index,   freq_ppm,   decay_hz, amplitude
   1,     8.9773,     14.994,    2.163096e-01
   2,     8.9652,     14.995,    2.256381e-01
   3,     8.9474,     14.995,    2.105110e-01
   4,     8.9277,     15.000,    2.039210e-01
   5,     8.9169,     14.992,    1.818117e-01
   6,     8.8974,     15.000,    2.353469e-01
   7,     8.8787,     14.992,    1.979447e-01
   8,     8.8725,     14.993,    1.605578e-01
   9,     8.8512,     14.994,    1.814588e-01
  10,     8.8341,     14.987,    1.310171e-01
  11,     8.8227,     14.989,    1.527258e-01
  12,     8.8037,     14.993,    1.990731e-01
  13,     8.7858,     14.993,    1.749697e-01
  14,     8.7584,     14.994,    1.714477e-01
  15,     8.7421,      9.270,    7.345930e-02
  16,     8.7343,     10.443,    8.852941e-02
  17,     8.7311,      3.155,    4.213381e-02
  18,     8.7257,     10.506,    1.175652e-01
  19,     8.7071,     15.000,    2.425891e-01
  20,     8.6583,     15.000,    2.279479e-01
  21,     8.6015,      6.850,    3.088466e+00
  22,     8.6000,      8.997,    3.357482e+00
  23,     8.5957,     15.000,    7.836646e-01
  24,     8.5804,     15.000,    3.527392e-01
  25,     8.5642,     15.000,    3.711667e-01
  26,     8.5570,     15.000,    4.722212e-01
  27,     8.5410,     15.000,    5.033740e-01
  28,     8.5214,     15.000,    4.871541e-01
  29,     8.5058,     15.000,    4.251288e-01
  30,     8.4890,     15.000,    3.961524e-01
  31,     8.4466,      0.022,    1.601204e+00
  32,     8.4455,      0.491,    2.455359e+00
  33,     8.4445,      6.034,    2.990372e+00
  34,     8.4280,     15.000,    5.551662e-01
  35,     8.4072,     15.000,    5.128789e-01
  36,     8.3821,     15.000,    5.191013e-01
  37,     8.3218,     15.000,    5.221093e-01
  38,     8.2585,      0.748,    8.040439e-01
  39,     8.2574,      1.006,    1.131073e+00
  40,     8.2563,      5.929,    1.220223e+00
  41,     8.2487,     15.000,    2.862679e-01
  42,     8.2360,     15.000,    2.272700e-01
  43,     8.2242,     15.000,    1.788620e-01
  44,     8.2084,     15.000,    2.033270e-01
  45,     8.2009,     14.997,    2.382230e-01
  46,     8.1568,     14.997,    2.379235e-01
  47,     8.1280,     14.997,    2.537843e-01
  48,     8.1008,     14.996,    2.324616e-01
  49,     8.0874,     14.995,    1.935320e-01
  50,     8.0637,     14.997,    2.237917e-01
  51,     7.9888,     15.000,    2.338098e-01
  52,     7.9629,     11.349,    7.689214e-02
  53,     7.9539,     12.410,    1.108800e-01
  54,     7.9424,     14.791,    1.320486e-01
  55,     7.9341,     14.545,    7.465717e-02
  56,     7.9243,     14.353,    8.917265e-02
  57,     7.9178,     14.977,    1.417020e-01
  58,     7.9043,     15.000,    1.467160e-01
  59,     7.8908,     14.983,    1.366559e-01
  60,     7.8747,     14.986,    1.560012e-01
  61,     7.8588,     14.991,    1.656985e-01
  62,     7.8384,     14.990,    1.535631e-01
  63,     7.8219,     15.000,    1.709542e-01
  64,     7.7961,     15.000,    1.652655e-01
  65,     7.7779,     14.939,    1.576597e-01
  66,     7.7664,     14.928,    1.296828e-01
  67,     7.7520,     15.000,    1.668355e-01
  68,     7.7388,     14.958,    1.467919e-01
  69,     7.7233,     14.969,    1.737868e-01
  70,     7.7031,     15.000,    1.776472e-01
  71,     7.6797,     15.000,    1.968023e-01
  72,     7.6470,     14.996,    1.894009e-01
  73,     7.6238,     14.996,    1.900078e-01
  74,     7.5584,     14.996,    1.936520e-01
  75,     7.5397,     14.996,    1.982785e-01
  76,     7.5063,     14.997,    2.428398e-01
  77,     7.4723,     14.995,    1.888917e-01
  78,     7.4522,     13.514,    1.133777e-01
  79,     7.4420,     15.000,    1.225518e-01
  80,     7.4350,     14.945,    8.455672e-02
  81,     7.4257,     13.857,    1.004178e-01
  82,     7.4211,      2.508,    3.149210e-02
  83,     7.4093,     14.969,    1.397871e-01
  84,     7.3963,     14.903,    1.506005e-01
  85,     7.3797,     14.925,    1.627848e-01
  86,     7.3690,     14.871,    1.792757e-01
  87,     7.3575,     15.000,    1.284105e-01
  88,     7.3476,     15.000,    1.263697e-01
  89,     7.3396,     14.963,    1.900161e-01
  90,     7.3211,     15.000,    1.611605e-01
  91,     7.3066,     14.958,    1.719458e-01
  92,     7.2855,     14.975,    2.065421e-01
  93,     7.2626,     15.000,    1.467259e-01
  94,     7.2493,     14.947,    1.650581e-01
  95,     7.2348,     14.933,    1.527301e-01
  96,     7.2168,     15.000,    1.554269e-01
  97,     7.1937,     15.000,    1.401556e-01
  98,     7.1830,     15.000,    1.041727e-01
  99,     7.1704,     15.000,    1.364178e-01
 100,     7.1552,     15.000,    1.446286e-01
 101,     7.1415,     15.000,    1.616220e-01
 102,     7.1281,     15.000,    1.817042e-01
 103,     7.1139,     15.000,    1.445571e-01
 104,     7.0921,     15.000,    1.438429e-01
 105,     7.0804,     14.544,    1.940619e-01
 106,     7.0705,     14.932,    1.681669e-01
 107,     7.0518,     15.000,    1.741030e-01
 108,     7.0375,     15.000,    1.645499e-01
 109,     7.0170,     15.000,    2.397522e-01
 110,     6.9700,     15.000,    2.360192e-01
 111,     6.9431,     15.000,    2.338642e-01
 112,     6.9206,     15.000,    1.901589e-01
 113,     6.9043,     15.000,    2.193036e-01
 114,     6.8768,     15.000,    2.053472e-01
 115,     6.8512,     15.000,    2.550566e-01
 116,     6.8226,     15.000,    1.971699e-01
 117,     6.8077,     15.000,    1.867782e-01
 118,     6.7950,     15.000,    1.928829e-01
 119,     6.7681,     15.000,    2.494902e-01
 120,     6.7472,     15.000,    2.196847e-01
 121,     6.7184,     15.000,    2.283832e-01
 122,     6.6938,     15.000,    2.156397e-01
 123,     6.6743,     15.000,    1.659559e-01
 124,     6.6555,     14.977,    2.003175e-01
 125,     6.6279,     14.981,    1.947116e-01
 126,     6.5968,     15.000,    1.978309e-01
 127,     6.5705,     14.962,    1.809781e-01
 128,     6.5575,     15.000,    1.505287e-01
 129,     6.5355,     14.948,    1.570726e-01
 130,     6.5143,     14.994,    1.781062e-01
 131,     6.4953,     15.000,    1.606947e-01
 132,     6.4844,     15.000,    1.956375e-01
 133,     6.4614,     15.000,    1.725976e-01
 134,     6.4465,     14.993,    1.753141e-01
 135,     6.4204,     15.000,    1.894000e-01
 136,     6.3946,     15.000,    1.780467e-01
 137,     6.3870,     14.956,    1.466582e-01
 138,     6.3740,     14.932,    1.348941e-01
 139,     6.3628,     15.000,    2.684980e-01
 140,     6.3422,     14.974,    1.834710e-01
 141,     6.3249,     14.956,    1.756847e-01
 142,     6.3094,     14.954,    1.639341e-01
 143,     6.2921,     14.962,    1.751603e-01
 144,     6.2789,     14.910,    1.252307e-01
 145,     6.2639,     14.839,    1.364220e-01
 146,     6.2556,     15.000,    1.551864e-01
 147,     6.2406,     14.898,    1.418001e-01
 148,     6.2310,     13.632,    1.416205e-01
 149,     6.2231,     14.866,    1.581163e-01
 150,     6.2139,     14.959,    1.242541e-01
 151,     6.2055,     13.673,    1.208442e-01
 152,     6.1970,     14.936,    1.432846e-01
 153,     6.1875,     14.478,    1.337345e-01
 154,     6.1727,     14.995,    1.949168e-01
 155,     6.1576,     15.000,    1.393857e-01
 156,     6.1370,      2.364,    1.268406e+00
 157,     6.1357,      4.091,    1.161422e+00
 158,     6.1300,      0.077,    2.416278e-01
 159,     6.1290,      5.607,    2.545489e+00
 160,     6.1219,     14.993,    2.268182e-01
 161,     6.1142,     15.000,    1.245431e-01
 162,     6.1020,     13.863,    1.002170e-01
 163,     6.0888,     15.000,    1.385668e-01
 164,     6.0743,     15.000,    1.349782e-01
 165,     6.0640,     14.052,    1.128127e-01
 166,     6.0575,     12.901,    6.372061e-02
 167,     6.0500,      4.307,    3.797795e-02
 168,     6.0457,      0.248,    1.640349e-02
 169,     6.0412,     12.111,    8.480573e-02
 170,     6.0297,     15.000,    2.010068e-01
 171,     6.0158,     15.000,    1.974096e-01
 172,     5.9973,     15.000,    2.382162e-01
 173,     5.9765,     15.000,    1.754197e-01
 174,     5.9632,     15.000,    1.850361e-01
 175,     5.9445,     15.000,    1.960189e-01
 176,     5.9248,     15.000,    2.162987e-01
 177,     5.9094,     14.989,    1.995185e-01
 178,     5.8981,     12.451,    1.126116e-01
 179,     5.8876,     14.982,    1.704353e-01
 180,     5.8734,     15.000,    1.808606e-01
 181,     5.8606,     14.986,    1.966326e-01
 182,     5.8510,     14.977,    1.453126e-01
 183,     5.8382,     14.989,    1.959690e-01
 184,     5.8277,     14.992,    1.840606e-01
 185,     5.8117,     14.989,    1.868130e-01
 186,     5.7957,     14.991,    1.876718e-01
 187,     5.7751,     14.978,    1.638954e-01
 188,     5.7634,     14.978,    1.491313e-01
 189,     5.7514,     14.979,    1.455590e-01
 190,     5.7371,     14.991,    1.765958e-01
 191,     5.7265,     14.997,    2.195984e-01
 192,     5.7004,     14.998,    2.458225e-01
 193,     5.6735,     15.000,    2.635192e-01
 194,     5.6396,     14.998,    2.591147e-01
 195,     5.6071,     14.998,    2.607509e-01
 196,     5.5576,     15.000,    2.397418e-01
 197,     5.5241,     14.998,    2.573787e-01
 198,     5.4921,     14.997,    2.251782e-01
 199,     5.4689,     14.997,    2.329461e-01
 200,     5.4451,     14.997,    2.485949e-01
 201,     5.4287,     14.996,    1.962794e-01
 202,     5.4112,     14.996,    1.918274e-01
 203,     5.3716,     15.000,    2.330587e-01
 204,     5.3510,     14.997,    2.253983e-01
 205,     5.3309,     14.928,    1.209840e-01
 206,     5.3210,     11.561,    9.099929e-02
 207,     5.3140,     14.931,    1.237167e-01
 208,     5.3032,     14.953,    1.442518e-01
 209,     5.2910,     14.759,    1.003288e-01
 210,     5.2810,     14.977,    1.225890e-01
 211,     5.2719,     15.000,    1.177917e-01
 212,     5.2587,     14.949,    1.491860e-01
 213,     5.2463,     14.855,    1.889577e-01
 214,     5.2368,     15.000,    1.173890e-01
 215,     5.2269,     15.000,    1.753993e-01
 216,     5.2111,     15.000,    1.817916e-01
 217,     5.2006,     15.000,    1.943741e-01
 218,     5.1843,     15.000,    2.987392e-01
 219,     5.1690,     15.000,    1.672149e-01
 220,     5.1576,     15.000,    1.573008e-01
 221,     5.1448,     15.000,    1.903922e-01
 222,     5.1325,     14.988,    2.014869e-01
 223,     5.1208,     15.000,    1.574072e-01
 224,     5.1105,     15.000,    1.561878e-01
 225,     5.0984,     14.977,    1.625165e-01
 226,     5.0880,     14.971,    1.562081e-01
 227,     5.0780,     15.000,    1.720396e-01
 228,     5.0639,     14.991,    1.983103e-01
 229,     5.0467,     14.993,    1.893399e-01
 230,     5.0251,     14.992,    1.836041e-01
 231,     5.0095,     14.980,    1.252560e-01
 232,     4.9989,     15.000,    1.486845e-01
 233,     4.9849,     14.988,    1.613765e-01
 234,     4.9704,     14.982,    1.207100e-01
 235,     4.9661,     14.991,    1.666350e-01
 236,     4.9514,     14.993,    2.033497e-01
 237,     4.9359,     14.994,    1.788525e-01
 238,     4.9147,     14.993,    1.906838e-01
 239,     4.9002,     14.985,    1.317003e-01
 240,     4.8851,     14.989,    1.663980e-01
 241,     4.8722,     14.988,    1.624304e-01
 242,     4.8680,     15.000,    9.334339e+00
 243,     4.8540,     15.000,    8.853082e+00
 244,     4.8403,     15.000,    8.714237e+00
 245,     4.8262,     15.000,    8.659342e+00
 246,     4.8116,     15.000,    8.767706e+00
 247,     4.7975,     15.000,    8.930604e+00
 248,     4.7833,     15.000,    9.670928e+00
 249,     4.7572,     15.000,    1.199900e+01
 250,     4.7309,     15.000,    1.206061e+01
 251,     4.6929,     15.000,    1.231741e+01
 252,     4.6653,     15.000,    1.160020e+01
 253,     4.6455,     15.000,    1.070694e+01
 254,     4.6250,     15.000,    1.135717e+01
 255,     4.5990,     15.000,    1.180111e+01
 256,     4.5823,     15.000,    2.772563e-01
 257,     4.5573,     15.000,    2.120679e-01
 258,     4.5060,      9.785,    1.744192e+00
 259,     4.5023,      4.886,    7.994597e-01
 260,     4.5001,      9.461,    2.304245e+00
 261,     4.4956,     11.554,    2.164900e+00
 262,     4.4688,     14.991,    1.541197e-01
 263,     4.4493,     15.000,    2.567936e-01
 264,     4.4256,     15.000,    2.157537e-01
 265,     4.4170,     15.000,    2.102143e-01
 266,     4.3598,     11.965,    3.185524e+00
 267,     4.3569,      9.825,    1.664509e+00
 268,     4.3545,     10.193,    2.563413e+00
 269,     4.3507,      6.548,    4.518712e-01
 270,     4.3366,     14.977,    2.284616e-01
 271,     4.3174,     14.981,    2.265195e-01
 272,     4.2997,     14.966,    1.857328e-01
 273,     4.2874,     15.000,    1.389591e-01
 274,     4.2666,     14.959,    1.545064e-01
 275,     4.2480,      7.191,    6.912945e-02
 276,     4.2415,      5.754,    5.171277e-02
 277,     4.2338,     14.925,    1.947234e-01
 278,     4.2225,     13.774,    1.088915e-01
 279,     4.2153,     14.711,    9.131492e-02
 280,     4.1814,     15.000,    2.852421e-01
 281,     4.1298,     15.000,    3.250021e-01
 282,     4.0049,      8.327,    3.005316e+00
 283,     4.0012,     10.712,    3.660635e+00
 284,     3.9993,     10.886,    5.139865e+00
 285,     3.9952,     12.555,    5.319786e+00
 286,     3.9803,     15.000,    4.118462e-01
 287,     3.9720,     15.000,    2.907080e-01
 288,     3.9665,     15.000,    2.795826e-01
 289,     3.9604,     15.000,    2.077612e-01
 290,     3.9407,     15.000,    1.157333e-01
 291,     3.9358,      6.297,    3.408184e-02
 292,     3.9306,      8.205,    7.229516e-02
 293,     3.9237,      5.733,    8.611728e-02
 294,     3.9187,      5.942,    6.785142e-02
 295,     3.9121,      8.241,    2.053732e-01
 296,     3.9071,      9.459,    1.282153e-01
 297,     3.9017,     10.556,    1.720642e-01
 298,     3.8963,     14.756,    4.058723e-01
 299,     3.8890,      4.425,    7.835296e-02
 300,     3.8831,     11.450,    1.627973e-01
 301,     3.8754,      8.386,    4.163228e-02
 302,     3.8663,     11.381,    1.625964e-01
 303,     3.8606,     10.823,    1.715410e-01
 304,     3.8570,     10.840,    2.770505e-01
 305,     3.8504,     10.635,    3.157740e-01
 306,     3.8435,     15.000,    3.961636e-01
 307,     3.8355,     15.000,    3.007894e-01
 308,     3.8210,     15.000,    2.229540e-01
 309,     3.8127,      9.412,    1.307935e-01
 310,     3.8063,     15.000,    1.773052e-01
 311,     3.7900,      3.513,    4.382546e-02
 312,     3.7817,     15.000,    1.958024e-01
 313,     3.7739,     15.000,    2.867819e-01
 314,     3.7672,      6.669,    1.342745e-01
 315,     3.7637,     12.974,    2.049963e-01
 316,     3.7585,     13.367,    2.513760e-01
 317,     3.7513,     14.150,    2.000515e-01
 318,     3.7455,     14.384,    2.782744e-01
 319,     3.7404,     15.000,    2.423080e-01
 320,     3.7312,     15.000,    1.285987e-01
 321,     3.7223,      9.919,    1.084069e-01
 322,     3.7176,      5.445,    4.602051e-02
 323,     3.7130,      9.890,    7.325573e-02
 324,     3.7100,      5.303,    4.817849e-02
 325,     3.7051,      9.919,    1.356734e-01
 326,     3.6859,     15.000,    2.367491e-01
 327,     3.6787,     14.508,    1.587917e-01
 328,     3.6685,     13.724,    3.639162e-01
 329,     3.6632,      4.946,    8.050284e-02
 330,     3.6573,      4.659,    1.667967e-01
 331,     3.6474,     15.000,    4.265203e-01
 332,     3.6400,     15.000,    2.307912e-01
 333,     3.6313,     15.000,    1.274280e-01
 334,     3.6186,      8.569,    6.799172e-02
 335,     3.6138,      6.027,    2.299101e-01
 336,     3.6068,      8.198,    5.932888e-01
 337,     3.5983,     11.751,    2.844377e-01
 338,     3.5904,     14.203,    3.229904e-01
 339,     3.5789,     15.000,    1.272306e-01
 340,     3.5647,     15.000,    1.174856e-01
 341,     3.5506,     14.989,    1.428818e-01
 342,     3.5348,     14.991,    1.664123e-01
 343,     3.5203,     14.991,    1.813922e-01
 344,     3.5040,     14.992,    1.802969e-01
 345,     3.4890,     14.981,    1.148433e-01
 346,     3.4752,     14.982,    1.596588e-01
 347,     3.4602,     14.989,    1.648774e-01
 348,     3.4543,     13.062,    1.084489e-01
 349,     3.4489,      9.842,    6.784071e-02
 350,     3.4410,     13.763,    1.462515e-01
 351,     3.4308,     13.205,    1.240546e-01
 352,     3.4160,     15.000,    7.661525e-02
 353,     3.3960,     15.000,    1.506012e-01
 354,     3.3801,     15.000,    1.091616e-01
 355,     3.3612,     14.439,    1.362610e-01
 356,     3.3444,      4.971,    2.675172e-01
 357,     3.3289,     15.000,    1.199841e-01
 358,     3.3075,     15.000,    1.911163e-01
 359,     3.2896,     10.858,    1.000723e-01
 360,     3.2832,     12.211,    1.463973e-01
 361,     3.2740,      9.491,    1.761988e-01
 362,     3.2662,      7.289,    1.359841e-01
 363,     3.2620,      4.104,    3.679235e-02
 364,     3.2563,     10.278,    6.877515e-02
 365,     3.2471,      7.945,    1.561669e-01
 366,     3.2418,     14.105,    2.433834e-01
 367,     3.2344,     11.807,    2.586063e-01
 368,     3.2231,     13.545,    1.008321e-01
 369,     3.2091,     15.000,    2.432166e-01
 370,     3.1883,     14.994,    2.045111e-01
 371,     3.1714,     15.000,    2.129647e-01
 372,     3.1538,     15.000,    1.728023e-01
 373,     3.1356,     15.000,    1.948229e-01
 374,     3.1199,     14.993,    1.920808e-01
 375,     3.1103,     12.581,    8.291802e-02
 376,     3.1011,     15.000,    1.507449e-01
 377,     3.0875,     15.000,    2.005544e-01
 378,     3.0776,     13.880,    3.186045e-01
 379,     3.0679,     15.000,    3.131613e-01
 380,     3.0577,     14.985,    3.171358e-01
 381,     3.0469,     15.000,    3.200465e-01
 382,     3.0372,     14.974,    2.296459e-01
 383,     3.0217,     15.000,    2.070912e-01
 384,     3.0080,     15.000,    1.764852e-01
 385,     2.9872,     15.000,    1.995396e-01
 386,     2.9511,     15.000,    2.131841e-01
 387,     2.9301,     15.000,    2.210737e-01
 388,     2.9068,     15.000,    3.183888e-01
 389,     2.8924,     15.000,    2.337643e-01
 390,     2.8741,     15.000,    2.258119e-01
 391,     2.8600,     14.991,    1.695200e-01
 392,     2.8451,     15.000,    1.971969e-01
 393,     2.8348,     15.000,    1.998974e-01
 394,     2.8274,     14.647,    1.488578e-01
 395,     2.8180,     14.373,    1.523011e-01
 396,     2.8094,     15.000,    1.011609e-01
 397,     2.8016,     15.000,    2.076633e-01
 398,     2.7884,     15.000,    1.720980e-01
 399,     2.7767,     14.753,    1.246888e-01
 400,     2.7669,     14.058,    8.774501e-02
 401,     2.7604,     12.640,    8.039993e-02
 402,     2.7523,     14.493,    1.191249e-01
 403,     2.7435,     15.000,    1.549068e-01
 404,     2.7325,     14.984,    2.513192e-01
 405,     2.7184,      6.727,    4.438373e-01
 406,     2.7032,     15.000,    2.089828e-01
 407,     2.6762,     15.000,    2.055585e-01
 408,     2.6552,     15.000,    1.768028e-01
 409,     2.6439,     15.000,    1.919217e-01
 410,     2.6218,     15.000,    2.084596e-01
 411,     2.5725,     15.000,    2.155206e-01
 412,     2.5511,     15.000,    2.229218e-01
 413,     2.5283,     15.000,    2.580547e-01
 414,     2.5153,     15.000,    2.188402e-01
 415,     2.4962,     15.000,    1.970073e-01
 416,     2.4707,     15.000,    4.500398e-01
 417,     2.4589,     15.000,    4.316487e-01
 418,     2.4427,     12.944,    1.428757e-01
 419,     2.4334,     13.410,    1.669528e-01
 420,     2.4231,     13.997,    1.170312e-01
 421,     2.4127,     15.000,    9.959550e-02
 422,     2.4049,     14.251,    8.901025e-02
 423,     2.3926,     15.000,    1.623915e-01
 424,     2.3856,     15.000,    1.572231e-01
 425,     2.3785,     15.000,    2.538885e-01
 426,     2.3701,     15.000,    1.982456e-01
 427,     2.3536,     15.000,    1.476557e-01
 428,     2.3361,     15.000,    1.764352e-01
 429,     2.1588,     15.000,    4.055831e-01
 430,     2.1162,     15.000,    1.319772e-01
 431,     2.1035,     15.000,    9.956165e-02
 432,     2.0922,     14.790,    1.031990e-01
 433,     2.0832,     11.923,    1.826261e-01
 434,     2.0750,     15.000,    3.174510e-01
 435,     2.0676,     14.142,    2.116796e-01
 436,     2.0611,      5.221,    3.913255e-01
 437,     2.0545,     14.932,    2.078204e-01
 438,     2.0436,     14.906,    1.802931e-01
 439,     2.0276,     14.949,    1.837804e-01
 440,     2.0154,     14.845,    1.438667e-01
 441,     2.0088,     15.000,    1.926164e-01
 442,     1.9896,     15.000,    1.783472e-01
 443,     1.9641,     15.000,    2.210423e-01
 444,     1.9437,     15.000,    2.167211e-01
 445,     1.9340,     15.000,    1.858887e-01
 446,     1.9253,     15.000,    2.784697e-01
 447,     1.9128,      8.924,    1.015856e-01
 448,     1.9095,      2.280,    2.063697e-02
 449,     1.9061,      5.764,    1.645964e-01
 450,     1.8994,      8.785,    1.054786e-01
 451,     1.8913,     15.000,    1.988385e-01
 452,     1.8836,     15.000,    2.529229e-01
 453,     1.8745,     15.000,    2.291904e-01
 454,     1.8603,     15.000,    2.265717e-01
 455,     1.8430,     15.000,    2.007886e-01
 456,     1.8164,     15.000,    1.910859e-01
 457,     1.7998,     14.934,    1.379794e-01
 458,     1.7895,     14.736,    1.110550e-01
 459,     1.7799,     13.400,    1.358996e-01
 460,     1.7695,     14.954,    4.069125e-01
 461,     1.7598,     14.977,    6.482361e-01
 462,     1.7507,     13.108,    4.813234e-01
 463,     1.7415,     11.711,    1.316643e-01
 464,     1.7333,      9.422,    8.882096e-02
 465,     1.7271,      8.227,    2.416006e-02
 466,     1.7187,     14.954,    1.793462e-01
 467,     1.7027,     15.000,    1.118929e-01
 468,     1.6854,     15.000,    1.400478e-01
 469,     1.6719,     15.000,    1.590827e-01
 470,     1.6455,     14.914,    1.775998e-01
 471,     1.6380,     14.424,    1.766342e-01
 472,     1.6301,     14.827,    2.854421e-01
 473,     1.6215,     13.293,    1.560190e-01
 474,     1.6162,      7.271,    8.374286e-02
 475,     1.6083,     13.909,    1.870597e-01
 476,     1.6006,     15.000,    2.919365e-01
 477,     1.5906,     15.000,    2.478420e-01
 478,     1.5782,     15.000,    1.366350e-01
 479,     1.5654,     15.000,    2.424878e-01
 480,     1.5493,     15.000,    1.591075e-01
 481,     1.5395,     15.000,    2.373897e-01
 482,     1.5286,     15.000,    1.197782e-01
 483,     1.5162,     15.000,    1.744598e-01
 484,     1.5073,     15.000,    1.311318e-01
 485,     1.5003,     14.895,    1.055938e-01
 486,     1.4904,     15.000,    1.723463e-01
 487,     1.4751,      6.640,    2.434556e-01
 488,     1.4656,     15.000,    3.984866e-01
 489,     1.4468,     15.000,    2.884130e-01
 490,     1.4353,     15.000,    1.824037e-01
 491,     1.3937,     15.000,    1.926868e-01
 492,     1.3646,     15.000,    2.084610e-01
 493,     1.3224,     15.000,    2.956860e-01
 494,     1.3125,     15.000,    2.505366e-01
 495,     1.2986,     15.000,    1.895641e-01
 496,     1.2848,     15.000,    2.454994e-01
 497,     1.2751,     15.000,    2.718892e-01
 498,     1.2662,     15.000,    1.551443e-01
 499,     1.2570,     15.000,    1.379779e-01
 500,     1.2501,      5.565,    4.083995e-02
 501,     1.2397,     11.592,    1.237002e-01
 502,     1.2309,      9.488,    4.462880e-02
 503,     1.2230,     10.871,    8.028291e-02
 504,     1.2101,     14.737,    1.235145e-01
 505,     1.1994,     14.966,    2.102947e-01
 506,     1.1831,     15.000,    1.178866e-01
 507,     1.1669,     15.000,    1.419362e-01
 508,     1.1443,     15.000,    1.038123e-01
 509,     1.1352,     10.311,    8.727538e-02
 510,     1.1243,     15.000,    1.486336e-01
 511,     1.1162,     14.997,    2.976169e-01
 512,     1.0963,     15.000,    3.206714e-01
 513,     1.0067,     14.998,    2.967126e-01
 514,     0.9772,     14.998,    3.458704e-01
 515,     0.9452,     14.998,    3.074445e-01
 516,     0.9280,     15.000,    2.892099e-01
 517,     0.9088,     14.998,    3.208387e-01
 518,     0.8946,     15.000,    2.032521e-01
 519,     0.8819,     15.000,    2.437437e-01
 520,     0.8690,     15.000,    2.925619e-01
 521,     0.8576,     15.000,    2.798979e-01
 522,     0.8492,     15.000,    2.812695e-01
 523,     0.8321,     15.000,    2.428103e-01
 524,     0.8082,     15.000,    2.359051e-01
 525,     0.7846,     15.000,    2.197701e-01
 526,     0.7589,     15.000,    2.090351e-01
 527,     0.7412,     15.000,    2.041758e-01
 528,     0.7221,     15.000,    2.930901e-01
 529,     0.6929,     15.000,    2.242471e-01
 530,     0.6720,     15.000,    2.211688e-01
 531,     0.6643,     15.000,    1.713574e-01
 532,     0.6480,     14.963,    1.595316e-01
 533,     0.6051,     15.000,    1.575508e-01
 534,     0.5843,     14.967,    1.657983e-01
 535,     0.5357,     14.976,    1.814175e-01
 536,     0.5136,     15.000,    1.430537e-01
 537,     0.4911,     14.969,    1.518993e-01
 538,     0.4591,     15.000,    1.678655e-01
 539,     0.4335,     14.994,    1.883435e-01
 540,     0.4153,     14.994,    1.735924e-01
 541,     0.3985,     14.992,    1.643434e-01
 542,     0.3814,     14.994,    1.642140e-01
 543,     0.3636,     14.991,    1.658764e-01
 544,     0.3501,     14.991,    1.633346e-01
 545,     0.3393,     15.000,    1.624100e-01
 546,     0.3194,     15.000,    1.643416e-01
 547,     0.3034,     15.000,    1.724048e-01
 548,     0.2896,     15.000,    1.532161e-01
 549,     0.2770,     15.000,    1.423447e-01
 550,     0.2635,     15.000,    1.568689e-01
 551,     0.2498,     14.931,    1.274534e-01
 552,     0.2357,     14.887,    1.184932e-01
 553,     0.2230,     15.000,    1.535469e-01
 554,     0.2033,     14.954,    1.619396e-01
 555,     0.1828,     14.973,    1.834100e-01
 556,     0.1647,     14.954,    1.425343e-01
 557,     0.1534,     14.944,    2.366314e-01
 558,     0.1348,     15.000,    1.906867e-01
 559,     0.1106,     15.000,    1.637901e-01
 560,     0.0874,     15.000,    1.674218e-01
 561,     0.0727,      8.767,    3.086620e-01
 562,     0.0569,     14.962,    1.638642e-01
 563,     0.0414,     14.972,    1.942696e-01
 564,     0.0240,     13.381,    9.327011e-02
 565,     0.0048,      0.013,    1.734953e-01
