index,   freq_ppm,   decay_hz, amplitude
 139,     6.9352,     15.000,    6.273583e-02
 140,     6.9237,     15.000,    6.568905e-02
 141,     6.8979,      6.418,    1.642507e+00
 142,     6.8967,      4.688,    1.339086e+00
 143,     6.8949,      7.577,    1.285198e+00
 144,     6.8868,     10.730,    4.989002e+00
 145,     6.8600,     15.000,    2.050651e-01
 146,     6.8414,     15.000,    2.455238e-01
 147,     6.8278,     15.000,    2.007104e-01
 148,     6.8172,     15.000,    1.193692e-01
 149,     6.8057,     15.000,    8.136314e-02
 150,     6.7969,     15.000,    1.299492e-01
 151,     6.7875,     15.000,    1.107365e-01
 152,     6.7750,     14.466,    7.516626e-02
 153,     6.7665,     15.000,    1.036293e-01
 154,     6.7527,     12.501,    6.500000e-02
 155,     6.7433,     15.000,    6.848660e-02
 156,     6.7310,     10.319,    6.850745e-02
 157,     6.7172,     15.000,    1.002557e-01
 158,     6.7103,     13.898,    4.533901e-02
 159,     6.7026,     13.552,    5.965739e-02
 160,     6.6941,     12.706,    6.088006e-02
 161,     6.6827,     12.774,    6.167059e-02
 162,     6.6730,     15.000,    7.473868e-02
 163,     6.6644,     15.000,    6.122147e-02
 164,     6.6565,     15.000,    6.772950e-02
 165,     6.6417,     15.000,    7.983156e-02
 166,     6.6213,     15.000,    8.010370e-02
 167,     6.6111,     15.000,    6.706895e-02
 168,     6.5971,      9.046,    4.771062e-02
 169,     6.5837,     15.000,    5.866974e-02
 170,     6.5716,     14.995,    7.199540e-02
 171,     6.5601,     15.000,    4.458942e-02
 172,     6.5464,     15.000,    8.900886e-02
 173,     6.5377,     15.000,    1.330074e-01
 174,     6.5311,      5.689,    2.468711e-02
 175,     6.5160,     15.000,    7.581259e-02
 176,     6.5069,      9.858,    3.711395e-02
 177,     6.4892,     15.000,    6.309117e-02
 178,     6.4808,     14.937,    6.589035e-02
 179,     6.4687,     15.000,    9.490198e-02
 180,     6.4579,     15.000,    8.658805e-02
 181,     6.4448,     15.000,    1.111617e-01
 182,     6.4353,     15.000,    8.080468e-02
 183,     6.4277,      4.436,    1.971228e-02
 184,     6.4204,      6.122,    3.681648e-02
 185,     6.4086,     15.000,    8.911833e-02
 186,     6.3889,     15.000,    1.137160e-01
 187,     6.3726,     15.000,    3.792623e-02
 188,     6.3634,     12.122,    1.138766e-01
 189,     6.3532,     15.000,    8.095984e-02
 190,     6.3427,     15.000,    4.559672e-02
 191,     6.3267,     15.000,    6.332798e-02
 192,     6.3203,      4.495,    3.555389e-02
 193,     6.3116,     13.265,    6.855341e-02
 194,     6.3009,     15.000,    5.405945e-02
 195,     6.2902,     14.269,    3.644883e-02
 196,     6.2809,     15.000,    8.018216e-02
 197,     6.2706,      7.036,    1.595098e-02
 198,     6.2630,     15.000,    1.220739e-01
 199,     6.2530,     15.000,    8.470420e-02
 200,     6.2433,     15.000,    9.007628e-02
 201,     6.2342,     15.000,    9.060785e-02
 202,     6.2076,     15.000,    1.434959e-01
 203,     6.1448,      9.816,    4.773950e-02
 204,     6.1303,     15.000,    4.221605e-02
 205,     6.1195,      6.986,    4.105441e-02
 206,     6.1129,     12.269,    3.463800e-02
 207,     6.1050,      5.205,    3.304147e-02
 208,     6.0981,     12.323,    7.365938e-02
 209,     6.0915,      5.604,    1.476429e-02
 210,     6.0878,     13.623,    6.926209e-02
 211,     6.0846,     10.195,    2.926971e-02
 212,     6.0809,      7.219,    3.553402e-02
 213,     6.0741,     10.862,    5.663667e-02
 214,     6.0643,      9.199,    3.240323e-02
 215,     6.0565,      9.842,    4.826197e-02
 216,     6.0489,     10.676,    7.413747e-02
 217,     6.0285,     15.000,    1.133187e-01
 218,     6.0135,     15.000,    1.119532e-01
 219,     5.9917,     15.000,    1.358644e-01
 220,     5.9655,     15.000,    1.333786e-01
 221,     5.9424,     15.000,    1.203857e-01
 222,     5.9170,     15.000,    1.028564e-01
 223,     5.9039,     15.000,    1.155343e-01
 224,     5.8775,     15.000,    7.303821e-02
 225,     5.8664,     15.000,    9.030362e-02
 226,     5.8489,     15.000,    9.057410e-02
 227,     5.8306,     15.000,    1.320142e-01
 228,     5.7858,     15.000,    1.107353e-01
 229,     5.7709,     15.000,    9.104449e-02
 230,     5.7480,     10.660,    5.942643e-02
 231,     5.7426,      7.359,    2.045322e-02
 232,     5.7350,     15.000,    9.037164e-02
 233,     5.7235,     15.000,    7.744575e-02
 234,     5.7166,     15.000,    6.830759e-02
 235,     5.6958,     15.000,    1.000512e-01
 236,     5.6777,     15.000,    1.007509e-01
 237,     5.6590,     15.000,    9.110735e-02
 238,     5.6390,     15.000,    9.138288e-02
 239,     5.6240,     15.000,    8.830231e-02
 240,     5.6023,     15.000,    7.569347e-02
 241,     5.5928,     14.721,    7.926707e-02
 242,     5.5748,     15.000,    7.283468e-02
 243,     5.5653,     15.000,    1.062214e-01
 244,     5.5525,     15.000,    5.050934e-02
 245,     5.5450,     15.000,    6.115132e-02
 246,     5.5344,     15.000,    8.653419e-02
 247,     5.5203,     15.000,    1.163008e-01
 248,     5.5119,     15.000,    7.980537e-02
 249,     5.4916,     15.000,    8.941764e-02
 250,     5.4812,     15.000,    8.354068e-02
 251,     5.4720,     15.000,    1.160410e-01
 252,     5.4532,     15.000,    6.990263e-02
 253,     5.4458,     15.000,    8.924494e-02
 254,     5.4302,     14.206,    4.774247e-02
 255,     5.4181,     14.909,    8.470935e-02
 256,     5.4066,     13.111,    6.201238e-02
 257,     5.3911,     15.000,    7.435061e-02
 258,     5.3834,     15.000,    6.675289e-02
 259,     5.3669,     15.000,    9.363749e-02
 260,     5.3504,     15.000,    6.602382e-02
 261,     5.3336,     15.000,    6.074849e-02
 262,     5.3187,     15.000,    9.489176e-02
 263,     5.3026,     15.000,    6.384201e-02
 264,     5.2871,     15.000,    6.517707e-02
 265,     5.2686,     15.000,    7.237580e-02
 266,     5.2503,     15.000,    8.643030e-02
 267,     5.2414,     15.000,    9.752823e-02
 268,     5.2307,     15.000,    7.426175e-02
 269,     5.2222,     15.000,    1.197385e-01
 270,     5.2057,     15.000,    9.832823e-02
 271,     5.1936,     15.000,    1.361862e-01
 272,     5.1839,     15.000,    7.529059e-02
 273,     5.1711,     15.000,    1.121679e-01
 274,     5.1539,     15.000,    1.010237e-01
 275,     5.1293,     15.000,    7.470688e-01
 276,     5.1248,     15.000,    7.431769e-01
 277,     5.1022,     15.000,    8.264472e-02
 278,     5.0933,     15.000,    7.688006e-02
 279,     5.0787,     15.000,    1.186868e-01
 280,     5.0664,     15.000,    1.135157e-01
 281,     5.0540,     15.000,    1.244399e-01
 282,     5.0440,     15.000,    6.280746e-02
 283,     5.0302,     15.000,    5.488648e-02
 284,     5.0216,     14.649,    9.325782e-02
 285,     5.0124,     14.751,    6.030884e-02
 286,     5.0015,     15.000,    1.028348e-01
 287,     4.9917,     15.000,    1.035991e-01
 288,     4.9804,     15.000,    1.395035e-01
 289,     4.9756,     11.151,    7.228903e-02
 290,     4.9609,      9.456,    9.146500e-02
 291,     4.9558,     13.797,    1.382100e-01
 292,     4.9496,      9.307,    6.118754e-01
 293,     4.9449,     10.308,    6.819310e-01
 294,     4.9230,      0.745,    1.035601e-01
 295,     4.9215,      6.132,    8.607361e-01
 296,     4.9173,     12.679,    3.281890e+00
 297,     4.9130,     15.000,    1.227783e+00
 298,     4.9061,     15.000,    3.360576e-01
 299,     4.8625,     15.000,    6.166089e-01
 300,     4.8489,     15.000,    6.337520e-01
 301,     4.8349,     15.000,    6.108763e-01
 302,     4.8207,     15.000,    6.237060e-01
 303,     4.8076,     15.000,    5.901157e-01
 304,     4.7948,     15.000,    5.614187e-01
 305,     4.7908,     15.000,    3.549313e-01
 306,     4.7854,     11.759,    2.145096e-01
 307,     4.7742,     15.000,    4.276269e-01
 308,     4.7665,     15.000,    4.190634e-01
 309,     4.7589,     15.000,    4.058276e-01
 310,     4.7437,     14.952,    4.688462e-02
 311,     4.7333,      9.449,    4.392908e-02
 312,     4.7248,     15.000,    7.136967e-02
 313,     4.7166,     15.000,    8.170492e-02
 314,     4.7069,     14.922,    9.601001e-02
 315,     4.6498,      5.974,    4.668095e-01
 316,     4.6467,      8.659,    7.562332e-01
 317,     4.6440,      8.953,    8.603485e-01
 318,     4.6406,      8.868,    8.206059e-01
 319,     4.6324,     15.000,    5.411828e-01
 320,     4.6252,      5.109,    1.091424e-01
 321,     4.6214,     15.000,    3.799000e-01
 322,     4.5965,     15.000,    4.451147e-02
 323,     4.5824,     15.000,    9.142141e-02
 324,     4.5680,     14.101,    6.195031e-02
 325,     4.5539,     15.000,    7.455344e-02
 326,     4.5446,     15.000,    8.627022e-02
 327,     4.5070,     15.000,    7.211146e-02
 328,     4.4988,     15.000,    6.784222e-02
 329,     4.4881,     14.803,    6.900313e-02
 330,     4.4718,     15.000,    9.043654e-02
 331,     4.4564,     15.000,    1.492010e-01
 332,     4.4453,     15.000,    6.520320e-02
 333,     4.4352,     15.000,    9.069648e-02
 334,     4.4181,     15.000,    1.065855e-01
 335,     4.4089,     15.000,    7.313500e-02
 336,     4.3989,     15.000,    1.035185e-01
 337,     4.3911,     15.000,    9.927931e-02
 338,     4.3787,     13.940,    1.009621e-01
 339,     4.3736,      8.569,    1.099454e-01
 340,     4.3672,      8.933,    6.128206e-02
 341,     4.3605,     14.750,    1.111046e-01
 342,     4.3450,     15.000,    1.686595e-01
 343,     4.3384,     15.000,    1.512509e-01
 344,     4.3336,     10.181,    1.125493e-01
 345,     4.3273,     10.535,    1.255707e-01
 346,     4.3217,     14.795,    8.493377e-02
 347,     4.3122,     14.869,    9.670506e-02
 348,     4.3041,      7.108,    5.005637e-02
 349,     4.2948,     11.812,    4.093657e-02
 350,     4.2882,      5.494,    3.107070e-02
 351,     4.2667,      7.677,    3.583770e-01
 352,     4.2599,      5.959,    4.066987e-01
 353,     4.2522,      6.664,    3.543799e+00
 354,     4.2496,     10.248,    6.697067e+00
 355,     4.2446,     11.221,    1.006418e+01
 356,     4.2421,     11.780,    1.233883e+01
 357,     4.2369,      7.683,    3.827669e+00
 358,     4.2344,      8.296,    5.257072e+00
 359,     4.2271,      9.235,    1.182980e+00
 360,     4.2198,      9.452,    5.407236e-01
 361,     4.2090,     15.000,    1.339595e-01
 362,     4.1980,      6.496,    3.160726e-01
 363,     4.1928,      7.875,    4.287773e-01
 364,     4.1841,      6.963,    3.889045e-01
 365,     4.1789,      8.025,    4.379391e-01
 366,     4.1597,     12.014,    2.171566e-01
 367,     4.1543,     11.836,    2.114016e-01
 368,     4.1487,      9.472,    1.208104e-01
 369,     4.1442,      8.666,    5.437775e-01
 370,     4.1389,      7.165,    3.844969e-01
 371,     4.1319,      9.056,    1.763876e+00
 372,     4.1243,      8.180,    1.638053e+00
 373,     4.1213,      7.367,    1.200246e+00
 374,     4.1130,      7.666,    1.238678e+00
 375,     4.1030,      8.857,    1.857057e-01
 376,     4.0976,     10.113,    7.026902e-02
 377,     4.0901,      9.637,    5.590361e-02
 378,     4.0799,      8.657,    4.221351e-02
 379,     4.0666,      3.120,    2.289832e-02
 380,     4.0619,     10.834,    6.275588e-02
 381,     4.0554,     11.621,    3.734433e-02
 382,     4.0471,      8.536,    3.938086e-02
 383,     4.0356,      8.663,    3.908898e-02
 384,     4.0277,      3.650,    1.593110e-02
 385,     4.0255,     13.190,    4.514414e-01
 386,     4.0180,     11.058,    1.395402e-01
 387,     4.0090,     12.883,    6.237770e-01
 388,     3.9891,     13.480,    3.410375e-01
 389,     3.9848,     15.000,    3.070418e-01
 390,     3.9636,      9.855,    9.833422e-02
 391,     3.9565,     15.000,    1.694905e-01
 392,     3.9374,      7.824,    1.431305e+00
 393,     3.9309,      8.196,    1.652336e+00
 394,     3.9277,      7.525,    1.499789e+00
 395,     3.9212,      8.022,    1.558658e+00
 396,     3.9159,     12.080,    1.149149e+00
 397,     3.9025,      5.941,    1.400637e+00
 398,     3.8995,      9.447,    2.435049e+00
 399,     3.8849,      7.726,    1.867004e+00
 400,     3.8790,      7.381,    1.871285e+00
 401,     3.8707,      6.874,    8.156955e-01
 402,     3.8647,      6.829,    7.005179e-01
 403,     3.8549,      7.959,    7.209786e-01
 404,     3.8496,     10.179,    4.697873e+00
 405,     3.8418,     13.997,    1.280140e+01
 406,     3.8338,      8.748,    4.312988e+00
 407,     3.8299,     11.933,    3.476402e+00
 408,     3.8206,      3.292,    2.847652e+00
 409,     3.8192,      4.894,    6.876850e+00
 410,     3.8130,     13.906,    3.866326e+01
 411,     3.8069,      5.841,    8.145288e+00
 412,     3.8055,      4.622,    3.817297e+00
 413,     3.7852,      4.900,    8.406803e-01
 414,     3.7762,      6.550,    3.214757e+00
 415,     3.7670,      8.173,    4.252435e+00
 416,     3.7640,      9.820,    2.189694e+00
 417,     3.7577,     11.949,    5.762108e+00
 418,     3.7488,     10.417,    2.557977e+00
 419,     3.7420,      8.129,    2.717935e+00
 420,     3.7354,     14.542,    1.054921e+00
 421,     3.7311,     13.466,    1.165449e+00
 422,     3.7201,      6.139,    4.686884e-01
 423,     3.7113,      6.276,    9.568912e-01
 424,     3.7040,      7.505,    1.257162e+00
 425,     3.6993,      7.521,    3.220463e-01
 426,     3.6965,      3.795,    3.392440e-01
 427,     3.6885,     10.417,    6.167110e-01
 428,     3.6772,     15.000,    2.313550e+00
 429,     3.6718,     12.783,    3.150201e+00
 430,     3.6646,     13.965,    1.803659e+00
 431,     3.6600,     14.837,    5.061491e+00
 432,     3.6482,      9.606,    2.126251e+00
 433,     3.6366,     14.880,    7.382563e-01
 434,     3.6030,      5.201,    3.034272e+01
 435,     3.6016,      2.838,    1.769999e+01
 436,     3.5993,      1.959,    8.160037e+00
 437,     3.5991,      3.280,    6.167403e+00
 438,     3.5968,      7.245,    5.881849e+01
 439,     3.5581,     15.000,    1.851874e+00
 440,     3.5457,     11.939,    8.120264e-01
 441,     3.5425,      8.102,    4.352495e-01
 442,     3.5207,     10.891,    7.934609e-01
 443,     3.5168,      8.327,    1.917004e+00
 444,     3.5125,      9.278,    2.264124e+00
 445,     3.5088,      8.806,    1.126382e+00
 446,     3.5044,      9.365,    2.646149e+00
 447,     3.5000,      8.357,    1.501917e+00
 448,     3.4924,     10.543,    7.221054e-02
 449,     3.4816,     10.386,    1.000688e-01
 450,     3.4769,      8.253,    3.844369e-02
 451,     3.4682,     11.272,    1.058928e-01
 452,     3.4608,      8.304,    3.515234e-02
 453,     3.4568,      8.704,    7.664500e-02
 454,     3.4481,      7.702,    1.703791e-01
 455,     3.4387,      8.160,    3.566950e-02
 456,     3.4253,      7.716,    8.573804e-01
 457,     3.4165,      8.995,    1.878706e+00
 458,     3.4108,      9.288,    1.303715e+00
 459,     3.4075,     11.196,    1.450318e+00
 460,     3.4020,     11.269,    3.286138e+00
 461,     3.3992,      9.082,    1.366316e+00
 462,     3.3932,      8.026,    1.683679e+00
 463,     3.3870,     10.470,    3.865177e+00
 464,     3.3749,      9.804,    2.313377e+00
 465,     3.3623,      7.065,    2.160386e-01
 466,     3.3453,      7.731,    1.454606e+00
 467,     3.3366,      8.254,    2.589845e+00
 468,     3.3310,      7.697,    7.390697e-01
 469,     3.3277,      8.060,    1.250894e+00
 470,     3.3220,      7.768,    1.708356e+00
 471,     3.3131,      7.995,    9.249797e-01
 472,     3.3068,      8.794,    6.077407e-02
 473,     3.2858,     15.000,    8.514506e-02
 474,     3.2746,     12.131,    1.060167e-02
 475,     3.2719,      6.524,    4.835933e-02
 476,     3.2644,      4.239,    1.647117e-02
 477,     3.2563,      7.067,    2.123047e-01
 478,     3.2469,      9.857,    2.742957e-01
 479,     3.2416,     15.000,    3.568078e-01
 480,     3.2355,     15.000,    4.389489e-01
 481,     3.2238,     14.164,    2.880423e-01
 482,     3.2152,     15.000,    3.912543e-01
 483,     3.2059,      8.159,    2.272641e-01
 484,     3.2021,      9.926,    2.068748e+00
 485,     3.1957,     10.382,    2.703881e+00
 486,     3.1885,      1.964,    5.123511e-02
 487,     3.1836,      9.007,    2.347226e+00
 488,     3.1768,      8.728,    2.927848e+00
 489,     3.1677,      6.277,    1.096944e+00
 490,     3.1367,      5.724,    1.057977e+01
 491,     3.1351,      6.117,    5.367259e+00
 492,     3.1317,      5.661,    9.034193e+00
 493,     3.1297,      4.075,    1.109036e+01
 494,     3.1278,      4.681,    7.891939e+00
 495,     3.1243,      5.447,    4.495047e+00
 496,     3.1228,      6.530,    1.150324e+01
 497,     3.0835,      9.812,    4.263698e-01
 498,     3.0748,      6.732,    2.422179e-01
 499,     3.0634,      6.499,    1.105766e+00
 500,     3.0620,      6.115,    1.050167e+00
 501,     3.0529,      8.244,    2.236912e+00
 502,     3.0442,      8.693,    1.985019e+00
 503,     3.0345,      9.251,    2.082446e+00
 504,     3.0098,     13.737,    1.405655e-01
 505,     3.0029,     13.828,    1.462409e-01
 506,     2.9967,     11.695,    2.288255e-01
 507,     2.9925,     15.000,    3.289420e-01
 508,     2.9804,     15.000,    2.244796e-01
 509,     2.9760,     15.000,    1.140160e-01
 510,     2.9637,     15.000,    8.181876e-02
 511,     2.9526,      6.602,    4.513203e-02
 512,     2.9460,      5.674,    2.059177e-02
 513,     2.9298,     15.000,    8.887042e-02
 514,     2.9187,     12.152,    8.366292e-02
 515,     2.9141,      7.662,    1.372101e-02
 516,     2.9071,      8.727,    3.329947e-01
 517,     2.9017,      7.044,    6.998044e-02
 518,     2.8912,      8.177,    1.527907e-01
 519,     2.8827,      8.573,    4.785050e-02
 520,     2.8805,      7.184,    8.209392e-02
 521,     2.8742,      8.937,    4.358289e-02
 522,     2.8682,      7.692,    2.204968e-02
 523,     2.8614,     10.395,    6.201089e-02
 524,     2.8527,      9.321,    6.309725e-02
 525,     2.8410,     15.000,    7.980537e-02
 526,     2.8328,     15.000,    1.088261e-01
 527,     2.8246,     15.000,    6.184125e-02
 528,     2.8159,     15.000,    4.520558e-02
 529,     2.8049,     14.800,    7.125589e-02
 530,     2.7915,     15.000,    7.555122e-02
 531,     2.7657,     15.000,    7.560702e-02
 532,     2.7474,     15.000,    1.228962e-01
 533,     2.7307,     14.985,    8.309885e-02
 534,     2.7184,      7.357,    7.085779e-01
 535,     2.6934,     15.000,    5.709364e-02
 536,     2.6775,     15.000,    4.960521e-02
 537,     2.6647,     15.000,    6.018414e-02
 538,     2.6552,     10.360,    3.924749e-01
 539,     2.6465,     10.978,    7.337303e-02
 540,     2.6364,     10.207,    4.820111e-01
 541,     2.6266,     11.449,    9.802447e-02
 542,     2.6206,      7.144,    3.599962e-02
 543,     2.6132,      8.245,    3.625212e-02
 544,     2.6099,      6.607,    3.499485e-02
 545,     2.6046,      8.553,    3.808697e-02
 546,     2.5962,      7.781,    3.719269e-02
 547,     2.5901,     15.000,    5.851389e-02
 548,     2.5668,     10.586,    3.026554e-02
 549,     2.5536,      8.661,    8.199127e-01
 550,     2.5452,      8.009,    1.398218e+00
 551,     2.5368,      8.207,    7.553850e-01
 552,     2.5347,      8.860,    3.758735e-01
 553,     2.5259,     10.945,    1.775649e-01
 554,     2.5164,      9.797,    5.203906e-01
 555,     2.5085,      7.729,    1.217022e-01
 556,     2.4917,      4.951,    6.207890e-03
 557,     2.4821,      8.062,    3.674259e-02
 558,     2.4729,     14.100,    4.995599e-01
 559,     2.4681,      5.949,    4.915339e-02
 560,     2.4636,     15.000,    3.378763e-01
 561,     2.4591,     15.000,    4.523330e-01
 562,     2.4496,     15.000,    6.241586e-02
 563,     2.4431,     11.024,    7.232432e-02
 564,     2.4354,     15.000,    1.160453e-01
 565,     2.4260,      7.426,    3.617585e-02
 566,     2.4178,      9.786,    2.128605e-02
 567,     2.4095,     11.548,    3.911910e-02
 568,     2.4042,      3.482,    1.129253e-02
 569,     2.3998,     15.000,    1.557784e-01
 570,     2.3888,     14.727,    1.048771e-01
 571,     2.3785,     14.046,    1.362027e-01
 572,     2.3628,     13.273,    9.120971e-01
 573,     2.3594,      1.710,    3.677281e-02
 574,     2.3536,     13.387,    2.505825e+00
 575,     2.3463,      9.991,    1.160547e+00
 576,     2.3433,      9.480,    1.465406e+00
 577,     2.3380,      8.304,    1.113942e+00
 578,     2.3353,      9.586,    1.075966e+00
 579,     2.3276,     10.398,    1.732324e+00
 580,     2.3183,      5.502,    3.478523e-01
 581,     2.2987,      4.370,    4.093720e-01
 582,     2.2918,     12.662,    4.556332e+00
 583,     2.2851,     10.372,    1.074335e+01
 584,     2.2771,     14.637,    3.061974e+01
 585,     2.2713,      7.884,    1.562126e+01
 586,     2.2678,      9.570,    2.547813e+01
 587,     2.2624,     10.227,    2.790531e+01
 588,     2.2589,      8.039,    1.541656e+01
 589,     2.2536,      8.844,    1.776934e+01
 590,     2.2503,      7.507,    5.302974e+00
 591,     2.2447,      9.060,    6.972755e+00
 592,     2.2277,      3.720,    6.943647e-01
 593,     2.2196,      9.531,    4.680277e+00
 594,     2.2124,      5.670,    2.257914e+00
 595,     2.2101,      8.562,    2.578247e+00
 596,     2.2037,      6.839,    1.525553e+00
 597,     2.2017,      5.911,    1.208858e+00
 598,     2.1998,      6.674,    1.778995e+00
 599,     2.1927,     10.385,    3.603867e+00
 600,     2.1841,     11.253,    1.688968e+00
 601,     2.1696,     15.000,    2.158172e-01
 602,     2.1349,     15.000,    3.771646e-01
 603,     2.1262,     11.432,    1.890072e-01
 604,     2.1051,      5.637,    5.228623e+00
 605,     2.1038,      2.883,    1.163340e+01
 606,     2.1026,      3.185,    1.507208e+01
