index,   freq_ppm,   decay_hz, amplitude
   1,     8.9401,     15.000,    7.988277e-02
   2,     8.9322,      7.361,    5.838450e-02
   3,     8.9235,     15.000,    7.814302e-02
   4,     8.9150,     15.000,    6.856533e-02
   5,     8.9081,     11.487,    5.655676e-02
   6,     8.8972,     15.000,    6.349922e-02
   7,     8.8807,     15.000,    1.326944e-01
   8,     8.8632,     15.000,    1.109747e-01
   9,     8.8446,     15.000,    1.279504e-01
  10,     8.8231,     15.000,    9.599862e-02
  11,     8.8126,     15.000,    9.679189e-02
  12,     8.8045,     10.860,    4.342727e-02
  13,     8.7990,     14.051,    1.090212e-01
  14,     8.7924,     15.000,    1.197079e-01
  15,     8.7846,      4.424,    2.783391e-02
  16,     8.7771,     11.757,    7.243351e-02
  17,     8.7703,     15.000,    9.616143e-02
  18,     8.7588,     15.000,    1.389521e-01
  19,     8.7469,     15.000,    1.364902e-01
  20,     8.7314,     15.000,    9.122487e-02
  21,     8.7243,     15.000,    9.962040e-02
  22,     8.7131,     15.000,    1.292713e-01
  23,     8.7028,     15.000,    9.457117e-02
  24,     8.6872,     15.000,    9.963761e-02
  25,     8.6777,     15.000,    1.515999e-01
  26,     8.6566,     15.000,    1.885583e-01
  27,     8.6312,     15.000,    1.575798e-01
  28,     8.6024,     15.000,    1.765250e-01
  29,     8.5823,     15.000,    1.546116e-01
  30,     8.5638,     14.917,    3.080949e-01
  31,     8.5395,     15.000,    1.371909e-01
  32,     8.5267,     15.000,    1.538968e-01
  33,     8.5102,     15.000,    1.152243e-01
  34,     8.5045,     15.000,    1.648421e-01
  35,     8.4980,     15.000,    1.623586e-01
  36,     8.4896,     15.000,    1.601092e-01
  37,     8.4818,     15.000,    1.622625e-01
  38,     8.4467,      3.165,    4.863057e+00
  39,     8.4455,      1.689,    5.474698e+00
  40,     8.4441,      3.754,    5.443451e+00
  41,     8.4421,     10.948,    2.499327e+00
  42,     8.4347,     15.000,    8.201765e-01
  43,     8.4253,     15.000,    6.401850e-01
  44,     8.4133,     15.000,    2.547515e-01
  45,     8.4038,     15.000,    2.172574e-01
  46,     8.3925,     15.000,    9.322554e-02
  47,     8.3828,     15.000,    9.922911e-02
  48,     8.3640,     15.000,    1.084931e-01
  49,     8.3528,     15.000,    1.042417e-01
  50,     8.3434,     15.000,    2.130129e-01
  51,     8.3206,     15.000,    3.754746e-01
  52,     8.3076,     15.000,    1.391593e-01
  53,     8.2874,     15.000,    1.913509e-01
  54,     8.2636,     15.000,    1.470881e-01
  55,     8.2481,     15.000,    1.322821e-01
  56,     8.2250,     15.000,    1.017535e-01
  57,     8.2063,     15.000,    7.955427e-02
  58,     8.1977,     15.000,    1.094603e-01
  59,     8.1833,     15.000,    8.138134e-02
  60,     8.1775,     15.000,    1.151174e-01
  61,     8.1680,     13.756,    7.230770e-02
  62,     8.1593,      6.689,    3.392261e-02
  63,     8.1529,     13.459,    8.890203e-02
  64,     8.1412,     12.866,    4.974349e-02
  65,     8.1339,     15.000,    6.552675e-02
  66,     8.1265,      8.097,    4.716247e-02
  67,     8.1133,     15.000,    6.751197e-02
  68,     8.1043,     15.000,    7.613152e-02
  69,     8.0865,     12.529,    4.961200e-02
  70,     8.0790,     15.000,    7.685182e-02
  71,     8.0646,     15.000,    7.109992e-02
  72,     8.0502,     15.000,    1.249466e-01
  73,     8.0372,     15.000,    1.126949e-01
  74,     8.0176,     15.000,    9.600254e-02
  75,     8.0016,     15.000,    9.505716e-02
  76,     7.9824,     15.000,    1.318855e-01
  77,     7.9562,     15.000,    1.609446e-01
  78,     7.9431,     15.000,    9.960123e-02
  79,     7.9305,     15.000,    6.459224e-02
  80,     7.9150,     15.000,    8.355308e-02
  81,     7.8949,     15.000,    8.607306e-02
  82,     7.8781,     15.000,    1.170430e-01
  83,     7.8619,     15.000,    8.887888e-02
  84,     7.8466,     15.000,    7.576442e-02
  85,     7.8382,     15.000,    1.045184e-01
  86,     7.8204,     15.000,    8.838659e-02
  87,     7.8073,     15.000,    5.976689e-02
  88,     7.7930,     15.000,    6.658144e-02
  89,     7.7801,      7.028,    2.650921e-02
  90,     7.7748,     15.000,    7.675193e-02
  91,     7.7686,      7.904,    3.839491e-02
  92,     7.7592,     15.000,    7.504335e-02
  93,     7.7500,     15.000,    9.089711e-02
  94,     7.7397,     15.000,    7.846486e-02
  95,     7.7302,     10.748,    4.572517e-02
  96,     7.7214,     15.000,    1.134050e-01
  97,     7.7056,     15.000,    1.056663e-01
  98,     7.6919,      9.195,    3.546592e-02
  99,     7.6850,     15.000,    1.625901e-01
 100,     7.6741,     15.000,    1.318882e-01
 101,     7.6599,     15.000,    8.088613e-02
 102,     7.6482,     15.000,    1.016284e-01
 103,     7.6375,     15.000,    1.097714e-01
 104,     7.6275,     15.000,    1.084759e-01
 105,     7.6112,     15.000,    9.638772e-02
 106,     7.6004,     15.000,    1.068296e-01
 107,     7.5809,     15.000,    1.618851e-01
 108,     7.5714,     15.000,    1.066800e-01
 109,     7.5611,     15.000,    1.202038e-01
