index,   freq_ppm,   decay_hz, amplitude
 298,     1.1349,     14.994,    3.845777e-01
 299,     1.0966,     15.000,    3.554118e-01
 300,     1.0685,     14.991,    3.032514e-01
 301,     1.0083,     14.992,    3.350455e-01
 302,     0.9819,     14.942,    2.832954e-01
 303,     0.9562,     14.937,    2.877824e-01
 304,     0.9337,     14.957,    3.178734e-01
 305,     0.8937,     14.962,    3.881060e-01
 306,     0.8709,     14.968,    4.047138e-01
 307,     0.8573,     14.952,    4.168862e-01
 308,     0.8485,     14.958,    3.678511e-01
 309,     0.7641,     14.967,    3.667488e-01
 310,     0.7315,     14.957,    3.269114e-01
 311,     0.7145,     14.969,    4.313855e-01
 312,     0.6690,     14.969,    3.648846e-01
 313,     0.6477,     15.000,    3.348295e-01
 314,     0.6153,     14.967,    3.762359e-01
 315,     0.5861,     14.959,    3.644144e-01
 316,     0.5810,     14.998,    3.586669e-01
 317,     0.5670,     14.998,    3.424208e-01
 318,     0.5461,     14.998,    3.407869e-01
 319,     0.5252,     14.998,    3.296953e-01
 320,     0.5054,     14.998,    2.854233e-01
 321,     0.4859,     14.998,    3.571678e-01
 322,     0.4686,     14.998,    3.251442e-01
 323,     0.4487,     14.841,    3.727335e-01
 324,     0.4282,     14.842,    4.018669e-01
 325,     0.3884,     14.859,    3.816642e-01
 326,     0.3638,     14.876,    3.818993e-01
 327,     0.3192,     14.868,    3.747231e-01
 328,     0.2447,     14.855,    3.631104e-01
 329,     0.2053,     14.883,    3.900495e-01
 330,     0.1536,     10.473,    4.173057e-01
 331,     0.0726,      9.633,    4.159591e-01
 332,     0.0009,      3.329,    1.612510e+01
 333,    -0.0001,      1.902,    1.200301e+01
 334,    -0.0017,      3.083,    2.919531e+00
 335,    -0.0037,      4.352,    1.510123e+00
 336,    -0.0300,     14.986,    2.854769e-01
 337,    -0.0481,     14.990,    3.414522e-01
 338,    -0.0757,     15.000,    5.767833e-01
