index,   freq_ppm,   decay_hz, amplitude
  87,     8.1390,     15.000,    1.083489e-01
  88,     8.1268,     15.000,    1.382056e-01
  89,     8.1014,     15.000,    1.333417e-01
  90,     8.0895,     15.000,    1.189083e-01
  91,     8.0495,     15.000,    1.060345e-01
  92,     8.0259,     15.000,    1.540085e-01
  93,     7.9940,     15.000,    9.592216e-02
  94,     7.9825,     15.000,    1.081677e-01
  95,     7.9626,     15.000,    1.324718e-01
  96,     7.9469,     15.000,    7.851211e-02
  97,     7.9236,     15.000,    1.268739e-01
  98,     7.9117,      6.656,    3.093358e-02
  99,     7.9056,      4.658,    2.337656e-02
 100,     7.8989,     15.000,    4.343723e-02
 101,     7.8902,     15.000,    9.978037e-02
 102,     7.8754,     15.000,    6.833994e-02
 103,     7.8667,     15.000,    1.531713e-01
 104,     7.8554,      8.978,    4.588985e-02
 105,     7.8502,      0.044,    7.288602e-03
 106,     7.8468,     13.033,    7.007448e-02
 107,     7.8350,     15.000,    9.818496e-02
 108,     7.8262,     15.000,    9.778045e-02
 109,     7.8169,     15.000,    5.852226e-02
 110,     7.8090,      3.602,    1.831001e-02
 111,     7.8035,     15.000,    8.660165e-02
 112,     7.7830,     15.000,    1.102832e-01
 113,     7.7657,     15.000,    1.117650e-01
 114,     7.7137,     15.000,    1.482513e-01
 115,     7.6801,     15.000,    1.148577e-01
 116,     7.6488,     15.000,    1.002773e-01
 117,     7.6253,     15.000,    1.159611e-01
 118,     7.6108,     15.000,    9.241227e-02
 119,     7.5891,     15.000,    7.078023e-02
 120,     7.5799,     15.000,    6.392216e-02
 121,     7.5686,     15.000,    9.096257e-02
 122,     7.5578,     10.170,    4.146536e-02
 123,     7.5503,      8.884,    4.391197e-02
 124,     7.5435,     15.000,    1.184686e-01
 125,     7.5341,     15.000,    7.192195e-02
 126,     7.5197,     15.000,    8.490572e-02
 127,     7.5044,     15.000,    8.674421e-02
 128,     7.4841,     15.000,    1.217573e-01
 129,     7.4770,     11.981,    5.172141e-02
 130,     7.4725,      7.429,    7.294292e-02
 131,     7.4683,      7.757,    3.725225e-02
 132,     7.4639,     10.664,    8.445687e-02
 133,     7.4576,      6.373,    2.703711e-02
 134,     7.4463,     15.000,    9.523293e-02
 135,     7.4321,     15.000,    7.115803e-02
 136,     7.4245,     15.000,    5.475198e-02
 137,     7.4146,     15.000,    1.044118e-01
 138,     7.4056,     14.657,    1.031445e-01
 139,     7.3937,      5.433,    1.940465e-02
 140,     7.3884,      9.582,    6.385408e-02
 141,     7.3835,      5.605,    3.917754e-02
 142,     7.3771,     14.405,    7.188872e-02
 143,     7.3702,      8.203,    5.009498e-02
 144,     7.3585,     15.000,    1.093750e-01
 145,     7.3512,     15.000,    9.742344e-02
 146,     7.3434,      2.359,    1.148837e-02
 147,     7.3341,     15.000,    7.214545e-02
 148,     7.3223,     15.000,    1.193486e-01
 149,     7.3069,     15.000,    1.017393e-01
 150,     7.2965,     15.000,    4.785265e-02
 151,     7.2864,     15.000,    9.683339e-02
 152,     7.2786,     15.000,    9.301224e-02
 153,     7.2683,     15.000,    9.018253e-02
 154,     7.2512,     13.420,    7.830417e-02
 155,     7.2411,      7.770,    3.422531e-02
 156,     7.2315,     15.000,    9.689828e-02
 157,     7.2193,     10.128,    3.751672e-02
 158,     7.2130,      8.548,    3.114851e-02
 159,     7.2003,     15.000,    8.370927e-02
 160,     7.1906,      7.656,    4.259170e-02
 161,     7.1814,      6.299,    2.649976e-02
 162,     7.1704,     15.000,    7.508588e-02
 163,     7.1568,     15.000,    5.726217e-02
 164,     7.1458,     15.000,    1.129913e-01
 165,     7.1365,     11.088,    5.626030e-02
 166,     7.1278,     15.000,    5.653428e-02
 167,     7.1190,      7.938,    5.868319e-02
 168,     7.1012,     15.000,    9.785935e-02
 169,     7.0867,     15.000,    7.726642e-02
 170,     7.0791,      8.337,    1.500775e-01
 171,     7.0711,     15.000,    1.270176e-01
 172,     7.0592,     15.000,    8.365133e-02
 173,     7.0482,      8.473,    6.561863e-02
 174,     7.0400,     12.671,    1.195484e-01
 175,     7.0322,      8.440,    5.719811e-02
 176,     7.0246,     15.000,    6.540631e-02
 177,     7.0151,     11.755,    4.305818e-02
 178,     7.0062,     15.000,    9.883931e-02
 179,     6.9943,     13.937,    5.365345e-02
 180,     6.9873,     15.000,    8.653256e-02
 181,     6.9732,     13.281,    5.764663e-02
 182,     6.9636,     15.000,    1.033940e-01
 183,     6.9549,     10.314,    2.971237e-02
 184,     6.9506,      6.876,    6.101223e-02
 185,     6.9414,      8.805,    4.176365e-02
 186,     6.9327,      6.599,    2.940302e-02
 187,     6.9272,      7.566,    5.575713e-02
 188,     6.9193,     13.003,    6.863375e-02
 189,     6.9125,     12.695,    8.266560e-02
 190,     6.9039,     15.000,    5.954218e-02
 191,     6.8926,     10.981,    6.796253e-02
 192,     6.8789,     15.000,    8.566569e-02
 193,     6.8674,     12.605,    9.048595e-02
 194,     6.8581,     14.394,    9.706574e-02
 195,     6.8425,     14.128,    1.021007e-01
 196,     6.8319,     14.505,    1.120343e-01
 197,     6.8031,     13.153,    9.604926e-02
 198,     6.7945,     13.218,    9.099729e-02
 199,     6.7857,     13.140,    9.118561e-02
 200,     6.7782,     10.452,    5.442441e-02
 201,     6.7695,     10.629,    5.189187e-02
 202,     6.7610,     15.000,    6.553689e-02
 203,     6.7524,      5.576,    2.085620e-02
 204,     6.7433,      7.185,    4.144403e-02
 205,     6.7365,      9.415,    5.702903e-02
 206,     6.7320,      9.255,    2.997786e-02
 207,     6.7291,      4.226,    2.545297e-02
 208,     6.7237,      3.169,    1.083713e-02
 209,     6.7192,      7.308,    3.423757e-02
 210,     6.7131,     12.484,    6.745188e-02
 211,     6.7030,      9.973,    6.948349e-02
 212,     6.6955,      6.693,    3.448982e-02
 213,     6.6894,      9.560,    5.797277e-02
 214,     6.6808,     15.000,    1.043126e-01
 215,     6.6686,     15.000,    8.738883e-02
 216,     6.6594,     15.000,    8.357201e-02
 217,     6.6507,     13.436,    7.347455e-02
 218,     6.6394,     15.000,    7.561117e-02
 219,     6.6316,     15.000,    9.212512e-02
 220,     6.6189,     15.000,    1.229010e-01
 221,     6.6101,     15.000,    5.941401e-02
 222,     6.6004,     14.515,    1.247503e-01
 223,     6.5897,      9.153,    6.540647e-02
 224,     6.5765,     12.795,    7.968488e-02
 225,     6.5680,     11.913,    8.177919e-02
 226,     6.5606,     12.574,    7.744272e-02
 227,     6.5519,     12.717,    7.652977e-02
 228,     6.5442,     13.596,    8.369961e-02
 229,     6.5264,     15.000,    9.608718e-02
 230,     6.5089,     15.000,    1.024257e-01
 231,     6.4955,     15.000,    7.954324e-02
 232,     6.4819,     15.000,    8.022402e-02
 233,     6.4666,     15.000,    8.097138e-02
 234,     6.4522,     15.000,    7.465267e-02
 235,     6.4272,     15.000,    8.780526e-02
 236,     6.4145,     15.000,    9.252988e-02
 237,     6.3938,     15.000,    9.683748e-02
 238,     6.3770,     15.000,    6.854656e-02
 239,     6.3630,     10.923,    1.207674e-01
 240,     6.3502,     15.000,    9.698458e-02
 241,     6.3364,     15.000,    1.044690e-01
 242,     6.3237,     15.000,    1.194694e-01
 243,     6.3045,     15.000,    1.102978e-01
 244,     6.2918,     15.000,    6.649190e-02
 245,     6.2748,     15.000,    1.257088e-01
 246,     6.2601,     15.000,    5.473268e-02
 247,     6.2516,     15.000,    7.314830e-02
 248,     6.2453,     15.000,    1.098622e-01
 249,     6.2356,     15.000,    4.359078e-02
 250,     6.2241,     15.000,    1.002477e-01
 251,     6.2091,     15.000,    1.191098e-01
 252,     6.1936,     15.000,    1.165995e-01
 253,     6.1828,     15.000,    1.288165e-01
 254,     6.1674,     15.000,    9.062609e-02
 255,     6.1535,     15.000,    1.016980e-01
 256,     6.1394,     15.000,    1.033226e-01
 257,     6.1274,     15.000,    7.879753e-02
 258,     6.1135,     15.000,    7.056128e-02
 259,     6.1006,     15.000,    1.124228e-01
 260,     6.0899,     15.000,    9.631275e-02
 261,     6.0695,     15.000,    6.998831e-02
 262,     6.0570,     14.642,    9.661991e-02
 263,     6.0445,     15.000,    9.079416e-02
 264,     6.0331,     15.000,    4.741113e-02
 265,     6.0250,     15.000,    4.185446e-02
 266,     6.0116,     15.000,    7.993706e-02
 267,     5.9990,     15.000,    7.978234e-02
 268,     5.9859,      4.012,    2.922938e-02
 269,     5.9810,      4.488,    1.484295e-02
 270,     5.9698,     15.000,    5.988878e-02
 271,     5.9597,     15.000,    6.963653e-02
 272,     5.9512,      3.281,    2.313583e-02
 273,     5.9455,     15.000,    1.084952e-01
 274,     5.9393,      8.656,    2.208437e-02
 275,     5.9274,     11.578,    5.552972e-02
 276,     5.9207,      8.233,    3.980185e-02
 277,     5.9163,     15.000,    4.924276e-02
 278,     5.9115,      8.798,    3.758433e-02
 279,     5.8991,     15.000,    1.248308e-01
 280,     5.8905,     15.000,    4.064209e-02
 281,     5.8810,     15.000,    1.008633e-01
 282,     5.8673,     12.641,    9.031710e-02
 283,     5.8559,     15.000,    6.774914e-02
 284,     5.8355,      8.155,    5.366894e-02
 285,     5.8290,      9.109,    4.632211e-02
 286,     5.8177,     13.673,    6.104439e-02
 287,     5.8104,      7.149,    3.864196e-02
 288,     5.8008,     15.000,    1.156377e-01
 289,     5.7886,     15.000,    6.322265e-02
 290,     5.7769,     15.000,    9.457912e-02
 291,     5.7667,     15.000,    9.766562e-02
 292,     5.7492,     15.000,    1.081214e-01
 293,     5.7337,     15.000,    1.038438e-01
 294,     5.7166,     14.391,    5.663828e-02
 295,     5.7070,     15.000,    1.108855e-01
 296,     5.6991,     14.275,    7.349025e-02
 297,     5.6939,     15.000,    4.489540e-02
 298,     5.6863,     11.697,    7.078830e-02
 299,     5.6754,      7.808,    6.612220e-02
 300,     5.6675,     15.000,    8.316837e-02
 301,     5.6564,     15.000,    8.666140e-02
 302,     5.6489,     15.000,    6.862675e-02
 303,     5.6392,     14.007,    7.592145e-02
 304,     5.6333,      6.726,    5.950350e-02
 305,     5.6266,      6.805,    2.920063e-02
 306,     5.6183,     15.000,    1.018275e-01
 307,     5.6093,     14.609,    9.839173e-02
 308,     5.6030,      2.639,    1.308661e-02
 309,     5.5973,     15.000,    9.459808e-02
 310,     5.5851,     15.000,    1.366723e-01
 311,     5.5642,     15.000,    1.334072e-01
 312,     5.5339,     15.000,    1.351910e-01
 313,     5.5172,     15.000,    1.425764e-01
 314,     5.4915,     15.000,    9.245542e-02
 315,     5.4705,     15.000,    1.121519e-01
 316,     5.4515,     15.000,    4.900044e-02
 317,     5.4433,     15.000,    7.513947e-02
 318,     5.4318,     15.000,    7.883830e-02
 319,     5.4209,      9.170,    5.271807e-02
 320,     5.4137,     15.000,    7.147381e-02
 321,     5.4002,     15.000,    7.583224e-02
 322,     5.3924,     12.284,    5.956927e-02
 323,     5.3809,     15.000,    1.083887e-01
 324,     5.3697,     15.000,    1.078932e-01
 325,     5.3641,      9.285,    8.615666e-02
 326,     5.3539,     15.000,    5.953964e-02
 327,     5.3411,     15.000,    8.695291e-02
 328,     5.3251,     15.000,    5.314731e-02
 329,     5.3149,     11.660,    7.079622e-02
 330,     5.3077,     15.000,    6.194993e-02
 331,     5.2947,     15.000,    1.161764e-01
 332,     5.2858,     15.000,    7.309228e-02
 333,     5.2725,     13.623,    5.461707e-02
 334,     5.2647,      7.300,    4.211547e-02
 335,     5.2542,     15.000,    7.795410e-02
 336,     5.2459,      7.799,    7.537195e-02
 337,     5.2400,     14.583,    5.115552e-02
 338,     5.2293,     15.000,    1.267268e-01
 339,     5.2229,     15.000,    7.680356e-02
 340,     5.2095,     10.699,    4.689763e-02
 341,     5.1988,     15.000,    8.208103e-02
 342,     5.1880,     15.000,    7.144129e-02
 343,     5.1777,     15.000,    7.687230e-02
 344,     5.1615,     15.000,    1.302303e-01
 345,     5.1463,     15.000,    1.112054e-01
 346,     5.1315,     15.000,    1.393570e-01
 347,     5.1220,     15.000,    9.869707e-02
 348,     5.1017,     15.000,    1.188119e-01
 349,     5.0728,     15.000,    8.343326e-02
 350,     5.0692,     15.000,    1.193177e-01
 351,     5.0548,     15.000,    1.069979e-01
 352,     5.0441,     15.000,    1.409811e-01
 353,     5.0317,     15.000,    1.292626e-01
 354,     5.0172,     15.000,    1.030720e-01
 355,     4.9996,     15.000,    1.063423e-01
 356,     4.9888,      5.834,    4.610398e-02
 357,     4.9847,      6.313,    2.688134e-02
 358,     4.9774,      6.055,    2.392822e-02
 359,     4.9728,     15.000,    1.093338e-01
 360,     4.9591,     15.000,    1.185067e-01
 361,     4.9478,     15.000,    9.093343e-02
 362,     4.9272,     15.000,    8.323396e-02
 363,     4.9174,     15.000,    7.736850e-02
 364,     4.9047,     15.000,    1.024817e-01
 365,     4.8858,     15.000,    1.124971e-01
 366,     4.8703,     15.000,    7.807674e-02
 367,     4.8478,     15.000,    9.393643e-02
 368,     4.8349,     15.000,    5.855180e-01
 369,     4.8243,     15.000,    5.423836e-01
 370,     4.8139,     15.000,    6.112413e-01
 371,     4.8027,     15.000,    5.558406e-01
 372,     4.7917,     15.000,    7.724053e-01
 373,     4.7874,     12.018,    4.240983e-01
 374,     4.7841,      7.053,    3.715693e-01
 375,     4.7819,      2.246,    1.437643e-01
 376,     4.7783,      3.131,    6.563010e-01
 377,     4.7712,      7.472,    1.731887e-01
 378,     4.7650,     15.000,    7.960621e-01
 379,     4.7471,     15.000,    7.534271e-01
 380,     4.7279,     15.000,    7.092161e-01
 381,     4.7120,     15.000,    6.856474e-01
 382,     4.6944,     15.000,    7.870011e-01
 383,     4.6721,     15.000,    7.949824e-01
 384,     4.6535,     15.000,    8.160427e-01
 385,     4.6418,     15.000,    7.012488e-02
 386,     4.6328,     15.000,    8.048102e-02
 387,     4.6276,      8.814,    4.734263e-02
 388,     4.6191,     15.000,    9.709932e-02
 389,     4.6070,     15.000,    1.351731e-01
 390,     4.5905,     15.000,    1.387449e-01
 391,     4.5739,     15.000,    9.965049e-02
 392,     4.5641,     15.000,    1.809457e-01
 393,     4.5554,     15.000,    9.081521e-02
 394,     4.5460,     15.000,    1.212273e-01
 395,     4.5345,      1.459,    1.303053e-02
 396,     4.5292,     15.000,    3.947960e-02
 397,     4.5123,     13.738,    1.229873e-01
 398,     4.5017,     11.311,    1.007203e-01
 399,     4.4957,      4.479,    1.258546e-02
 400,     4.4904,     15.000,    7.670650e-02
 401,     4.4819,     15.000,    5.992545e-02
 402,     4.4680,     15.000,    9.447777e-02
 403,     4.4615,     15.000,    6.820782e-02
 404,     4.4547,      3.580,    1.624236e-02
 405,     4.4434,      9.139,    4.483538e-02
 406,     4.4375,      3.755,    1.310332e-02
 407,     4.4338,     12.333,    1.125763e-01
 408,     4.4214,     10.471,    4.843316e-02
 409,     4.4109,     15.000,    7.136983e-02
 410,     4.3992,     15.000,    8.726852e-02
 411,     4.3812,     15.000,    1.048135e-01
 412,     4.3658,     15.000,    6.058703e-02
 413,     4.3568,     15.000,    9.343554e-02
 414,     4.3477,     15.000,    1.024313e-01
 415,     4.3341,     10.753,    6.661762e-02
 416,     4.3295,      5.982,    2.852103e-02
 417,     4.3243,     15.000,    5.369460e-02
 418,     4.3181,     13.619,    6.976187e-02
 419,     4.3050,     15.000,    1.002325e-01
 420,     4.2872,     15.000,    8.619405e-02
 421,     4.2734,     15.000,    6.448933e-02
 422,     4.2611,     13.619,    6.160552e-02
 423,     4.2510,     15.000,    2.045241e-01
 424,     4.2427,     15.000,    2.376382e-01
 425,     4.2342,     15.000,    1.907960e-01
 426,     4.2178,     15.000,    1.130087e-01
 427,     4.1945,     15.000,    8.612633e-02
 428,     4.1831,     15.000,    1.069994e-01
 429,     4.1685,     15.000,    1.226082e-01
 430,     4.1603,     15.000,    1.978453e-01
 431,     4.1484,     15.000,    1.019737e-01
 432,     4.1393,     15.000,    1.262754e-01
 433,     4.1198,     15.000,    9.818905e-02
 434,     4.1082,     15.000,    1.543241e-01
 435,     4.1025,     15.000,    1.745769e-01
 436,     4.0960,     15.000,    8.693104e-02
 437,     4.0766,     15.000,    1.029199e-01
 438,     4.0513,     15.000,    1.114295e-01
 439,     4.0247,     15.000,    2.773411e-01
 440,     4.0086,     15.000,    2.832529e-01
 441,     3.9980,     15.000,    8.775219e-02
 442,     3.9909,     15.000,    1.553795e-01
 443,     3.9846,     15.000,    1.740332e-01
 444,     3.9814,      2.454,    1.139359e-02
 445,     3.9764,      9.180,    6.049543e-02
 446,     3.9703,      4.981,    3.598843e-02
 447,     3.9636,      4.902,    2.249751e-02
 448,     3.9570,     15.000,    1.225084e-01
 449,     3.9471,      8.702,    5.915163e-02
 450,     3.9391,     10.613,    7.228912e-02
 451,     3.9329,     14.272,    2.185834e-01
 452,     3.9217,     13.923,    8.412769e-02
 453,     3.9001,     13.609,    1.071021e-01
 454,     3.8941,     14.453,    1.624730e-01
 455,     3.8828,     13.284,    1.329357e-01
 456,     3.8776,     15.000,    1.667228e-01
 457,     3.8641,     15.000,    1.341711e-01
 458,     3.8578,     15.000,    1.874948e-01
 459,     3.8488,     15.000,    1.220004e-01
 460,     3.8353,     15.000,    1.338935e-01
 461,     3.8235,     15.000,    5.255843e-02
 462,     3.8172,     15.000,    5.561794e-02
 463,     3.8064,      6.739,    3.102831e-02
 464,     3.7950,     11.457,    1.194602e-01
 465,     3.7827,      8.293,    1.050388e-01
 466,     3.7755,     11.553,    1.295436e-01
 467,     3.7702,     14.336,    9.189894e-02
 468,     3.7668,     14.049,    2.326276e-01
 469,     3.7631,     15.000,    2.106785e-01
 470,     3.7503,     15.000,    2.018002e-01
 471,     3.7453,     12.826,    9.456163e-02
 472,     3.7316,     15.000,    1.111826e-01
 473,     3.7103,      9.275,    1.722989e-01
 474,     3.7041,     13.301,    3.071375e-01
 475,     3.6953,     15.000,    2.762319e-01
 476,     3.6875,     15.000,    1.288094e-01
 477,     3.6780,      9.459,    1.907682e-01
 478,     3.6636,      6.483,    7.208108e-01
 479,     3.6622,      6.164,    3.603287e-01
 480,     3.6580,     10.486,    1.912104e+00
 481,     3.6465,     15.000,    2.929190e-01
 482,     3.6424,     15.000,    1.162475e-01
 483,     3.6329,     15.000,    3.069665e-01
 484,     3.6219,     12.878,    7.951505e-02
 485,     3.6096,     10.984,    1.693062e-02
 486,     3.6015,     10.361,    8.127455e-02
 487,     3.5939,      7.130,    3.534002e-02
 488,     3.5865,      7.438,    4.937984e-02
 489,     3.5788,     13.058,    1.373946e-01
 490,     3.5704,      8.868,    4.810927e-02
 491,     3.5640,      8.760,    8.683345e-02
 492,     3.5575,     15.000,    2.248083e-01
 493,     3.5456,     15.000,    1.967593e-01
 494,     3.5412,     13.925,    1.264002e-01
 495,     3.5324,      7.557,    6.109137e-02
 496,     3.5245,     12.349,    6.505048e-02
 497,     3.5152,     15.000,    1.242251e-01
 498,     3.5107,     15.000,    8.681181e-02
 499,     3.5031,     15.000,    1.044522e-01
 500,     3.4923,     15.000,    9.817278e-02
 501,     3.4795,     15.000,    1.091791e-01
 502,     3.4628,     15.000,    1.004392e-01
 503,     3.4536,     15.000,    1.106776e-01
 504,     3.4453,     15.000,    1.137701e-01
 505,     3.4352,     15.000,    8.555394e-02
 506,     3.4280,     13.265,    1.228607e-01
 507,     3.4175,     15.000,    2.469506e-01
 508,     3.4093,     15.000,    1.082379e-01
 509,     3.4035,     15.000,    1.222187e-01
 510,     3.3981,     15.000,    8.161362e-02
 511,     3.3905,     15.000,    9.873796e-02
 512,     3.3801,      9.333,    5.064328e-02
 513,     3.3734,     12.528,    8.316692e-02
 514,     3.3553,     13.652,    9.515151e-02
 515,     3.3441,      8.813,    3.208457e-01
 516,     3.3368,     12.970,    6.790438e-02
 517,     3.3271,     15.000,    1.561204e-01
 518,     3.3124,     15.000,    6.972805e-02
 519,     3.3005,     15.000,    1.102373e-01
 520,     3.2803,     15.000,    9.116083e-02
 521,     3.2715,     15.000,    1.331375e-01
 522,     3.2472,     12.892,    3.027427e-01
 523,     3.2429,     15.000,    2.166982e-01
 524,     3.2392,     15.000,    2.590649e-01
 525,     3.2347,     14.021,    3.524000e-01
 526,     3.2175,      7.099,    5.529871e-01
 527,     3.2163,     10.520,    8.040460e-01
 528,     3.2045,      7.471,    5.823448e-02
 529,     3.1968,     10.374,    7.470771e-02
 530,     3.1881,     10.037,    5.135182e-02
 531,     3.1725,     15.000,    1.211150e-01
 532,     3.1583,     15.000,    7.645698e-02
 533,     3.1534,      5.173,    5.092615e-02
 534,     3.1456,     15.000,    1.144910e-01
 535,     3.1396,     15.000,    1.573141e-01
 536,     3.1324,     15.000,    1.791905e-01
 537,     3.1182,     15.000,    1.191741e-01
 538,     3.1094,     14.222,    9.831936e-02
 539,     3.1001,     15.000,    8.759456e-02
 540,     3.0930,     14.829,    6.468660e-02
 541,     3.0843,     12.420,    4.190777e-02
 542,     3.0748,     10.363,    6.714050e-02
 543,     3.0638,     15.000,    7.467308e-02
 544,     3.0551,     15.000,    3.908175e-02
 545,     3.0449,     15.000,    8.390512e-02
 546,     3.0352,     10.329,    6.591439e-02
 547,     3.0248,     13.862,    6.648592e-02
 548,     3.0146,     11.477,    3.415111e-02
 549,     3.0101,      8.716,    2.663942e-01
 550,     3.0012,      9.680,    3.659811e-01
 551,     2.9989,     10.666,    1.944591e-01
 552,     2.9913,     10.920,    3.750848e-01
 553,     2.9771,     15.000,    1.410802e-01
 554,     2.9484,     15.000,    8.320392e-02
 555,     2.9396,     15.000,    7.210432e-02
 556,     2.9256,     15.000,    6.096607e-02
 557,     2.9139,     10.664,    1.944879e-02
 558,     2.9070,      9.749,    3.071679e-01
 559,     2.8904,     15.000,    5.965253e-02
 560,     2.8804,     15.000,    1.442863e-01
 561,     2.8712,     15.000,    1.643187e-01
 562,     2.8616,     15.000,    1.273524e-01
 563,     2.8533,     15.000,    6.749720e-02
 564,     2.8403,     15.000,    7.750891e-02
 565,     2.8236,     15.000,    6.697340e-02
 566,     2.8140,     15.000,    8.176146e-02
 567,     2.8034,     12.619,    4.868819e-02
 568,     2.7923,     15.000,    7.542323e-02
 569,     2.7848,     10.767,    1.070254e-01
 570,     2.7755,     15.000,    5.794091e-02
 571,     2.7661,     11.838,    7.916722e-02
 572,     2.7545,      4.437,    1.613524e-02
 573,     2.7515,     10.985,    3.371070e-02
 574,     2.7454,      6.418,    4.413693e-02
 575,     2.7411,      7.480,    2.927321e-02
 576,     2.7328,      6.160,    2.951088e-02
 577,     2.7187,      4.909,    5.604859e-01
 578,     2.7176,      8.362,    1.105318e+00
 579,     2.7060,     15.000,    1.133263e-01
 580,     2.6934,     15.000,    1.089650e-01
 581,     2.6789,     15.000,    1.115746e-01
 582,     2.6547,     11.878,    2.857275e-01
 583,     2.6486,     15.000,    1.766523e-01
 584,     2.6434,     15.000,    1.191745e-01
 585,     2.6361,     10.669,    3.255634e-01
 586,     2.6264,     15.000,    1.135350e-01
 587,     2.6132,     15.000,    1.116694e-01
 588,     2.6013,     15.000,    4.609333e-02
 589,     2.5872,     15.000,    5.834668e-02
 590,     2.5761,      7.741,    4.285020e-02
 591,     2.5671,     15.000,    8.591998e-02
 592,     2.5555,     15.000,    7.650435e-02
 593,     2.5499,      7.099,    4.178036e-02
 594,     2.5442,      9.705,    5.771770e-02
 595,     2.5347,      7.931,    2.891234e-01
 596,     2.5277,     14.112,    1.088824e-01
 597,     2.5158,     10.698,    2.599294e-01
 598,     2.5098,     14.729,    7.245056e-02
 599,     2.4911,     13.747,    1.058444e-01
 600,     2.4826,     13.228,    8.472973e-02
 601,     2.4733,     10.111,    2.997724e-01
 602,     2.4684,     15.000,    2.550367e-01
 603,     2.4630,     15.000,    2.475128e-01
 604,     2.4587,     10.199,    3.100146e-01
 605,     2.4514,      6.710,    3.024331e-02
 606,     2.4440,     15.000,    6.452043e-02
