index,   freq_ppm,   decay_hz, amplitude
 234,     6.1960,     15.000,    2.344175e-01
 235,     6.1874,     14.833,    2.128114e-01
 236,     6.1806,     15.000,    1.224985e-01
 237,     6.1716,     14.460,    1.097563e-01
 238,     6.1602,     14.897,    8.666375e-02
 239,     6.1505,     13.836,    1.263534e-01
 240,     6.1429,     15.000,    1.405252e-01
 241,     6.1361,     12.924,    6.515162e-02
 242,     6.1293,     15.000,    1.316548e-01
 243,     6.1183,     15.000,    1.406399e-01
 244,     6.1068,     15.000,    1.375920e-01
 245,     6.0958,     15.000,    1.735676e-01
 246,     6.0832,     15.000,    7.989734e-02
 247,     6.0744,     15.000,    1.250753e-01
 248,     6.0626,     14.444,    1.343070e-01
 249,     6.0533,     15.000,    1.372648e-01
 250,     6.0412,     14.556,    1.039059e-01
 251,     6.0273,     15.000,    1.275098e-01
 252,     6.0172,     14.277,    8.595401e-02
 253,     6.0077,     15.000,    1.614462e-01
 254,     5.9943,     15.000,    1.616719e-01
 255,     5.9850,     15.000,    1.999079e-01
 256,     5.9748,     12.648,    1.434304e-01
 257,     5.9624,      6.402,    3.795647e-02
 258,     5.9568,     10.268,    7.612276e-02
 259,     5.9472,     14.878,    1.614109e-01
 260,     5.9327,     15.000,    1.564742e-01
 261,     5.9200,     15.000,    1.229134e-01
 262,     5.9084,     15.000,    1.144502e-01
 263,     5.8960,     14.936,    1.235437e-01
 264,     5.8861,     14.666,    1.609683e-01
 265,     5.8772,     14.977,    1.383483e-01
 266,     5.8657,     14.839,    1.497375e-01
 267,     5.8559,     15.000,    1.361988e-01
 268,     5.8381,     15.000,    9.162448e-02
 269,     5.8295,     15.000,    1.138332e-01
 270,     5.8217,      6.951,    5.632989e-02
 271,     5.8155,     15.000,    1.308619e-01
 272,     5.8079,     15.000,    1.340874e-01
 273,     5.8018,     11.624,    4.654768e-02
 274,     5.7926,     15.000,    1.938063e-01
 275,     5.7854,     15.000,    1.147850e-01
 276,     5.7770,     11.186,    4.177227e-02
 277,     5.7704,      9.988,    1.066941e-01
 278,     5.7656,      8.873,    4.065314e-02
 279,     5.7513,     15.000,    1.247182e-01
 280,     5.7311,     15.000,    1.200065e-01
 281,     5.7142,     14.673,    8.955882e-02
 282,     5.7016,     15.000,    1.165000e-01
 283,     5.6870,     14.896,    1.101240e-01
 284,     5.6775,     15.000,    2.151010e-01
 285,     5.6663,     15.000,    1.467170e-01
 286,     5.6561,     15.000,    1.714451e-01
 287,     5.6397,     15.000,    1.531883e-01
 288,     5.6286,     15.000,    2.020261e-01
 289,     5.6155,     15.000,    2.435699e-01
 290,     5.6041,     15.000,    9.338713e-02
 291,     5.5851,     13.720,    1.722016e-01
 292,     5.5787,     15.000,    1.573546e-01
 293,     5.5691,     15.000,    2.111722e-01
 294,     5.5650,      3.499,    1.728857e-02
 295,     5.5611,      8.617,    6.374457e-02
 296,     5.5509,     15.000,    1.458551e-01
 297,     5.5314,     15.000,    2.560118e-01
 298,     5.5052,     15.000,    1.865594e-01
 299,     5.4908,     15.000,    2.088061e-01
 300,     5.4812,     15.000,    2.323995e-01
 301,     5.4700,     15.000,    2.067853e-01
 302,     5.4508,     15.000,    2.000158e-01
 303,     5.4404,     14.466,    1.636476e-01
 304,     5.4334,     15.000,    2.003602e-01
 305,     5.4273,     15.000,    2.604908e-01
 306,     5.4182,     15.000,    2.116325e-01
 307,     5.4129,     15.000,    1.702849e-01
 308,     5.4065,     15.000,    1.384725e-01
 309,     5.3939,     15.000,    8.008424e-02
 310,     5.3857,     15.000,    1.359289e-01
 311,     5.3765,     15.000,    1.517294e-01
 312,     5.3678,     15.000,    2.195420e-01
 313,     5.3613,     15.000,    2.953767e-01
 314,     5.3491,     14.174,    1.310374e-01
 315,     5.3458,     15.000,    1.006171e-01
 316,     5.3357,     15.000,    1.176028e-01
 317,     5.3213,     15.000,    1.038431e-01
 318,     5.3156,     14.132,    1.526970e-01
 319,     5.2944,      6.508,    9.252557e-01
 320,     5.2929,      7.725,    1.708025e+00
 321,     5.2887,     13.458,    5.516224e+00
 322,     5.2845,      6.742,    1.578728e-01
 323,     5.2624,      9.463,    3.472224e-01
 324,     5.2596,     15.000,    2.200897e+00
 325,     5.1890,      7.362,    3.824568e+02
 326,     5.1874,      3.045,    1.714594e+02
 327,     5.1856,      0.645,    1.361376e+02
 328,     5.1838,      2.204,    2.254410e+02
 329,     5.1821,      3.715,    1.431185e+02
 330,     5.1805,     14.103,    3.049188e+02
 331,     5.1004,     15.000,    3.976547e-01
 332,     5.0932,     15.000,    2.931200e-01
 333,     5.0783,      9.956,    3.092256e+00
 334,     5.0736,     13.787,    5.579798e+00
 335,     5.0434,     15.000,    5.524118e-01
 336,     5.0354,     15.000,    4.096858e-01
 337,     5.0275,     15.000,    2.971230e-01
 338,     5.0179,     15.000,    2.775418e-01
 339,     5.0069,     15.000,    3.228734e-01
 340,     4.9983,     15.000,    1.877942e-01
 341,     4.9754,     15.000,    7.997306e-02
 342,     4.9611,     15.000,    1.720393e-01
 343,     4.9519,     15.000,    2.486943e-01
 344,     4.9398,     15.000,    1.410876e-01
 345,     4.9279,     14.632,    8.864187e-02
 346,     4.9196,     15.000,    1.818185e-01
 347,     4.9105,     15.000,    2.193547e-01
 348,     4.9015,     15.000,    1.799940e-01
 349,     4.8922,     15.000,    1.901730e-01
 350,     4.8828,     14.632,    1.190232e-01
 351,     4.8687,     14.083,    1.844466e-01
 352,     4.8552,     14.210,    1.405830e-01
 353,     4.8471,     15.000,    1.474950e-01
 354,     4.8372,     15.000,    1.555710e-01
 355,     4.8255,     15.000,    1.090714e-01
 356,     4.8138,     15.000,    1.772535e-01
 357,     4.8041,     15.000,    2.118148e-01
 358,     4.7976,     15.000,    2.700942e-01
 359,     4.7869,     15.000,    2.214158e-01
 360,     4.7753,     12.513,    1.024602e-01
 361,     4.7683,     13.014,    1.601382e-01
 362,     4.7628,     15.000,    3.787940e-01
 363,     4.7521,     15.000,    3.782182e-01
 364,     4.7397,     15.000,    3.426231e-01
 365,     4.7221,     15.000,    2.771358e-01
 366,     4.7090,     15.000,    2.869768e-01
 367,     4.6979,     15.000,    3.498499e-01
 368,     4.6821,     13.549,    7.968277e-02
 369,     4.6742,     15.000,    1.266975e-01
 370,     4.6630,     15.000,    1.217157e-01
 371,     4.6439,     10.011,    8.502239e-02
 372,     4.6343,      9.139,    7.515483e-02
 373,     4.6264,     15.000,    1.493632e-01
 374,     4.6154,     15.000,    1.788536e-01
 375,     4.6010,     15.000,    1.912287e-01
 376,     4.5911,     15.000,    1.787390e-01
 377,     4.5812,     15.000,    1.872240e-01
 378,     4.5632,     15.000,    1.340510e-01
 379,     4.5408,     11.655,    2.314032e-01
 380,     4.5154,      7.614,    5.631825e-01
 381,     4.5124,     11.338,    1.241773e+00
 382,     4.5000,      8.446,    8.705900e-01
 383,     4.4973,     12.336,    1.826596e+00
 384,     4.4933,      9.028,    1.291807e-01
 385,     4.4782,     15.000,    2.297989e-01
 386,     4.4712,     15.000,    3.190161e-01
 387,     4.4555,     15.000,    1.116584e-01
 388,     4.4512,      6.861,    2.442327e-02
 389,     4.4453,     15.000,    4.146015e-02
 390,     4.4181,      7.093,    4.308351e-01
 391,     4.4165,      9.060,    7.407128e-01
 392,     4.4109,     12.746,    1.722787e+00
 393,     4.4018,      9.626,    8.828901e-01
 394,     4.3953,     12.066,    1.212902e+00
 395,     4.3880,      6.730,    1.356427e-02
 396,     4.3814,      9.125,    3.175712e-02
 397,     4.3722,     15.000,    1.244156e-01
 398,     4.3629,     14.830,    1.207367e-01
 399,     4.3542,     14.095,    9.243660e-02
 400,     4.3451,     13.260,    5.807821e-02
 401,     4.3321,     14.846,    6.780209e-02
 402,     4.3195,     15.000,    1.640569e-01
 403,     4.3126,      7.384,    4.111317e-02
 404,     4.3023,     11.783,    6.425498e-02
 405,     4.2977,     10.144,    8.022025e-02
 406,     4.2903,     13.806,    1.019520e-01
 407,     4.2749,     15.000,    1.538440e-01
 408,     4.2565,     15.000,    1.265526e-01
 409,     4.2435,     13.255,    6.390507e-02
 410,     4.2333,     15.000,    1.206753e-01
 411,     4.2078,     15.000,    2.260489e-01
 412,     4.2026,     15.000,    2.237357e-01
 413,     4.1966,     14.190,    2.538738e-01
 414,     4.1918,     10.762,    1.403942e-01
 415,     4.1869,     13.414,    2.256303e-01
 416,     4.1808,     12.643,    1.630740e-01
 417,     4.1736,      0.322,    1.105609e-02
 418,     4.1629,     11.111,    7.812713e-02
 419,     4.1558,     15.000,    1.779128e-01
 420,     4.1484,     15.000,    2.280185e-01
 421,     4.1392,     13.515,    8.127096e-02
 422,     4.1294,     13.617,    7.738663e-02
 423,     4.1231,     15.000,    1.379795e-01
 424,     4.1151,     14.261,    7.457032e-02
 425,     4.1092,     15.000,    1.862221e-01
 426,     4.1041,      9.275,    3.978594e-02
 427,     4.0993,     15.000,    2.453039e-01
 428,     4.0956,      0.498,    1.244216e-02
 429,     4.0871,     15.000,    4.585799e-01
 430,     4.0760,     15.000,    2.741429e-01
 431,     4.0639,      6.228,    2.800972e-01
 432,     4.0616,      8.561,    5.387369e-01
 433,     4.0578,     10.657,    6.861720e-01
 434,     4.0548,     10.449,    5.356414e-01
 435,     4.0515,     10.688,    5.645658e-01
 436,     4.0485,     12.145,    8.539498e-01
 437,     4.0450,     10.106,    4.390132e-01
 438,     4.0423,     11.661,    7.201836e-01
 439,     4.0231,     15.000,    2.309180e-01
 440,     4.0140,     15.000,    2.663407e-01
 441,     4.0091,     12.202,    1.204625e-01
 442,     4.0065,      5.113,    1.616572e-02
 443,     3.9993,     13.221,    1.156016e-01
 444,     3.9929,     15.000,    2.144410e-01
 445,     3.9885,     15.000,    1.212052e-01
 446,     3.9718,     15.000,    5.807191e-01
 447,     3.9619,     15.000,    5.294014e-01
 448,     3.9505,     13.025,    2.684922e+00
 449,     3.9469,     11.938,    2.015655e+00
 450,     3.9442,     11.402,    2.002809e+00
 451,     3.9384,     15.000,    6.109738e+00
 452,     3.9282,     15.000,    7.715713e+00
 453,     3.9112,     15.000,    5.357200e+00
 454,     3.9025,     15.000,    6.661690e+00
 455,     3.8944,     15.000,    7.641966e+00
 456,     3.8608,     10.171,    3.762401e+02
 457,     3.8570,     12.150,    5.795794e+02
 458,     3.8498,      9.813,    5.752737e+02
 459,     3.8439,     10.836,    4.841997e+02
 460,     3.8411,      8.711,    4.183845e+02
 461,     3.8380,     10.269,    4.503560e+02
 462,     3.8262,     13.364,    2.805698e+02
 463,     3.8199,     15.000,    3.960859e+02
 464,     3.8151,     14.205,    2.956638e+02
 465,     3.8116,     11.769,    1.681913e+02
 466,     3.8079,     10.583,    2.557858e+02
 467,     3.8049,      9.636,    2.178575e+02
 468,     3.7673,      8.842,    4.487407e+02
 469,     3.7608,     11.411,    4.918127e+02
 470,     3.7521,      9.933,    3.885069e+02
 471,     3.7455,     11.420,    3.729241e+02
 472,     3.6758,     12.637,    2.963715e+00
 473,     3.6697,     13.665,    5.683982e+00
 474,     3.6478,      7.418,    2.948750e+02
 475,     3.6431,     10.250,    4.559403e+02
 476,     3.6352,      9.334,    3.848676e+02
 477,     3.6306,      9.544,    3.881367e+02
 478,     3.6270,      7.198,    2.484311e+01
 479,     3.5505,      8.749,    2.022974e+00
 480,     3.5426,     10.563,    4.051255e+00
 481,     3.5383,      9.736,    2.166757e+00
 482,     3.5302,     13.039,    4.994558e+00
 483,     3.5182,      8.105,    1.259152e+00
 484,     3.5108,      5.661,    5.118908e-01
 485,     3.4984,      9.132,    1.774486e+00
 486,     3.4933,     15.000,    3.044452e-01
 487,     3.4542,      7.871,    2.927888e+02
 488,     3.4516,      9.276,    6.041553e+01
 489,     3.4432,      6.887,    2.019823e+02
 490,     3.4417,      7.342,    3.266990e+02
 491,     3.4394,     12.598,    1.704698e+02
 492,     3.4302,      9.296,    3.204026e+02
 493,     3.4268,      9.052,    3.375078e+01
 494,     3.3615,     10.713,    2.413715e+00
 495,     3.3582,      2.886,    5.700011e-02
 496,     3.3497,     10.676,    3.972448e+00
 497,     3.3459,     14.285,    9.701711e-01
 498,     3.3377,     10.177,    1.934540e+00
 499,     3.3343,      6.844,    8.744819e-02
 500,     3.3112,     14.101,    6.979016e-02
 501,     3.3016,     15.000,    1.339697e-01
 502,     3.2919,     15.000,    1.137353e-01
 503,     3.2828,     12.109,    1.139400e-01
 504,     3.2724,     15.000,    1.695754e-01
 505,     3.2597,     13.177,    1.134103e-01
 506,     3.2473,      8.955,    2.012892e-01
 507,     3.2417,     15.000,    2.603917e-01
 508,     3.2351,     10.138,    2.378772e-01
 509,     3.2192,     12.427,    2.405455e-01
 510,     3.2098,     14.894,    5.698925e-01
 511,     3.2039,     15.000,    1.850938e-01
 512,     3.1979,     14.818,    6.261176e-02
 513,     3.1927,     10.228,    2.809900e-02
 514,     3.1780,     15.000,    1.064359e-01
 515,     3.1699,      8.143,    3.713949e-02
 516,     3.1642,      9.765,    1.310489e-01
 517,     3.1581,     13.912,    1.351718e-01
 518,     3.1567,      3.864,    1.854524e-03
 519,     3.1525,     13.676,    7.346245e-02
 520,     3.1420,     14.271,    7.876364e-02
 521,     3.1381,      5.149,    3.342028e-02
 522,     3.1307,      6.929,    4.040613e-02
 523,     3.1230,     15.000,    8.274602e-02
 524,     3.1134,     14.384,    8.988900e-02
 525,     3.1022,     14.289,    8.039286e-02
 526,     3.0953,     15.000,    6.270302e-02
 527,     3.0832,     14.729,    7.166071e-02
 528,     3.0623,     15.000,    6.102412e-02
 529,     3.0525,     15.000,    2.946306e-01
 530,     3.0426,     15.000,    4.620599e-01
 531,     3.0339,     13.456,    2.186893e-01
 532,     3.0180,     14.206,    1.157833e-01
 533,     3.0107,     15.000,    2.497757e-01
 534,     3.0064,     12.434,    1.233712e-01
 535,     3.0002,     13.995,    2.523265e-01
 536,     2.9918,     15.000,    2.094211e-01
 537,     2.9820,     15.000,    1.659714e-01
 538,     2.9753,     15.000,    9.815581e-02
 539,     2.9608,     13.203,    6.018895e-02
 540,     2.9531,     15.000,    1.510381e-01
 541,     2.9436,      9.466,    6.318749e-02
 542,     2.9367,      8.817,    5.840242e-02
 543,     2.9305,      8.596,    6.080537e-02
 544,     2.9252,      9.418,    6.462353e-02
 545,     2.9172,     15.000,    1.090898e-01
 546,     2.9072,     15.000,    3.071987e-01
 547,     2.8983,     15.000,    1.466343e-01
 548,     2.8870,     13.537,    6.024016e-02
 549,     2.8767,      8.929,    3.884581e-02
 550,     2.8718,      9.724,    6.282042e-02
 551,     2.8590,     15.000,    1.666185e-01
 552,     2.8488,     15.000,    2.041370e-01
 553,     2.8307,     15.000,    1.907739e-01
 554,     2.8203,     15.000,    1.466061e-01
 555,     2.8082,     15.000,    1.795341e-01
 556,     2.7957,     15.000,    1.457191e-01
 557,     2.7792,      8.926,    6.774231e-02
 558,     2.7648,     15.000,    1.122470e-01
 559,     2.7551,      9.056,    4.607933e-02
 560,     2.7482,     14.030,    1.162550e-01
 561,     2.7385,     12.920,    1.000631e-01
 562,     2.7290,     15.000,    7.704953e-02
 563,     2.7184,      9.251,    6.552984e-01
 564,     2.7134,     14.786,    2.233907e-01
 565,     2.7048,     14.651,    1.116823e-01
 566,     2.6959,     15.000,    1.302029e-01
 567,     2.6838,     15.000,    1.573081e-01
 568,     2.6629,     15.000,    8.173091e-02
 569,     2.6480,     15.000,    1.624732e-01
 570,     2.6399,     15.000,    1.529178e-01
 571,     2.6218,     15.000,    2.338832e-01
 572,     2.6100,     15.000,    1.558707e-01
 573,     2.5981,     15.000,    1.601821e-01
 574,     2.5873,     15.000,    3.058009e-01
 575,     2.5716,     14.062,    3.398453e-02
 576,     2.5618,     15.000,    1.184070e-01
 577,     2.5515,     15.000,    1.191680e-01
 578,     2.5415,     15.000,    1.847327e-01
 579,     2.5375,     11.917,    1.891437e-02
 580,     2.5327,     12.876,    1.036737e-01
 581,     2.5251,     11.581,    9.877626e-02
 582,     2.5106,      5.905,    4.056977e-02
 583,     2.4994,     15.000,    1.079881e-01
 584,     2.4939,      6.982,    4.179816e-02
 585,     2.4891,     14.525,    3.820508e-01
 586,     2.4789,     10.272,    5.293441e-02
 587,     2.4724,     14.638,    3.581815e-01
 588,     2.4664,     15.000,    1.994721e-01
 589,     2.4592,     15.000,    5.528083e-01
 590,     2.4536,      7.886,    6.945971e-02
 591,     2.4485,     15.000,    1.515926e-01
 592,     2.4394,     14.763,    1.965996e-01
 593,     2.4321,      8.442,    4.865094e-02
 594,     2.4204,     10.160,    1.272151e-01
 595,     2.4157,      4.102,    2.846172e-02
 596,     2.4109,     14.019,    3.791135e-01
 597,     2.4041,      4.075,    2.551619e-02
 598,     2.4006,     15.000,    2.570036e-01
 599,     2.3940,     15.000,    1.897383e-01
 600,     2.3828,     15.000,    1.021406e-01
 601,     2.3749,      9.741,    9.896665e-02
 602,     2.3682,     10.757,    9.334075e-02
 603,     2.3617,     13.274,    1.223496e-01
 604,     2.3547,     11.917,    1.965234e-02
 605,     2.3495,     13.760,    6.086022e-02
 606,     2.3395,     13.652,    1.148143e-01
