index,   freq_ppm,   decay_hz, amplitude
   1,     8.9868,     15.000,    1.099351e-01
   2,     8.9750,     15.000,    1.003751e-01
   3,     8.9653,     15.000,    1.257280e-01
   4,     8.9502,     15.000,    6.642577e-02
   5,     8.9331,     15.000,    7.141832e-02
   6,     8.9184,     15.000,    1.179766e-01
   7,     8.9090,     15.000,    9.374021e-02
   8,     8.8936,      4.416,    2.839729e-02
   9,     8.8876,      8.403,    1.821766e-02
  10,     8.8816,     10.237,    6.497740e-02
  11,     8.8723,     11.413,    7.341886e-02
  12,     8.8658,      5.034,    2.388775e-02
  13,     8.8561,     15.000,    9.758223e-02
  14,     8.8430,     15.000,    1.364856e-01
  15,     8.8274,     15.000,    1.025708e-01
  16,     8.8095,     15.000,    8.056338e-02
  17,     8.7970,     15.000,    8.555939e-02
  18,     8.7822,     15.000,    8.944190e-02
  19,     8.7601,     15.000,    1.161926e-01
  20,     8.7524,     15.000,    8.325882e-02
  21,     8.7399,     15.000,    5.070624e-02
  22,     8.7287,     15.000,    6.513008e-02
  23,     8.7170,     15.000,    9.436077e-02
  24,     8.7045,     15.000,    1.279983e-01
  25,     8.6936,     15.000,    8.151273e-02
  26,     8.6876,     11.557,    5.286113e-02
  27,     8.6758,     15.000,    8.255666e-02
  28,     8.6655,     15.000,    9.487721e-02
  29,     8.6547,     15.000,    7.797945e-02
  30,     8.6438,     15.000,    7.564479e-02
  31,     8.6308,     15.000,    5.711062e-02
  32,     8.6227,     15.000,    8.652260e-02
  33,     8.6115,      9.996,    3.683288e-02
  34,     8.6056,      6.306,    3.097706e-02
  35,     8.5989,      8.042,    4.429186e-02
  36,     8.5895,     14.918,    8.653180e-02
  37,     8.5808,      9.298,    3.569128e-02
  38,     8.5721,      5.473,    2.565161e-02
  39,     8.5635,     10.708,    1.335312e-01
  40,     8.5540,     15.000,    5.350470e-02
  41,     8.5469,     15.000,    6.671496e-02
  42,     8.5306,     15.000,    1.853169e-01
  43,     8.5222,     15.000,    1.564541e-01
  44,     8.5139,     15.000,    1.059594e-01
  45,     8.5036,     15.000,    1.338766e-01
  46,     8.4945,     15.000,    1.669199e-01
  47,     8.4802,     15.000,    1.819740e-01
  48,     8.4467,      2.631,    1.767529e+00
  49,     8.4455,      1.678,    2.292236e+00
  50,     8.4442,      3.961,    2.178264e+00
  51,     8.4414,     14.072,    9.425716e-01
  52,     8.4323,     15.000,    3.620516e-01
  53,     8.4236,     15.000,    1.078971e-01
  54,     8.4158,     15.000,    6.586312e-02
  55,     8.4047,     11.892,    7.815097e-02
  56,     8.3993,      7.951,    6.049568e-02
  57,     8.3871,     11.570,    6.667612e-02
  58,     8.3714,     15.000,    7.826333e-02
  59,     8.3616,     15.000,    7.090367e-02
  60,     8.3545,      3.442,    2.013911e-02
  61,     8.3461,     15.000,    6.822009e-02
  62,     8.3325,     15.000,    6.208839e-02
  63,     8.3209,     15.000,    1.619107e-01
  64,     8.3112,     10.146,    5.718584e-02
  65,     8.3050,      5.669,    3.279797e-02
  66,     8.2996,      4.361,    8.199677e-03
  67,     8.2930,     15.000,    7.674169e-02
  68,     8.2880,      1.061,    9.791961e-03
  69,     8.2799,     13.735,    7.909703e-02
  70,     8.2728,      8.405,    5.488133e-02
  71,     8.2643,     15.000,    7.516031e-02
  72,     8.2569,      8.956,    3.581307e-02
  73,     8.2514,     15.000,    1.326048e-01
  74,     8.2448,      9.021,    8.767695e-02
  75,     8.2399,     10.723,    5.293927e-02
  76,     8.2291,      8.982,    4.787169e-02
  77,     8.2233,     15.000,    1.495700e-01
  78,     8.2058,     15.000,    1.187759e-01
  79,     8.1919,     15.000,    9.596857e-02
  80,     8.1733,     15.000,    7.021287e-02
  81,     8.1629,     15.000,    1.270110e-01
  82,     8.1497,     15.000,    1.018767e-01
  83,     8.1397,     15.000,    9.110675e-02
  84,     8.1237,     15.000,    9.580663e-02
  85,     8.1062,     15.000,    1.017475e-01
  86,     8.0968,     15.000,    5.196540e-02
  87,     8.0830,     15.000,    1.162539e-01
  88,     8.0710,     14.720,    7.569407e-02
  89,     8.0601,     15.000,    4.443261e-02
  90,     8.0526,     14.530,    6.381186e-02
  91,     8.0416,     12.706,    5.781138e-02
  92,     8.0359,      4.737,    1.895126e-02
  93,     8.0313,     14.530,    6.210795e-02
  94,     8.0240,     15.000,    7.036942e-02
  95,     8.0161,     12.931,    8.102302e-02
  96,     8.0108,      6.726,    2.822847e-02
  97,     7.9985,     10.198,    5.963136e-02
  98,     7.9875,     15.000,    9.363900e-02
