index,   freq_ppm,   decay_hz, amplitude
 132,     7.5813,      3.845,    2.587258e-02
 133,     7.5692,      5.003,    2.694494e-02
 134,     7.5620,     14.282,    1.082739e-01
 135,     7.5521,     15.000,    8.674049e-02
 136,     7.5434,      2.947,    1.838032e-02
 137,     7.5337,     15.000,    7.063998e-02
 138,     7.5166,     12.260,    7.435854e-02
 139,     7.5126,      3.949,    2.137025e-02
 140,     7.5063,     14.320,    9.438081e-02
 141,     7.4920,     15.000,    9.259435e-02
 142,     7.4812,     13.633,    9.265268e-02
 143,     7.4726,      1.552,    1.182082e-02
 144,     7.4672,     15.000,    1.161142e-01
 145,     7.4503,     15.000,    1.493511e-01
 146,     7.4378,     15.000,    8.649920e-02
 147,     7.4178,     15.000,    1.320472e-01
 148,     7.4029,     15.000,    7.125872e-02
 149,     7.3901,     15.000,    1.432447e-01
 150,     7.3728,     15.000,    1.481112e-01
 151,     7.3585,     15.000,    1.266041e-01
 152,     7.3483,     15.000,    1.098795e-01
 153,     7.3372,     15.000,    1.048658e-01
 154,     7.3234,     15.000,    1.444237e-01
 155,     7.3029,     15.000,    1.111965e-01
 156,     7.2901,     15.000,    9.614967e-02
 157,     7.2717,     15.000,    1.386033e-01
 158,     7.2591,     14.189,    8.812895e-02
 159,     7.2536,     11.603,    6.695399e-02
 160,     7.2421,     15.000,    1.057130e-01
 161,     7.2369,      8.747,    2.891824e-02
 162,     7.2319,     10.984,    8.892702e-02
 163,     7.2226,     14.597,    9.126972e-02
 164,     7.2126,     15.000,    6.293648e-02
 165,     7.2021,      9.799,    5.371564e-02
 166,     7.1930,     15.000,    8.566420e-02
 167,     7.1815,     15.000,    1.087228e-01
 168,     7.1699,     15.000,    1.070801e-01
 169,     7.1545,     15.000,    9.759740e-02
 170,     7.1435,     15.000,    7.682250e-02
 171,     7.1277,     15.000,    8.172033e-02
 172,     7.1121,     15.000,    1.009994e-01
 173,     7.0912,     15.000,    1.098520e-01
 174,     7.0817,     11.104,    2.032416e-01
 175,     7.0690,     15.000,    1.167894e-01
 176,     7.0619,     15.000,    7.329931e-02
 177,     7.0508,     14.591,    8.075243e-02
 178,     7.0353,     15.000,    7.419241e-02
 179,     7.0211,     15.000,    1.227922e-01
 180,     7.0072,     15.000,    1.103950e-01
 181,     6.9990,     15.000,    7.310113e-02
 182,     6.9915,     11.860,    3.938317e-02
 183,     6.9826,     12.392,    9.650233e-02
 184,     6.9633,     15.000,    1.399342e-01
 185,     6.9529,     15.000,    1.231318e-01
 186,     6.9370,     15.000,    1.276836e-01
 187,     6.9246,     14.942,    7.470559e-02
 188,     6.9176,     14.864,    1.020909e-01
 189,     6.9074,      9.862,    6.089129e-02
 190,     6.8957,     13.892,    5.612225e-02
 191,     6.8848,     15.000,    9.831867e-02
 192,     6.8739,     15.000,    1.294063e-01
 193,     6.8634,     15.000,    7.843093e-02
 194,     6.8562,     15.000,    1.200800e-01
 195,     6.8394,     15.000,    1.009767e-01
 196,     6.8282,     13.840,    7.801958e-02
 197,     6.8178,     12.392,    9.285300e-02
 198,     6.8053,     15.000,    7.909668e-02
 199,     6.7968,     15.000,    1.066417e-01
 200,     6.7846,      9.673,    5.825217e-02
 201,     6.7795,      8.508,    2.840600e-02
 202,     6.7752,      8.633,    5.573644e-02
 203,     6.7669,     14.063,    1.077980e-01
 204,     6.7592,     13.102,    4.762713e-02
 205,     6.7478,     10.171,    6.981138e-02
 206,     6.7364,     15.000,    1.411100e-01
 207,     6.7262,     15.000,    1.254820e-01
 208,     6.7154,     15.000,    8.275082e-02
 209,     6.7036,     15.000,    8.256841e-02
 210,     6.6904,     15.000,    1.148297e-01
 211,     6.6805,     14.991,    6.193950e-02
 212,     6.6737,      2.326,    1.431682e-02
 213,     6.6671,     13.084,    7.422400e-02
 214,     6.6617,     12.408,    3.561231e-02
 215,     6.6537,      9.711,    4.660098e-02
 216,     6.6437,     15.000,    1.082073e-01
 217,     6.6325,     15.000,    8.721665e-02
 218,     6.6228,     15.000,    1.245124e-01
 219,     6.6057,     15.000,    1.344904e-01
 220,     6.5872,     15.000,    1.198036e-01
 221,     6.5706,     15.000,    1.090394e-01
 222,     6.5582,     15.000,    1.026384e-01
 223,     6.5480,     15.000,    1.023644e-01
 224,     6.5387,     14.576,    7.905295e-02
 225,     6.5222,     15.000,    1.083647e-01
 226,     6.5096,     14.095,    1.001056e-01
 227,     6.5035,     14.815,    7.289112e-02
 228,     6.4882,     15.000,    1.070847e-01
 229,     6.4722,     14.984,    8.802786e-02
 230,     6.4618,     15.000,    1.041028e-01
 231,     6.4495,     15.000,    1.025095e-01
 232,     6.4384,     15.000,    1.076805e-01
 233,     6.4131,     14.644,    8.327036e-02
 234,     6.4022,     14.479,    9.638622e-02
 235,     6.3823,     15.000,    1.103743e-01
 236,     6.3643,     15.000,    1.873802e-01
 237,     6.3544,     15.000,    1.349398e-01
 238,     6.3409,     15.000,    1.178901e-01
 239,     6.3321,     14.916,    8.987325e-02
 240,     6.3226,     15.000,    1.484259e-01
 241,     6.3154,     15.000,    9.705990e-02
 242,     6.3085,     10.213,    6.472365e-02
 243,     6.2927,     12.937,    7.143098e-02
 244,     6.2827,     13.090,    5.722516e-02
 245,     6.2776,     11.944,    7.451845e-02
 246,     6.2723,      9.625,    5.048890e-02
 247,     6.2647,     11.576,    4.551018e-02
 248,     6.2591,     15.000,    7.617514e-02
 249,     6.2507,     11.688,    4.258122e-02
 250,     6.2424,     14.231,    9.232937e-02
 251,     6.2245,     14.811,    1.171257e-01
 252,     6.2155,     15.000,    1.419905e-01
 253,     6.2009,     15.000,    1.252490e-01
 254,     6.1880,     15.000,    1.318196e-01
 255,     6.1793,     14.972,    8.685062e-02
 256,     6.1711,      7.822,    4.940465e-02
 257,     6.1651,      7.656,    2.214510e-02
 258,     6.1635,      5.415,    2.473888e-02
 259,     6.1582,      4.163,    2.775164e-02
 260,     6.1472,     15.000,    1.136388e-01
 261,     6.1389,     15.000,    1.135209e-01
 262,     6.1268,     15.000,    1.421433e-01
 263,     6.1166,     10.323,    8.088287e-02
 264,     6.1100,     13.129,    4.960873e-02
 265,     6.0931,     15.000,    8.842930e-02
 266,     6.0862,     14.697,    7.614851e-02
 267,     6.0769,     15.000,    9.028198e-02
 268,     6.0686,     15.000,    1.172690e-01
 269,     6.0537,     15.000,    1.009780e-01
 270,     6.0386,     15.000,    6.704500e-02
 271,     6.0302,     15.000,    9.525762e-02
 272,     6.0143,     15.000,    1.089202e-01
 273,     6.0013,     15.000,    1.022429e-01
 274,     5.9895,      8.464,    8.273137e-02
 275,     5.9794,     15.000,    1.019943e-01
 276,     5.9602,     15.000,    1.379105e-01
 277,     5.9378,     15.000,    1.312049e-01
 278,     5.9201,     14.807,    1.428835e-01
 279,     5.9025,     15.000,    1.081868e-01
 280,     5.8923,     15.000,    1.036931e-01
 281,     5.8768,     15.000,    8.464816e-02
 282,     5.8539,     14.806,    1.092768e-01
 283,     5.8438,     15.000,    1.237863e-01
 284,     5.8312,     14.688,    8.252242e-02
 285,     5.8159,     15.000,    8.159212e-02
 286,     5.8056,     14.939,    9.956951e-02
 287,     5.7890,     15.000,    1.047748e-01
 288,     5.7692,     15.000,    9.583889e-02
 289,     5.7593,     15.000,    6.952575e-02
 290,     5.7461,     15.000,    1.306594e-01
 291,     5.7372,     13.802,    6.970542e-02
 292,     5.7296,     14.878,    1.128380e-01
 293,     5.7203,     15.000,    6.542087e-02
 294,     5.7093,     15.000,    6.302354e-02
 295,     5.7034,     14.936,    8.628029e-02
 296,     5.6863,     10.382,    9.925634e-02
 297,     5.6804,     15.000,    7.802263e-02
 298,     5.6690,     10.870,    4.092168e-02
 299,     5.6601,      7.941,    7.606918e-02
 300,     5.6531,     15.000,    7.471941e-02
 301,     5.6424,     15.000,    1.035799e-01
 302,     5.6368,     15.000,    1.036227e-01
 303,     5.6154,     15.000,    1.015906e-01
 304,     5.6071,     15.000,    8.869850e-02
 305,     5.5930,     13.445,    7.230662e-02
 306,     5.5841,     15.000,    8.209533e-02
 307,     5.5762,     15.000,    9.540075e-02
 308,     5.5611,     15.000,    8.054429e-02
 309,     5.5426,     15.000,    9.089249e-02
 310,     5.5328,     15.000,    6.159791e-02
 311,     5.5239,     15.000,    7.605020e-02
 312,     5.5103,     10.903,    4.806124e-02
 313,     5.5038,      9.403,    3.642293e-02
 314,     5.4958,     15.000,    8.842013e-02
 315,     5.4845,     11.070,    8.099344e-02
 316,     5.4734,     15.000,    1.167639e-01
 317,     5.4603,     15.000,    1.587671e-01
 318,     5.4465,     15.000,    6.876996e-02
 319,     5.4382,     12.795,    6.494483e-02
 320,     5.4254,     15.000,    9.301756e-02
 321,     5.4178,     15.000,    7.588248e-02
 322,     5.4085,     10.410,    6.650671e-02
 323,     5.4025,     11.988,    3.059047e-02
 324,     5.3929,     11.031,    6.597745e-02
 325,     5.3869,     11.562,    6.814052e-02
 326,     5.3805,      8.953,    6.078548e-02
 327,     5.3725,     15.000,    9.127522e-02
 328,     5.3652,     15.000,    6.303792e-02
 329,     5.3594,     11.260,    8.395039e-02
 330,     5.3458,     15.000,    8.163362e-02
 331,     5.3397,     15.000,    1.016020e-01
 332,     5.3264,     15.000,    1.320163e-01
 333,     5.3127,      8.884,    4.027939e-02
 334,     5.3071,      8.868,    8.933610e-02
 335,     5.2984,      9.606,    7.056248e-02
 336,     5.2926,      5.483,    3.721517e-02
 337,     5.2850,     15.000,    6.518497e-02
 338,     5.2767,     15.000,    9.842510e-02
 339,     5.2590,     15.000,    5.388223e-02
 340,     5.2520,     15.000,    7.684444e-02
 341,     5.2354,     15.000,    7.093600e-02
 342,     5.2263,     14.598,    5.560287e-02
 343,     5.2095,     15.000,    1.298410e-01
 344,     5.2011,     15.000,    6.547627e-02
 345,     5.1929,     11.997,    5.223726e-02
 346,     5.1828,      9.955,    6.866802e-02
 347,     5.1736,     15.000,    1.415210e-01
 348,     5.1622,     15.000,    1.155844e-01
 349,     5.1575,     10.247,    5.729571e-02
 350,     5.1469,     14.977,    9.348967e-02
 351,     5.1344,      5.932,    2.162433e-02
 352,     5.1292,     10.462,    4.443257e-02
 353,     5.1231,      9.378,    5.183173e-02
 354,     5.1161,      9.550,    5.744962e-02
 355,     5.0952,     15.000,    7.892732e-02
 356,     5.0843,     15.000,    7.597262e-02
 357,     5.0760,     14.583,    7.535814e-02
 358,     5.0660,      7.991,    6.095875e-02
 359,     5.0540,     15.000,    1.140757e-01
 360,     5.0489,      9.443,    7.002264e-02
 361,     5.0406,     15.000,    7.540917e-02
 362,     5.0291,     15.000,    9.328496e-02
 363,     5.0147,     15.000,    1.500301e-01
 364,     4.9984,     13.548,    1.042140e-01
 365,     4.9864,     15.000,    9.657187e-02
 366,     4.9701,     15.000,    1.048347e-01
 367,     4.9601,     13.950,    6.215962e-02
 368,     4.9502,     15.000,    8.827848e-02
 369,     4.9438,      6.177,    3.426854e-02
 370,     4.9349,     13.119,    8.848490e-02
 371,     4.9279,     13.582,    8.468982e-02
 372,     4.9222,      5.183,    3.495948e-02
 373,     4.9172,     14.394,    1.042916e-01
 374,     4.9068,     15.000,    9.521038e-02
 375,     4.8960,      6.497,    3.309291e-02
 376,     4.8907,     12.801,    7.454469e-02
 377,     4.8836,     11.780,    7.893036e-02
 378,     4.8703,     11.001,    7.049826e-02
 379,     4.8633,     11.127,    9.358422e-02
 380,     4.8586,     14.552,    1.104900e-01
 381,     4.8490,     15.000,    1.110297e-01
 382,     4.8367,     15.000,    1.013881e-01
 383,     4.8293,     10.875,    6.989376e-02
 384,     4.8245,      6.963,    4.440914e-02
 385,     4.8193,     15.000,    6.508315e+00
 386,     4.8059,     15.000,    6.024783e+00
 387,     4.7920,     15.000,    6.625111e+00
 388,     4.7704,     15.000,    6.643624e+00
 389,     4.7566,     15.000,    6.105757e+00
 390,     4.7428,     15.000,    6.146142e+00
 391,     4.7297,     15.000,    6.391254e+00
 392,     4.7176,     15.000,    1.190596e-01
 393,     4.7080,     15.000,    1.202108e-01
 394,     4.6992,     12.234,    7.169499e-02
 395,     4.6873,     15.000,    1.388311e-01
 396,     4.6809,      9.723,    5.074252e-02
 397,     4.6718,     11.391,    7.853455e-02
 398,     4.6634,      3.214,    9.915148e-03
 399,     4.6583,     10.095,    6.239895e-02
 400,     4.6540,      2.208,    2.229556e-02
 401,     4.6496,     10.935,    6.160748e-02
 402,     4.6329,     12.781,    6.556942e-02
 403,     4.6237,      9.262,    4.069168e-02
 404,     4.6155,     14.359,    7.850238e-02
 405,     4.6102,      9.851,    4.757595e-02
 406,     4.6022,     15.000,    6.533119e-02
 407,     4.5938,     11.388,    7.337139e-02
 408,     4.5815,     15.000,    1.070838e-01
 409,     4.5666,     15.000,    9.189084e-02
 410,     4.5546,     15.000,    1.274735e-01
 411,     4.5436,     15.000,    1.076254e-01
 412,     4.5375,      9.238,    4.558553e-02
 413,     4.5282,     15.000,    1.162313e-01
 414,     4.5114,     15.000,    1.118567e-01
 415,     4.4855,     15.000,    1.067794e-01
 416,     4.4765,     14.980,    9.155183e-02
 417,     4.4570,     15.000,    9.986260e-02
 418,     4.4453,     14.540,    8.098052e-02
 419,     4.4209,     15.000,    1.173295e-01
 420,     4.4116,      5.076,    2.191373e-02
 421,     4.4060,     11.665,    9.691373e-02
 422,     4.3978,     14.450,    9.706400e-02
 423,     4.3944,     15.000,    8.990749e-03
 424,     4.3839,     14.979,    7.534841e-02
 425,     4.3779,      9.962,    3.649260e-02
 426,     4.3665,     15.000,    1.082886e-01
 427,     4.3552,     15.000,    6.529226e-02
 428,     4.3399,     14.803,    1.172243e-01
 429,     4.3222,     15.000,    8.313816e-02
 430,     4.3111,     15.000,    1.056032e-01
 431,     4.3006,     15.000,    7.756200e-02
 432,     4.2919,     13.451,    1.710259e-01
 433,     4.2809,     15.000,    1.096374e-01
 434,     4.2738,     14.839,    1.480110e-01
 435,     4.2601,     15.000,    1.067197e-01
 436,     4.2430,     15.000,    9.948584e-02
 437,     4.2253,     15.000,    8.999553e-02
 438,     4.2107,     15.000,    1.011727e-01
 439,     4.1974,     15.000,    1.257035e-01
 440,     4.1872,     15.000,    6.403045e-02
 441,     4.1608,     15.000,    1.312875e-01
 442,     4.1402,     15.000,    1.244165e-01
 443,     4.1290,     14.984,    7.172357e-02
 444,     4.1177,     14.796,    1.191029e-01
 445,     4.1106,     15.000,    1.393408e-01
 446,     4.1013,     15.000,    1.313108e-01
 447,     4.0926,     12.924,    4.380172e-02
 448,     4.0814,     13.836,    6.871183e-02
 449,     4.0623,     11.349,    1.254411e-01
 450,     4.0561,     15.000,    6.300766e-01
 451,     4.0502,     15.000,    5.864955e-01
 452,     4.0449,     15.000,    2.989928e-01
 453,     4.0248,      9.770,    6.681710e-02
 454,     4.0175,     10.326,    4.477278e-02
 455,     4.0140,     10.727,    6.611543e-02
 456,     4.0046,     12.244,    5.170703e-02
 457,     3.9968,      8.572,    3.189505e-02
 458,     3.9889,     13.836,    5.691696e-02
 459,     3.9808,     15.000,    1.003047e-01
 460,     3.9652,     13.909,    8.422354e-02
 461,     3.9505,     15.000,    1.666244e-01
 462,     3.9471,     13.151,    8.376893e-02
 463,     3.9399,      8.205,    3.807124e-02
 464,     3.9279,     10.874,    1.734331e-01
 465,     3.9204,     13.818,    7.642926e-02
 466,     3.9127,     11.068,    5.696924e-02
 467,     3.9023,      6.867,    7.571846e-02
 468,     3.8964,      7.422,    4.796450e-02
 469,     3.8935,      8.191,    4.720837e-02
 470,     3.8874,      8.741,    7.556272e-02
 471,     3.8761,     15.000,    9.979876e-02
 472,     3.8569,     15.000,    9.014963e-02
 473,     3.8451,     14.699,    8.057026e-02
 474,     3.8340,     15.000,    1.175084e-01
 475,     3.8237,     15.000,    7.909621e-02
 476,     3.8111,     15.000,    2.048513e-01
 477,     3.7992,     15.000,    1.280940e-01
 478,     3.7819,     10.777,    1.348665e-01
 479,     3.7676,     15.000,    1.224029e-01
 480,     3.7573,     15.000,    8.895591e-02
 481,     3.7386,      8.966,    5.237516e-01
 482,     3.7292,     10.252,    1.180600e+00
 483,     3.7254,      2.962,    2.427460e-02
 484,     3.7201,      8.922,    5.946120e-01
 485,     3.7101,      8.965,    5.417185e-02
 486,     3.7056,     15.000,    8.873262e-01
 487,     3.6808,     10.409,    2.853093e-02
 488,     3.6569,      7.314,    1.377608e-01
 489,     3.6462,     14.849,    1.915602e-01
 490,     3.6392,      9.671,    1.392545e-01
 491,     3.6334,     14.987,    2.250260e-01
 492,     3.6259,     12.734,    5.019234e-02
 493,     3.6201,     15.000,    1.123019e-01
 494,     3.6108,      6.253,    4.753492e-02
 495,     3.6029,     11.311,    5.895345e-02
 496,     3.5990,      5.073,    1.709503e-02
 497,     3.5939,     13.627,    5.664242e-02
 498,     3.5890,      5.639,    5.661649e-02
 499,     3.5801,      7.733,    4.696095e-02
 500,     3.5729,      9.655,    4.453341e-02
 501,     3.5630,     13.474,    9.378151e-02
 502,     3.5579,     10.357,    8.426578e-02
 503,     3.5500,      8.001,    2.787933e-02
 504,     3.5396,      8.030,    3.377568e-02
 505,     3.5343,     11.460,    4.842805e-02
 506,     3.5168,      7.806,    4.468205e-01
 507,     3.5121,     10.558,    3.732573e-01
 508,     3.5097,     10.438,    4.889660e-01
 509,     3.5041,     10.068,    5.339721e-01
 510,     3.4917,     13.637,    6.086704e-02
 511,     3.4794,     15.000,    1.211011e-01
 512,     3.4714,     15.000,    1.097656e-01
 513,     3.4553,     15.000,    1.013778e-01
 514,     3.4337,     15.000,    1.163219e-01
 515,     3.4272,     15.000,    7.936955e-02
 516,     3.4113,     12.936,    7.382553e-02
 517,     3.4050,     15.000,    1.402172e-01
 518,     3.3928,     15.000,    1.938579e-01
 519,     3.3868,     15.000,    7.592773e-02
 520,     3.3773,      9.598,    3.763254e-02
 521,     3.3693,      9.858,    4.546500e-02
 522,     3.3618,      9.226,    6.833023e-02
 523,     3.3559,     15.000,    1.096113e-01
 524,     3.3441,      8.455,    3.819667e-01
 525,     3.3355,     15.000,    5.911614e-02
 526,     3.3202,     10.962,    6.237681e-02
 527,     3.3135,     15.000,    1.418263e-01
 528,     3.3023,     15.000,    1.657828e-01
 529,     3.2955,     10.861,    6.224813e-02
 530,     3.2810,     12.412,    1.311017e-01
 531,     3.2745,      9.750,    6.445785e-02
 532,     3.2697,     11.504,    6.758897e-02
 533,     3.2620,      9.798,    3.607654e-02
 534,     3.2474,      7.679,    1.743926e-01
 535,     3.2436,     14.423,    2.636418e-01
 536,     3.2395,     10.443,    1.805506e-01
 537,     3.2349,     12.025,    3.044178e-01
 538,     3.2226,     12.171,    1.919998e-01
 539,     3.2177,     12.208,    5.641132e-02
 540,     3.2101,      4.493,    2.620940e-02
 541,     3.1962,      2.908,    2.289584e-01
 542,     3.1945,      2.145,    1.075980e+00
 543,     3.1931,      2.870,    2.156758e+00
 544,     3.1919,      6.480,    3.692977e+00
 545,     3.1716,     14.833,    6.588574e-02
 546,     3.1632,     12.601,    1.233292e-01
 547,     3.1536,     12.953,    7.702400e-02
 548,     3.1457,     15.000,    6.028851e-02
 549,     3.1304,     15.000,    1.004158e-01
 550,     3.1230,      5.184,    4.020498e-02
 551,     3.1068,      4.837,    2.037617e-02
 552,     3.1007,     10.576,    1.288125e-01
 553,     3.0959,      7.247,    4.689977e-02
 554,     3.0840,      6.916,    2.993481e-02
 555,     3.0759,      8.547,    3.522962e-02
 556,     3.0701,     11.448,    8.318372e-02
 557,     3.0605,      5.024,    4.350601e-02
 558,     3.0565,     12.253,    6.190361e-02
 559,     3.0433,     15.000,    1.784778e-01
 560,     3.0324,     15.000,    1.273867e-01
 561,     3.0217,     15.000,    1.354356e-01
 562,     2.9977,     15.000,    1.257170e-01
 563,     2.9783,     15.000,    1.293341e-01
 564,     2.9511,     15.000,    1.460603e-01
 565,     2.9234,     13.978,    6.102231e-02
 566,     2.9133,      9.007,    6.248195e-02
 567,     2.9084,      5.965,    1.977632e-01
 568,     2.9072,      8.235,    1.524156e-01
 569,     2.8960,      7.059,    4.648003e-02
 570,     2.8866,     12.779,    5.247015e-02
 571,     2.8789,     15.000,    1.029476e-01
 572,     2.8721,     15.000,    1.148374e-01
 573,     2.8594,     14.907,    1.119646e-01
 574,     2.8464,     14.861,    8.991818e-02
 575,     2.8343,     15.000,    1.343548e-01
 576,     2.8143,     15.000,    1.287379e-01
 577,     2.8034,     15.000,    1.159360e-01
 578,     2.7941,     15.000,    9.167416e-02
 579,     2.7849,     15.000,    1.228728e-01
 580,     2.7640,     15.000,    1.304157e-01
 581,     2.7487,     15.000,    1.039065e-01
 582,     2.7402,     14.980,    8.741201e-02
 583,     2.7299,     14.685,    1.045145e-01
 584,     2.7183,      7.483,    8.391818e-01
 585,     2.7050,     14.690,    9.552245e-02
 586,     2.6901,     15.000,    9.178687e-02
 587,     2.6720,     15.000,    8.503718e-02
 588,     2.6603,     15.000,    5.649628e-02
 589,     2.6539,     13.342,    6.362472e-02
 590,     2.6485,     15.000,    9.043717e-02
 591,     2.6351,      7.438,    4.696083e-02
 592,     2.6289,      8.756,    4.262619e-02
 593,     2.6227,     14.940,    6.058211e-02
 594,     2.6034,     15.000,    1.171600e-01
 595,     2.5947,     15.000,    6.962464e-02
 596,     2.5868,     14.686,    5.813793e-02
 597,     2.5808,      8.172,    5.570184e-02
 598,     2.5720,      5.052,    4.537731e-02
 599,     2.5632,     15.000,    1.390057e-01
 600,     2.5523,     15.000,    9.370042e-02
 601,     2.5429,     14.835,    1.354477e-01
 602,     2.5235,     15.000,    1.338647e-01
 603,     2.5171,     11.105,    9.327177e-02
 604,     2.5035,     15.000,    1.021812e-01
 605,     2.4944,     15.000,    9.004258e-02
 606,     2.4818,      9.974,    3.497733e-01
