index,   freq_ppm,   decay_hz, amplitude
  62,     8.2712,     15.000,    1.105770e-01
  63,     8.2621,     15.000,    1.130381e-01
  64,     8.2405,     15.000,    1.287637e-01
  65,     8.2257,     15.000,    1.049249e-01
  66,     8.2147,     15.000,    1.530267e-01
  67,     8.2080,     11.058,    7.538217e-02
  68,     8.2032,     10.345,    4.888422e-02
  69,     8.1916,     11.123,    7.668604e-02
  70,     8.1844,      9.250,    5.884627e-02
  71,     8.1746,     15.000,    1.158041e-01
  72,     8.1664,      3.900,    1.721942e-02
  73,     8.1626,     15.000,    1.174183e-01
  74,     8.1533,     15.000,    1.278055e-01
  75,     8.1385,     13.314,    6.797621e-02
  76,     8.1277,     15.000,    1.392622e-01
  77,     8.1181,      6.696,    5.780110e-02
  78,     8.1129,     14.667,    1.396250e-01
  79,     8.1021,     14.979,    8.880069e-02
  80,     8.0951,      7.361,    6.639477e-02
  81,     8.0862,     15.000,    1.326632e-01
  82,     8.0780,     15.000,    7.510015e-02
  83,     8.0694,     14.824,    1.575341e-01
  84,     8.0631,      4.737,    2.233755e-02
  85,     8.0594,      7.830,    4.768921e-02
  86,     8.0497,     15.000,    1.357272e-01
  87,     8.0413,     15.000,    7.623509e-02
  88,     8.0307,     15.000,    1.037747e-01
  89,     8.0141,     15.000,    1.692578e-01
  90,     8.0052,     15.000,    9.160377e-02
  91,     7.9925,     15.000,    1.045404e-01
  92,     7.9789,     15.000,    1.326143e-01
  93,     7.9642,     11.247,    5.173884e-02
  94,     7.9594,     12.708,    8.874786e-02
  95,     7.9558,      8.810,    6.239224e-02
  96,     7.9499,      4.126,    3.229050e-02
  97,     7.9477,      2.201,    2.452008e-02
  98,     7.9418,     15.000,    9.344511e-02
  99,     7.9278,     15.000,    7.494054e-02
 100,     7.9163,     15.000,    1.280038e-01
 101,     7.8973,     15.000,    7.065073e-02
 102,     7.8835,     15.000,    1.117961e-01
 103,     7.8674,     15.000,    9.635805e-02
 104,     7.8583,     15.000,    1.234465e-01
 105,     7.8310,      6.613,    6.814274e-01
 106,     7.8290,      5.987,    1.068208e+00
 107,     7.8273,      8.462,    1.846453e+00
 108,     7.8243,     15.000,    1.240526e+00
 109,     7.8115,     15.000,    2.000753e-01
 110,     7.7961,     15.000,    7.849830e-02
 111,     7.7889,     15.000,    1.262093e-01
 112,     7.7759,     12.144,    1.124146e-01
 113,     7.7611,     15.000,    9.938537e-02
 114,     7.7540,      6.134,    3.325914e-02
 115,     7.7426,     15.000,    7.256168e-02
 116,     7.7328,     10.845,    7.093857e-02
 117,     7.7195,     15.000,    1.079520e-01
 118,     7.7110,     15.000,    9.509505e-02
 119,     7.6935,     15.000,    9.715631e-02
 120,     7.6781,     15.000,    9.493892e-02
 121,     7.6692,     15.000,    1.064983e-01
 122,     7.6486,     15.000,    1.541432e-01
 123,     7.6331,     15.000,    1.857310e-01
 124,     7.6178,     15.000,    1.511142e-01
 125,     7.6049,     15.000,    1.412744e-01
 126,     7.5952,     15.000,    1.134047e-01
 127,     7.5859,     15.000,    1.477792e-01
 128,     7.5742,     15.000,    1.028832e-01
 129,     7.5588,     15.000,    1.591819e-01
 130,     7.5491,     15.000,    1.273853e-01
 131,     7.5422,     14.560,    6.030909e-02
 132,     7.5339,     15.000,    1.451235e-01
 133,     7.5107,     15.000,    1.359385e-01
 134,     7.4946,     15.000,    9.654254e-02
 135,     7.4733,     15.000,    1.004247e-01
 136,     7.4627,     15.000,    9.270687e-02
 137,     7.4426,     15.000,    1.002128e-01
 138,     7.4275,     14.727,    1.174526e-01
 139,     7.4134,     14.743,    1.038557e-01
 140,     7.3951,     13.277,    1.055092e-01
 141,     7.3894,     12.778,    6.994522e-02
 142,     7.3816,      8.407,    7.357395e-02
 143,     7.3714,     15.000,    9.905531e-02
 144,     7.3654,     15.000,    1.064572e-01
 145,     7.3517,     15.000,    1.071736e-01
 146,     7.3407,     15.000,    7.919313e-02
 147,     7.3332,     10.696,    4.642889e-02
 148,     7.3227,     15.000,    9.056921e-02
 149,     7.3094,     15.000,    9.944180e-02
 150,     7.3006,     15.000,    1.326601e-01
 151,     7.2944,      7.741,    5.963700e-02
 152,     7.2882,     12.617,    9.659998e-02
 153,     7.2775,     15.000,    9.700242e-02
 154,     7.2617,     12.291,    9.800430e-02
 155,     7.2528,      7.048,    3.291889e-02
 156,     7.2459,     15.000,    1.086506e-01
 157,     7.2367,     15.000,    9.779347e-02
 158,     7.2291,      7.495,    5.134679e-02
 159,     7.2235,     14.949,    7.866617e-02
 160,     7.2033,     15.000,    6.471102e-02
 161,     7.1942,      5.698,    6.102194e-02
 162,     7.1857,     15.000,    1.118801e-01
 163,     7.1723,     15.000,    9.729863e-02
 164,     7.1630,     15.000,    1.103412e-01
 165,     7.1527,     15.000,    9.031527e-02
 166,     7.1424,     15.000,    1.547808e-01
 167,     7.1176,     15.000,    1.414948e-01
 168,     7.1065,     15.000,    1.191204e-01
 169,     7.0813,      5.008,    5.030162e-02
 170,     7.0711,      5.614,    4.757787e-01
 171,     7.0693,      6.286,    1.093055e+00
 172,     7.0676,     10.197,    2.169080e+00
 173,     7.0638,     15.000,    8.783777e-01
 174,     7.0524,     15.000,    2.125073e-01
 175,     7.0453,      7.764,    4.896540e-02
 176,     7.0392,     12.516,    5.651642e-02
 177,     7.0262,      9.488,    4.945865e-02
 178,     7.0170,     15.000,    1.397566e-01
 179,     7.0049,     15.000,    1.026132e-01
 180,     6.9907,     15.000,    5.688888e-02
 181,     6.9828,     14.105,    8.839151e-02
 182,     6.9772,      2.478,    1.747608e-02
 183,     6.9681,     15.000,    1.625120e-01
 184,     6.9444,     15.000,    2.124614e-01
 185,     6.9246,     15.000,    1.343664e-01
 186,     6.9032,     15.000,    1.579106e-01
 187,     6.8845,     15.000,    1.558528e-01
 188,     6.8368,     15.000,    1.418573e-01
 189,     6.8180,     15.000,    1.478615e-01
 190,     6.8049,     15.000,    1.839048e-01
 191,     6.7887,     15.000,    1.644655e-01
 192,     6.7669,     15.000,    1.288891e-01
 193,     6.7542,     15.000,    1.364647e-01
 194,     6.7434,     12.049,    1.179018e-01
 195,     6.7303,     12.997,    8.620108e-02
 196,     6.7230,     15.000,    6.608165e-02
 197,     6.7104,     15.000,    7.715546e-02
 198,     6.7073,     15.000,    8.760376e-02
 199,     6.6965,     10.926,    5.014097e-02
 200,     6.6864,     14.763,    9.268779e-02
 201,     6.6789,      4.123,    2.724525e-02
 202,     6.6736,      2.192,    1.897257e-02
 203,     6.6654,     12.232,    7.171897e-02
 204,     6.6592,     11.575,    5.075622e-02
 205,     6.6483,     15.000,    1.227705e-01
 206,     6.6342,     15.000,    1.032558e-01
 207,     6.6121,     15.000,    1.655867e-01
 208,     6.5949,     15.000,    1.094908e-01
 209,     6.5822,     15.000,    1.164972e-01
 210,     6.5731,     15.000,    1.089060e-01
 211,     6.5537,     15.000,    1.095048e-01
 212,     6.5399,      6.094,    3.140734e-02
 213,     6.5301,     13.306,    8.949631e-02
 214,     6.5261,     10.517,    6.766962e-02
 215,     6.5201,      6.452,    4.367970e-02
 216,     6.5122,      7.895,    6.547603e-02
 217,     6.5023,     15.000,    9.540098e-02
 218,     6.4869,     15.000,    1.431133e-01
 219,     6.4723,     15.000,    1.403301e-01
 220,     6.4534,     15.000,    1.196741e-01
 221,     6.4432,     15.000,    1.018153e-01
 222,     6.4250,     15.000,    1.364269e-01
 223,     6.4170,     15.000,    8.539300e-02
 224,     6.3988,     15.000,    7.513384e-02
 225,     6.3901,     15.000,    1.010807e-01
 226,     6.3812,     15.000,    1.132956e-01
 227,     6.3706,     11.032,    7.950804e-02
 228,     6.3631,     10.921,    1.291421e-01
 229,     6.3548,      9.859,    8.019299e-02
 230,     6.3473,      7.312,    1.589345e-02
 231,     6.3418,      6.750,    7.246848e-02
 232,     6.3344,      9.933,    3.935767e-02
 233,     6.3290,      9.653,    7.607649e-02
 234,     6.3231,     10.050,    6.093672e-02
 235,     6.3138,     14.603,    7.344937e-02
 236,     6.3031,     15.000,    1.513887e-01
 237,     6.2913,     15.000,    1.072524e-01
 238,     6.2822,     15.000,    1.020056e-01
 239,     6.2676,     15.000,    1.291373e-01
 240,     6.2507,     15.000,    8.689614e-02
 241,     6.2416,     15.000,    9.369130e-02
 242,     6.2317,     15.000,    7.927561e-02
 243,     6.2199,     15.000,    1.337893e-01
 244,     6.2105,     15.000,    1.339802e-01
 245,     6.1961,     15.000,    8.881877e-02
 246,     6.1819,     15.000,    1.563949e-01
 247,     6.1693,     15.000,    1.164018e-01
 248,     6.1462,     15.000,    1.541232e-01
 249,     6.1335,     15.000,    1.055525e-01
 250,     6.1192,     14.931,    1.059703e-01
 251,     6.1117,     10.133,    6.034115e-02
 252,     6.1011,      8.899,    5.421806e-02
 253,     6.0947,     14.869,    6.910537e-02
 254,     6.0739,     15.000,    1.535410e-01
 255,     6.0508,     15.000,    7.627153e-02
 256,     6.0425,     15.000,    5.357216e-02
 257,     6.0328,     13.787,    9.775682e-02
 258,     6.0247,     15.000,    1.362980e-01
 259,     6.0153,     15.000,    7.266139e-02
 260,     6.0084,     14.453,    7.562499e-02
 261,     5.9876,     15.000,    1.212935e-01
 262,     5.9740,     15.000,    1.250125e-01
 263,     5.9668,     11.757,    8.828540e-02
 264,     5.9568,     15.000,    1.156252e-01
 265,     5.9449,     14.394,    8.925180e-02
 266,     5.9239,     15.000,    1.096710e-01
 267,     5.9157,     11.947,    7.959557e-02
 268,     5.9038,     15.000,    6.638426e-02
 269,     5.8976,      8.124,    5.069378e-02
 270,     5.8874,     14.962,    1.159030e-01
 271,     5.8772,      9.658,    8.010978e-02
 272,     5.8701,      9.044,    4.201689e-02
 273,     5.8616,     14.778,    8.615459e-02
 274,     5.8533,      8.875,    4.166124e-02
 275,     5.8452,     11.529,    7.641335e-02
 276,     5.8371,     14.694,    6.502509e-02
 277,     5.8294,     12.721,    7.151629e-02
 278,     5.8226,      8.406,    4.964673e-02
 279,     5.8143,     13.123,    1.077441e-01
 280,     5.8064,     15.000,    1.664958e-01
 281,     5.7917,     15.000,    1.649426e-01
 282,     5.7776,     15.000,    1.339578e-01
 283,     5.7640,     15.000,    1.398136e-01
 284,     5.7441,     15.000,    1.060169e-01
 285,     5.7313,     15.000,    1.744229e-01
 286,     5.7195,     15.000,    1.423153e-01
 287,     5.7122,     15.000,    1.237946e-01
 288,     5.6943,     15.000,    1.087015e-01
 289,     5.6774,     15.000,    7.770836e-02
 290,     5.6624,     15.000,    1.159167e-01
 291,     5.6502,     15.000,    1.080121e-01
 292,     5.6347,     15.000,    1.041076e-01
 293,     5.6226,     15.000,    1.297106e-01
 294,     5.6002,     15.000,    1.402419e-01
 295,     5.5863,     15.000,    1.801196e-01
 296,     5.5703,     15.000,    1.860273e-01
 297,     5.5589,     15.000,    1.262686e-01
 298,     5.5463,     15.000,    1.552127e-01
 299,     5.5320,     15.000,    1.783343e-01
 300,     5.5221,     15.000,    1.521674e-01
 301,     5.5164,     15.000,    1.053443e-01
 302,     5.5029,     15.000,    1.324211e-01
 303,     5.4875,     15.000,    1.078765e-01
 304,     5.4765,     15.000,    1.476571e-01
 305,     5.4661,     15.000,    1.393707e-01
 306,     5.4565,     14.820,    1.065140e-01
 307,     5.4483,     15.000,    7.564548e-02
 308,     5.4375,     15.000,    1.540088e-01
 309,     5.4252,     14.945,    9.987837e-02
 310,     5.4053,     15.000,    1.347509e-01
 311,     5.3857,     15.000,    1.339439e-01
 312,     5.3763,     15.000,    1.388793e-01
 313,     5.3631,      5.444,    4.032082e-02
 314,     5.3586,     15.000,    1.218550e-01
 315,     5.3501,     13.971,    1.153652e-01
 316,     5.3398,     10.963,    5.080941e-02
 317,     5.3304,     14.110,    6.302913e-02
 318,     5.3231,     15.000,    1.108861e-01
 319,     5.3129,      3.814,    2.538339e-02
 320,     5.3036,     10.022,    6.543488e-02
 321,     5.2983,     15.000,    1.405775e-01
 322,     5.2859,     15.000,    1.465615e-01
 323,     5.2752,     15.000,    7.913373e-02
 324,     5.2695,      7.120,    2.567100e-02
 325,     5.2605,     14.750,    8.012898e-02
 326,     5.2519,      6.244,    4.336442e-02
 327,     5.2455,      8.183,    4.953880e-02
 328,     5.2363,      9.643,    4.737367e-02
 329,     5.2311,     13.139,    1.608425e-01
 330,     5.2217,      6.659,    6.098258e-02
 331,     5.2137,     14.281,    7.501521e-02
 332,     5.2050,     13.872,    1.016030e-01
 333,     5.1968,      8.189,    4.320991e-02
 334,     5.1897,      9.570,    5.184808e-02
 335,     5.1736,     13.994,    7.685189e-02
 336,     5.1640,     12.090,    9.583474e-02
 337,     5.1603,      9.627,    3.290543e-02
 338,     5.1513,      8.308,    5.057636e-02
 339,     5.1433,     14.983,    4.138206e-02
 340,     5.1361,      8.303,    6.597751e-02
 341,     5.1200,     15.000,    1.461392e-01
 342,     5.1076,     15.000,    1.431403e-01
 343,     5.0598,     15.000,    1.129797e-01
 344,     5.0449,     15.000,    1.713865e-01
 345,     5.0260,     15.000,    9.569466e-02
 346,     5.0019,     15.000,    1.165054e-01
 347,     4.9849,     15.000,    1.133990e-01
 348,     4.9775,     15.000,    8.945807e-02
 349,     4.9621,     15.000,    1.265582e-01
 350,     4.9475,     15.000,    5.453350e-02
 351,     4.9355,     15.000,    5.168810e-02
 352,     4.9214,     15.000,    8.856045e-02
 353,     4.9105,     12.902,    1.644037e-01
 354,     4.9008,     15.000,    1.153551e-01
 355,     4.8932,     15.000,    6.708898e-02
 356,     4.8862,     15.000,    1.082436e-01
 357,     4.8751,     15.000,    1.789012e-01
 358,     4.8686,     11.020,    7.237708e-02
 359,     4.8645,     15.000,    1.477323e+00
 360,     4.8499,     15.000,    1.577547e+00
 361,     4.8330,     15.000,    1.535783e+00
 362,     4.8184,     15.000,    1.422380e+00
 363,     4.8054,     15.000,    1.287985e+00
 364,     4.7926,     15.000,    1.311632e+00
 365,     4.7765,     12.119,    3.028376e+00
 366,     4.7655,     15.000,    1.222896e+00
 367,     4.7560,     15.000,    1.282623e+00
 368,     4.7455,     15.000,    1.163025e+00
 369,     4.7355,     15.000,    1.191240e+00
 370,     4.7256,     15.000,    1.130821e+00
 371,     4.7132,     10.095,    4.637758e-02
 372,     4.7046,     15.000,    7.065797e-02
 373,     4.6929,      8.117,    5.033034e-02
 374,     4.6764,     14.741,    1.086347e-01
 375,     4.6701,     10.260,    8.619422e-02
 376,     4.6652,      6.456,    8.067083e-02
 377,     4.6537,     15.000,    1.011386e-01
 378,     4.6433,     14.983,    1.123548e-01
 379,     4.6332,      7.002,    4.668790e-02
 380,     4.6283,      8.855,    8.643441e-02
 381,     4.6202,      9.282,    7.326954e-02
 382,     4.6145,      7.425,    4.417933e-02
 383,     4.6043,     11.738,    7.801422e-02
 384,     4.5992,      2.952,    1.337498e-02
 385,     4.5934,      8.342,    6.179914e-02
 386,     4.5853,      5.062,    3.047151e-02
 387,     4.5748,     15.000,    1.363974e-01
 388,     4.5612,     15.000,    1.478960e-01
 389,     4.5500,     15.000,    1.269089e-01
 390,     4.5368,     15.000,    1.427374e-01
 391,     4.5233,     15.000,    1.445872e-01
 392,     4.5040,     15.000,    1.888226e-01
 393,     4.4918,     15.000,    1.669301e-01
 394,     4.4796,     14.989,    1.181046e-01
 395,     4.4680,     15.000,    1.439652e-01
 396,     4.4574,     15.000,    1.780770e-01
 397,     4.4423,     15.000,    1.640147e-01
 398,     4.4320,     15.000,    1.230780e-01
 399,     4.4112,     15.000,    1.077247e-01
 400,     4.3972,     15.000,    9.411439e-02
 401,     4.3759,     15.000,    1.521634e-01
 402,     4.3627,     15.000,    1.341509e-01
 403,     4.3434,     15.000,    1.598215e-01
 404,     4.3211,      8.161,    3.532934e-02
 405,     4.3182,      8.131,    7.046904e-02
 406,     4.3094,     11.626,    5.644804e-02
 407,     4.3021,     13.420,    1.020537e-01
 408,     4.2974,      9.217,    3.599280e-02
 409,     4.2875,      8.122,    4.869549e-02
 410,     4.2780,      4.377,    4.500340e-02
 411,     4.2698,      3.317,    2.684588e-02
 412,     4.2598,     15.000,    1.031173e-01
 413,     4.2446,     15.000,    8.183019e-02
 414,     4.2335,     15.000,    8.125242e-02
 415,     4.2239,     15.000,    6.199435e-02
 416,     4.2126,      7.073,    3.869352e-02
 417,     4.1919,     15.000,    1.170607e-01
 418,     4.1793,      7.360,    8.365654e-02
 419,     4.1680,     15.000,    1.086864e-01
 420,     4.1492,     11.447,    4.203961e-01
 421,     4.1425,     15.000,    1.361122e+00
 422,     4.1364,     15.000,    1.351011e+00
 423,     4.1334,     15.000,    3.026662e-01
 424,     4.1292,     15.000,    5.564050e-01
 425,     4.1059,     15.000,    8.382840e-02
 426,     4.0881,      7.903,    7.758681e-02
 427,     4.0829,      5.027,    3.525067e-02
 428,     4.0777,      6.364,    2.800877e-02
 429,     4.0708,     15.000,    1.599375e-01
 430,     4.0615,     15.000,    1.224513e-01
 431,     4.0502,      6.037,    4.309551e-02
 432,     4.0434,     13.523,    8.225919e-02
 433,     4.0334,      7.463,    4.752313e-02
 434,     4.0283,     11.099,    8.030275e-02
 435,     4.0083,     15.000,    1.475157e-01
 436,     3.9978,      7.780,    4.620715e-02
 437,     3.9847,     10.427,    1.255710e+00
 438,     3.9786,     12.352,    1.684202e+00
 439,     3.9748,      8.885,    1.083899e+00
 440,     3.9690,     11.785,    1.653913e+00
 441,     3.9495,     15.000,    4.762513e-01
 442,     3.9414,     15.000,    5.857880e-01
 443,     3.9352,     14.043,    4.636932e-01
 444,     3.9288,      9.056,    2.437052e-01
 445,     3.9181,     10.448,    1.190136e-01
 446,     3.9109,      9.607,    1.622614e-01
 447,     3.9051,     13.463,    5.866694e-01
 448,     3.8986,     14.047,    4.511309e-01
 449,     3.8927,      4.395,    3.056569e-02
 450,     3.8808,      7.964,    2.185159e-01
 451,     3.8729,     10.428,    4.663070e-01
 452,     3.8679,      9.520,    2.148190e-01
 453,     3.8658,      8.677,    2.061441e-01
 454,     3.8600,     10.203,    3.422138e-01
 455,     3.8538,     15.000,    2.329301e-01
 456,     3.8491,     15.000,    1.423919e-01
 457,     3.8415,     15.000,    1.650628e-01
 458,     3.8234,     15.000,    1.375288e-01
 459,     3.7677,      9.268,    5.033943e+00
 460,     3.7659,      7.247,    3.886928e+00
 461,     3.7593,     12.917,    2.183373e+01
 462,     3.7520,     15.000,    1.429762e+01
 463,     3.7467,     11.774,    3.300263e+00
 464,     3.7391,     15.000,    2.238639e+00
 465,     3.7222,     15.000,    4.526277e-01
 466,     3.7177,     15.000,    2.951036e-01
 467,     3.7110,     12.783,    2.406849e-01
 468,     3.7043,     15.000,    1.439108e-01
 469,     3.6827,      8.516,    2.917295e-01
 470,     3.6767,     12.120,    4.814814e-01
 471,     3.6679,     11.737,    7.078221e-01
 472,     3.6623,     13.353,    8.535443e-01
 473,     3.6574,      9.877,    5.691005e-01
 474,     3.6522,     11.535,    1.573299e-01
 475,     3.6445,     13.109,    1.377687e-01
 476,     3.6371,     11.363,    5.379716e-02
 477,     3.6308,      3.582,    2.036000e-02
 478,     3.6162,      9.073,    4.889840e-01
 479,     3.6089,     12.126,    6.491892e-01
 480,     3.6018,      9.778,    3.913098e-01
 481,     3.5941,     11.891,    4.903261e-01
 482,     3.5894,      6.229,    3.901359e-02
 483,     3.5843,     15.000,    1.579598e-01
 484,     3.5731,     15.000,    7.196926e-02
 485,     3.5527,     15.000,    7.267919e-02
 486,     3.5399,     15.000,    7.250576e-02
 487,     3.5243,     15.000,    2.802631e-01
 488,     3.5124,     15.000,    3.465614e-01
 489,     3.5027,     15.000,    2.030398e-01
 490,     3.4935,     15.000,    2.351560e-01
 491,     3.4887,     15.000,    1.302165e-01
 492,     3.4812,     15.000,    2.399389e-01
 493,     3.4711,     11.392,    1.596302e-01
 494,     3.4643,     10.200,    6.767114e-02
 495,     3.4501,     11.642,    7.895682e-02
 496,     3.4432,     11.048,    4.696818e-02
 497,     3.4323,     14.537,    1.596545e-01
 498,     3.4213,     14.870,    2.200127e-01
 499,     3.4125,     14.811,    1.975365e-01
 500,     3.4042,     14.536,    1.403907e-01
 501,     3.3949,     13.020,    8.952354e-02
 502,     3.3803,     15.000,    7.224981e-02
 503,     3.3713,     15.000,    1.007441e-01
 504,     3.3587,     15.000,    1.372504e-01
 505,     3.3449,     13.019,    3.573340e-01
 506,     3.3386,     15.000,    9.573952e-02
 507,     3.3266,      7.201,    2.492325e-01
 508,     3.3246,      9.172,    5.420434e-01
 509,     3.3205,     12.385,    7.769791e-01
 510,     3.3182,     13.585,    1.399827e+00
 511,     3.3128,     14.528,    1.398464e+00
 512,     3.3084,     12.972,    1.671828e-01
 513,     3.2982,      6.119,    4.443908e-02
 514,     3.2877,     11.359,    6.304457e-02
 515,     3.2722,     14.655,    1.468896e-01
 516,     3.2427,     11.253,    2.098846e+01
 517,     3.2342,     12.529,    4.959823e+01
 518,     3.2287,      6.717,    5.546026e+00
 519,     3.2257,     11.918,    2.523593e+01
 520,     3.2216,     15.000,    6.883094e+00
 521,     3.1764,     13.672,    1.215514e-01
 522,     3.1521,      7.119,    3.421729e-01
 523,     3.1500,      9.415,    1.442199e+00
 524,     3.1406,     13.807,    2.495765e+00
 525,     3.1311,     13.150,    1.563251e+00
 526,     3.1211,     11.541,    1.357582e+00
 527,     3.1166,      7.413,    1.305061e-01
 528,     3.1110,     12.788,    1.810636e-01
 529,     3.1012,     14.979,    1.102138e-01
 530,     3.0923,     15.000,    1.494176e-01
 531,     3.0692,     15.000,    1.533141e-01
 532,     3.0248,      9.196,    2.282293e+00
 533,     3.0224,     11.554,    8.577713e-01
 534,     3.0151,     13.136,    7.493262e+00
 535,     3.0113,     10.167,    7.495390e-01
 536,     3.0058,     13.931,    4.666765e+00
 537,     3.0004,     15.000,    4.918013e-01
 538,     2.9800,     15.000,    1.473587e-01
 539,     2.9691,     15.000,    1.773763e-01
 540,     2.9563,     15.000,    1.176768e-01
 541,     2.9465,     15.000,    1.302991e-01
 542,     2.9330,     15.000,    1.076193e-01
 543,     2.9227,     15.000,    1.263414e-01
 544,     2.9093,     15.000,    4.700614e-01
 545,     2.8959,     13.367,    5.098138e-02
 546,     2.8889,     14.542,    6.827074e-02
 547,     2.8794,     15.000,    1.195795e-01
 548,     2.8696,     14.347,    9.595354e-02
 549,     2.8520,     13.704,    1.421009e-01
 550,     2.8372,     15.000,    9.316754e-02
 551,     2.8291,      4.311,    2.022980e-02
 552,     2.8217,     15.000,    8.197033e-02
 553,     2.8117,     15.000,    8.332563e-02
 554,     2.7990,      7.018,    4.059488e-02
 555,     2.7904,     12.596,    6.929250e-02
 556,     2.7715,      4.664,    7.842144e-01
 557,     2.7699,      3.293,    1.219224e+00
 558,     2.7685,      5.075,    1.367931e+00
 559,     2.7657,     13.409,    1.374903e+00
 560,     2.7473,     13.726,    2.735229e-01
 561,     2.7364,      7.126,    3.105465e-02
 562,     2.7304,      4.574,    4.274108e-02
 563,     2.7186,      9.218,    8.701460e-01
 564,     2.7131,     14.106,    1.919941e-01
 565,     2.7040,     15.000,    1.226436e-01
 566,     2.6829,     15.000,    1.107213e-01
 567,     2.6666,     15.000,    1.249644e-01
 568,     2.6545,      8.797,    9.326708e-02
 569,     2.6481,     12.247,    1.046799e-01
 570,     2.6371,     14.570,    1.418558e-01
 571,     2.6313,      4.419,    2.486347e-02
 572,     2.6274,      6.344,    5.277856e-02
 573,     2.6250,      8.039,    4.867968e-02
 574,     2.6198,     12.006,    9.035777e-02
 575,     2.6129,      5.860,    3.082149e-02
 576,     2.6030,     13.680,    1.187523e-01
 577,     2.5948,     15.000,    1.389437e-01
 578,     2.5861,      8.079,    6.975063e-02
 579,     2.5820,     12.404,    1.305703e-01
 580,     2.5627,     14.879,    1.484472e-01
 581,     2.5422,     14.890,    1.778038e-01
 582,     2.5235,     14.904,    1.924167e-01
 583,     2.5063,     14.844,    1.316803e-01
 584,     2.4920,     14.413,    1.446758e-01
 585,     2.4830,     14.632,    1.701421e-01
 586,     2.4734,     14.385,    2.644972e-01
 587,     2.4684,     15.000,    3.626067e-01
 588,     2.4595,     15.000,    4.097660e-01
 589,     2.4416,      9.103,    5.327215e-02
 590,     2.4313,     15.000,    9.382278e-02
 591,     2.4180,     15.000,    7.573469e-02
 592,     2.4078,     14.796,    1.210502e-01
 593,     2.3935,     15.000,    1.544522e-01
 594,     2.3813,     15.000,    9.971268e-02
 595,     2.3558,     15.000,    9.547043e-02
 596,     2.3325,     15.000,    1.286295e-01
 597,     2.3222,     15.000,    1.765061e-01
 598,     2.3125,     15.000,    1.939566e-01
 599,     2.2987,     14.661,    7.299769e-02
 600,     2.2916,      5.963,    3.018436e-02
 601,     2.2842,     15.000,    8.573829e-02
 602,     2.2767,      2.999,    1.352177e-02
 603,     2.2690,     15.000,    8.035165e-02
 604,     2.2589,      3.678,    2.201631e-02
 605,     2.2547,      6.818,    5.768977e-02
 606,     2.2455,      9.207,    4.581100e-02
