index,   freq_ppm,   decay_hz, amplitude
   1,     8.9898,     14.195,    7.079209e-02
   2,     8.9782,     10.900,    5.611067e-02
   3,     8.9732,     15.000,    7.841924e-02
   4,     8.9640,     15.000,    8.228049e-02
   5,     8.9547,     15.000,    1.148323e-01
   6,     8.9408,     15.000,    9.536147e-02
   7,     8.9329,     15.000,    6.465136e-02
   8,     8.9239,      4.816,    2.344311e-02
   9,     8.9165,     13.657,    6.306937e-02
  10,     8.9000,     15.000,    7.481869e-02
  11,     8.8876,     15.000,    9.681877e-02
  12,     8.8751,     15.000,    1.007122e-01
  13,     8.8661,     15.000,    7.744462e-02
  14,     8.8528,     15.000,    6.509481e-02
  15,     8.8418,     15.000,    8.493862e-02
  16,     8.8216,     15.000,    5.962148e-02
  17,     8.8111,     15.000,    1.148395e-01
  18,     8.7977,     15.000,    7.454704e-02
  19,     8.7884,     13.840,    6.476200e-02
  20,     8.7810,      5.348,    3.688014e-02
  21,     8.7698,     15.000,    1.196878e-01
  22,     8.7532,     15.000,    1.112667e-01
  23,     8.7434,     15.000,    5.286960e-02
  24,     8.7316,     15.000,    9.101561e-02
  25,     8.7188,     15.000,    1.106220e-01
  26,     8.7051,     12.333,    8.262230e-02
  27,     8.6969,      3.238,    1.969407e-02
  28,     8.6893,     15.000,    7.382341e-02
  29,     8.6803,      5.988,    3.767294e-02
  30,     8.6725,      7.491,    2.631917e-02
  31,     8.6603,     15.000,    1.161295e-01
  32,     8.6508,     15.000,    8.625009e-02
  33,     8.6427,     15.000,    4.731797e-02
  34,     8.6346,     15.000,    9.137265e-02
  35,     8.6276,     15.000,    6.018802e-02
  36,     8.6169,     15.000,    1.330933e-01
  37,     8.6125,     15.000,    9.111322e-02
  38,     8.6063,      3.999,    1.039228e-02
  39,     8.6012,     10.880,    7.064074e-02
  40,     8.5936,      5.458,    2.329131e-02
  41,     8.5864,     12.205,    5.427301e-02
  42,     8.5791,      9.615,    4.440888e-02
  43,     8.5743,      9.471,    6.775413e-02
  44,     8.5644,      6.349,    1.222249e-01
  45,     8.5589,     15.000,    9.171710e-02
  46,     8.5471,      8.607,    5.429926e-02
  47,     8.5405,     15.000,    1.206261e-01
  48,     8.5289,     15.000,    7.079542e-02
  49,     8.5193,     15.000,    1.101029e-01
  50,     8.5048,     15.000,    8.534253e-02
  51,     8.4945,     15.000,    1.557989e-01
  52,     8.4903,      5.282,    2.356442e-02
  53,     8.4852,     15.000,    1.614333e-01
  54,     8.4774,     10.828,    6.717329e-02
  55,     8.4705,     15.000,    7.049162e-02
  56,     8.4471,      2.402,    2.319317e+00
  57,     8.4458,      1.709,    4.312375e+00
  58,     8.4444,      3.605,    3.928845e+00
  59,     8.4425,     12.915,    2.327201e+00
  60,     8.4316,     14.515,    5.643269e-01
  61,     8.4183,     14.308,    5.153328e-01
  62,     8.3961,     14.724,    5.374030e-01
  63,     8.3697,     15.000,    8.854872e-02
  64,     8.3364,      7.313,    8.518173e-01
  65,     8.3348,      9.000,    1.000794e+00
  66,     8.3305,     15.000,    2.395266e-01
  67,     8.3210,     12.566,    2.706545e-01
  68,     8.3077,     12.842,    9.228368e-02
  69,     8.3000,     15.000,    7.349519e-02
  70,     8.2919,     15.000,    3.303533e-02
  71,     8.2808,     10.512,    3.843186e-02
  72,     8.2544,      4.889,    3.467337e-01
  73,     8.2530,      7.897,    6.747791e-01
  74,     8.2464,     15.000,    1.291314e-01
  75,     8.2363,     10.303,    1.645362e-01
  76,     8.2298,     10.462,    3.848102e-02
  77,     8.2197,     15.000,    9.570093e-02
  78,     8.2096,     15.000,    9.198678e-02
  79,     8.2020,     15.000,    8.505129e-02
  80,     8.1891,     15.000,    2.289129e-01
  81,     8.1754,     15.000,    9.441660e-02
  82,     8.1588,     15.000,    1.013648e-01
  83,     8.1464,     15.000,    1.061889e-01
  84,     8.1395,     15.000,    4.134297e-02
  85,     8.1302,      4.087,    1.533807e-02
  86,     8.1280,      0.022,    2.813241e-03
  87,     8.1231,     14.146,    1.273659e-01
  88,     8.1187,      3.482,    1.534604e-02
  89,     8.1061,     15.000,    9.554715e-02
  90,     8.0973,     15.000,    7.317134e-02
  91,     8.0878,      6.734,    3.748778e-02
  92,     8.0784,     15.000,    1.023551e-01
  93,     8.0645,     15.000,    9.050333e-02
  94,     8.0535,     15.000,    1.439504e-01
  95,     8.0391,     15.000,    1.318015e-01
  96,     8.0131,     15.000,    1.354991e-01
  97,     7.9851,     15.000,    1.715556e-01
  98,     7.9659,     15.000,    1.440653e-01
  99,     7.9435,     15.000,    1.313864e-01
 100,     7.9199,     15.000,    1.624762e-01
 101,     7.9056,     15.000,    7.442632e-02
 102,     7.8971,     15.000,    6.169408e-02
 103,     7.8857,     15.000,    9.953790e-02
 104,     7.8764,     10.015,    1.637635e-01
 105,     7.8656,     15.000,    1.333789e-01
 106,     7.8562,     15.000,    1.450143e-01
 107,     7.8381,     15.000,    1.000993e-01
 108,     7.8206,     15.000,    9.044556e-02
 109,     7.8082,     15.000,    9.721685e-02
 110,     7.7902,     15.000,    1.017471e-01
 111,     7.7829,     15.000,    1.133336e-01
 112,     7.7744,     14.904,    7.548396e-02
 113,     7.7676,     15.000,    6.976674e-02
 114,     7.7522,     15.000,    1.162864e-01
 115,     7.7378,     15.000,    1.438441e-01
 116,     7.7246,     15.000,    9.218742e-02
 117,     7.7054,     15.000,    8.770401e-02
 118,     7.6963,     15.000,    8.325128e-02
 119,     7.6850,     15.000,    1.156562e-01
 120,     7.6771,     15.000,    8.022935e-02
 121,     7.6625,     15.000,    1.318841e-01
 122,     7.6485,     15.000,    1.015021e-01
 123,     7.6437,     12.807,    7.528682e-02
 124,     7.6385,      2.964,    1.454941e-02
 125,     7.6326,      8.739,    3.252125e-02
 126,     7.6228,     15.000,    1.053303e-01
 127,     7.6184,      2.726,    6.837415e-03
 128,     7.6113,      9.000,    7.447229e-02
 129,     7.6056,      6.488,    3.477538e-02
 130,     7.5997,     14.151,    8.416010e-02
 131,     7.5944,     15.000,    3.830973e-02
 132,     7.5822,     15.000,    8.391107e-02
 133,     7.5704,     13.815,    9.722862e-02
 134,     7.5625,     15.000,    6.205072e-02
 135,     7.5495,     15.000,    5.375322e-02
 136,     7.5416,     14.380,    7.775740e-02
 137,     7.5346,      4.819,    1.579824e-02
 138,     7.5251,     13.775,    5.912204e-02
 139,     7.5195,      5.484,    1.588964e-02
 140,     7.5093,     12.913,    6.987914e-02
 141,     7.4988,      9.722,    3.122295e-02
 142,     7.4911,      9.229,    4.674364e-02
 143,     7.4831,      7.577,    3.724331e-02
 144,     7.4728,      8.413,    5.548973e-02
 145,     7.4635,     15.000,    9.670949e-02
 146,     7.4531,     15.000,    3.797150e-02
 147,     7.4437,     15.000,    7.486771e-02
 148,     7.4380,      3.170,    8.013276e-03
 149,     7.4329,      3.221,    1.411783e-02
 150,     7.4309,      5.233,    2.235540e-02
 151,     7.4226,      7.579,    2.781002e-02
 152,     7.4176,     11.805,    8.222514e-02
 153,     7.4082,     13.228,    9.717888e-02
 154,     7.3985,     15.000,    5.182118e-02
 155,     7.3905,      8.530,    4.515773e-02
 156,     7.3820,      2.623,    1.283741e-02
 157,     7.3777,     13.993,    6.032717e-02
 158,     7.3661,     15.000,    1.259664e-01
 159,     7.3581,     15.000,    8.585091e-02
 160,     7.3479,     15.000,    4.062420e-02
 161,     7.3372,     15.000,    5.276967e-02
 162,     7.3248,     15.000,    1.230873e-01
 163,     7.3145,     15.000,    2.086693e-01
 164,     7.2991,     15.000,    1.560535e-01
 165,     7.2869,     15.000,    1.211596e-01
 166,     7.2632,     15.000,    1.622562e-01
 167,     7.2368,     15.000,    1.443302e-01
 168,     7.2218,     15.000,    1.476117e-01
 169,     7.1952,     15.000,    1.315920e-01
 170,     7.1768,     15.000,    1.058670e-01
 171,     7.1592,     15.000,    1.135671e-01
 172,     7.1483,     15.000,    1.068120e-01
 173,     7.1364,     15.000,    9.327406e-02
 174,     7.1270,     15.000,    8.344696e-02
 175,     7.1140,      4.402,    2.773588e-02
 176,     7.1095,      6.645,    1.583693e-02
 177,     7.1025,      9.138,    5.131723e-02
 178,     7.0932,     11.081,    4.618258e-02
 179,     7.0864,      1.423,    9.330831e-03
 180,     7.0791,      8.366,    1.070733e-01
 181,     7.0669,     10.407,    5.571467e-02
 182,     7.0600,      3.172,    1.093107e-02
 183,     7.0514,     15.000,    7.922912e-02
 184,     7.0379,     15.000,    9.457529e-02
 185,     7.0313,     15.000,    4.786562e-02
 186,     7.0235,     15.000,    6.124421e-02
 187,     7.0121,     15.000,    8.056625e-02
 188,     7.0007,     11.912,    7.345645e-02
 189,     6.9925,      0.488,    7.108429e-03
 190,     6.9887,      5.646,    2.986905e-02
 191,     6.9819,      7.276,    3.639639e-02
 192,     6.9768,      3.217,    1.108534e-02
 193,     6.9727,     12.579,    7.077424e-02
 194,     6.9650,      8.952,    4.277838e-02
 195,     6.9512,     15.000,    1.035557e-01
 196,     6.9392,     15.000,    6.803779e-02
 197,     6.9292,     13.861,    5.683941e-02
 198,     6.9171,     15.000,    7.447062e-02
 199,     6.9006,     15.000,    7.878296e-02
 200,     6.8808,     15.000,    1.225791e-01
 201,     6.8648,     15.000,    1.117012e-01
 202,     6.8503,     15.000,    1.005332e-01
 203,     6.8373,     15.000,    7.762264e-02
 204,     6.8239,     15.000,    1.076098e-01
 205,     6.8102,     15.000,    7.546227e-02
 206,     6.8007,     13.877,    5.052793e-02
 207,     6.7913,     15.000,    6.605092e-02
 208,     6.7827,     15.000,    8.204364e-02
 209,     6.7695,     15.000,    6.634082e-02
 210,     6.7614,     15.000,    6.741250e-02
 211,     6.7509,     15.000,    9.410642e-02
 212,     6.7341,     15.000,    7.755597e-02
 213,     6.7234,     15.000,    7.137682e-02
 214,     6.7142,     15.000,    5.034520e-02
 215,     6.7008,     15.000,    5.642733e-02
 216,     6.6803,     15.000,    1.264383e-01
 217,     6.6682,     15.000,    7.256941e-02
 218,     6.6507,     15.000,    1.159306e-01
 219,     6.6344,     15.000,    7.250840e-02
 220,     6.6233,     15.000,    1.012801e-01
 221,     6.6133,     15.000,    7.478300e-02
 222,     6.5985,     15.000,    8.876265e-02
 223,     6.5842,     15.000,    6.865538e-02
 224,     6.5690,     15.000,    4.675453e-02
 225,     6.5630,     15.000,    6.646013e-02
 226,     6.5567,      7.161,    5.780233e-02
 227,     6.5477,     12.659,    4.713870e-02
 228,     6.5403,      8.110,    4.946164e-02
 229,     6.5326,      8.753,    2.612678e-02
 230,     6.5265,     15.000,    6.380698e-02
 231,     6.5114,     15.000,    4.010565e-02
 232,     6.5033,     15.000,    8.255909e-02
 233,     6.4903,     15.000,    7.995796e-02
 234,     6.4711,     15.000,    5.887461e-02
 235,     6.4618,     15.000,    5.457393e-02
 236,     6.4506,     15.000,    7.050524e-02
 237,     6.4346,     15.000,    6.531893e-02
 238,     6.4149,     15.000,    9.346929e-02
 239,     6.4078,      8.252,    4.087127e-02
 240,     6.3946,     15.000,    9.579736e-02
 241,     6.3835,     15.000,    3.379909e-02
 242,     6.3777,      4.688,    1.406347e-02
 243,     6.3650,     15.000,    1.489298e-01
 244,     6.3554,      7.444,    4.427294e-02
 245,     6.3474,     13.693,    7.621262e-02
 246,     6.3408,     14.840,    5.489119e-02
 247,     6.3299,      7.804,    2.439601e-02
 248,     6.3121,     15.000,    5.376303e-02
 249,     6.3038,     14.346,    7.345859e-02
 250,     6.2931,     15.000,    4.066239e-02
 251,     6.2766,     15.000,    4.375578e-02
 252,     6.2636,     15.000,    4.813678e-02
 253,     6.2505,     15.000,    7.206334e-02
 254,     6.2324,     15.000,    6.167755e-02
 255,     6.2208,     15.000,    1.089870e-01
 256,     6.2069,     15.000,    6.312003e-02
 257,     6.1848,     15.000,    9.303044e-02
 258,     6.1741,     15.000,    7.180219e-02
 259,     6.1646,     15.000,    6.332518e-02
 260,     6.1509,     15.000,    7.947974e-02
 261,     6.1420,     15.000,    7.867261e-02
 262,     6.1290,     15.000,    4.327256e-02
 263,     6.1117,     14.733,    7.907291e-02
 264,     6.0955,     15.000,    7.339383e-02
 265,     6.0740,      9.649,    1.070640e+00
 266,     6.0663,     10.823,    1.236390e+00
 267,     6.0480,     15.000,    1.007788e-01
 268,     6.0351,     15.000,    9.729222e-02
 269,     6.0241,     15.000,    4.623304e-02
 270,     6.0135,     15.000,    9.167954e-02
