index,   freq_ppm,   decay_hz, amplitude
 167,     7.0799,     15.000,    2.034536e-01
 168,     7.0740,      7.919,    6.330780e-02
 169,     7.0658,      7.406,    9.351850e-02
 170,     7.0532,     15.000,    5.308893e-02
 171,     7.0380,     11.940,    1.046403e-01
 172,     7.0293,     15.000,    1.224743e-01
 173,     7.0195,     10.635,    8.397813e-02
 174,     7.0138,      2.594,    1.900107e-02
 175,     7.0098,      5.419,    5.346043e-02
 176,     7.0021,     11.242,    5.162297e-02
 177,     6.9975,     15.000,    6.006199e-02
 178,     6.9886,     15.000,    1.654705e-01
 179,     6.9714,     15.000,    1.151129e-01
 180,     6.9604,     15.000,    1.323527e-01
 181,     6.9393,     15.000,    1.473583e-01
 182,     6.9200,     15.000,    1.704289e-01
 183,     6.8981,     15.000,    1.434588e-01
 184,     6.8901,     15.000,    1.215066e-01
 185,     6.8801,     15.000,    1.150637e-01
 186,     6.8719,     15.000,    1.276065e-01
 187,     6.8584,     15.000,    1.079882e-01
 188,     6.8487,     15.000,    9.685423e-02
 189,     6.8348,     15.000,    1.367690e-01
 190,     6.8178,     12.417,    6.669427e-02
 191,     6.8124,     15.000,    1.259356e-01
 192,     6.8047,     14.274,    8.706071e-02
 193,     6.7968,      8.275,    5.518240e-02
 194,     6.7837,     15.000,    1.060447e-01
 195,     6.7765,     13.252,    9.926922e-02
 196,     6.7675,     15.000,    1.101881e-01
 197,     6.7550,     15.000,    1.731101e-01
 198,     6.7459,     10.005,    7.072243e-02
 199,     6.7356,     14.762,    6.174628e-02
 200,     6.7289,     15.000,    1.217841e-01
 201,     6.7199,     14.998,    1.167834e-01
 202,     6.7111,      4.432,    3.281144e-02
 203,     6.7046,     15.000,    1.755241e-01
 204,     6.6897,      8.659,    7.722481e-02
 205,     6.6800,     13.975,    8.308217e-02
 206,     6.6671,      7.195,    4.439108e-02
 207,     6.6626,     14.622,    7.431137e-02
 208,     6.6569,     14.369,    1.030494e-01
 209,     6.6485,      5.449,    2.961925e-02
 210,     6.6392,     15.000,    1.004345e-01
 211,     6.6291,     15.000,    6.434342e-02
 212,     6.6088,     15.000,    5.013704e-02
 213,     6.5982,     10.977,    9.117424e-02
 214,     6.5869,     15.000,    8.178549e-02
 215,     6.5819,     15.000,    1.127849e-01
 216,     6.5688,     15.000,    1.287213e-01
 217,     6.5552,     15.000,    1.361083e-01
 218,     6.5335,     15.000,    1.506135e-01
 219,     6.5154,     15.000,    1.254468e-01
 220,     6.5003,     15.000,    1.294594e-01
 221,     6.4857,     15.000,    1.738891e-01
 222,     6.4529,     15.000,    1.215367e-01
 223,     6.4428,     15.000,    1.225160e-01
 224,     6.4315,     15.000,    1.478046e-01
 225,     6.4108,     15.000,    1.076472e-01
 226,     6.4008,     15.000,    1.205664e-01
 227,     6.3923,      6.702,    2.366792e-02
 228,     6.3854,     15.000,    1.113953e-01
 229,     6.3758,     10.411,    6.204506e-02
 230,     6.3649,     10.796,    7.854047e-02
 231,     6.3609,     12.159,    1.462601e-01
 232,     6.3510,      4.356,    4.458570e-02
 233,     6.3445,     13.209,    5.993909e-02
 234,     6.3404,     10.570,    1.049699e-01
 235,     6.3336,      9.013,    6.800372e-02
 236,     6.3264,     15.000,    1.206826e-01
 237,     6.3112,     15.000,    8.558863e-02
 238,     6.3061,     14.556,    1.103952e-01
 239,     6.2919,     15.000,    1.652858e-01
 240,     6.2831,      6.352,    6.835733e-02
 241,     6.2732,     11.595,    9.012973e-02
 242,     6.2652,     15.000,    1.584817e-01
 243,     6.2563,     15.000,    5.588941e-02
 244,     6.2436,     15.000,    1.084086e-01
 245,     6.2240,     15.000,    1.356406e-01
 246,     6.2029,     15.000,    1.567225e-01
 247,     6.1824,     15.000,    1.415331e-01
 248,     6.1644,     15.000,    9.541150e-02
 249,     6.1378,     15.000,    1.124762e-01
 250,     6.1270,     15.000,    9.692504e-02
 251,     6.1083,      9.001,    4.416958e-02
 252,     6.1006,      4.756,    3.439666e-02
 253,     6.0960,      4.772,    2.158111e-02
 254,     6.0877,     14.341,    1.162904e-01
 255,     6.0791,      4.384,    2.210473e-02
 256,     6.0716,      7.718,    6.066491e-02
 257,     6.0649,      8.951,    3.642344e-02
 258,     6.0582,     15.000,    1.269870e-01
 259,     6.0489,     15.000,    7.543387e-02
 260,     6.0328,      7.840,    4.246110e-02
 261,     6.0266,     15.000,    1.348716e-01
 262,     6.0046,     15.000,    1.222649e-01
 263,     5.9859,     15.000,    1.430996e-01
 264,     5.9736,     15.000,    1.219779e-01
 265,     5.9579,     15.000,    9.828019e-02
 266,     5.9451,     15.000,    8.521695e-02
 267,     5.9323,     15.000,    7.815941e-02
 268,     5.9196,     15.000,    1.266892e-01
 269,     5.9100,     15.000,    1.187763e-01
 270,     5.8974,     15.000,    1.059048e-01
 271,     5.8847,     15.000,    1.674112e-01
 272,     5.8589,     15.000,    1.319131e-01
 273,     5.8419,     15.000,    1.698880e-01
 274,     5.8287,     15.000,    7.295758e-02
 275,     5.8174,     15.000,    1.511384e-01
 276,     5.8086,     15.000,    1.108641e-01
 277,     5.7948,     15.000,    1.533661e-01
 278,     5.7868,      6.747,    5.982973e-02
 279,     5.7778,      9.095,    1.050700e-01
 280,     5.7637,     15.000,    7.174584e-02
 281,     5.7523,     15.000,    1.632047e-01
 282,     5.7458,     15.000,    9.663813e-02
 283,     5.7315,     15.000,    1.364444e-01
 284,     5.7230,     15.000,    7.861479e-02
 285,     5.7143,     13.174,    6.941544e-02
 286,     5.7063,      7.067,    6.732939e-02
 287,     5.6987,     15.000,    1.274325e-01
 288,     5.6848,     15.000,    9.607390e-02
 289,     5.6721,     15.000,    7.302427e-02
 290,     5.6646,     15.000,    2.004946e-01
 291,     5.6383,     15.000,    2.112086e-01
 292,     5.6188,     15.000,    1.838271e-01
 293,     5.6031,     15.000,    2.239966e-01
 294,     5.5777,     15.000,    1.797400e-01
 295,     5.5597,     15.000,    2.057499e-01
 296,     5.5430,     15.000,    1.899407e-01
 297,     5.5278,      7.598,    7.524911e-02
 298,     5.5234,     10.892,    5.627562e-02
 299,     5.5181,      8.441,    7.688119e-02
 300,     5.5116,      1.584,    1.986304e-02
 301,     5.5093,      3.219,    2.228266e-02
 302,     5.5029,     11.180,    1.162671e-01
 303,     5.4979,     12.833,    7.976755e-02
 304,     5.4922,     11.542,    6.177021e-02
 305,     5.4855,     14.951,    1.997287e-01
 306,     5.4711,     11.534,    1.126118e-01
 307,     5.4623,     10.429,    1.255100e-01
 308,     5.4530,     15.000,    1.117259e-01
 309,     5.4438,     15.000,    1.598060e-01
 310,     5.4333,     15.000,    1.015741e-01
 311,     5.4258,     15.000,    1.345987e-01
 312,     5.4153,      4.961,    2.008854e-02
 313,     5.4083,      8.707,    2.571193e-01
 314,     5.4035,     14.941,    6.915944e-01
 315,     5.3851,      9.006,    5.283865e-02
 316,     5.3815,     10.727,    5.017142e-02
 317,     5.3734,     12.731,    9.437078e-02
 318,     5.3640,     14.912,    9.361325e-02
 319,     5.3506,     15.000,    1.343106e-01
 320,     5.3398,     15.000,    1.191863e-01
 321,     5.3265,     15.000,    9.930055e-02
 322,     5.3187,      7.377,    4.481281e-02
 323,     5.3087,      5.483,    2.190134e-02
 324,     5.3040,     13.184,    9.891302e-02
 325,     5.2961,      5.847,    4.146957e-02
 326,     5.2935,      8.460,    1.082349e-01
 327,     5.2886,     15.000,    2.174388e-01
 328,     5.2803,      6.695,    5.656811e-02
 329,     5.2748,      3.797,    1.815940e-02
 330,     5.2700,     13.828,    1.031062e-01
 331,     5.2582,      8.002,    5.285050e-02
 332,     5.2510,     15.000,    8.300495e-02
 333,     5.2435,     15.000,    7.044975e-02
 334,     5.2277,     11.547,    2.185671e-01
 335,     5.2231,     15.000,    2.491668e-01
 336,     5.1909,      5.380,    3.548842e+00
 337,     5.1893,      2.029,    4.506653e+00
 338,     5.1877,      1.469,    4.172601e+00
 339,     5.1858,      3.166,    3.904283e+00
 340,     5.1838,      5.949,    9.902881e+00
 341,     5.1824,     10.885,    6.946470e+00
 342,     5.1462,     15.000,    2.365290e-01
 343,     5.1377,      3.650,    2.177638e-02
 344,     5.1282,     15.000,    1.388064e-01
 345,     5.1229,     15.000,    1.099206e-01
 346,     5.1165,      8.366,    6.079175e-02
 347,     5.1077,     15.000,    1.095778e-01
 348,     5.0945,     15.000,    1.130699e-01
 349,     5.0809,     15.000,    1.296941e-01
 350,     5.0750,     15.000,    2.527426e-01
 351,     5.0630,     15.000,    1.149219e-01
 352,     5.0558,      4.986,    3.709154e-02
 353,     5.0466,     15.000,    1.213710e-01
 354,     5.0368,     15.000,    7.886634e-02
 355,     5.0305,      5.982,    2.745356e-02
 356,     5.0211,     11.359,    7.031770e-02
 357,     5.0150,      9.667,    7.344519e-02
 358,     5.0067,     14.660,    1.159213e-01
 359,     4.9902,     15.000,    1.215049e-01
 360,     4.9804,     15.000,    1.053308e-01
 361,     4.9670,     15.000,    1.026131e-01
 362,     4.9531,     15.000,    7.640973e-02
 363,     4.9433,     15.000,    8.757440e-02
 364,     4.9274,     15.000,    1.362890e-01
 365,     4.9195,     10.302,    6.279441e-02
 366,     4.9051,     15.000,    1.246451e-01
 367,     4.8949,     15.000,    3.868128e-02
 368,     4.8845,     15.000,    8.755428e-02
 369,     4.8751,      8.938,    5.544719e-02
 370,     4.8689,      5.881,    4.050114e-02
 371,     4.8609,     15.000,    7.573586e-02
 372,     4.8505,     14.763,    1.147559e-01
 373,     4.8405,     14.811,    1.393610e-01
 374,     4.8353,      0.424,    1.026790e-02
 375,     4.8283,     15.000,    3.178506e-01
 376,     4.8198,     15.000,    3.505136e-01
 377,     4.8091,     15.000,    2.959782e-01
 378,     4.8017,     15.000,    2.884143e-01
 379,     4.7930,     15.000,    4.324202e-01
 380,     4.7776,     11.283,    1.609818e+00
 381,     4.7629,     15.000,    2.607127e-01
 382,     4.7532,     14.978,    3.003679e-01
 383,     4.7426,     15.000,    4.166972e-01
 384,     4.7340,     15.000,    3.167237e-01
 385,     4.7248,     15.000,    3.835407e-01
 386,     4.7101,     15.000,    1.062116e-01
 387,     4.6957,     15.000,    1.323842e-01
 388,     4.6860,     15.000,    6.968557e-02
 389,     4.6699,     15.000,    1.140366e-01
 390,     4.6536,     14.139,    2.364112e-01
 391,     4.6432,     15.000,    2.398985e-01
 392,     4.6382,     14.133,    9.033797e-02
 393,     4.6235,     15.000,    8.603060e-02
 394,     4.6175,      7.050,    3.321137e-02
 395,     4.6125,      6.265,    2.779279e-02
 396,     4.6009,     13.465,    6.316788e-01
 397,     4.5911,     13.696,    5.974783e-01
 398,     4.5721,     15.000,    1.190002e-01
 399,     4.5601,     15.000,    7.600769e-02
 400,     4.5416,     13.927,    2.064960e-01
 401,     4.5299,     15.000,    1.535466e-01
 402,     4.5205,     15.000,    1.137599e-01
 403,     4.5123,     15.000,    1.111818e-01
 404,     4.4922,     15.000,    1.225910e-01
 405,     4.4787,     15.000,    2.049947e-01
 406,     4.4708,     14.094,    1.704825e-01
 407,     4.4646,      9.837,    5.915821e-02
 408,     4.4586,     15.000,    6.330143e-02
 409,     4.4455,     15.000,    1.256602e-01
 410,     4.4344,     15.000,    1.496706e-01
 411,     4.4130,     15.000,    1.150219e-01
 412,     4.3881,     15.000,    1.503476e-01
 413,     4.3654,     15.000,    1.390591e-01
 414,     4.3535,     15.000,    1.672506e-01
 415,     4.3349,     15.000,    1.524953e-01
 416,     4.3203,     15.000,    2.040508e-01
 417,     4.2963,     15.000,    6.379040e-02
 418,     4.2776,      9.300,    2.509895e-01
 419,     4.2734,     15.000,    9.493455e-01
 420,     4.2694,      8.691,    2.797092e-01
 421,     4.2444,     15.000,    8.307920e-02
 422,     4.2268,     14.495,    6.890256e-01
 423,     4.2224,     12.306,    4.616998e-01
 424,     4.2192,     12.276,    1.281929e-01
 425,     4.2091,     13.014,    8.247076e-02
 426,     4.2000,      8.066,    7.073949e-02
 427,     4.1921,      7.491,    6.070545e-02
 428,     4.1829,      8.875,    7.157324e-02
 429,     4.1775,      6.767,    6.039077e-02
 430,     4.1713,      9.105,    8.399124e-02
 431,     4.1678,      7.843,    3.608787e-02
 432,     4.1623,     15.000,    8.961444e-02
 433,     4.1508,     15.000,    1.994487e-01
 434,     4.1428,     15.000,    1.396865e-01
 435,     4.1321,     15.000,    1.881466e-01
 436,     4.1193,     15.000,    1.284720e-01
 437,     4.1117,     15.000,    1.008418e-01
 438,     4.1024,     15.000,    1.683634e-01
 439,     4.0577,      6.405,    1.084253e+00
 440,     4.0560,      4.836,    1.382188e+00
 441,     4.0539,      4.969,    1.613402e+00
 442,     4.0524,      6.872,    3.384809e+00
 443,     4.0493,      9.138,    3.163853e+00
 444,     4.0238,     10.723,    8.001781e-02
 445,     4.0088,     11.781,    5.576665e-02
 446,     3.9999,     15.000,    1.358077e-01
 447,     3.9812,      9.168,    6.286096e-01
 448,     3.9769,     10.137,    4.220783e-01
 449,     3.9748,      8.457,    6.222613e-01
 450,     3.9726,      9.874,    1.012921e+00
 451,     3.9685,     11.868,    1.403406e+00
 452,     3.9652,     13.880,    9.466265e-01
 453,     3.9603,     10.296,    7.409242e-01
 454,     3.9477,     15.000,    2.857685e-01
 455,     3.9393,     11.107,    1.562983e-01
 456,     3.9277,     10.840,    5.540946e-01
 457,     3.9248,      5.098,    1.420678e-01
 458,     3.9127,      6.566,    3.244176e-01
 459,     3.9099,      9.738,    5.465361e-01
 460,     3.8620,      8.281,    8.107559e+00
 461,     3.8593,      8.310,    8.192483e+00
 462,     3.8566,      9.171,    1.032581e+01
 463,     3.8502,      9.190,    1.515606e+01
 464,     3.8439,     10.000,    1.402838e+01
 465,     3.8410,      8.671,    1.341958e+01
 466,     3.8382,      6.810,    6.970854e+00
 467,     3.8267,     11.759,    7.854207e+00
 468,     3.8201,     15.000,    1.221597e+01
 469,     3.8144,     15.000,    1.052591e+01
 470,     3.8082,     11.196,    8.609515e+00
 471,     3.8054,      6.678,    3.372630e+00
 472,     3.7678,     12.105,    1.967823e+01
 473,     3.7640,      6.279,    2.703277e+00
 474,     3.7611,      9.302,    1.221245e+01
 475,     3.7524,      9.536,    1.089547e+01
 476,     3.7458,      8.993,    8.337762e+00
 477,     3.7297,     15.000,    8.077603e-01
 478,     3.7212,     13.121,    7.367084e-01
 479,     3.7136,     11.405,    5.494533e-01
 480,     3.7060,     12.372,    5.927610e-01
 481,     3.7018,      7.495,    7.082022e-02
 482,     3.6911,      7.992,    8.567560e-02
 483,     3.6776,     10.568,    2.719703e-01
 484,     3.6664,     15.000,    6.365868e-01
 485,     3.6490,      7.712,    3.998176e+00
 486,     3.6476,      5.573,    5.387398e+00
 487,     3.6432,      8.600,    1.113728e+01
 488,     3.6355,      8.846,    9.275441e+00
 489,     3.6307,      8.946,    9.591299e+00
 490,     3.6255,      8.295,    3.477602e+00
 491,     3.6143,      5.581,    1.779539e+00
 492,     3.6128,      7.531,    6.354045e+00
 493,     3.6010,      8.500,    5.304602e+00
 494,     3.5858,     15.000,    4.774911e-01
 495,     3.5808,     12.405,    2.405320e-01
 496,     3.5729,     15.000,    2.498246e-01
 497,     3.5676,      5.639,    1.073749e-01
 498,     3.5331,      5.259,    1.870891e+00
 499,     3.5315,      5.646,    3.844749e+00
 500,     3.5284,      9.006,    8.040923e+00
 501,     3.5201,      6.508,    3.329129e+00
 502,     3.5186,      3.408,    2.013452e+00
 503,     3.5158,      8.677,    6.012587e+00
 504,     3.5067,      8.008,    3.505241e-01
 505,     3.4954,      8.540,    3.071955e-01
 506,     3.4544,      9.370,    1.067843e+01
 507,     3.4446,      3.841,    1.611756e+00
 508,     3.4430,      4.521,    4.287474e+00
 509,     3.4416,      8.857,    1.242119e+01
 510,     3.4304,      9.556,    9.723262e+00
 511,     3.4063,     15.000,    6.592563e-01
 512,     3.3950,     10.107,    5.859025e-01
 513,     3.3829,      8.277,    2.010347e-01
 514,     3.3614,     15.000,    8.165933e-02
 515,     3.3504,      8.434,    3.227603e-01
 516,     3.3447,      8.555,    2.324630e-01
 517,     3.3400,     13.975,    7.434590e-01
 518,     3.3290,     12.147,    2.326687e-01
 519,     3.3187,      3.030,    1.569097e-02
 520,     3.3042,     12.321,    5.817952e-02
 521,     3.2824,      6.035,    8.095950e-01
 522,     3.2807,      4.866,    1.433994e+00
 523,     3.2790,      6.690,    4.634582e-01
 524,     3.2709,      3.872,    2.638823e-01
 525,     3.2690,      8.498,    5.324082e+00
 526,     3.2574,      8.771,    2.625862e+00
 527,     3.2427,     15.000,    3.103145e-01
 528,     3.2356,      8.972,    1.933026e-01
 529,     3.2150,     10.720,    1.648106e+00
 530,     3.2108,      9.724,    1.668192e+00
 531,     3.2086,      8.562,    1.446297e+00
 532,     3.2062,     10.116,    7.035475e-01
 533,     3.2025,      9.157,    1.388331e+00
 534,     3.1881,      4.792,    6.350348e-02
 535,     3.1797,     15.000,    1.234387e-01
 536,     3.1765,     14.126,    1.135087e-01
 537,     3.1650,     15.000,    9.981454e-02
 538,     3.1569,      8.265,    5.732776e-02
 539,     3.1511,      9.871,    4.144207e-02
 540,     3.1401,      8.793,    7.772874e-02
 541,     3.1334,     15.000,    1.513310e-01
 542,     3.1277,     15.000,    4.431844e-02
 543,     3.1181,     14.723,    1.157585e-01
 544,     3.1134,     15.000,    8.053172e-02
 545,     3.1096,      8.377,    5.886219e-02
 546,     3.0994,     15.000,    1.505070e-01
 547,     3.0528,      9.713,    9.950827e-01
 548,     3.0522,     14.927,    2.192320e+00
 549,     3.0444,     11.951,    1.708793e+00
 550,     3.0427,     11.013,    3.898503e+00
 551,     3.0336,     12.020,    2.829457e+00
 552,     3.0152,     15.000,    1.957732e-01
 553,     3.0032,     15.000,    2.327012e-01
 554,     2.9790,     12.861,    1.292969e-01
 555,     2.9729,      3.892,    2.808671e-02
 556,     2.9670,      6.117,    2.824936e-02
 557,     2.9595,      5.423,    3.988940e-02
 558,     2.9516,     15.000,    1.358119e-01
 559,     2.9400,     15.000,    1.099701e-01
 560,     2.9269,     15.000,    1.160704e-01
 561,     2.9070,     11.587,    2.687109e-01
 562,     2.8935,     15.000,    1.190201e-01
 563,     2.8861,     15.000,    1.099710e-01
 564,     2.8505,     15.000,    1.615790e-01
 565,     2.8376,     15.000,    1.126817e-01
 566,     2.8248,     15.000,    1.576051e-01
 567,     2.8032,     15.000,    8.444707e-02
 568,     2.7862,     15.000,    9.902050e-02
 569,     2.7706,     15.000,    8.664642e-02
 570,     2.7628,     15.000,    1.195157e-01
 571,     2.7469,     15.000,    1.577280e-01
 572,     2.7363,     15.000,    1.224430e-01
 573,     2.7288,     15.000,    1.521772e-01
 574,     2.7185,     10.151,    5.741651e-01
 575,     2.7056,     11.549,    6.149994e-02
 576,     2.6966,     15.000,    1.255310e-01
 577,     2.6839,     14.807,    7.335578e-02
 578,     2.6614,     12.807,    7.044605e-02
 579,     2.6495,     15.000,    1.345976e-01
 580,     2.6405,      6.853,    2.800427e-02
 581,     2.6290,     15.000,    5.305645e-02
 582,     2.6198,     10.739,    8.149575e-02
 583,     2.6064,     13.454,    9.947556e-02
 584,     2.5908,     15.000,    1.532728e-01
 585,     2.5699,     15.000,    1.113206e-01
 586,     2.5524,     15.000,    1.444425e-01
 587,     2.5422,     15.000,    1.459803e-01
 588,     2.5316,     15.000,    1.275622e-01
 589,     2.5139,     15.000,    1.716981e-01
 590,     2.4948,     15.000,    1.062462e-01
 591,     2.4830,     15.000,    1.161278e-01
 592,     2.4729,     15.000,    3.130001e-01
 593,     2.4664,     15.000,    2.547076e-01
 594,     2.4594,     14.523,    3.826208e-01
 595,     2.4475,     15.000,    1.435564e-01
 596,     2.4295,     14.765,    2.071466e-01
 597,     2.4226,     13.566,    1.754230e-01
 598,     2.4154,     13.443,    1.824835e-01
 599,     2.4083,     10.645,    8.776450e-02
 600,     2.4011,     13.108,    1.006462e-01
 601,     2.3930,     13.253,    1.661375e-01
 602,     2.3816,     10.036,    9.549314e-02
 603,     2.3698,     10.523,    6.953327e-02
 604,     2.3646,     13.698,    6.376944e-02
 605,     2.3569,      2.392,    2.207205e-02
 606,     2.3468,     14.394,    9.460121e-02
