index,   freq_ppm,   decay_hz, amplitude
  91,     7.9293,     15.000,    7.889067e-02
  92,     7.9209,     14.811,    6.806748e-02
  93,     7.9104,     15.000,    4.804083e-02
  94,     7.8961,     15.000,    9.181124e-02
  95,     7.8818,      8.520,    5.715444e-02
  96,     7.8691,     15.000,    7.137234e-02
  97,     7.8585,     15.000,    1.322058e-01
  98,     7.8481,     15.000,    9.095160e-02
  99,     7.8373,     15.000,    7.631459e-02
 100,     7.8228,     15.000,    1.150298e-01
 101,     7.8100,     15.000,    1.526386e-01
 102,     7.7854,     15.000,    9.980147e-02
 103,     7.7694,     15.000,    9.691490e-02
 104,     7.7600,     10.632,    9.692787e-02
 105,     7.7508,     11.005,    7.191277e-02
 106,     7.7390,     12.020,    8.759118e-02
 107,     7.7307,     12.579,    1.021257e-01
 108,     7.7230,      9.189,    2.811871e-02
 109,     7.7186,     13.823,    8.565247e-02
 110,     7.7096,     15.000,    6.966656e-02
 111,     7.6995,     15.000,    1.168207e-01
 112,     7.6775,     15.000,    8.994949e-02
 113,     7.6668,     15.000,    1.141498e-01
 114,     7.6531,     10.066,    5.243144e-02
 115,     7.6441,     15.000,    1.355677e-01
 116,     7.6307,     15.000,    6.987749e-02
 117,     7.6162,     15.000,    1.218228e-01
 118,     7.6036,     15.000,    1.072398e-01
 119,     7.5871,     15.000,    1.318613e-01
 120,     7.5734,     15.000,    7.804147e-02
 121,     7.5608,     15.000,    1.176908e-01
 122,     7.5521,     14.920,    9.891888e-02
 123,     7.5425,     15.000,    6.372390e-02
 124,     7.5333,     15.000,    1.021462e-01
 125,     7.5274,     15.000,    8.226444e-02
 126,     7.5062,     15.000,    1.311292e-01
 127,     7.4901,     15.000,    1.293853e-01
 128,     7.4785,     14.809,    8.286382e-02
 129,     7.4722,     13.902,    4.251908e-02
 130,     7.4652,     15.000,    5.857154e-02
 131,     7.4527,     11.921,    5.478642e-02
 132,     7.4393,     15.000,    7.824656e-02
 133,     7.4282,     11.900,    1.492579e-01
 134,     7.4180,     13.006,    3.091048e-01
 135,     7.4146,      1.951,    6.636929e-03
 136,     7.4104,      4.856,    4.244636e-02
 137,     7.4083,      8.194,    1.004273e-01
 138,     7.3971,      9.093,    2.274274e-02
 139,     7.3904,     10.014,    4.864388e-02
 140,     7.3765,     13.455,    1.508704e-01
 141,     7.3667,     13.061,    1.614711e-01
 142,     7.3565,     12.821,    1.069303e-01
 143,     7.3459,      7.365,    3.610107e-02
 144,     7.3363,     15.000,    6.445004e-02
 145,     7.3258,      6.716,    1.114466e-01
 146,     7.3235,     11.884,    1.854286e-01
 147,     7.3152,     12.161,    2.957910e-01
 148,     7.3079,     10.212,    4.917502e-02
 149,     7.3002,      6.063,    3.969883e-02
 150,     7.2931,      5.125,    2.487282e-02
 151,     7.2866,      7.398,    5.440061e-02
 152,     7.2815,     10.114,    3.020467e-02
 153,     7.2794,      6.668,    3.777320e-02
 154,     7.2761,      7.984,    2.399797e-02
 155,     7.2738,      4.686,    2.474198e-02
 156,     7.2675,      4.011,    3.655549e-02
 157,     7.2599,     15.000,    6.949914e-02
 158,     7.2468,     15.000,    1.526930e-01
 159,     7.2313,     15.000,    1.159904e-01
 160,     7.2089,     15.000,    5.172984e-02
 161,     7.1986,     15.000,    9.684902e-02
 162,     7.1882,     14.539,    9.524660e-02
 163,     7.1778,     15.000,    1.144887e-01
 164,     7.1604,     15.000,    1.582510e-01
 165,     7.1484,     15.000,    8.825983e-02
 166,     7.1354,     15.000,    1.291663e-01
 167,     7.1283,     12.597,    6.295367e-02
 168,     7.1164,     12.392,    5.586131e-02
 169,     7.1100,     15.000,    7.016970e-02
 170,     7.0953,     15.000,    9.557826e-02
 171,     7.0794,      9.350,    2.011732e-01
 172,     7.0711,      5.997,    3.112791e-02
 173,     7.0641,     12.268,    6.673194e-02
 174,     7.0523,     15.000,    9.737200e-02
 175,     7.0419,      7.074,    5.600563e-02
 176,     7.0336,     14.925,    1.039586e-01
 177,     7.0244,     15.000,    1.343764e-01
 178,     7.0096,     15.000,    1.586834e-01
 179,     6.9944,     15.000,    1.140811e-01
 180,     6.9828,     15.000,    1.032445e-01
 181,     6.9727,     15.000,    1.568056e-01
 182,     6.9620,     15.000,    1.048370e-01
 183,     6.9495,     15.000,    1.177308e-01
 184,     6.9369,     15.000,    1.541971e-01
 185,     6.9279,     14.612,    7.292725e-02
 186,     6.9217,     15.000,    8.160011e-02
 187,     6.9115,     15.000,    1.090734e-01
 188,     6.9036,     15.000,    8.071366e-02
 189,     6.8907,     15.000,    1.577957e-01
 190,     6.8816,     15.000,    7.599123e-02
 191,     6.8692,     15.000,    1.348402e-01
 192,     6.8577,     15.000,    1.228980e-01
 193,     6.8508,     15.000,    1.269303e-01
 194,     6.8346,     15.000,    1.580447e-01
 195,     6.8234,     14.604,    5.182637e-02
 196,     6.8189,     12.952,    8.809274e-02
 197,     6.8132,     13.030,    3.660541e-02
 198,     6.8060,      5.211,    2.726249e-02
 199,     6.7966,     11.618,    5.886453e-02
 200,     6.7844,     15.000,    1.507151e-01
 201,     6.7706,     15.000,    1.047844e-01
 202,     6.7555,     15.000,    9.750778e-02
 203,     6.7331,     15.000,    1.012423e-01
 204,     6.7179,     15.000,    6.369488e-02
 205,     6.7069,     15.000,    9.499563e-02
 206,     6.6958,     15.000,    7.632044e-02
 207,     6.6788,     15.000,    7.720219e-02
 208,     6.6639,     15.000,    9.440728e-02
 209,     6.6535,     15.000,    8.236527e-02
 210,     6.6346,     15.000,    6.864034e-02
 211,     6.6241,     15.000,    1.103724e-01
 212,     6.6104,     15.000,    8.837961e-02
 213,     6.6016,     15.000,    7.578398e-02
 214,     6.5868,     15.000,    1.027756e-01
 215,     6.5742,     15.000,    1.076202e-01
 216,     6.5399,     15.000,    1.370324e-01
 217,     6.5089,     15.000,    9.679449e-02
 218,     6.4907,     15.000,    1.117434e-01
 219,     6.4647,     15.000,    8.082417e-02
 220,     6.4598,     15.000,    8.618139e-02
 221,     6.4484,     15.000,    1.087774e-01
 222,     6.4374,      6.721,    3.388778e-02
 223,     6.4312,     15.000,    1.076962e-01
 224,     6.4221,      7.178,    2.968708e-02
 225,     6.4096,     15.000,    1.148061e-01
 226,     6.3905,     15.000,    7.867838e-02
 227,     6.3791,     15.000,    6.793018e-02
 228,     6.3634,     15.000,    2.236894e-01
 229,     6.3437,     15.000,    1.116129e-01
 230,     6.3311,     15.000,    1.011042e-01
 231,     6.3126,     15.000,    1.252669e-01
 232,     6.2917,     15.000,    1.008105e-01
 233,     6.2748,     15.000,    1.524853e-01
 234,     6.2607,     14.636,    7.517146e-02
 235,     6.2519,     15.000,    9.398645e-02
 236,     6.2367,      9.823,    7.609229e-02
 237,     6.2248,     15.000,    8.713183e-02
 238,     6.2093,     15.000,    1.032253e-01
 239,     6.2018,     15.000,    1.048253e-01
 240,     6.1925,     15.000,    8.419211e-02
 241,     6.1835,     14.727,    8.183706e-02
 242,     6.1714,     15.000,    1.105198e-01
 243,     6.1472,     15.000,    1.457005e-01
 244,     6.1328,     15.000,    8.754622e-02
 245,     6.1219,     15.000,    1.251716e-01
 246,     6.1041,     15.000,    1.119655e-01
 247,     6.0912,     15.000,    6.800512e-02
 248,     6.0753,     15.000,    1.305171e-01
 249,     6.0667,     15.000,    9.421256e-02
 250,     6.0586,     15.000,    1.085723e-01
 251,     6.0474,     15.000,    9.003440e-02
 252,     6.0370,     15.000,    5.774396e-02
 253,     6.0259,     15.000,    1.170173e-01
 254,     6.0116,     15.000,    7.987608e-02
 255,     6.0024,     15.000,    9.459626e-02
 256,     5.9929,      8.180,    7.378051e-02
 257,     5.9853,      6.918,    2.934156e-02
 258,     5.9792,     13.337,    1.027656e-01
 259,     5.9743,     15.000,    1.661078e-01
 260,     5.9604,     15.000,    1.066826e-01
 261,     5.9418,     15.000,    1.201102e-01
 262,     5.9249,     15.000,    9.442029e-02
 263,     5.9158,     15.000,    1.253911e-01
 264,     5.9068,     15.000,    8.723839e-02
 265,     5.8922,     15.000,    1.092840e-01
 266,     5.8699,     15.000,    8.984252e-02
 267,     5.8614,     15.000,    9.885117e-02
 268,     5.8525,     15.000,    5.593638e-02
 269,     5.8450,     14.909,    9.656313e-02
 270,     5.8326,     15.000,    1.103891e-01
 271,     5.8220,     15.000,    1.081944e-01
 272,     5.8077,     15.000,    9.613317e-02
 273,     5.7936,     15.000,    8.053259e-02
 274,     5.7763,     14.644,    1.028079e-01
 275,     5.7676,     15.000,    9.247719e-02
 276,     5.7554,     11.742,    6.049121e-02
 277,     5.7467,     15.000,    8.681558e-02
 278,     5.7364,     15.000,    1.204648e-01
 279,     5.7118,     15.000,    1.006001e-01
 280,     5.6968,     15.000,    9.066278e-02
 281,     5.6868,     15.000,    1.084162e-01
 282,     5.6788,     12.973,    6.371459e-02
 283,     5.6700,      8.788,    4.306269e-02
 284,     5.6633,      8.534,    2.066892e-02
 285,     5.6571,      6.982,    3.604888e-02
 286,     5.6499,     13.500,    5.379942e-02
 287,     5.6368,     10.973,    5.052971e-02
 288,     5.6285,     14.828,    6.866480e-02
 289,     5.6194,     15.000,    8.991944e-02
 290,     5.6043,     15.000,    7.993153e-02
 291,     5.5932,     15.000,    9.476606e-02
 292,     5.5724,     15.000,    9.773177e-02
 293,     5.5642,      5.745,    4.143487e-02
 294,     5.5549,      9.803,    4.922667e-02
 295,     5.5469,     12.354,    6.081112e-02
 296,     5.5425,      8.829,    4.735542e-02
 297,     5.5390,      3.531,    1.804917e-02
 298,     5.5314,     15.000,    1.144031e-01
 299,     5.5210,      7.771,    1.674806e-02
 300,     5.5152,      4.395,    2.185689e-02
 301,     5.5078,      4.809,    1.821832e-02
 302,     5.5022,     14.380,    7.702649e-02
 303,     5.4892,     15.000,    9.134077e-02
 304,     5.4757,     15.000,    6.310455e-02
 305,     5.4673,     15.000,    8.628204e-02
 306,     5.4583,     15.000,    9.154461e-02
 307,     5.4472,     12.790,    7.394382e-02
 308,     5.4379,     15.000,    9.178761e-02
 309,     5.4329,      9.511,    4.599413e-02
 310,     5.4242,     11.792,    5.175240e-02
 311,     5.4187,     12.695,    8.573782e-02
 312,     5.4103,     13.604,    5.867746e-02
 313,     5.4053,     14.385,    5.695390e-02
 314,     5.3905,     13.083,    7.313940e-02
 315,     5.3813,     15.000,    7.078712e-02
 316,     5.3746,     15.000,    6.543055e-02
 317,     5.3631,     10.003,    6.102027e-02
 318,     5.3558,      6.255,    2.682647e-02
 319,     5.3440,     15.000,    8.384116e-02
 320,     5.3341,     15.000,    7.541507e-02
 321,     5.3215,     15.000,    9.982704e-02
 322,     5.2959,     15.000,    1.323556e-01
 323,     5.2681,     15.000,    1.280181e-01
 324,     5.2484,     15.000,    8.979116e-02
 325,     5.2344,     15.000,    1.195462e-01
 326,     5.2266,     15.000,    1.945322e-01
 327,     5.2132,     15.000,    1.591683e-01
 328,     5.1978,     15.000,    1.413246e-01
 329,     5.1829,     15.000,    1.121225e-01
 330,     5.1725,     15.000,    1.277908e-01
 331,     5.1555,     15.000,    1.664167e-01
 332,     5.1394,      6.494,    5.916144e-02
 333,     5.1363,      8.544,    6.963147e-02
 334,     5.1273,      8.209,    4.526853e-02
 335,     5.1201,      9.965,    8.765303e-02
 336,     5.1126,     14.696,    5.866781e-02
 337,     5.1084,     15.000,    8.063362e-02
 338,     5.1035,     15.000,    1.419368e-01
 339,     5.0959,     15.000,    1.098733e-01
 340,     5.0877,     15.000,    1.005075e-01
 341,     5.0721,     15.000,    1.599531e-01
 342,     5.0625,     15.000,    1.117859e-01
 343,     5.0526,      8.566,    6.879925e-02
 344,     5.0455,     13.458,    1.175479e-01
 345,     5.0391,     15.000,    6.101374e-02
 346,     5.0249,     15.000,    1.532733e-01
 347,     5.0109,     15.000,    1.507991e-01
 348,     4.9925,     15.000,    1.673672e-01
 349,     4.9766,     15.000,    1.283590e-01
 350,     4.9671,     15.000,    1.193324e-01
 351,     4.9413,     15.000,    1.108516e-01
 352,     4.9248,     15.000,    9.500968e-02
 353,     4.9102,     14.634,    9.346099e-02
 354,     4.9006,     15.000,    1.064130e-01
 355,     4.8858,     15.000,    8.220545e-02
 356,     4.8680,     15.000,    9.315635e-02
 357,     4.8532,     15.000,    1.047508e-01
 358,     4.8381,     15.000,    9.702812e-01
 359,     4.8272,     15.000,    1.026142e+00
 360,     4.8147,     15.000,    1.029081e+00
 361,     4.8032,     15.000,    9.870709e-01
 362,     4.7912,     15.000,    1.130465e+00
 363,     4.7810,     15.000,    1.508643e+00
 364,     4.7735,     15.000,    6.515850e-01
 365,     4.7658,     15.000,    7.759982e-01
 366,     4.7588,     15.000,    7.822008e-01
 367,     4.7505,     15.000,    7.995844e-01
 368,     4.7415,      9.053,    4.298075e-02
 369,     4.7263,     15.000,    1.066331e-01
 370,     4.7165,     14.821,    6.163350e-02
 371,     4.7057,     15.000,    6.546997e-02
 372,     4.6937,     14.540,    8.655584e-02
 373,     4.6820,     15.000,    1.103629e-01
 374,     4.6705,     15.000,    8.238475e-02
 375,     4.6593,     14.919,    8.829905e-02
 376,     4.6496,     15.000,    9.594562e-02
 377,     4.6397,     15.000,    1.437382e-01
 378,     4.6254,     15.000,    1.496517e-01
 379,     4.6206,      8.484,    4.453349e-02
 380,     4.6146,     15.000,    1.089960e-01
 381,     4.6028,     11.004,    4.707259e-02
 382,     4.5968,     14.122,    5.935973e-02
 383,     4.5909,     14.427,    1.261764e-01
 384,     4.5819,     15.000,    9.733207e-02
 385,     4.5629,     15.000,    1.348530e-01
 386,     4.5514,     15.000,    8.481763e-02
 387,     4.5431,     15.000,    9.320135e-02
 388,     4.5254,     15.000,    1.159508e-01
 389,     4.5028,     15.000,    1.077402e-01
 390,     4.4844,     15.000,    1.104908e-01
 391,     4.4750,     13.581,    7.320289e-02
 392,     4.4656,     15.000,    6.416383e-02
 393,     4.4518,     15.000,    9.050602e-02
 394,     4.4465,      6.526,    4.990984e-02
 395,     4.4398,     13.388,    1.212148e-01
 396,     4.4340,     14.544,    1.185004e-01
 397,     4.4273,     12.253,    6.159946e-02
 398,     4.4211,     12.440,    1.039091e-01
 399,     4.4118,     14.531,    1.064591e-01
 400,     4.4025,     15.000,    9.317664e-02
 401,     4.3865,     15.000,    1.153560e-01
 402,     4.3699,     15.000,    8.527379e-02
 403,     4.3579,     15.000,    8.489568e-02
 404,     4.3374,     15.000,    1.295222e-01
 405,     4.3273,     15.000,    1.224209e-01
 406,     4.3165,     15.000,    7.396421e-02
 407,     4.3012,     15.000,    1.402457e-01
 408,     4.2830,     15.000,    1.829046e-01
 409,     4.2674,     15.000,    1.043020e-01
 410,     4.2525,     15.000,    1.723478e-01
 411,     4.2444,     15.000,    1.331574e-01
 412,     4.2292,     15.000,    1.587380e-01
 413,     4.2131,     15.000,    1.436970e-01
 414,     4.2033,     15.000,    6.737416e-02
 415,     4.1910,     15.000,    1.200871e-01
 416,     4.1809,     15.000,    8.712616e-02
 417,     4.1674,     15.000,    9.994249e-02
 418,     4.1597,     15.000,    1.170497e-01
 419,     4.1532,     15.000,    1.106102e-01
 420,     4.1429,     15.000,    1.777813e-01
 421,     4.1377,      6.113,    2.798247e-02
 422,     4.1307,      5.130,    1.383591e-02
 423,     4.1279,      5.145,    2.713099e-02
 424,     4.1205,     14.101,    9.264556e-02
 425,     4.1124,     15.000,    1.042540e-01
 426,     4.1032,     15.000,    1.489225e-01
 427,     4.0855,     15.000,    1.814060e-01
 428,     4.0737,     15.000,    8.049227e-02
 429,     4.0554,     15.000,    9.926623e-02
 430,     4.0363,     15.000,    7.190075e-02
 431,     4.0136,     15.000,    1.641697e-01
 432,     3.9978,     15.000,    1.965799e-01
 433,     3.9829,     15.000,    2.428424e-01
 434,     3.9738,     15.000,    2.603178e-01
 435,     3.9600,     15.000,    1.726598e-01
 436,     3.9482,     15.000,    1.352721e-01
 437,     3.9378,     12.785,    9.985904e-02
 438,     3.9319,     11.671,    1.008924e-01
 439,     3.9283,      6.852,    2.977950e-02
 440,     3.9216,      6.901,    3.861679e-02
 441,     3.9127,     15.000,    1.115455e-01
 442,     3.9021,      6.800,    3.314506e-02
 443,     3.8975,     13.157,    7.247711e-02
 444,     3.8945,      7.582,    4.885639e-02
 445,     3.8886,     15.000,    1.002911e-01
 446,     3.8740,      9.067,    6.329960e-02
 447,     3.8700,     13.047,    1.083904e-01
 448,     3.8570,     15.000,    1.573511e-01
 449,     3.8495,      8.089,    3.169578e-01
 450,     3.8435,      9.620,    4.560420e-01
 451,     3.8412,     11.621,    2.711762e-01
 452,     3.8364,      8.289,    3.798049e-01
 453,     3.8195,      7.397,    4.442657e-02
 454,     3.8120,     11.165,    6.611954e-02
 455,     3.8058,      5.414,    2.448559e-02
 456,     3.7889,     15.000,    1.505953e-01
 457,     3.7740,     15.000,    4.250549e-01
 458,     3.7681,     15.000,    5.859132e-01
 459,     3.7623,     15.000,    3.789689e-01
 460,     3.7530,     15.000,    9.447761e-02
 461,     3.7457,     13.032,    5.747114e-02
 462,     3.7379,     13.508,    1.048496e-01
 463,     3.7341,      6.943,    8.888682e-02
 464,     3.7281,      9.726,    1.344043e-01
 465,     3.7225,     15.000,    2.606855e-01
 466,     3.7149,     15.000,    1.769054e-01
 467,     3.7104,      3.164,    8.279662e-03
 468,     3.7016,      9.645,    7.184635e-02
 469,     3.6825,     15.000,    1.289465e-01
 470,     3.6633,      6.421,    6.157699e-01
 471,     3.6578,      8.480,    1.276039e+00
 472,     3.6478,     15.000,    1.090250e-01
 473,     3.6399,     15.000,    1.385401e-01
 474,     3.6304,     14.034,    1.670784e-01
 475,     3.6188,     15.000,    1.124991e-01
 476,     3.6026,      9.477,    1.834623e-01
 477,     3.5965,     14.901,    2.358091e-01
 478,     3.5848,     15.000,    1.184077e-01
 479,     3.5637,     15.000,    9.988749e-02
 480,     3.5545,     15.000,    1.149559e-01
 481,     3.5454,     14.489,    8.291831e-02
 482,     3.5372,     15.000,    8.006212e-02
 483,     3.5218,     15.000,    8.508544e-02
 484,     3.5148,      9.716,    1.600365e-01
 485,     3.5100,     15.000,    6.861426e-02
 486,     3.4914,     15.000,    1.324496e-01
 487,     3.4821,     15.000,    9.636749e-02
 488,     3.4752,     15.000,    9.245072e-02
 489,     3.4657,     15.000,    1.046750e-01
 490,     3.4528,     15.000,    1.344564e-01
 491,     3.4398,     15.000,    1.145971e-01
 492,     3.4292,      6.179,    4.681833e-02
 493,     3.4270,      2.279,    1.399080e-02
 494,     3.4198,      6.455,    4.689552e-02
 495,     3.4153,     13.462,    1.084893e-01
 496,     3.4107,     12.480,    4.963744e-02
 497,     3.3988,     15.000,    1.417528e-01
 498,     3.3875,     15.000,    7.953531e-02
 499,     3.3710,     15.000,    1.233970e-01
 500,     3.3569,     15.000,    1.357305e-01
 501,     3.3442,      7.549,    3.192679e-01
 502,     3.3361,      7.902,    5.062140e-02
 503,     3.3284,     10.535,    4.455886e-02
 504,     3.3203,     14.532,    7.468259e-02
 505,     3.2988,     15.000,    5.528881e-02
 506,     3.2879,     10.999,    1.174798e-01
 507,     3.2805,      8.362,    1.105357e-01
 508,     3.2764,     12.474,    9.421352e-02
 509,     3.2686,     14.113,    2.546530e-01
 510,     3.2624,      8.589,    1.162673e-01
 511,     3.2478,      7.168,    1.926192e-01
 512,     3.2455,     11.163,    1.456892e-01
 513,     3.2416,     11.302,    1.892667e-01
 514,     3.2394,     11.347,    1.882957e-01
 515,     3.2348,     10.895,    3.657396e-01
 516,     3.2170,     10.687,    1.724839e-01
 517,     3.2064,      9.763,    3.716726e-02
 518,     3.1933,     13.642,    1.079632e-01
 519,     3.1805,      6.409,    2.003133e-02
 520,     3.1747,      5.409,    2.703976e-01
 521,     3.1679,     13.252,    8.843851e-01
 522,     3.1614,      6.632,    3.068360e-01
 523,     3.1536,      7.070,    1.395260e-01
 524,     3.1477,      7.540,    6.979503e-02
 525,     3.1430,     14.039,    2.496705e-01
 526,     3.1338,     14.064,    3.908013e-01
 527,     3.1260,      9.608,    1.139065e-01
 528,     3.1225,      9.418,    3.208787e-02
 529,     3.1170,     10.663,    1.178818e-01
 530,     3.1075,      8.991,    1.122961e-01
 531,     3.0974,      9.038,    3.908632e-02
 532,     3.0783,     15.000,    1.208920e-01
 533,     3.0491,     15.000,    1.184413e-01
 534,     3.0320,     15.000,    1.154336e-01
 535,     3.0102,      7.430,    8.376265e-01
 536,     3.0012,      9.411,    1.256903e+00
 537,     2.9994,      7.440,    3.885324e-01
 538,     2.9912,      7.361,    8.570196e-01
 539,     2.9811,     15.000,    7.954555e-02
 540,     2.9721,     15.000,    9.775151e-02
 541,     2.9576,     15.000,    1.009006e-01
 542,     2.9456,     15.000,    7.430211e-02
 543,     2.9382,     12.071,    8.249599e-02
 544,     2.9284,     14.988,    9.226733e-02
 545,     2.9167,     15.000,    6.041967e-02
 546,     2.9073,      8.126,    3.262157e-01
 547,     2.9000,     12.133,    2.805723e-02
 548,     2.8819,      9.318,    2.512341e-01
 549,     2.8764,     10.922,    1.162159e-01
 550,     2.8713,      9.806,    2.654145e-01
 551,     2.8671,      7.169,    7.345472e-02
 552,     2.8615,      9.889,    2.184148e-01
 553,     2.8533,     14.881,    6.944666e-02
 554,     2.8364,     15.000,    8.096380e-02
 555,     2.8208,     15.000,    5.237497e-02
 556,     2.8048,     15.000,    1.250010e-01
 557,     2.7916,     15.000,    1.170326e-01
 558,     2.7720,     14.906,    7.409246e-02
 559,     2.7592,     14.540,    6.601494e-02
 560,     2.7442,      3.993,    3.419070e-01
 561,     2.7431,      6.492,    1.440769e+00
 562,     2.7296,     10.224,    5.260978e-02
 563,     2.7183,      6.562,    2.023665e+00
 564,     2.7096,     13.037,    9.002549e-02
 565,     2.6989,     15.000,    8.434413e-02
 566,     2.6652,     15.000,    5.047485e-02
 567,     2.6545,     13.934,    5.677096e-01
 568,     2.6492,     14.582,    2.779019e-01
 569,     2.6459,     13.679,    2.815943e-01
 570,     2.6413,     13.416,    2.228587e-01
 571,     2.6361,     10.839,    4.663991e-01
 572,     2.6269,      4.922,    3.740102e-02
 573,     2.6203,     15.000,    1.001703e-01
 574,     2.6075,      8.260,    4.253532e-02
 575,     2.5992,     12.652,    7.550559e-02
 576,     2.5893,     10.300,    5.381879e-01
 577,     2.5794,     14.237,    2.265426e-02
 578,     2.5717,      8.036,    3.686899e-02
 579,     2.5637,     13.105,    5.474537e-02
 580,     2.5504,     12.298,    8.610717e-02
 581,     2.5349,      8.839,    3.519479e-01
 582,     2.5287,      9.076,    7.994766e-02
 583,     2.5224,     10.313,    4.115335e-02
 584,     2.5158,      7.936,    2.373899e-01
 585,     2.5094,      5.969,    4.112222e-02
 586,     2.5032,     10.382,    4.996186e-02
 587,     2.4892,     10.266,    4.996263e-01
 588,     2.4733,      9.021,    3.163474e-01
 589,     2.4690,     10.668,    1.768312e-01
 590,     2.4647,     10.814,    1.944959e-01
 591,     2.4590,     11.336,    4.390761e-01
 592,     2.4441,     10.325,    6.444553e-02
 593,     2.4349,      7.922,    7.335962e-02
 594,     2.4290,      7.832,    4.356563e-02
 595,     2.4263,      8.428,    5.321512e-02
 596,     2.4223,      7.626,    4.072606e-02
 597,     2.4099,     15.000,    1.115498e-01
 598,     2.3927,     15.000,    1.142609e-01
 599,     2.3785,     15.000,    1.337855e-01
 600,     2.3652,     15.000,    1.075700e-01
 601,     2.3472,     15.000,    1.179399e-01
 602,     2.3268,     11.853,    7.207515e-02
 603,     2.3132,     12.576,    6.840065e-02
 604,     2.3018,     10.218,    4.857227e-02
 605,     2.2950,      7.307,    8.499050e-01
 606,     2.2857,      7.672,    1.761124e+00
