index,   freq_ppm,   decay_hz, amplitude
 430,     4.0628,      4.022,    3.581627e-01
 431,     4.0593,      7.938,    9.003589e-01
 432,     4.0560,      8.325,    1.757062e+00
 433,     4.0532,      8.106,    9.927166e-01
 434,     4.0503,      9.168,    2.084391e+00
 435,     4.0470,      7.395,    9.129606e-01
 436,     4.0435,      6.172,    5.894529e-01
 437,     4.0128,     15.000,    2.982841e-01
 438,     4.0047,     11.904,    1.619630e-01
 439,     3.9993,      4.225,    3.293644e-02
 440,     3.9859,     15.000,    5.610690e-02
 441,     3.9762,     14.589,    6.325897e-02
 442,     3.9571,     10.642,    6.189382e-02
 443,     3.9502,     15.000,    1.055671e-01
 444,     3.9447,     15.000,    8.994842e-02
 445,     3.9355,     15.000,    4.638581e-02
 446,     3.9282,     15.000,    9.513767e-02
 447,     3.9158,     15.000,    1.147054e-01
 448,     3.9015,      5.714,    7.054426e-02
 449,     3.8947,     11.864,    1.510685e-01
 450,     3.8872,     11.365,    1.041355e-01
 451,     3.8767,     15.000,    7.453857e-02
 452,     3.8694,     11.135,    6.385823e-02
 453,     3.8624,     10.092,    4.750413e-02
 454,     3.8588,      6.209,    2.040904e-02
 455,     3.8497,      7.141,    4.372869e-02
 456,     3.8460,      6.828,    2.270257e-02
 457,     3.8400,     10.872,    8.145095e-02
 458,     3.8290,     15.000,    1.119465e-01
 459,     3.8202,     15.000,    9.427315e-02
 460,     3.8082,     15.000,    8.445724e-02
 461,     3.7980,     15.000,    1.360928e-01
 462,     3.7868,     15.000,    1.262321e-01
 463,     3.7691,     15.000,    1.351031e-01
 464,     3.7572,     15.000,    1.045240e-01
 465,     3.7438,      8.944,    4.741170e-02
 466,     3.7360,     15.000,    6.017460e-02
 467,     3.7221,     15.000,    1.138989e-01
 468,     3.7159,     15.000,    9.333663e-02
 469,     3.7090,      6.748,    8.351164e-02
 470,     3.7058,      7.371,    4.191922e-02
 471,     3.7005,     12.119,    1.276364e-01
 472,     3.6922,     11.847,    8.074869e-02
 473,     3.6866,      8.860,    4.377963e-02
 474,     3.6786,      9.224,    7.781163e-02
 475,     3.6701,      5.831,    2.756166e-02
 476,     3.6653,     15.000,    8.161347e-02
 477,     3.6571,      8.171,    2.780428e-01
 478,     3.6487,     11.125,    7.813096e-02
 479,     3.6381,     15.000,    1.216575e-01
 480,     3.6301,     10.909,    1.015157e-01
 481,     3.6174,      9.844,    5.022834e-02
 482,     3.6104,      8.182,    6.088326e-02
 483,     3.5976,     15.000,    1.228255e-01
 484,     3.5919,      4.590,    2.196350e-02
 485,     3.5823,     15.000,    4.329978e-02
 486,     3.5744,     13.036,    6.623371e-02
 487,     3.5662,      3.725,    1.975320e-02
 488,     3.5533,     10.337,    5.890115e-02
 489,     3.5469,     12.932,    1.032328e-01
 490,     3.5378,     13.227,    6.707557e-02
 491,     3.5177,      3.542,    7.995530e-01
 492,     3.5163,      3.405,    8.047570e-01
 493,     3.5135,      5.897,    7.279984e-01
 494,     3.5111,      6.791,    1.538558e+00
 495,     3.5091,     10.051,    2.135325e+00
 496,     3.5044,      7.285,    2.059162e+00
 497,     3.4851,     15.000,    6.390819e-02
 498,     3.4768,     15.000,    5.794228e-02
 499,     3.4699,     15.000,    7.958540e-02
 500,     3.4540,     15.000,    7.434869e-02
 501,     3.4433,     15.000,    6.657900e-02
 502,     3.4324,     10.564,    5.659537e-02
 503,     3.4239,      0.347,    3.537727e-03
 504,     3.4190,     15.000,    9.541722e-02
 505,     3.4127,      8.609,    5.887539e-02
 506,     3.4014,     12.812,    4.540162e-02
 507,     3.3934,     15.000,    1.092366e-01
 508,     3.3781,     15.000,    5.014495e-02
 509,     3.3673,     15.000,    7.712647e-02
 510,     3.3603,     15.000,    5.484151e-02
 511,     3.3489,     14.250,    7.864968e-02
 512,     3.3442,      6.189,    2.408018e-01
 513,     3.3324,     15.000,    6.056710e-02
 514,     3.3160,     15.000,    5.666598e-02
 515,     3.3080,     10.448,    5.811463e-02
 516,     3.2926,     15.000,    8.865059e-02
 517,     3.2808,      8.500,    3.245558e-01
 518,     3.2735,     11.430,    1.596201e-01
 519,     3.2671,     11.172,    1.132580e-01
 520,     3.2623,     15.000,    3.271333e-02
 521,     3.2473,     10.625,    2.948971e-01
 522,     3.2410,     15.000,    2.625514e-01
 523,     3.2352,     10.303,    2.889833e-01
 524,     3.2209,     14.340,    5.735145e-01
 525,     3.1953,      3.643,    3.790889e+00
 526,     3.1940,      1.261,    7.431673e+00
 527,     3.1928,      1.955,    1.052603e+01
 528,     3.1917,      6.105,    1.476869e+01
 529,     3.1857,     15.000,    8.953772e-01
 530,     3.1739,     15.000,    4.203452e-01
 531,     3.1644,     15.000,    6.825326e-01
 532,     3.1555,     15.000,    3.862571e-01
 533,     3.1441,     15.000,    1.566718e-01
 534,     3.1327,     15.000,    1.283049e-01
 535,     3.1228,     15.000,    8.410675e-02
 536,     3.1122,     15.000,    1.038827e-01
 537,     3.1002,     10.012,    3.088203e-01
 538,     3.0887,      7.503,    4.814506e-02
 539,     3.0783,     15.000,    1.063347e-01
 540,     3.0663,     15.000,    4.528245e-02
 541,     3.0577,     15.000,    6.872980e-02
 542,     3.0377,     14.998,    8.808257e-02
 543,     3.0291,      8.086,    3.430770e-02
 544,     3.0240,      7.725,    2.487245e-02
 545,     3.0205,      9.168,    4.996611e-02
 546,     3.0149,      6.266,    3.216388e-02
 547,     3.0045,     13.707,    1.041856e-01
 548,     2.9947,      8.102,    1.387637e-01
 549,     2.9861,     14.187,    1.187856e-01
 550,     2.9810,      9.410,    3.445034e-02
 551,     2.9753,      8.379,    5.006622e-02
 552,     2.9629,     15.000,    7.585844e-02
 553,     2.9532,     15.000,    8.511426e-02
 554,     2.9418,     15.000,    7.154360e-02
 555,     2.9303,     15.000,    5.288533e-02
 556,     2.9070,      6.578,    7.289396e-01
 557,     2.8995,      8.142,    4.423002e-02
 558,     2.8862,     15.000,    7.097524e-02
 559,     2.8789,     15.000,    5.838550e-02
 560,     2.8702,     15.000,    1.033776e-01
 561,     2.8559,     15.000,    1.059642e-01
 562,     2.8336,     15.000,    1.367885e-01
 563,     2.8125,     15.000,    1.328307e-01
 564,     2.7950,     15.000,    1.471679e-01
 565,     2.7699,     15.000,    1.400058e-01
 566,     2.7568,     15.000,    1.360704e-01
 567,     2.7470,     13.983,    9.876541e-02
 568,     2.7388,      3.940,    1.915161e-02
 569,     2.7296,      9.550,    5.548574e-02
 570,     2.7189,      3.394,    3.668646e-01
 571,     2.7180,      5.927,    1.297454e+00
 572,     2.7090,     15.000,    1.803543e-01
 573,     2.6838,     15.000,    6.504288e-02
 574,     2.6679,     15.000,    2.008970e-01
 575,     2.6506,     15.000,    2.171793e-01
 576,     2.6466,      9.307,    1.031381e-01
 577,     2.6357,     15.000,    4.323653e-02
 578,     2.6260,     15.000,    1.108627e-01
 579,     2.6164,     15.000,    8.543796e-02
 580,     2.6060,     15.000,    1.206740e-01
 581,     2.5927,     15.000,    6.741035e-02
 582,     2.5729,     15.000,    8.361874e-02
 583,     2.5567,     15.000,    6.796852e-02
 584,     2.5432,     15.000,    9.767667e-02
 585,     2.5333,     15.000,    7.078729e-02
 586,     2.5215,      6.876,    5.936396e-02
 587,     2.5111,     15.000,    1.925421e-01
 588,     2.5042,     14.795,    6.858283e-02
 589,     2.4989,     15.000,    1.881204e-01
 590,     2.4931,     15.000,    2.133770e-01
 591,     2.4847,      7.236,    1.048846e-01
 592,     2.4817,      3.312,    3.389800e-02
 593,     2.4734,      6.778,    2.471559e-01
 594,     2.4692,     12.226,    1.410293e-01
 595,     2.4641,     14.138,    1.204500e-01
 596,     2.4588,     10.895,    3.220677e-01
 597,     2.4372,     10.567,    1.020147e-01
 598,     2.4319,      8.162,    5.710591e-02
 599,     2.4281,      7.460,    1.303405e-01
 600,     2.4194,     14.193,    1.300305e-01
 601,     2.4122,      3.421,    2.810388e-02
 602,     2.4038,      7.392,    1.944973e-01
 603,     2.4015,      7.027,    1.537751e-01
 604,     2.3924,     10.641,    7.891268e-01
 605,     2.3840,      7.235,    1.108061e-01
 606,     2.3805,      5.862,    1.393747e-01
