index,   freq_ppm,   decay_hz, amplitude
 116,     7.6561,     14.998,    7.844137e-02
 117,     7.6439,     13.236,    5.923662e-02
 118,     7.6353,     15.000,    8.423025e-02
 119,     7.6269,     15.000,    9.682474e-02
 120,     7.6144,      8.875,    4.086012e-02
 121,     7.6072,     15.000,    4.580741e-02
 122,     7.5961,     15.000,    1.374815e-01
 123,     7.5811,     15.000,    8.389752e-02
 124,     7.5710,     15.000,    7.451604e-02
 125,     7.5586,     15.000,    1.013085e-01
 126,     7.5446,     15.000,    1.087741e-01
 127,     7.5300,     15.000,    7.373677e-02
 128,     7.5218,      6.890,    3.906439e-02
 129,     7.5134,     15.000,    1.125684e-01
 130,     7.4723,     15.000,    1.489554e-01
 131,     7.4582,     15.000,    1.592914e-01
 132,     7.4247,     15.000,    1.543285e-01
 133,     7.4116,     15.000,    1.844449e-01
 134,     7.3751,     15.000,    1.274769e-01
 135,     7.3640,     15.000,    1.241048e-01
 136,     7.3533,     13.287,    7.004191e-02
 137,     7.3454,     11.758,    5.339770e-02
 138,     7.3387,      4.110,    1.008745e-02
 139,     7.3321,      8.152,    3.929390e-02
 140,     7.3258,     15.000,    9.512400e-02
 141,     7.3158,     15.000,    1.085275e-01
 142,     7.2989,     15.000,    7.552975e-02
 143,     7.2880,     15.000,    6.402467e-02
 144,     7.2770,     15.000,    7.296834e-02
 145,     7.2675,     15.000,    6.964982e-02
 146,     7.2556,     15.000,    8.275041e-02
 147,     7.2514,      8.295,    4.008641e-02
 148,     7.2420,     12.125,    5.805193e-02
 149,     7.2344,     11.569,    4.348266e-02
 150,     7.2271,      7.618,    4.810999e-02
 151,     7.2227,      8.854,    2.951968e-02
 152,     7.2114,     12.348,    4.713435e-02
 153,     7.2011,     14.984,    4.847062e-02
 154,     7.1920,     15.000,    9.350659e-02
 155,     7.1817,     15.000,    9.009147e-02
 156,     7.1694,     15.000,    8.160830e-02
 157,     7.1592,     15.000,    8.559389e-02
 158,     7.1468,     15.000,    1.140183e-01
 159,     7.1389,      6.962,    4.390922e-02
 160,     7.1328,     15.000,    5.606282e-02
 161,     7.1257,      4.489,    1.996805e-02
 162,     7.1196,      6.861,    3.079962e-02
 163,     7.1119,     14.998,    6.486184e-02
 164,     7.1067,      6.571,    1.747750e-02
 165,     7.1016,     14.132,    9.390363e-02
 166,     7.0931,      6.808,    4.554565e-02
 167,     7.0879,      5.909,    2.848158e-02
 168,     7.0789,      8.800,    1.442393e-01
 169,     7.0702,     15.000,    6.427968e-02
 170,     7.0601,     15.000,    7.481174e-02
 171,     7.0542,     12.611,    6.874303e-02
 172,     7.0449,     15.000,    6.932433e-02
 173,     7.0374,     15.000,    6.401246e-02
 174,     7.0222,     15.000,    9.441611e-02
 175,     6.9961,     15.000,    1.006049e-01
 176,     6.9879,     15.000,    7.746116e-02
 177,     6.9719,     15.000,    1.072422e-01
 178,     6.9496,     15.000,    1.190835e-01
 179,     6.9362,     15.000,    6.598721e-02
 180,     6.9293,      2.056,    1.058893e-02
 181,     6.9237,     15.000,    7.782405e-02
 182,     6.9135,      9.103,    4.094256e-02
 183,     6.9034,     15.000,    6.555030e-02
 184,     6.8914,     10.426,    5.481023e-02
 185,     6.8831,      9.521,    5.309830e-02
 186,     6.8736,     11.039,    5.244410e-02
 187,     6.8660,     13.295,    7.572760e-02
 188,     6.8533,     10.334,    5.179343e-02
 189,     6.8452,     13.716,    9.024689e-02
 190,     6.8348,     13.286,    6.890519e-02
 191,     6.8214,     13.311,    9.111582e-02
 192,     6.8140,     13.026,    8.605079e-02
 193,     6.8038,     14.297,    1.171658e-01
 194,     6.7920,     13.704,    1.117413e-01
 195,     6.7846,     10.422,    6.077318e-02
 196,     6.7786,     14.090,    1.068292e-01
 197,     6.7659,     15.000,    9.279294e-02
 198,     6.7567,     15.000,    1.227014e-01
 199,     6.7479,     15.000,    6.902031e-02
 200,     6.7402,     15.000,    1.198042e-01
 201,     6.7305,     11.318,    1.165060e-01
 202,     6.7198,     15.000,    9.753332e-02
 203,     6.7063,     15.000,    4.855765e-02
 204,     6.6954,     15.000,    5.420141e-02
 205,     6.6806,     15.000,    4.989782e-02
 206,     6.6725,     15.000,    6.969953e-02
 207,     6.6567,     15.000,    8.520237e-02
 208,     6.6397,     15.000,    8.959498e-02
 209,     6.6311,     15.000,    8.222858e-02
 210,     6.6193,     15.000,    1.282177e-01
 211,     6.6085,     15.000,    1.031227e-01
 212,     6.5939,      9.037,    5.729383e-02
 213,     6.5832,     15.000,    1.257901e-01
 214,     6.5657,     15.000,    9.066078e-02
 215,     6.5565,     15.000,    5.412179e-02
 216,     6.5384,     15.000,    8.438645e-02
 217,     6.5292,     15.000,    9.490108e-02
 218,     6.5208,     15.000,    1.009228e-01
 219,     6.4999,     12.752,    5.103566e-02
 220,     6.4948,     15.000,    4.365604e-02
 221,     6.4870,     15.000,    5.688197e-02
 222,     6.4814,     12.107,    6.172530e-02
 223,     6.4688,     12.627,    5.614084e-02
 224,     6.4633,     15.000,    9.460006e-02
 225,     6.4520,     15.000,    5.250246e-02
 226,     6.4403,     10.603,    3.195138e-02
 227,     6.4298,     15.000,    7.216877e-02
 228,     6.4192,     15.000,    8.766368e-02
 229,     6.4045,     15.000,    8.970612e-02
 230,     6.3967,     12.429,    7.743032e-02
 231,     6.3891,     12.155,    4.306599e-02
 232,     6.3842,     14.002,    8.585780e-02
 233,     6.3746,      5.182,    1.512474e-02
 234,     6.3671,      4.106,    3.257780e-02
 235,     6.3628,     15.000,    1.853113e-01
 236,     6.3403,     15.000,    9.846888e-02
 237,     6.3288,     15.000,    9.424908e-02
 238,     6.3061,     15.000,    1.110796e-01
 239,     6.2828,     15.000,    1.060069e-01
 240,     6.2748,     15.000,    1.165524e-01
 241,     6.2654,     15.000,    9.389685e-02
 242,     6.2612,      5.408,    2.580721e-02
 243,     6.2538,      5.470,    1.162123e-02
 244,     6.2468,     15.000,    6.054521e-02
 245,     6.2407,      6.891,    4.547632e-02
 246,     6.2360,      5.282,    3.112084e-02
 247,     6.2279,     14.883,    1.106741e-01
 248,     6.2072,     15.000,    4.422007e-02
 249,     6.1991,     14.965,    9.066865e-02
 250,     6.1861,     15.000,    1.073317e-01
 251,     6.1718,     15.000,    8.695619e-02
 252,     6.1509,     15.000,    1.005690e-01
 253,     6.1361,     15.000,    6.900999e-02
 254,     6.1235,     15.000,    9.635037e-02
 255,     6.1110,     15.000,    7.152833e-02
 256,     6.0984,     12.527,    7.423580e-02
 257,     6.0835,     15.000,    9.357151e-02
 258,     6.0733,      8.150,    3.558660e-02
 259,     6.0635,     15.000,    9.244881e-02
 260,     6.0529,     15.000,    5.879050e-02
 261,     6.0376,     15.000,    6.472079e-02
 262,     6.0226,     15.000,    8.636771e-02
 263,     6.0034,     15.000,    9.373083e-02
 264,     5.9880,     15.000,    1.007512e-01
 265,     5.9770,     15.000,    7.968761e-02
 266,     5.9696,      8.136,    4.537435e-02
 267,     5.9565,     15.000,    1.103977e-01
 268,     5.9498,     14.997,    4.682274e-02
 269,     5.9372,     15.000,    5.897434e-02
 270,     5.9273,     15.000,    8.427063e-02
 271,     5.9176,     15.000,    6.237696e-02
 272,     5.9106,      9.001,    3.631714e-02
 273,     5.9017,     10.355,    5.924736e-02
 274,     5.8955,      2.868,    1.560411e-02
 275,     5.8892,     10.980,    5.451700e-02
 276,     5.8791,     15.000,    1.012402e-01
 277,     5.8498,     15.000,    8.025964e-02
 278,     5.8383,     15.000,    1.213758e-01
 279,     5.8177,     15.000,    7.901901e-02
 280,     5.8021,     15.000,    9.745039e-02
 281,     5.7871,     15.000,    8.700513e-02
 282,     5.7774,     15.000,    9.407425e-02
 283,     5.7626,     15.000,    1.273485e-01
 284,     5.7410,     15.000,    1.180015e-01
 285,     5.7196,     15.000,    1.118946e-01
 286,     5.7063,     15.000,    8.659983e-02
 287,     5.6945,     15.000,    9.195395e-02
 288,     5.6731,     15.000,    1.023028e-01
 289,     5.6683,      3.279,    2.011990e-02
 290,     5.6614,     12.716,    4.272280e-02
 291,     5.6502,      5.761,    4.337225e-02
 292,     5.6448,      7.279,    4.462968e-02
 293,     5.6397,      8.436,    5.864318e-02
 294,     5.6256,     15.000,    8.374373e-02
 295,     5.6147,     15.000,    8.686686e-02
 296,     5.6082,     15.000,    6.835628e-02
 297,     5.5993,     15.000,    6.160029e-02
 298,     5.5840,     15.000,    8.684005e-02
 299,     5.5718,     15.000,    8.145631e-02
 300,     5.5588,     15.000,    1.105155e-01
 301,     5.5463,     15.000,    7.499184e-02
 302,     5.5306,     15.000,    8.958375e-02
 303,     5.5128,     15.000,    7.789221e-02
 304,     5.5051,     14.812,    5.591797e-02
 305,     5.4907,     12.301,    8.455481e-02
 306,     5.4812,     10.442,    4.683952e-02
 307,     5.4751,      8.321,    5.519698e-02
 308,     5.4675,     15.000,    4.003850e-02
 309,     5.4617,     12.439,    9.459507e-02
 310,     5.4559,      8.479,    3.929743e-02
 311,     5.4537,      6.603,    1.633216e-02
 312,     5.4473,      1.401,    7.283439e-03
 313,     5.4445,     10.489,    3.021682e-02
 314,     5.4377,     10.156,    5.250153e-02
 315,     5.4287,     11.161,    5.586884e-02
 316,     5.4220,      8.216,    2.143476e-02
 317,     5.4179,     14.803,    8.790468e-02
 318,     5.4076,     14.795,    8.060033e-02
 319,     5.4016,     12.153,    4.333869e-02
 320,     5.3936,     15.000,    3.567621e-02
 321,     5.3748,     15.000,    2.330968e-01
 322,     5.3682,     15.000,    1.361421e-01
 323,     5.3592,      6.013,    2.230133e-02
 324,     5.3543,      9.408,    3.983910e-02
 325,     5.3482,      5.445,    2.420088e-02
 326,     5.3321,     15.000,    1.069323e-01
 327,     5.3119,     15.000,    1.165003e-01
 328,     5.2878,     15.000,    7.036805e-02
 329,     5.2727,     15.000,    6.336394e-02
 330,     5.2593,     15.000,    8.848544e-02
 331,     5.2408,     15.000,    4.447068e-01
 332,     5.2298,     12.914,    7.801525e-02
 333,     5.2204,     12.068,    6.097614e-02
 334,     5.2127,     11.443,    6.850643e-02
 335,     5.2070,     12.562,    7.297212e-02
 336,     5.1960,      8.450,    5.687937e-02
 337,     5.1887,     15.000,    9.549720e-02
 338,     5.1803,      4.430,    1.751076e-02
 339,     5.1752,     15.000,    6.314276e-02
 340,     5.1651,     15.000,    7.857348e-02
 341,     5.1545,     15.000,    8.347389e-02
 342,     5.1412,     15.000,    1.038528e-01
 343,     5.1331,     15.000,    8.126581e-02
 344,     5.1240,     12.115,    6.431954e-02
 345,     5.1146,     11.935,    8.213317e-02
 346,     5.1038,     15.000,    1.120474e-01
 347,     5.0900,     15.000,    1.055460e-01
 348,     5.0684,     15.000,    1.125612e-01
 349,     5.0495,     15.000,    1.146406e-01
 350,     5.0084,     15.000,    1.213951e-01
 351,     4.9955,     15.000,    8.610255e-02
 352,     4.9672,     15.000,    1.041298e-01
 353,     4.9487,     15.000,    1.086579e-01
 354,     4.9243,      8.100,    3.127357e-01
 355,     4.9228,      8.891,    2.097548e-01
 356,     4.9156,     11.016,    6.477470e-01
 357,     4.9021,     15.000,    3.017577e-02
 358,     4.8936,     15.000,    4.672261e-02
 359,     4.8833,     12.984,    4.101282e-02
 360,     4.8791,     15.000,    9.472165e-01
 361,     4.8684,     15.000,    9.459585e-01
 362,     4.8562,     15.000,    1.085108e+00
 363,     4.8435,     15.000,    9.769934e-01
 364,     4.8297,     15.000,    9.937257e-01
 365,     4.8165,     15.000,    1.002506e+00
 366,     4.8041,     15.000,    1.048971e+00
 367,     4.7945,     15.000,    8.780531e+00
 368,     4.7854,     15.000,    8.617238e+00
 369,     4.7720,     15.000,    8.679733e+00
 370,     4.7630,     15.000,    8.256062e+00
 371,     4.7542,     15.000,    8.287154e+00
 372,     4.7190,     15.000,    1.729329e-01
 373,     4.6894,     15.000,    1.153934e-01
 374,     4.6773,     15.000,    1.542622e-01
 375,     4.6562,     15.000,    1.347946e-01
 376,     4.6443,     15.000,    1.569228e-01
 377,     4.6288,     15.000,    1.319094e-01
 378,     4.6135,     15.000,    1.407402e-01
 379,     4.6013,     15.000,    1.164508e-01
 380,     4.5797,     15.000,    1.037519e-01
 381,     4.5679,     15.000,    8.068989e-02
 382,     4.5560,     15.000,    1.010948e-01
 383,     4.5395,     15.000,    1.019626e-01
 384,     4.5320,     15.000,    7.043651e-02
 385,     4.5209,     10.788,    7.719006e-02
 386,     4.5123,     15.000,    6.577789e-02
 387,     4.5028,     10.320,    3.965241e-02
 388,     4.4923,     15.000,    9.103405e-02
 389,     4.4836,      3.039,    1.254574e-02
 390,     4.4734,     15.000,    9.863732e-02
 391,     4.4559,     15.000,    8.563036e-02
 392,     4.4378,     15.000,    1.160136e-01
 393,     4.4225,     15.000,    1.209000e-01
 394,     4.4112,     15.000,    6.988250e-02
 395,     4.4011,     15.000,    1.309804e-01
 396,     4.3901,     15.000,    1.041402e-01
 397,     4.3807,     15.000,    4.807886e-02
 398,     4.3711,      7.580,    4.321712e-02
 399,     4.3617,     10.976,    8.102264e-02
 400,     4.3552,      4.590,    2.543377e-02
 401,     4.3443,     15.000,    5.594735e-02
 402,     4.3351,     15.000,    1.109757e-01
 403,     4.3254,     15.000,    9.648684e-02
 404,     4.3183,     14.787,    7.928573e-02
 405,     4.3092,     12.014,    4.755835e-02
 406,     4.2948,     15.000,    5.467166e-02
 407,     4.2851,     15.000,    6.193982e-02
 408,     4.2731,     14.007,    8.796166e-02
 409,     4.2587,     15.000,    5.552103e-02
 410,     4.2447,     15.000,    1.029083e-01
 411,     4.2273,     15.000,    6.393754e-02
 412,     4.2228,      5.908,    1.333526e-02
 413,     4.2103,     15.000,    2.183065e-01
 414,     4.2030,     12.296,    1.989433e-01
 415,     4.2008,     11.373,    1.555351e-01
 416,     4.1954,     14.927,    2.728101e-01
 417,     4.1866,      8.269,    4.535235e-02
 418,     4.1736,     13.810,    8.284200e-02
 419,     4.1685,      1.006,    7.906321e-03
 420,     4.1596,     15.000,    7.233826e-02
 421,     4.1519,      4.161,    1.238838e-02
 422,     4.1445,      5.012,    3.898554e-02
 423,     4.1385,     15.000,    9.384541e-02
 424,     4.1307,     12.230,    5.035672e-02
 425,     4.1239,     15.000,    2.156466e-01
 426,     4.1165,     15.000,    1.605420e-01
 427,     4.0988,      8.455,    4.459604e-01
 428,     4.0947,     14.294,    2.690805e+00
 429,     4.0907,      9.995,    7.953538e-01
 430,     4.0835,     15.000,    1.941133e-01
 431,     4.0715,     15.000,    1.181407e-01
 432,     4.0595,     15.000,    9.049780e-02
 433,     4.0061,     15.000,    1.653293e-01
 434,     3.9903,     15.000,    3.719631e-01
 435,     3.9840,     15.000,    4.638706e-01
 436,     3.9761,     15.000,    1.775889e-01
 437,     3.9716,     15.000,    2.920291e-01
 438,     3.9635,     15.000,    1.732049e-01
 439,     3.9497,      4.970,    2.119973e-02
 440,     3.9399,     15.000,    9.234475e-02
 441,     3.9285,      8.869,    3.540168e-01
 442,     3.9220,     10.438,    6.882493e-01
 443,     3.9188,      9.571,    4.501984e-01
 444,     3.9163,      9.431,    2.788413e-01
 445,     3.9139,     12.661,    8.651791e-01
 446,     3.9062,      9.478,    4.351941e-01
 447,     3.8861,      6.968,    2.303222e-01
 448,     3.8815,     13.045,    1.004168e+00
 449,     3.8763,     12.494,    8.893760e-01
 450,     3.8697,     15.000,    1.407688e+00
 451,     3.8496,     14.607,    8.486542e-01
 452,     3.8438,     14.968,    6.945914e-01
 453,     3.8378,     13.406,    1.658310e+00
 454,     3.8325,     10.058,    6.568310e-01
 455,     3.8245,      4.006,    2.274216e-01
 456,     3.8229,      7.169,    6.534309e-01
 457,     3.8182,     12.144,    1.237971e+00
 458,     3.8118,     11.482,    4.923061e-01
 459,     3.8086,     10.301,    5.990610e-01
 460,     3.8060,      9.716,    3.753844e-01
 461,     3.7963,      8.531,    1.854944e-01
 462,     3.7921,     11.827,    3.303013e-01
 463,     3.7774,     15.000,    7.219873e-02
 464,     3.7577,     15.000,    7.500759e-02
 465,     3.7505,     15.000,    1.603516e-01
 466,     3.7467,     11.511,    8.806821e-02
 467,     3.7355,     15.000,    2.125646e-01
 468,     3.7311,     15.000,    1.644487e-01
 469,     3.6922,      5.199,    5.608277e-01
 470,     3.6907,      7.314,    7.034739e-01
 471,     3.6810,      7.836,    1.035143e+00
 472,     3.6774,      9.546,    1.333046e+00
 473,     3.6668,      6.201,    6.897648e-01
 474,     3.6647,      9.726,    6.759647e-01
 475,     3.6576,     11.120,    7.057492e-01
 476,     3.6499,     11.593,    4.366836e-01
 477,     3.6433,     15.000,    4.481130e-01
 478,     3.6358,     15.000,    1.674787e-01
 479,     3.6295,      8.804,    6.851045e-02
 480,     3.6139,      5.933,    2.596856e-01
 481,     3.6106,      9.679,    5.247641e-01
 482,     3.5986,      7.499,    3.347938e-01
 483,     3.5954,     11.808,    6.288721e-01
 484,     3.5811,      7.661,    4.008743e-02
 485,     3.5736,     15.000,    8.791809e-02
 486,     3.5628,     15.000,    7.830270e-02
 487,     3.5512,      7.583,    5.005732e-02
 488,     3.5457,     15.000,    4.068460e-02
 489,     3.5363,     15.000,    1.049528e-01
 490,     3.5206,      8.313,    5.382795e-01
 491,     3.5168,     13.670,    1.135153e+00
 492,     3.5124,     11.941,    8.642406e-01
 493,     3.5085,     11.888,    8.934665e-01
 494,     3.4882,     15.000,    9.556875e-02
 495,     3.4741,     15.000,    5.929730e-02
 496,     3.4620,     12.804,    6.996968e-02
 497,     3.4496,     15.000,    5.049609e-02
 498,     3.4407,     15.000,    4.222469e-02
 499,     3.4287,     12.304,    5.167220e-02
 500,     3.4195,     14.612,    1.062647e-01
 501,     3.4120,      7.629,    2.377763e-02
 502,     3.4066,     10.893,    6.040252e-02
 503,     3.3926,     15.000,    8.278533e-02
 504,     3.3843,     11.231,    6.417558e-02
 505,     3.3759,     15.000,    6.879528e-02
 506,     3.3692,     15.000,    4.555432e-02
 507,     3.3441,      7.923,    4.258342e-01
 508,     3.3330,     15.000,    4.493945e-02
 509,     3.3198,     15.000,    1.176618e-01
 510,     3.3035,     15.000,    6.140394e-02
 511,     3.2910,     15.000,    9.945199e-02
 512,     3.2738,     15.000,    1.259556e-01
 513,     3.2674,     15.000,    8.371965e-02
 514,     3.2561,      5.937,    2.331693e-02
 515,     3.2470,     13.017,    3.254745e-01
 516,     3.2413,     15.000,    2.594480e-01
 517,     3.2351,     12.938,    3.864691e-01
 518,     3.2213,     11.491,    8.319166e-02
 519,     3.2100,     13.102,    3.900169e-02
 520,     3.1931,     15.000,    1.261521e-01
 521,     3.1844,     15.000,    6.323554e-02
 522,     3.1745,      8.800,    2.597307e-01
 523,     3.1690,     11.564,    3.051191e-01
 524,     3.1669,     10.486,    2.858479e-01
 525,     3.1617,      6.498,    1.813656e-01
 526,     3.1597,      3.656,    4.389346e-02
 527,     3.1517,      4.374,    2.087705e-02
 528,     3.1366,     15.000,    8.532404e-02
 529,     3.1206,     15.000,    9.072547e-02
 530,     3.0974,     15.000,    6.911033e-02
 531,     3.0846,     15.000,    4.867562e-02
 532,     3.0680,     14.942,    5.168420e-02
 533,     3.0549,     14.909,    5.360469e-02
 534,     3.0378,     15.000,    6.264722e-02
 535,     3.0321,      5.615,    2.105660e-02
 536,     3.0238,      7.100,    3.078409e-02
 537,     3.0208,      1.622,    7.695478e-03
 538,     3.0115,     12.379,    9.340542e-02
 539,     3.0010,     15.000,    1.157395e-01
 540,     2.9916,      5.709,    2.634565e-02
 541,     2.9870,      9.318,    2.378475e-02
 542,     2.9821,      5.191,    1.983460e-02
 543,     2.9764,      8.925,    4.144771e-02
 544,     2.9707,     10.447,    2.991799e-02
 545,     2.9659,      9.548,    4.640953e-02
 546,     2.9553,     12.604,    3.002998e-02
 547,     2.9483,      8.126,    3.138838e-02
 548,     2.9402,     15.000,    1.255455e-01
 549,     2.9263,     15.000,    7.981364e-02
 550,     2.9175,     15.000,    6.378786e-02
 551,     2.9073,      8.066,    2.286056e-01
 552,     2.9047,     15.000,    1.665911e-01
 553,     2.8937,      8.887,    5.893217e-02
 554,     2.8850,     13.405,    1.102229e-01
 555,     2.8777,     11.378,    4.880770e-02
 556,     2.8686,     12.585,    6.276353e-02
 557,     2.8622,     15.000,    6.913710e-02
 558,     2.8539,     15.000,    8.682376e-02
 559,     2.8352,     15.000,    1.245113e-01
 560,     2.8277,     15.000,    8.005021e-02
 561,     2.8208,     15.000,    8.275899e-02
 562,     2.8087,     15.000,    8.565834e-02
 563,     2.7983,     15.000,    1.113315e-01
 564,     2.7868,     15.000,    8.831615e-02
 565,     2.7678,     15.000,    6.762966e-02
 566,     2.7568,      5.475,    3.683937e-02
 567,     2.7441,      0.494,    5.475948e-02
 568,     2.7431,      8.703,    1.376746e+00
 569,     2.7188,      4.724,    7.861970e-01
 570,     2.7174,      6.390,    8.799120e-01
 571,     2.7114,     15.000,    1.098305e-01
 572,     2.6898,     15.000,    7.948036e-02
 573,     2.6551,      9.003,    2.431120e-01
 574,     2.6481,     12.140,    3.828947e-02
 575,     2.6361,     10.578,    3.687195e-01
 576,     2.6269,      7.724,    5.374660e-02
 577,     2.6121,     15.000,    1.026775e-01
 578,     2.5995,     10.416,    4.996921e-02
 579,     2.5852,     15.000,    5.713535e-02
 580,     2.5747,      6.203,    2.933216e-02
 581,     2.5632,      4.943,    1.673724e-02
 582,     2.5555,     15.000,    6.562213e-02
 583,     2.5346,     11.092,    4.059474e-01
 584,     2.5271,     15.000,    5.129673e-02
 585,     2.5158,      9.793,    2.664265e-01
 586,     2.5073,     15.000,    1.092470e-01
 587,     2.4939,     15.000,    1.070269e-01
 588,     2.4731,     10.215,    2.680601e-01
 589,     2.4689,     12.880,    1.543432e-01
 590,     2.4645,     15.000,    2.803205e-01
 591,     2.4583,     15.000,    4.670505e-01
 592,     2.4372,     15.000,    1.432711e-01
 593,     2.4317,     13.153,    7.991045e-02
 594,     2.4229,     10.492,    5.268537e-02
 595,     2.4157,      5.922,    4.481518e-02
 596,     2.4068,      9.861,    5.199507e-02
 597,     2.4009,      7.982,    4.381954e-02
 598,     2.3938,     15.000,    1.102670e-01
 599,     2.3833,     15.000,    7.894784e-02
 600,     2.3775,     10.136,    6.055997e-02
 601,     2.3665,     15.000,    9.519493e-02
 602,     2.3599,     15.000,    6.837498e-02
 603,     2.3457,     15.000,    9.191848e-02
 604,     2.3369,     11.443,    8.664612e-02
 605,     2.3260,     10.263,    5.636668e-02
 606,     2.3184,     15.000,    5.299774e-02
