index,   freq_ppm,   decay_hz, amplitude
  47,     8.4911,     15.000,    1.198779e-01
  48,     8.4816,      9.992,    3.292593e-02
  49,     8.4748,     13.982,    6.018568e-02
  50,     8.4655,     10.269,    4.345070e-02
  51,     8.4466,      3.353,    1.677261e+00
  52,     8.4455,      2.209,    1.854255e+00
  53,     8.4445,      4.935,    1.846038e+00
  54,     8.4402,     15.000,    3.807876e-01
  55,     8.4287,     15.000,    1.760453e-01
  56,     8.4163,     15.000,    1.772094e-01
  57,     8.4049,     15.000,    8.661763e-02
  58,     8.3941,     15.000,    8.384427e-02
  59,     8.3691,      9.481,    9.400780e-02
  60,     8.3616,     15.000,    9.541328e-02
  61,     8.3488,     15.000,    6.326056e-02
  62,     8.3386,     15.000,    8.656880e-02
  63,     8.3204,     14.866,    1.429473e-01
  64,     8.3087,     15.000,    5.440286e-02
  65,     8.2959,     15.000,    6.928644e-02
  66,     8.2849,     11.983,    5.793560e-02
  67,     8.2781,     14.480,    5.058658e-02
  68,     8.2646,     15.000,    1.195445e-01
  69,     8.2526,      7.057,    3.301854e-02
  70,     8.2443,     13.867,    7.837688e-02
  71,     8.2393,      8.980,    2.870993e-02
  72,     8.2331,      7.590,    2.004517e-02
  73,     8.2242,     15.000,    4.082885e-02
  74,     8.2132,     15.000,    6.788401e-02
  75,     8.2033,     14.799,    6.680271e-02
  76,     8.1841,     15.000,    5.733892e-02
  77,     8.1727,     15.000,    7.630020e-02
  78,     8.1596,     15.000,    9.222037e-02
  79,     8.1455,     13.490,    5.730066e-02
  80,     8.1398,      4.167,    1.399093e-02
  81,     8.1309,     10.259,    4.547773e-02
  82,     8.1209,     13.764,    4.893932e-02
  83,     8.1138,     10.045,    4.546018e-02
  84,     8.1034,     15.000,    5.362658e-02
  85,     8.0939,     12.920,    3.685250e-02
  86,     8.0812,     15.000,    7.776779e-02
  87,     8.0694,     15.000,    8.003732e-02
  88,     8.0520,     14.255,    6.813694e-02
  89,     8.0440,     14.273,    5.052403e-02
  90,     8.0269,     14.492,    4.293680e-02
  91,     8.0216,     10.561,    3.298861e-02
  92,     8.0165,     13.200,    4.805643e-02
  93,     8.0070,     13.520,    4.201891e-02
  94,     7.9994,     11.354,    4.450169e-02
  95,     7.9921,     14.606,    7.698834e-02
  96,     7.9806,     14.455,    5.824630e-02
  97,     7.9706,     13.361,    3.747127e-02
  98,     7.9615,     14.355,    4.747790e-02
  99,     7.9523,     15.000,    9.003097e-02
 100,     7.9343,     15.000,    6.636763e-02
 101,     7.9258,      5.400,    2.403681e-02
 102,     7.9210,      3.589,    1.594470e-02
 103,     7.9164,      9.195,    3.881641e-02
 104,     7.9126,     10.068,    5.195786e-02
 105,     7.9046,     15.000,    5.944474e-02
 106,     7.8940,     15.000,    5.187825e-02
 107,     7.8854,     15.000,    7.096428e-02
 108,     7.8745,     15.000,    7.687705e-02
 109,     7.8559,     15.000,    8.981543e-02
 110,     7.8469,     15.000,    6.362207e-02
 111,     7.8363,     14.059,    5.431890e-02
 112,     7.8311,     15.000,    4.793732e-02
 113,     7.8141,     15.000,    7.222900e-02
 114,     7.8032,     11.159,    3.751195e-02
 115,     7.7962,     13.222,    5.905474e-02
 116,     7.7829,     14.835,    5.459148e-02
 117,     7.7764,     15.000,    5.227228e-02
 118,     7.7652,     15.000,    9.779675e-02
 119,     7.7408,     14.702,    5.367360e-02
 120,     7.7296,     15.000,    6.268770e-02
 121,     7.7204,     15.000,    6.688418e-02
 122,     7.7063,     15.000,    9.850405e-02
 123,     7.6908,     12.851,    4.911365e-02
 124,     7.6860,      7.775,    3.160264e-02
 125,     7.6760,     14.312,    5.439964e-02
 126,     7.6659,      9.413,    2.156556e-02
 127,     7.6616,     12.378,    5.024063e-02
 128,     7.6530,      6.832,    9.733397e-03
 129,     7.6452,      5.525,    1.837221e-02
 130,     7.6398,     13.808,    6.547259e-02
 131,     7.6260,     11.965,    4.162328e-02
 132,     7.6144,     15.000,    7.007612e-02
 133,     7.6056,     15.000,    7.871286e-02
 134,     7.5921,     15.000,    6.056352e-02
 135,     7.5761,     14.532,    6.964788e-02
 136,     7.5588,     15.000,    7.127018e-02
 137,     7.5459,     15.000,    9.146564e-02
 138,     7.5355,     15.000,    7.514054e-02
 139,     7.5270,     14.482,    4.948536e-02
 140,     7.5124,     14.756,    5.943735e-02
 141,     7.4964,     15.000,    8.686243e-02
 142,     7.4829,     15.000,    8.276522e-02
 143,     7.4719,     11.086,    3.636175e-02
 144,     7.4618,     14.391,    3.397739e-02
 145,     7.4543,      7.364,    2.001760e-02
 146,     7.4515,      7.078,    2.331562e-02
 147,     7.4468,      7.021,    2.143938e-02
 148,     7.4366,      8.192,    2.870270e-02
 149,     7.4298,     14.233,    6.916729e-02
 150,     7.4222,     12.162,    2.655246e-02
 151,     7.4127,     13.829,    5.732836e-02
 152,     7.4057,      9.303,    5.425153e-02
 153,     7.3962,     14.644,    7.198677e-02
 154,     7.3758,     14.807,    6.805586e-02
 155,     7.3639,     15.000,    5.789283e-02
 156,     7.3529,     15.000,    7.076527e-02
 157,     7.3285,     15.000,    7.650781e-02
 158,     7.3030,     15.000,    6.970559e-02
 159,     7.2908,     14.370,    5.474179e-02
 160,     7.2783,     15.000,    4.578770e-02
 161,     7.2669,     15.000,    6.293169e-02
 162,     7.2490,     15.000,    5.875975e-02
 163,     7.2293,     15.000,    6.265518e-02
 164,     7.2171,     15.000,    5.945549e-02
 165,     7.1914,     15.000,    5.462395e-02
 166,     7.1808,     15.000,    6.203487e-02
 167,     7.1740,      9.595,    3.187210e-02
 168,     7.1642,     15.000,    7.844117e-02
 169,     7.1538,     15.000,    3.940322e-02
 170,     7.1444,      9.665,    2.283519e-02
 171,     7.1272,     15.000,    1.193492e-01
 172,     7.1060,     15.000,    1.019153e-01
 173,     7.0911,     15.000,    8.876300e-02
 174,     7.0790,     10.183,    1.191504e-01
 175,     7.0514,     15.000,    8.714131e-02
 176,     7.0118,     15.000,    8.138671e-02
 177,     6.9882,     15.000,    7.703142e-02
 178,     6.9770,     15.000,    6.425256e-02
 179,     6.9614,     15.000,    7.521498e-02
 180,     6.9462,     14.664,    6.440376e-02
 181,     6.9369,     15.000,    5.944102e-02
 182,     6.9082,     15.000,    7.942132e-02
 183,     6.8906,     15.000,    7.037213e-02
 184,     6.8685,     15.000,    9.161703e-02
 185,     6.8389,     14.763,    7.882754e-02
 186,     6.8275,     15.000,    6.794850e-02
 187,     6.8140,     15.000,    3.481289e-02
 188,     6.7998,     15.000,    4.897603e-02
 189,     6.7897,     12.975,    4.336143e-02
 190,     6.7793,     14.666,    6.939529e-02
 191,     6.7618,     14.998,    6.772611e-02
 192,     6.7499,     12.875,    2.338110e-02
 193,     6.7390,     15.000,    6.953896e-02
 194,     6.7229,     14.899,    7.100892e-02
 195,     6.7145,     13.157,    3.455432e-02
 196,     6.7077,     15.000,    6.286952e-02
 197,     6.6964,     15.000,    3.668258e-02
 198,     6.6834,     15.000,    9.889077e-02
 199,     6.6660,     15.000,    6.433672e-02
 200,     6.6605,      8.901,    2.166299e-02
 201,     6.6471,     15.000,    7.112617e-02
 202,     6.6348,     15.000,    6.769515e-02
 203,     6.6215,     15.000,    9.112979e-02
 204,     6.6029,     15.000,    5.398427e-02
 205,     6.5796,     15.000,    8.742180e-02
 206,     6.5647,     15.000,    5.682210e-02
 207,     6.5561,     15.000,    4.319773e-02
 208,     6.5464,     15.000,    7.424302e-02
 209,     6.5293,     13.488,    4.679220e-02
 210,     6.5219,     15.000,    5.417762e-02
 211,     6.5150,     15.000,    7.384121e-02
 212,     6.5033,     15.000,    7.043458e-02
 213,     6.4866,     15.000,    5.836414e-02
 214,     6.4792,     13.340,    3.823542e-02
 215,     6.4669,     13.442,    3.807377e-02
 216,     6.4596,     15.000,    3.535713e-02
 217,     6.4429,     15.000,    5.996600e-02
 218,     6.4325,      9.578,    2.520859e-02
 219,     6.4224,      9.808,    2.754054e-02
 220,     6.4145,      7.208,    1.950454e-02
 221,     6.4087,      6.855,    9.436051e-03
 222,     6.4006,      9.817,    3.853478e-02
 223,     6.3845,     15.000,    5.749536e-02
 224,     6.3627,     15.000,    1.422342e-01
 225,     6.3534,     15.000,    2.328501e-02
 226,     6.3381,     15.000,    6.609208e-02
 227,     6.3157,     14.119,    4.875047e-02
 228,     6.3055,     14.598,    6.199946e-02
 229,     6.2988,     15.000,    5.691636e-02
 230,     6.2909,     15.000,    8.779619e-02
 231,     6.2783,     15.000,    1.018060e-01
 232,     6.2684,     15.000,    9.935761e-02
 233,     6.2589,     15.000,    6.576035e-02
 234,     6.2495,     15.000,    6.907022e-02
 235,     6.2403,     15.000,    6.222083e-02
 236,     6.2311,     13.949,    6.734893e-02
 237,     6.2177,     15.000,    6.705973e-02
 238,     6.2092,     14.883,    7.958470e-02
 239,     6.1947,     15.000,    1.012221e-01
 240,     6.1817,     14.918,    1.158093e-01
 241,     6.1698,     15.000,    1.000308e-01
 242,     6.1506,     14.694,    5.650974e-02
 243,     6.1301,     15.000,    6.043251e-02
 244,     6.1147,     15.000,    4.733572e-02
 245,     6.1028,     15.000,    6.969699e-02
 246,     6.0910,     13.551,    5.940785e-02
 247,     6.0850,     14.871,    8.468462e-02
 248,     6.0671,     14.837,    7.074807e-02
 249,     6.0533,     13.362,    4.292588e-02
 250,     6.0446,     10.763,    2.403416e-02
 251,     6.0345,     11.753,    2.226622e-02
 252,     6.0293,     12.895,    5.900595e-02
 253,     6.0188,     11.465,    3.609788e-02
 254,     6.0074,     14.881,    6.603465e-02
 255,     5.9980,     14.640,    4.986908e-02
 256,     5.9896,     15.000,    6.874081e-02
 257,     5.9797,     15.000,    7.522630e-02
 258,     5.9652,     14.374,    6.101928e-02
 259,     5.9490,     15.000,    5.338690e-02
 260,     5.9408,      9.773,    6.054362e-02
 261,     5.9353,     10.963,    3.322183e-02
 262,     5.9266,     13.973,    4.719634e-02
 263,     5.9147,     14.472,    7.847700e-02
 264,     5.9039,     14.762,    6.848484e-02
 265,     5.8900,     14.819,    9.452173e-02
 266,     5.8803,     14.594,    8.190124e-02
 267,     5.8741,     10.496,    4.355713e-02
 268,     5.8622,     11.934,    6.386637e-02
 269,     5.8572,     10.262,    5.658947e-02
 270,     5.8516,      9.278,    2.072405e-02
 271,     5.8465,      7.972,    4.163820e-02
 272,     5.8317,     14.962,    1.014167e-01
 273,     5.8148,     15.000,    5.936580e-02
 274,     5.8065,     11.704,    3.967398e-02
 275,     5.7988,     14.868,    6.945199e-02
 276,     5.7865,     14.613,    7.556485e-02
 277,     5.7764,     12.931,    5.305253e-02
 278,     5.7708,      9.606,    3.508094e-02
 279,     5.7621,      9.219,    2.348789e-02
 280,     5.7579,      9.843,    4.852914e-02
 281,     5.7483,      8.468,    1.634168e-02
 282,     5.7442,      9.550,    5.372976e-02
 283,     5.7342,     10.405,    3.944190e-02
 284,     5.7264,      8.859,    1.243115e-02
 285,     5.7172,     10.116,    4.433760e-02
 286,     5.7113,      6.851,    2.261636e-02
 287,     5.7055,      4.423,    1.283720e-02
 288,     5.7017,      7.838,    2.455234e-02
 289,     5.6992,      5.991,    2.017121e-02
 290,     5.6917,     11.609,    3.582584e-02
 291,     5.6868,      7.478,    2.947369e-02
 292,     5.6788,     15.000,    5.244625e-02
 293,     5.6635,     14.206,    5.761500e-02
 294,     5.6571,     13.299,    5.402560e-02
 295,     5.6493,     10.282,    2.593759e-02
 296,     5.6421,     13.547,    5.033245e-02
 297,     5.6319,      7.910,    2.458018e-02
 298,     5.6273,     11.023,    4.832659e-02
 299,     5.6220,     12.787,    2.799387e-02
 300,     5.6114,     13.922,    5.019961e-02
 301,     5.6031,      8.598,    1.871784e-02
 302,     5.5994,     10.816,    3.765748e-02
 303,     5.5916,     11.734,    7.949170e-02
 304,     5.5843,     11.721,    3.001091e-02
 305,     5.5700,      9.694,    3.182093e-02
 306,     5.5647,     15.000,    6.518985e-02
 307,     5.5546,     15.000,    5.395080e-02
 308,     5.5426,     14.696,    8.598490e-02
 309,     5.5281,     15.000,    5.230719e-02
 310,     5.5148,     15.000,    5.404853e-02
 311,     5.5072,     11.863,    4.113908e-02
 312,     5.4977,     15.000,    3.038923e-01
 313,     5.4779,     15.000,    8.805873e-02
 314,     5.4684,     13.238,    3.852803e-02
 315,     5.4575,     13.660,    4.169875e-02
 316,     5.4390,     14.720,    6.117677e-02
 317,     5.4237,     15.000,    7.129159e-02
 318,     5.4081,     14.623,    5.084245e-02
 319,     5.3980,     15.000,    1.041833e-01
 320,     5.3744,     15.000,    6.923746e-02
 321,     5.3609,     14.293,    5.961744e-02
 322,     5.3483,     15.000,    5.901872e-02
 323,     5.3342,     15.000,    9.402576e-02
 324,     5.3179,     15.000,    7.484385e-02
 325,     5.3056,     12.003,    4.020796e-02
 326,     5.3001,     10.780,    4.521315e-02
 327,     5.2927,      7.054,    1.547013e-02
 328,     5.2866,      6.362,    3.458358e-02
 329,     5.2821,      7.725,    2.678988e-02
 330,     5.2783,     12.469,    5.625555e-02
 331,     5.2695,     14.206,    6.169654e-02
 332,     5.2653,     12.421,    4.791314e-02
 333,     5.2576,      9.712,    4.759031e-02
 334,     5.2427,     14.433,    5.031251e-02
 335,     5.2345,     15.000,    4.204352e-02
 336,     5.2260,     15.000,    7.535709e-02
 337,     5.2046,     15.000,    7.444129e-02
 338,     5.1922,     11.673,    5.835507e-02
 339,     5.1845,     11.168,    5.194443e-02
 340,     5.1686,     15.000,    6.951329e-02
 341,     5.1626,     13.003,    5.308169e-02
 342,     5.1478,     15.000,    6.770476e-02
 343,     5.1379,     11.863,    4.969957e-02
 344,     5.1294,     10.044,    4.380238e-02
 345,     5.1211,     11.179,    4.119372e-02
 346,     5.1167,     10.905,    3.628462e-02
 347,     5.1089,      7.977,    1.384071e-02
 348,     5.1011,     14.152,    5.201900e-02
 349,     5.0880,     10.935,    3.687926e-02
 350,     5.0809,     14.664,    4.235948e-02
 351,     5.0653,     14.754,    4.298004e-02
 352,     5.0589,      9.865,    2.844071e-02
 353,     5.0497,     11.690,    3.244086e-02
 354,     5.0382,     10.869,    4.051675e-02
 355,     5.0323,      6.767,    3.581864e-02
 356,     5.0282,      7.655,    2.213508e-02
 357,     5.0205,      7.234,    3.094474e-02
 358,     5.0157,      4.809,    1.112280e-02
 359,     5.0098,      9.071,    3.673058e-02
 360,     5.0006,     14.260,    5.074539e-02
 361,     4.9922,      9.772,    3.806350e-02
 362,     4.9842,     10.140,    3.499013e-02
 363,     4.9773,     12.125,    3.384819e-02
 364,     4.9610,     11.616,    3.573249e-02
 365,     4.9559,     11.758,    3.717328e-02
 366,     4.9473,     15.000,    7.867634e-02
 367,     4.9344,     14.631,    4.850015e-02
 368,     4.9226,     12.762,    4.954221e-02
 369,     4.9162,      6.813,    2.118446e-02
 370,     4.9124,     10.399,    4.064016e-02
 371,     4.9029,     12.133,    4.980450e-02
 372,     4.8975,     11.213,    3.705477e-02
 373,     4.8911,      9.146,    2.854542e-02
 374,     4.8820,     15.000,    1.555943e+01
 375,     4.8650,     15.000,    1.504630e+01
 376,     4.8470,     15.000,    1.554693e+01
 377,     4.8265,     15.000,    1.553760e+01
 378,     4.8090,     15.000,    1.501233e+01
 379,     4.7917,     15.000,    1.566496e+01
 380,     4.7667,     15.000,    1.634738e+01
 381,     4.7614,     15.000,    1.266316e+01
 382,     4.7501,     15.000,    1.173555e+01
 383,     4.7389,     15.000,    1.125793e+01
 384,     4.7279,     15.000,    1.120258e+01
 385,     4.7169,     15.000,    1.136328e+01
 386,     4.7055,     15.000,    1.180552e+01
 387,     4.6941,     15.000,    1.276008e+01
 388,     4.6891,     14.682,    6.482468e-02
 389,     4.6794,     10.226,    4.971420e-02
 390,     4.6752,      9.240,    2.554872e-02
 391,     4.6686,      9.403,    3.925269e-02
 392,     4.6636,     10.015,    4.235323e-02
 393,     4.6593,     14.915,    9.451597e-02
 394,     4.6410,     14.905,    9.560803e-02
 395,     4.6281,     15.000,    6.432169e-02
 396,     4.6153,     15.000,    8.656784e-02
 397,     4.6017,     15.000,    8.176082e-02
 398,     4.5855,     15.000,    9.655323e-02
 399,     4.5768,     15.000,    7.723273e-02
 400,     4.5669,     14.268,    4.617866e-02
 401,     4.5564,     15.000,    4.359557e-02
 402,     4.5493,     14.323,    7.736970e-02
 403,     4.5419,     15.000,    5.717290e-02
 404,     4.5329,     15.000,    7.571156e-02
 405,     4.5231,     12.700,    4.311121e-02
 406,     4.5135,     11.923,    4.569503e-02
 407,     4.5046,     13.369,    5.505941e-02
 408,     4.4908,     15.000,    1.092133e-01
 409,     4.4714,     14.846,    8.622245e-02
 410,     4.4621,     14.754,    7.480457e-02
 411,     4.4472,     12.277,    5.324059e-02
 412,     4.4426,      8.644,    2.799652e-02
 413,     4.4383,     12.295,    3.929349e-02
 414,     4.4254,     12.272,    6.219235e-02
 415,     4.4185,      9.920,    6.253675e-02
 416,     4.4127,     11.797,    5.558888e-02
 417,     4.3946,     15.000,    4.909604e-02
 418,     4.3731,     14.595,    5.201194e-02
 419,     4.3562,     15.000,    7.855537e-02
 420,     4.3481,     15.000,    8.357373e-02
 421,     4.3411,     15.000,    5.220311e-02
 422,     4.3280,      8.737,    2.493650e-02
 423,     4.3190,      5.509,    1.895467e-02
 424,     4.3100,     14.493,    6.929158e-02
 425,     4.2965,      8.578,    4.952253e-01
 426,     4.2944,      5.345,    2.025880e-01
 427,     4.2925,      4.849,    2.436367e-01
 428,     4.2909,      6.306,    8.029573e-02
 429,     4.2836,      8.923,    4.897160e-01
 430,     4.2799,      8.750,    4.846244e-01
 431,     4.2630,     14.016,    7.007293e-02
 432,     4.2539,     15.000,    4.061197e-02
 433,     4.2421,     15.000,    6.274857e-02
 434,     4.2345,      7.151,    2.856589e-02
 435,     4.2183,     15.000,    6.466972e-02
 436,     4.2081,     15.000,    5.714038e-02
 437,     4.2017,     14.976,    6.628796e-02
 438,     4.1917,     14.668,    5.660804e-02
 439,     4.1783,     15.000,    5.458455e-02
 440,     4.1622,     14.661,    6.784371e-02
 441,     4.1435,     14.887,    1.255986e-01
 442,     4.1325,     14.572,    5.459066e-02
 443,     4.1129,     14.494,    5.905877e-02
 444,     4.1032,      9.975,    8.186046e-02
 445,     4.0949,     15.000,    1.849355e-01
 446,     4.0728,     15.000,    1.857707e-01
 447,     4.0628,      6.975,    6.087358e-01
 448,     4.0593,      6.121,    6.248919e-01
 449,     4.0561,      9.597,    2.113520e+00
 450,     4.0530,      8.624,    9.975455e-01
 451,     4.0503,      9.081,    2.070220e+00
 452,     4.0469,      7.333,    8.735576e-01
 453,     4.0435,      5.720,    5.215445e-01
 454,     4.0197,     15.000,    1.467248e-01
 455,     4.0020,     14.643,    4.925305e-02
 456,     3.9861,      5.160,    2.166052e-02
 457,     3.9816,      8.594,    3.148644e-02
 458,     3.9653,     14.924,    6.981431e-02
 459,     3.9588,      8.770,    3.303305e-02
 460,     3.9530,     15.000,    5.304049e-02
 461,     3.9360,     15.000,    5.885822e-02
 462,     3.9238,     11.620,    4.391857e-02
 463,     3.9177,     13.831,    4.673123e-02
 464,     3.9058,     12.588,    2.745059e-02
 465,     3.9019,      8.850,    5.656177e-02
 466,     3.8952,     14.187,    1.258273e-01
 467,     3.8887,      9.864,    9.548651e-02
 468,     3.8761,     14.802,    9.368619e-02
 469,     3.8530,     15.000,    5.544020e-02
 470,     3.8365,     15.000,    6.292962e-02
 471,     3.8249,     15.000,    8.101673e-02
 472,     3.8172,      9.537,    2.764387e-01
 473,     3.8133,      8.584,    2.189923e-01
 474,     3.8090,      7.341,    1.634882e-02
 475,     3.8023,      7.267,    2.438638e-01
 476,     3.7985,      7.563,    2.602366e-01
 477,     3.7923,      8.485,    2.639652e-02
 478,     3.7850,     12.452,    3.988068e-02
 479,     3.7759,      6.878,    2.791789e-02
 480,     3.7711,      7.055,    2.413603e-02
 481,     3.7622,     14.596,    7.066251e-02
 482,     3.7473,     14.684,    5.416925e-02
 483,     3.7403,     13.566,    6.371514e-02
 484,     3.7299,     14.479,    5.197617e-02
 485,     3.7195,     15.000,    6.414565e-02
 486,     3.7115,      9.038,    2.841513e-01
 487,     3.7041,      9.235,    3.272884e-01
 488,     3.6969,      9.563,    2.150644e-01
 489,     3.6894,      8.216,    1.773562e-01
 490,     3.6811,      9.075,    6.449522e-02
 491,     3.6678,     14.935,    8.656181e-02
 492,     3.6626,     11.927,    4.520184e-02
 493,     3.6571,      7.948,    1.732959e-01
 494,     3.6478,     15.000,    6.562525e-02
 495,     3.6322,     15.000,    1.065249e-01
 496,     3.6180,      8.514,    2.681808e-02
 497,     3.6124,     15.000,    1.126174e-01
 498,     3.6055,     15.000,    8.132330e-02
 499,     3.5988,     14.840,    1.204269e-01
 500,     3.5899,     14.871,    8.397379e-02
 501,     3.5170,      7.015,    2.242441e+00
 502,     3.5136,      5.506,    8.567880e-01
 503,     3.5118,      2.357,    9.624496e-01
 504,     3.5100,      1.225,    9.428946e-01
 505,     3.5081,      1.667,    7.334422e-01
 506,     3.5051,      4.613,    8.726228e-01
 507,     3.5038,      5.532,    1.045797e+00
 508,     3.4233,      9.415,    3.667906e-02
 509,     3.4174,      9.036,    3.584209e-02
 510,     3.4115,     14.793,    7.099619e-02
 511,     3.3986,     15.000,    1.289782e-02
 512,     3.3881,      6.132,    2.281083e-02
 513,     3.3798,     13.872,    4.370708e-02
 514,     3.3634,     15.000,    4.747533e-02
 515,     3.3442,      7.549,    1.746698e-01
 516,     3.3362,     13.396,    3.253097e-02
 517,     3.3245,     14.469,    4.488166e-02
 518,     3.3122,     12.750,    5.550388e-02
 519,     3.3002,     15.000,    3.979927e-02
 520,     3.2924,     15.000,    7.739327e-02
 521,     3.2808,      8.235,    3.344780e-01
 522,     3.2733,     15.000,    2.069670e-01
 523,     3.2664,     15.000,    9.352396e-02
 524,     3.2473,     10.839,    2.260197e-01
 525,     3.2417,     15.000,    2.239096e-01
 526,     3.2354,     12.501,    2.530037e-01
 527,     3.1965,      6.966,    1.549828e+00
 528,     3.1949,      2.862,    5.030927e+00
 529,     3.1937,      1.933,    9.657166e+00
 530,     3.1925,      2.921,    1.135176e+01
 531,     3.1916,      6.384,    9.374445e+00
 532,     3.1856,     15.000,    4.408340e-01
 533,     3.1626,     14.847,    1.430096e-01
 534,     3.1516,     14.837,    1.145881e-01
 535,     3.1419,     15.000,    7.964187e-02
 536,     3.1269,     14.923,    9.298863e-02
 537,     3.1003,     11.154,    3.076649e-01
 538,     3.0956,      8.920,    1.083079e-01
 539,     3.0936,     10.276,    1.103830e-01
 540,     3.0870,     12.521,    3.260904e-02
 541,     3.0742,     11.472,    2.974210e-02
 542,     3.0683,     13.316,    4.735115e-02
 543,     3.0595,     13.953,    5.827883e-02
 544,     3.0349,     15.000,    6.847475e-02
 545,     3.0260,     15.000,    4.949579e-02
 546,     3.0125,     15.000,    5.026535e-02
 547,     2.9956,     15.000,    9.303023e-02
 548,     2.9904,      6.897,    1.571315e-02
 549,     2.9857,     13.619,    4.845301e-02
 550,     2.9758,      8.569,    5.756827e-02
 551,     2.9697,      9.825,    6.057869e-02
 552,     2.9589,     10.341,    2.781180e-02
 553,     2.9460,     11.333,    6.314606e-02
 554,     2.9403,      6.127,    2.130350e-02
 555,     2.9343,      5.349,    1.601278e-02
 556,     2.9285,      9.096,    6.938066e-02
 557,     2.9186,     15.000,    9.095442e-02
 558,     2.9071,      6.835,    7.265297e-01
 559,     2.8960,     14.456,    3.890615e-02
 560,     2.8790,     15.000,    6.044899e-02
 561,     2.8712,     15.000,    1.027441e-01
 562,     2.8529,     15.000,    5.394252e-02
 563,     2.8448,     10.320,    3.827251e-02
 564,     2.8364,      8.730,    3.422195e-02
 565,     2.8325,      7.314,    1.848196e-02
 566,     2.8285,      7.618,    3.278581e-02
 567,     2.8209,      7.998,    3.837004e-02
 568,     2.8170,     12.022,    4.561028e-02
 569,     2.8064,      9.721,    2.564852e-02
 570,     2.8025,      5.126,    1.671817e-02
 571,     2.7909,     13.140,    6.119745e-02
 572,     2.7813,     13.835,    6.111962e-02
 573,     2.7726,     12.105,    5.961201e-02
 574,     2.7655,      6.270,    4.322495e-02
 575,     2.7614,      4.484,    1.227686e-02
 576,     2.7530,     15.000,    6.869245e-02
 577,     2.7446,     11.523,    4.778320e-02
 578,     2.7301,     15.000,    6.232509e-02
 579,     2.7186,      5.666,    1.460138e+00
 580,     2.7175,      3.121,    2.265861e-01
 581,     2.7008,     12.818,    3.502549e-02
 582,     2.6705,      7.115,    6.886633e-01
 583,     2.6693,      6.074,    4.015055e-01
 584,     2.6663,      7.620,    1.069398e+00
 585,     2.6508,      7.541,    1.141842e+00
 586,     2.6471,      7.618,    1.152354e+00
 587,     2.6273,     13.882,    4.340963e-02
 588,     2.6214,      8.840,    4.232261e-02
 589,     2.6177,      8.704,    5.928573e-02
 590,     2.6114,     10.365,    4.778307e-02
 591,     2.6041,      8.443,    2.584439e-02
 592,     2.5925,     15.000,    7.496815e-02
 593,     2.5817,     14.733,    7.991499e-02
 594,     2.5668,     13.955,    7.335601e-02
 595,     2.5592,     11.551,    4.308992e-02
 596,     2.5527,     12.558,    5.084966e-02
 597,     2.5358,     14.851,    5.707392e-02
 598,     2.5275,     13.467,    2.934153e-02
 599,     2.5191,     14.676,    7.104293e-02
 600,     2.5048,     15.000,    6.417474e-02
 601,     2.4950,     14.426,    4.954836e-02
 602,     2.4772,      7.616,    9.562103e-02
 603,     2.4731,     14.171,    2.579084e-01
 604,     2.4677,     14.356,    4.397098e-01
 605,     2.4631,     11.953,    1.378841e-01
 606,     2.4585,      9.839,    2.385870e-01
