index,   freq_ppm,   decay_hz, amplitude
 112,     7.8080,      9.493,    9.562744e-02
 113,     7.8002,     10.413,    8.597911e-02
 114,     7.7953,     13.367,    8.896130e-02
 115,     7.7840,     14.397,    9.199962e-02
 116,     7.7773,     12.282,    8.122097e-02
 117,     7.7656,     15.000,    1.718666e-01
 118,     7.7469,     15.000,    1.420961e-01
 119,     7.7327,     15.000,    1.463069e-01
 120,     7.7224,     15.000,    1.406232e-01
 121,     7.6987,     15.000,    1.271823e-01
 122,     7.6868,     15.000,    9.578931e-02
 123,     7.6663,     15.000,    1.279380e-01
 124,     7.6504,     15.000,    1.470339e-01
 125,     7.6424,      6.893,    6.417657e-02
 126,     7.6349,     14.488,    1.181701e-01
 127,     7.6277,      6.982,    7.179580e-02
 128,     7.6104,     15.000,    1.398583e-01
 129,     7.5973,     14.249,    1.064582e-01
 130,     7.5888,     15.000,    6.993401e-02
 131,     7.5733,     15.000,    1.005713e-01
 132,     7.5655,     15.000,    1.021834e-01
 133,     7.5479,     15.000,    1.421061e-01
 134,     7.5347,     15.000,    1.441205e-01
 135,     7.5244,     15.000,    1.195241e-01
 136,     7.5151,     14.984,    5.294657e-02
 137,     7.5048,     15.000,    1.096204e-01
 138,     7.4912,      6.381,    2.328589e-02
 139,     7.4852,     13.105,    9.194422e-02
 140,     7.4739,     11.742,    9.225699e-02
 141,     7.4605,     15.000,    1.155076e-01
 142,     7.4564,      7.634,    3.826870e-02
 143,     7.4404,     15.000,    1.276982e-01
 144,     7.4216,     15.000,    1.830575e-01
 145,     7.4046,     15.000,    1.688081e-01
 146,     7.3866,     15.000,    1.345686e-01
 147,     7.3763,     15.000,    1.566355e-01
 148,     7.3629,     15.000,    1.500124e-01
 149,     7.3523,     15.000,    1.505658e-01
 150,     7.3374,     15.000,    1.670132e-01
 151,     7.3211,     15.000,    1.467092e-01
 152,     7.3068,     15.000,    1.141459e-01
 153,     7.2967,     15.000,    1.077012e-01
 154,     7.2825,     15.000,    1.149461e-01
 155,     7.2654,     15.000,    1.412198e-01
 156,     7.2576,     15.000,    1.130005e-01
 157,     7.2377,     15.000,    2.038609e-01
 158,     7.2207,     15.000,    1.900516e-01
 159,     7.2104,     15.000,    1.228984e-01
 160,     7.1925,     15.000,    1.310820e-01
 161,     7.1814,     15.000,    1.575761e-01
 162,     7.1730,     15.000,    1.265331e-01
 163,     7.1525,     15.000,    1.171412e-01
 164,     7.1447,     15.000,    1.468402e-01
 165,     7.1351,     15.000,    1.339288e-01
 166,     7.1266,     15.000,    1.260790e-01
 167,     7.1100,     14.918,    6.604426e-02
 168,     7.0977,     15.000,    1.737457e-01
 169,     7.0867,      3.564,    3.452567e-02
 170,     7.0794,      7.856,    1.040366e-01
 171,     7.0728,     10.013,    1.011918e-01
 172,     7.0672,     12.317,    1.470151e-01
 173,     7.0598,     14.875,    8.981594e-02
 174,     7.0510,     14.661,    1.014260e-01
 175,     7.0360,     15.000,    1.692909e-01
 176,     7.0273,     13.403,    1.248411e-01
 177,     7.0169,     14.156,    1.712349e-01
 178,     7.0108,     10.632,    8.721679e-02
 179,     7.0062,      5.909,    6.044948e-02
 180,     6.9974,     15.000,    1.362955e-01
 181,     6.9821,     15.000,    8.214783e-02
 182,     6.9691,     15.000,    1.259386e-01
 183,     6.9569,     15.000,    1.098764e-01
 184,     6.9407,     15.000,    1.501279e-01
 185,     6.9256,     15.000,    1.494607e-01
 186,     6.9191,     10.674,    8.768913e-02
 187,     6.9076,      9.656,    7.701278e-02
 188,     6.9015,      2.961,    1.998974e-02
 189,     6.8966,      8.928,    7.713380e-02
 190,     6.8916,     15.000,    1.458253e-01
 191,     6.8838,      4.387,    1.699595e-02
 192,     6.8802,      0.966,    1.326770e-02
 193,     6.8741,     15.000,    1.394435e-01
 194,     6.8595,     15.000,    1.147715e-01
 195,     6.8507,      4.022,    5.033496e-02
 196,     6.8405,     15.000,    1.187710e-01
 197,     6.8324,     15.000,    1.526198e-01
 198,     6.8248,     15.000,    1.372980e-01
 199,     6.8186,      9.755,    3.036239e-02
 200,     6.8134,      5.651,    4.991906e-02
 201,     6.8012,     15.000,    1.666470e-01
 202,     6.7862,     15.000,    7.196680e-02
 203,     6.7761,     11.787,    7.164475e-02
 204,     6.7654,     15.000,    1.059929e-01
 205,     6.7575,     15.000,    1.834532e-01
 206,     6.7505,     15.000,    1.658876e-01
 207,     6.7410,     15.000,    1.272300e-01
 208,     6.7300,     15.000,    1.428095e-01
 209,     6.7232,     15.000,    1.429602e-01
 210,     6.7091,     15.000,    1.861516e-01
 211,     6.6971,     15.000,    1.696176e-01
 212,     6.6823,     15.000,    1.186751e-01
 213,     6.6740,     15.000,    1.514885e-01
 214,     6.6638,     15.000,    1.605781e-01
 215,     6.6530,     15.000,    1.044968e-01
 216,     6.6425,     15.000,    1.466276e-01
 217,     6.6333,     15.000,    1.827656e-01
 218,     6.6224,     15.000,    1.854307e-01
 219,     6.6057,     15.000,    2.086543e-01
 220,     6.5829,     15.000,    1.347893e-01
 221,     6.5671,     15.000,    1.801986e-01
 222,     6.5538,     15.000,    1.446098e-01
 223,     6.5370,     15.000,    1.470671e-01
 224,     6.5288,     15.000,    1.196946e-01
 225,     6.5179,     15.000,    1.415410e-01
 226,     6.5096,     15.000,    1.379623e-01
 227,     6.4871,     15.000,    2.149912e-01
 228,     6.4666,     15.000,    1.236775e-01
 229,     6.4573,     15.000,    1.572317e-01
 230,     6.4460,     15.000,    1.079813e-01
 231,     6.4298,     15.000,    1.568295e-01
 232,     6.4186,     15.000,    1.083748e-01
 233,     6.3977,     15.000,    1.559506e-01
 234,     6.3851,     15.000,    1.933133e-01
 235,     6.3634,     11.797,    1.842766e-01
 236,     6.3550,     12.828,    8.735810e-02
 237,     6.3448,      7.847,    5.816749e-02
 238,     6.3422,      5.616,    4.160990e-02
 239,     6.3352,     13.205,    1.092297e-01
 240,     6.3263,     12.064,    1.013569e-01
 241,     6.3161,     15.000,    8.980246e-02
 242,     6.3021,     15.000,    8.782080e-02
 243,     6.2926,     15.000,    7.189661e-02
 244,     6.2826,      4.614,    5.520241e-02
 245,     6.2713,     15.000,    1.317947e-01
 246,     6.2628,     15.000,    1.818765e-01
 247,     6.2497,     15.000,    7.305983e-02
 248,     6.2394,      3.958,    3.571059e-02
 249,     6.2323,     12.241,    1.153037e-01
 250,     6.2133,     15.000,    2.268416e-01
 251,     6.1965,     15.000,    1.967989e-01
 252,     6.1862,     15.000,    1.718834e-01
 253,     6.1644,     15.000,    1.884485e-01
 254,     6.1518,     15.000,    1.240965e-01
 255,     6.1382,     15.000,    1.850837e-01
 256,     6.1303,      9.090,    5.673980e-02
 257,     6.1275,      3.324,    2.713202e-02
 258,     6.1207,     15.000,    1.349246e-01
 259,     6.1122,     11.126,    1.258463e-01
 260,     6.1017,     11.576,    1.114148e-01
 261,     6.0928,     11.944,    7.316604e-02
 262,     6.0848,     15.000,    1.404232e-01
 263,     6.0773,     15.000,    8.448835e-02
 264,     6.0653,     14.181,    5.723457e-02
 265,     6.0580,     10.710,    1.078309e-01
 266,     6.0419,     15.000,    1.520418e-01
 267,     6.0225,     15.000,    1.877584e-01
 268,     6.0068,     15.000,    1.386107e-01
 269,     5.9952,     15.000,    1.578028e-01
 270,     5.9777,     15.000,    1.110734e-01
 271,     5.9645,     15.000,    1.826677e-01
 272,     5.9554,     15.000,    1.569191e-01
 273,     5.9482,     15.000,    1.325330e-01
 274,     5.9336,     15.000,    1.341142e-01
 275,     5.9285,      8.360,    4.397726e-02
 276,     5.9223,     10.900,    8.182123e-02
 277,     5.9132,      9.913,    9.336936e-02
 278,     5.9035,     14.398,    1.488405e-01
 279,     5.8948,      5.781,    5.001989e-02
 280,     5.8913,     12.288,    1.143418e-01
 281,     5.8781,     15.000,    1.387136e-01
 282,     5.8688,     15.000,    1.295019e-01
 283,     5.8560,     15.000,    2.034364e-01
 284,     5.8358,     15.000,    1.424019e-01
 285,     5.8234,     15.000,    1.471256e-01
 286,     5.8090,     15.000,    1.238066e-01
 287,     5.7972,     15.000,    1.227265e-01
 288,     5.7782,     15.000,    1.385036e-01
 289,     5.7485,     15.000,    1.557265e-01
 290,     5.7386,     15.000,    8.391078e-02
 291,     5.7241,     15.000,    1.533201e-01
 292,     5.7134,     15.000,    1.314746e-01
 293,     5.6881,     12.505,    1.096152e-01
 294,     5.6775,     11.363,    2.832923e-02
 295,     5.6730,      4.236,    4.175382e-02
 296,     5.6695,     11.238,    6.399919e-02
 297,     5.6632,      8.356,    9.174703e-02
 298,     5.6492,     15.000,    7.771504e-02
 299,     5.6391,     15.000,    1.298536e-01
 300,     5.6242,     15.000,    1.463990e-01
 301,     5.6110,     15.000,    1.249631e-01
 302,     5.5984,     15.000,    1.471733e-01
 303,     5.5742,     15.000,    1.489447e-01
 304,     5.5653,     12.446,    7.158407e-02
 305,     5.5556,      9.800,    8.954453e-02
 306,     5.5473,      8.832,    6.887175e-02
 307,     5.5395,     11.875,    1.236787e-01
 308,     5.5329,     12.919,    1.668756e-01
 309,     5.5240,      4.273,    4.436873e-02
 310,     5.5159,     15.000,    1.273694e-01
 311,     5.5052,     14.549,    5.865222e-02
 312,     5.4989,     15.000,    1.433222e-01
 313,     5.4835,     15.000,    1.720871e-01
 314,     5.4710,     15.000,    1.705301e-01
 315,     5.4609,     15.000,    1.616090e-01
 316,     5.4503,     15.000,    2.003410e-01
 317,     5.4366,     15.000,    1.254044e-01
 318,     5.4270,      1.959,    2.015896e-02
 319,     5.4216,      7.428,    4.639869e-02
 320,     5.4161,      7.900,    4.657789e-02
 321,     5.4082,      6.655,    1.595342e-01
 322,     5.4069,      9.062,    1.428440e-01
 323,     5.4026,     15.000,    6.022564e-01
 324,     5.3869,     15.000,    1.788434e-01
 325,     5.3702,     15.000,    2.499554e-01
 326,     5.3543,     15.000,    2.577078e-01
 327,     5.3197,     15.000,    2.389491e-01
 328,     5.2973,     15.000,    2.356446e-01
 329,     5.2768,      9.093,    5.970192e-02
 330,     5.2713,     15.000,    1.016904e-01
 331,     5.2576,      9.523,    1.035044e-01
 332,     5.2507,     12.298,    8.586374e-02
 333,     5.2414,      7.044,    5.375831e-02
 334,     5.2356,      5.982,    6.484954e-02
 335,     5.2279,     15.000,    2.239714e-01
 336,     5.2226,     13.556,    1.487384e-01
 337,     5.2138,     15.000,    7.267000e-02
 338,     5.2034,     15.000,    7.690963e-02
 339,     5.1897,     15.000,    1.635495e-01
 340,     5.1836,      8.631,    1.084672e-01
 341,     5.1723,     15.000,    1.620365e-01
 342,     5.1622,     15.000,    1.021809e-01
 343,     5.1493,     15.000,    1.557339e-01
 344,     5.1309,     15.000,    1.062688e-01
 345,     5.1127,     15.000,    1.243517e-01
 346,     5.1038,     15.000,    9.585254e-02
 347,     5.0915,     15.000,    1.407451e-01
 348,     5.0776,     15.000,    1.357476e-01
 349,     5.0647,     15.000,    1.062998e-01
 350,     5.0529,     13.565,    8.794014e-02
 351,     5.0441,     11.465,    4.946960e-02
 352,     5.0355,     14.778,    9.199059e-02
 353,     5.0262,     15.000,    1.555175e-01
 354,     5.0184,     15.000,    1.166174e-01
 355,     5.0025,     15.000,    1.477273e-01
 356,     4.9930,     11.599,    8.995490e-02
 357,     4.9900,      4.354,    3.470057e-02
 358,     4.9847,      8.764,    8.987916e-02
 359,     4.9789,      3.895,    2.376159e-02
 360,     4.9750,     11.739,    1.124712e-01
 361,     4.9621,      8.275,    7.496979e-02
 362,     4.9582,     12.177,    5.716641e-02
 363,     4.9481,     14.866,    1.279160e-01
 364,     4.9397,     13.760,    9.746429e-02
 365,     4.9328,      8.341,    1.048656e-01
 366,     4.9088,     15.000,    2.847964e-01
 367,     4.8944,     15.000,    2.243511e-01
 368,     4.8828,     15.000,    2.151983e-01
 369,     4.8602,     15.000,    1.867386e-01
 370,     4.8483,     15.000,    1.636772e-01
 371,     4.8330,     15.000,    2.142491e-01
 372,     4.8136,     15.000,    3.189830e+00
 373,     4.8062,     15.000,    3.064575e+00
 374,     4.7988,     15.000,    3.062137e+00
 375,     4.7914,     15.000,    3.127391e+00
 376,     4.7849,     15.000,    2.769216e+00
 377,     4.7726,     15.000,    4.532190e+00
 378,     4.7629,     15.000,    4.271976e+00
 379,     4.7529,     15.000,    4.103701e+00
 380,     4.7431,     15.000,    4.034285e+00
 381,     4.7331,     15.000,    4.199127e+00
 382,     4.7195,     12.038,    7.525055e-02
 383,     4.7095,      5.749,    3.406935e-02
 384,     4.7035,      8.326,    6.479977e-02
 385,     4.6972,      6.517,    3.913885e-02
 386,     4.6892,     14.631,    9.909899e-02
 387,     4.6762,     15.000,    8.703261e-02
 388,     4.6637,     15.000,    1.196125e-01
 389,     4.6543,     15.000,    2.836105e-01
 390,     4.6433,     12.634,    2.291651e-01
 391,     4.6292,     15.000,    7.278289e-02
 392,     4.6145,     14.906,    1.107817e-01
 393,     4.6054,     11.477,    5.502707e-02
 394,     4.5992,     10.168,    1.154400e-01
 395,     4.5921,      6.256,    7.499218e-02
 396,     4.5885,     12.689,    1.421615e-01
 397,     4.5751,     11.587,    1.117506e-01
 398,     4.5642,     15.000,    1.508356e-01
 399,     4.5570,     15.000,    1.341610e-01
 400,     4.5492,      9.140,    6.269956e-02
 401,     4.5416,     13.096,    2.200137e-01
 402,     4.5251,     15.000,    1.222564e-01
 403,     4.5137,     15.000,    1.437351e-01
 404,     4.4967,     15.000,    1.051915e-01
 405,     4.4884,      6.954,    5.155676e-02
 406,     4.4788,     12.303,    1.849696e-01
 407,     4.4704,     14.920,    1.703386e-01
 408,     4.4645,     15.000,    1.057276e-01
 409,     4.4408,     15.000,    2.282476e-01
 410,     4.4283,     15.000,    1.526023e-01
 411,     4.4175,     15.000,    1.286215e-01
 412,     4.4078,     15.000,    2.436664e-01
 413,     4.3886,     15.000,    1.787699e-01
 414,     4.3786,     14.740,    1.970285e-01
 415,     4.3703,     14.642,    1.110114e-01
 416,     4.3621,     14.459,    1.203633e-01
 417,     4.3481,     14.645,    1.626977e-01
 418,     4.3403,     14.206,    1.057201e-01
 419,     4.3296,     14.922,    2.011202e-01
 420,     4.3141,     14.853,    2.266880e-01
 421,     4.3088,     11.417,    9.219365e-02
 422,     4.3019,      4.396,    3.946145e-02
 423,     4.2998,      4.996,    3.480378e-02
 424,     4.2970,      6.621,    4.065728e-02
 425,     4.2945,      3.828,    3.263728e-02
 426,     4.2868,      7.026,    6.730238e-02
 427,     4.2820,      9.670,    6.481425e-02
 428,     4.2771,      8.609,    8.693383e-02
 429,     4.2739,      7.650,    1.028189e-01
 430,     4.2687,     13.634,    1.620408e-01
 431,     4.2575,     15.000,    1.183608e-01
 432,     4.2482,     15.000,    1.317501e-01
 433,     4.2365,     15.000,    1.636463e-01
 434,     4.2235,     15.000,    2.925317e-01
 435,     4.2151,     15.000,    1.315608e-01
 436,     4.1987,     15.000,    1.419593e-01
 437,     4.1759,     15.000,    6.905828e-02
 438,     4.1581,     15.000,    2.124993e-01
 439,     4.1525,     15.000,    3.001288e-01
 440,     4.1449,     15.000,    1.717750e-01
 441,     4.1185,      7.827,    4.608266e-01
 442,     4.1114,     12.501,    1.978486e+00
 443,     4.1058,      6.979,    7.496334e-01
 444,     4.1042,      5.619,    4.769766e-01
 445,     4.1022,      6.852,    2.232516e-01
 446,     4.0983,     10.704,    7.956948e-01
 447,     4.0864,      4.291,    4.558343e-02
 448,     4.0790,     15.000,    1.669281e-01
 449,     4.0660,      8.404,    6.645697e-02
 450,     4.0566,      6.878,    1.162549e-01
 451,     4.0526,      7.314,    2.529009e-01
 452,     4.0496,      9.386,    1.606271e-01
 453,     4.0398,     15.000,    1.972375e-01
 454,     4.0242,     15.000,    2.241324e-01
 455,     4.0126,     15.000,    1.422169e-01
 456,     4.0024,     15.000,    3.027788e-01
 457,     3.9946,     15.000,    1.871432e-01
 458,     3.9808,      9.312,    2.665186e-01
 459,     3.9739,     13.558,    6.785115e-01
 460,     3.9678,     15.000,    6.903903e-01
 461,     3.9604,     15.000,    3.713881e-01
 462,     3.9499,     15.000,    7.978886e-01
 463,     3.9427,      7.515,    4.997321e-01
 464,     3.9376,      6.538,    3.477679e-01
 465,     3.9354,      7.720,    2.972548e-01
 466,     3.9302,      8.279,    4.059430e-01
 467,     3.9193,      1.639,    2.597798e-02
 468,     3.9124,      9.024,    4.679924e-01
 469,     3.9075,     10.812,    3.386840e-01
 470,     3.9059,      8.917,    2.667703e-01
 471,     3.8998,     14.594,    6.607124e-01
 472,     3.8946,      8.506,    2.366845e-01
 473,     3.8825,      7.183,    3.895591e-01
 474,     3.8749,      6.816,    6.073632e-01
 475,     3.8696,      5.787,    2.406715e-01
 476,     3.8676,      4.155,    1.559224e-01
 477,     3.8618,      8.055,    5.334940e-01
 478,     3.8542,     14.831,    8.196307e-01
 479,     3.8498,     15.000,    1.506888e-01
 480,     3.8410,     15.000,    4.285284e-01
 481,     3.8372,     12.559,    3.723624e-01
 482,     3.8292,     14.803,    1.890079e-01
 483,     3.8121,      8.704,    1.029866e-01
 484,     3.8054,      6.699,    7.366823e-02
 485,     3.8015,     11.168,    1.684830e-01
 486,     3.7951,     15.000,    1.975503e-01
 487,     3.7785,      5.309,    6.652712e-01
 488,     3.7768,      8.169,    4.730014e-01
 489,     3.7706,      9.450,    3.219278e+00
 490,     3.7630,      9.546,    1.856226e+00
 491,     3.7576,     11.431,    2.792883e-01
 492,     3.7533,     15.000,    8.383311e-01
 493,     3.7466,      9.907,    3.779096e-01
 494,     3.7383,      8.267,    9.290612e-02
 495,     3.7342,      0.055,    1.812181e-02
 496,     3.7284,     11.150,    1.741821e-01
 497,     3.7208,     13.818,    3.943327e-01
 498,     3.7137,     15.000,    2.700821e-01
 499,     3.7059,     15.000,    4.321923e-01
 500,     3.6914,      5.965,    8.069094e-02
 501,     3.6844,      7.335,    4.605880e-01
 502,     3.6784,      8.349,    7.860388e-01
 503,     3.6696,      7.351,    7.886462e-01
 504,     3.6642,      8.839,    9.761643e-01
 505,     3.6572,      5.357,    1.054306e-01
 506,     3.6499,     14.729,    3.638792e-01
 507,     3.6428,      7.436,    8.699927e-02
 508,     3.6372,     15.000,    4.550219e-01
 509,     3.6259,      6.610,    1.735725e-01
 510,     3.6170,      5.649,    5.199770e-01
 511,     3.6132,      9.374,    3.071254e-01
 512,     3.6094,      5.165,    4.504003e-01
 513,     3.6023,      3.128,    2.218215e-01
 514,     3.6007,      4.474,    2.038293e-01
 515,     3.5947,      4.879,    2.870400e-01
 516,     3.5875,     10.280,    1.864078e-01
 517,     3.5852,      7.597,    1.612870e-01
 518,     3.5809,     11.889,    4.255444e-01
 519,     3.5731,     12.473,    2.574162e-01
 520,     3.5674,     10.735,    2.503076e-01
 521,     3.5590,     15.000,    2.360773e-01
 522,     3.5515,     15.000,    1.758285e-01
 523,     3.5318,      5.565,    1.944634e-01
 524,     3.5285,      5.134,    1.736992e-01
 525,     3.5274,      7.122,    1.356433e-01
 526,     3.5192,      7.982,    2.797266e-01
 527,     3.5157,      8.014,    2.877681e-01
 528,     3.5068,      9.936,    1.634425e-01
 529,     3.4943,     10.289,    9.788756e-02
 530,     3.4860,      6.131,    3.435671e-02
 531,     3.4707,     15.000,    2.824439e-01
 532,     3.4630,     15.000,    1.783621e-01
 533,     3.4544,     15.000,    2.050868e-01
 534,     3.4478,     15.000,    1.556311e-01
 535,     3.4423,      7.256,    9.354908e-02
 536,     3.4286,     12.158,    2.290237e-01
 537,     3.4154,     10.381,    3.829299e-01
 538,     3.4040,     13.536,    3.120191e-01
 539,     3.3938,     14.853,    1.467599e-01
 540,     3.3837,     12.127,    9.044293e-02
 541,     3.3734,      6.429,    3.890652e-02
 542,     3.3653,     15.000,    1.620685e-01
 543,     3.3543,     15.000,    2.119310e-01
 544,     3.3441,      6.869,    4.105400e-01
 545,     3.3387,     15.000,    1.859246e-01
 546,     3.3297,     15.000,    2.098038e-01
 547,     3.3107,     15.000,    1.985971e-01
 548,     3.3058,     15.000,    1.806833e-01
 549,     3.2798,      9.517,    1.496133e+00
 550,     3.2740,     10.744,    1.848842e+00
 551,     3.2721,      6.595,    5.147038e-01
 552,     3.2675,     10.250,    1.582694e+00
 553,     3.2578,      7.062,    1.863531e-01
 554,     3.2467,     10.501,    2.869153e-01
 555,     3.2412,     15.000,    3.673468e-01
 556,     3.2346,     11.316,    3.159761e-01
 557,     3.2196,      6.254,    3.288378e-01
 558,     3.2151,      4.789,    1.886056e-01
 559,     3.2107,      8.182,    2.227262e+00
 560,     3.2089,     10.299,    1.152106e+00
 561,     3.2026,     12.181,    7.952402e-01
 562,     3.1896,     15.000,    2.259466e-01
 563,     3.1777,     15.000,    9.980194e-02
 564,     3.1517,     15.000,    1.092453e-01
 565,     3.1408,     15.000,    2.017133e-01
 566,     3.1302,     15.000,    1.578463e-01
 567,     3.1190,     15.000,    1.170030e-01
 568,     3.1076,     15.000,    1.594042e-01
 569,     3.0925,     15.000,    1.805697e-01
 570,     3.0842,     15.000,    1.528080e-01
 571,     3.0528,      6.823,    1.739358e+00
 572,     3.0515,      8.611,    1.313567e+00
 573,     3.0435,      7.093,    3.124296e+00
 574,     3.0422,      7.562,    2.785995e+00
 575,     3.0335,      8.428,    3.206580e+00
 576,     3.0244,      9.053,    4.019296e-01
 577,     3.0148,      9.756,    7.738190e-01
 578,     3.0053,     10.443,    4.410627e-01
 579,     2.9972,     15.000,    1.481970e-01
 580,     2.9893,     15.000,    1.518687e-01
 581,     2.9819,     15.000,    1.379043e-01
 582,     2.9637,     15.000,    2.235456e-01
 583,     2.9507,     15.000,    2.134318e-01
 584,     2.9377,     15.000,    1.405561e-01
 585,     2.9201,     15.000,    1.232729e-01
 586,     2.9072,     15.000,    3.966198e-01
 587,     2.8791,     15.000,    1.855887e-01
 588,     2.8472,     15.000,    1.602021e-01
 589,     2.8371,     15.000,    1.118043e-01
 590,     2.8285,     15.000,    1.080510e-01
 591,     2.8170,     15.000,    1.413409e-01
 592,     2.7932,     15.000,    1.404122e-01
 593,     2.7718,     15.000,    1.820716e-01
 594,     2.7550,     15.000,    7.583100e-02
 595,     2.7477,     15.000,    1.339292e-01
 596,     2.7345,     15.000,    1.412314e-01
 597,     2.7284,      8.408,    7.130206e-02
 598,     2.7184,      7.920,    4.759388e-01
 599,     2.7094,     14.242,    8.405858e-02
 600,     2.7002,     15.000,    1.143905e-01
 601,     2.6736,     15.000,    2.239868e-01
 602,     2.6604,     15.000,    1.103098e-01
 603,     2.6469,     15.000,    1.367693e-01
 604,     2.6342,     15.000,    9.664849e-02
 605,     2.6264,     15.000,    1.046723e-01
 606,     2.6121,     15.000,    1.188642e-01
