index,   freq_ppm,   decay_hz, amplitude
  77,     8.1683,     15.000,    7.744619e-02
  78,     8.1514,     15.000,    7.253148e-02
  79,     8.1361,     15.000,    8.735881e-02
  80,     8.1200,     15.000,    6.409533e-02
  81,     8.1079,     10.525,    4.833611e-02
  82,     8.1022,     11.598,    6.447835e-02
  83,     8.0900,     15.000,    8.223628e-02
  84,     8.0751,     15.000,    5.118226e-02
  85,     8.0646,     15.000,    6.433816e-02
  86,     8.0508,     15.000,    7.919531e-02
  87,     8.0295,     15.000,    7.051307e-02
  88,     8.0188,     15.000,    6.332719e-02
  89,     8.0069,     15.000,    8.024629e-02
  90,     7.9832,     15.000,    9.019884e-02
  91,     7.9656,     15.000,    9.952521e-02
  92,     7.9471,     10.387,    1.636365e-02
  93,     7.9403,     13.725,    6.584369e-02
  94,     7.9282,      8.410,    4.390580e-02
  95,     7.9180,     15.000,    8.401645e-02
  96,     7.9080,     15.000,    5.751758e-02
  97,     7.8986,     15.000,    1.081800e-01
  98,     7.8791,     15.000,    8.353461e-02
  99,     7.8665,     15.000,    8.441525e-02
 100,     7.8558,     12.176,    7.863013e-02
 101,     7.8481,      7.234,    3.065525e-02
 102,     7.8366,     14.000,    5.187761e-02
 103,     7.8287,      4.908,    1.995311e-02
 104,     7.8246,      8.633,    3.152338e-02
 105,     7.8198,      9.503,    5.564024e-02
 106,     7.8128,     11.049,    6.582855e-02
 107,     7.8048,     15.000,    6.177428e-02
 108,     7.7944,     14.527,    7.399511e-02
 109,     7.7835,      7.057,    2.539681e-02
 110,     7.7769,     13.198,    4.939446e-02
 111,     7.7676,      8.563,    4.649872e-02
 112,     7.7584,     13.995,    5.631594e-02
 113,     7.7516,      8.253,    2.817559e-02
 114,     7.7458,     15.000,    5.981472e-02
 115,     7.7337,     15.000,    6.939331e-02
 116,     7.7273,     15.000,    8.122675e-02
 117,     7.7032,     15.000,    9.964304e-02
 118,     7.6868,     15.000,    9.602726e-02
 119,     7.6586,     15.000,    1.264747e-01
 120,     7.6236,     15.000,    1.016026e-01
 121,     7.6129,     15.000,    8.051857e-02
 122,     7.5885,     15.000,    1.054275e-01
 123,     7.5729,     15.000,    1.040974e-01
 124,     7.5616,     15.000,    7.694391e-02
 125,     7.5533,     15.000,    6.117617e-02
 126,     7.5355,     15.000,    8.325876e-02
 127,     7.5264,     15.000,    9.908962e-02
 128,     7.5122,     15.000,    1.142873e-01
 129,     7.4977,     15.000,    6.454127e-02
 130,     7.4894,     15.000,    3.182245e-02
 131,     7.4820,     15.000,    7.733881e-02
 132,     7.4731,     11.991,    7.407680e-02
 133,     7.4637,      6.381,    4.472123e-02
 134,     7.4512,     12.333,    6.633364e-02
 135,     7.4459,     12.219,    5.240755e-02
 136,     7.4387,     13.182,    2.530899e-02
 137,     7.4321,     12.475,    2.889470e-02
 138,     7.4260,     10.878,    4.702816e-02
 139,     7.4168,      7.308,    4.185732e-02
 140,     7.4093,      9.478,    3.538511e-02
 141,     7.4057,     11.875,    4.118035e-02
 142,     7.3998,     10.453,    5.331824e-02
 143,     7.3912,      6.024,    2.599235e-02
 144,     7.3726,     15.000,    8.415006e-02
 145,     7.3527,     15.000,    7.578857e-02
 146,     7.3279,     15.000,    7.122292e-02
 147,     7.3097,     15.000,    8.702222e-02
 148,     7.2977,     15.000,    1.054974e-01
 149,     7.2799,     15.000,    9.256559e-02
 150,     7.2364,     15.000,    9.290601e-02
 151,     7.2185,     15.000,    7.346927e-02
 152,     7.2036,     15.000,    6.625175e-02
 153,     7.1798,     15.000,    6.888063e-02
 154,     7.1522,     15.000,    7.352497e-02
 155,     7.1273,     15.000,    1.103835e-01
 156,     7.1146,     15.000,    5.430351e-02
 157,     7.1045,      9.823,    4.391197e-02
 158,     7.0988,      7.956,    3.572151e-02
 159,     7.0935,     12.794,    4.500916e-02
 160,     7.0792,     10.054,    1.257610e-01
 161,     7.0671,     10.436,    6.624639e-02
 162,     7.0593,     14.025,    8.876407e-02
 163,     7.0492,     15.000,    4.869523e-02
 164,     7.0434,      7.007,    3.409571e-02
 165,     7.0332,     11.511,    5.272197e-02
 166,     7.0223,     15.000,    9.478059e-02
 167,     7.0099,     15.000,    8.321003e-02
 168,     6.9929,     15.000,    9.799719e-02
 169,     6.9593,     15.000,    8.284540e-02
 170,     6.9490,     15.000,    9.070500e-02
 171,     6.9270,     15.000,    7.550965e-02
 172,     6.9172,     15.000,    1.047769e-01
 173,     6.8838,     15.000,    1.044665e-01
 174,     6.8683,     15.000,    8.174544e-02
 175,     6.8598,     15.000,    7.817634e-02
 176,     6.8433,     15.000,    8.551924e-02
 177,     6.8331,     15.000,    9.303605e-02
 178,     6.8204,     15.000,    1.049995e-01
 179,     6.8070,     15.000,    8.002473e-02
 180,     6.7958,     15.000,    1.001950e-01
 181,     6.7844,     15.000,    9.021378e-02
 182,     6.7701,     15.000,    1.179153e-01
 183,     6.7563,     15.000,    8.298234e-02
 184,     6.7493,     15.000,    7.459370e-02
 185,     6.7282,     15.000,    7.442623e-02
 186,     6.7130,     15.000,    8.046971e-02
 187,     6.6940,     15.000,    7.690227e-02
 188,     6.6783,     15.000,    1.025817e-01
 189,     6.6622,     15.000,    7.440573e-02
 190,     6.6492,     15.000,    6.444226e-02
 191,     6.6369,      9.062,    2.984263e-02
 192,     6.6346,      5.029,    3.221133e-02
 193,     6.6276,      9.914,    5.460705e-02
 194,     6.6223,     14.170,    5.672488e-02
 195,     6.6166,      4.418,    1.900683e-02
 196,     6.6079,      9.913,    4.973270e-02
 197,     6.6010,     15.000,    6.385643e-02
 198,     6.5932,     15.000,    7.687174e-02
 199,     6.5788,     15.000,    5.470173e-02
 200,     6.5657,     15.000,    5.536981e-02
 201,     6.5525,     15.000,    8.905027e-02
 202,     6.5404,     14.686,    3.649881e-02
 203,     6.5329,     15.000,    5.423499e-02
 204,     6.5250,     15.000,    4.569999e-02
 205,     6.5140,     15.000,    8.196138e-02
 206,     6.5033,     15.000,    7.470637e-02
 207,     6.4886,     14.619,    7.386456e-02
 208,     6.4818,     14.745,    3.427371e-02
 209,     6.4736,     14.343,    7.606181e-02
 210,     6.4640,     14.939,    7.181473e-02
 211,     6.4481,     15.000,    6.066311e-02
 212,     6.4357,     10.913,    5.637186e-02
 213,     6.4251,     15.000,    4.927748e-02
 214,     6.4149,      6.181,    2.681491e-02
 215,     6.4077,      9.688,    3.320389e-02
 216,     6.4029,     14.388,    7.937983e-02
 217,     6.3927,     15.000,    3.870543e-02
 218,     6.3812,     15.000,    5.800483e-02
 219,     6.3693,      7.431,    2.763464e-02
 220,     6.3626,     15.000,    1.368792e-01
 221,     6.3469,     15.000,    8.939191e-02
 222,     6.3311,     11.620,    5.707895e-02
 223,     6.3251,      1.626,    7.568696e-03
 224,     6.3182,      9.256,    6.765886e-02
 225,     6.3068,     14.507,    6.794161e-02
 226,     6.2999,      6.793,    1.693769e-02
 227,     6.2892,     15.000,    6.643347e-02
 228,     6.2788,     15.000,    9.294043e-02
 229,     6.2557,     15.000,    1.020703e-01
 230,     6.2349,     15.000,    7.770032e-02
 231,     6.2159,     15.000,    1.212243e-01
 232,     6.2043,     15.000,    8.619907e-02
 233,     6.1957,     15.000,    1.040184e-01
 234,     6.1753,     15.000,    8.119386e-02
 235,     6.1512,     15.000,    1.068837e-01
 236,     6.1355,     15.000,    8.661786e-02
 237,     6.1248,     15.000,    8.207187e-02
 238,     6.1126,     15.000,    7.240534e-02
 239,     6.1049,     15.000,    5.659535e-02
 240,     6.0917,      9.234,    1.757931e-01
 241,     6.0851,     15.000,    3.330753e-01
 242,     6.0547,     15.000,    8.598932e-02
 243,     6.0431,     15.000,    5.836325e-02
 244,     6.0372,     13.261,    7.801590e-02
 245,     6.0313,     11.533,    3.834276e-02
 246,     6.0241,     15.000,    7.782110e-02
 247,     6.0130,      3.192,    1.079579e-02
 248,     6.0051,     13.288,    1.128523e-01
 249,     5.9886,     15.000,    1.023564e-01
 250,     5.9754,     15.000,    1.141561e-01
 251,     5.9635,     15.000,    1.172567e-01
 252,     5.9496,     15.000,    1.098790e-01
 253,     5.9397,     15.000,    8.361617e-02
 254,     5.9197,     15.000,    1.087970e-01
 255,     5.9095,     13.471,    5.725008e-02
 256,     5.9046,      6.360,    1.965401e-02
 257,     5.8990,      7.212,    4.554686e-02
 258,     5.8880,      3.710,    1.952518e-02
 259,     5.8855,     12.521,    4.189097e-02
 260,     5.8747,     14.878,    7.948630e-02
 261,     5.8603,     13.872,    5.808751e-02
 262,     5.8506,     14.737,    7.245465e-02
 263,     5.8235,     14.886,    6.405496e-02
 264,     5.7935,     14.718,    6.387612e-02
 265,     5.7787,     14.490,    7.125460e-02
 266,     5.7653,     15.000,    4.174745e-02
 267,     5.7571,     15.000,    7.141638e-02
 268,     5.7450,     15.000,    6.570918e-02
 269,     5.7269,      7.992,    4.016996e-02
 270,     5.7216,      4.837,    2.386123e-02
 271,     5.7109,     15.000,    6.796435e-02
 272,     5.6992,     15.000,    6.814063e-02
 273,     5.6922,     15.000,    6.978713e-02
 274,     5.6840,     10.715,    5.244469e-02
 275,     5.6670,     15.000,    8.334927e-02
 276,     5.6548,     14.509,    1.108369e-01
 277,     5.6472,      8.589,    3.672411e-02
 278,     5.6403,      3.548,    2.075323e-02
 279,     5.6372,      8.131,    4.274913e-02
 280,     5.6255,     15.000,    7.185894e-02
 281,     5.6185,     15.000,    7.106458e-02
 282,     5.6034,      6.483,    2.425927e-02
 283,     5.5993,      3.814,    8.410203e-03
 284,     5.5924,      7.653,    3.374148e-02
 285,     5.5838,     15.000,    8.627513e-02
 286,     5.5742,     14.461,    3.803790e-02
 287,     5.5640,     15.000,    7.851434e-02
 288,     5.5540,     15.000,    4.874688e-02
 289,     5.5401,     15.000,    8.189432e-02
 290,     5.5308,     11.337,    4.010458e-02
 291,     5.5178,     15.000,    9.109212e-02
 292,     5.4977,     14.907,    3.711452e-01
 293,     5.4835,     14.753,    4.803669e-02
 294,     5.4716,     15.000,    4.924129e-02
 295,     5.4641,      8.503,    3.012884e-02
 296,     5.4611,      8.430,    5.614677e-02
 297,     5.4565,      9.293,    3.716403e-02
 298,     5.4463,     10.866,    5.359744e-02
 299,     5.4385,     13.429,    5.259999e-02
 300,     5.4303,     12.439,    6.538102e-02
 301,     5.4220,     15.000,    5.255641e-02
 302,     5.4089,     15.000,    1.017776e-01
 303,     5.3962,     15.000,    9.009652e-02
 304,     5.3788,     15.000,    1.113159e-01
 305,     5.3643,     15.000,    6.717429e-02
 306,     5.3526,     15.000,    1.004065e-01
 307,     5.3396,     15.000,    5.258401e-02
 308,     5.3285,     15.000,    9.772810e-02
 309,     5.3127,     15.000,    8.308753e-02
 310,     5.2941,     15.000,    9.669246e-02
 311,     5.2801,     15.000,    5.169945e-02
 312,     5.2728,      8.819,    4.473843e-02
 313,     5.2653,     15.000,    8.532616e-02
 314,     5.2472,     10.886,    4.587982e-02
 315,     5.2416,     15.000,    1.462615e-01
 316,     5.2307,     15.000,    8.580033e-02
 317,     5.2209,     15.000,    6.513340e-02
 318,     5.2101,     15.000,    5.711196e-02
 319,     5.2024,     15.000,    1.056910e-01
 320,     5.1915,     15.000,    8.371729e-02
 321,     5.1846,     15.000,    6.860369e-02
 322,     5.1740,     15.000,    5.119877e-02
 323,     5.1632,     10.492,    6.295920e-02
 324,     5.1570,     12.365,    7.878393e-02
 325,     5.1482,     12.921,    5.825953e-02
 326,     5.1365,     14.593,    5.425914e-02
 327,     5.1275,     15.000,    6.740869e-02
 328,     5.1157,     12.480,    6.382213e-02
 329,     5.1112,     11.648,    3.649263e-02
 330,     5.1056,      7.861,    3.156467e-02
 331,     5.0988,      9.970,    3.986996e-02
 332,     5.0913,     12.095,    1.598195e-02
 333,     5.0803,     15.000,    6.998934e-02
 334,     5.0672,     15.000,    8.516776e-02
 335,     5.0593,     15.000,    8.551387e-02
 336,     5.0467,     15.000,    9.031278e-02
 337,     5.0280,     15.000,    5.935955e-02
 338,     5.0172,     15.000,    8.098035e-02
 339,     5.0044,     15.000,    9.708998e-02
 340,     4.9843,     15.000,    1.023686e-01
 341,     4.9676,     15.000,    1.023969e-01
 342,     4.9404,     15.000,    1.038552e-01
 343,     4.9299,     15.000,    7.626057e-02
 344,     4.9050,     15.000,    6.982967e-02
 345,     4.8669,     13.660,    1.279639e-01
 346,     4.8627,      7.466,    4.545368e-02
 347,     4.8601,      6.309,    3.860190e-02
 348,     4.8563,      6.310,    3.394199e-02
 349,     4.8495,      8.465,    4.836001e-02
 350,     4.8385,     15.000,    1.093478e+01
 351,     4.8289,     15.000,    1.080181e+01
 352,     4.8193,     15.000,    1.079714e+01
 353,     4.8096,     15.000,    1.082532e+01
 354,     4.8000,     15.000,    1.088820e+01
 355,     4.7849,     15.000,    1.035379e+01
 356,     4.7729,     15.000,    9.100986e+00
 357,     4.7656,     15.000,    8.609291e+00
 358,     4.7584,     15.000,    8.694800e+00
 359,     4.7511,     15.000,    8.699188e+00
 360,     4.7429,      6.166,    1.410672e-02
 361,     4.7372,     11.508,    4.885363e-02
 362,     4.7316,     14.659,    7.999036e-02
 363,     4.7243,      3.046,    1.146046e-02
 364,     4.7157,     10.755,    5.767633e-02
 365,     4.7076,     11.214,    5.800205e-02
 366,     4.6993,      9.533,    3.455445e-02
 367,     4.6939,      8.842,    4.658043e-02
 368,     4.6872,      9.410,    4.945716e-02
 369,     4.6722,     15.000,    5.049052e-02
 370,     4.6639,     15.000,    7.247898e-02
 371,     4.6521,     15.000,    7.442936e-02
 372,     4.6401,     15.000,    6.544125e-02
 373,     4.6248,     15.000,    4.684193e-02
 374,     4.6107,     15.000,    1.031469e-01
 375,     4.6046,     15.000,    4.084948e-02
 376,     4.5988,     14.764,    5.577105e-02
 377,     4.5899,      4.778,    1.641628e-02
 378,     4.5821,      6.532,    3.712232e-02
 379,     4.5754,     15.000,    8.037422e-02
 380,     4.5653,     15.000,    6.475146e-02
 381,     4.5591,     12.584,    3.291307e-02
 382,     4.5510,     13.305,    5.042879e-02
 383,     4.5418,      8.292,    5.219144e-02
 384,     4.5342,     12.478,    6.144453e-02
 385,     4.5299,     15.000,    1.039216e-01
 386,     4.5026,     15.000,    1.061395e-01
 387,     4.4875,     15.000,    1.156668e-01
 388,     4.4702,     15.000,    1.072505e-01
 389,     4.4508,     15.000,    1.286121e-01
 390,     4.4256,     15.000,    2.069052e-01
 391,     4.4186,     12.429,    3.318334e-01
 392,     4.4123,     15.000,    2.045327e-01
 393,     4.3987,     15.000,    7.967050e-02
 394,     4.3897,     15.000,    6.676699e-02
 395,     4.3794,     15.000,    6.326801e-02
 396,     4.3676,      8.089,    4.451691e-02
 397,     4.3625,      6.700,    2.483238e-02
 398,     4.3557,      9.059,    9.915700e-02
 399,     4.3495,     11.008,    1.548789e-01
 400,     4.3466,     11.442,    8.279635e-02
 401,     4.3423,     12.835,    1.970363e-01
 402,     4.3352,     11.270,    1.030413e-01
 403,     4.3229,     15.000,    4.192964e-02
 404,     4.3152,      5.074,    1.807025e-02
 405,     4.3086,      9.178,    2.002676e-02
 406,     4.2958,     12.719,    1.611947e-01
 407,     4.2923,      6.561,    7.141542e-02
 408,     4.2833,     14.398,    1.888978e-01
 409,     4.2791,     15.000,    1.498073e-01
 410,     4.2672,     15.000,    9.025031e-02
 411,     4.2597,      6.569,    1.941385e-02
 412,     4.2497,     12.033,    5.138912e-02
 413,     4.2411,     15.000,    7.942282e-02
 414,     4.2279,     15.000,    6.597424e-02
 415,     4.2173,     15.000,    8.839510e-02
 416,     4.2035,     15.000,    1.075983e-01
 417,     4.1863,     15.000,    6.905422e-02
 418,     4.1651,     15.000,    1.081056e-01
 419,     4.1553,     15.000,    6.499141e-02
 420,     4.1452,     10.605,    7.003456e-02
 421,     4.1375,     15.000,    1.290273e-01
 422,     4.1271,     15.000,    8.120631e-02
 423,     4.0630,      8.437,    3.844457e-01
 424,     4.0587,     15.000,    1.808550e+00
 425,     4.0557,      8.436,    1.294933e+00
 426,     4.0533,      5.542,    7.205539e-01
 427,     4.0505,     11.627,    2.182824e+00
 428,     4.0472,     12.571,    1.321444e+00
 429,     4.0434,      8.107,    4.746583e-01
 430,     4.0108,     15.000,    1.010292e-01
 431,     3.9819,      9.888,    5.186531e-02
 432,     3.9757,     15.000,    9.073278e-02
 433,     3.9643,     15.000,    7.901648e-02
 434,     3.9511,     15.000,    9.766193e-02
 435,     3.9407,     15.000,    4.155345e-02
 436,     3.9323,      8.967,    3.653005e-02
 437,     3.9261,      7.769,    3.286019e-02
 438,     3.9187,      8.778,    4.212140e-02
 439,     3.9092,      5.664,    1.564502e-02
 440,     3.9018,     11.395,    6.746828e-02
 441,     3.8948,     13.984,    1.016484e-01
 442,     3.8891,      9.059,    5.177131e-02
 443,     3.8868,      8.265,    3.317761e-02
 444,     3.8769,     15.000,    9.004721e-02
 445,     3.8664,     15.000,    5.620015e-02
 446,     3.8577,     15.000,    3.524369e-02
 447,     3.8468,     15.000,    7.095563e-02
 448,     3.8290,     15.000,    1.335313e-01
 449,     3.8219,      4.067,    2.117879e-02
 450,     3.8173,     10.789,    2.250787e-01
 451,     3.8133,      9.883,    2.042551e-01
 452,     3.8022,      8.947,    2.329130e-01
 453,     3.7984,     14.066,    3.949391e-01
 454,     3.7828,      9.254,    4.377637e-02
 455,     3.7683,     15.000,    9.630349e-02
 456,     3.7564,     15.000,    7.298278e-02
 457,     3.7405,     15.000,    8.013171e-02
 458,     3.7340,     15.000,    5.631244e-02
 459,     3.7254,      6.286,    2.132850e-02
 460,     3.7196,      9.845,    3.530317e-02
 461,     3.7117,      9.945,    2.666638e-01
 462,     3.7041,     10.194,    2.405333e-01
 463,     3.6972,      7.162,    1.130266e-01
 464,     3.6952,     10.302,    5.439185e-02
 465,     3.6892,      9.956,    1.813490e-01
 466,     3.6822,     15.000,    5.838549e-02
 467,     3.6712,     10.944,    6.808564e-02
 468,     3.6651,      6.716,    4.466714e-02
 469,     3.6579,      3.569,    4.684398e-02
 470,     3.6563,      6.868,    1.077155e-01
 471,     3.6494,     14.713,    7.520851e-02
 472,     3.6368,     15.000,    6.671813e-02
 473,     3.6185,     15.000,    4.196601e-02
 474,     3.6103,     14.637,    6.896762e-02
 475,     3.6054,      4.520,    2.715991e-02
 476,     3.5984,     12.834,    9.671450e-02
 477,     3.5909,     15.000,    9.537719e-02
 478,     3.5845,      9.040,    5.667032e-02
 479,     3.5770,     15.000,    7.013483e-02
 480,     3.5617,     15.000,    6.269365e-02
 481,     3.5534,     15.000,    1.128172e-01
 482,     3.5453,     15.000,    8.623572e-02
 483,     3.5370,     15.000,    8.457129e-02
 484,     3.5288,     15.000,    1.107514e-01
 485,     3.5177,      5.177,    8.718387e-01
 486,     3.5161,      4.326,    7.189246e-01
 487,     3.5136,      5.591,    6.029037e-01
 488,     3.5114,      6.841,    1.229375e+00
 489,     3.5093,     10.420,    2.246122e+00
 490,     3.5044,      9.272,    2.123309e+00
 491,     3.4783,     15.000,    5.589504e-02
 492,     3.4670,     14.663,    8.090574e-02
 493,     3.4591,     15.000,    5.484532e-02
 494,     3.4457,     15.000,    8.770996e-02
 495,     3.4234,     15.000,    7.932650e-02
 496,     3.4102,     15.000,    5.684379e-02
 497,     3.4009,     15.000,    5.490223e-02
 498,     3.3895,     15.000,    3.741155e-02
 499,     3.3740,     15.000,    7.679503e-02
 500,     3.3621,     15.000,    4.186256e-02
 501,     3.3481,      3.669,    2.189340e-02
 502,     3.3442,      8.966,    2.026263e-01
 503,     3.3384,      3.026,    1.489376e-02
 504,     3.3341,     15.000,    8.515358e-02
 505,     3.3240,     11.473,    3.365385e-02
 506,     3.3155,     15.000,    6.256406e-02
 507,     3.2990,     15.000,    4.992683e-02
 508,     3.2899,     10.832,    3.795495e-02
 509,     3.2806,     11.066,    3.752380e-01
 510,     3.2736,     15.000,    1.686165e-01
 511,     3.2670,     14.393,    1.274090e-01
 512,     3.2617,      0.497,    5.430995e-03
 513,     3.2565,      6.562,    6.277589e-03
 514,     3.2481,      6.783,    7.568082e-02
 515,     3.2456,     11.063,    1.405745e-01
 516,     3.2409,     15.000,    2.734846e-01
 517,     3.2349,     12.676,    2.453108e-01
 518,     3.1961,      6.073,    2.519229e+00
 519,     3.1946,      2.674,    6.426847e+00
 520,     3.1932,      2.253,    1.025977e+01
 521,     3.1919,      3.619,    1.043169e+01
 522,     3.1904,      7.318,    5.623241e+00
 523,     3.1864,     15.000,    9.341116e-01
 524,     3.1768,     15.000,    1.584776e-01
 525,     3.1375,     15.000,    8.231611e-02
 526,     3.1246,     15.000,    9.310969e-02
 527,     3.1160,     10.173,    3.198798e-02
 528,     3.1004,     10.403,    2.512388e-01
 529,     3.0950,     15.000,    3.521563e-01
 530,     3.0790,     15.000,    6.551010e-02
 531,     3.0603,     15.000,    1.064757e-01
 532,     3.0496,     15.000,    8.655086e-02
 533,     3.0294,     15.000,    9.950240e-02
 534,     3.0049,     10.933,    4.588056e-02
 535,     2.9941,     10.186,    1.288976e-01
 536,     2.9874,     12.322,    1.521158e-01
 537,     2.9777,      6.252,    4.606748e-02
 538,     2.9760,      6.603,    1.044540e-01
 539,     2.9737,      6.709,    4.511083e-02
 540,     2.9711,      8.984,    9.738634e-02
 541,     2.9691,      8.964,    1.604407e-01
 542,     2.9433,      9.099,    3.212238e-02
 543,     2.9281,     12.758,    2.510098e-01
 544,     2.9195,     11.344,    2.302833e-01
 545,     2.9071,     10.565,    9.027030e-01
 546,     2.9008,      7.172,    6.780723e-02
 547,     2.8929,     15.000,    1.028287e-01
 548,     2.8787,      9.757,    3.410421e-02
 549,     2.8723,      8.207,    4.481179e-02
 550,     2.8644,     15.000,    1.168244e-01
 551,     2.8513,     15.000,    8.268451e-02
 552,     2.8411,     15.000,    1.001539e-01
 553,     2.8318,     15.000,    9.621516e-02
 554,     2.8100,     15.000,    1.243560e-01
 555,     2.8001,     15.000,    1.140037e-01
 556,     2.7907,      9.598,    5.888415e-02
 557,     2.7792,     13.191,    8.532201e-02
 558,     2.7730,      9.472,    8.135047e-02
 559,     2.7650,     15.000,    1.795501e-01
 560,     2.7527,     15.000,    2.088641e-01
 561,     2.7416,     15.000,    1.071438e-01
 562,     2.7284,     15.000,    1.323152e-01
 563,     2.7196,      4.263,    2.745693e-01
 564,     2.7185,      3.807,    4.992491e-01
 565,     2.7173,      7.099,    8.360704e-01
 566,     2.7033,     14.256,    5.010910e-02
 567,     2.6965,      2.172,    1.009254e-02
 568,     2.6814,      6.011,    2.372525e-02
 569,     2.6698,     10.263,    2.851114e-01
 570,     2.6662,      9.515,    2.349605e-01
 571,     2.6509,      9.004,    2.338519e-01
 572,     2.6472,     12.075,    3.338215e-01
 573,     2.6398,      7.202,    2.430612e-02
 574,     2.6260,     15.000,    2.651484e-02
 575,     2.6150,      5.349,    1.941090e-02
 576,     2.6064,     15.000,    5.390963e-02
 577,     2.5981,     13.709,    8.641104e-02
 578,     2.5917,     14.425,    2.701018e-02
 579,     2.5755,     14.381,    8.204498e-02
 580,     2.5618,     15.000,    6.090552e-02
 581,     2.5425,     15.000,    7.755904e-02
 582,     2.5348,     15.000,    6.884799e-02
 583,     2.5238,     15.000,    4.830109e-02
 584,     2.5130,     15.000,    5.913077e-02
 585,     2.5051,     15.000,    9.450454e-02
 586,     2.4859,     10.373,    4.920007e-02
 587,     2.4772,     12.133,    1.796141e-01
 588,     2.4734,     14.628,    2.961159e-01
 589,     2.4676,     15.000,    5.656565e-01
 590,     2.4631,     12.816,    2.687342e-01
 591,     2.4575,     13.764,    5.512154e-01
 592,     2.4331,     15.000,    8.311506e-02
 593,     2.4054,     15.000,    7.212163e-02
 594,     2.3661,     11.679,    3.274351e-01
 595,     2.3536,      9.672,    2.712124e-01
 596,     2.3471,      8.306,    2.048070e-01
 597,     2.3386,      7.926,    2.133797e-01
 598,     2.3339,     15.000,    4.072291e-01
 599,     2.3274,     12.756,    3.530370e-01
 600,     2.3177,     10.471,    2.024080e-01
 601,     2.3076,     15.000,    4.159774e-02
 602,     2.2998,     15.000,    4.789396e-02
 603,     2.2839,     15.000,    1.023539e-01
 604,     2.2684,     15.000,    9.889711e-02
 605,     2.2519,     15.000,    7.200506e-02
 606,     2.2410,     15.000,    6.902536e-02
