index,   freq_ppm,   decay_hz, amplitude
  45,     8.5131,     10.371,    5.701061e-02
  46,     8.5063,     15.000,    7.677347e-02
  47,     8.4956,     15.000,    5.353188e-02
  48,     8.4831,     15.000,    1.712350e-01
  49,     8.4467,      2.644,    2.253880e+00
  50,     8.4455,      1.681,    3.227184e+00
  51,     8.4443,      4.075,    3.006721e+00
  52,     8.4412,     15.000,    1.076023e+00
  53,     8.4312,     15.000,    4.711177e-01
  54,     8.4172,     15.000,    4.038081e-01
  55,     8.4120,     15.000,    8.927671e-02
  56,     8.4049,     15.000,    6.307819e-02
  57,     8.3936,     15.000,    7.920820e-02
  58,     8.3862,      7.288,    2.531385e-02
  59,     8.3777,     13.351,    7.091343e-02
  60,     8.3684,      7.504,    7.480395e-02
  61,     8.3581,     15.000,    4.293073e-02
  62,     8.3502,     15.000,    9.787571e-02
  63,     8.3388,     15.000,    5.742607e-02
  64,     8.3311,      7.411,    3.018976e-02
  65,     8.3212,     10.152,    1.530728e-01
  66,     8.3124,      6.497,    2.233370e-02
  67,     8.3037,     15.000,    5.868052e-02
  68,     8.2893,     14.199,    8.875778e-02
  69,     8.2824,      5.827,    2.472289e-02
  70,     8.2763,      6.572,    3.244422e-02
  71,     8.2632,     13.149,    1.083463e-01
  72,     8.2554,      6.841,    4.261453e-02
  73,     8.2498,     15.000,    3.821581e-02
  74,     8.2390,      6.577,    4.749436e-02
  75,     8.2309,     10.079,    4.776892e-02
  76,     8.2250,     15.000,    5.733621e-02
  77,     8.2135,     15.000,    6.364411e-02
  78,     8.2037,     15.000,    5.772062e-02
  79,     8.1939,     13.839,    8.661225e-02
  80,     8.1820,     15.000,    7.093062e-02
  81,     8.1718,     14.306,    6.120735e-02
  82,     8.1612,     15.000,    5.971355e-02
  83,     8.1367,     15.000,    1.098710e-01
  84,     8.1210,     15.000,    6.963915e-02
  85,     8.1059,     15.000,    9.052795e-02
  86,     8.0910,     15.000,    1.143478e-01
  87,     8.0802,     15.000,    6.131753e-02
  88,     8.0679,     15.000,    5.999878e-02
  89,     8.0571,     15.000,    5.279955e-02
  90,     8.0406,     15.000,    8.891223e-02
  91,     8.0341,     15.000,    7.130234e-02
  92,     8.0193,     15.000,    9.858026e-02
  93,     8.0051,     15.000,    1.000242e-01
  94,     7.9789,     15.000,    8.578792e-02
  95,     7.9633,     15.000,    8.453166e-02
  96,     7.9346,     15.000,    1.332068e-01
  97,     7.9080,     15.000,    1.247967e-01
  98,     7.8825,     15.000,    1.127155e-01
  99,     7.8654,     15.000,    9.796087e-02
 100,     7.8528,     15.000,    7.506908e-02
 101,     7.8433,     15.000,    9.968508e-02
 102,     7.8312,     15.000,    9.097919e-02
 103,     7.8114,     15.000,    7.815945e-02
 104,     7.8046,      7.112,    3.208666e-02
 105,     7.7973,     15.000,    7.670803e-02
 106,     7.7849,     15.000,    9.471588e-02
 107,     7.7753,     13.636,    6.725313e-02
 108,     7.7655,     11.197,    4.888753e-02
 109,     7.7548,     15.000,    6.284230e-02
 110,     7.7435,     15.000,    5.423363e-02
 111,     7.7360,     15.000,    6.541441e-02
 112,     7.7240,     15.000,    9.442787e-02
 113,     7.7130,      6.261,    2.590713e-02
 114,     7.7060,     15.000,    9.080326e-02
 115,     7.6941,     15.000,    9.969001e-02
 116,     7.6781,     15.000,    7.350606e-02
 117,     7.6668,     15.000,    8.124088e-02
 118,     7.6540,     15.000,    8.906208e-02
 119,     7.6346,     15.000,    7.964601e-02
 120,     7.6269,     15.000,    8.610752e-02
 121,     7.6193,      7.293,    2.138387e-02
 122,     7.6104,     15.000,    4.345963e-02
 123,     7.5997,     15.000,    6.150282e-02
 124,     7.5933,     11.857,    4.601601e-02
 125,     7.5810,     15.000,    9.005608e-02
 126,     7.5665,     15.000,    1.310976e-01
 127,     7.5511,     15.000,    1.249659e-01
 128,     7.5414,     15.000,    8.284040e-02
 129,     7.5310,     15.000,    1.080604e-01
 130,     7.5113,     15.000,    9.937852e-02
 131,     7.5021,     15.000,    1.141680e-01
 132,     7.4945,      7.277,    3.745633e-02
 133,     7.4878,     11.588,    3.799591e-02
 134,     7.4804,     15.000,    6.977516e-02
 135,     7.4725,      9.845,    6.694791e-02
 136,     7.4623,     15.000,    1.106022e-01
 137,     7.4404,     15.000,    7.445209e-02
 138,     7.4212,     15.000,    1.067935e-01
 139,     7.3905,     15.000,    6.579016e-02
 140,     7.3815,     15.000,    8.247437e-02
 141,     7.3699,     15.000,    9.528930e-02
 142,     7.3605,     15.000,    5.413802e-02
 143,     7.3548,      0.225,    5.254524e-03
 144,     7.3480,     11.324,    3.936054e-02
 145,     7.3419,     11.464,    5.459189e-02
 146,     7.3324,     10.009,    3.464156e-02
 147,     7.3256,      7.957,    2.900960e-02
 148,     7.3218,      7.801,    3.055365e-02
 149,     7.3190,      1.195,    5.791439e-03
 150,     7.3107,     14.022,    5.183232e-02
 151,     7.3050,     15.000,    7.660966e-02
 152,     7.2974,     15.000,    6.299546e-02
 153,     7.2814,     15.000,    6.728241e-02
 154,     7.2712,     15.000,    7.123873e-02
 155,     7.2628,     15.000,    1.040220e-01
 156,     7.2521,     15.000,    7.319956e-02
 157,     7.2302,     15.000,    1.025896e-01
 158,     7.2199,      5.159,    2.100923e-02
 159,     7.2148,     15.000,    9.247173e-02
 160,     7.2053,      9.462,    3.124412e-02
 161,     7.1985,     11.491,    4.768810e-02
 162,     7.1874,     15.000,    7.962184e-02
 163,     7.1779,     14.716,    4.690760e-02
 164,     7.1707,     12.280,    5.964237e-02
 165,     7.1590,     15.000,    9.059332e-02
 166,     7.1379,     15.000,    8.901069e-02
 167,     7.1231,     15.000,    8.969360e-02
 168,     7.0996,     15.000,    6.937943e-02
 169,     7.0927,     15.000,    6.003358e-02
 170,     7.0795,     12.589,    1.452448e-01
 171,     7.0717,     15.000,    5.155460e-02
 172,     7.0642,     15.000,    4.231539e-02
 173,     7.0550,      0.065,    2.963324e-03
 174,     7.0543,     15.000,    8.443722e-02
 175,     7.0463,      8.182,    4.136577e-02
 176,     7.0340,     10.831,    3.624631e-02
 177,     7.0277,     15.000,    8.429413e-02
 178,     7.0170,     15.000,    9.483113e-02
 179,     7.0087,     15.000,    5.421653e-02
 180,     6.9975,      4.571,    2.432848e-02
 181,     6.9898,     15.000,    4.665985e-02
 182,     6.9804,     15.000,    6.375250e-02
 183,     6.9699,     12.645,    6.494620e-02
 184,     6.9647,      6.468,    2.900593e-02
 185,     6.9576,      2.432,    6.467142e-03
 186,     6.9515,      7.970,    3.849758e-02
 187,     6.9380,      3.053,    2.123376e-02
 188,     6.9332,      8.671,    3.147120e-02
 189,     6.9227,     13.345,    8.627050e-02
 190,     6.9157,      9.186,    2.762993e-02
 191,     6.9057,     15.000,    9.548262e-02
 192,     6.8860,     15.000,    1.192061e-01
 193,     6.8720,     15.000,    7.340808e-02
 194,     6.8619,     15.000,    6.041697e-02
 195,     6.8512,     15.000,    6.951091e-02
 196,     6.8414,     15.000,    7.146253e-02
 197,     6.8282,     15.000,    4.120602e-02
 198,     6.8117,     15.000,    5.688197e-02
 199,     6.8005,     15.000,    1.155933e-01
 200,     6.7887,     15.000,    6.313673e-02
 201,     6.7729,     15.000,    7.818650e-02
 202,     6.7647,     15.000,    5.188767e-02
 203,     6.7538,     15.000,    8.289523e-02
 204,     6.7402,     12.885,    6.229919e-02
 205,     6.7270,     10.612,    5.736126e-02
 206,     6.7182,      7.488,    3.848566e-02
 207,     6.7142,      0.778,    5.664710e-03
 208,     6.6994,     15.000,    1.392161e-01
 209,     6.6801,     15.000,    8.376433e-02
 210,     6.6698,     15.000,    8.267361e-02
 211,     6.6559,     15.000,    7.993806e-02
 212,     6.6455,     15.000,    1.196705e-01
 213,     6.6338,     15.000,    9.165885e-02
 214,     6.6215,     15.000,    9.168734e-02
 215,     6.6141,      8.144,    3.898606e-02
 216,     6.6053,      3.523,    1.331146e-02
 217,     6.5997,     15.000,    9.742229e-02
 218,     6.5922,     13.309,    3.999045e-02
 219,     6.5849,     15.000,    7.489729e-02
 220,     6.5775,     15.000,    6.992467e-02
 221,     6.5630,     15.000,    8.149467e-02
 222,     6.5540,     15.000,    9.234920e-02
 223,     6.5380,     15.000,    6.509391e-02
 224,     6.5296,     15.000,    6.746272e-02
 225,     6.5186,     15.000,    8.136880e-02
 226,     6.5097,     15.000,    5.470464e-02
 227,     6.5008,     15.000,    7.208760e-02
 228,     6.4935,     15.000,    8.084566e-02
 229,     6.4869,      8.294,    5.055882e-02
 230,     6.4783,     15.000,    7.732313e-02
 231,     6.4732,      2.474,    3.604427e-03
 232,     6.4666,      6.276,    3.073665e-02
 233,     6.4596,     15.000,    5.158908e-02
 234,     6.4533,     11.440,    4.693528e-02
 235,     6.4422,     15.000,    2.631089e-02
 236,     6.4356,     14.864,    7.852551e-02
 237,     6.4301,      4.230,    2.595567e-02
 238,     6.4213,      8.938,    2.984705e-02
 239,     6.4115,     15.000,    9.042373e-02
 240,     6.4007,      7.842,    3.075443e-02
 241,     6.3896,     15.000,    6.966181e-02
 242,     6.3766,     15.000,    1.052642e-01
 243,     6.3632,      9.683,    9.955035e-02
 244,     6.3520,     15.000,    4.056327e-02
 245,     6.3404,     15.000,    7.688700e-02
 246,     6.3183,     15.000,    3.512371e-02
 247,     6.3058,     15.000,    8.003213e-02
 248,     6.2916,     15.000,    9.562963e-02
 249,     6.2788,     15.000,    9.141162e-02
 250,     6.2659,     15.000,    1.247035e-01
 251,     6.2546,     15.000,    1.168908e-01
 252,     6.2380,     15.000,    7.200295e-02
 253,     6.2288,     15.000,    8.265709e-02
 254,     6.2136,     15.000,    4.456967e-02
 255,     6.2047,     15.000,    9.065148e-02
 256,     6.1918,     15.000,    9.690327e-02
 257,     6.1781,     15.000,    7.370146e-02
 258,     6.1667,     15.000,    7.649184e-02
 259,     6.1577,     15.000,    7.767465e-02
 260,     6.1379,     10.655,    6.905387e-02
 261,     6.1289,      6.014,    3.033569e-02
 262,     6.1216,     13.155,    3.164265e-02
 263,     6.1127,     15.000,    7.872617e-02
 264,     6.1057,     10.574,    4.799444e-02
 265,     6.1010,      5.237,    2.137369e-02
 266,     6.0911,      8.027,    5.104335e-02
 267,     6.0853,     15.000,    7.431542e-02
 268,     6.0783,     15.000,    2.945526e-02
 269,     6.0709,      4.710,    3.008927e-02
 270,     6.0605,     15.000,    9.614330e-02
 271,     6.0453,     15.000,    8.285369e-02
 272,     6.0325,     15.000,    5.432659e-02
 273,     6.0206,     15.000,    7.979305e-02
 274,     6.0129,     15.000,    5.816050e-02
 275,     5.9972,     15.000,    7.241956e-02
 276,     5.9856,     15.000,    5.566622e-02
 277,     5.9757,     15.000,    6.921885e-02
 278,     5.9611,     15.000,    7.628252e-02
 279,     5.9465,     15.000,    8.046257e-02
 280,     5.9375,     15.000,    6.409663e-02
 281,     5.9173,     15.000,    7.660655e-02
 282,     5.9080,     15.000,    5.034931e-02
 283,     5.8966,     15.000,    7.274971e-02
 284,     5.8854,     15.000,    8.966058e-02
 285,     5.8759,      9.996,    4.181858e-02
 286,     5.8657,     10.970,    5.448117e-02
 287,     5.8593,     10.940,    6.075337e-02
 288,     5.8509,      9.579,    4.994477e-02
 289,     5.8422,     14.030,    5.455193e-02
 290,     5.8303,     15.000,    8.036943e-02
 291,     5.8209,     15.000,    6.977446e-02
 292,     5.8107,     15.000,    6.017006e-02
 293,     5.8022,     11.497,    5.447475e-02
 294,     5.7920,     15.000,    8.433659e-02
 295,     5.7834,     15.000,    5.530176e-02
 296,     5.7727,     15.000,    7.414863e-02
 297,     5.7566,     15.000,    8.645512e-02
 298,     5.7433,     15.000,    1.115271e-01
 299,     5.7257,     15.000,    1.039149e-01
 300,     5.7056,     15.000,    7.883757e-02
 301,     5.6911,     15.000,    1.010560e-01
 302,     5.6723,     15.000,    7.672827e-02
 303,     5.6602,     15.000,    6.925657e-02
 304,     5.6541,     15.000,    1.166635e-01
 305,     5.6345,     15.000,    9.750520e-02
 306,     5.6197,     15.000,    7.583722e-02
 307,     5.6018,     15.000,    8.201151e-02
 308,     5.5903,     15.000,    9.465294e-02
 309,     5.5765,     15.000,    7.126383e-02
 310,     5.5637,     15.000,    8.104687e-02
 311,     5.5513,     15.000,    7.520074e-02
 312,     5.5417,     15.000,    6.233454e-02
 313,     5.5310,     15.000,    7.364659e-02
 314,     5.5181,     15.000,    5.714997e-02
 315,     5.5089,      6.508,    1.859739e-02
 316,     5.4978,     15.000,    1.358495e-01
 317,     5.4923,     15.000,    7.257543e-02
 318,     5.4767,     13.513,    9.785005e-02
 319,     5.4692,     15.000,    8.272615e-02
 320,     5.4595,     15.000,    5.101997e-02
 321,     5.4529,      6.272,    3.924958e-02
 322,     5.4367,     15.000,    6.965629e-02
 323,     5.4219,     15.000,    6.718130e-02
 324,     5.4112,     15.000,    8.700766e-02
 325,     5.3996,     15.000,    6.639867e-02
 326,     5.3900,      5.908,    2.019986e-02
 327,     5.3794,     15.000,    1.250810e-01
 328,     5.3714,      6.931,    2.835268e-02
 329,     5.3613,     15.000,    7.996601e-02
 330,     5.3546,     12.569,    2.795223e-02
 331,     5.3481,     15.000,    8.765321e-02
 332,     5.3409,     15.000,    5.756777e-02
 333,     5.3247,     15.000,    6.879907e-02
 334,     5.3172,      9.951,    4.736258e-02
 335,     5.3062,     15.000,    1.065021e-01
 336,     5.2981,      5.537,    1.840502e-02
 337,     5.2943,      9.530,    5.551474e-02
 338,     5.2822,     15.000,    1.005957e-01
 339,     5.2733,     15.000,    8.151681e-02
 340,     5.2639,     15.000,    8.898912e-02
 341,     5.2520,     15.000,    7.574584e-02
 342,     5.2399,     15.000,    7.320698e-02
 343,     5.2329,     15.000,    1.019543e-01
 344,     5.2247,      2.606,    1.490157e-02
 345,     5.2188,     15.000,    5.104031e-02
 346,     5.2108,      9.172,    4.937171e-02
 347,     5.1986,     13.375,    5.062724e-02
 348,     5.1919,     15.000,    6.808729e-02
 349,     5.1805,     15.000,    8.140455e-02
 350,     5.1725,     15.000,    7.797307e-02
 351,     5.1617,     15.000,    8.477212e-02
 352,     5.1458,     15.000,    7.042390e-02
 353,     5.1376,     15.000,    9.487484e-02
 354,     5.1182,     15.000,    8.535231e-02
 355,     5.1139,     15.000,    5.305611e-02
 356,     5.1053,      9.722,    2.873392e-02
 357,     5.0998,      0.030,    3.081701e-03
 358,     5.0955,      9.919,    4.237390e-02
 359,     5.0900,      6.264,    3.020421e-02
 360,     5.0826,     15.000,    5.341484e-02
 361,     5.0751,     15.000,    7.606164e-02
 362,     5.0603,     15.000,    7.462498e-02
 363,     5.0527,      8.740,    3.275144e-02
 364,     5.0470,      6.984,    3.326404e-02
 365,     5.0373,     15.000,    1.076917e-01
 366,     5.0266,     10.494,    5.069949e-02
 367,     5.0137,     15.000,    7.964875e-02
 368,     4.9978,     15.000,    1.063201e-01
 369,     4.9811,     15.000,    7.689372e-02
 370,     4.9737,     15.000,    6.561693e-02
 371,     4.9602,     15.000,    9.986402e-02
 372,     4.9489,     15.000,    6.943434e-02
 373,     4.9381,     15.000,    5.102429e-02
 374,     4.9254,     15.000,    4.894760e-02
 375,     4.9057,     15.000,    7.239528e-02
 376,     4.8947,     15.000,    8.366370e-02
 377,     4.8864,     15.000,    1.077931e-01
 378,     4.8820,     15.000,    6.900978e-02
 379,     4.8729,     14.406,    9.959448e-02
 380,     4.8683,      3.678,    2.393884e-02
 381,     4.8606,     15.000,    1.356271e-01
 382,     4.8531,     15.000,    1.130085e-01
 383,     4.8420,     15.000,    1.109162e-01
 384,     4.8348,     15.000,    8.292969e-02
 385,     4.8278,     15.000,    1.034056e-01
 386,     4.8174,     15.000,    9.158697e+00
 387,     4.8094,     15.000,    8.989184e+00
 388,     4.8014,     15.000,    8.901294e+00
 389,     4.7934,     15.000,    9.090673e+00
 390,     4.7855,     15.000,    9.144155e+00
 391,     4.7703,     15.000,    1.383580e+01
 392,     4.7570,     15.000,    1.379810e+01
 393,     4.7431,     15.000,    1.381371e+01
 394,     4.7293,     15.000,    1.375443e+01
 395,     4.7155,     15.000,    1.373609e+01
 396,     4.7022,     15.000,    1.405278e+01
 397,     4.6956,     15.000,    1.097001e-01
 398,     4.6611,     15.000,    7.569317e-02
 399,     4.6469,     15.000,    5.572647e-02
 400,     4.6328,     15.000,    7.030564e-02
 401,     4.6052,     15.000,    7.748117e-02
 402,     4.5964,     15.000,    7.802453e-02
 403,     4.5863,     15.000,    7.083504e-02
 404,     4.5727,     15.000,    5.698127e-02
 405,     4.5548,     15.000,    1.012663e-01
 406,     4.5340,     15.000,    8.295386e-02
 407,     4.5142,     15.000,    1.033071e-01
 408,     4.4981,     15.000,    5.599388e-02
 409,     4.4871,     15.000,    9.213842e-02
 410,     4.4739,     15.000,    6.352858e-02
 411,     4.4674,      3.349,    8.599018e-03
 412,     4.4563,     15.000,    8.878017e-02
 413,     4.4456,     13.249,    8.477771e-02
 414,     4.4401,      4.010,    1.499704e-02
 415,     4.4276,     15.000,    1.275951e-01
 416,     4.4175,     15.000,    1.236299e-01
 417,     4.4118,     15.000,    1.104089e-01
 418,     4.4009,     15.000,    1.105624e-01
 419,     4.3931,     15.000,    1.100832e-01
 420,     4.3773,     15.000,    9.176190e-02
 421,     4.3672,     14.156,    6.724254e-02
 422,     4.3589,     13.135,    9.604610e-02
 423,     4.3513,     11.963,    9.174167e-02
 424,     4.3404,     15.000,    1.190028e-01
 425,     4.3319,     15.000,    9.443990e-02
 426,     4.2971,     15.000,    1.486735e-01
 427,     4.2849,     15.000,    1.236706e-01
 428,     4.2728,     15.000,    8.399250e-02
 429,     4.2593,     14.382,    6.932607e-02
 430,     4.2500,      3.443,    1.870770e-02
 431,     4.2444,      6.744,    2.017339e-02
 432,     4.2352,     15.000,    1.155445e-01
 433,     4.2264,     15.000,    5.471914e-02
 434,     4.2125,     11.562,    5.740982e-02
 435,     4.2047,     15.000,    5.469812e-02
 436,     4.1989,     10.374,    5.289426e-02
 437,     4.1871,     15.000,    4.871133e-02
 438,     4.1775,     11.780,    6.887724e-02
 439,     4.1691,     15.000,    6.842025e-02
 440,     4.1632,      0.069,    6.091596e-03
 441,     4.1565,     15.000,    4.485544e-02
 442,     4.1480,     15.000,    7.722124e-02
 443,     4.1379,     10.055,    4.648878e-02
 444,     4.1316,      5.424,    2.932363e-02
 445,     4.1218,      2.097,    7.611498e-03
 446,     4.1178,     15.000,    7.368528e-02
 447,     4.1119,      2.039,    1.160480e-02
 448,     4.1088,     13.962,    8.785463e-02
 449,     4.0628,      4.591,    3.526164e-01
 450,     4.0592,      8.695,    1.001400e+00
 451,     4.0560,      7.988,    1.593799e+00
 452,     4.0535,      7.048,    6.690093e-01
 453,     4.0502,     11.258,    2.743009e+00
 454,     4.0469,      5.802,    5.789450e-01
 455,     4.0435,      7.792,    7.176654e-01
 456,     4.0253,     15.000,    1.087073e-01
 457,     4.0155,      9.140,    5.337097e-02
 458,     4.0057,     11.261,    3.419298e-02
 459,     3.9939,     15.000,    4.079594e-02
 460,     3.9777,     15.000,    6.718069e-02
 461,     3.9647,     15.000,    7.761914e-02
 462,     3.9559,     15.000,    6.790190e-02
 463,     3.9486,     15.000,    9.704920e-02
 464,     3.9017,      6.188,    2.359222e-01
 465,     3.8950,     13.424,    7.417896e-01
 466,     3.8884,      7.460,    3.186332e-01
 467,     3.8781,     15.000,    5.984903e-02
 468,     3.8694,     15.000,    6.531318e-02
 469,     3.8560,     15.000,    7.840788e-02
 470,     3.8412,     15.000,    8.560012e-02
 471,     3.8288,     15.000,    1.125805e-01
 472,     3.8001,     15.000,    9.490794e-02
 473,     3.7866,      6.621,    2.785957e-01
 474,     3.7814,      3.324,    2.340947e-01
 475,     3.7788,     11.303,    1.199129e+00
 476,     3.7730,      9.262,    1.981133e+00
 477,     3.7673,     10.062,    1.233957e+00
 478,     3.7647,      5.855,    5.662696e-01
 479,     3.7594,      7.750,    5.234187e-01
 480,     3.7354,     15.000,    1.098013e-01
 481,     3.7220,     15.000,    1.202875e-01
 482,     3.7174,      6.846,    3.601213e-02
 483,     3.7110,     13.505,    8.582561e-02
 484,     3.7043,     15.000,    3.903626e-02
 485,     3.6968,      4.711,    2.522314e-02
 486,     3.6501,      6.146,    4.079694e+00
 487,     3.6446,      6.639,    4.100142e+00
 488,     3.6358,      4.762,    4.014384e+00
 489,     3.6344,      1.755,    1.334340e+00
 490,     3.6299,      6.679,    5.723293e+00
 491,     3.5606,      6.134,    5.486374e+00
 492,     3.5525,      6.373,    5.337187e+00
 493,     3.5459,      6.471,    4.186760e+00
 494,     3.5378,      6.212,    3.826310e+00
 495,     3.5169,      6.340,    1.703369e+00
 496,     3.5135,      4.767,    6.783757e-01
 497,     3.5112,      6.265,    1.479779e+00
 498,     3.5091,      9.478,    2.166058e+00
 499,     3.5043,      7.683,    2.131997e+00
 500,     3.4896,     15.000,    1.223526e-01
 501,     3.4700,     11.764,    8.161566e-02
 502,     3.4612,      6.431,    4.895555e-02
 503,     3.4538,     11.547,    7.189706e-02
 504,     3.4458,     15.000,    7.192816e-02
 505,     3.4363,     15.000,    5.961252e-02
 506,     3.4249,      5.781,    3.584158e-02
 507,     3.4192,     15.000,    1.098541e-01
 508,     3.4055,     15.000,    7.835496e-02
 509,     3.3928,      5.590,    1.910822e-02
 510,     3.3867,     14.722,    4.103178e-02
 511,     3.3785,      6.742,    2.919225e-02
 512,     3.3721,     14.711,    5.934767e-02
 513,     3.3632,     12.386,    6.863829e-02
 514,     3.3520,     11.720,    2.599680e-02
 515,     3.3442,      6.271,    2.594849e-01
 516,     3.3297,     15.000,    6.908987e-02
 517,     3.3149,      8.964,    3.517267e-02
 518,     3.3025,     15.000,    5.125481e-02
 519,     3.2805,      8.340,    6.298029e-01
 520,     3.2738,     13.707,    8.182207e-01
 521,     3.2671,      6.306,    2.477759e-01
 522,     3.2473,      9.142,    2.197345e-01
 523,     3.2424,     11.697,    2.337846e-01
 524,     3.2387,     11.179,    1.591583e-01
 525,     3.2349,      7.176,    1.607589e-01
 526,     3.2233,     10.192,    6.394080e-02
 527,     3.2160,     15.000,    9.551948e-02
 528,     3.1930,      7.519,    4.220467e+01
 529,     3.1261,     11.549,    8.121359e-02
 530,     3.1232,      8.267,    2.734545e-02
 531,     3.1179,     15.000,    8.642253e-02
 532,     3.1000,     11.710,    3.607747e-01
 533,     3.0947,     14.318,    2.280281e-01
 534,     3.0856,      4.963,    1.886292e-02
 535,     3.0770,     13.513,    5.090157e-02
 536,     3.0661,     10.228,    5.331883e-02
 537,     3.0599,     11.681,    7.754942e-02
 538,     3.0525,     15.000,    7.658718e-02
 539,     3.0450,     15.000,    5.933613e-02
 540,     3.0311,     15.000,    9.095596e-02
 541,     3.0170,     15.000,    5.739572e-02
 542,     3.0076,      6.336,    3.827073e-02
 543,     3.0026,     15.000,    5.565971e-02
 544,     2.9946,      4.847,    2.441144e-02
 545,     2.9880,     15.000,    1.189864e-01
 546,     2.9718,     15.000,    1.310249e-01
 547,     2.9622,     13.054,    7.754354e-02
 548,     2.9546,     12.768,    4.296370e-02
 549,     2.9428,     15.000,    6.895518e-02
 550,     2.9283,     15.000,    1.167160e-01
 551,     2.9075,      4.878,    1.386396e+00
 552,     2.9065,      6.191,    2.255338e+00
 553,     2.8964,      6.418,    2.905881e-02
 554,     2.8775,     15.000,    9.260052e-02
 555,     2.8707,     15.000,    6.022691e-02
 556,     2.8567,     10.422,    7.234269e-02
 557,     2.8529,      0.089,    4.814521e-03
 558,     2.8509,      3.382,    2.048901e-02
 559,     2.8451,      8.373,    4.131479e-02
 560,     2.8278,     15.000,    1.101605e-01
 561,     2.8162,     15.000,    1.112299e-01
 562,     2.8031,     15.000,    7.357311e-02
 563,     2.7964,      3.066,    2.170867e-02
 564,     2.7795,     15.000,    8.213114e-02
 565,     2.7658,      7.535,    5.280534e-02
 566,     2.7617,     15.000,    4.162530e-02
 567,     2.7539,     11.246,    6.440244e-02
 568,     2.7467,     12.697,    5.620686e-02
 569,     2.7434,      4.585,    2.340600e-02
 570,     2.7310,     13.559,    7.383657e-02
 571,     2.7189,      4.121,    3.677669e-01
 572,     2.7179,      5.646,    9.462210e-01
 573,     2.7099,     15.000,    1.093190e-01
 574,     2.6969,     15.000,    6.256777e-02
 575,     2.6892,     13.040,    9.346931e-02
 576,     2.6812,      5.110,    3.000851e-02
 577,     2.6780,      9.981,    3.896134e-02
 578,     2.6706,      4.897,    5.093404e-02
 579,     2.6654,     15.000,    1.018519e-01
 580,     2.6509,      8.571,    7.579609e-02
 581,     2.6471,      7.414,    7.232834e-02
 582,     2.6386,     15.000,    7.506362e-02
 583,     2.6280,     15.000,    7.664470e-02
 584,     2.6193,     11.670,    5.894695e-02
 585,     2.6043,     15.000,    9.243428e-02
 586,     2.5852,     15.000,    1.282192e-01
 587,     2.5731,     15.000,    8.572172e-02
 588,     2.5641,     15.000,    8.429104e-02
 589,     2.5582,      4.845,    2.017118e-02
 590,     2.5544,      9.631,    5.409788e-02
 591,     2.5467,     15.000,    1.059557e-01
 592,     2.5348,     15.000,    7.517302e-02
 593,     2.5297,      8.359,    4.854191e-02
 594,     2.5197,     15.000,    1.136916e-01
 595,     2.5030,     11.590,    5.144310e-02
 596,     2.4955,     15.000,    6.709326e-02
 597,     2.4821,     15.000,    6.148447e-02
 598,     2.4731,     15.000,    4.440408e-01
 599,     2.4684,     11.934,    2.567404e-01
 600,     2.4642,     15.000,    2.182601e-01
 601,     2.4579,     14.439,    5.993901e-01
 602,     2.4462,      9.330,    2.553714e-02
 603,     2.4368,     15.000,    1.193276e-01
 604,     2.4270,      8.958,    6.315375e-02
 605,     2.4197,     15.000,    5.620225e-02
 606,     2.4110,     14.057,    4.607718e-02
