index,   freq_ppm,   decay_hz, amplitude
 107,     7.7074,     15.000,    6.382950e-02
 108,     7.6990,      8.549,    1.819605e-02
 109,     7.6808,     14.994,    8.697879e-02
 110,     7.6772,      9.481,    3.388738e-02
 111,     7.6688,     15.000,    3.939233e-02
 112,     7.6600,     15.000,    6.766503e-02
 113,     7.6490,     13.855,    5.936856e-02
 114,     7.6433,     12.779,    7.846101e-02
 115,     7.6365,     10.549,    3.948544e-02
 116,     7.6222,     14.700,    4.520151e-02
 117,     7.6142,      9.429,    4.811392e-02
 118,     7.6069,     15.000,    5.785161e-02
 119,     7.5939,      7.540,    1.431936e-01
 120,     7.5860,     15.000,    3.902012e-01
 121,     7.5774,     13.817,    2.659688e-01
 122,     7.5563,     15.000,    1.095976e-01
 123,     7.5416,     15.000,    8.053651e-02
 124,     7.5263,     15.000,    9.342420e-02
 125,     7.4918,     15.000,    1.112349e-01
 126,     7.4816,      6.655,    3.698907e-02
 127,     7.4727,     10.647,    5.692502e-02
 128,     7.4669,     15.000,    5.892177e-02
 129,     7.4611,      7.415,    2.078904e-02
 130,     7.4546,     13.938,    1.022074e-01
 131,     7.4415,     15.000,    8.853887e-02
 132,     7.4297,     15.000,    8.005565e-02
 133,     7.4190,     15.000,    7.399872e-02
 134,     7.4094,     15.000,    7.371959e-02
 135,     7.4037,      5.370,    9.781142e-03
 136,     7.3962,     15.000,    6.198151e-02
 137,     7.3832,     15.000,    7.170218e-02
 138,     7.3707,     14.648,    8.579702e-02
 139,     7.3515,     15.000,    7.678192e-02
 140,     7.3404,     15.000,    6.948619e-02
 141,     7.3142,     15.000,    1.138987e-01
 142,     7.2903,     15.000,    9.239063e-02
 143,     7.2792,      9.363,    3.993414e-02
 144,     7.2624,     15.000,    7.370410e-02
 145,     7.2475,     15.000,    3.715937e-02
 146,     7.2380,     15.000,    9.072797e-02
 147,     7.2305,      9.206,    4.343839e-02
 148,     7.2224,      3.448,    1.334983e-02
 149,     7.2176,     15.000,    7.674438e-02
 150,     7.2066,     14.699,    3.522699e-02
 151,     7.2002,     15.000,    4.409866e-02
 152,     7.1916,     15.000,    7.595141e-02
 153,     7.1821,      4.275,    2.758058e-02
 154,     7.1766,      7.822,    3.569532e-02
 155,     7.1697,     10.817,    7.148697e-02
 156,     7.1573,     15.000,    9.537633e-02
 157,     7.1469,     15.000,    5.627756e-02
 158,     7.1316,     15.000,    9.137835e-02
 159,     7.1154,     15.000,    7.427698e-02
 160,     7.1038,     15.000,    1.131536e-01
 161,     7.0788,     15.000,    2.373037e-01
 162,     7.0609,     15.000,    4.377186e-02
 163,     7.0504,     15.000,    7.998468e-02
 164,     7.0382,     15.000,    7.581911e-02
 165,     7.0221,     15.000,    5.883797e-02
 166,     7.0122,     15.000,    8.222684e-02
 167,     6.9998,     15.000,    8.100326e-02
 168,     6.9866,     15.000,    9.053554e-02
 169,     6.9704,     15.000,    1.143434e-01
 170,     6.9475,     15.000,    5.122942e-02
 171,     6.9392,      9.891,    3.944935e-02
 172,     6.9310,     15.000,    1.044204e-01
 173,     6.9219,     15.000,    5.252294e-02
 174,     6.9137,     15.000,    8.603249e-02
 175,     6.9034,     15.000,    6.693775e-02
 176,     6.8887,     15.000,    6.559175e-02
 177,     6.8757,     15.000,    1.021717e-01
 178,     6.8640,     15.000,    1.142183e-01
 179,     6.8446,     15.000,    1.192075e-01
 180,     6.8201,     15.000,    1.382724e-01
 181,     6.8029,     15.000,    1.213368e-01
 182,     6.7768,     15.000,    1.521555e-01
 183,     6.7561,     15.000,    1.337727e-01
 184,     6.7432,     15.000,    1.078188e-01
 185,     6.7282,     15.000,    7.018866e-02
 186,     6.7189,     15.000,    9.780636e-02
 187,     6.7049,     15.000,    8.231195e-02
 188,     6.6928,     15.000,    5.706841e-02
 189,     6.6822,     15.000,    8.915721e-02
 190,     6.6722,      5.784,    2.459792e-02
 191,     6.6647,     15.000,    6.006515e-02
 192,     6.6510,     15.000,    7.702971e-02
 193,     6.6426,     15.000,    5.724639e-02
 194,     6.6289,     15.000,    7.227951e-02
 195,     6.6154,     15.000,    7.249361e-02
 196,     6.6051,     11.603,    6.746094e-02
 197,     6.5991,      6.000,    3.198008e-02
 198,     6.5907,     15.000,    4.048227e-02
 199,     6.5824,     15.000,    7.454672e-02
 200,     6.5719,     15.000,    2.892569e-02
 201,     6.5656,     15.000,    9.086806e-02
 202,     6.5573,      9.961,    5.683573e-02
 203,     6.5494,     12.138,    5.240392e-02
 204,     6.5421,      9.605,    5.883018e-02
 205,     6.5273,     15.000,    1.011098e-01
 206,     6.5133,     15.000,    7.752713e-02
 207,     6.4994,     15.000,    7.988232e-02
 208,     6.4875,     15.000,    1.029540e-01
 209,     6.4733,     15.000,    9.855875e-02
 210,     6.4583,     12.092,    8.889126e-02
 211,     6.4505,     15.000,    8.182622e-02
 212,     6.4418,      9.810,    4.223429e-02
 213,     6.4342,     13.932,    5.798791e-02
 214,     6.4281,     13.547,    6.625820e-02
 215,     6.4108,     15.000,    1.344803e-01
 216,     6.3982,     15.000,    6.993153e-02
 217,     6.3854,     15.000,    1.410897e-01
 218,     6.3628,     15.000,    1.622493e-01
 219,     6.3532,     15.000,    6.151609e-02
 220,     6.3410,     11.237,    5.166770e-02
 221,     6.3332,      4.213,    1.775597e-02
 222,     6.3268,      4.945,    1.266077e-02
 223,     6.3210,     15.000,    6.515066e-02
 224,     6.3113,     13.612,    1.075286e-01
 225,     6.2887,     15.000,    8.225894e-02
 226,     6.2754,     15.000,    8.894773e-02
 227,     6.2574,     15.000,    8.116884e-02
 228,     6.2436,     15.000,    5.341232e-02
 229,     6.2314,     15.000,    9.735868e-02
 230,     6.2141,     15.000,    8.317704e-02
 231,     6.2018,     15.000,    8.797377e-02
 232,     6.1875,     15.000,    8.211020e-02
 233,     6.1748,     15.000,    6.256824e-02
 234,     6.1516,     15.000,    8.850749e-02
 235,     6.1377,     15.000,    5.729737e-02
 236,     6.1274,     15.000,    7.770874e-02
 237,     6.1190,     15.000,    7.633456e-02
 238,     6.1045,     15.000,    7.141787e-02
 239,     6.0905,     15.000,    7.872487e-02
 240,     6.0716,     15.000,    5.950826e-02
 241,     6.0560,     15.000,    4.024807e-02
 242,     6.0405,     15.000,    6.091600e-02
 243,     6.0239,     15.000,    7.614610e-02
 244,     6.0024,     15.000,    6.979667e-02
 245,     5.9906,     15.000,    6.532739e-02
 246,     5.9820,     15.000,    7.961181e-02
 247,     5.9728,     12.363,    4.774738e-02
 248,     5.9630,     15.000,    9.015194e-02
 249,     5.9442,     15.000,    8.050174e-02
 250,     5.9429,     15.000,    1.051210e-01
 251,     5.9301,     15.000,    6.089921e-02
 252,     5.9118,     15.000,    6.608625e-02
 253,     5.8963,     15.000,    7.335062e-02
 254,     5.8887,     15.000,    8.039146e-02
 255,     5.8786,      8.489,    3.528507e-02
 256,     5.8714,     15.000,    6.232949e-02
 257,     5.8529,     15.000,    7.148396e-02
 258,     5.8456,     15.000,    4.849730e-02
 259,     5.8359,     15.000,    7.176112e-02
 260,     5.8279,     15.000,    5.386499e-02
 261,     5.8181,      9.289,    4.098640e-02
 262,     5.8091,     14.957,    7.638992e-02
 263,     5.8030,     15.000,    4.713496e-02
 264,     5.7980,     13.561,    8.472478e-02
 265,     5.7894,     12.525,    5.115467e-02
 266,     5.7836,     13.319,    4.460704e-02
 267,     5.7760,      5.094,    1.877175e-02
 268,     5.7693,     15.000,    1.006911e-01
 269,     5.7623,     15.000,    2.887216e-02
 270,     5.7576,     10.215,    7.989190e-02
 271,     5.7450,     15.000,    1.005182e-01
 272,     5.7357,     15.000,    6.014320e-02
 273,     5.7219,     15.000,    1.003716e-01
 274,     5.7124,     15.000,    7.028041e-02
 275,     5.7045,     12.732,    6.994551e-02
 276,     5.6902,     15.000,    9.373263e-02
 277,     5.6755,     15.000,    7.902997e-02
 278,     5.6674,     15.000,    4.599158e-02
 279,     5.6573,     15.000,    7.650921e-02
 280,     5.6460,      6.048,    2.022694e-02
 281,     5.6371,     15.000,    9.040886e-02
 282,     5.6282,      9.246,    4.756912e-02
 283,     5.6164,     15.000,    6.039380e-02
 284,     5.6109,      4.310,    1.872954e-02
 285,     5.6005,     15.000,    4.892225e-02
 286,     5.5941,     14.621,    5.884023e-02
 287,     5.5868,      4.742,    1.758525e-02
 288,     5.5783,     15.000,    7.877748e-02
 289,     5.5716,     15.000,    7.833104e-02
 290,     5.5607,     15.000,    4.254529e-02
 291,     5.5529,      9.524,    3.019529e-02
 292,     5.5479,     12.841,    6.947362e-02
 293,     5.5312,     15.000,    9.417170e-02
 294,     5.5184,     15.000,    1.194818e-01
 295,     5.5069,     15.000,    8.208121e-02
 296,     5.4968,     15.000,    5.042100e-02
 297,     5.4890,     15.000,    7.697361e-02
 298,     5.4779,     15.000,    8.370869e-02
 299,     5.4660,     15.000,    8.720624e-02
 300,     5.4487,     15.000,    1.330228e-01
 301,     5.4370,     15.000,    7.731953e-02
 302,     5.4188,     15.000,    1.133605e-01
 303,     5.4057,     15.000,    1.401278e-01
 304,     5.3914,     15.000,    9.282243e-02
 305,     5.3847,     15.000,    7.511265e-02
 306,     5.3729,     15.000,    6.649083e-02
 307,     5.3616,     15.000,    1.011842e-01
 308,     5.3396,     15.000,    7.151366e-02
 309,     5.3254,     15.000,    7.886853e-02
 310,     5.3101,     15.000,    9.900081e-02
 311,     5.2927,     15.000,    7.965747e-02
 312,     5.2705,     15.000,    9.977390e-02
 313,     5.2565,     15.000,    9.967967e-02
 314,     5.2449,     15.000,    6.465499e-02
 315,     5.2352,     15.000,    8.957633e-02
 316,     5.2252,     15.000,    6.405802e-02
 317,     5.2114,     15.000,    1.139887e-01
 318,     5.1985,     15.000,    8.525916e-02
 319,     5.1877,     15.000,    1.089293e-01
 320,     5.1749,     15.000,    9.435990e-02
 321,     5.1626,     15.000,    7.462092e-02
 322,     5.1497,      9.614,    3.651245e-02
 323,     5.1441,      8.092,    5.512838e-02
 324,     5.1379,     10.172,    5.866415e-02
 325,     5.1319,     14.132,    6.572568e-02
 326,     5.1228,     15.000,    6.881108e-02
 327,     5.1119,     15.000,    8.456134e-02
 328,     5.1009,     15.000,    8.502029e-02
 329,     5.0894,     15.000,    7.378851e-02
 330,     5.0793,     15.000,    9.235793e-02
 331,     5.0697,     15.000,    9.666533e-02
 332,     5.0580,     15.000,    9.849773e-02
 333,     5.0494,      7.746,    5.425980e-02
 334,     5.0403,     15.000,    1.060188e-01
 335,     5.0258,     15.000,    1.129914e-01
 336,     5.0135,     15.000,    1.082636e-01
 337,     5.0083,     10.124,    7.233531e-02
 338,     4.9984,     13.516,    4.703980e-02
 339,     4.9931,      8.275,    5.993466e-02
 340,     4.9854,      8.811,    5.400786e-02
 341,     4.9779,     12.423,    6.343887e-02
 342,     4.9701,     13.139,    5.217801e-02
 343,     4.9597,     13.387,    4.919833e-02
 344,     4.9549,      8.040,    5.577656e-02
 345,     4.9415,     15.000,    1.065218e-01
 346,     4.9311,     15.000,    6.974807e-02
 347,     4.9146,     15.000,    1.031116e-01
 348,     4.9003,     15.000,    7.048584e-02
 349,     4.8904,     15.000,    8.035316e-02
 350,     4.8774,     15.000,    8.386584e-02
 351,     4.8643,     15.000,    7.715555e-02
 352,     4.8489,     15.000,    5.675137e-02
 353,     4.8434,     15.000,    8.101844e-02
 354,     4.8342,     15.000,    1.130815e-01
 355,     4.8216,     15.000,    1.083269e-01
 356,     4.8130,      3.665,    2.162713e-02
 357,     4.8030,     15.000,    6.607462e+00
 358,     4.7937,     15.000,    6.697104e+00
 359,     4.7845,     15.000,    6.711079e+00
 360,     4.7736,     15.000,    6.722292e+00
 361,     4.7649,     15.000,    6.628441e+00
 362,     4.7568,     15.000,    3.720998e+00
 363,     4.7439,     15.000,    3.406392e+00
 364,     4.7313,     15.000,    3.290846e+00
 365,     4.7192,     15.000,    3.225682e+00
 366,     4.7073,     15.000,    3.249179e+00
 367,     4.6949,     15.000,    3.351722e+00
 368,     4.6819,     15.000,    3.681201e+00
 369,     4.6686,     15.000,    5.274729e-02
 370,     4.6615,     15.000,    7.094882e-02
 371,     4.6526,     15.000,    8.168657e-02
 372,     4.6446,     15.000,    7.681765e-02
 373,     4.6314,     15.000,    9.879233e-02
 374,     4.6281,     15.000,    1.043109e-01
 375,     4.6101,     15.000,    8.352239e-02
 376,     4.5970,     15.000,    8.511509e-02
 377,     4.5798,     15.000,    8.253676e-02
 378,     4.5688,      8.733,    4.625913e-02
 379,     4.5609,     15.000,    7.477164e-02
 380,     4.5495,     12.502,    8.402365e-02
 381,     4.5384,     15.000,    9.298148e-02
 382,     4.5279,     15.000,    9.564046e-02
 383,     4.5191,     15.000,    1.016034e-01
 384,     4.5072,     15.000,    8.489767e-02
 385,     4.4947,     11.941,    5.484227e-02
 386,     4.4844,      6.446,    3.313293e-02
 387,     4.4803,     13.047,    4.837671e-02
 388,     4.4733,      9.971,    6.903285e-02
 389,     4.4677,      8.549,    4.760060e-02
 390,     4.4592,     15.000,    9.827269e-02
 391,     4.4522,      8.912,    6.477769e-02
 392,     4.4397,     13.802,    8.415770e-02
 393,     4.4288,     14.907,    7.917609e-02
 394,     4.4231,      7.593,    3.776487e-02
 395,     4.4158,     15.000,    1.177882e-01
 396,     4.4100,     15.000,    4.532572e-02
 397,     4.4021,     15.000,    7.006422e-02
 398,     4.3927,     15.000,    6.471625e-02
 399,     4.3845,     15.000,    7.079649e-02
 400,     4.3738,     15.000,    5.022285e-02
 401,     4.3669,     15.000,    6.898194e-02
 402,     4.3525,     15.000,    8.048113e-02
 403,     4.3404,     15.000,    7.496143e-02
 404,     4.3317,     15.000,    6.447428e-02
 405,     4.3188,     15.000,    8.677412e-02
 406,     4.3085,     15.000,    6.278770e-02
 407,     4.3032,     15.000,    7.913596e-02
 408,     4.2922,     15.000,    1.141111e-01
 409,     4.2844,      8.491,    4.240288e-02
 410,     4.2779,      4.865,    1.875584e-02
 411,     4.2742,      3.809,    1.443153e-02
 412,     4.2659,     10.141,    4.668317e-02
 413,     4.2536,     15.000,    5.632327e-02
 414,     4.2502,     15.000,    1.249881e-01
 415,     4.2187,     15.000,    1.009865e-01
 416,     4.1992,     15.000,    1.069868e-01
 417,     4.1851,     15.000,    1.073563e-01
 418,     4.1709,     15.000,    6.298283e-02
 419,     4.1622,     15.000,    1.149417e-01
 420,     4.1452,     15.000,    5.830478e-02
 421,     4.1337,     15.000,    7.359661e-02
 422,     4.1229,     15.000,    8.973878e-02
 423,     4.1028,     15.000,    7.569241e-02
 424,     4.0947,     15.000,    1.038387e-01
 425,     4.0810,     15.000,    5.670061e-02
 426,     4.0607,     12.333,    2.389883e-01
 427,     4.0558,     13.374,    6.925652e-01
 428,     4.0504,     14.406,    7.662321e-01
 429,     4.0470,      4.038,    7.474350e-02
 430,     4.0436,     15.000,    2.932838e-01
 431,     4.0209,     15.000,    8.374296e-02
 432,     4.0091,     15.000,    1.278273e-01
 433,     4.0026,     11.854,    9.111074e-02
 434,     3.9951,     15.000,    5.750245e-02
 435,     3.9856,     15.000,    5.918590e-02
 436,     3.9769,     15.000,    8.240955e-02
 437,     3.9670,      7.895,    4.564217e-02
 438,     3.9600,      4.655,    2.694809e-02
 439,     3.9394,      7.250,    4.917045e-01
 440,     3.9318,      5.039,    5.485922e-01
 441,     3.9306,      6.869,    7.972280e-01
 442,     3.9238,      5.484,    5.560895e-01
 443,     3.9226,      6.156,    7.689989e-01
 444,     3.9150,      7.647,    5.357311e-01
 445,     3.9017,      9.013,    6.368192e-02
 446,     3.8919,     15.000,    1.095051e-01
 447,     3.8815,     15.000,    6.132662e-02
 448,     3.8679,     15.000,    8.289784e-02
 449,     3.8394,     15.000,    4.624804e-02
 450,     3.8252,     15.000,    1.633752e-01
 451,     3.8156,     15.000,    1.402379e-01
 452,     3.8047,     15.000,    1.198182e-01
 453,     3.7979,     15.000,    6.489196e-02
 454,     3.7901,      9.630,    5.785308e-02
 455,     3.7816,     15.000,    5.107267e-02
 456,     3.7627,     15.000,    7.815287e-02
 457,     3.7505,     15.000,    6.189087e-02
 458,     3.7318,     15.000,    1.955412e-01
 459,     3.7258,     15.000,    2.422846e-01
 460,     3.7204,     15.000,    1.909226e-01
 461,     3.7044,     14.219,    1.556661e+00
 462,     3.6850,     15.000,    6.797513e-02
 463,     3.6695,     15.000,    6.335779e-02
 464,     3.6570,      9.481,    1.568561e-01
 465,     3.6496,      7.761,    3.726782e-02
 466,     3.6454,     10.784,    1.945159e-01
 467,     3.6389,     12.261,    2.297888e-01
 468,     3.6330,     15.000,    1.192400e-01
 469,     3.6209,      8.392,    4.572580e-02
 470,     3.6062,     15.000,    1.398722e-01
 471,     3.5914,     15.000,    7.752306e-02
 472,     3.5703,     15.000,    8.644085e-02
 473,     3.5554,     15.000,    9.410024e-02
 474,     3.5388,     15.000,    6.974778e-02
 475,     3.5169,      8.046,    5.963557e-01
 476,     3.5122,      9.412,    4.672430e-01
 477,     3.5102,      6.677,    4.010168e-01
 478,     3.5081,      6.022,    2.218691e-01
 479,     3.5042,      8.283,    5.457360e-01
 480,     3.4945,     15.000,    8.403061e-02
 481,     3.4827,     15.000,    8.864469e-02
 482,     3.4715,     15.000,    4.862531e-02
 483,     3.4557,     15.000,    9.580837e-02
 484,     3.4457,     10.053,    5.323756e-02
 485,     3.4362,     11.655,    5.036623e-02
 486,     3.4262,     15.000,    5.835302e-02
 487,     3.4202,      7.760,    3.242373e-02
 488,     3.4087,     15.000,    8.981520e-02
 489,     3.4015,     15.000,    9.061188e-02
 490,     3.3927,     15.000,    4.682723e-02
 491,     3.3856,      4.750,    2.013505e-02
 492,     3.3703,     15.000,    1.273540e-01
 493,     3.3590,     15.000,    1.246850e-01
 494,     3.3441,      8.012,    3.038422e-01
 495,     3.3292,     15.000,    3.458138e-02
 496,     3.3135,     15.000,    7.053955e-02
 497,     3.3032,     15.000,    8.373593e-02
 498,     3.2961,      7.210,    3.260390e-02
 499,     3.2901,      6.386,    2.110204e-02
 500,     3.2873,      0.512,    4.882474e-03
 501,     3.2805,      9.646,    1.069410e-01
 502,     3.2739,     11.667,    1.048054e-01
 503,     3.2662,     14.250,    8.189416e-02
 504,     3.2577,      9.700,    4.813540e-02
 505,     3.2476,      7.119,    1.466558e-01
 506,     3.2447,     12.034,    1.098725e-01
 507,     3.2406,     15.000,    2.579612e-01
 508,     3.2349,      9.907,    2.487213e-01
 509,     3.2267,      0.147,    7.107408e-03
 510,     3.2217,     13.422,    1.233765e-01
 511,     3.1955,      3.957,    7.741302e-01
 512,     3.1940,      2.520,    2.398218e+00
 513,     3.1926,      2.892,    3.130730e+00
 514,     3.1914,      6.050,    2.691013e+00
 515,     3.1871,     15.000,    3.069931e-01
 516,     3.1798,     15.000,    1.457827e-01
 517,     3.1722,     15.000,    1.385376e-01
 518,     3.1664,     15.000,    9.983591e-02
 519,     3.1553,     15.000,    9.828419e-02
 520,     3.1377,     15.000,    6.480998e-02
 521,     3.1240,     15.000,    6.334151e-02
 522,     3.1137,      4.432,    2.376273e-02
 523,     3.1085,     12.196,    8.290116e-02
 524,     3.1005,      8.965,    6.925139e-02
 525,     3.0945,      8.401,    4.625345e-02
 526,     3.0894,     12.139,    9.917941e-02
 527,     3.0754,     15.000,    8.746457e-02
 528,     3.0655,      8.495,    1.782440e-02
 529,     3.0594,     11.619,    6.106988e-02
 530,     3.0461,     15.000,    9.297560e-02
 531,     3.0323,     15.000,    8.239810e-02
 532,     3.0212,     15.000,    7.364311e-02
 533,     3.0026,     15.000,    1.005295e-01
 534,     2.9886,      8.299,    3.815968e-02
 535,     2.9740,     15.000,    9.068930e-02
 536,     2.9579,     15.000,    1.038487e-01
 537,     2.9457,     15.000,    4.881861e-02
 538,     2.9363,     15.000,    6.117470e-02
 539,     2.9273,      7.614,    4.166137e-02
 540,     2.9193,      7.062,    4.498778e-01
 541,     2.9070,      6.976,    2.914115e-01
 542,     2.8997,      7.354,    5.527644e-01
 543,     2.8886,     15.000,    7.268056e-02
 544,     2.8795,      6.778,    2.876713e-02
 545,     2.8711,     15.000,    7.180163e-02
 546,     2.8517,     15.000,    7.903253e-02
 547,     2.8394,     15.000,    6.797886e-02
 548,     2.8293,     12.354,    5.404114e-02
 549,     2.8191,     15.000,    7.921233e-02
 550,     2.8054,     15.000,    7.658524e-02
 551,     2.7955,     14.765,    4.281658e-02
 552,     2.7841,     11.065,    4.441724e-02
 553,     2.7775,      7.996,    2.180623e-02
 554,     2.7665,      8.829,    4.948746e-02
 555,     2.7585,     11.135,    8.701646e-02
 556,     2.7483,     13.205,    5.918669e-02
 557,     2.7320,      7.505,    5.632440e-01
 558,     2.7188,      4.489,    7.499268e-01
 559,     2.7177,      5.395,    9.806702e-01
 560,     2.7126,      9.074,    5.833776e-01
 561,     2.7026,      6.867,    3.231553e-02
 562,     2.6885,      9.451,    6.481123e-02
 563,     2.6862,      7.756,    2.923341e-02
 564,     2.6821,      8.934,    7.025012e-02
 565,     2.6767,      6.699,    6.382417e-02
 566,     2.6670,     10.784,    2.463254e-01
 567,     2.6581,     10.836,    3.567570e-01
 568,     2.6532,      9.322,    3.149710e-01
 569,     2.6466,      5.730,    1.389734e-01
 570,     2.6413,     13.197,    4.366572e-01
 571,     2.6373,      7.970,    2.685542e-01
 572,     2.6298,      8.281,    3.022200e-01
 573,     2.6187,     13.248,    1.640963e-01
 574,     2.6106,      6.526,    2.574358e-02
 575,     2.6068,     12.504,    1.151443e-01
 576,     2.5900,     10.433,    5.601048e-02
 577,     2.5861,     10.630,    2.215632e-02
 578,     2.5785,      9.371,    4.310526e-02
 579,     2.5707,      5.745,    3.333303e-02
 580,     2.5640,      7.684,    3.039996e-02
 581,     2.5544,     12.643,    8.283823e-02
 582,     2.5413,     15.000,    7.966736e-02
 583,     2.5333,      7.903,    3.288497e-01
 584,     2.5232,      3.094,    7.509363e-03
 585,     2.5131,      7.661,    2.528400e-01
 586,     2.5034,      9.657,    7.045806e-02
 587,     2.4898,      5.948,    2.443427e-02
 588,     2.4734,      7.553,    1.698808e-01
 589,     2.4702,     13.109,    1.772100e-01
 590,     2.4657,     15.000,    2.191164e-01
 591,     2.4589,     10.498,    4.161371e-01
 592,     2.4556,      6.694,    1.955685e-01
 593,     2.4473,     15.000,    2.311780e-01
 594,     2.4383,     11.329,    7.887062e-01
 595,     2.4309,     10.168,    2.590080e-01
 596,     2.4195,      5.607,    9.428927e-02
 597,     2.4092,      7.284,    5.211655e-01
 598,     2.3921,     13.222,    5.771176e-01
 599,     2.3879,      3.795,    5.094328e-02
 600,     2.3837,      7.511,    1.350646e-01
 601,     2.3766,     15.000,    3.297580e-01
 602,     2.3671,      8.742,    1.110488e-01
 603,     2.3594,     14.228,    1.542678e-01
 604,     2.3512,     15.000,    8.377551e-02
 605,     2.3439,     15.000,    8.926252e-02
 606,     2.3348,     15.000,    1.422275e-01
