index,   freq_ppm,   decay_hz, amplitude
 100,     7.6824,     15.000,    8.358176e-02
 101,     7.6729,     15.000,    5.897888e-02
 102,     7.6605,     15.000,    7.594280e-02
 103,     7.6451,     15.000,    8.354980e-02
 104,     7.6309,     15.000,    1.365955e-01
 105,     7.6194,     15.000,    6.594793e-02
 106,     7.6040,     15.000,    5.922843e-02
 107,     7.5973,     15.000,    6.000087e-02
 108,     7.5864,     15.000,    8.963080e-02
 109,     7.5794,     15.000,    9.518728e-02
 110,     7.5640,     15.000,    8.104400e-02
 111,     7.5567,     15.000,    8.699660e-02
 112,     7.5433,     15.000,    9.553807e-02
 113,     7.5252,     15.000,    7.350953e-02
 114,     7.5175,     15.000,    1.122252e-01
 115,     7.5004,     14.265,    5.507912e-02
 116,     7.4946,     15.000,    8.877320e-02
 117,     7.4814,     15.000,    1.138387e-01
 118,     7.4722,     15.000,    1.372768e-01
 119,     7.4582,     15.000,    1.041868e-01
 120,     7.4415,     15.000,    7.735661e-02
 121,     7.4307,     15.000,    6.908353e-02
 122,     7.4097,     15.000,    8.925452e-02
 123,     7.3959,      6.259,    2.412110e-02
 124,     7.3883,      9.757,    5.598139e-02
 125,     7.3806,     15.000,    9.893511e-02
 126,     7.3698,     15.000,    1.116433e-01
 127,     7.3633,     15.000,    9.402691e-02
 128,     7.3509,     10.505,    5.608868e-02
 129,     7.3424,     12.438,    9.510368e-02
 130,     7.3338,      5.745,    1.317351e-02
 131,     7.3281,      9.910,    2.693184e-02
 132,     7.3172,     14.780,    8.414333e-02
 133,     7.3074,      4.947,    2.715614e-02
 134,     7.3027,      4.564,    2.545891e-02
 135,     7.2973,      7.838,    6.313574e-02
 136,     7.2923,     12.570,    4.218809e-02
 137,     7.2853,      9.152,    6.461652e-02
 138,     7.2740,     15.000,    1.704219e-01
 139,     7.2615,     15.000,    1.177264e-01
 140,     7.2507,     15.000,    1.156495e-01
 141,     7.2407,     15.000,    1.240800e-01
 142,     7.2339,      8.793,    6.847452e-02
 143,     7.2095,     15.000,    1.141118e-01
 144,     7.1895,      9.958,    8.536261e-01
 145,     7.1793,     10.996,    1.031152e+00
 146,     7.1641,     15.000,    1.163882e-01
 147,     7.1501,     15.000,    1.805666e-01
 148,     7.1393,      5.621,    2.521521e-02
 149,     7.1312,     14.336,    7.539331e-02
 150,     7.1200,      7.052,    3.442729e-02
 151,     7.1141,     12.346,    1.968914e-02
 152,     7.1024,     15.000,    8.675769e-02
 153,     7.0941,      2.808,    1.747874e-02
 154,     7.0900,     14.560,    6.188961e-02
 155,     7.0794,      8.044,    1.358222e-01
 156,     7.0732,     15.000,    7.010072e-02
 157,     7.0581,     12.315,    6.772929e-02
 158,     7.0519,      9.914,    6.856120e-02
 159,     7.0423,     10.720,    5.346289e-02
 160,     7.0348,      3.973,    3.579927e-02
 161,     7.0275,     15.000,    7.251874e-02
 162,     7.0184,     10.590,    6.979835e-02
 163,     7.0046,     15.000,    8.018613e-02
 164,     6.9883,      8.661,    4.058618e-02
 165,     6.9837,      6.672,    3.891349e-02
 166,     6.9777,      4.784,    2.611338e-02
 167,     6.9710,     14.897,    7.190203e-02
 168,     6.9580,     15.000,    1.148049e-01
 169,     6.9480,     15.000,    9.486266e-02
 170,     6.9145,     15.000,    7.968216e-02
 171,     6.8966,     10.009,    7.867200e-01
 172,     6.8865,     10.445,    7.546256e-01
 173,     6.8691,     11.161,    5.869420e-02
 174,     6.8517,     15.000,    9.870724e-02
 175,     6.8389,     15.000,    9.151861e-02
 176,     6.8243,     15.000,    8.354965e-02
 177,     6.8170,     15.000,    7.408044e-02
 178,     6.8061,     15.000,    1.002885e-01
 179,     6.7976,     15.000,    1.014684e-01
 180,     6.7834,     15.000,    8.559957e-02
 181,     6.7712,     15.000,    7.078382e-02
 182,     6.7620,     15.000,    8.865122e-02
 183,     6.7533,     15.000,    1.092663e-01
 184,     6.7395,     15.000,    8.855201e-02
 185,     6.7266,     15.000,    8.817916e-02
 186,     6.7061,     14.909,    1.091422e-01
 187,     6.6976,     15.000,    5.671475e-02
 188,     6.6883,     15.000,    1.027885e-01
 189,     6.6737,     15.000,    7.947900e-02
 190,     6.6633,     15.000,    1.134227e-01
 191,     6.6508,     15.000,    1.046682e-01
 192,     6.5436,     15.000,    1.691458e-01
 193,     6.4730,     15.000,    9.891368e-02
 194,     6.4598,     15.000,    8.658180e-02
 195,     6.4446,     15.000,    1.037453e-01
 196,     6.4332,     15.000,    1.267115e-01
 197,     6.4069,     15.000,    1.153461e-01
 198,     6.3844,     15.000,    1.120899e-01
 199,     6.3629,     13.093,    1.473407e-01
 200,     6.3508,     15.000,    1.093532e-01
 201,     6.3447,     15.000,    9.684423e-02
 202,     6.3381,      8.406,    8.222421e-02
 203,     6.3329,     15.000,    1.218689e-01
 204,     6.3225,     10.534,    7.248753e-02
 205,     6.3053,     15.000,    1.457998e-01
 206,     6.2954,     15.000,    1.271637e-01
 207,     6.2857,     15.000,    1.192776e-01
 208,     6.2641,     15.000,    1.228401e-01
 209,     6.2549,     15.000,    1.487831e-01
 210,     6.2394,     15.000,    1.196070e-01
 211,     6.2287,     15.000,    1.436448e-01
 212,     6.2110,     15.000,    9.772567e-02
 213,     6.1998,     15.000,    1.075026e-01
 214,     6.1862,     15.000,    9.342939e-02
 215,     6.1735,     15.000,    1.584000e-01
 216,     6.1524,     15.000,    1.202201e-01
 217,     6.1440,     15.000,    8.715899e-02
 218,     6.1357,     15.000,    6.963862e-02
 219,     6.1212,     15.000,    1.579628e-01
 220,     6.1081,     14.796,    1.031853e-01
 221,     6.0922,     15.000,    1.706669e-01
 222,     6.0841,     14.250,    6.274795e-02
 223,     6.0740,     15.000,    4.958372e-02
 224,     6.0619,     13.094,    6.703106e-02
 225,     6.0456,     15.000,    1.180128e-01
 226,     6.0363,     15.000,    6.736807e-02
 227,     6.0273,     15.000,    9.870041e-02
 228,     6.0103,     15.000,    1.359113e-01
 229,     5.9992,     15.000,    1.298864e-01
 230,     5.9843,     15.000,    9.947893e-02
 231,     5.9667,     15.000,    1.138412e-01
 232,     5.9571,     15.000,    7.141335e-02
 233,     5.9199,     15.000,    1.078037e-01
 234,     5.9083,      5.459,    9.257098e-01
 235,     5.9070,      6.935,    1.469976e+00
 236,     5.9003,      9.161,    2.946362e+00
 237,     5.8798,     15.000,    1.255383e-01
 238,     5.8666,     15.000,    1.207872e-01
 239,     5.8436,     15.000,    1.159948e-01
 240,     5.8209,     15.000,    1.305014e-01
 241,     5.8016,     15.000,    1.114512e-01
 242,     5.7926,     15.000,    9.079695e-02
 243,     5.7773,     15.000,    1.123628e-01
 244,     5.7677,     15.000,    8.938143e-02
 245,     5.7581,     15.000,    7.126915e-02
 246,     5.7464,     15.000,    1.070076e-01
 247,     5.7380,     15.000,    1.422956e-01
 248,     5.7260,     15.000,    9.181490e-02
 249,     5.7103,     15.000,    1.075425e-01
 250,     5.6985,     15.000,    9.841640e-02
 251,     5.6864,     15.000,    1.557329e-01
 252,     5.6679,     14.610,    1.276932e-01
 253,     5.6497,     15.000,    1.211847e-01
 254,     5.6388,     15.000,    9.772865e-02
 255,     5.6276,     15.000,    5.239174e-02
 256,     5.6142,     15.000,    7.764696e-02
 257,     5.6002,     15.000,    1.223295e-01
 258,     5.5861,     15.000,    1.136404e-01
 259,     5.5702,     15.000,    8.451885e-02
 260,     5.5624,     15.000,    8.652329e-02
 261,     5.5503,     15.000,    1.110884e-01
 262,     5.5425,     15.000,    7.429945e-02
 263,     5.5317,     15.000,    9.620506e-02
 264,     5.5223,     15.000,    1.553499e-01
 265,     5.5054,     15.000,    1.672742e-01
 266,     5.4926,     15.000,    1.147421e-01
 267,     5.4826,     15.000,    1.478478e-01
 268,     5.4695,     15.000,    1.348326e-01
 269,     5.4566,     15.000,    1.670754e-01
 270,     5.4431,     15.000,    8.268225e-02
 271,     5.4364,     15.000,    9.321366e-02
 272,     5.4259,     14.912,    9.962203e-02
 273,     5.4174,     15.000,    1.485986e-01
 274,     5.4004,     15.000,    1.850830e-01
 275,     5.3898,     15.000,    8.963544e-02
 276,     5.3772,     15.000,    1.249554e-01
 277,     5.3610,     15.000,    1.128651e-01
 278,     5.3472,     15.000,    1.835857e-01
 279,     5.3309,     15.000,    1.517748e-01
 280,     5.3204,     15.000,    9.837115e-02
 281,     5.3095,     15.000,    5.762575e-02
 282,     5.3022,     15.000,    1.378408e-01
 283,     5.2910,     15.000,    8.285054e-02
 284,     5.2789,     15.000,    7.794827e-02
 285,     5.2698,     15.000,    1.437080e-01
 286,     5.2569,     10.301,    8.993725e-02
 287,     5.2398,     15.000,    1.131381e-01
 288,     5.2321,     15.000,    1.091497e-01
 289,     5.2264,      8.961,    1.011973e-01
 290,     5.2150,      8.991,    4.381134e-02
 291,     5.2044,     14.688,    4.377284e-02
 292,     5.1973,      7.538,    2.433587e-01
 293,     5.1928,      7.813,    2.216050e-01
 294,     5.1811,     15.000,    6.863450e-02
 295,     5.1708,     14.658,    6.814367e-02
 296,     5.1600,     15.000,    1.145016e-01
 297,     5.1464,     15.000,    1.048840e-01
 298,     5.1362,     15.000,    1.233234e-01
 299,     5.1257,     15.000,    8.843479e-02
 300,     5.1157,     14.880,    1.161484e-01
 301,     5.1074,     15.000,    9.948946e-02
 302,     5.1001,     15.000,    9.466238e-02
 303,     5.0938,      6.687,    3.132867e-02
 304,     5.0869,     15.000,    9.285709e-02
 305,     5.0746,     15.000,    1.072794e-01
 306,     5.0647,     15.000,    8.100742e-02
 307,     5.0562,     15.000,    1.043357e-01
 308,     5.0400,     15.000,    1.155598e-01
 309,     5.0294,     15.000,    1.046358e-01
 310,     5.0192,     15.000,    6.196673e-02
 311,     5.0117,      8.714,    7.856678e-02
 312,     5.0013,      7.164,    3.616640e-02
 313,     4.9958,     15.000,    1.014777e-01
 314,     4.9846,     15.000,    1.011859e-01
 315,     4.9740,     15.000,    6.563322e-02
 316,     4.9665,     15.000,    8.331602e-02
 317,     4.9525,     15.000,    8.567554e-02
 318,     4.9365,     15.000,    1.410237e-01
 319,     4.9278,      4.830,    4.863526e-02
 320,     4.9202,     15.000,    9.096617e-02
 321,     4.9081,     15.000,    7.840069e-02
 322,     4.9029,     10.566,    6.100725e-02
 323,     4.8890,     14.263,    7.709013e-02
 324,     4.8819,     15.000,    1.282135e-01
 325,     4.8713,      9.536,    8.625841e-02
 326,     4.8613,     11.936,    5.294309e-02
 327,     4.8535,     15.000,    6.983443e-02
 328,     4.8391,     15.000,    1.075996e-01
 329,     4.8269,      9.748,    5.795114e-02
 330,     4.8195,     15.000,    1.955251e+00
 331,     4.8117,     15.000,    1.872831e+00
 332,     4.8042,     15.000,    1.906611e+00
 333,     4.7967,     15.000,    1.859960e+00
 334,     4.7898,     15.000,    1.997664e+00
 335,     4.7818,     15.000,    2.157427e+00
 336,     4.7675,     15.000,    2.386064e+00
 337,     4.7576,     15.000,    2.248436e+00
 338,     4.7481,     15.000,    2.177178e+00
 339,     4.7386,     15.000,    2.237250e+00
 340,     4.7249,      6.561,    1.454011e-02
 341,     4.7219,      5.832,    2.164944e-02
 342,     4.7152,     10.920,    2.003010e-01
 343,     4.7099,      9.960,    4.624826e-02
 344,     4.7045,      7.744,    1.298591e-01
 345,     4.6999,      9.578,    4.746059e-02
 346,     4.6972,      6.547,    4.956195e-02
 347,     4.6871,     11.899,    1.095039e-01
 348,     4.6791,     10.200,    6.618093e-02
 349,     4.6699,     13.663,    1.179293e-01
 350,     4.6602,     15.000,    1.242812e-01
 351,     4.6484,     15.000,    7.221009e-02
 352,     4.6410,     14.404,    1.790615e-01
 353,     4.6317,     15.000,    1.563528e-01
 354,     4.6137,     15.000,    8.752532e-02
 355,     4.5974,     15.000,    7.960872e-02
 356,     4.5781,     15.000,    1.080389e-01
 357,     4.5629,     15.000,    1.107463e-01
 358,     4.5461,     15.000,    1.300746e-01
 359,     4.5403,     11.921,    8.074785e-02
 360,     4.5328,      8.222,    3.690929e-02
 361,     4.5276,     10.786,    6.224309e-02
 362,     4.5238,      9.630,    6.346998e-02
 363,     4.5118,      9.780,    1.383221e-01
 364,     4.5021,     15.000,    1.831637e-01
 365,     4.4929,     15.000,    9.922718e-02
 366,     4.4878,     10.563,    1.150502e-01
 367,     4.4755,     15.000,    9.205816e-02
 368,     4.4647,     13.556,    1.203844e-01
 369,     4.4390,     15.000,    2.084924e-01
 370,     4.4052,      9.571,    1.633609e+00
 371,     4.4011,      1.464,    6.674931e-01
 372,     4.3993,      2.513,    8.564803e-01
 373,     4.3976,      5.494,    8.419291e-01
 374,     4.3940,     10.647,    2.080050e+00
 375,     4.3543,      4.039,    2.704546e-02
 376,     4.3497,     10.801,    1.128844e-01
 377,     4.3428,     11.384,    9.857004e-02
 378,     4.3349,     10.892,    1.868300e-01
 379,     4.3263,     15.000,    2.101211e-01
 380,     4.3179,      7.197,    6.458720e-02
 381,     4.3149,      4.220,    2.841393e-02
 382,     4.3073,      8.990,    6.678806e-02
 383,     4.2974,     15.000,    2.050763e-01
 384,     4.2870,     11.016,    7.841854e-02
 385,     4.2748,     14.867,    7.834678e-02
 386,     4.2665,      8.640,    1.371319e-01
 387,     4.2521,      6.881,    9.806510e-01
 388,     4.2496,      5.606,    5.968597e-01
 389,     4.2444,     12.738,    2.951044e+00
 390,     4.2419,     11.070,    1.947943e+00
 391,     4.2373,      4.771,    3.817014e-01
 392,     4.2342,     14.376,    2.587893e+00
 393,     4.2276,      9.463,    2.626169e+00
 394,     4.2230,      9.976,    2.684086e+00
 395,     4.2185,      7.690,    6.955352e-01
 396,     4.1974,     15.000,    1.382297e-01
 397,     4.1825,     12.656,    6.802863e-02
 398,     4.1727,     15.000,    6.290580e-02
 399,     4.1652,     15.000,    1.181647e-01
 400,     4.1569,      9.898,    5.811427e-02
 401,     4.1444,     12.877,    1.068547e-01
 402,     4.1322,      7.582,    3.493558e-01
 403,     4.1243,      6.958,    2.892516e-01
 404,     4.1214,      8.252,    3.956513e-01
 405,     4.1132,      7.160,    3.464997e-01
 406,     4.1074,     11.136,    2.275187e-01
 407,     4.1029,      8.800,    2.969817e-01
 408,     4.0944,      4.817,    3.402181e-02
 409,     4.0890,     14.764,    1.154854e-01
 410,     4.0793,     15.000,    1.084288e-01
 411,     4.0672,     15.000,    8.565830e-02
 412,     4.0543,     14.704,    3.997765e-02
 413,     4.0486,     10.272,    6.170899e-02
 414,     4.0413,      0.024,    8.274267e-03
 415,     4.0252,     10.974,    6.290348e-01
 416,     4.0093,     10.746,    6.587433e-01
 417,     3.9985,      8.022,    3.806484e-02
 418,     3.9902,     15.000,    5.267565e-01
 419,     3.9871,     11.387,    2.680976e-01
 420,     3.9846,     11.375,    2.918406e-01
 421,     3.9737,     15.000,    1.012594e-01
 422,     3.9646,      3.527,    1.688157e-02
 423,     3.9540,     14.214,    6.406920e-02
 424,     3.9459,      0.647,    1.169007e-02
 425,     3.9373,      7.658,    2.487751e-01
 426,     3.9311,     11.960,    6.012097e-01
 427,     3.9274,     10.386,    3.035160e-01
 428,     3.9218,     13.079,    6.032412e-01
 429,     3.9160,     11.540,    1.247649e-01
 430,     3.9064,     11.496,    2.405602e-01
 431,     3.8960,      7.391,    1.680247e-01
 432,     3.8915,      9.211,    3.789909e-01
 433,     3.8845,      7.075,    7.202962e-01
 434,     3.8831,      8.108,    8.082908e-01
 435,     3.8801,     10.810,    2.012115e+00
 436,     3.8681,      8.879,    2.099737e+00
 437,     3.8642,     11.940,    3.190956e+00
 438,     3.8568,     13.352,    3.853196e-01
 439,     3.8495,      5.631,    4.805587e-01
 440,     3.8431,      4.828,    3.327481e-01
 441,     3.8409,      9.138,    1.123188e+00
 442,     3.8338,      7.069,    8.468381e-01
 443,     3.8191,      8.456,    2.695136e+00
 444,     3.8137,     10.014,    3.222323e+00
 445,     3.8065,      4.876,    2.484859e-01
 446,     3.8030,      9.771,    1.823251e+00
 447,     3.7980,     11.689,    2.281257e+00
 448,     3.7945,      9.477,    8.356612e-01
 449,     3.7857,     15.000,    4.502892e-01
 450,     3.7736,     15.000,    1.624318e-01
 451,     3.7629,     13.930,    2.117946e-01
 452,     3.7564,      0.980,    1.629169e-02
 453,     3.7521,      2.285,    3.562960e-02
 454,     3.7493,     12.542,    3.414649e-01
 455,     3.7448,      8.049,    1.840085e-01
 456,     3.7360,      5.843,    8.189481e-02
 457,     3.7189,      9.222,    2.897092e-01
 458,     3.7111,      9.779,    1.222686e+00
 459,     3.7042,     10.797,    2.153002e+00
 460,     3.6965,      9.344,    1.188808e+00
 461,     3.6895,     10.566,    2.731039e-01
 462,     3.6783,      5.126,    1.661428e-01
 463,     3.6712,      6.866,    3.261284e-01
 464,     3.6672,     10.878,    5.279145e-01
 465,     3.6632,     12.077,    9.211040e-01
 466,     3.6564,     11.836,    9.227488e-01
 467,     3.6477,      9.920,    1.197702e+00
 468,     3.6448,     12.127,    5.430250e-01
 469,     3.6392,     11.238,    1.405286e+00
 470,     3.6327,     11.157,    8.353890e-01
 471,     3.6242,      7.814,    4.451672e-01
 472,     3.6031,      3.908,    6.185854e-01
 473,     3.6020,      4.868,    1.313516e+00
 474,     3.5969,      6.882,    2.520599e+00
 475,     3.5782,     10.303,    3.027589e-01
 476,     3.5743,     11.880,    3.449890e-01
 477,     3.5633,     13.575,    3.752827e-01
 478,     3.5590,      8.094,    5.574153e-01
 479,     3.5494,      9.724,    1.916728e-01
 480,     3.5443,     12.858,    7.512323e-01
 481,     3.5350,     15.000,    3.960393e-01
 482,     3.5247,     14.186,    2.137546e-01
 483,     3.5145,     15.000,    1.131482e-01
 484,     3.5035,      7.585,    8.684087e-02
 485,     3.4937,      7.968,    1.846297e-01
 486,     3.4828,      5.626,    1.284478e-01
 487,     3.4809,      7.114,    2.567770e-01
 488,     3.4694,      8.295,    1.771906e-01
 489,     3.4633,     15.000,    2.969286e-01
 490,     3.4562,     11.836,    4.952220e-01
 491,     3.4467,      6.722,    1.510454e-01
 492,     3.4255,      6.429,    1.464605e-01
 493,     3.4164,      7.861,    4.387165e-01
 494,     3.4109,     10.348,    4.435513e-01
 495,     3.4078,      9.198,    2.517509e-01
 496,     3.4021,      9.084,    7.630574e-01
 497,     3.3932,      9.520,    5.557902e-01
 498,     3.3820,     10.372,    8.784476e-02
 499,     3.3738,     13.896,    1.034118e-01
 500,     3.3607,     14.559,    1.005855e-01
 501,     3.3457,      7.248,    3.042443e-01
 502,     3.3444,      5.404,    2.230076e-01
 503,     3.3366,      6.991,    6.093045e-01
 504,     3.3312,      6.735,    1.804585e-01
 505,     3.3278,      7.004,    3.242618e-01
 506,     3.3220,      8.267,    5.096646e-01
 507,     3.3132,      8.159,    2.668386e-01
 508,     3.2988,      6.193,    4.380026e-02
 509,     3.2922,      5.807,    1.628886e-02
 510,     3.2823,     10.532,    9.207591e-02
 511,     3.2741,      9.765,    1.821269e-01
 512,     3.2661,     12.997,    1.682855e-01
 513,     3.2566,      6.110,    1.050100e-01
 514,     3.2474,      8.233,    2.781099e-01
 515,     3.2437,     11.552,    1.647017e-01
 516,     3.2400,     13.008,    2.487805e-01
 517,     3.2351,     10.366,    3.824993e-01
 518,     3.2207,     10.371,    8.462430e-02
 519,     3.2120,     11.110,    4.395587e-02
 520,     3.2019,      9.239,    3.323187e-01
 521,     3.1954,     10.886,    3.739445e-01
 522,     3.1835,     10.536,    4.314068e-01
 523,     3.1769,      8.883,    3.763331e-01
 524,     3.1624,     15.000,    5.457756e-02
 525,     3.1364,      7.045,    5.195502e-01
 526,     3.1298,     12.247,    1.354864e+00
 527,     3.1232,      6.238,    4.632917e-01
 528,     3.1102,     15.000,    7.623878e-02
 529,     3.1057,     15.000,    1.384049e-01
 530,     3.0969,      7.494,    4.646234e-02
 531,     3.0911,     10.652,    1.200566e-01
 532,     3.0859,      8.952,    8.331712e-02
 533,     3.0827,      5.102,    5.308530e-02
 534,     3.0753,      7.322,    8.083530e-02
 535,     3.0730,      5.168,    4.941243e-02
 536,     3.0625,      6.825,    2.848774e-01
 537,     3.0526,      7.357,    2.939931e-01
 538,     3.0440,      8.882,    3.153356e-01
 539,     3.0341,      8.072,    2.982570e-01
 540,     3.0234,      5.429,    3.233594e-02
 541,     3.0169,      0.887,    1.015565e-02
 542,     3.0121,     15.000,    6.966952e-02
 543,     3.0081,     12.468,    1.770961e-01
 544,     2.9981,     11.249,    1.567186e-01
 545,     2.9921,      7.430,    7.020634e-02
 546,     2.9864,     11.050,    1.094946e-01
 547,     2.9810,     12.498,    8.036628e-02
 548,     2.9726,     15.000,    1.828907e-01
 549,     2.9524,      7.324,    3.966434e-02
 550,     2.9424,      7.341,    3.155056e-02
 551,     2.9375,      8.080,    4.683176e-02
 552,     2.9266,     11.944,    4.016967e-02
 553,     2.9189,      7.732,    3.786303e-02
 554,     2.9073,      6.407,    2.609698e-01
 555,     2.9025,      5.836,    3.579934e-02
 556,     2.8944,      6.087,    3.108769e-02
 557,     2.8898,     11.083,    9.316424e-02
 558,     2.8803,     10.175,    7.113141e-02
 559,     2.8681,     15.000,    1.242178e-01
 560,     2.8619,     15.000,    1.202418e-01
 561,     2.8502,     15.000,    1.228695e-01
 562,     2.8432,     15.000,    1.470269e-01
 563,     2.8301,     15.000,    1.331427e-01
 564,     2.8166,      9.836,    5.434892e-02
 565,     2.8121,      8.331,    6.913061e-02
 566,     2.8058,      9.507,    7.484943e-02
 567,     2.7917,     13.783,    8.672764e-02
 568,     2.7846,     15.000,    7.571664e-02
 569,     2.7712,      6.492,    3.489043e-02
 570,     2.7647,      1.670,    1.291267e-02
 571,     2.7562,     15.000,    9.492183e-02
 572,     2.7488,      9.413,    2.462639e-02
 573,     2.7423,     12.201,    9.974284e-02
 574,     2.7319,     15.000,    1.158939e-01
 575,     2.7185,      6.514,    1.404595e+00
 576,     2.7053,     15.000,    9.647075e-02
 577,     2.6985,     13.862,    8.481468e-02
 578,     2.6924,      8.570,    6.671433e-02
 579,     2.6864,     10.386,    9.939504e-02
 580,     2.6726,     14.019,    5.819874e-02
 581,     2.6620,     15.000,    8.975168e-02
 582,     2.6550,     10.501,    1.606979e-01
 583,     2.6481,     15.000,    1.441033e-01
 584,     2.6361,     15.000,    3.462697e-01
 585,     2.6247,     15.000,    1.592827e-01
 586,     2.6152,     15.000,    5.158350e-02
 587,     2.6056,     10.124,    8.013009e-02
 588,     2.5909,     11.769,    7.274790e-02
 589,     2.5838,     11.428,    5.003270e-02
 590,     2.5745,     15.000,    1.323267e-01
 591,     2.5612,     15.000,    1.249537e-01
 592,     2.5521,     15.000,    9.284644e-02
 593,     2.5401,     15.000,    1.303348e-01
 594,     2.5348,      8.657,    1.804331e-01
 595,     2.5171,     15.000,    1.567787e-01
 596,     2.4912,     15.000,    1.101597e-01
 597,     2.4815,     15.000,    1.065509e-01
 598,     2.4729,     12.689,    4.504406e-01
 599,     2.4690,     11.274,    1.428053e-01
 600,     2.4650,     14.471,    3.418345e-01
 601,     2.4593,     10.804,    3.621955e-01
 602,     2.4513,      5.973,    2.712140e-02
 603,     2.4386,     15.000,    8.983412e-02
 604,     2.4269,     15.000,    7.644923e-02
 605,     2.4139,     15.000,    1.191535e-01
 606,     2.4024,     15.000,    1.489345e-01
