index,   freq_ppm,   decay_hz, amplitude
  73,     8.1594,     15.000,    1.214171e-01
  74,     8.1322,     15.000,    9.294582e-02
  75,     8.1219,     15.000,    1.101553e-01
  76,     8.1109,      9.502,    4.590169e-02
  77,     8.1026,     11.965,    7.037782e-02
  78,     8.0942,      7.189,    4.405762e-02
  79,     8.0897,      8.152,    3.527773e-02
  80,     8.0846,      9.273,    4.880477e-02
  81,     8.0788,      6.611,    3.078649e-02
  82,     8.0714,      7.963,    5.387064e-02
  83,     8.0622,     14.974,    9.252650e-02
  84,     8.0550,     12.623,    8.473805e-02
  85,     8.0466,      5.942,    2.155634e-02
  86,     8.0387,      6.581,    4.345973e-02
  87,     8.0332,      6.853,    2.142595e-02
  88,     8.0255,     13.750,    6.973673e-02
  89,     8.0124,     13.507,    7.650962e-02
  90,     8.0048,     11.994,    6.007222e-02
  91,     7.9974,     15.000,    4.051540e-02
  92,     7.9904,     15.000,    1.848185e-01
  93,     7.9763,     15.000,    6.971522e-02
  94,     7.9703,      9.975,    5.948371e-02
  95,     7.9685,      8.878,    2.331217e-04
  96,     7.9621,      6.623,    5.392789e-02
  97,     7.9564,     10.619,    4.106813e-02
  98,     7.9483,      5.247,    2.766942e-02
  99,     7.9424,     11.868,    3.900538e-02
 100,     7.9341,     10.029,    6.832323e-02
 101,     7.9291,     11.887,    6.181699e-02
 102,     7.9208,     14.983,    4.628838e-02
 103,     7.9073,     14.775,    5.493971e-02
 104,     7.8971,     15.000,    1.181671e-01
 105,     7.8834,     13.576,    6.641141e-02
 106,     7.8739,     12.502,    5.670358e-02
 107,     7.8665,     15.000,    9.036767e-02
 108,     7.8606,     15.000,    6.506132e-02
 109,     7.8521,     15.000,    9.723085e-02
 110,     7.8386,     15.000,    6.752273e-02
 111,     7.8195,     15.000,    1.062768e-01
 112,     7.8127,     15.000,    6.565488e-02
 113,     7.8035,     15.000,    7.228295e-02
 114,     7.7876,     15.000,    9.344663e-02
 115,     7.7774,     15.000,    7.120457e-02
 116,     7.7682,      8.789,    4.544128e-02
 117,     7.7604,     15.000,    7.053456e-02
 118,     7.7538,     13.180,    3.285347e-02
 119,     7.7500,     13.141,    6.178302e-02
 120,     7.7382,     12.566,    5.820500e-02
 121,     7.7299,     15.000,    6.756923e-02
 122,     7.7199,     15.000,    6.905364e-02
 123,     7.7092,     13.426,    7.095525e-02
 124,     7.6994,     14.906,    7.174803e-02
 125,     7.6866,     14.980,    4.742721e-02
 126,     7.6715,     15.000,    1.716692e-01
 127,     7.6643,     15.000,    6.410343e-02
 128,     7.6515,     14.806,    7.722907e-02
 129,     7.6433,      9.512,    4.463012e-02
 130,     7.6350,     15.000,    8.424189e-02
 131,     7.6268,     15.000,    6.587356e-02
 132,     7.6106,     15.000,    8.002006e-02
 133,     7.5941,     15.000,    1.444734e-01
 134,     7.5820,     15.000,    1.396394e-01
 135,     7.5704,     15.000,    8.319407e-02
 136,     7.5531,     15.000,    1.112185e-01
 137,     7.5432,     15.000,    1.082906e-01
 138,     7.5335,     15.000,    1.166271e-01
 139,     7.5202,     15.000,    7.302319e-02
 140,     7.5088,     12.962,    9.293579e-02
 141,     7.5039,      5.278,    2.817660e-02
 142,     7.4990,     10.173,    5.815560e-02
 143,     7.4907,     11.423,    6.586692e-02
 144,     7.4820,     11.519,    8.812445e-02
 145,     7.4724,     14.730,    1.139729e-01
 146,     7.4622,     15.000,    8.151840e-02
 147,     7.4545,     11.086,    5.757854e-02
 148,     7.4463,     11.778,    6.389585e-02
 149,     7.4418,      6.168,    3.232509e-02
 150,     7.4318,     15.000,    1.197490e-01
 151,     7.4228,      8.142,    3.214671e-02
 152,     7.4147,     15.000,    1.209749e-01
 153,     7.3975,     15.000,    1.207439e-01
 154,     7.3830,     15.000,    6.733163e-02
 155,     7.3736,     15.000,    1.110311e-01
 156,     7.3613,     15.000,    6.926338e-02
 157,     7.3472,     15.000,    1.043795e-01
 158,     7.3341,     15.000,    1.116613e-01
 159,     7.3225,     15.000,    1.350541e-01
 160,     7.3092,     15.000,    9.218138e-02
 161,     7.2966,     11.783,    9.794106e-02
 162,     7.2917,      8.425,    4.771976e-02
 163,     7.2839,     15.000,    9.572003e-02
 164,     7.2765,     12.493,    1.092587e-01
 165,     7.2600,     15.000,    1.161132e-01
 166,     7.2474,     15.000,    1.250092e-01
 167,     7.2371,     15.000,    1.262633e-01
 168,     7.2219,     15.000,    1.042092e-01
 169,     7.2103,     14.979,    9.976070e-02
 170,     7.1996,     15.000,    1.146292e-01
 171,     7.1923,     15.000,    7.933909e-02
 172,     7.1815,     15.000,    1.288226e-01
 173,     7.1646,     15.000,    1.076104e-01
 174,     7.1512,     15.000,    1.045283e-01
 175,     7.1348,     15.000,    9.819596e-02
 176,     7.1232,     15.000,    1.090478e-01
 177,     7.1057,      9.655,    4.192173e-02
 178,     7.1001,     13.795,    6.773085e-02
 179,     7.0880,     15.000,    1.013692e-01
 180,     7.0790,      8.139,    1.393277e-01
 181,     7.0694,     15.000,    1.087613e-01
 182,     7.0645,     15.000,    1.480885e-01
 183,     7.0450,     15.000,    1.181766e-01
 184,     7.0310,     15.000,    9.823927e-02
 185,     7.0144,     15.000,    9.148913e-02
 186,     7.0013,     15.000,    7.694466e-02
 187,     6.9906,     15.000,    8.144820e-02
 188,     6.9810,     15.000,    1.104916e-01
 189,     6.9591,     12.615,    3.990417e-02
 190,     6.9521,     15.000,    5.832451e-02
 191,     6.9427,     13.702,    7.312392e-02
 192,     6.9331,     13.416,    9.825964e-02
 193,     6.9213,     15.000,    7.581916e-02
 194,     6.9104,     12.763,    7.418942e-02
 195,     6.9021,     12.872,    8.233549e-02
 196,     6.8929,      2.129,    1.387497e-02
 197,     6.8862,     15.000,    8.282016e-02
 198,     6.8774,      3.224,    9.393319e-03
 199,     6.8706,     12.711,    5.092762e-02
 200,     6.8631,      7.523,    4.689804e-02
 201,     6.8578,      9.453,    7.839376e-02
 202,     6.8535,      2.184,    8.363122e-03
 203,     6.8492,     14.526,    1.065850e-01
 204,     6.8383,     15.000,    1.015663e-01
 205,     6.8267,     15.000,    6.207871e-02
 206,     6.8194,     15.000,    1.121642e-01
 207,     6.8093,     14.862,    7.391661e-02
 208,     6.7956,     15.000,    1.448389e-01
 209,     6.7726,     15.000,    8.591218e-02
 210,     6.7608,     15.000,    6.929177e-02
 211,     6.7485,     15.000,    1.053419e-01
 212,     6.7370,     15.000,    9.313214e-02
 213,     6.7273,     15.000,    8.263763e-02
 214,     6.7170,      6.506,    2.559660e-02
 215,     6.7087,     15.000,    9.679733e-02
 216,     6.6958,     15.000,    7.213090e-02
 217,     6.6868,     15.000,    1.139393e-01
 218,     6.6703,     15.000,    9.260106e-02
 219,     6.6572,     15.000,    1.040881e-01
 220,     6.6473,     12.638,    4.286728e-02
 221,     6.6392,      6.088,    3.086099e-02
 222,     6.6278,     15.000,    8.398205e-02
 223,     6.6219,     14.685,    8.804392e-02
 224,     6.6124,     15.000,    1.088708e-01
 225,     6.5994,     15.000,    1.205143e-01
 226,     6.5831,     15.000,    1.062038e-01
 227,     6.5710,     15.000,    1.085202e-01
 228,     6.5583,     15.000,    6.683483e-02
 229,     6.5452,     15.000,    6.713363e-02
 230,     6.5372,     15.000,    1.032384e-01
 231,     6.5290,     12.262,    6.961447e-02
 232,     6.5212,     15.000,    6.844352e-03
 233,     6.5117,     14.597,    9.980950e-02
 234,     6.5072,     12.537,    2.772365e-02
 235,     6.5011,      7.511,    5.433070e-02
 236,     6.4918,     15.000,    7.848161e-02
 237,     6.4805,     15.000,    8.308543e-02
 238,     6.4687,      7.509,    2.581432e-02
 239,     6.4636,      8.665,    3.722975e-02
 240,     6.4517,     15.000,    7.678557e-02
 241,     6.4448,      8.149,    4.618173e-02
 242,     6.4390,      7.230,    2.081838e-02
 243,     6.4287,      9.132,    4.907640e-02
 244,     6.4183,     11.430,    4.607783e-02
 245,     6.4112,     13.381,    8.385246e-02
 246,     6.4023,     15.000,    5.674858e-02
 247,     6.3905,     15.000,    8.860964e-02
 248,     6.3735,     15.000,    8.179937e-02
 249,     6.3633,      7.465,    1.203566e-01
 250,     6.3571,     13.742,    8.906609e-02
 251,     6.3512,     11.299,    7.345952e-02
 252,     6.3302,      7.126,    3.695821e-02
 253,     6.3194,     15.000,    7.685454e-02
 254,     6.3112,     14.230,    6.592385e-02
 255,     6.3042,     15.000,    9.628990e-02
 256,     6.2920,     15.000,    1.358189e-01
 257,     6.2785,     15.000,    8.737586e-02
 258,     6.2647,     15.000,    9.466387e-02
 259,     6.2463,     15.000,    1.188808e-01
 260,     6.2314,     15.000,    7.939921e-02
 261,     6.2215,     15.000,    1.218114e-01
 262,     6.2089,     13.076,    4.998575e-02
 263,     6.1935,     15.000,    5.467251e-02
 264,     6.1837,     15.000,    7.974487e-02
 265,     6.1698,     13.396,    8.506372e-02
 266,     6.1624,     13.750,    6.366237e-02
 267,     6.1445,     14.598,    5.778841e-02
 268,     6.1367,     15.000,    6.062140e-02
 269,     6.1283,     11.257,    6.252979e-02
 270,     6.1180,     15.000,    1.022271e-01
 271,     6.1064,     12.234,    6.258027e-02
 272,     6.0981,     13.730,    7.872641e-02
 273,     6.0896,     13.955,    1.086300e-01
 274,     6.0833,      8.262,    2.191609e-02
 275,     6.0772,     13.245,    1.040258e-01
 276,     6.0681,      5.190,    2.982022e-02
 277,     6.0643,      4.572,    1.985665e-02
 278,     6.0575,     10.148,    5.942840e-02
 279,     6.0517,     11.798,    3.694457e-02
 280,     6.0413,     15.000,    7.797803e-02
 281,     6.0253,     12.849,    5.225808e-02
 282,     6.0162,     11.843,    8.061990e-02
 283,     6.0051,     12.127,    7.131504e-02
 284,     5.9913,     15.000,    7.278844e-02
 285,     5.9760,     15.000,    8.839950e-02
 286,     5.9582,     15.000,    7.851192e-02
 287,     5.9440,     15.000,    5.826039e-02
 288,     5.9350,     15.000,    1.050751e-01
 289,     5.9241,     15.000,    6.866494e-02
 290,     5.9079,     15.000,    1.302800e-01
 291,     5.9007,     15.000,    1.026290e-01
 292,     5.8922,     13.332,    7.340312e-02
 293,     5.8863,      7.278,    4.034104e-02
 294,     5.8760,     15.000,    1.283051e-01
 295,     5.8628,     15.000,    9.667718e-02
 296,     5.8530,     15.000,    6.684972e-02
 297,     5.8430,     15.000,    7.825419e-02
 298,     5.8311,      6.647,    1.654552e-02
 299,     5.8170,     15.000,    1.148362e-01
 300,     5.8074,     13.270,    6.834800e-02
 301,     5.8002,      9.085,    3.175540e-02
 302,     5.7924,     14.848,    1.024389e-01
 303,     5.7822,     15.000,    4.794321e-02
 304,     5.7706,     15.000,    6.200277e-02
 305,     5.7609,     15.000,    9.330180e-02
 306,     5.7429,     14.843,    5.867540e-02
 307,     5.7332,     13.169,    9.027988e-02
 308,     5.7153,     15.000,    1.015503e-01
 309,     5.7050,     15.000,    1.134703e-01
 310,     5.6901,     15.000,    1.304367e-01
 311,     5.6769,     15.000,    7.339252e-02
 312,     5.6659,     15.000,    9.324517e-02
 313,     5.6508,     15.000,    1.168427e-01
 314,     5.6396,     15.000,    1.277731e-01
 315,     5.6257,     14.304,    6.812465e-02
 316,     5.6181,     12.860,    3.060299e-02
 317,     5.6120,     15.000,    5.359511e-02
 318,     5.6002,     15.000,    1.156695e-01
 319,     5.5829,     10.525,    6.248321e-02
 320,     5.5746,     15.000,    9.108889e-02
 321,     5.5655,      6.984,    2.331206e-02
 322,     5.5593,     14.780,    7.629126e-02
 323,     5.5504,     14.212,    9.434680e-02
 324,     5.5395,     13.811,    9.425467e-02
 325,     5.5305,      6.468,    4.566251e-02
 326,     5.5223,     14.028,    8.484650e-02
 327,     5.5090,     15.000,    7.327337e-02
 328,     5.4974,     15.000,    9.171265e-02
 329,     5.4894,     15.000,    6.198515e-02
 330,     5.4824,     15.000,    1.027653e-01
 331,     5.4703,     15.000,    6.792302e-02
 332,     5.4607,     15.000,    1.004985e-01
 333,     5.4514,      8.942,    4.221724e-02
 334,     5.4403,     14.985,    7.253008e-02
 335,     5.4301,     15.000,    8.790541e-02
 336,     5.4170,     15.000,    5.298645e-02
 337,     5.4067,     15.000,    1.359696e-01
 338,     5.3800,     15.000,    1.353119e-01
 339,     5.3702,     15.000,    1.531399e-01
 340,     5.3408,     15.000,    1.292839e-01
 341,     5.3275,     15.000,    1.125106e-01
 342,     5.3119,     15.000,    1.213429e-01
 343,     5.3008,     15.000,    1.009454e-01
 344,     5.2798,      1.070,    1.317398e-02
 345,     5.2713,     15.000,    1.144875e-01
 346,     5.2627,     12.106,    7.371223e-02
 347,     5.2512,     14.164,    7.645806e-02
 348,     5.2466,      4.119,    1.520311e-02
 349,     5.2372,     15.000,    1.164601e-01
 350,     5.2250,     15.000,    1.457256e-01
 351,     5.2021,     15.000,    1.170602e-01
 352,     5.1919,     15.000,    1.751322e-01
 353,     5.1735,     15.000,    1.447701e-01
 354,     5.1505,     15.000,    1.460396e-01
 355,     5.1387,     14.750,    7.159566e-02
 356,     5.1316,      5.505,    2.642992e-02
 357,     5.1236,      9.459,    5.150704e-02
 358,     5.1175,     13.318,    5.836506e-02
 359,     5.1069,     15.000,    9.997153e-02
 360,     5.0974,     15.000,    7.313990e-02
 361,     5.0912,      2.368,    1.644582e-02
 362,     5.0859,      5.857,    3.889930e-02
 363,     5.0762,     12.898,    5.312101e-02
 364,     5.0660,     13.706,    6.869119e-02
 365,     5.0579,     11.310,    7.567248e-02
 366,     5.0405,     15.000,    1.062379e-01
 367,     5.0271,     15.000,    1.303257e-01
 368,     5.0030,     15.000,    9.140603e-02
 369,     4.9862,     15.000,    1.216583e-01
 370,     4.9717,     15.000,    8.929335e-02
 371,     4.9510,     15.000,    1.067355e-01
 372,     4.9413,     15.000,    7.306386e-02
 373,     4.9319,     15.000,    7.559952e-02
 374,     4.9196,     15.000,    1.035154e-01
 375,     4.9034,     15.000,    9.064849e-02
 376,     4.8871,     15.000,    9.464696e-02
 377,     4.8707,      6.865,    6.672835e-02
 378,     4.8647,     11.752,    3.477743e-02
 379,     4.8586,     13.791,    7.012260e-02
 380,     4.8508,     15.000,    1.007205e-01
 381,     4.8427,     11.336,    6.787790e-02
 382,     4.8332,     11.197,    6.639875e-02
 383,     4.8263,      3.238,    2.356806e-02
 384,     4.8221,     12.505,    4.078408e-02
 385,     4.8126,     10.684,    6.165579e-02
 386,     4.7981,     15.000,    1.112055e+01
 387,     4.7864,     15.000,    1.108692e+01
 388,     4.7707,     15.000,    1.058632e+01
 389,     4.7595,     15.000,    1.063037e+01
 390,     4.7478,     15.000,    1.074009e+01
 391,     4.7286,     15.000,    1.225233e-01
 392,     4.7078,     15.000,    1.641420e-01
 393,     4.6846,     15.000,    1.261997e-01
 394,     4.6675,     15.000,    1.768787e-01
 395,     4.6483,     15.000,    1.530375e-01
 396,     4.6303,     15.000,    1.556976e-01
 397,     4.6144,     15.000,    1.871223e-01
 398,     4.5947,     15.000,    9.210543e-02
 399,     4.5824,     15.000,    1.151699e-01
 400,     4.5741,     15.000,    8.295897e-02
 401,     4.5655,     15.000,    8.715671e-02
 402,     4.5549,     15.000,    1.234185e-01
 403,     4.5368,     15.000,    9.734152e-02
 404,     4.5225,     15.000,    8.770888e-02
 405,     4.5060,     15.000,    8.415557e-02
 406,     4.4921,     15.000,    1.119680e-01
 407,     4.4725,     15.000,    1.316594e-01
 408,     4.4570,     15.000,    1.122446e-01
 409,     4.4418,     15.000,    1.124239e-01
 410,     4.4139,     15.000,    7.405522e-02
 411,     4.3996,     15.000,    1.503901e-01
 412,     4.3907,     15.000,    1.049327e-01
 413,     4.3716,     15.000,    9.431973e-02
 414,     4.3616,     15.000,    9.674588e-02
 415,     4.3478,     15.000,    7.697176e-02
 416,     4.3413,      4.871,    2.713683e-02
 417,     4.3331,     15.000,    8.696610e-02
 418,     4.3194,     15.000,    5.779030e-02
 419,     4.3122,     14.699,    5.187396e-02
 420,     4.2943,     13.875,    9.728903e-02
 421,     4.2861,     12.908,    9.006147e-02
 422,     4.2805,      7.376,    4.528148e-02
 423,     4.2735,     13.915,    5.573420e-02
 424,     4.2635,     15.000,    4.317225e-02
 425,     4.2510,     15.000,    5.757185e-02
 426,     4.2328,     15.000,    9.982475e-02
 427,     4.2202,     15.000,    9.734816e-02
 428,     4.2088,     14.892,    9.022647e-02
 429,     4.1999,     11.107,    2.997387e-02
 430,     4.1938,     11.107,    6.760946e-02
 431,     4.1858,      4.794,    1.504204e-02
 432,     4.1788,      9.598,    4.441765e-02
 433,     4.1681,     13.696,    6.484982e-02
 434,     4.1603,      9.260,    7.404281e-02
 435,     4.1510,     13.521,    9.056772e-02
 436,     4.1435,     10.006,    4.889314e-02
 437,     4.1326,     10.329,    1.242246e-01
 438,     4.1237,      8.093,    9.777343e-02
 439,     4.1210,      9.232,    7.763697e-02
 440,     4.1132,      8.114,    1.001937e-01
 441,     4.1077,     13.499,    1.165072e-01
 442,     4.1024,     14.399,    2.485801e-01
 443,     4.0892,     14.728,    6.043740e-02
 444,     4.0744,     15.000,    7.274092e-02
 445,     4.0589,     15.000,    8.865268e-02
 446,     4.0473,     15.000,    6.503794e-02
 447,     4.0250,     13.110,    3.353533e-01
 448,     4.0153,     12.592,    6.859635e-02
 449,     4.0094,     13.328,    3.817527e-01
 450,     3.9896,     15.000,    2.276756e-01
 451,     3.9859,     15.000,    2.750957e-01
 452,     3.9563,     15.000,    6.895515e-02
 453,     3.9391,     15.000,    8.473800e-02
 454,     3.9312,     14.220,    1.131824e-01
 455,     3.9235,     15.000,    2.571849e-01
 456,     3.9160,      9.165,    8.548162e-02
 457,     3.8960,     15.000,    1.398132e-01
 458,     3.8914,     15.000,    2.504107e-01
 459,     3.8832,     11.825,    1.677651e-01
 460,     3.8787,     10.243,    1.826404e-01
 461,     3.8727,     15.000,    1.304823e-01
 462,     3.8630,     15.000,    1.284225e-01
 463,     3.8569,     13.198,    1.157888e-01
 464,     3.8476,     15.000,    6.518144e-02
 465,     3.8362,     15.000,    2.684519e-01
 466,     3.8225,     10.079,    4.378152e-01
 467,     3.8189,      8.668,    5.740073e-01
 468,     3.8142,      7.754,    4.216649e-01
 469,     3.8106,      7.195,    7.553255e-01
 470,     3.8041,     11.498,    3.062044e+00
 471,     3.7952,     15.000,    6.813777e-01
 472,     3.7911,      8.893,    1.251282e+00
 473,     3.7872,      8.320,    9.866074e-01
 474,     3.7824,     13.169,    1.673925e-01
 475,     3.7695,     15.000,    9.475168e-02
 476,     3.7465,     15.000,    1.465306e-01
 477,     3.7352,     15.000,    1.144826e-01
 478,     3.7185,     15.000,    4.334476e-01
 479,     3.7137,     14.132,    1.517758e-01
 480,     3.7103,     14.058,    5.188321e-01
 481,     3.7072,     12.579,    8.067205e-02
 482,     3.7042,     12.191,    5.259500e-01
 483,     3.7000,     13.277,    2.827759e-01
 484,     3.6957,     12.193,    7.531816e-01
 485,     3.6877,     13.532,    8.085248e-01
 486,     3.6792,      7.671,    1.555602e-01
 487,     3.6638,     15.000,    4.250036e-01
 488,     3.6575,      9.738,    1.322508e+00
 489,     3.6487,      9.106,    1.261540e+00
 490,     3.6436,     12.249,    1.681828e+00
 491,     3.6379,     13.750,    1.093144e+00
 492,     3.6336,     15.000,    1.586474e+00
 493,     3.6232,     13.926,    5.085400e-01
 494,     3.5963,     15.000,    1.583759e-01
 495,     3.5794,     15.000,    1.681373e-01
 496,     3.5739,     14.909,    2.465150e-01
 497,     3.5643,     15.000,    1.480610e-01
 498,     3.5593,     13.811,    4.254777e-01
 499,     3.5500,     15.000,    1.709285e-01
 500,     3.5443,     10.622,    2.708704e-01
 501,     3.5347,     15.000,    2.308920e-01
 502,     3.5225,     15.000,    1.045678e-01
 503,     3.5137,     10.756,    5.132032e-02
 504,     3.5029,      9.177,    4.402421e-02
 505,     3.4927,     14.814,    1.171867e-01
 506,     3.4813,      7.373,    5.719478e-02
 507,     3.4784,      7.288,    2.760775e-02
 508,     3.4746,      7.544,    4.447565e-02
 509,     3.4687,      6.326,    4.238199e-02
 510,     3.4580,     15.000,    1.687198e-01
 511,     3.4514,     15.000,    6.794501e-02
 512,     3.4439,     15.000,    1.172769e-01
 513,     3.4253,      4.578,    3.627217e-02
 514,     3.4164,     11.583,    1.826839e-01
 515,     3.4109,      8.011,    8.859740e-02
 516,     3.4084,      4.299,    4.522170e-02
 517,     3.4022,      9.855,    2.754135e-01
 518,     3.3928,     12.880,    2.351495e-01
 519,     3.3824,      9.864,    4.562863e-02
 520,     3.3751,      6.324,    3.332789e-02
 521,     3.3687,     15.000,    5.940283e-02
 522,     3.3591,      6.927,    2.414064e-02
 523,     3.3446,      8.512,    3.819072e-01
 524,     3.3368,      6.299,    1.471852e-01
 525,     3.3294,     15.000,    2.031510e-01
 526,     3.3219,      8.037,    1.232579e-01
 527,     3.3126,      7.837,    7.240155e-02
 528,     3.3030,     15.000,    7.626626e-02
 529,     3.2914,     15.000,    7.071059e-02
 530,     3.2747,     15.000,    1.455076e-01
 531,     3.2664,     15.000,    9.267724e-02
 532,     3.2580,     15.000,    7.036742e-02
 533,     3.2471,     10.411,    2.916833e-01
 534,     3.2411,     15.000,    4.019951e-01
 535,     3.2351,     10.050,    2.995265e-01
 536,     3.2230,     15.000,    1.093736e-01
 537,     3.2063,      5.091,    3.222703e-02
 538,     3.2018,      5.801,    3.562919e-02
 539,     3.1975,      7.813,    1.039021e-01
 540,     3.1892,     10.354,    6.524006e-02
 541,     3.1840,      6.985,    1.571303e-02
 542,     3.1760,      7.855,    1.412986e-01
 543,     3.1676,      7.713,    2.400314e-01
 544,     3.1591,      7.965,    1.486264e-01
 545,     3.1548,      6.887,    4.659312e-02
 546,     3.1469,      7.063,    5.927564e-02
 547,     3.1420,      0.643,    1.015741e-02
 548,     3.1374,     14.800,    2.035846e-01
 549,     3.1301,      6.568,    4.811227e-02
 550,     3.1226,     12.241,    1.314357e-01
 551,     3.1159,      3.107,    9.946325e-03
 552,     3.1069,     15.000,    1.214525e-01
 553,     3.0906,     15.000,    9.172317e-02
 554,     3.0778,     15.000,    7.775698e-02
 555,     3.0551,     15.000,    8.201806e-02
 556,     3.0462,     15.000,    1.483677e-01
 557,     3.0365,      9.398,    1.775662e-01
 558,     3.0270,     11.924,    1.277155e-01
 559,     3.0103,      7.257,    1.268615e+00
 560,     3.0026,      6.642,    6.277917e-01
 561,     3.0010,      5.364,    1.011830e+00
 562,     2.9991,      6.979,    7.800010e-01
 563,     2.9913,      7.508,    1.373026e+00
 564,     2.9700,     15.000,    8.591380e-02
 565,     2.9416,     15.000,    5.316530e-02
 566,     2.9217,     15.000,    8.460212e-02
 567,     2.9071,      7.940,    2.941683e-01
 568,     2.8987,     12.740,    5.373051e-02
 569,     2.8905,     15.000,    6.532224e-02
 570,     2.8797,     10.558,    6.483631e-02
 571,     2.8753,     10.789,    5.152842e-02
 572,     2.8696,     12.085,    6.884730e-02
 573,     2.8621,     10.190,    3.804295e-02
 574,     2.8594,      3.445,    8.948883e-03
 575,     2.8509,     15.000,    1.145555e-01
 576,     2.8414,     15.000,    8.820467e-02
 577,     2.8357,     15.000,    7.630684e-02
 578,     2.8297,      8.652,    8.614024e-02
 579,     2.8229,      7.292,    4.495119e-02
 580,     2.8157,      8.886,    4.868183e-02
 581,     2.8083,      6.344,    3.929340e-02
 582,     2.8028,      9.304,    6.485232e-02
 583,     2.7963,      8.660,    5.257729e-02
 584,     2.7922,     11.744,    9.968555e-02
 585,     2.7849,     10.392,    1.560608e-01
 586,     2.7768,      7.028,    7.615452e-02
 587,     2.7733,     11.226,    3.822521e-02
 588,     2.7638,      7.350,    3.617733e-02
 589,     2.7574,     15.000,    8.069955e-02
 590,     2.7514,      8.104,    4.743657e-02
 591,     2.7421,      9.392,    1.322701e-01
 592,     2.7332,     14.117,    9.518521e-02
 593,     2.7191,      5.193,    4.281195e-01
 594,     2.7180,      5.809,    6.924146e-01
 595,     2.7065,      7.505,    2.215862e-02
 596,     2.6994,     10.388,    5.864356e-02
 597,     2.6925,      7.948,    3.471375e-02
 598,     2.6803,     15.000,    6.986954e-02
 599,     2.6667,     12.780,    5.892302e-02
 600,     2.6554,      8.360,    1.919700e-01
 601,     2.6481,     12.995,    9.860702e-02
 602,     2.6434,     10.233,    1.250814e-01
 603,     2.6353,     15.000,    4.999000e-01
 604,     2.6244,     13.811,    1.722120e-01
 605,     2.6135,     15.000,    8.452365e-02
 606,     2.6050,     12.792,    7.193571e-02
