index,   freq_ppm,   decay_hz, amplitude
  84,     7.4080,     14.986,    3.067943e-01
  85,     7.3942,     14.884,    2.746663e-01
  86,     7.3816,     14.899,    2.519014e-01
  87,     7.3578,     15.000,    3.008652e-01
  88,     7.3369,     14.895,    2.402728e-01
  89,     7.3226,     14.856,    2.509178e-01
  90,     7.3078,      7.266,    1.106122e-01
  91,     7.3026,     10.953,    1.477802e-01
  92,     7.2935,     14.804,    1.708739e-01
  93,     7.2853,     14.822,    2.198355e-01
  94,     7.2768,     14.895,    1.759171e-01
  95,     7.2630,     14.988,    3.451439e-01
  96,     7.2300,     14.991,    3.414298e-01
  97,     7.2115,     14.991,    3.025827e-01
  98,     7.1797,     14.992,    3.081391e-01
  99,     7.1563,     14.993,    3.576825e-01
 100,     7.1156,     14.993,    3.313622e-01
 101,     7.0913,     14.992,    3.498250e-01
 102,     7.0790,     14.948,    3.590922e-01
 103,     7.0640,     14.876,    2.391684e-01
 104,     7.0500,     15.000,    1.801279e-01
 105,     7.0380,     15.000,    1.989684e-01
 106,     7.0207,     15.000,    2.928195e-01
 107,     7.0056,     14.877,    2.286845e-01
 108,     6.9520,     14.990,    2.846222e-01
 109,     6.9163,     14.990,    2.752384e-01
 110,     6.8572,     14.986,    2.662613e-01
 111,     6.8348,     14.989,    2.848861e-01
 112,     6.7868,     14.991,    3.096798e-01
 113,     6.7501,     15.000,    2.983221e-01
 114,     6.7149,     14.990,    2.817084e-01
 115,     6.5227,     15.000,    3.407539e-01
 116,     6.4274,     14.998,    2.783811e-01
 117,     6.4071,     14.998,    2.742927e-01
 118,     6.3639,     14.998,    3.145215e-01
 119,     6.3265,     14.999,    3.211073e-01
 120,     6.2658,     14.999,    3.237419e-01
 121,     6.1855,     15.000,    4.481027e-01
 122,     6.0534,     15.000,    2.990747e-01
 123,     6.0398,     14.994,    2.334263e-01
 124,     6.0250,     14.996,    2.602591e-01
 125,     6.0009,     14.998,    3.149685e-01
 126,     5.9751,     14.994,    2.286123e-01
 127,     5.9634,     14.992,    2.103332e-01
 128,     5.9477,     14.996,    2.694449e-01
 129,     5.9280,     14.991,    3.134457e-01
 130,     5.9071,     14.993,    3.694740e-01
 131,     5.8733,     14.992,    3.483152e-01
 132,     5.8563,     14.992,    3.708189e-01
 133,     5.8171,     14.993,    3.852533e-01
 134,     5.7896,     14.993,    3.613688e-01
 135,     5.7562,     14.992,    3.650750e-01
 136,     5.7296,     14.999,    4.535085e-01
 137,     5.6950,     14.999,    4.439423e-01
 138,     5.6570,     14.999,    4.378910e-01
 139,     5.6176,     15.000,    3.729204e-01
 140,     5.5992,     14.999,    3.431799e-01
 141,     5.5755,     14.999,    4.103392e-01
 142,     5.5439,     14.999,    4.012268e-01
 143,     5.5249,     14.905,    1.926302e-01
 144,     5.5133,     14.915,    1.728712e-01
 145,     5.4979,     14.938,    1.979639e-01
 146,     5.4837,     14.912,    1.811031e-01
 147,     5.4719,     14.954,    2.197496e-01
 148,     5.4557,     14.957,    2.185960e-01
 149,     5.4430,     14.987,    3.411402e-01
 150,     5.4296,     14.984,    3.191383e-01
 151,     5.4174,     14.986,    3.527021e-01
 152,     5.4060,     14.963,    2.290134e-01
 153,     5.3956,     14.961,    2.424932e-01
 154,     5.3837,     14.978,    3.416339e-01
 155,     5.3699,     14.925,    2.479910e-01
 156,     5.3612,     14.965,    2.762721e-01
 157,     5.3506,     14.958,    2.726130e-01
 158,     5.3400,     14.970,    2.590148e-01
 159,     5.3266,     14.980,    3.270690e-01
 160,     5.3143,     14.977,    3.530940e-01
 161,     5.3039,     14.961,    2.217050e-01
 162,     5.2862,     14.950,    1.896276e-01
 163,     5.2759,     14.937,    1.968469e-01
 164,     5.2628,     14.964,    1.901815e-01
 165,     5.2467,     15.000,    2.557962e-01
 166,     5.2357,     14.964,    2.298174e-01
 167,     5.2229,     14.972,    2.584279e-01
 168,     5.2058,     14.974,    2.174659e-01
 169,     5.1884,      6.198,    5.287323e-01
 170,     5.1835,     13.018,    1.125003e+00
 171,     5.1580,     15.000,    2.315862e-01
 172,     5.1351,     14.979,    2.306408e-01
 173,     5.1153,     14.992,    3.381318e-01
 174,     5.0876,     14.992,    3.486243e-01
 175,     5.0662,     14.991,    3.351488e-01
 176,     5.0449,     14.987,    2.893260e-01
 177,     5.0157,     14.992,    3.470995e-01
 178,     4.9632,     14.991,    3.068947e-01
 179,     4.9424,     15.000,    3.745702e-01
 180,     4.9059,     15.000,    8.573890e-01
 181,     4.8690,     15.000,    7.947330e-01
 182,     4.8383,     15.000,    8.175442e-01
 183,     4.7899,     15.000,    8.746168e-01
 184,     4.7777,      2.784,    7.359023e-01
 185,     4.7587,     15.000,    8.249638e-01
 186,     4.7276,     15.000,    8.096511e-01
 187,     4.7142,     14.994,    3.593671e-01
 188,     4.6661,     14.993,    3.525079e-01
 189,     4.6413,     15.000,    3.608325e-01
 190,     4.6157,     14.994,    3.608289e-01
 191,     4.5942,     14.992,    3.542041e-01
 192,     4.5730,     14.993,    3.353469e-01
 193,     4.5408,     14.995,    6.188185e-01
 194,     4.5053,     14.996,    4.720020e-01
 195,     4.4798,     14.992,    4.324355e-01
 196,     4.4695,     14.987,    4.524162e-01
 197,     4.4519,     14.987,    3.434582e-01
 198,     4.4380,     14.993,    3.792631e-01
 199,     4.3939,     14.995,    4.052404e-01
 200,     4.3721,     15.000,    4.414512e-01
 201,     4.3306,     14.980,    4.372544e-01
 202,     4.3099,     14.979,    4.446369e-01
 203,     4.2557,      6.589,    6.276891e-01
 204,     4.2516,     11.565,    1.459134e+00
 205,     4.2437,      5.379,    4.825777e-01
 206,     4.2396,     14.975,    1.793395e+00
 207,     4.1886,     14.987,    5.328343e-01
 208,     4.1748,     14.960,    2.344926e-01
 209,     4.1650,     14.975,    3.062189e-01
 210,     4.1498,     14.989,    3.135582e-01
 211,     4.1260,     14.985,    2.463785e-01
 212,     4.1056,     15.000,    3.258529e-01
 213,     4.0810,     14.984,    2.695598e-01
 214,     4.0600,     14.990,    2.927720e-01
 215,     4.0127,     14.995,    4.218999e-01
 216,     3.9949,     14.995,    4.674463e-01
 217,     3.9468,     14.995,    4.154355e-01
 218,     3.9278,     14.991,    3.349172e-01
 219,     3.9042,     14.993,    3.692175e-01
 220,     3.8866,     15.000,    3.639639e-01
 221,     3.8587,     14.999,    1.501212e+00
 222,     3.8566,      6.809,    4.282468e-01
 223,     3.8496,      9.004,    8.097801e-01
 224,     3.8439,      5.347,    3.160351e-01
 225,     3.8415,      4.022,    3.641987e-01
 226,     3.8383,     10.816,    8.038515e-01
 227,     3.8261,     12.212,    3.291564e-01
 228,     3.8200,     14.764,    4.718076e-01
 229,     3.8146,     14.910,    4.653028e-01
 230,     3.8065,     14.840,    6.032023e-01
 231,     3.8001,      9.415,    9.108041e-02
 232,     3.7904,     11.248,    1.723913e-01
 233,     3.7833,      9.160,    1.568137e-01
 234,     3.7766,      7.989,    1.928664e-01
 235,     3.7671,      7.928,    1.809061e+00
 236,     3.7598,      6.672,    1.982975e+00
 237,     3.7580,      6.928,    8.444901e-01
 238,     3.7521,      4.373,    7.721431e-01
 239,     3.7504,      6.814,    7.136307e-01
 240,     3.7447,     14.971,    9.662429e-01
 241,     3.7328,     14.971,    4.155159e-01
 242,     3.6747,     14.950,    3.401194e-01
 243,     3.6571,     14.878,    5.913121e-01
 244,     3.6475,      9.881,    7.194354e-01
 245,     3.6429,      5.384,    3.273639e-01
 246,     3.6409,      6.222,    1.825318e-01
 247,     3.6357,      3.960,    1.727587e-01
 248,     3.6342,      6.619,    2.467123e-01
 249,     3.6305,     12.227,    7.195897e-01
 250,     3.6144,     14.090,    2.046642e-01
 251,     3.6066,     14.257,    2.092994e-01
 252,     3.5956,     14.731,    2.143615e-01
 253,     3.5717,     14.888,    2.512355e-01
 254,     3.5609,     14.903,    2.077759e-01
 255,     3.5507,     14.853,    4.645399e-01
 256,     3.5360,     14.687,    2.069796e-01
 257,     3.5257,     11.219,    1.522502e-01
 258,     3.5171,     14.825,    2.804007e-01
 259,     3.4983,     14.902,    2.388518e-01
 260,     3.4798,     14.867,    2.463067e-01
 261,     3.4675,     14.550,    1.418985e-01
 262,     3.4539,     10.506,    5.753850e-01
 263,     3.4423,      5.552,    4.608102e-01
 264,     3.4402,     10.565,    4.285833e-01
 265,     3.4299,     11.393,    6.627222e-01
 266,     3.4192,     14.975,    2.985435e-01
 267,     3.4039,     14.977,    3.187541e-01
 268,     3.3924,     14.983,    3.865056e-01
 269,     3.3783,     14.984,    3.369009e-01
 270,     3.3665,     15.000,    3.176613e-01
 271,     3.3562,     13.749,    1.675967e-01
 272,     3.3440,     12.505,    4.588556e-01
 273,     3.3334,     12.222,    1.578614e-01
 274,     3.3261,     13.253,    1.537063e-01
 275,     3.3186,     13.540,    1.315648e-01
 276,     3.3122,     14.971,    2.296003e-01
 277,     3.2807,      5.920,    1.577492e+00
 278,     3.2789,      6.470,    9.464129e-01
 279,     3.2721,      5.915,    3.191542e+00
 280,     3.2704,      8.182,    2.497352e+00
 281,     3.2635,      6.946,    2.036688e+00
 282,     3.2616,      7.046,    7.906616e-01
 283,     3.2469,      9.422,    2.049931e-01
 284,     3.2410,     11.187,    2.912021e-01
 285,     3.2346,     11.432,    3.575251e-01
 286,     3.2253,     12.205,    9.608696e-02
 287,     3.2195,     12.296,    1.977617e-01
 288,     3.2105,     13.061,    3.246797e-01
 289,     3.2031,     14.992,    4.069213e-01
 290,     3.1860,     14.992,    3.975772e-01
 291,     3.1670,     14.992,    3.330927e-01
 292,     3.1287,     14.993,    3.689593e-01
 293,     3.1033,     15.000,    3.261290e-01
 294,     3.0755,     14.991,    3.007831e-01
 295,     3.0532,     14.995,    4.736720e-01
 296,     3.0421,     14.909,    4.687910e-01
 297,     3.0335,     14.868,    3.068472e-01
 298,     3.0211,     15.000,    2.573044e-01
 299,     3.0115,     14.881,    2.877659e-01
 300,     3.0019,     14.848,    3.192694e-01
 301,     2.9896,     14.922,    1.786658e-01
 302,     2.9806,     14.004,    1.269153e-01
 303,     2.9690,     14.888,    1.706743e-01
 304,     2.9551,     14.951,    1.863582e-01
 305,     2.9389,     15.000,    1.789660e-01
 306,     2.9252,     13.936,    1.940421e-01
 307,     2.9181,     14.515,    1.505506e-01
 308,     2.9069,     14.846,    4.280719e-01
 309,     2.8918,     14.693,    1.783508e-01
 310,     2.8800,     14.707,    2.761879e-01
 311,     2.8728,     13.887,    2.984857e-01
 312,     2.8580,     14.084,    2.682750e-01
 313,     2.8515,     12.593,    2.924206e-01
 314,     2.8445,     12.480,    8.090150e-02
 315,     2.8262,      6.353,    1.114088e+00
 316,     2.8221,      7.660,    1.543499e+00
 317,     2.8196,      2.459,    8.761153e-02
 318,     2.8061,      5.190,    1.195563e+00
 319,     2.8038,      4.078,    4.980457e-01
 320,     2.8023,      5.427,    1.024285e+00
 321,     2.8005,      8.754,    8.325624e-01
 322,     2.7882,      6.191,    2.313939e-01
 323,     2.7834,     12.614,    1.469380e-01
 324,     2.7664,     14.883,    3.584686e-01
 325,     2.7471,     14.988,    2.692038e-01
 326,     2.7182,      8.210,    8.910996e-01
 327,     2.6957,     14.991,    3.077554e-01
 328,     2.6178,     14.992,    3.627771e-01
 329,     2.5874,     14.991,    3.411739e-01
 330,     2.5378,     14.997,    1.858272e+00
 331,     2.5257,     14.498,    1.575712e+00
 332,     2.5176,     13.353,    1.229137e+00
 333,     2.5053,     13.300,    1.341806e+00
 334,     2.4883,     15.000,    4.580314e-01
 335,     2.4722,     14.974,    5.578485e-01
 336,     2.4596,     14.977,    6.494020e-01
 337,     2.4411,     14.966,    4.044774e-01
 338,     2.4128,     14.955,    3.369212e-01
 339,     2.3915,     15.000,    3.359769e-01
 340,     2.3436,     15.000,    3.740512e-01
 341,     2.3177,     15.000,    3.820862e-01
 342,     2.2999,     15.000,    3.156098e-01
 343,     2.2738,     15.000,    3.537990e-01
 344,     2.2500,     14.991,    3.297293e-01
 345,     2.2319,     15.000,    3.525115e-01
 346,     2.2157,     14.992,    4.114526e-01
 347,     2.2068,     14.984,    2.620225e-01
 348,     2.1901,     14.988,    3.047100e-01
 349,     2.1730,     14.986,    2.780415e-01
 350,     2.1597,     14.985,    3.074088e-01
 351,     2.1492,     14.986,    3.283982e-01
 352,     2.1377,     14.988,    3.594802e-01
 353,     2.1227,     15.000,    2.759429e-01
 354,     2.1152,     14.709,    1.882569e-01
 355,     2.1067,     14.936,    2.119701e-01
 356,     2.0929,     14.959,    2.652834e-01
 357,     2.0819,     14.915,    2.539482e-01
 358,     2.0727,     15.000,    2.910188e-01
 359,     2.0606,     15.000,    9.435615e-01
 360,     2.0424,     15.000,    3.832882e-01
 361,     2.0258,     15.000,    3.405241e-01
 362,     2.0071,     15.000,    3.781840e-01
 363,     1.9721,     15.000,    3.703888e-01
 364,     1.9531,     14.922,    4.518771e-01
 365,     1.9457,      9.687,    4.305496e-01
 366,     1.9387,      7.584,    3.082881e-01
 367,     1.9338,     14.849,    9.902831e-01
 368,     1.9277,     14.188,    1.644550e+00
 369,     1.9207,      8.350,    9.597316e-01
 370,     1.9137,      5.537,    9.248319e-01
 371,     1.9119,      3.903,    2.488173e-01
 372,     1.9061,      8.610,    1.461273e+00
 373,     1.8986,      8.776,    1.002516e+00
 374,     1.8919,     14.810,    1.616908e+00
 375,     1.8849,     10.700,    6.859336e-01
 376,     1.8813,      8.662,    3.383779e-01
 377,     1.8740,     10.725,    5.746100e-01
 378,     1.8662,     14.976,    4.974434e-01
 379,     1.7921,     15.000,    2.431752e-01
 380,     1.7765,     14.969,    2.122085e-01
 381,     1.7645,     14.948,    4.400879e-01
 382,     1.7588,     12.323,    1.754006e-01
 383,     1.7536,     14.058,    4.554856e-01
 384,     1.7456,     12.405,    5.998184e-01
 385,     1.7376,     13.547,    9.423808e-01
 386,     1.7309,     11.839,    4.929489e-01
 387,     1.7285,     11.475,    6.802446e-01
 388,     1.7221,     14.187,    1.339663e+00
 389,     1.7146,     13.788,    1.266947e+00
 390,     1.7068,     13.622,    7.765645e-01
 391,     1.6986,     12.536,    2.537088e-01
 392,     1.6891,      1.876,    3.896341e-02
 393,     1.6793,     10.303,    2.461621e-01
 394,     1.6710,     11.027,    7.198387e-01
 395,     1.6648,      5.624,    2.643693e-01
 396,     1.6628,      9.194,    6.480321e-01
 397,     1.6557,     13.189,    1.367057e+00
 398,     1.6496,      3.681,    1.535085e-01
 399,     1.6473,      8.970,    6.992972e-01
 400,     1.6400,     13.362,    8.989287e-01
 401,     1.6320,     13.280,    5.954229e-01
 402,     1.6244,     12.101,    3.129669e-01
 403,     1.6164,     10.918,    1.132796e-01
 404,     1.6087,      6.312,    9.083910e-02
 405,     1.6048,     14.993,    4.807971e-01
 406,     1.5921,     15.000,    4.074963e-01
 407,     1.5659,     15.000,    3.284747e-01
 408,     1.5296,     14.987,    2.888625e-01
 409,     1.5033,     14.980,    3.839983e-01
 410,     1.4933,     14.893,    2.912777e-01
 411,     1.4809,     11.400,    3.065411e-01
 412,     1.4712,     14.525,    4.985465e-01
 413,     1.4255,     14.743,    2.947488e-01
 414,     1.3925,     14.666,    2.642654e-01
 415,     1.3701,     14.816,    2.728206e-01
 416,     1.3213,     14.663,    2.998679e-01
 417,     1.3068,     14.517,    2.873715e-01
 418,     1.2962,     14.968,    2.473324e-01
 419,     1.2852,     15.000,    2.332188e-01
 420,     1.2751,     14.977,    3.589164e-01
 421,     1.2596,     14.966,    2.709227e-01
 422,     1.2396,     14.963,    2.651193e-01
 423,     1.2196,     14.974,    2.330442e-01
 424,     1.2087,     14.794,    2.497973e-01
 425,     1.1996,     14.767,    2.751608e-01
 426,     1.1906,     15.000,    2.427437e-01
 427,     1.1717,     14.935,    3.083146e-01
 428,     1.1597,     14.891,    2.492063e-01
 429,     1.1429,     14.835,    2.485343e-01
 430,     1.1348,     14.546,    1.915539e-01
 431,     1.1283,     14.986,    3.151848e-01
 432,     1.1148,     14.980,    2.956168e-01
 433,     1.0963,     14.989,    4.217560e-01
 434,     1.0781,     14.983,    2.794161e-01
 435,     1.0656,     14.983,    2.814496e-01
 436,     1.0482,     14.982,    3.238397e-01
 437,     1.0360,     14.980,    2.894457e-01
 438,     0.9766,     14.999,    4.158818e-01
 439,     0.9456,     14.999,    4.961103e-01
 440,     0.9289,     14.999,    4.161627e-01
 441,     0.9108,     15.000,    4.333262e-01
 442,     0.8890,     14.999,    4.509169e-01
 443,     0.8713,     14.999,    4.722555e-01
 444,     0.8568,     14.999,    5.020903e-01
 445,     0.8000,     14.989,    3.128085e-01
 446,     0.7794,     14.987,    3.124602e-01
 447,     0.7605,     14.983,    2.704777e-01
 448,     0.7464,     14.976,    2.368459e-01
 449,     0.7307,     14.975,    2.304195e-01
 450,     0.7165,     14.981,    2.732821e-01
 451,     0.7041,     14.985,    2.791532e-01
 452,     0.6431,     14.998,    3.000183e-01
 453,     0.5798,     15.000,    2.763946e-01
 454,     0.5077,     14.998,    2.816910e-01
 455,     0.4764,     14.791,    1.712849e-01
 456,     0.4661,     14.951,    2.318502e-01
 457,     0.4533,     14.952,    2.420883e-01
 458,     0.4435,     14.940,    2.202401e-01
 459,     0.4321,     15.000,    2.678475e-01
 460,     0.4219,     14.955,    2.189768e-01
 461,     0.4116,     14.984,    2.533674e-01
 462,     0.3946,     14.987,    2.734424e-01
 463,     0.3703,     14.990,    2.956091e-01
 464,     0.3376,     14.990,    2.809899e-01
 465,     0.3124,     14.991,    3.084801e-01
 466,     0.2859,     14.986,    2.807732e-01
 467,     0.2705,     15.000,    2.984674e-01
 468,     0.2574,     14.701,    2.321569e-01
 469,     0.2476,     14.732,    1.626744e-01
 470,     0.2376,     14.844,    2.886297e-01
 471,     0.2247,     14.797,    1.923073e-01
 472,     0.2159,     14.740,    2.678649e-01
 473,     0.2048,     15.000,    2.481569e-01
 474,     0.1907,     14.986,    2.966832e-01
 475,     0.1755,     14.989,    2.881759e-01
 476,     0.1535,     14.992,    4.244168e-01
 477,     0.1376,     15.000,    3.456776e-01
 478,     0.1216,     14.989,    3.212611e-01
 479,     0.1076,     14.990,    2.992638e-01
 480,     0.0885,     15.000,    2.655067e-01
 481,     0.0809,     13.276,    1.674802e-01
 482,     0.0724,     14.437,    5.528405e-01
 483,     0.0634,     14.794,    2.311839e-01
 484,     0.0517,     14.767,    2.748613e-01
 485,     0.0445,     15.000,    2.854338e-01
 486,     0.0352,     13.479,    2.280139e-01
 487,     0.0222,     11.231,    2.752657e-01
 488,     0.0033,      7.544,    1.722930e+00
 489,     0.0010,      1.952,    1.015894e+01
 490,    -0.0001,      1.896,    1.353900e+01
 491,    -0.0017,      4.700,    1.343651e+01
 492,    -0.0273,     11.139,    1.005599e-01
 493,    -0.0347,     14.726,    1.268300e-01
 494,    -0.0442,     14.770,    1.720283e-01
 495,    -0.0529,     11.708,    1.123887e-01
