index,   freq_ppm,   decay_hz, amplitude
 116,     7.7514,     15.000,    1.282178e-01
 117,     7.7439,      9.400,    3.860379e-02
 118,     7.7379,      6.287,    3.623192e-02
 119,     7.7318,      9.852,    3.413441e-02
 120,     7.7238,     11.635,    7.425733e-02
 121,     7.7126,     14.920,    1.002356e-01
 122,     7.7008,     15.000,    9.276513e-02
 123,     7.6940,     15.000,    1.195538e-01
 124,     7.6844,     14.686,    7.344069e-02
 125,     7.6748,     14.926,    1.218758e-01
 126,     7.6587,     15.000,    1.350902e-01
 127,     7.6460,     15.000,    1.133055e-01
 128,     7.6303,     15.000,    1.091741e-01
 129,     7.6139,     15.000,    1.354485e-01
 130,     7.5893,     15.000,    1.464830e-01
 131,     7.5770,     15.000,    1.031401e-01
 132,     7.5695,     15.000,    8.937442e-02
 133,     7.5503,     15.000,    1.272792e-01
 134,     7.5409,     15.000,    1.341751e-01
 135,     7.5204,     15.000,    1.270248e-01
 136,     7.5105,     15.000,    7.593147e-02
 137,     7.4976,     15.000,    9.078080e-02
 138,     7.4834,     15.000,    1.485424e-01
 139,     7.4713,     15.000,    1.245353e-01
 140,     7.4587,     15.000,    1.429671e-01
 141,     7.4309,     15.000,    1.439421e-01
 142,     7.4169,     15.000,    9.996396e-02
 143,     7.4055,     15.000,    8.938159e-02
 144,     7.3910,     15.000,    1.341670e-01
 145,     7.3818,     11.616,    6.098687e-02
 146,     7.3766,      4.021,    3.741907e-02
 147,     7.3736,     10.238,    4.621559e-02
 148,     7.3668,     10.739,    1.310393e-01
 149,     7.3609,     12.163,    9.698817e-02
 150,     7.3559,      9.202,    4.558216e-02
 151,     7.3471,     15.000,    6.048620e-02
 152,     7.3301,      7.272,    2.917166e-02
 153,     7.3238,      7.354,    3.795319e-02
 154,     7.3120,     12.055,    1.360969e-01
 155,     7.3035,     15.000,    1.633977e-01
 156,     7.2946,     12.864,    1.124349e-01
 157,     7.2854,      4.549,    1.912345e-02
 158,     7.2827,      9.502,    3.788939e-02
 159,     7.2718,     14.620,    8.497861e-02
 160,     7.2592,     14.871,    5.835161e-02
 161,     7.2454,     15.000,    7.801632e-02
 162,     7.2327,     15.000,    1.038051e-01
 163,     7.2258,     12.322,    5.061018e-02
 164,     7.2205,      5.372,    2.788617e-02
 165,     7.2116,     15.000,    8.691011e-02
 166,     7.2019,      6.274,    3.441184e-02
 167,     7.1945,      9.819,    2.738838e-02
 168,     7.1913,      5.087,    3.948927e-02
 169,     7.1874,      8.387,    2.738462e-02
 170,     7.1834,      7.329,    3.115650e-02
 171,     7.1743,     12.949,    5.108042e-02
 172,     7.1635,     15.000,    6.861702e-02
 173,     7.1534,     15.000,    9.464367e-02
 174,     7.1421,      7.458,    5.692871e-02
 175,     7.1353,     14.535,    1.063311e-01
 176,     7.1255,     15.000,    7.944276e-02
 177,     7.1170,     12.166,    3.947758e-02
 178,     7.1129,      5.201,    2.993964e-02
 179,     7.1019,     12.594,    9.262902e-02
 180,     7.0960,     10.087,    5.724400e-02
 181,     7.0910,      7.428,    4.199153e-02
 182,     7.0788,      7.978,    1.612290e-01
 183,     7.0661,     11.210,    4.052239e-02
 184,     7.0626,     10.014,    6.396780e-02
 185,     7.0570,      9.566,    2.915345e-02
 186,     7.0530,      6.307,    4.652565e-02
 187,     7.0324,     14.496,    8.347084e-02
 188,     7.0222,     14.427,    5.232595e-02
 189,     7.0106,     15.000,    7.434311e-02
 190,     6.9954,     15.000,    1.172323e-01
 191,     6.9835,     14.993,    1.094086e-01
 192,     6.9502,      6.836,    4.320226e-02
 193,     6.9420,     15.000,    6.419618e-02
 194,     6.9351,      7.305,    4.880429e-02
 195,     6.9248,     15.000,    8.909356e-02
 196,     6.9127,     15.000,    9.831174e-02
 197,     6.9019,     14.944,    7.999326e-02
 198,     6.8895,     11.028,    7.803468e-02
 199,     6.8838,     12.839,    7.406937e-02
 200,     6.8765,     15.000,    4.847924e-02
 201,     6.8625,     15.000,    1.193328e-01
 202,     6.8468,     15.000,    1.274728e-01
 203,     6.8372,      7.991,    4.494095e-02
 204,     6.8322,      7.278,    3.166110e-02
 205,     6.8238,     15.000,    1.209520e-01
 206,     6.8141,      3.452,    1.809095e-02
 207,     6.7979,     15.000,    1.151170e-01
 208,     6.7820,     15.000,    9.522813e-02
 209,     6.7668,     15.000,    1.568999e-01
 210,     6.7532,     15.000,    1.045907e-01
 211,     6.7411,     15.000,    7.453588e-02
 212,     6.7312,     15.000,    9.879031e-02
 213,     6.7120,     15.000,    1.224746e-01
 214,     6.7027,     14.352,    1.020922e-01
 215,     6.6970,     15.000,    6.679328e-02
 216,     6.6767,     15.000,    1.257960e-01
 217,     6.6677,     15.000,    7.068689e-02
 218,     6.6545,     15.000,    1.098066e-01
 219,     6.6454,     11.503,    7.311746e-02
 220,     6.6360,     14.840,    8.309539e-02
 221,     6.6231,     14.686,    4.912523e-02
 222,     6.6110,     15.000,    1.013322e-01
 223,     6.5981,     15.000,    1.435094e-01
 224,     6.5886,     15.000,    1.299602e-01
 225,     6.5766,     14.312,    8.393714e-02
 226,     6.5667,     10.645,    3.971367e-02
 227,     6.5520,     12.447,    6.996385e-02
 228,     6.5427,     12.318,    4.648594e-02
 229,     6.5355,     15.000,    8.099093e-02
 230,     6.5223,      5.512,    3.348931e-02
 231,     6.5179,     10.109,    5.528942e-02
 232,     6.5094,      9.621,    6.256786e-02
 233,     6.5046,     12.402,    4.890698e-02
 234,     6.4968,     15.000,    7.867455e-02
 235,     6.4735,     15.000,    1.337405e-01
 236,     6.4623,     15.000,    6.031507e-02
 237,     6.4518,     14.474,    4.986517e-02
 238,     6.4430,     15.000,    1.191420e-01
 239,     6.4270,      9.454,    7.731815e-02
 240,     6.4175,      8.789,    5.592255e-02
 241,     6.4111,      8.623,    4.801392e-02
 242,     6.3913,     15.000,    1.037446e-01
 243,     6.3781,     15.000,    7.507944e-02
 244,     6.3633,      7.787,    9.169419e-02
 245,     6.3571,     15.000,    1.170171e-01
 246,     6.3393,     15.000,    1.164779e-01
 247,     6.3277,     15.000,    7.720545e-02
 248,     6.3097,     13.378,    8.039307e-02
 249,     6.2978,     13.306,    1.014389e-01
 250,     6.2912,      7.645,    3.308157e-02
 251,     6.2866,      7.864,    4.298554e-02
 252,     6.2739,     13.400,    9.200799e-02
 253,     6.2635,     14.161,    1.483013e-01
 254,     6.2482,     15.000,    8.607098e-02
 255,     6.2362,     15.000,    1.110910e-01
 256,     6.2253,     11.365,    5.269836e-02
 257,     6.2103,     14.336,    6.717282e-02
 258,     6.1972,     15.000,    8.507755e-02
 259,     6.1878,     14.998,    1.015967e-01
 260,     6.1772,      9.691,    6.073916e-02
 261,     6.1680,      8.450,    3.415205e-02
 262,     6.1592,     12.620,    6.402605e-02
 263,     6.1475,     15.000,    1.715727e-01
 264,     6.1305,     15.000,    1.250891e-01
 265,     6.1145,     15.000,    1.263682e-01
 266,     6.0933,     15.000,    1.217181e-01
 267,     6.0836,     15.000,    1.107002e-01
 268,     6.0647,     15.000,    1.422598e-01
 269,     6.0408,     15.000,    1.411245e-01
 270,     6.0215,      9.274,    5.235305e-02
 271,     6.0127,     13.445,    6.599486e-02
 272,     6.0018,     14.928,    6.768463e-02
 273,     5.9964,     12.994,    6.521630e-02
 274,     5.9901,     13.290,    1.014766e-01
 275,     5.9808,      9.634,    5.079477e-02
 276,     5.9710,     13.890,    9.364292e-02
 277,     5.9584,     15.000,    7.877558e-02
 278,     5.9415,     11.978,    3.812777e-02
 279,     5.9304,     12.658,    8.808140e-02
 280,     5.9195,     15.000,    1.564521e-01
 281,     5.9046,     15.000,    1.106615e-01
 282,     5.8890,     15.000,    1.492675e-01
 283,     5.8698,     15.000,    8.964285e-02
 284,     5.8586,     15.000,    7.756924e-02
 285,     5.8439,     15.000,    1.165741e-01
 286,     5.8185,     15.000,    1.144021e-01
 287,     5.8097,     15.000,    7.949245e-02
 288,     5.7959,     15.000,    7.364502e-02
 289,     5.7844,     14.594,    6.708951e-02
 290,     5.7748,     15.000,    7.081947e-02
 291,     5.7569,     15.000,    8.978578e-02
 292,     5.7424,     15.000,    8.936463e-02
 293,     5.7282,     15.000,    7.768466e-02
 294,     5.7206,     15.000,    1.041239e-01
 295,     5.7144,     15.000,    8.929034e-02
 296,     5.7030,     15.000,    1.031459e-01
 297,     5.6909,     15.000,    7.395419e-02
 298,     5.6717,     15.000,    1.017230e-01
 299,     5.6626,     15.000,    6.808953e-02
 300,     5.6485,     15.000,    1.234639e-01
 301,     5.6361,     15.000,    1.083041e-01
 302,     5.6223,     15.000,    1.151028e-01
 303,     5.6089,     15.000,    1.165661e-01
 304,     5.5908,     15.000,    7.985176e-02
 305,     5.5753,     14.939,    9.061140e-02
 306,     5.5623,     14.928,    9.381814e-02
 307,     5.5506,     14.798,    4.644451e-02
 308,     5.5415,     14.935,    1.180686e-01
 309,     5.5317,     15.000,    7.110785e-02
 310,     5.5174,     15.000,    1.383578e-01
 311,     5.5009,     15.000,    7.328137e-02
 312,     5.4806,     15.000,    8.887631e-02
 313,     5.4658,     14.629,    8.669014e-02
 314,     5.4584,     15.000,    8.343220e-02
 315,     5.4450,     15.000,    7.188994e-02
 316,     5.4363,     12.263,    6.820025e-02
 317,     5.4317,      8.330,    4.477346e-02
 318,     5.4202,      8.851,    4.407518e-02
 319,     5.4158,      9.739,    1.815183e-02
 320,     5.4080,     15.000,    7.805712e-02
 321,     5.3998,     14.636,    1.303641e-01
 322,     5.3892,     15.000,    1.006771e-01
 323,     5.3806,     15.000,    1.135671e-01
 324,     5.3716,     15.000,    1.015330e-01
 325,     5.3646,     11.044,    1.016619e-01
 326,     5.3500,     13.923,    1.139578e-01
 327,     5.3421,     10.003,    7.686967e-02
 328,     5.3320,     15.000,    1.313133e-01
 329,     5.3224,     15.000,    1.326677e-01
 330,     5.3115,     14.457,    1.016545e-01
 331,     5.2968,     15.000,    1.135420e-01
 332,     5.2851,     15.000,    1.121104e-01
 333,     5.2749,     15.000,    7.693277e-02
 334,     5.2542,     14.984,    5.341988e-02
 335,     5.2447,     14.233,    6.400833e-02
 336,     5.2322,     13.719,    7.205527e-02
 337,     5.2233,     15.000,    7.879097e-02
 338,     5.2142,     15.000,    9.319700e-02
 339,     5.2037,     15.000,    1.059637e-01
 340,     5.1757,     14.434,    9.374351e-02
 341,     5.1634,     10.863,    6.989839e-02
 342,     5.1525,     13.917,    9.882537e-02
 343,     5.1437,     15.000,    9.421434e-02
 344,     5.1319,     15.000,    8.209218e-02
 345,     5.1178,     10.490,    8.364947e-02
 346,     5.1119,      5.862,    5.277302e-02
 347,     5.1058,      8.779,    4.294526e-02
 348,     5.0995,     12.575,    6.910716e-02
 349,     5.0879,     14.964,    1.080468e-01
 350,     5.0808,     13.198,    6.423657e-02
 351,     5.0759,     10.011,    4.242134e-02
 352,     5.0651,     15.000,    8.422988e-02
 353,     5.0519,     15.000,    1.259923e-01
 354,     5.0364,     15.000,    1.289999e-01
 355,     5.0217,     15.000,    1.376162e-01
 356,     5.0082,     15.000,    7.732851e-02
 357,     4.9913,     13.048,    7.926256e-02
 358,     4.9828,      8.916,    6.202852e-02
 359,     4.9773,     11.494,    4.511178e-02
 360,     4.9689,     12.572,    8.086576e-02
 361,     4.9651,      5.358,    2.559729e-02
 362,     4.9521,     15.000,    1.161143e-01
 363,     4.9381,     15.000,    1.146809e-01
 364,     4.9193,     15.000,    1.110008e-01
 365,     4.8984,     15.000,    1.146460e-01
 366,     4.8863,     15.000,    1.115419e-01
 367,     4.8641,     15.000,    1.495276e-01
 368,     4.8532,      8.621,    4.998002e-02
 369,     4.8415,     13.486,    9.343819e-02
 370,     4.8317,      9.450,    2.314532e-02
 371,     4.8273,      9.519,    7.560395e-02
 372,     4.8188,     15.000,    5.925806e+00
 373,     4.8117,     15.000,    5.858015e+00
 374,     4.8047,     15.000,    5.780218e+00
 375,     4.7975,     15.000,    5.924922e+00
 376,     4.7904,     15.000,    6.081685e+00
 377,     4.7824,     11.646,    4.576202e+00
 378,     4.7735,     15.000,    5.333902e+00
 379,     4.7673,     15.000,    5.061553e+00
 380,     4.7611,     15.000,    5.071433e+00
 381,     4.7550,     15.000,    5.294590e+00
 382,     4.7498,     15.000,    4.505960e-01
 383,     4.7355,     15.000,    5.134985e-01
 384,     4.7214,     15.000,    4.952352e-01
 385,     4.7035,     15.000,    5.067882e-01
 386,     4.6876,     15.000,    5.201752e-01
 387,     4.6715,     15.000,    4.744744e-01
 388,     4.6572,     15.000,    5.239818e-01
 389,     4.6510,      5.169,    3.537050e-02
 390,     4.6419,     12.471,    8.119960e-02
 391,     4.6306,     14.807,    7.116693e-02
 392,     4.6220,      7.034,    2.851948e-02
 393,     4.6167,      9.142,    6.349199e-02
 394,     4.6090,      8.493,    3.152907e-02
 395,     4.6049,     12.638,    7.062423e-02
 396,     4.5964,     10.260,    6.870186e-02
 397,     4.5844,      8.730,    6.868333e-02
 398,     4.5812,     10.576,    3.680596e-02
 399,     4.5649,     15.000,    1.534901e-01
 400,     4.5404,     15.000,    1.050344e-01
 401,     4.5242,     15.000,    9.097669e-02
 402,     4.5117,     14.362,    8.786134e-02
 403,     4.4984,     15.000,    1.146099e-01
 404,     4.4866,     15.000,    9.561719e-02
 405,     4.4644,     13.272,    8.685017e-02
 406,     4.4535,     13.108,    7.018824e-02
 407,     4.4439,     12.361,    8.912259e-02
 408,     4.4379,      9.259,    7.679248e-02
 409,     4.4342,      1.169,    1.085544e-02
 410,     4.4280,     11.979,    1.239133e-01
 411,     4.4206,     14.707,    7.010543e-02
 412,     4.4115,     10.257,    5.379939e-02
 413,     4.4062,     10.110,    1.579603e-01
 414,     4.3995,     11.747,    4.091188e-02
 415,     4.3920,      5.461,    3.491266e-02
 416,     4.3864,      8.470,    5.797325e-02
 417,     4.3802,      9.416,    5.663950e-02
 418,     4.3705,     15.000,    6.603774e-02
 419,     4.3598,     15.000,    1.017843e-01
 420,     4.3479,     15.000,    1.197177e-01
 421,     4.3349,     15.000,    7.851274e-02
 422,     4.3271,     15.000,    1.312859e-01
 423,     4.3148,     15.000,    1.312250e-01
 424,     4.2909,     15.000,    6.004135e-02
 425,     4.2785,     15.000,    7.087063e-02
 426,     4.2585,     15.000,    1.302693e-01
 427,     4.2516,     15.000,    8.056834e-02
 428,     4.2437,      9.973,    5.654760e-02
 429,     4.2331,     15.000,    8.234242e-02
 430,     4.2231,     15.000,    7.142413e-02
 431,     4.2131,     13.780,    5.857335e-02
 432,     4.2070,      6.108,    4.073502e-02
 433,     4.2022,     13.166,    9.851260e-02
 434,     4.1924,     15.000,    1.360688e-01
 435,     4.1808,     14.088,    8.802146e-02
 436,     4.1711,     11.682,    6.651130e-02
 437,     4.1622,      7.010,    1.018504e-02
 438,     4.1581,      6.750,    3.162423e-02
 439,     4.1513,     12.380,    8.364273e-02
 440,     4.1435,      8.264,    4.148615e-02
 441,     4.1374,     11.553,    4.004255e-02
 442,     4.1298,      9.525,    2.890139e-02
 443,     4.1203,     15.000,    9.915368e-02
 444,     4.1117,      9.221,    1.261219e-01
 445,     4.1033,      7.725,    3.184734e-01
 446,     4.0945,      7.878,    3.601694e-01
 447,     4.0861,     15.000,    2.457809e-01
 448,     4.0619,     15.000,    1.394509e-01
 449,     4.0556,     15.000,    2.627251e-01
 450,     4.0507,      6.931,    9.010954e-02
 451,     4.0465,     15.000,    2.068747e-01
 452,     4.0365,     13.629,    9.807723e-02
 453,     4.0250,     15.000,    1.000509e-01
 454,     4.0171,     13.013,    9.135540e-02
 455,     4.0087,      3.964,    3.187053e-02
 456,     3.9954,     15.000,    9.333651e-02
 457,     3.9871,     15.000,    1.133983e-01
 458,     3.9800,      6.382,    3.549686e-02
 459,     3.9678,     15.000,    9.835749e-02
 460,     3.9536,     13.508,    1.230309e-01
 461,     3.9404,     14.780,    1.022978e-01
 462,     3.9346,      4.725,    1.787612e-02
 463,     3.9271,     13.576,    1.117737e-01
 464,     3.9207,     14.212,    8.557642e-02
 465,     3.9131,      8.953,    3.635253e-02
 466,     3.9085,      3.787,    1.528585e-02
 467,     3.9024,      8.750,    8.037946e-02
 468,     3.8969,     10.753,    1.077940e-01
 469,     3.8901,      8.627,    5.676360e-02
 470,     3.8839,      7.230,    4.549598e-02
 471,     3.8770,     12.140,    8.146947e-02
 472,     3.8689,      7.014,    2.201796e-02
 473,     3.8607,     12.042,    7.279582e-02
 474,     3.8525,      6.653,    2.923888e-02
 475,     3.8478,      8.159,    4.426106e-02
 476,     3.8418,      3.375,    2.282967e-02
 477,     3.8318,     15.000,    1.578322e-01
 478,     3.8219,      5.508,    2.355592e-02
 479,     3.8152,     15.000,    1.249760e-01
 480,     3.8076,     12.838,    4.467675e-02
 481,     3.7959,     15.000,    1.145789e-01
 482,     3.7852,     15.000,    8.908056e-02
 483,     3.7781,     11.046,    6.524037e-02
 484,     3.7654,     14.021,    1.109402e-01
 485,     3.7515,     12.969,    9.616825e-02
 486,     3.7430,     15.000,    7.918042e-02
 487,     3.7310,     14.044,    1.014013e-01
 488,     3.7217,     15.000,    1.256667e-01
 489,     3.7151,     15.000,    2.344034e-01
 490,     3.7088,      7.160,    7.288280e-02
 491,     3.7036,     15.000,    2.113372e-01
 492,     3.6969,     15.000,    9.247445e-02
 493,     3.6891,     10.795,    8.197483e-02
 494,     3.6803,      9.774,    6.123229e-02
 495,     3.6702,      8.869,    4.064184e-02
 496,     3.6610,     11.996,    5.625698e-02
 497,     3.6572,      5.654,    8.137739e-02
 498,     3.6488,      9.034,    8.121102e-02
 499,     3.6383,     15.000,    1.479883e-01
 500,     3.6309,      9.853,    7.715532e-02
 501,     3.6267,      7.794,    1.716054e-02
 502,     3.6239,      2.321,    1.610427e-02
 503,     3.6179,      7.451,    5.753266e-02
 504,     3.6122,     11.383,    1.168956e-01
 505,     3.6057,      8.047,    5.062495e-02
 506,     3.6001,      9.530,    3.236764e-02
 507,     3.5945,      5.324,    6.541664e-02
 508,     3.5865,      6.731,    7.637026e-02
 509,     3.5853,      6.243,    7.660812e-02
 510,     3.5772,      8.999,    9.921785e-02
 511,     3.5648,     15.000,    1.020970e-01
 512,     3.5483,     15.000,    6.037182e-02
 513,     3.5327,      7.063,    6.791832e-02
 514,     3.5257,     11.490,    5.343126e-02
 515,     3.5171,      7.709,    1.409564e-01
 516,     3.5108,     14.356,    4.354228e-01
 517,     3.5044,     10.271,    2.073289e-01
 518,     3.4942,      9.917,    3.736112e-02
 519,     3.4881,     10.485,    3.130694e-02
 520,     3.4817,     15.000,    1.043553e-01
 521,     3.4734,     15.000,    8.855592e-02
 522,     3.4612,     15.000,    6.898474e-02
 523,     3.4501,     15.000,    1.120014e-01
 524,     3.4341,     15.000,    1.027877e-01
 525,     3.4182,     15.000,    9.488961e-02
 526,     3.4063,     14.939,    1.362932e-01
 527,     3.3966,     13.747,    7.107551e-02
 528,     3.3875,     14.398,    9.028334e-02
 529,     3.3784,     10.899,    6.166693e-02
 530,     3.3734,     13.156,    9.679636e-02
 531,     3.3625,     15.000,    7.898187e-02
 532,     3.3550,     15.000,    1.036631e-01
 533,     3.3442,      6.054,    3.291523e-01
 534,     3.3370,     15.000,    6.929815e-02
 535,     3.3320,     15.000,    9.798943e-02
 536,     3.3182,     10.126,    5.130857e-02
 537,     3.3152,      8.711,    4.728708e-02
 538,     3.3081,     11.287,    2.888835e-02
 539,     3.3047,      6.469,    4.163911e-02
 540,     3.2961,     14.272,    1.094249e-01
 541,     3.2812,     13.264,    1.733679e-01
 542,     3.2705,     13.399,    8.336014e-02
 543,     3.2601,      7.582,    2.189665e-02
 544,     3.2475,      8.997,    2.133395e-01
 545,     3.2437,      9.780,    1.382210e-01
 546,     3.2403,     10.567,    2.227629e-01
 547,     3.2351,     10.006,    2.881225e-01
 548,     3.2252,      7.523,    4.297699e-02
 549,     3.2194,      9.874,    3.712324e-02
 550,     3.1940,      4.522,    5.474650e-01
 551,     3.1928,      7.263,    2.318238e+00
 552,     3.1770,     15.000,    1.528518e-01
 553,     3.1642,     15.000,    1.078520e-01
 554,     3.1515,     15.000,    1.335248e-01
 555,     3.1347,     15.000,    1.060198e-01
 556,     3.1194,     15.000,    9.196611e-02
 557,     3.1121,      6.492,    3.549553e-02
 558,     3.1056,     11.103,    6.906170e-02
 559,     3.1001,     12.997,    8.950199e-02
 560,     3.0905,     14.399,    1.372959e-01
 561,     3.0824,     13.468,    1.181553e-01
 562,     3.0716,      9.319,    5.395588e-02
 563,     3.0634,     14.686,    5.600841e-02
 564,     3.0508,     13.320,    4.028827e-02
 565,     3.0439,     10.857,    5.522422e-02
 566,     3.0376,     11.899,    6.682030e-02
 567,     3.0225,     15.000,    1.088474e-01
 568,     3.0114,     15.000,    9.072441e-02
 569,     3.0017,     14.749,    1.097082e-01
 570,     2.9953,     14.315,    1.262931e-01
 571,     2.9805,     15.000,    1.320548e-01
 572,     2.9690,     11.348,    1.153560e-01
 573,     2.9624,      8.649,    6.266965e-02
 574,     2.9569,     13.568,    7.852174e-02
 575,     2.9490,     15.000,    1.132064e-01
 576,     2.9419,     13.294,    4.715828e-02
 577,     2.9347,     15.000,    9.842662e-02
 578,     2.9230,     15.000,    1.236257e-01
 579,     2.9070,      9.123,    3.507023e-01
 580,     2.8855,     15.000,    1.730189e-01
 581,     2.8773,     15.000,    7.481983e-02
 582,     2.8675,     14.967,    1.466793e-01
 583,     2.8578,      8.637,    1.012091e-01
 584,     2.8477,     10.424,    5.866744e-02
 585,     2.8383,     15.000,    8.950210e-02
 586,     2.8300,     13.456,    1.161688e-01
 587,     2.8197,      5.726,    1.440836e-02
 588,     2.8151,      6.899,    4.910249e-02
 589,     2.8071,      8.724,    1.265187e-01
 590,     2.7976,     12.903,    1.316807e-01
 591,     2.7887,     11.218,    1.050555e-01
 592,     2.7823,      7.207,    2.331697e-02
 593,     2.7793,      7.486,    6.327521e-02
 594,     2.7734,      8.496,    2.056014e-02
 595,     2.7656,     10.347,    6.430496e-02
 596,     2.7541,     14.474,    6.988076e-02
 597,     2.7450,     15.000,    9.300511e-02
 598,     2.7184,      5.830,    7.304867e-01
 599,     2.7133,     15.000,    1.516943e-01
 600,     2.6991,     15.000,    8.465908e-02
 601,     2.6833,     15.000,    8.471605e-02
 602,     2.6735,      5.295,    2.115213e-02
 603,     2.6666,      8.032,    5.131079e-02
 604,     2.6603,      5.137,    2.962498e-02
 605,     2.6573,      8.034,    4.292047e-02
 606,     2.6526,     10.403,    4.192795e-02
