index,   freq_ppm,   decay_hz, amplitude
  82,     8.0215,     15.000,    1.179321e-01
  83,     8.0055,     15.000,    1.076874e-01
  84,     7.9923,     15.000,    1.077840e-01
  85,     7.9794,     15.000,    1.391291e-01
  86,     7.9639,     15.000,    1.071784e-01
  87,     7.9528,     15.000,    1.385908e-01
  88,     7.9407,     15.000,    1.226994e-01
  89,     7.9350,     11.466,    3.345900e-02
  90,     7.9312,     11.638,    4.650754e-02
  91,     7.9236,      4.762,    2.800051e-02
  92,     7.9183,      4.196,    2.462958e-02
  93,     7.9127,      6.962,    3.545929e-02
  94,     7.8699,      6.403,    1.182245e+00
  95,     7.8685,      8.480,    1.233033e+00
  96,     7.8592,      9.572,    2.868855e+00
  97,     7.8536,     15.000,    2.193802e-01
  98,     7.8436,     15.000,    1.453046e-01
  99,     7.8355,     15.000,    1.520452e-01
 100,     7.8296,     15.000,    2.066813e-01
 101,     7.8085,     15.000,    1.405775e-01
 102,     7.7785,     15.000,    1.451087e-01
 103,     7.7454,     15.000,    1.332395e-01
 104,     7.7268,     15.000,    1.583250e-01
 105,     7.7138,     15.000,    1.290218e-01
 106,     7.6955,     15.000,    1.419552e-01
 107,     7.6861,     15.000,    1.157567e-01
 108,     7.6792,     15.000,    1.464241e-01
 109,     7.6658,     14.982,    9.137782e-02
 110,     7.6507,     14.980,    9.068055e-02
 111,     7.6429,     15.000,    1.081897e-01
 112,     7.6265,     14.152,    1.041955e-01
 113,     7.6186,      8.775,    5.071292e-02
 114,     7.6089,     12.104,    5.946533e-02
 115,     7.6029,     14.778,    6.462117e-02
 116,     7.5916,     14.138,    1.052941e-01
 117,     7.5860,      6.003,    3.452754e-02
 118,     7.5773,     12.932,    6.864440e-02
 119,     7.5653,      7.442,    2.205788e-02
 120,     7.5618,     11.064,    7.316244e-02
 121,     7.5570,     10.378,    5.880319e-02
 122,     7.5503,     11.441,    6.192222e-02
 123,     7.5380,     14.964,    1.383371e-01
 124,     7.5278,     14.963,    6.066211e-02
 125,     7.5235,      7.096,    3.921377e-02
 126,     7.5173,     15.000,    9.028369e-02
 127,     7.5055,     15.000,    1.074888e-01
 128,     7.4937,     15.000,    1.008210e-01
 129,     7.4811,     15.000,    8.243602e-02
 130,     7.4704,     15.000,    9.877370e-02
 131,     7.4558,     15.000,    1.058102e-01
 132,     7.4356,     15.000,    1.382641e-01
 133,     7.4161,     15.000,    1.054649e-01
 134,     7.4077,      9.803,    6.706458e-02
 135,     7.4025,     10.756,    5.164128e-02
 136,     7.3968,      7.098,    4.665888e-02
 137,     7.3891,      8.239,    4.306157e-02
 138,     7.3842,     10.118,    4.649772e-02
 139,     7.3780,     11.886,    5.156158e-02
 140,     7.3732,     11.932,    6.759700e-02
 141,     7.3682,      9.486,    4.508536e-02
 142,     7.3595,      3.802,    2.457216e-02
 143,     7.3549,     10.935,    7.701692e-02
 144,     7.3462,     13.146,    1.127486e-01
 145,     7.3391,     14.558,    1.123238e-01
 146,     7.3282,     11.222,    6.595126e-02
 147,     7.3227,     12.982,    4.245995e-02
 148,     7.3169,     13.854,    8.067262e-02
 149,     7.3042,     14.443,    1.069270e-01
 150,     7.2981,     15.000,    3.837905e-02
 151,     7.2892,     15.000,    9.151724e-02
 152,     7.2788,     14.616,    3.872763e-02
 153,     7.2730,      5.126,    1.695237e-02
 154,     7.2629,     15.000,    1.236607e-01
 155,     7.2515,     15.000,    8.126156e-02
 156,     7.2443,      7.927,    2.454231e-02
 157,     7.2388,      9.524,    6.820475e-02
 158,     7.2333,      8.913,    5.622874e-02
 159,     7.2276,     10.079,    5.235095e-02
 160,     7.2195,     12.834,    8.375406e-02
 161,     7.2112,      7.530,    2.524854e-02
 162,     7.2056,     13.484,    8.520555e-02
 163,     7.1908,     15.000,    1.145541e-01
 164,     7.1851,      9.144,    6.632815e-02
 165,     7.1794,      7.587,    5.744006e-02
 166,     7.1729,     13.080,    7.695889e-02
 167,     7.1662,     14.037,    6.617974e-02
 168,     7.1550,     14.358,    8.703816e-02
 169,     7.1480,     15.000,    6.753298e-02
 170,     7.1321,     15.000,    9.203836e-02
 171,     7.1173,     15.000,    9.731673e-02
 172,     7.1088,      6.727,    3.687194e-02
 173,     7.0990,     12.778,    9.357528e-02
 174,     7.0919,      7.330,    4.114003e-02
 175,     7.0877,      7.997,    2.511442e-02
 176,     7.0788,     12.871,    2.161678e-01
 177,     7.0589,     15.000,    8.219379e-02
 178,     7.0511,      9.575,    4.603319e-02
 179,     7.0416,     15.000,    8.217194e-02
 180,     7.0330,     15.000,    7.570921e-02
 181,     7.0257,     15.000,    5.280242e-02
 182,     7.0126,     15.000,    1.065197e-01
 183,     6.9985,     13.277,    7.649841e-02
 184,     6.9885,     14.276,    5.866502e-02
 185,     6.9785,     15.000,    6.347755e-02
 186,     6.9700,      9.671,    4.926700e-02
 187,     6.9600,     12.555,    1.090519e-01
 188,     6.9489,     15.000,    1.023231e-01
 189,     6.9311,     15.000,    1.041623e-01
 190,     6.9197,     15.000,    8.447962e-02
 191,     6.8994,     15.000,    1.136602e-01
 192,     6.8784,     15.000,    9.077322e-02
 193,     6.8624,     15.000,    1.235974e-01
 194,     6.8567,     15.000,    9.380666e-02
 195,     6.8446,     15.000,    9.618428e-02
 196,     6.8328,     14.474,    5.209284e-02
 197,     6.8203,     15.000,    5.627074e-02
 198,     6.8118,     15.000,    1.224078e-01
 199,     6.7959,     11.128,    7.880730e-02
 200,     6.7862,     12.717,    7.072389e-02
 201,     6.7809,     12.686,    3.774565e-02
 202,     6.7739,     12.241,    3.843556e-02
 203,     6.7695,     10.876,    8.040299e-02
 204,     6.7621,     15.000,    1.002043e-01
 205,     6.7518,     14.099,    8.414089e-02
 206,     6.7389,     15.000,    8.587704e-02
 207,     6.7242,     15.000,    4.989995e-02
 208,     6.7103,     15.000,    7.760850e-02
 209,     6.6996,     15.000,    8.454968e-02
 210,     6.6759,     15.000,    1.089529e-01
 211,     6.6542,     15.000,    1.243641e-01
 212,     6.6408,      9.871,    7.918638e-02
 213,     6.6322,     14.479,    6.845934e-02
 214,     6.6208,     15.000,    7.155200e-02
 215,     6.6104,     15.000,    1.073631e-01
 216,     6.5945,      9.961,    6.548760e-02
 217,     6.5868,      7.876,    2.277981e-02
 218,     6.5839,      8.320,    3.405798e-02
 219,     6.5788,     12.030,    7.224729e-02
 220,     6.5650,     15.000,    7.696929e-02
 221,     6.5568,      4.096,    3.557950e-02
 222,     6.5528,      3.536,    2.117166e-02
 223,     6.5433,     15.000,    1.331650e-01
 224,     6.5327,     14.096,    6.187811e-02
 225,     6.5190,     15.000,    8.517551e-02
 226,     6.5052,     14.937,    7.561557e-02
 227,     6.4955,     15.000,    1.166661e-01
 228,     6.4854,     15.000,    7.545678e-02
 229,     6.4733,     15.000,    1.161383e-01
 230,     6.4601,     15.000,    1.324173e-01
 231,     6.4395,     15.000,    1.226406e-01
 232,     6.4273,     15.000,    8.592460e-02
 233,     6.4147,     15.000,    8.041257e-02
 234,     6.4068,     14.018,    9.146151e-02
 235,     6.3937,     15.000,    1.127478e-01
 236,     6.3817,     15.000,    8.237930e-02
 237,     6.3713,     15.000,    1.222192e-01
 238,     6.3625,      7.137,    9.759238e-02
 239,     6.3512,     15.000,    9.984165e-02
 240,     6.3414,     15.000,    1.218569e-01
 241,     6.3321,     15.000,    9.187651e-02
 242,     6.3178,     15.000,    1.420822e-01
 243,     6.2971,     15.000,    1.216854e-01
 244,     6.2852,     15.000,    7.411662e-02
 245,     6.2717,     15.000,    1.217790e-01
 246,     6.2619,     14.696,    8.642007e-02
 247,     6.2533,     15.000,    7.183587e-02
 248,     6.2376,     14.712,    7.779024e-02
 249,     6.2214,     14.635,    7.006964e-02
 250,     6.2084,     15.000,    7.468867e-02
 251,     6.2012,     14.982,    6.036987e-02
 252,     6.1867,     15.000,    9.873893e-02
 253,     6.1734,     13.525,    6.454565e-02
 254,     6.1635,     10.170,    3.827944e-02
 255,     6.1578,      8.168,    6.830236e-02
 256,     6.1496,      5.771,    2.722431e-02
 257,     6.1425,     13.125,    5.898418e-02
 258,     6.1359,     15.000,    6.501086e-02
 259,     6.1216,     14.846,    6.141832e-02
 260,     6.1027,     15.000,    1.018249e-01
 261,     6.0846,     15.000,    8.162402e-02
 262,     6.0742,     15.000,    1.420195e-01
 263,     6.0661,     15.000,    1.585451e-01
 264,     6.0453,     15.000,    1.249661e-01
 265,     6.0332,     15.000,    8.547053e-02
 266,     6.0227,     14.474,    6.052807e-02
 267,     6.0071,     15.000,    1.465726e-01
 268,     5.9943,     15.000,    1.220931e-01
 269,     5.9824,     15.000,    7.974897e-02
 270,     5.9710,     14.688,    4.765088e-02
 271,     5.9587,     15.000,    7.530811e-02
 272,     5.9502,      9.224,    4.487026e-02
 273,     5.9349,     15.000,    9.006702e-02
 274,     5.9114,      5.497,    4.682356e-01
 275,     5.9099,      7.251,    9.963818e-01
 276,     5.9048,     10.352,    2.106277e+00
 277,     5.8967,      5.425,    4.573798e-01
 278,     5.8954,      9.010,    1.453563e+00
 279,     5.8856,     10.041,    2.203057e+00
 280,     5.8768,     15.000,    1.959274e-01
 281,     5.8678,     15.000,    1.912839e-01
 282,     5.8569,     15.000,    1.510962e-01
 283,     5.8422,     11.143,    7.614185e-02
 284,     5.8368,      4.804,    3.469933e-02
 285,     5.8269,     15.000,    9.714775e-02
 286,     5.8174,     14.821,    1.266112e-01
 287,     5.8046,     15.000,    7.599919e-02
 288,     5.7951,     13.962,    7.048203e-02
 289,     5.7836,      5.746,    2.294480e-02
 290,     5.7755,     10.854,    6.698202e-02
 291,     5.7682,      5.395,    1.629762e-02
 292,     5.7592,     11.647,    5.037375e-02
 293,     5.7487,     15.000,    1.009267e-01
 294,     5.7319,     15.000,    8.442568e-02
 295,     5.7228,      6.111,    4.032191e-02
 296,     5.7179,      6.437,    3.339540e-02
 297,     5.7082,     14.609,    7.759780e-02
 298,     5.6997,     15.000,    4.764608e-02
 299,     5.6887,     14.448,    5.828287e-02
 300,     5.6817,     14.754,    7.161558e-02
 301,     5.6710,     15.000,    7.677407e-02
 302,     5.6556,     15.000,    1.364441e-01
 303,     5.6284,     15.000,    9.321445e-02
 304,     5.6179,     14.830,    1.239342e-01
 305,     5.6084,     15.000,    9.703814e-02
 306,     5.5857,     15.000,    1.040183e-01
 307,     5.5744,     15.000,    1.244829e-01
 308,     5.5459,     15.000,    1.172765e-01
 309,     5.5230,     15.000,    7.810812e-02
 310,     5.5151,     15.000,    1.073221e-01
 311,     5.5062,     14.491,    7.596246e-02
 312,     5.4973,     10.817,    6.231315e-02
 313,     5.4926,      7.782,    3.741941e-02
 314,     5.4870,      7.392,    3.640505e-02
 315,     5.4810,      6.912,    3.893622e-02
 316,     5.4751,     10.175,    3.870866e-02
 317,     5.4697,     13.327,    1.211629e-01
 318,     5.4612,     13.786,    5.994828e-02
 319,     5.4522,     11.200,    5.728711e-02
 320,     5.4437,     14.196,    9.914725e-02
 321,     5.4366,      8.752,    2.125607e-02
 322,     5.4305,     13.670,    1.019869e-01
 323,     5.4229,     10.653,    3.921895e-02
 324,     5.4174,     11.457,    8.164077e-02
 325,     5.4116,     11.811,    6.403127e-02
 326,     5.4017,     13.192,    7.094897e-02
 327,     5.3974,      6.467,    3.796182e-02
 328,     5.3888,     11.955,    6.102221e-02
 329,     5.3813,     13.409,    8.827820e-02
 330,     5.3737,     14.000,    1.036760e-01
 331,     5.3625,     15.000,    8.518917e-02
 332,     5.3509,     14.832,    1.082178e-01
 333,     5.3405,     14.631,    6.030100e-02
 334,     5.3330,     13.434,    6.487479e-02
 335,     5.3269,     13.012,    6.636299e-02
 336,     5.3027,     14.983,    1.560056e-01
 337,     5.2912,     14.849,    1.023486e-01
 338,     5.2771,     15.000,    1.036903e-01
 339,     5.2603,     15.000,    1.063874e-01
 340,     5.2518,     15.000,    1.002200e-01
 341,     5.2395,     15.000,    1.492697e-01
 342,     5.2308,      7.699,    4.252907e-02
 343,     5.2212,     13.102,    4.939934e-02
 344,     5.2019,     13.457,    8.591943e-02
 345,     5.1921,     15.000,    1.016152e-01
 346,     5.1753,     15.000,    9.612674e-02
 347,     5.1639,     14.834,    4.362384e-02
 348,     5.1485,     14.984,    1.345183e-01
 349,     5.1299,     14.984,    1.237375e-01
 350,     5.0933,     15.000,    8.627073e-02
 351,     5.0782,     15.000,    9.534624e-02
 352,     5.0600,     15.000,    1.126122e-01
 353,     5.0377,     14.978,    1.103995e-01
 354,     5.0131,     15.000,    1.051143e-01
 355,     4.9989,     12.957,    6.459861e-02
 356,     4.9934,      6.653,    3.786126e-02
 357,     4.9865,      4.787,    1.533967e-02
 358,     4.9810,     11.016,    2.983642e-02
 359,     4.9732,     12.972,    3.802693e-02
 360,     4.9654,      9.845,    6.371444e-02
 361,     4.9524,     12.891,    6.262268e-02
 362,     4.9458,      7.575,    1.727401e-02
 363,     4.9381,     12.636,    5.991507e-02
 364,     4.9319,      8.339,    3.557138e-02
 365,     4.9243,     14.429,    1.510959e-01
 366,     4.9158,     11.954,    1.166901e-01
 367,     4.9051,     10.997,    1.701988e-02
 368,     4.9003,     12.452,    5.491865e-02
 369,     4.8911,      8.884,    4.152173e-02
 370,     4.8877,      7.921,    2.856890e-02
 371,     4.8840,      7.299,    2.474614e-02
 372,     4.8733,     14.667,    1.277429e-01
 373,     4.8607,     15.000,    9.703375e-02
 374,     4.8488,     14.368,    6.823405e-02
 375,     4.8384,     12.192,    4.362091e-02
 376,     4.8269,     14.708,    1.085312e-01
 377,     4.8154,     15.000,    1.266146e+00
 378,     4.8076,     15.000,    1.240743e+00
 379,     4.8002,     15.000,    1.208664e+00
 380,     4.7927,     15.000,    1.268639e+00
 381,     4.7845,     15.000,    1.696149e+00
 382,     4.7599,     15.000,    1.909951e+00
 383,     4.7414,     15.000,    1.902109e+00
 384,     4.7222,     15.000,    1.885284e+00
 385,     4.7052,     15.000,    1.909271e+00
 386,     4.6866,     15.000,    1.993532e+00
 387,     4.6678,     15.000,    2.057992e+00
 388,     4.6559,     14.941,    1.066249e-01
 389,     4.6431,     15.000,    9.935272e-02
 390,     4.6313,     14.820,    1.213155e-01
 391,     4.6194,     15.000,    8.714371e-02
 392,     4.6078,     12.066,    6.355599e-02
 393,     4.5991,     15.000,    8.328281e-02
 394,     4.5865,     15.000,    8.447648e-02
 395,     4.5694,     14.678,    8.710975e-02
 396,     4.5612,     14.653,    1.202594e-01
 397,     4.5531,     15.000,    7.662398e-02
 398,     4.5431,     15.000,    1.721202e-01
 399,     4.5342,     15.000,    6.601153e-02
 400,     4.5258,     15.000,    1.180560e-01
 401,     4.5152,     15.000,    9.260413e-02
 402,     4.5070,     15.000,    9.647558e-02
 403,     4.4877,     15.000,    6.763452e-02
 404,     4.4702,     11.558,    6.206098e-02
 405,     4.4553,     14.397,    9.931595e-02
 406,     4.4507,     14.973,    7.615823e-02
 407,     4.4343,     15.000,    9.609938e-02
 408,     4.4269,     11.416,    9.803400e-02
 409,     4.4205,     15.000,    1.017930e-01
 410,     4.4132,     14.938,    3.418198e-02
 411,     4.4053,     14.040,    8.570506e-02
 412,     4.3836,     15.000,    7.355931e-02
 413,     4.3776,     15.000,    1.000119e-01
 414,     4.3719,     15.000,    2.146350e-01
 415,     4.3520,      9.965,    1.314417e+00
 416,     4.3465,      8.643,    1.792467e+00
 417,     4.3449,      4.616,    5.639991e-01
 418,     4.3426,      6.501,    4.130218e-01
 419,     4.3397,     10.514,    1.646382e+00
 420,     4.3143,      8.432,    2.714634e-02
 421,     4.3117,      6.650,    2.862278e-02
 422,     4.3054,      7.753,    4.089070e-02
 423,     4.2923,      8.139,    2.605532e-02
 424,     4.2902,      5.358,    4.961831e-02
 425,     4.2860,      6.644,    6.627514e-02
 426,     4.2824,      8.369,    3.111355e-02
 427,     4.2791,      8.702,    3.977301e-02
 428,     4.2721,     12.598,    1.096528e-01
 429,     4.2621,      3.685,    3.316184e-02
 430,     4.2276,      7.716,    7.908062e-01
 431,     4.2262,      6.504,    3.730762e-01
 432,     4.2204,     10.449,    2.970606e+00
 433,     4.2135,     10.379,    1.512876e+00
 434,     4.2025,     13.302,    5.870054e-02
 435,     4.1947,     11.766,    9.816685e-02
 436,     4.1839,     11.672,    9.970011e-02
 437,     4.1712,     10.392,    1.632632e-01
 438,     4.1678,      7.945,    1.395044e-01
 439,     4.1563,     15.000,    3.828737e-01
 440,     4.1312,      6.646,    6.819497e-01
 441,     4.1273,     10.082,    1.248058e+00
 442,     4.1248,      9.320,    1.311221e+00
 443,     4.1207,     15.000,    3.349685e+00
 444,     4.1150,      7.320,    4.940228e-01
 445,     4.0999,     15.000,    2.861762e-01
 446,     4.0940,     15.000,    5.618302e-01
 447,     4.0790,     15.000,    2.111844e-01
 448,     4.0646,     11.515,    9.163114e-02
 449,     4.0559,      5.070,    2.402548e-02
 450,     4.0513,      5.823,    2.172469e-02
 451,     4.0458,      7.622,    5.765044e-02
 452,     4.0383,     15.000,    2.125158e-01
 453,     4.0252,     15.000,    1.470713e-01
 454,     3.9899,     15.000,    9.952262e-02
 455,     3.9794,     15.000,    1.367046e-01
 456,     3.9696,     10.714,    1.820401e-01
 457,     3.9641,      9.585,    1.610196e-01
 458,     3.9486,     15.000,    6.814784e-02
 459,     3.9291,      5.804,    4.300023e-02
 460,     3.9201,     15.000,    2.416116e-01
 461,     3.9080,      9.555,    1.336877e+00
 462,     3.9043,     12.642,    2.049101e+00
 463,     3.8922,     11.060,    2.345880e+00
 464,     3.8883,     11.239,    2.609399e+00
 465,     3.8786,     15.000,    3.802275e-01
 466,     3.8699,     15.000,    4.239199e-01
 467,     3.8495,      8.184,    2.299684e-01
 468,     3.8437,      9.512,    2.627721e-01
 469,     3.8412,     10.363,    2.011464e-01
 470,     3.8367,     12.584,    5.623780e-01
 471,     3.8230,      8.148,    1.683498e-01
 472,     3.8078,      7.467,    9.698380e-01
 473,     3.8064,      8.145,    9.386594e-01
 474,     3.8016,     10.386,    2.120674e+00
 475,     3.7912,     10.063,    1.586240e+00
 476,     3.7855,      9.905,    1.437487e+00
 477,     3.7818,     11.653,    4.097581e-01
 478,     3.7686,     11.281,    4.030987e-01
 479,     3.7582,     15.000,    1.462242e-01
 480,     3.7508,     15.000,    1.505567e-01
 481,     3.7449,      6.225,    4.845984e-02
 482,     3.7373,     11.490,    7.515298e-02
 483,     3.7315,     12.018,    8.552463e-02
 484,     3.7158,      7.734,    1.376944e-02
 485,     3.7120,      9.553,    5.031539e-02
 486,     3.7079,      8.753,    5.057222e-02
 487,     3.6918,      9.785,    3.107199e-01
 488,     3.6809,      9.867,    1.778901e-01
 489,     3.6773,      8.952,    2.034406e-01
 490,     3.6664,      7.385,    3.649120e-01
 491,     3.6638,      6.358,    8.985835e-02
 492,     3.6567,      8.034,    2.597922e-01
 493,     3.6516,     11.482,    6.125544e-01
 494,     3.6469,     13.785,    2.170024e-01
 495,     3.6399,     12.209,    2.078604e-01
 496,     3.6350,     11.861,    1.254433e-01
 497,     3.6288,     10.040,    7.946022e-02
 498,     3.6215,      4.178,    3.672014e-02
 499,     3.6107,     14.972,    1.597704e-01
 500,     3.6066,     10.387,    6.188361e-01
 501,     3.5982,      8.881,    1.040444e-01
 502,     3.5921,     14.712,    4.732424e-01
 503,     3.5838,      4.016,    3.116610e-02
 504,     3.5739,      6.352,    1.021614e-01
 505,     3.5716,      9.772,    1.893801e-01
 506,     3.5579,     15.000,    2.064868e-01
 507,     3.5510,      6.175,    2.519313e-02
 508,     3.5447,     15.000,    7.746188e-02
 509,     3.5349,     15.000,    8.255815e-02
 510,     3.5266,      5.812,    2.944225e-02
 511,     3.5202,     15.000,    2.176563e-01
 512,     3.5142,     15.000,    2.800078e-01
 513,     3.5088,     15.000,    2.382172e-01
 514,     3.4975,     14.834,    7.161863e-02
 515,     3.4938,     13.308,    5.530292e-02
 516,     3.4778,      9.569,    1.206132e-01
 517,     3.4691,     14.686,    7.850277e-02
 518,     3.4600,     14.287,    6.898499e-02
 519,     3.4471,     14.219,    8.078362e-02
 520,     3.4307,     15.000,    8.537221e-02
 521,     3.4047,     15.000,    6.833453e-02
 522,     3.3876,     15.000,    7.729298e-02
 523,     3.3728,     15.000,    6.589939e-02
 524,     3.3610,     13.849,    6.633266e-02
 525,     3.3446,      6.159,    2.277540e-01
 526,     3.3436,      6.254,    2.000736e-01
 527,     3.3384,      8.270,    1.962111e-02
 528,     3.3295,      8.029,    3.620528e-02
 529,     3.3226,     13.343,    8.727282e-02
 530,     3.3165,      9.071,    6.873333e-02
 531,     3.3063,     11.123,    3.641393e-02
 532,     3.2937,      9.053,    3.554560e-02
 533,     3.2802,      6.171,    1.714716e-01
 534,     3.2735,     14.173,    6.108589e-01
 535,     3.2671,      9.362,    2.806264e-01
 536,     3.2473,     11.068,    3.080016e-01
 537,     3.2420,     12.488,    2.896425e-01
 538,     3.2350,     14.311,    4.177670e-01
 539,     3.2218,     13.519,    2.128326e-01
 540,     3.2171,      7.967,    5.276825e-02
 541,     3.2086,     11.671,    9.567670e-02
 542,     3.1933,     12.985,    2.361515e-01
 543,     3.1848,     13.346,    4.789415e-02
 544,     3.1744,      8.099,    2.571374e-01
 545,     3.1687,     10.702,    2.886894e-01
 546,     3.1668,      9.451,    2.187744e-01
 547,     3.1612,      8.731,    2.557360e-01
 548,     3.1501,      7.267,    2.622330e-02
 549,     3.1425,      5.122,    2.462334e-02
 550,     3.1328,     12.096,    4.980684e-02
 551,     3.1249,     11.066,    6.236144e-02
 552,     3.1164,     12.986,    1.277276e-01
 553,     3.1109,      8.282,    8.829230e-02
 554,     3.1064,     10.526,    6.167092e-02
 555,     3.1028,     10.168,    7.611142e-02
 556,     3.0971,      9.014,    8.009359e-02
 557,     3.0819,     15.000,    9.271520e-02
 558,     3.0733,     15.000,    8.747038e-02
 559,     3.0547,     15.000,    1.215270e-01
 560,     3.0373,     15.000,    1.038330e-01
 561,     3.0254,     15.000,    1.768116e-01
 562,     3.0108,      5.023,    7.679570e-02
 563,     3.0092,      5.951,    6.393500e-02
 564,     3.0014,      7.287,    1.656869e-01
 565,     2.9991,      9.407,    1.143697e-01
 566,     2.9915,     10.095,    2.039601e-01
 567,     2.9731,     15.000,    1.001043e-01
 568,     2.9644,     15.000,    1.484059e-01
 569,     2.9578,     14.611,    1.109615e-01
 570,     2.9481,     15.000,    1.264662e-01
 571,     2.9360,     10.918,    2.958678e-02
 572,     2.9075,      5.144,    7.684698e-01
 573,     2.9065,      6.637,    1.132445e+00
 574,     2.8978,     15.000,    1.073030e-01
 575,     2.8898,      7.977,    5.513423e-02
 576,     2.8774,     15.000,    1.085594e-01
 577,     2.8699,     15.000,    1.241593e-01
 578,     2.8624,     14.976,    1.171700e-01
 579,     2.8519,      8.331,    4.009669e-02
 580,     2.8470,      7.094,    2.049668e-02
 581,     2.8379,     13.637,    5.024770e-02
 582,     2.8313,      6.039,    3.903037e-02
 583,     2.8271,      8.917,    3.625025e-02
 584,     2.8194,     12.504,    7.032855e-02
 585,     2.8104,      8.015,    5.033949e-02
 586,     2.8041,      5.801,    2.293763e-02
 587,     2.8016,      3.370,    2.032412e-02
 588,     2.7939,      4.151,    1.112247e-02
 589,     2.7913,      4.067,    1.703310e-02
 590,     2.7872,      5.239,    2.866954e-02
 591,     2.7850,      7.736,    3.265876e-02
 592,     2.7797,     11.232,    7.008386e-02
 593,     2.7439,      4.983,    5.418575e-01
 594,     2.7426,      6.007,    6.132070e-01
 595,     2.7312,      8.405,    2.229290e-01
 596,     2.7188,      4.951,    7.899187e-01
 597,     2.7177,      6.033,    8.637061e-01
 598,     2.7116,      7.036,    2.058944e-01
 599,     2.7042,     14.482,    9.727071e-02
 600,     2.6955,     15.000,    1.135858e-01
 601,     2.6849,      3.908,    2.378920e-02
 602,     2.6797,      6.909,    4.653158e-02
 603,     2.6695,     15.000,    7.599084e-02
 604,     2.6550,      9.110,    6.273313e-01
 605,     2.6465,     12.303,    9.728947e-02
 606,     2.6362,      8.806,    8.177949e-01
