index,   freq_ppm,   decay_hz, amplitude
  49,     8.4442,      5.236,    1.733286e+00
  50,     8.4398,     15.000,    3.820259e-01
  51,     8.4305,     15.000,    2.097919e-01
  52,     8.4147,     15.000,    2.027456e-01
  53,     8.4019,     10.152,    4.488192e-02
  54,     8.3957,     15.000,    9.731185e-02
  55,     8.3828,     15.000,    4.787927e-02
  56,     8.3736,     14.573,    8.729304e-02
  57,     8.3645,     13.135,    7.306141e-02
  58,     8.3529,     15.000,    8.050063e-02
  59,     8.3478,     13.651,    3.491418e-02
  60,     8.3397,     15.000,    8.608937e-02
  61,     8.3327,      4.384,    1.930620e-02
  62,     8.3259,      9.314,    5.252264e-02
  63,     8.3195,     15.000,    1.470984e-01
  64,     8.3095,      7.547,    4.010000e-02
  65,     8.2994,     11.428,    6.213387e-02
  66,     8.2893,     15.000,    7.806151e-02
  67,     8.2758,     15.000,    6.539090e-02
  68,     8.2650,      8.515,    2.954060e-02
  69,     8.2571,     13.077,    8.852507e-02
  70,     8.2509,      5.918,    3.204651e-02
  71,     8.2449,     10.790,    8.498613e-02
  72,     8.2325,     14.920,    6.367112e-02
  73,     8.2217,     15.000,    9.231183e-02
  74,     8.2114,      8.330,    2.923477e-02
  75,     8.2034,     15.000,    5.849135e-02
  76,     8.1902,     15.000,    8.034720e-02
  77,     8.1751,     15.000,    9.218550e-02
  78,     8.1653,     15.000,    9.297675e-02
  79,     8.1539,     15.000,    8.710023e-02
  80,     8.1444,     15.000,    7.096098e-02
  81,     8.1311,     15.000,    1.158815e-01
  82,     8.1136,     15.000,    9.649634e-02
  83,     8.0922,     13.817,    6.954139e-02
  84,     8.0864,     15.000,    6.986913e-02
  85,     8.0795,     15.000,    7.568938e-02
  86,     8.0712,     15.000,    6.532259e-02
  87,     8.0563,     15.000,    9.588151e-02
  88,     8.0507,     15.000,    7.099901e-02
  89,     8.0346,      5.037,    2.914347e-02
  90,     8.0309,     15.000,    6.067476e-02
  91,     8.0217,     14.286,    5.362274e-02
  92,     8.0175,      7.202,    2.577507e-02
  93,     8.0145,     10.635,    3.365231e-02
  94,     7.9969,     15.000,    1.136332e-01
  95,     7.9778,     15.000,    1.110902e-01
  96,     7.9595,     15.000,    1.123364e-01
  97,     7.9436,     15.000,    1.230254e-01
  98,     7.9329,     15.000,    1.313969e-01
  99,     7.9180,     15.000,    1.684008e-01
 100,     7.8985,     15.000,    1.436255e-01
 101,     7.8862,     15.000,    1.011684e-01
 102,     7.8661,     15.000,    1.046157e-01
 103,     7.8481,     15.000,    1.096952e-01
 104,     7.8354,     15.000,    9.325260e-02
 105,     7.8249,     15.000,    8.984638e-02
 106,     7.7968,     15.000,    1.774293e-01
 107,     7.7820,     15.000,    9.084617e-02
 108,     7.7670,     15.000,    9.702575e-02
 109,     7.7519,     15.000,    1.019568e-01
 110,     7.7372,     15.000,    1.038332e-01
 111,     7.7266,     15.000,    1.104277e-01
 112,     7.7095,     15.000,    8.065575e-02
 113,     7.6947,     15.000,    1.054380e-01
 114,     7.6869,      8.227,    3.464563e-02
 115,     7.6822,      7.161,    3.802868e-02
 116,     7.6745,      8.484,    5.561785e-02
 117,     7.6686,      9.716,    2.074041e-02
 118,     7.6633,     14.381,    4.039015e-02
 119,     7.6461,     15.000,    6.242101e-02
 120,     7.6371,     15.000,    7.486687e-02
 121,     7.6179,     13.118,    6.407458e-02
 122,     7.6081,     15.000,    5.799275e-02
 123,     7.5987,     15.000,    7.828648e-02
 124,     7.5866,     15.000,    7.065465e-02
 125,     7.5774,      6.466,    3.472499e-02
 126,     7.5721,      6.576,    8.351489e-03
 127,     7.5649,     10.194,    4.531255e-02
 128,     7.5559,      9.201,    4.738435e-02
 129,     7.5499,      7.103,    2.779518e-02
 130,     7.5408,      3.336,    1.014696e-02
 131,     7.5342,      8.357,    2.158542e-01
 132,     7.5244,     11.385,    2.448705e-01
 133,     7.5148,      8.854,    2.753893e-02
 134,     7.5064,     14.078,    5.812114e-02
 135,     7.4977,     12.296,    3.375215e-02
 136,     7.4917,     13.763,    4.520321e-02
 137,     7.4815,     15.000,    1.233704e-01
 138,     7.4727,     15.000,    8.837891e-02
 139,     7.4559,     15.000,    7.449345e-02
 140,     7.4484,      0.129,    7.995373e-03
 141,     7.4442,     12.530,    2.531789e-02
 142,     7.4379,     15.000,    1.076232e-01
 143,     7.4249,      5.060,    3.989752e-02
 144,     7.4179,     15.000,    9.662439e-02
 145,     7.4085,     15.000,    8.718704e-02
 146,     7.4007,     15.000,    9.651528e-02
 147,     7.3853,     15.000,    6.622954e-02
 148,     7.3769,     14.677,    5.162708e-02
 149,     7.3674,     14.952,    8.084696e-02
 150,     7.3563,     10.455,    5.772370e-02
 151,     7.3513,      2.756,    1.890277e-02
 152,     7.3445,     11.345,    3.394623e-02
 153,     7.3398,      6.288,    1.802266e-02
 154,     7.3347,      9.036,    5.005634e-02
 155,     7.3230,     12.171,    4.586357e-02
 156,     7.3109,     15.000,    8.028672e-02
 157,     7.3020,     15.000,    5.858772e-02
 158,     7.2882,     15.000,    1.059760e-01
 159,     7.2789,     15.000,    1.042445e-01
 160,     7.2640,     15.000,    7.483117e-02
 161,     7.2546,      9.010,    5.683344e-02
 162,     7.2432,     15.000,    1.106759e-01
 163,     7.2231,     15.000,    8.504835e-02
 164,     7.2091,     15.000,    7.355437e-02
 165,     7.1912,     15.000,    1.137335e-01
 166,     7.1763,     15.000,    9.831369e-02
 167,     7.1649,     15.000,    7.605328e-02
 168,     7.1517,     15.000,    1.074873e-01
 169,     7.1440,     15.000,    4.410422e-02
 170,     7.1325,     15.000,    8.703703e-02
 171,     7.1183,     15.000,    6.943818e-02
 172,     7.1010,     15.000,    5.235588e-02
 173,     7.0935,     15.000,    7.358821e-02
 174,     7.0796,     12.431,    1.681182e-01
 175,     7.0692,     15.000,    6.446861e-02
 176,     7.0615,     15.000,    6.718910e-02
 177,     7.0487,     15.000,    9.301601e-02
 178,     7.0374,     15.000,    6.064723e-02
 179,     7.0296,      5.746,    2.008792e-02
 180,     7.0212,      8.594,    3.692868e-02
 181,     7.0164,     13.376,    5.580971e-02
 182,     7.0101,     15.000,    8.168882e-02
 183,     6.9893,     15.000,    7.322434e-02
 184,     6.9807,     15.000,    7.675891e-02
 185,     6.9742,      8.047,    5.776995e-02
 186,     6.9651,     14.085,    6.283636e-02
 187,     6.9570,     15.000,    7.383605e-02
 188,     6.9358,     15.000,    1.275999e-01
 189,     6.9277,     15.000,    5.977530e-02
 190,     6.9128,     15.000,    1.313463e-01
 191,     6.8957,     15.000,    9.951063e-02
 192,     6.8849,     14.655,    6.199324e-02
 193,     6.8754,     15.000,    1.248756e-01
 194,     6.8650,     15.000,    6.676696e-02
 195,     6.8517,     15.000,    7.493315e-02
 196,     6.8387,     15.000,    9.914551e-02
 197,     6.8257,     15.000,    7.093250e-02
 198,     6.8183,     15.000,    1.191478e-01
 199,     6.8049,     12.694,    5.243770e-02
 200,     6.7949,      8.226,    6.166447e-02
 201,     6.7891,      4.111,    2.315532e-02
 202,     6.7859,      8.580,    2.394120e-02
 203,     6.7765,     15.000,    8.445647e-02
 204,     6.7637,     15.000,    8.962487e-02
 205,     6.7494,     15.000,    8.661927e-02
 206,     6.7353,     15.000,    1.186252e-01
 207,     6.7238,     15.000,    8.614922e-02
 208,     6.7186,     15.000,    9.772026e-02
 209,     6.7046,     15.000,    8.219989e-02
 210,     6.6909,     15.000,    8.629268e-02
 211,     6.6756,     15.000,    6.473643e-02
 212,     6.6607,     15.000,    8.917974e-02
 213,     6.6383,     15.000,    9.888318e-02
 214,     6.6208,     15.000,    9.533940e-02
 215,     6.6080,     15.000,    8.356211e-02
 216,     6.5935,     15.000,    1.085784e-01
 217,     6.5820,     15.000,    1.055721e-01
 218,     6.5690,     12.890,    7.164362e-02
 219,     6.5589,      8.544,    3.594199e-02
 220,     6.5522,     15.000,    7.972383e-02
 221,     6.5449,      9.092,    5.751940e-02
 222,     6.5315,     15.000,    8.273283e-02
 223,     6.5223,     15.000,    8.172321e-02
 224,     6.5121,     13.498,    7.972968e-02
 225,     6.4965,     15.000,    5.641079e-02
 226,     6.4840,     15.000,    4.557043e-02
 227,     6.4692,     15.000,    5.984414e-02
 228,     6.4628,      5.893,    3.145187e-02
 229,     6.4525,     15.000,    9.029093e-02
 230,     6.4294,     15.000,    8.819069e-02
 231,     6.4182,     15.000,    1.151445e-01
 232,     6.3890,     15.000,    9.388415e-02
 233,     6.3757,     15.000,    7.863481e-02
 234,     6.3637,     15.000,    1.626657e-01
 235,     6.3513,     15.000,    9.948744e-02
 236,     6.3390,     15.000,    9.934963e-02
 237,     6.3134,     15.000,    8.293244e-02
 238,     6.3008,     15.000,    8.977096e-02
 239,     6.2880,     15.000,    7.076592e-02
 240,     6.2762,     15.000,    9.215624e-02
 241,     6.2516,     15.000,    8.741371e-02
 242,     6.2361,     15.000,    8.502876e-02
 243,     6.2139,     15.000,    1.322358e-01
 244,     6.1961,     15.000,    8.155111e-02
 245,     6.1714,     15.000,    6.125191e-02
 246,     6.1573,     15.000,    9.062459e-02
 247,     6.1503,     12.446,    6.624286e-02
 248,     6.1435,      7.123,    4.034283e-02
 249,     6.1368,     15.000,    7.229266e-02
 250,     6.1259,     15.000,    5.169681e-02
 251,     6.1143,     15.000,    7.554799e-02
 252,     6.1074,     15.000,    9.393743e-02
 253,     6.0943,     15.000,    1.240712e-01
 254,     6.0863,     15.000,    6.682388e-02
 255,     6.0759,     15.000,    1.158776e-01
 256,     6.0562,     15.000,    8.726460e-02
 257,     6.0476,     15.000,    7.903749e-02
 258,     6.0333,     15.000,    1.001663e-01
 259,     6.0218,     15.000,    1.196781e-01
 260,     6.0128,     15.000,    7.113987e-02
 261,     5.9982,     15.000,    9.535154e-02
 262,     5.9875,     15.000,    8.470225e-02
 263,     5.9771,      8.931,    5.520683e-02
 264,     5.9675,     13.940,    7.650299e-02
 265,     5.9618,     15.000,    6.350116e-02
 266,     5.9498,     12.185,    2.300932e-02
 267,     5.9453,     13.899,    5.596011e-02
 268,     5.9383,     15.000,    7.840946e-02
 269,     5.9233,     15.000,    1.053354e-01
 270,     5.9028,     15.000,    9.270729e-02
 271,     5.8873,     14.989,    8.309525e-02
 272,     5.8666,     15.000,    8.637359e-02
 273,     5.8460,     15.000,    1.016288e-01
 274,     5.8306,     15.000,    1.089146e-01
 275,     5.8202,      3.221,    1.697021e-02
 276,     5.8160,      6.805,    2.840587e-02
 277,     5.8112,      7.704,    4.771609e-02
 278,     5.8033,      1.844,    1.323553e-02
 279,     5.7975,      8.493,    2.056243e-01
 280,     5.7884,      5.138,    1.018677e-01
 281,     5.7867,      8.317,    9.456865e-02
 282,     5.7808,     11.121,    8.168257e-02
 283,     5.7739,      8.012,    4.669252e-02
 284,     5.7662,      9.998,    7.585128e-02
 285,     5.7571,     11.865,    5.531640e-02
 286,     5.7487,      9.619,    3.158890e-02
 287,     5.7392,      9.090,    3.653561e-02
 288,     5.7335,      7.959,    2.650734e-02
 289,     5.7246,     12.887,    5.590275e-02
 290,     5.7181,      6.607,    2.097343e-02
 291,     5.7121,     13.058,    7.334966e-02
 292,     5.7017,     13.799,    7.490162e-02
 293,     5.6886,     15.000,    1.162632e-01
 294,     5.6646,     15.000,    7.965075e-02
 295,     5.6574,     15.000,    6.330159e-02
 296,     5.6440,     15.000,    6.955596e-02
 297,     5.6225,     15.000,    8.039617e-02
 298,     5.6113,     15.000,    7.064100e-02
 299,     5.6022,     14.493,    6.120196e-02
 300,     5.5909,     15.000,    7.863423e-02
 301,     5.5781,     13.101,    5.814951e-02
 302,     5.5708,     15.000,    4.451477e-02
 303,     5.5599,     15.000,    6.892501e-02
 304,     5.5448,     15.000,    8.815864e-02
 305,     5.5328,     15.000,    1.146866e-01
 306,     5.5188,     15.000,    9.407491e-02
 307,     5.5019,     15.000,    7.283401e-02
 308,     5.4856,     15.000,    1.001114e-01
 309,     5.4703,     15.000,    1.038625e-01
 310,     5.4586,     15.000,    7.027384e-02
 311,     5.4491,     12.299,    6.627539e-02
 312,     5.4434,      4.727,    2.508931e-02
 313,     5.4395,      9.997,    7.554371e-02
 314,     5.4312,     15.000,    5.449568e-02
 315,     5.4260,     15.000,    7.910951e-02
 316,     5.4133,     15.000,    6.098671e-02
 317,     5.4076,     13.461,    7.350414e-02
 318,     5.3998,     15.000,    8.514057e-02
 319,     5.3890,     15.000,    9.852609e-02
 320,     5.3809,     12.263,    3.547674e-02
 321,     5.3740,     15.000,    6.568985e-02
 322,     5.3677,      8.263,    4.082797e-02
 323,     5.3576,     15.000,    6.478205e-02
 324,     5.3456,     15.000,    4.980762e-02
 325,     5.3295,     15.000,    1.008640e-01
 326,     5.3177,     15.000,    9.605719e-02
 327,     5.3103,     15.000,    8.585967e-02
 328,     5.3013,     15.000,    1.166487e-01
 329,     5.2895,     14.871,    1.200448e-01
 330,     5.2809,     15.000,    7.463826e-02
 331,     5.2678,     15.000,    5.761998e-02
 332,     5.2592,     15.000,    6.831411e-02
 333,     5.2471,     15.000,    7.091966e-02
 334,     5.2407,     15.000,    8.329658e-02
 335,     5.2248,     15.000,    7.956640e-02
 336,     5.2116,     15.000,    6.847572e-02
 337,     5.1926,     15.000,    1.054649e-01
 338,     5.1708,     15.000,    8.988941e-02
 339,     5.1547,     10.864,    6.132103e-02
 340,     5.1508,      3.938,    9.631829e-03
 341,     5.1432,     10.852,    4.288639e-02
 342,     5.1335,     13.987,    3.527445e-02
 343,     5.1281,      9.067,    3.676483e-02
 344,     5.1197,     15.000,    7.365163e-02
 345,     5.1118,     11.690,    6.856538e-02
 346,     5.1030,     15.000,    7.498264e-02
 347,     5.0833,     15.000,    7.069676e-02
 348,     5.0707,     15.000,    7.832444e-02
 349,     5.0599,     15.000,    1.207935e-01
 350,     5.0547,     15.000,    8.846351e-02
 351,     5.0417,     15.000,    8.744773e-02
 352,     5.0328,     15.000,    6.816572e-02
 353,     5.0201,     15.000,    8.269364e-02
 354,     5.0087,     15.000,    6.767642e-02
 355,     4.9916,     15.000,    1.004098e-01
 356,     4.9791,     15.000,    1.144762e-01
 357,     4.9662,     15.000,    1.061451e-01
 358,     4.9534,     14.966,    7.951812e-02
 359,     4.9390,     15.000,    9.398957e-02
 360,     4.9268,     15.000,    7.165103e-02
 361,     4.9159,     15.000,    7.357574e-02
 362,     4.9107,     14.803,    7.020894e-02
 363,     4.8957,     15.000,    6.384286e-02
 364,     4.8842,     15.000,    6.737656e-02
 365,     4.8740,     14.006,    7.030931e-02
 366,     4.8677,     14.737,    7.618298e-02
 367,     4.8548,     15.000,    7.337525e-02
 368,     4.8483,     14.275,    6.072980e-02
 369,     4.8419,     11.098,    8.100419e-02
 370,     4.8289,     12.230,    7.558918e-02
 371,     4.8240,     11.947,    5.338013e-02
 372,     4.8158,     11.710,    5.768699e-02
 373,     4.8099,      3.726,    1.623757e-02
 374,     4.8023,      8.675,    4.111884e-02
 375,     4.7955,     14.971,    8.718475e-02
 376,     4.7871,     15.000,    1.769212e-01
 377,     4.7805,      5.023,    5.923610e-01
 378,     4.7773,      0.014,    6.202225e-02
 379,     4.7693,     12.528,    1.416822e-01
 380,     4.7627,     15.000,    2.408715e-01
 381,     4.7557,     15.000,    1.729759e-01
 382,     4.7468,     15.000,    1.891191e-01
 383,     4.7349,     15.000,    1.848182e-01
 384,     4.7216,     15.000,    1.714151e-01
 385,     4.7099,     11.656,    5.721895e-02
 386,     4.6974,     10.250,    4.512940e-02
 387,     4.6914,     14.194,    4.197228e-02
 388,     4.6865,     14.341,    8.869772e-02
 389,     4.6768,      5.816,    3.064509e-02
 390,     4.6698,     12.439,    3.489180e-02
 391,     4.6618,      6.354,    1.855646e-02
 392,     4.6588,      6.756,    2.669460e-02
 393,     4.6528,      9.364,    5.012317e-02
 394,     4.6425,     15.000,    6.755990e-02
 395,     4.6324,     13.820,    9.301864e-02
 396,     4.6207,      9.613,    2.360486e-02
 397,     4.6164,     13.291,    8.181089e-02
 398,     4.6078,     11.084,    6.953989e-02
 399,     4.5895,     15.000,    8.687545e-02
 400,     4.5762,     15.000,    1.080078e-01
 401,     4.5574,     15.000,    9.463875e-02
 402,     4.5384,     15.000,    8.988573e-02
 403,     4.5136,     15.000,    1.341882e-01
 404,     4.4956,     15.000,    1.085522e-01
 405,     4.4889,     15.000,    1.121879e-01
 406,     4.4782,     10.601,    7.375579e-02
 407,     4.4729,      5.654,    4.663976e-02
 408,     4.4693,      4.221,    2.161263e-02
 409,     4.4568,     15.000,    1.250952e-01
 410,     4.4458,     15.000,    1.727953e-01
 411,     4.4297,     15.000,    6.504904e-02
 412,     4.4194,     15.000,    7.244290e-02
 413,     4.4048,     15.000,    8.236311e-02
 414,     4.3907,     15.000,    1.140137e-01
 415,     4.3768,     15.000,    9.542392e-02
 416,     4.3587,     15.000,    1.055116e-01
 417,     4.3490,     15.000,    9.947973e-02
 418,     4.3325,     15.000,    1.022032e-01
 419,     4.3165,     15.000,    1.077739e-01
 420,     4.3096,     15.000,    1.746856e-01
 421,     4.2982,     15.000,    2.338435e-01
 422,     4.2861,     15.000,    2.352429e-01
 423,     4.2717,     15.000,    1.744701e-01
 424,     4.2585,     15.000,    1.400984e-01
 425,     4.2465,     15.000,    1.126591e-01
 426,     4.2317,     15.000,    1.237871e-01
 427,     4.2170,      6.268,    2.810762e-02
 428,     4.2117,     12.764,    9.504379e-02
 429,     4.2010,     13.783,    1.252696e-01
 430,     4.1946,      6.548,    3.372068e-02
 431,     4.1918,      0.549,    6.498747e-03
 432,     4.1880,     15.000,    9.344049e-02
 433,     4.1713,     15.000,    1.126710e-01
 434,     4.1612,     15.000,    8.474962e-02
 435,     4.1482,     15.000,    9.086494e-02
 436,     4.1389,     15.000,    7.580368e-02
 437,     4.1258,     15.000,    1.187604e-01
 438,     4.1033,     15.000,    2.391268e-01
 439,     4.0936,     15.000,    2.184537e-01
 440,     4.0627,      4.624,    2.242893e-01
 441,     4.0592,      9.060,    6.339502e-01
 442,     4.0560,      9.070,    1.342338e+00
 443,     4.0533,      9.311,    6.750419e-01
 444,     4.0504,     14.127,    2.356336e+00
 445,     4.0455,     15.000,    1.070502e+00
 446,     4.0135,      7.177,    1.900851e+00
 447,     4.0085,      8.523,    2.324426e+00
 448,     4.0040,      7.935,    2.178833e+00
 449,     3.9988,      8.546,    2.409640e+00
 450,     3.9755,     15.000,    2.092341e-01
 451,     3.9613,     15.000,    1.477472e-01
 452,     3.9439,     15.000,    1.058841e-01
 453,     3.9284,     12.019,    8.814306e-02
 454,     3.9208,     10.846,    7.731149e-02
 455,     3.9160,     11.010,    6.618636e-02
 456,     3.9103,     10.301,    3.574190e-02
 457,     3.9066,      7.407,    4.347186e-02
 458,     3.9020,     13.717,    1.219802e-01
 459,     3.8953,     10.842,    9.160634e-02
 460,     3.8884,     11.434,    9.147132e-02
 461,     3.8758,     15.000,    1.184742e-01
 462,     3.8691,     15.000,    7.471181e-02
 463,     3.8608,     15.000,    8.102460e-02
 464,     3.8511,     13.018,    6.448038e-02
 465,     3.8371,     15.000,    8.668461e-02
 466,     3.8285,      9.706,    9.981289e-02
 467,     3.8221,     13.230,    2.276163e-02
 468,     3.8149,     12.258,    8.054855e-02
 469,     3.7972,     11.653,    1.549143e-01
 470,     3.7895,      5.991,    1.876848e-02
 471,     3.7783,     15.000,    1.121478e-01
 472,     3.7667,      9.006,    2.726107e-02
 473,     3.7545,     11.099,    4.388521e-02
 474,     3.7508,      7.207,    4.153486e-02
 475,     3.7440,     12.721,    6.569871e-02
 476,     3.7362,      3.776,    2.316264e-02
 477,     3.7337,      2.912,    1.024002e-02
 478,     3.7179,     15.000,    6.707868e-02
 479,     3.7070,     11.121,    8.025663e-02
 480,     3.7005,      3.940,    2.257780e-02
 481,     3.6919,     15.000,    5.025148e-02
 482,     3.6859,      8.743,    4.188470e-02
 483,     3.6777,     14.948,    1.032584e-01
 484,     3.6716,     13.164,    6.975490e-02
 485,     3.6640,     15.000,    1.220137e-01
 486,     3.6581,      7.341,    1.159828e-01
 487,     3.6567,      3.743,    7.242769e-02
 488,     3.6492,     13.331,    7.970181e-02
 489,     3.6363,     10.997,    4.792625e-02
 490,     3.6301,     12.125,    8.194793e-02
 491,     3.6249,      8.102,    3.875742e-02
 492,     3.6186,      9.627,    2.517211e-02
 493,     3.6103,     15.000,    7.527605e-02
 494,     3.6003,     15.000,    8.036080e-02
 495,     3.5879,     15.000,    5.731615e-02
 496,     3.5819,      5.343,    2.630059e-02
 497,     3.5737,     15.000,    1.006228e-01
 498,     3.5558,     15.000,    7.087898e-02
 499,     3.5460,      8.947,    4.141320e-02
 500,     3.5380,      8.896,    3.714833e-02
 501,     3.5179,      3.349,    3.283769e-01
 502,     3.5164,      5.077,    7.704430e-01
 503,     3.5126,     11.308,    9.088822e-01
 504,     3.5101,     12.941,    2.770505e+00
 505,     3.5043,      8.225,    1.514848e+00
 506,     3.4813,     15.000,    5.760230e-02
 507,     3.4678,     15.000,    1.074060e-01
 508,     3.4588,     15.000,    7.039565e-02
 509,     3.4517,     14.992,    6.091921e-02
 510,     3.4425,     15.000,    6.378818e-02
 511,     3.4321,      9.982,    1.310544e-01
 512,     3.4232,     15.000,    1.127538e-01
 513,     3.4136,      8.033,    5.158872e-02
 514,     3.4056,      4.628,    2.167743e-02
 515,     3.3972,     10.764,    6.833154e-02
 516,     3.3934,     12.604,    8.240443e-02
 517,     3.3799,     15.000,    1.802467e-01
 518,     3.3710,     15.000,    5.637457e-02
 519,     3.3643,     15.000,    8.123591e-02
 520,     3.3439,      8.855,    2.851759e-01
 521,     3.3265,     15.000,    9.597341e-02
 522,     3.3144,     13.782,    5.974647e-02
 523,     3.3044,     15.000,    4.350354e-02
 524,     3.2948,     15.000,    9.711289e-02
 525,     3.2808,     11.658,    3.237977e-01
 526,     3.2740,      7.921,    5.225259e-02
 527,     3.2680,     13.011,    6.163015e-02
 528,     3.2477,      7.056,    1.588862e-01
 529,     3.2449,     11.516,    2.034684e-01
 530,     3.2407,     15.000,    4.990550e-01
 531,     3.2215,      8.978,    1.211496e+00
 532,     3.1953,      3.292,    2.614719e+00
 533,     3.1940,      1.469,    5.325272e+00
 534,     3.1927,      2.413,    7.814516e+00
 535,     3.1915,      6.731,    1.131934e+01
 536,     3.1851,     15.000,    6.754146e-01
 537,     3.1670,     14.459,    1.159282e-01
 538,     3.1638,     15.000,    2.361438e-01
 539,     3.1566,     15.000,    1.375766e-01
 540,     3.1483,     15.000,    8.905874e-02
 541,     3.1400,     15.000,    9.803628e-02
 542,     3.1331,     15.000,    1.373420e-01
 543,     3.1199,     15.000,    8.806322e-02
 544,     3.1070,     10.400,    3.729243e-02
 545,     3.1000,     15.000,    2.981154e-01
 546,     3.0844,     15.000,    8.448762e-02
 547,     3.0698,     15.000,    1.089940e-01
 548,     3.0580,     15.000,    1.008337e-01
 549,     3.0458,     15.000,    7.384176e-02
 550,     3.0319,     15.000,    7.802489e-02
 551,     3.0197,     11.419,    6.591748e-02
 552,     3.0044,      4.907,    5.107473e-01
 553,     3.0031,      5.415,    6.480639e-01
 554,     2.9957,      4.882,    7.850222e-01
 555,     2.9946,      7.040,    1.835915e+00
 556,     2.9864,      8.018,    1.556473e+00
 557,     2.9706,     15.000,    1.321187e-01
 558,     2.9587,     15.000,    2.334345e-01
 559,     2.9426,     15.000,    1.463372e-01
 560,     2.9312,     13.661,    3.902930e-02
 561,     2.9234,     15.000,    9.446848e-02
 562,     2.9071,      8.726,    5.399181e-01
 563,     2.9000,     15.000,    5.182183e-02
 564,     2.8939,     10.826,    6.905828e-02
 565,     2.8721,     15.000,    1.172995e-01
 566,     2.8539,     15.000,    9.294797e-02
 567,     2.8408,     15.000,    9.805464e-02
 568,     2.8314,     15.000,    9.484188e-02
 569,     2.8151,     15.000,    1.075718e-01
 570,     2.8047,     15.000,    1.058988e-01
 571,     2.7946,      6.718,    3.501399e-02
 572,     2.7869,      7.843,    3.468379e-02
 573,     2.7763,     13.302,    6.226510e-02
 574,     2.7707,     15.000,    8.335397e-02
 575,     2.7656,     15.000,    8.825406e-02
 576,     2.7549,     15.000,    1.189978e-01
 577,     2.7460,     15.000,    6.147966e-02
 578,     2.7293,      9.291,    1.465208e-01
 579,     2.7190,      4.310,    5.906129e-01
 580,     2.7177,      5.987,    1.143124e+00
 581,     2.7113,     15.000,    4.226893e-01
 582,     2.6977,     10.367,    4.762721e-02
 583,     2.6871,     15.000,    7.184827e-02
 584,     2.6658,     15.000,    1.037239e-01
 585,     2.6565,     15.000,    9.929569e-02
 586,     2.6466,     15.000,    9.785921e-02
 587,     2.6375,     15.000,    8.921384e-02
 588,     2.6264,     15.000,    1.001092e-01
 589,     2.6158,     15.000,    1.425897e-01
 590,     2.6056,     15.000,    1.079008e-01
 591,     2.5955,     15.000,    8.089471e-02
 592,     2.5813,     15.000,    7.122294e-02
 593,     2.5733,     15.000,    5.102696e-02
 594,     2.5653,      8.629,    4.889262e-02
 595,     2.5589,     15.000,    8.843932e-02
 596,     2.5444,      8.586,    5.515044e-02
 597,     2.5380,      4.709,    1.585222e-02
 598,     2.5337,     11.103,    8.744060e-02
 599,     2.5284,      7.831,    3.866271e-02
 600,     2.5252,     11.447,    5.301305e-02
 601,     2.5120,     15.000,    8.890143e-02
 602,     2.4975,     15.000,    1.068493e-01
 603,     2.4842,     15.000,    4.058199e-02
 604,     2.4731,     10.178,    2.381598e-01
 605,     2.4639,     15.000,    2.449224e-01
 606,     2.4590,      9.614,    2.221689e-01
