index,   freq_ppm,   decay_hz, amplitude
 238,     6.0695,     15.000,    7.826803e-02
 239,     6.0614,     15.000,    7.467575e-02
 240,     6.0484,     15.000,    6.803624e-02
 241,     6.0297,     13.448,    6.968025e-02
 242,     6.0186,     15.000,    9.122586e-02
 243,     6.0067,     15.000,    7.304498e-02
 244,     5.9960,     14.879,    8.366442e-02
 245,     5.9855,      9.286,    6.315171e-02
 246,     5.9738,     15.000,    8.463057e-02
 247,     5.9619,     15.000,    9.322224e-02
 248,     5.9517,     15.000,    5.560615e-02
 249,     5.9418,     15.000,    5.945126e-02
 250,     5.9357,     13.062,    8.647604e-02
 251,     5.9257,     12.560,    9.618666e-02
 252,     5.9167,     14.855,    1.407440e-01
 253,     5.9091,      6.286,    3.769829e-02
 254,     5.9068,      1.641,    1.726298e-02
 255,     5.9012,      7.192,    4.733038e-02
 256,     5.8949,     15.000,    1.225164e-01
 257,     5.8865,     15.000,    1.073898e-01
 258,     5.8728,     15.000,    1.141161e-01
 259,     5.8620,     15.000,    1.213007e-01
 260,     5.8535,     15.000,    1.063277e-01
 261,     5.8472,     15.000,    1.348895e-01
 262,     5.8334,     15.000,    6.896287e-02
 263,     5.8232,     15.000,    1.177879e-01
 264,     5.8115,     15.000,    1.138436e-01
 265,     5.8015,     15.000,    7.492124e-02
 266,     5.7916,     15.000,    1.462058e-01
 267,     5.7735,     11.062,    8.075408e-02
 268,     5.7652,     15.000,    7.813718e-02
 269,     5.7589,     10.666,    8.542647e-02
 270,     5.7459,     14.378,    6.400771e-02
 271,     5.7411,     15.000,    6.449553e-02
 272,     5.7300,     11.146,    1.023613e-01
 273,     5.7245,      9.754,    6.684532e-02
 274,     5.7176,      8.089,    3.192373e-02
 275,     5.7079,      6.572,    2.214164e-02
 276,     5.7025,     13.384,    1.035016e-01
 277,     5.6956,      9.819,    4.194070e-02
 278,     5.6880,     15.000,    1.176321e-01
 279,     5.6776,     11.620,    1.026512e-01
 280,     5.6738,      5.689,    2.607675e-02
 281,     5.6675,     15.000,    1.194985e-01
 282,     5.6557,     15.000,    1.221324e-01
 283,     5.6449,     12.986,    6.426800e-02
 284,     5.6383,     12.291,    7.578215e-02
 285,     5.6306,     15.000,    8.901892e-02
 286,     5.6180,     15.000,    9.830293e-02
 287,     5.6098,     15.000,    1.247705e-01
 288,     5.5996,     15.000,    1.417661e-01
 289,     5.5884,     15.000,    1.005242e-01
 290,     5.5798,     15.000,    7.724096e-02
 291,     5.5699,     15.000,    1.377344e-01
 292,     5.5559,     15.000,    8.714198e-02
 293,     5.5425,     15.000,    9.411690e-02
 294,     5.5288,     15.000,    8.286519e-02
 295,     5.5242,     10.202,    5.181749e-02
 296,     5.5095,     15.000,    9.211192e-02
 297,     5.4978,     15.000,    3.072489e-01
 298,     5.4802,     15.000,    1.258025e-01
 299,     5.4646,     15.000,    7.654767e-02
 300,     5.4540,     15.000,    8.492704e-02
 301,     5.4387,     15.000,    8.007466e-02
 302,     5.4282,     15.000,    1.248722e-01
 303,     5.4192,     15.000,    1.074233e-01
 304,     5.4080,     15.000,    1.077443e-01
 305,     5.3928,     15.000,    1.047470e-01
 306,     5.3798,     13.685,    5.579202e-02
 307,     5.3731,      9.995,    8.074338e-02
 308,     5.3619,     13.802,    1.062123e-01
 309,     5.3514,      7.606,    3.322783e-02
 310,     5.3440,     15.000,    7.818443e-02
 311,     5.3365,     15.000,    5.366639e-02
 312,     5.3270,     15.000,    5.477748e-02
 313,     5.3192,     12.466,    7.761563e-02
 314,     5.3061,     15.000,    8.210333e-02
 315,     5.2913,     15.000,    9.092709e-02
 316,     5.2850,     15.000,    7.573406e-02
 317,     5.2745,      6.731,    3.012516e-02
 318,     5.2660,     12.394,    5.339536e-02
 319,     5.2604,     12.605,    3.376895e-02
 320,     5.2548,      4.681,    2.536047e-02
 321,     5.2498,     15.000,    1.257753e-01
 322,     5.2409,      6.213,    3.831231e-02
 323,     5.2319,     15.000,    9.953552e-02
 324,     5.2196,     15.000,    8.253841e-02
 325,     5.2113,     15.000,    1.154647e-01
 326,     5.2026,     15.000,    1.049886e-01
 327,     5.1912,     15.000,    8.071601e-02
 328,     5.1812,     12.504,    6.336994e-02
 329,     5.1712,     15.000,    1.153507e-01
 330,     5.1641,      7.017,    5.175923e-02
 331,     5.1557,     15.000,    9.138841e-02
 332,     5.1440,     15.000,    7.490488e-02
 333,     5.1343,     15.000,    8.007468e-02
 334,     5.1196,     12.876,    6.314293e-02
 335,     5.1082,     15.000,    9.914387e-02
 336,     5.0955,     15.000,    6.712358e-02
 337,     5.0856,     15.000,    9.615161e-02
 338,     5.0672,     15.000,    1.131748e-01
 339,     5.0531,     15.000,    5.878685e-02
 340,     5.0422,     15.000,    1.281713e-01
 341,     5.0256,     15.000,    1.029944e-01
 342,     5.0120,     15.000,    6.813437e-02
 343,     5.0067,     15.000,    1.239998e-01
 344,     4.9989,      9.015,    4.773229e-02
 345,     4.9888,     11.231,    9.454610e-02
 346,     4.9838,     15.000,    4.697090e-02
 347,     4.9733,     15.000,    1.220339e-01
 348,     4.9582,     15.000,    8.485888e-02
 349,     4.9381,     15.000,    1.195763e-01
 350,     4.9285,     15.000,    1.000685e-01
 351,     4.9161,     15.000,    1.146416e-01
 352,     4.9015,      1.984,    1.197905e-02
 353,     4.8960,     14.912,    2.441061e-02
 354,     4.8877,     15.000,    1.190356e-01
 355,     4.8813,      0.407,    5.760977e-03
 356,     4.8732,     14.242,    1.298344e-01
 357,     4.8695,      6.209,    2.762702e-02
 358,     4.8672,      4.735,    4.178801e-02
 359,     4.8594,     15.000,    1.208516e-01
 360,     4.8528,      4.699,    2.199728e-02
 361,     4.8495,     10.525,    5.432981e-02
 362,     4.8386,      8.788,    5.706396e-02
 363,     4.8312,     13.340,    6.946327e-02
 364,     4.8233,      2.533,    1.826665e-02
 365,     4.8207,      8.399,    3.301122e-02
 366,     4.8123,     15.000,    5.440789e-01
 367,     4.8050,     15.000,    5.825848e-01
 368,     4.7985,     15.000,    3.807229e-01
 369,     4.7909,     15.000,    8.097612e-01
 370,     4.7786,      0.227,    5.434316e-01
 371,     4.7777,      2.852,    2.002502e+00
 372,     4.7722,     15.000,    7.544410e-01
 373,     4.7646,     15.000,    6.414976e-01
 374,     4.7570,     15.000,    6.856561e-01
 375,     4.7491,     15.000,    2.671206e-01
 376,     4.7432,     15.000,    1.680769e-01
 377,     4.7312,     15.000,    8.587339e-02
 378,     4.7139,     15.000,    1.474290e-01
 379,     4.7035,     15.000,    1.675539e-01
 380,     4.6884,     15.000,    1.115011e-01
 381,     4.6821,      7.738,    5.778696e-02
 382,     4.6758,      7.393,    4.287588e-02
 383,     4.6634,     14.041,    5.096857e-02
 384,     4.6577,      9.163,    4.802154e-02
 385,     4.6469,     15.000,    8.400035e-02
 386,     4.6343,     15.000,    4.899243e-02
 387,     4.6278,     15.000,    6.446586e-02
 388,     4.6127,     15.000,    5.164371e-02
 389,     4.6013,     13.850,    6.709888e-02
 390,     4.5886,     15.000,    9.352563e-02
 391,     4.5459,     15.000,    1.083195e-01
 392,     4.5294,     15.000,    1.083285e-01
 393,     4.5164,     15.000,    9.753674e-02
 394,     4.4951,     15.000,    1.022015e-01
 395,     4.4833,     15.000,    1.364130e-01
 396,     4.4722,     15.000,    1.088213e-01
 397,     4.4574,      9.608,    3.879784e-02
 398,     4.4480,      3.848,    1.705482e-02
 399,     4.4434,      9.257,    4.340981e-02
 400,     4.4328,     15.000,    1.186648e-01
 401,     4.4246,     10.642,    2.209831e-01
 402,     4.4186,     11.920,    5.495158e-01
 403,     4.4122,     10.227,    2.812507e-01
 404,     4.4021,     15.000,    7.484502e-02
 405,     4.3957,     12.458,    1.278358e-01
 406,     4.3906,     11.180,    5.020697e-02
 407,     4.3814,     10.751,    7.820549e-02
 408,     4.3683,     14.445,    1.236151e-01
 409,     4.3554,     12.532,    2.161793e-01
 410,     4.3489,     15.000,    3.397543e-01
 411,     4.3420,     15.000,    3.700438e-01
 412,     4.3351,     15.000,    1.376010e-01
 413,     4.3206,     15.000,    8.368726e-02
 414,     4.2942,     15.000,    1.349043e-01
 415,     4.2818,     15.000,    1.947675e-01
 416,     4.2740,      7.479,    3.975349e-02
 417,     4.2661,     12.171,    7.847791e-02
 418,     4.2589,     15.000,    1.125572e-01
 419,     4.2502,      6.828,    5.343059e-02
 420,     4.2448,      2.925,    2.157622e-02
 421,     4.2425,      9.141,    1.884646e-02
 422,     4.2379,      4.884,    2.646193e-02
 423,     4.2275,     15.000,    7.280096e-02
 424,     4.2213,     15.000,    1.094051e-01
 425,     4.2139,     14.054,    5.075609e-02
 426,     4.2045,     15.000,    7.250211e-02
 427,     4.1931,     15.000,    1.388827e-01
 428,     4.1753,     15.000,    1.508075e-01
 429,     4.1655,     15.000,    1.329656e-01
 430,     4.1581,     15.000,    8.188028e-02
 431,     4.1469,     15.000,    1.280055e-01
 432,     4.1313,     15.000,    1.149896e-01
 433,     4.1211,      8.426,    4.123359e-02
 434,     4.1168,      7.945,    3.575541e-02
 435,     4.1127,     11.038,    6.880645e-02
 436,     4.1026,      9.145,    9.642309e-02
 437,     4.0629,      5.893,    6.120169e-01
 438,     4.0590,      9.942,    1.830408e+00
 439,     4.0561,      6.590,    1.965732e+00
 440,     4.0539,      3.925,    9.246829e-01
 441,     4.0504,      6.703,    1.972310e+00
 442,     4.0474,     11.491,    2.496553e+00
 443,     4.0434,      6.732,    7.504500e-01
 444,     3.9922,     15.000,    8.354356e-02
 445,     3.9798,     15.000,    5.282399e-02
 446,     3.9632,     15.000,    4.748114e-02
 447,     3.9549,     15.000,    7.445091e-02
 448,     3.9480,      9.655,    4.155707e-02
 449,     3.9398,     11.134,    5.199794e-02
 450,     3.9342,     15.000,    5.750822e-02
 451,     3.9276,      9.222,    5.782795e-02
 452,     3.9204,      3.089,    9.508902e-03
 453,     3.9119,      8.564,    5.900694e-02
 454,     3.9054,      4.099,    1.364991e-02
 455,     3.9018,      7.859,    1.326144e-01
 456,     3.8955,     12.657,    3.025579e-01
 457,     3.8927,      4.145,    3.908444e-02
 458,     3.8885,      8.727,    1.875219e-01
 459,     3.8792,      8.814,    6.533324e-02
 460,     3.8711,      7.175,    5.237629e-02
 461,     3.8664,     15.000,    5.595754e-02
 462,     3.8559,      7.677,    4.434825e-02
 463,     3.8463,     15.000,    9.054475e-02
 464,     3.8378,     12.359,    5.201031e-02
 465,     3.8278,      7.597,    5.453983e-02
 466,     3.8231,      7.865,    4.372409e-02
 467,     3.8180,     13.701,    1.706836e-01
 468,     3.8124,     10.993,    8.534263e-02
 469,     3.8062,      7.370,    3.479119e-02
 470,     3.7997,     15.000,    2.249332e-01
 471,     3.7862,      7.559,    2.505934e-02
 472,     3.7786,     10.781,    8.842665e-02
 473,     3.7730,      6.706,    9.389494e-02
 474,     3.7707,      0.168,    4.787305e-03
 475,     3.7665,     15.000,    1.618327e-01
 476,     3.7598,      1.671,    2.017467e-02
 477,     3.7581,     12.121,    5.841987e-02
 478,     3.7479,     10.783,    9.828293e-02
 479,     3.7417,     13.041,    8.963989e-02
 480,     3.7360,      1.927,    1.043455e-02
 481,     3.7291,      8.657,    3.559209e-02
 482,     3.7223,      5.577,    3.693437e-02
 483,     3.7171,      3.179,    1.846779e-02
 484,     3.7119,     10.518,    1.032650e-01
 485,     3.7039,     12.751,    1.500120e-01
 486,     3.6970,      3.825,    2.330895e-02
 487,     3.6899,     13.053,    9.224518e-02
 488,     3.6828,      3.217,    1.729928e-02
 489,     3.6716,      9.436,    5.365130e-02
 490,     3.6676,      8.178,    6.458708e-02
 491,     3.6623,      6.491,    1.978583e-02
 492,     3.6573,      6.735,    2.049653e-01
 493,     3.6498,      8.826,    3.335361e-01
 494,     3.6447,      7.369,    2.319888e-01
 495,     3.6355,      8.603,    3.551741e-01
 496,     3.6299,      8.264,    3.507223e-01
 497,     3.6201,     14.247,    8.180161e-02
 498,     3.6094,     14.987,    1.017066e-01
 499,     3.5969,     15.000,    1.582288e-01
 500,     3.5880,     15.000,    7.105328e-02
 501,     3.5700,     15.000,    7.729023e-02
 502,     3.5607,      6.567,    3.038589e-01
 503,     3.5526,      6.963,    2.902315e-01
 504,     3.5460,      6.724,    2.168401e-01
 505,     3.5378,      6.276,    2.029495e-01
 506,     3.5176,      4.785,    1.385245e+00
 507,     3.5161,      4.092,    1.043101e+00
 508,     3.5135,      5.544,    9.722266e-01
 509,     3.5112,      6.508,    1.956203e+00
 510,     3.5092,      9.656,    3.013992e+00
 511,     3.5044,      8.167,    3.022097e+00
 512,     3.4746,     15.000,    1.516897e-01
 513,     3.4660,     11.731,    5.918577e-02
 514,     3.4589,     15.000,    9.597927e-02
 515,     3.4437,     15.000,    7.583433e-02
 516,     3.4350,     15.000,    1.184415e-01
 517,     3.4257,     15.000,    9.503049e-02
 518,     3.4170,     14.690,    1.320336e-01
 519,     3.4105,      7.371,    4.591221e-02
 520,     3.4032,     10.426,    5.686552e-02
 521,     3.3922,     15.000,    6.654748e-02
 522,     3.3752,     15.000,    1.288986e-01
 523,     3.3639,     15.000,    5.981061e-02
 524,     3.3514,     15.000,    9.808156e-02
 525,     3.3439,      8.070,    3.005707e-01
 526,     3.3408,      5.600,    1.940484e-02
 527,     3.3334,     10.388,    7.422566e-02
 528,     3.3253,      5.678,    2.200847e-02
 529,     3.3156,      9.786,    9.078561e-02
 530,     3.3055,     12.310,    1.009041e-01
 531,     3.2972,      6.917,    2.569084e-02
 532,     3.2897,      9.057,    3.839757e-02
 533,     3.2807,      9.377,    5.404496e-01
 534,     3.2768,     10.540,    7.946548e-02
 535,     3.2737,     11.418,    3.195812e-01
 536,     3.2676,      4.491,    7.126864e-02
 537,     3.2476,      7.427,    2.096296e-01
 538,     3.2445,     11.072,    2.112353e-01
 539,     3.2403,     13.083,    2.994016e-01
 540,     3.1957,      5.072,    3.056557e+00
 541,     3.1941,      3.111,    1.178430e+01
 542,     3.1929,      3.149,    1.452137e+01
 543,     3.1919,      7.200,    2.482167e+01
 544,     3.1855,     15.000,    7.978625e-01
 545,     3.1749,     15.000,    4.095567e-01
 546,     3.1591,     15.000,    2.638871e-01
 547,     3.1520,     15.000,    1.413818e-01
 548,     3.1428,     15.000,    1.302473e-01
 549,     3.1330,     15.000,    6.580881e-02
 550,     3.1215,     15.000,    1.215481e-01
 551,     3.1112,     15.000,    9.109969e-02
 552,     3.1060,      4.502,    2.606353e-02
 553,     3.1000,     11.727,    5.050027e-01
 554,     3.0838,     15.000,    1.355357e-01
 555,     3.0731,     15.000,    6.026595e-02
 556,     3.0645,     15.000,    1.019367e-01
 557,     3.0450,     15.000,    1.304253e-01
 558,     3.0320,     14.446,    8.895592e-02
 559,     3.0239,      7.304,    3.434787e-02
 560,     3.0170,     15.000,    9.906815e-02
 561,     3.0033,      4.520,    3.276718e-02
 562,     2.9940,     14.438,    3.182803e-01
 563,     2.9876,     10.426,    2.360938e-01
 564,     2.9759,      9.701,    3.501586e-01
 565,     2.9699,     10.429,    3.883691e-01
 566,     2.9643,      6.635,    4.079367e-02
 567,     2.9591,     15.000,    7.059628e-02
 568,     2.9403,     15.000,    7.017434e-02
 569,     2.9281,      9.901,    3.637941e-01
 570,     2.9195,     11.769,    4.425711e-01
 571,     2.9125,     15.000,    1.022905e-01
 572,     2.9070,      7.654,    1.756001e+00
 573,     2.9016,     15.000,    3.028865e-01
 574,     2.8791,     15.000,    9.349024e-02
 575,     2.8667,     15.000,    9.035068e-02
 576,     2.8569,      8.482,    5.067374e-02
 577,     2.8485,     15.000,    8.745889e-02
 578,     2.8307,     15.000,    1.075309e-01
 579,     2.8182,     12.821,    4.396794e-02
 580,     2.8035,     15.000,    1.258966e-01
 581,     2.7925,     14.422,    7.641023e-02
 582,     2.7837,     12.728,    5.842710e-02
 583,     2.7799,     15.000,    7.583582e-02
 584,     2.7651,     15.000,    2.129182e-01
 585,     2.7537,     11.827,    1.746239e-01
 586,     2.7434,     14.202,    6.527621e-02
 587,     2.7305,      7.828,    4.415087e-02
 588,     2.7189,      4.042,    1.052930e+00
 589,     2.7179,      6.442,    2.327489e+00
 590,     2.7023,     15.000,    1.686715e-01
 591,     2.6922,     15.000,    6.688441e-02
 592,     2.6802,     15.000,    6.153402e-02
 593,     2.6688,     15.000,    2.745512e-01
 594,     2.6510,      8.566,    1.095835e-01
 595,     2.6468,     15.000,    2.652870e-01
 596,     2.6306,     15.000,    1.030207e-01
 597,     2.6262,      3.695,    3.159075e-02
 598,     2.6193,     15.000,    6.729451e-02
 599,     2.6086,     13.419,    1.054558e-01
 600,     2.6002,     12.484,    7.977081e-02
 601,     2.5926,     11.707,    7.342373e-02
 602,     2.5770,     13.182,    8.810975e-02
 603,     2.5695,     12.600,    1.157715e-01
 604,     2.5558,     15.000,    1.044880e-01
 605,     2.5477,     15.000,    7.945604e-02
 606,     2.5358,     15.000,    8.676651e-02
