index,   freq_ppm,   decay_hz, amplitude
 380,     4.5476,     15.000,    1.034125e-01
 381,     4.5385,     15.000,    1.331603e-01
 382,     4.5278,     15.000,    1.037970e-01
 383,     4.5170,     15.000,    1.059226e-01
 384,     4.5044,     15.000,    1.115550e-01
 385,     4.4903,     15.000,    1.461493e-01
 386,     4.4816,     15.000,    1.523871e-01
 387,     4.4702,     15.000,    6.830500e-02
 388,     4.4645,      6.798,    4.801719e-02
 389,     4.4551,     12.721,    4.722971e-02
 390,     4.4462,     15.000,    5.624087e-02
 391,     4.4337,     13.717,    4.998406e-02
 392,     4.4241,     14.675,    1.220207e-01
 393,     4.4145,      0.908,    9.977129e-03
 394,     4.4097,     13.343,    4.687661e-02
 395,     4.4029,     11.844,    8.486500e-02
 396,     4.3919,      8.182,    5.089605e-02
 397,     4.3812,     15.000,    1.143280e-01
 398,     4.3596,      4.065,    7.794678e-02
 399,     4.3555,     15.000,    3.755764e-01
 400,     4.3489,     15.000,    5.264205e-01
 401,     4.3433,     15.000,    4.383910e-01
 402,     4.3397,      4.668,    1.298514e-01
 403,     4.3269,      9.128,    4.735588e-02
 404,     4.3206,      6.005,    1.954115e-02
 405,     4.3098,     15.000,    8.400440e-02
 406,     4.2972,     15.000,    1.192186e-01
 407,     4.2914,      4.593,    2.749716e-02
 408,     4.2833,      6.635,    3.494798e-01
 409,     4.2734,      1.712,    3.860659e-02
 410,     4.2721,      5.827,    4.487557e-01
 411,     4.2613,      6.382,    2.294473e-01
 412,     4.2582,     15.000,    5.883859e-02
 413,     4.2466,     15.000,    4.064956e-02
 414,     4.2284,     12.395,    6.716142e-01
 415,     4.2200,     11.326,    2.570238e-02
 416,     4.2095,     12.754,    4.665740e-02
 417,     4.1994,     15.000,    7.755167e-02
 418,     4.1897,     15.000,    1.029528e-01
 419,     4.1793,     15.000,    8.204908e-02
 420,     4.1636,     15.000,    1.207513e-01
 421,     4.1535,     14.881,    7.119086e-02
 422,     4.1433,     15.000,    1.185262e-01
 423,     4.1328,     15.000,    1.061080e-01
 424,     4.1091,     15.000,    1.473298e-01
 425,     4.1038,      7.023,    8.256703e-02
 426,     4.0988,      8.373,    1.106448e-01
 427,     4.0935,     15.000,    2.242886e-01
 428,     4.0628,      4.381,    2.342558e-01
 429,     4.0593,      6.835,    4.490477e-01
 430,     4.0561,      8.177,    1.149979e+00
 431,     4.0505,     13.007,    1.901265e+00
 432,     4.0469,      3.798,    2.441669e-01
 433,     4.0436,      7.089,    3.862565e-01
 434,     4.0134,     13.977,    4.306740e-01
 435,     4.0070,     14.433,    4.415228e-01
 436,     3.9975,      8.736,    7.382466e-01
 437,     3.9944,      5.629,    4.143387e-01
 438,     3.9807,      4.905,    3.963650e-01
 439,     3.9778,      7.900,    6.518732e-01
 440,     3.9753,      7.465,    1.746720e+00
 441,     3.9460,     15.000,    1.097759e-01
 442,     3.9288,     15.000,    1.216213e-01
 443,     3.9089,     15.000,    1.449589e-01
 444,     3.8977,     15.000,    1.629064e-01
 445,     3.8831,     15.000,    1.237787e-01
 446,     3.8560,      7.615,    2.760705e-01
 447,     3.8524,      7.373,    2.984947e-01
 448,     3.8411,      6.783,    4.527503e-01
 449,     3.8380,      7.672,    4.967126e-01
 450,     3.8287,     12.787,    5.393063e-01
 451,     3.8012,      6.426,    6.177200e-01
 452,     3.7964,      6.069,    2.315190e-01
 453,     3.7950,      5.349,    4.293461e-01
 454,     3.7845,      5.896,    4.771818e-01
 455,     3.7786,      6.691,    5.423187e-01
 456,     3.7719,     13.189,    1.206360e-01
 457,     3.7620,      9.892,    2.676776e-02
 458,     3.7559,      6.398,    6.923600e-02
 459,     3.7500,     11.152,    1.020798e-01
 460,     3.7439,      9.621,    8.822102e-02
 461,     3.7285,     15.000,    1.824431e-01
 462,     3.7198,     15.000,    4.439053e-01
 463,     3.7122,      6.827,    1.303146e-01
 464,     3.7085,      7.477,    1.175755e-01
 465,     3.7022,      9.610,    7.012062e-02
 466,     3.6914,      4.157,    3.299737e-02
 467,     3.6821,     11.483,    4.896338e-02
 468,     3.6766,      6.615,    6.933933e-02
 469,     3.6713,      6.426,    3.323213e-01
 470,     3.6688,      9.441,    4.831301e-02
 471,     3.6632,      7.254,    3.129244e-01
 472,     3.6567,      7.037,    4.615286e-01
 473,     3.6484,      7.660,    3.253057e-01
 474,     3.6387,     11.434,    9.379456e-02
 475,     3.6301,     10.572,    9.298854e-02
 476,     3.6216,     15.000,    7.749096e-02
 477,     3.6096,     15.000,    7.854771e-02
 478,     3.6003,     15.000,    8.652780e-02
 479,     3.5910,     15.000,    1.003978e-01
 480,     3.5839,      1.948,    1.361761e-02
 481,     3.5750,     13.678,    6.366038e-02
 482,     3.5682,     14.143,    4.787243e-02
 483,     3.5572,     12.606,    7.834658e-02
 484,     3.5476,     15.000,    4.712806e-02
 485,     3.5378,     11.517,    5.594916e-02
 486,     3.5170,      6.160,    1.075997e+00
 487,     3.5124,      7.945,    1.534888e+00
 488,     3.5108,      5.783,    1.097310e+00
 489,     3.5087,      7.028,    7.575054e-01
 490,     3.5044,      7.668,    1.326186e+00
 491,     3.4977,      8.120,    1.413975e+00
 492,     3.4836,     15.000,    1.010421e-01
 493,     3.4755,     12.308,    6.631229e-02
 494,     3.4666,     15.000,    8.513958e-02
 495,     3.4406,      7.855,    1.116939e+00
 496,     3.4322,      7.252,    1.838138e+00
 497,     3.4311,      8.725,    5.718319e-01
 498,     3.4236,      8.509,    1.305877e+00
 499,     3.3947,      8.266,    1.403277e+00
 500,     3.3905,      7.289,    1.895689e-01
 501,     3.3807,      8.152,    1.177233e+00
 502,     3.3677,     15.000,    1.527281e-01
 503,     3.3532,     15.000,    1.227931e-01
 504,     3.3441,      6.834,    2.669181e-01
 505,     3.3316,     15.000,    9.231251e-02
 506,     3.3179,     15.000,    7.229190e-02
 507,     3.3054,     15.000,    6.024911e-02
 508,     3.2936,     14.852,    4.447534e-02
 509,     3.2809,     11.206,    2.428731e-01
 510,     3.2740,     11.600,    4.797610e-02
 511,     3.2663,      8.032,    5.440179e-02
 512,     3.2576,      7.108,    2.637584e-02
 513,     3.2470,      8.809,    2.313647e-01
 514,     3.2415,     14.379,    3.573721e-01
 515,     3.2215,      6.502,    6.768913e-01
 516,     3.1950,      4.044,    2.955153e+00
 517,     3.1937,      2.008,    5.650108e+00
 518,     3.1925,      3.296,    8.315358e+00
 519,     3.1913,      7.933,    4.640006e+00
 520,     3.1847,     15.000,    6.687643e-01
 521,     3.1670,     15.000,    2.069394e-01
 522,     3.1600,     15.000,    1.102296e-01
 523,     3.1516,     15.000,    1.313231e-01
 524,     3.1371,     15.000,    1.219498e-01
 525,     3.1297,     15.000,    4.548325e-02
 526,     3.1194,     15.000,    1.206781e-01
 527,     3.1104,     15.000,    6.136453e-02
 528,     3.0997,     15.000,    2.403903e-01
 529,     3.0747,     15.000,    7.012628e-02
 530,     3.0552,     15.000,    5.174366e-02
 531,     3.0438,     15.000,    9.724285e-02
 532,     3.0310,     14.150,    8.919080e-02
 533,     3.0041,      4.903,    8.854493e-01
 534,     3.0033,      6.988,    9.034838e-01
 535,     2.9952,      6.125,    3.598778e+00
 536,     2.9865,      6.437,    1.992083e+00
 537,     2.9709,     15.000,    2.868969e-01
 538,     2.9605,     15.000,    2.200779e-01
 539,     2.9570,     15.000,    1.459299e-01
 540,     2.9486,     14.340,    5.515632e-02
 541,     2.9389,     15.000,    1.182469e-01
 542,     2.9223,     15.000,    8.365889e-02
 543,     2.9136,      7.500,    3.988062e-02
 544,     2.9072,      6.576,    3.945296e-01
 545,     2.9030,     14.161,    1.022295e-01
 546,     2.8898,     15.000,    8.396944e-02
 547,     2.8772,     15.000,    8.305340e-02
 548,     2.8615,     15.000,    7.374414e-02
 549,     2.8513,     15.000,    8.451195e-02
 550,     2.8335,     14.947,    5.349405e-02
 551,     2.8260,     13.409,    7.385553e-02
 552,     2.8203,      6.683,    2.683371e-02
 553,     2.8125,      7.831,    2.931139e-02
 554,     2.8036,     15.000,    7.416721e-02
 555,     2.8007,      9.076,    4.386766e-02
 556,     2.7961,      9.558,    4.808291e-02
 557,     2.7921,      9.272,    6.444165e-02
 558,     2.7844,     12.632,    1.012706e-01
 559,     2.7778,     12.971,    7.588288e-02
 560,     2.7645,     15.000,    5.460904e-02
 561,     2.7527,     15.000,    9.039448e-02
 562,     2.7273,      7.122,    1.315453e-01
 563,     2.7190,      4.235,    6.610070e-01
 564,     2.7180,      5.341,    1.307970e+00
 565,     2.7119,     11.358,    5.943053e-01
 566,     2.7027,      6.581,    3.597151e-02
 567,     2.6936,     15.000,    6.058429e-02
 568,     2.6770,     15.000,    8.652614e-02
 569,     2.6675,      6.312,    3.326879e-02
 570,     2.6623,      7.335,    4.890996e-02
 571,     2.6512,      8.124,    7.492449e-02
 572,     2.6473,      5.567,    3.038902e-02
 573,     2.6413,     10.264,    1.770917e-01
 574,     2.6347,      8.531,    8.131235e-02
 575,     2.6303,      9.465,    1.420563e-01
 576,     2.6221,      9.033,    1.055860e-01
 577,     2.6153,     12.029,    1.037675e-01
 578,     2.6052,     15.000,    1.388553e-01
 579,     2.5891,     15.000,    8.951350e-02
 580,     2.5659,     15.000,    9.941033e-02
 581,     2.5409,     15.000,    1.034600e-01
 582,     2.5229,     15.000,    1.192914e-01
 583,     2.5120,     15.000,    1.419434e-01
 584,     2.5065,     15.000,    1.177970e-01
 585,     2.4867,     15.000,    7.633901e-02
 586,     2.4734,      9.838,    2.839561e-01
 587,     2.4685,     15.000,    2.524282e-01
 588,     2.4598,     12.164,    3.912856e-01
 589,     2.4369,      5.903,    1.777497e+00
 590,     2.4285,      5.200,    2.152560e+00
 591,     2.4276,      7.600,    2.028681e+00
 592,     2.4194,      7.156,    2.448889e+00
 593,     2.4171,      6.187,    1.039946e+00
 594,     2.4086,      7.769,    2.256308e+00
 595,     2.4001,      8.408,    1.152041e+00
 596,     2.3927,      6.386,    8.086926e-01
 597,     2.3867,     15.000,    1.403980e-01
 598,     2.3794,     15.000,    1.802555e-01
 599,     2.3635,     15.000,    1.440191e-01
 600,     2.3573,     14.613,    5.037882e-02
 601,     2.3470,     11.520,    5.840932e-02
 602,     2.3361,     11.746,    1.039011e-01
 603,     2.3254,     13.883,    4.464078e-02
 604,     2.3184,     15.000,    6.298234e-02
 605,     2.3090,     15.000,    4.922610e-02
 606,     2.2949,      6.756,    5.550156e-02
