index,   freq_ppm,   decay_hz, amplitude
  90,     7.9919,     14.700,    3.337281e-03
  91,     7.9773,     14.700,    3.649263e-03
  92,     7.9500,     14.700,    3.713220e-03
  93,     7.9271,     14.700,    3.504974e-03
  94,     7.9157,     14.399,    2.389795e-03
  95,     7.9051,     14.700,    1.545813e-03
  96,     7.8851,     14.700,    2.914974e-03
  97,     7.8660,     14.700,    4.114494e-03
  98,     7.8571,     14.700,    4.870100e-03
  99,     7.8503,     14.700,    3.471122e-03
 100,     7.8395,     14.700,    3.610955e-03
 101,     7.8285,     14.700,    3.540457e-03
 102,     7.8162,     14.700,    3.824009e-03
 103,     7.8064,     14.700,    1.870145e-03
 104,     7.7916,     14.700,    4.161171e-03
 105,     7.7809,     14.700,    4.109305e-03
 106,     7.7670,     14.700,    1.979371e-03
 107,     7.7567,     14.700,    2.625808e-03
 108,     7.7503,     14.700,    2.948535e-03
 109,     7.7418,     14.557,    1.903197e-03
 110,     7.7287,     14.700,    5.162195e-03
 111,     7.7200,     13.453,    1.401476e-03
 112,     7.7142,     11.739,    2.006142e-03
 113,     7.7018,     14.700,    2.644698e-03
 114,     7.6915,     14.700,    3.099912e-03
 115,     7.6765,     14.700,    3.384839e-03
 116,     7.6651,     14.700,    1.542851e-03
 117,     7.6457,     14.700,    3.333717e-03
 118,     7.6378,      8.414,    1.696521e-03
 119,     7.6292,     14.700,    3.968738e-03
 120,     7.6155,     14.700,    3.199494e-03
 121,     7.5968,     14.700,    2.529038e-03
 122,     7.5899,     14.700,    2.639850e-03
 123,     7.5747,     14.700,    3.446417e-03
 124,     7.5617,     14.700,    2.458621e-03
 125,     7.5520,     10.436,    1.914372e-03
 126,     7.5362,     14.700,    3.746685e-03
 127,     7.5295,     14.700,    1.760142e-03
 128,     7.5133,     14.700,    1.991708e-03
 129,     7.4928,     14.700,    3.039803e-03
 130,     7.4820,     14.307,    2.359380e-03
 131,     7.4726,     14.700,    6.921767e-03
 132,     7.4631,     14.700,    4.023601e-03
 133,     7.4563,     10.144,    8.215760e-04
 134,     7.4447,     13.317,    2.858330e-03
 135,     7.4380,     14.700,    4.195176e-03
 136,     7.4282,     14.700,    3.322224e-03
 137,     7.4177,     14.700,    4.571422e-03
 138,     7.4091,     14.700,    2.874088e-03
 139,     7.4019,     14.700,    2.263506e-03
 140,     7.3879,     11.530,    2.581042e-03
 141,     7.3803,     14.700,    3.228043e-03
 142,     7.3728,     14.700,    3.775243e-03
 143,     7.3662,     14.700,    1.921077e-03
 144,     7.3611,     10.387,    1.167212e-03
 145,     7.3540,     14.700,    4.282473e-03
 146,     7.3433,     14.700,    3.284490e-03
 147,     7.3356,     14.700,    2.996611e-03
 148,     7.3198,     14.700,    2.854647e-03
 149,     7.3030,     14.700,    4.634216e-03
 150,     7.2924,     14.700,    2.930195e-03
 151,     7.2686,     14.700,    2.857005e-03
 152,     7.2593,     14.700,    2.855837e-03
 153,     7.2489,      9.535,    1.869224e-03
 154,     7.2431,     10.282,    2.066200e-03
 155,     7.2355,     14.700,    2.940171e-03
 156,     7.2279,      4.329,    7.021407e-04
 157,     7.2186,      7.652,    4.345201e-04
 158,     7.2097,     12.288,    2.190963e-03
 159,     7.1986,     14.700,    3.866669e-03
 160,     7.1889,     14.700,    3.105592e-03
 161,     7.1795,      9.268,    2.292047e-03
 162,     7.1755,      8.433,    1.372819e-03
 163,     7.1674,      8.560,    1.512728e-03
 164,     7.1611,      5.586,    1.230262e-03
 165,     7.1537,      5.031,    5.309978e-04
 166,     7.1387,     14.700,    2.612053e-03
 167,     7.1234,     13.248,    1.894870e-03
 168,     7.1163,     10.735,    1.515851e-03
 169,     7.0960,     14.700,    1.357880e-03
 170,     7.0815,     14.700,    8.048478e-03
 171,     7.0699,     14.700,    2.425003e-03
 172,     7.0521,     14.700,    2.563286e-03
 173,     7.0377,     14.700,    2.789384e-03
 174,     7.0265,     14.700,    2.568215e-03
 175,     7.0156,     14.700,    2.609922e-03
 176,     6.9932,      9.494,    1.674758e-03
 177,     6.9841,      7.976,    1.243230e-03
 178,     6.9758,     11.057,    1.714849e-03
 179,     6.9672,     14.700,    2.795206e-03
 180,     6.9577,     14.700,    2.422708e-03
 181,     6.9440,     11.497,    1.780429e-03
 182,     6.9385,      1.862,    3.430155e-04
 183,     6.9283,     14.700,    4.120512e-03
 184,     6.9141,     11.369,    1.960275e-03
 185,     6.9095,      6.760,    6.805797e-04
 186,     6.9031,     10.088,    1.381782e-03
 187,     6.8913,     14.700,    2.909512e-03
 188,     6.8832,     14.700,    9.477682e-04
 189,     6.8758,      6.778,    1.203925e-03
 190,     6.8679,     10.034,    1.328266e-03
 191,     6.8594,      8.687,    1.439867e-03
 192,     6.8524,     10.642,    2.319797e-03
 193,     6.8479,      6.722,    8.250680e-04
 194,     6.8399,      7.452,    1.626100e-03
 195,     6.8331,     14.700,    2.458137e-03
 196,     6.8200,     14.700,    1.835476e-03
 197,     6.8070,     14.700,    1.849234e-03
 198,     6.8009,      8.702,    1.528597e-03
 199,     6.7939,      4.831,    8.527540e-04
 200,     6.7850,     14.504,    4.062104e-03
 201,     6.7757,     14.700,    3.553654e-03
 202,     6.7678,     14.051,    3.749268e-03
 203,     6.7621,      4.331,    6.757111e-04
 204,     6.7597,     11.318,    1.565683e-03
 205,     6.7547,      5.548,    9.603666e-04
 206,     6.7471,      4.353,    5.420257e-04
 207,     6.7423,     14.700,    2.576607e-03
 208,     6.7261,     14.700,    2.427917e-03
 209,     6.7187,     14.700,    3.208517e-03
 210,     6.7050,     14.299,    2.653548e-03
 211,     6.6981,     14.700,    2.356615e-03
 212,     6.6917,      9.973,    1.680997e-03
 213,     6.6855,      7.217,    1.226432e-03
 214,     6.6782,      6.994,    1.282164e-03
 215,     6.6735,      5.928,    7.109864e-04
 216,     6.6705,      7.033,    6.239929e-04
 217,     6.6638,     11.231,    1.578215e-03
 218,     6.6531,      9.558,    1.468501e-03
 219,     6.6427,     13.859,    3.104950e-03
 220,     6.6296,     14.700,    1.934178e-03
 221,     6.6241,     12.841,    1.503819e-03
 222,     6.6153,     13.353,    3.088181e-03
 223,     6.6097,     14.122,    3.456281e-03
 224,     6.5997,     13.833,    1.563931e-03
 225,     6.5911,     14.700,    3.457376e-03
 226,     6.5752,     14.700,    2.823328e-03
 227,     6.5641,      8.035,    1.841266e-03
 228,     6.5549,      7.432,    5.939967e-04
 229,     6.5498,     11.186,    2.218922e-03
 230,     6.5442,      7.590,    1.544166e-03
 231,     6.5363,      6.577,    9.221060e-04
 232,     6.5297,     14.700,    4.294396e-03
 233,     6.5090,     14.700,    4.902226e-03
 234,     6.4917,     14.700,    2.443817e-03
 235,     6.4767,     14.700,    2.220526e-03
 236,     6.4649,     14.700,    2.705930e-03
 237,     6.4546,     14.700,    3.631948e-03
 238,     6.4224,     13.411,    3.351519e-03
 239,     6.4151,     12.064,    2.852780e-03
 240,     6.4116,      1.014,    2.129981e-04
 241,     6.4062,     14.700,    2.295804e-03
 242,     6.3983,      5.727,    1.061008e-03
 243,     6.3932,      7.036,    9.014884e-04
 244,     6.3841,      9.014,    1.338034e-03
 245,     6.3771,      8.585,    1.625195e-03
 246,     6.3736,      8.241,    1.917822e-03
 247,     6.3643,     14.700,    6.070065e-03
 248,     6.3578,     14.700,    1.195099e-03
 249,     6.3498,      3.232,    5.532006e-04
 250,     6.3451,     13.760,    2.914592e-03
 251,     6.3239,     14.700,    3.070568e-03
 252,     6.3062,     14.700,    4.084826e-03
 253,     6.2892,     14.700,    3.868977e-03
 254,     6.2638,     14.700,    2.891449e-03
 255,     6.2457,     14.700,    2.938643e-03
 256,     6.2257,     14.700,    3.650493e-03
 257,     6.2084,     14.700,    4.212182e-03
 258,     6.1906,     14.700,    3.599147e-03
 259,     6.1776,     14.555,    3.605037e-03
 260,     6.1652,     14.700,    3.166569e-03
 261,     6.1565,     14.700,    2.569786e-03
 262,     6.1487,     14.700,    3.313734e-03
 263,     6.1285,     14.700,    2.666780e-03
 264,     6.1143,     14.700,    3.612351e-03
 265,     6.0991,     14.700,    4.541834e-03
 266,     6.0885,     14.700,    4.293566e-03
 267,     6.0778,     14.700,    3.870105e-03
 268,     6.0684,     14.700,    3.987234e-03
 269,     6.0588,     14.700,    2.902799e-03
 270,     6.0518,     12.521,    2.651560e-03
 271,     6.0431,     13.676,    1.731212e-03
 272,     6.0374,      7.699,    1.215779e-03
 273,     6.0265,     13.213,    2.512491e-03
 274,     6.0124,     14.700,    3.544769e-03
 275,     6.0035,     14.700,    2.750163e-03
 276,     5.9901,     14.700,    3.852212e-03
 277,     5.9719,     14.700,    1.885965e-03
 278,     5.9501,     14.700,    4.306259e-03
 279,     5.9400,     14.700,    2.924140e-03
 280,     5.9296,     13.974,    2.281426e-03
 281,     5.9171,     14.700,    2.509217e-03
 282,     5.9021,      4.437,    6.270072e-04
 283,     5.8927,     14.700,    2.131126e-03
 284,     5.8879,     14.700,    2.887259e-03
 285,     5.8747,     14.700,    2.518362e-03
 286,     5.8663,     14.700,    2.502235e-03
 287,     5.8558,     14.700,    3.411958e-03
 288,     5.8379,     14.700,    3.308760e-03
 289,     5.8249,     14.700,    1.954626e-03
 290,     5.8151,     14.700,    3.504124e-03
 291,     5.8023,     14.700,    3.009567e-03
 292,     5.7913,     14.700,    2.937352e-03
 293,     5.7753,     14.700,    4.235768e-03
 294,     5.7427,     14.700,    3.330957e-03
 295,     5.7321,     14.700,    3.186564e-03
 296,     5.7204,     14.700,    3.755956e-03
 297,     5.7046,     14.700,    4.303384e-03
 298,     5.6794,     14.700,    4.082075e-03
 299,     5.6668,     14.700,    4.198250e-03
 300,     5.6510,     14.700,    3.699864e-03
 301,     5.6214,      5.362,    7.141489e-04
 302,     5.6151,     14.700,    3.669367e-03
 303,     5.5965,     14.700,    3.201319e-03
 304,     5.5855,     14.700,    1.945640e-03
 305,     5.5753,     14.700,    3.088959e-03
 306,     5.5677,     10.987,    1.246740e-03
 307,     5.5583,     14.700,    4.098618e-03
 308,     5.5354,     14.700,    3.867381e-03
 309,     5.5280,     14.700,    2.301091e-03
 310,     5.5153,     14.700,    2.425024e-03
 311,     5.5066,     14.700,    1.576848e-03
 312,     5.4969,      8.952,    1.623574e-03
 313,     5.4888,     10.639,    1.535531e-03
 314,     5.4800,     12.367,    3.088330e-03
 315,     5.4741,     14.700,    1.715965e-03
 316,     5.4575,     14.700,    1.840931e-03
 317,     5.4480,     14.700,    3.225748e-03
 318,     5.4421,     14.700,    3.093496e-03
 319,     5.4293,     14.700,    3.474060e-03
 320,     5.4197,     14.700,    3.027827e-03
 321,     5.4129,     14.700,    2.587330e-03
 322,     5.3915,     14.700,    4.778936e-03
 323,     5.3807,     14.700,    5.180487e-03
 324,     5.3690,     14.700,    2.671410e-03
 325,     5.3579,     14.700,    3.287522e-03
 326,     5.3426,     14.700,    4.292181e-03
 327,     5.3271,     14.700,    5.695849e-03
 328,     5.3188,     14.700,    3.171378e-03
 329,     5.3075,     10.371,    1.895561e-03
 330,     5.3014,     14.700,    3.220625e-03
 331,     5.2901,     14.700,    2.817734e-03
 332,     5.2795,     14.700,    3.137574e-03
 333,     5.2656,     14.700,    4.706142e-03
 334,     5.2532,      6.584,    1.298149e-03
 335,     5.2436,     14.700,    3.593796e-03
 336,     5.2301,     14.700,    3.456692e-03
 337,     5.2176,     14.700,    4.027874e-03
 338,     5.2011,     14.528,    3.563533e-03
 339,     5.1919,      7.263,    6.083148e-04
 340,     5.1846,     14.700,    2.962700e-03
 341,     5.1768,     14.700,    3.515068e-03
 342,     5.1696,     14.700,    3.505627e-03
 343,     5.1464,     14.700,    3.169443e-03
 344,     5.1325,     14.700,    3.583872e-03
 345,     5.1236,     14.700,    2.815251e-03
 346,     5.1095,     14.700,    4.291802e-03
 347,     5.1018,     14.700,    2.986644e-03
 348,     5.0869,     14.700,    1.980063e-03
 349,     5.0769,     10.543,    1.981922e-03
 350,     5.0701,     14.173,    1.791910e-03
 351,     5.0620,     14.342,    1.836817e-03
 352,     5.0527,      6.443,    8.120974e-04
 353,     5.0432,     14.700,    2.384192e-03
 354,     5.0387,     14.700,    2.824597e-03
 355,     5.0244,     14.700,    2.801794e-03
 356,     5.0145,     14.700,    2.856738e-03
 357,     5.0030,     14.700,    3.858270e-03
 358,     4.9935,     14.700,    2.854857e-03
 359,     4.9791,     14.700,    3.089762e-03
 360,     4.9609,     14.700,    4.739234e-03
 361,     4.9458,     14.700,    3.458160e-03
 362,     4.9324,     14.700,    4.438933e-03
 363,     4.9159,     14.700,    4.046363e-03
 364,     4.8987,     14.700,    3.423122e-03
 365,     4.8859,     14.700,    3.510203e-03
 366,     4.8762,      8.364,    1.405804e-03
 367,     4.8712,     12.996,    2.239041e-03
 368,     4.8647,     11.338,    2.047767e-03
 369,     4.8544,     14.700,    2.456533e-03
 370,     4.8443,     14.700,    2.290706e-03
 371,     4.8295,     14.700,    5.978716e-02
 372,     4.8186,     14.700,    5.845172e-02
 373,     4.8078,     14.700,    5.963995e-02
 374,     4.7973,     14.700,    6.289490e-02
 375,     4.7866,     14.700,    7.607559e-02
 376,     4.7644,     14.700,    7.598274e-02
 377,     4.7523,     14.700,    7.053362e-02
 378,     4.7390,     14.700,    6.843121e-02
 379,     4.7255,     14.700,    6.928394e-02
 380,     4.7118,     14.700,    6.969318e-02
 381,     4.6983,     14.700,    7.364483e-02
 382,     4.6893,     14.700,    2.798595e-03
 383,     4.6799,      9.866,    1.064507e-03
 384,     4.6688,     14.700,    2.946278e-03
 385,     4.6491,     14.700,    1.709040e-03
 386,     4.6384,      8.561,    1.872784e-03
 387,     4.6262,     13.210,    1.664140e-03
 388,     4.6215,      8.842,    1.121264e-03
 389,     4.6150,     10.539,    2.279364e-03
 390,     4.6039,     14.700,    2.771891e-03
 391,     4.5919,     13.995,    3.575316e-03
 392,     4.5877,     10.659,    2.263497e-03
 393,     4.5753,      7.038,    9.344092e-04
 394,     4.5725,      4.005,    7.119174e-04
 395,     4.5629,      8.343,    2.043339e-03
 396,     4.5568,     10.477,    3.325224e-03
 397,     4.5533,     10.874,    1.566834e-03
 398,     4.5474,      4.254,    2.486411e-04
 399,     4.5446,      7.458,    1.638876e-03
 400,     4.5345,     12.011,    2.351054e-03
 401,     4.5283,     14.700,    4.631022e-03
 402,     4.5033,     14.700,    3.084598e-03
 403,     4.4903,     14.700,    3.077844e-03
 404,     4.4773,     14.700,    3.416407e-03
 405,     4.4613,     14.700,    4.083922e-03
 406,     4.4509,     14.700,    4.447510e-03
 407,     4.4366,      7.686,    1.464534e-03
 408,     4.4212,     10.877,    8.617613e-04
 409,     4.4155,     12.141,    2.226009e-03
 410,     4.4072,     14.700,    1.676524e-03
 411,     4.3992,     14.700,    3.542824e-03
 412,     4.3926,     14.700,    2.658560e-03
 413,     4.3800,     14.700,    2.190393e-03
 414,     4.3666,     14.700,    2.796872e-03
 415,     4.3542,     14.700,    3.126337e-03
 416,     4.3460,     14.334,    1.625416e-03
 417,     4.3381,     14.700,    2.985653e-03
 418,     4.3215,     14.700,    4.478198e-03
 419,     4.3077,     14.700,    3.158223e-03
 420,     4.2956,     14.700,    2.783925e-03
 421,     4.2850,     14.700,    3.140524e-03
 422,     4.2728,     14.700,    4.013462e-03
 423,     4.2548,     14.700,    3.142058e-03
 424,     4.2490,     14.700,    3.428356e-03
 425,     4.2409,     14.700,    4.404697e-03
 426,     4.2284,     14.700,    4.417755e-03
 427,     4.2192,     14.700,    3.998975e-03
 428,     4.2116,     14.700,    2.813122e-03
 429,     4.1968,     14.612,    1.605773e-03
 430,     4.1879,     14.700,    4.294688e-03
 431,     4.1800,     14.700,    2.183711e-03
 432,     4.1709,     14.700,    4.023840e-03
 433,     4.1655,     14.700,    4.463801e-03
 434,     4.1328,     14.700,    4.452989e-03
 435,     4.1211,     14.700,    2.161437e-03
 436,     4.1093,     14.700,    2.579694e-03
 437,     4.1008,     14.700,    3.719568e-03
 438,     4.0923,     14.700,    3.539880e-03
 439,     4.0773,     14.700,    4.175673e-03
 440,     4.0617,     14.700,    5.318127e-03
 441,     4.0530,     14.700,    3.354941e-03
 442,     4.0462,     14.700,    3.677844e-03
 443,     4.0382,     14.700,    5.116572e-03
 444,     4.0279,     14.700,    2.666616e-03
 445,     4.0163,     14.700,    3.210622e-03
 446,     4.0094,     14.700,    5.709658e-03
 447,     4.0002,     14.700,    3.091708e-03
 448,     3.9899,     11.966,    2.387471e-02
 449,     3.9853,     10.802,    2.333919e-02
 450,     3.9746,     10.413,    3.848012e-02
 451,     3.9700,     12.562,    5.464614e-02
 452,     3.9613,     14.700,    6.156993e-03
 453,     3.9471,      7.779,    2.863955e-02
 454,     3.9440,      9.905,    2.603027e-02
 455,     3.9396,     11.902,    5.970145e-02
 456,     3.9363,     12.949,    4.989009e-02
 457,     3.9305,     14.700,    5.949496e-02
 458,     3.9243,     14.700,    4.631863e-02
 459,     3.9158,     14.700,    2.133742e-02
 460,     3.8922,     14.700,    2.475053e-02
 461,     3.8574,      8.017,    1.145249e+00
 462,     3.8558,      6.178,    1.763988e+00
 463,     3.8543,      8.259,    1.246675e+00
 464,     3.8498,     11.757,    4.692515e+00
 465,     3.8482,     12.360,    6.635858e+00
 466,     3.8419,     11.706,    5.520821e+00
 467,     3.8325,     14.700,    9.308565e-02
 468,     3.7758,      7.175,    2.041419e-02
 469,     3.7693,     12.630,    1.209704e-01
 470,     3.7626,     10.192,    1.282749e-01
 471,     3.7609,      7.386,    6.130062e-02
 472,     3.7584,      6.395,    3.495205e-02
 473,     3.7563,      8.811,    4.288329e-02
 474,     3.7541,     10.881,    1.071072e-01
 475,     3.7494,     14.700,    4.680021e-02
 476,     3.7364,     14.700,    1.725009e-02
 477,     3.7106,     14.700,    3.465470e-03
 478,     3.7021,     14.700,    1.310705e-03
 479,     3.6907,     14.700,    2.205784e-03
 480,     3.6809,     14.700,    2.523073e-03
 481,     3.6682,     14.700,    5.097675e-03
 482,     3.6616,      7.022,    8.154011e-04
 483,     3.6568,      9.031,    4.418247e-03
 484,     3.6505,     14.669,    4.150518e-03
 485,     3.6430,     14.700,    2.839909e-03
 486,     3.6361,     14.700,    4.816341e-03
 487,     3.6309,      8.899,    1.902719e-03
 488,     3.6245,     11.926,    2.094954e-03
 489,     3.6179,      1.387,    3.612574e-04
 490,     3.6145,      8.866,    5.336465e-04
 491,     3.6113,      6.350,    7.864375e-04
 492,     3.6024,     14.700,    2.380298e-03
 493,     3.5935,     14.700,    3.667939e-03
 494,     3.5792,     14.700,    4.662525e-03
 495,     3.5701,     14.700,    6.100471e-03
 496,     3.5603,     14.700,    8.927008e-03
 497,     3.5546,     14.700,    4.798021e-03
 498,     3.5462,     14.700,    9.713020e-03
 499,     3.5318,     14.700,    8.640528e-03
 500,     3.5208,     14.700,    9.873324e-03
 501,     3.5129,     14.700,    9.999882e-03
 502,     3.5043,     14.700,    1.213466e-02
 503,     3.4875,     14.700,    4.143207e-03
 504,     3.4777,     14.700,    6.383162e-03
 505,     3.4699,     14.700,    7.048193e-03
 506,     3.4613,     14.700,    9.148922e-03
 507,     3.4533,     14.700,    1.137169e-02
 508,     3.4456,     14.700,    1.253579e-02
 509,     3.4384,     11.869,    2.174762e-03
 510,     3.4336,     14.700,    5.045841e-03
 511,     3.4269,     14.700,    7.804905e-03
 512,     3.4212,     14.700,    6.756126e-03
 513,     3.4162,     14.700,    1.033753e-02
 514,     3.4120,     14.700,    8.208732e-03
 515,     3.4039,     14.700,    9.377716e-03
 516,     3.3951,     14.700,    1.204283e-02
 517,     3.3872,     14.700,    1.807838e-02
 518,     3.3792,     14.700,    2.043347e-02
 519,     3.3725,     14.700,    2.430166e-02
 520,     3.3645,     14.700,    1.069066e-02
 521,     3.3568,     14.700,    1.532744e-02
 522,     3.3497,     14.700,    1.693038e-02
 523,     3.3433,     14.700,    3.170551e-02
 524,     3.3362,     14.700,    2.923667e-02
 525,     3.3057,     14.700,    8.336966e-02
 526,     3.2876,     14.700,    1.122735e-01
 527,     3.2734,     14.700,    1.192948e-01
 528,     3.2625,     14.700,    1.374429e-01
 529,     3.2529,     14.700,    1.571026e-01
 530,     3.2444,     14.700,    2.153913e-01
 531,     3.2119,     14.700,    3.019573e-01
 532,     3.1938,     14.700,    3.438022e-01
 533,     3.1823,     14.700,    4.654130e-01
 534,     3.1720,     14.700,    5.239854e-01
 535,     3.1601,     13.534,    6.194579e+00
 536,     3.1540,     12.978,    3.094182e+00
 537,     3.1504,     12.760,    5.582758e+00
 538,     3.1463,     10.917,    2.484623e+00
 539,     3.1402,     14.700,    7.687398e+00
 540,     3.1232,     14.700,    1.619117e+00
 541,     3.1139,     14.700,    2.006824e+00
 542,     3.1035,     14.700,    1.928689e+00
 543,     3.0933,     14.700,    1.834258e+00
 544,     3.0815,     14.700,    1.627880e+00
 545,     3.0450,     13.758,    5.645110e+00
 546,     3.0380,     14.700,    1.190468e+01
 547,     3.0313,     14.700,    7.578835e+00
 548,     3.0202,     14.700,    3.806418e-01
 549,     2.9444,     11.404,    5.496568e+00
 550,     2.9384,     13.590,    3.294028e+00
 551,     2.9342,     12.579,    5.057061e+00
 552,     2.9309,     12.540,    2.903271e+00
 553,     2.9244,     12.770,    5.284147e+00
 554,     2.9106,     14.700,    2.591764e-01
 555,     2.8763,     14.700,    2.298459e+00
 556,     2.8626,     14.700,    2.682848e+00
 557,     2.8518,     14.700,    2.955887e+00
 558,     2.8420,     14.700,    3.064393e+00
 559,     2.8321,     14.700,    2.997131e+00
 560,     2.8213,     14.700,    2.758513e+00
 561,     2.8081,     14.700,    2.395685e+00
 562,     2.6624,     14.700,    1.072357e-01
 563,     2.6523,     14.700,    9.013444e-02
 564,     2.6437,     14.700,    4.963697e-02
 565,     2.6343,     14.700,    4.145996e-02
 566,     2.6247,     14.700,    3.660364e-02
 567,     2.6121,     14.700,    2.926842e-02
 568,     2.5614,     14.700,    1.047007e-02
 569,     2.5521,     14.700,    1.509806e-02
 570,     2.5421,     13.125,    1.693076e-02
 571,     2.5324,     14.700,    1.534260e-02
 572,     2.5269,     14.700,    1.162468e-02
 573,     2.5177,     14.700,    1.858113e-02
 574,     2.5082,     12.794,    1.030395e-02
 575,     2.4984,      5.811,    2.069204e-03
 576,     2.4801,     10.085,    2.254288e-02
 577,     2.4708,     14.700,    7.510206e-02
 578,     2.4609,     11.071,    1.322480e-01
 579,     2.4511,     14.700,    2.125312e-01
 580,     2.4458,     13.304,    1.178446e-01
 581,     2.4413,     12.580,    1.249425e-01
 582,     2.4361,     14.700,    2.364447e-01
 583,     2.4265,     10.704,    1.299481e-01
 584,     2.4168,     13.456,    5.774195e-02
 585,     2.4073,     14.117,    4.694182e-02
 586,     2.4000,     14.700,    5.385548e-03
 587,     2.3927,     14.700,    9.064020e-03
 588,     2.3821,     14.700,    4.082357e-03
 589,     2.3687,     14.700,    3.808377e-03
 590,     2.3575,     14.700,    5.184480e-03
 591,     2.3514,     14.700,    7.456769e-03
 592,     2.3437,     14.700,    5.898885e-03
 593,     2.3362,     14.700,    4.199827e-03
 594,     2.3231,     14.700,    4.976457e-03
 595,     2.3065,     14.700,    3.963219e-03
 596,     2.2990,     14.700,    5.085437e-03
 597,     2.2940,     14.316,    2.762486e-03
 598,     2.2884,     14.700,    2.951632e-03
 599,     2.2769,     14.700,    2.806974e-03
 600,     2.2647,     14.700,    2.671666e-03
 601,     2.2440,     14.700,    2.655408e-03
 602,     2.2359,     14.700,    4.065704e-03
 603,     2.2305,     14.700,    1.094264e-03
 604,     2.2240,      8.960,    2.149618e-03
 605,     2.2188,     14.700,    4.199093e-03
 606,     2.2132,     14.700,    3.894806e-03
