index,   freq_ppm,   decay_hz, amplitude
 410,     3.9862,     11.318,    2.801222e-01
 411,     3.9830,     10.670,    2.602693e-01
 412,     3.9764,     11.107,    2.712882e-01
 413,     3.9288,     10.473,    4.654138e-01
 414,     3.9220,     11.803,    5.825734e-01
 415,     3.9144,     10.928,    5.136835e-01
 416,     3.9074,     11.954,    5.834191e-01
 417,     3.8699,      7.211,    2.661187e-03
 418,     3.8635,      8.586,    2.480479e-03
 419,     3.8569,      7.565,    5.364300e-03
 420,     3.8500,      8.588,    7.841717e-03
 421,     3.8477,      7.010,    5.769138e-03
 422,     3.8411,      8.884,    6.101011e-03
 423,     3.8322,      7.773,    2.872112e-03
 424,     3.8254,     14.036,    7.442684e-03
 425,     3.8173,     11.185,    8.305013e-03
 426,     3.8136,      3.782,    7.642657e-04
 427,     3.8102,     12.062,    9.901564e-03
 428,     3.8066,      5.825,    2.056740e-03
 429,     3.7988,      9.986,    5.747196e-03
 430,     3.7933,      8.197,    2.819311e-03
 431,     3.7828,      8.524,    2.348013e-03
 432,     3.7745,     10.569,    7.716527e-03
 433,     3.7688,     14.700,    7.058654e-03
 434,     3.7631,     12.896,    3.078795e-03
 435,     3.7591,     10.799,    6.917298e-03
 436,     3.7525,     14.700,    1.503175e-02
 437,     3.7472,     10.145,    5.079438e-03
 438,     3.7387,     14.700,    5.559742e-03
 439,     3.6854,     12.947,    1.147700e+00
 440,     3.6808,      6.042,    8.458231e-02
 441,     3.6765,     11.869,    6.809595e-01
 442,     3.6741,      9.235,    4.057835e-01
 443,     3.6637,     10.250,    1.168759e+00
 444,     3.6588,     11.434,    1.321217e+00
 445,     3.6527,     11.395,    2.710323e-01
 446,     3.6413,      6.590,    9.428886e-02
 447,     3.6306,      4.798,    5.139456e-02
 448,     3.6237,      5.131,    4.183354e-02
 449,     3.6182,     14.372,    3.524415e-01
 450,     3.6122,     14.700,    5.047903e-01
 451,     3.6054,     12.423,    2.980198e-01
 452,     3.6029,     10.582,    3.208233e-01
 453,     3.5982,     13.964,    3.786356e-01
 454,     3.5931,     12.246,    2.075202e-01
 455,     3.5485,     10.362,    1.106323e+00
 456,     3.5444,     13.343,    1.676486e+00
 457,     3.5374,      9.952,    1.025061e+00
 458,     3.5353,      5.795,    3.968937e-01
 459,     3.5328,     12.441,    1.384693e+00
 460,     3.5226,      9.398,    1.764687e-01
 461,     3.5182,      9.160,    1.647444e-01
 462,     3.5109,     12.639,    2.594482e-01
 463,     3.5061,     14.700,    3.377714e-01
 464,     3.4974,     14.700,    6.779750e-02
 465,     3.4918,     14.700,    6.965922e-02
 466,     3.4353,     10.497,    3.350990e-01
 467,     3.4245,      9.127,    2.969553e-01
 468,     3.4231,      8.254,    3.020625e-01
 469,     3.4207,     12.448,    7.297809e-02
 470,     3.4121,     11.977,    4.010351e-01
 471,     3.3994,     14.700,    1.235307e-02
 472,     3.3267,     11.190,    6.241911e-01
 473,     3.3128,     11.546,    1.126645e+00
 474,     3.2989,     10.122,    4.916226e-01
 475,     3.2877,     12.169,    3.604644e-01
 476,     3.2812,     12.553,    3.659241e-01
 477,     3.2702,      9.575,    2.610707e-01
 478,     3.2683,      8.488,    1.387343e-01
 479,     3.2650,      7.038,    8.855010e-02
 480,     3.2631,      6.030,    1.527630e-01
 481,     3.2613,      8.205,    1.333701e-01
 482,     3.2297,     10.410,    2.902600e-01
 483,     3.2200,      8.674,    1.932831e-01
 484,     3.2181,     11.256,    3.641993e-01
 485,     3.2081,     12.077,    3.148814e-01
 486,     3.1359,     11.792,    4.610164e-01
 487,     3.1261,     12.429,    4.854860e-01
 488,     3.1177,     11.775,    3.587394e-01
 489,     3.1078,     12.120,    3.619905e-01
 490,     3.0763,     14.700,    3.914780e-03
 491,     3.0584,     14.700,    1.107732e-03
 492,     3.0426,     14.700,    2.464172e-03
 493,     3.0326,     13.230,    3.072922e-03
 494,     3.0256,     10.451,    1.153851e-02
 495,     3.0105,     10.854,    4.477580e-02
 496,     3.0027,     10.477,    3.314947e-02
 497,     3.0008,      8.471,    3.716414e-02
 498,     2.9985,     10.873,    2.225720e-02
 499,     2.9917,     13.347,    6.159549e-02
 500,     2.9709,     14.700,    2.564807e-03
 501,     2.9548,     14.700,    1.687862e-03
 502,     2.9396,     14.700,    2.153026e-03
 503,     2.9246,     12.345,    3.232040e-03
 504,     2.9198,      4.147,    3.757088e-04
 505,     2.9120,     12.458,    5.558943e-03
 506,     2.9070,     14.700,    5.274025e-03
 507,     2.8992,     11.389,    3.942332e-03
 508,     2.8946,      5.858,    1.139283e-03
 509,     2.8895,     10.744,    2.796218e-03
 510,     2.8800,     14.700,    3.551408e-03
 511,     2.8657,      6.869,    1.084796e-03
 512,     2.8571,     14.700,    3.265717e-03
 513,     2.8497,     10.223,    1.779835e-03
 514,     2.8421,     13.740,    9.728911e-03
 515,     2.8294,     13.649,    1.593210e-02
 516,     2.8164,     13.654,    7.603590e-03
 517,     2.8106,      8.887,    7.509952e-04
 518,     2.8046,     13.463,    2.054526e-03
 519,     2.7930,      4.774,    6.573311e-04
 520,     2.7868,     14.700,    2.457675e-03
 521,     2.7711,     10.628,    1.038650e-03
 522,     2.7634,      5.655,    8.730718e-04
 523,     2.7534,     13.677,    1.364508e-03
 524,     2.7425,     11.268,    1.020085e-02
 525,     2.7337,      5.987,    1.367253e-03
 526,     2.7258,     14.700,    2.529235e-03
 527,     2.7185,      9.922,    8.871085e-03
 528,     2.7105,     14.495,    1.004811e-03
 529,     2.7038,     10.060,    1.788566e-03
 530,     2.6864,     14.700,    2.353230e-03
 531,     2.6739,     14.700,    2.476912e-03
 532,     2.6603,     14.700,    2.511556e-03
 533,     2.6436,     11.908,    3.222614e-02
 534,     2.6340,     12.419,    6.869092e-02
 535,     2.6247,     12.852,    3.976049e-02
 536,     2.6167,     14.700,    3.826042e-03
 537,     2.6007,     14.700,    2.937262e-03
 538,     2.5843,     14.700,    3.209149e-03
 539,     2.5703,     14.700,    1.856522e-03
 540,     2.5559,     14.700,    2.150058e-03
 541,     2.5381,     14.700,    4.062410e-03
 542,     2.5048,     14.700,    1.978675e-03
 543,     2.4945,     14.700,    3.507877e-03
 544,     2.4725,     14.700,    1.920996e-02
 545,     2.4690,      3.152,    7.495341e-04
 546,     2.4656,     14.700,    1.389326e-02
 547,     2.4592,     14.700,    1.816586e-02
 548,     2.4507,     14.700,    2.704992e-03
 549,     2.4326,     14.700,    6.793475e-03
 550,     2.4265,     14.700,    4.810758e-03
 551,     2.4236,      0.000,    2.865676e-04
 552,     2.4204,     14.700,    4.306312e-03
 553,     2.4122,     14.700,    4.362399e-03
 554,     2.3958,     14.700,    4.285951e-03
 555,     2.3811,     14.700,    1.147677e-03
 556,     2.3713,     14.700,    5.129026e-03
 557,     2.3645,     14.700,    2.440502e-03
 558,     2.3553,     14.700,    1.066925e-02
 559,     2.3509,     14.700,    7.142735e-03
 560,     2.3452,      7.924,    2.698113e-03
 561,     2.3428,      7.460,    3.041527e-03
 562,     2.3302,     10.796,    1.453523e-03
 563,     2.3188,     14.700,    4.500874e-03
 564,     2.2951,     11.312,    5.063552e-02
 565,     2.2858,     11.664,    1.211377e-01
 566,     2.2801,     11.197,    1.664144e-02
 567,     2.2767,     11.745,    1.049136e-01
 568,     2.2714,     11.544,    4.436601e-02
 569,     2.2681,     11.115,    5.564857e-02
 570,     2.2626,     12.130,    6.151832e-02
 571,     2.2593,     11.469,    4.115660e-02
 572,     2.2533,     14.700,    6.569964e-02
 573,     2.2454,     10.815,    1.779469e-02
 574,     2.2431,     11.841,    6.472377e-03
 575,     2.2362,     11.987,    6.541790e-03
 576,     2.2219,      8.140,    5.155046e-03
 577,     2.2134,     14.324,    1.002798e-02
 578,     2.2046,     14.664,    6.761505e-03
 579,     2.1957,     12.351,    1.314697e-02
 580,     2.1865,     13.175,    1.317886e-02
 581,     2.1789,      8.576,    5.379606e-03
 582,     2.1759,      4.252,    1.540070e-03
 583,     2.1691,      2.410,    8.521504e-04
 584,     2.1452,     14.700,    1.484802e-02
 585,     2.1384,     14.700,    1.394306e-02
 586,     2.1343,      3.163,    1.212574e-03
 587,     2.1317,     14.700,    1.972914e-02
 588,     2.1267,     13.199,    1.912120e-01
 589,     2.1201,     13.260,    3.284546e-02
 590,     2.0676,     13.734,    9.011876e-01
 591,     2.0632,     14.700,    1.420565e+00
 592,     2.0590,     12.412,    8.221587e-01
 593,     2.0514,     11.726,    2.014924e+00
 594,     2.0472,     14.700,    3.557954e+00
 595,     2.0421,     14.403,    1.248193e+00
 596,     2.0328,     14.566,    2.752349e+00
 597,     2.0288,     10.507,    1.654844e+00
 598,     1.9776,     14.700,    7.032714e-01
 599,     1.9677,     14.700,    2.372611e+00
 600,     1.9624,     14.700,    2.944890e+00
 601,     1.9498,     14.700,    9.784375e-01
 602,     1.9455,     13.624,    1.383726e+00
 603,     1.9414,     10.734,    5.479857e-01
 604,     1.8796,     11.382,    1.824614e+00
 605,     1.8661,     10.596,    1.514472e+00
 606,     1.8629,     12.661,    1.900819e+00
