index,   freq_ppm,   decay_hz, amplitude
  72,     8.2862,     14.700,    4.159187e-03
  73,     8.2763,     14.700,    3.836460e-03
  74,     8.2658,     13.662,    3.469357e-03
  75,     8.2581,      5.471,    1.966987e-03
  76,     8.2506,     13.614,    4.301503e-03
  77,     8.2371,     14.700,    6.045457e-03
  78,     8.2292,      3.293,    1.485866e-03
  79,     8.2219,     14.700,    4.656418e-03
  80,     8.2117,     14.700,    4.875207e-03
  81,     8.1943,     14.700,    4.221290e-03
  82,     8.1822,     14.700,    5.441140e-03
  83,     8.1654,     14.700,    4.028401e-03
  84,     8.1387,     14.700,    6.079115e-03
  85,     8.1209,     14.700,    5.573692e-03
  86,     8.1027,     14.700,    4.212084e-03
  87,     8.0919,     14.700,    3.394338e-03
  88,     8.0878,      4.816,    1.501116e-03
  89,     8.0764,     14.700,    4.932194e-03
  90,     8.0663,     14.700,    3.250736e-03
  91,     8.0559,     14.700,    4.127000e-03
  92,     8.0443,     14.700,    3.869468e-03
  93,     8.0316,      8.059,    2.068053e-03
  94,     8.0180,     14.700,    3.743023e-03
  95,     8.0059,     14.700,    3.500365e-03
  96,     7.9987,      6.760,    2.601185e-03
  97,     7.9911,     14.700,    4.695967e-03
  98,     7.9822,     14.700,    4.241581e-03
  99,     7.9701,     14.700,    5.676877e-03
 100,     7.9587,     14.700,    3.883484e-03
 101,     7.9436,     14.700,    4.635661e-03
 102,     7.9320,     14.700,    4.170748e-03
 103,     7.9218,     12.046,    3.832346e-03
 104,     7.9145,     10.649,    3.019275e-03
 105,     7.9069,     11.870,    2.853034e-03
 106,     7.9026,      8.085,    2.250408e-03
 107,     7.8870,     14.700,    4.511504e-03
 108,     7.8778,     14.700,    2.459320e-03
 109,     7.8671,     14.700,    4.390136e-03
 110,     7.8545,     14.700,    6.055579e-03
 111,     7.8399,     14.700,    3.858906e-03
 112,     7.8321,     14.700,    2.798599e-03
 113,     7.8223,     14.700,    4.168387e-03
 114,     7.8108,     14.700,    4.704998e-03
 115,     7.7916,     14.700,    3.850108e-03
 116,     7.7776,     14.700,    4.768809e-03
 117,     7.7607,     14.700,    3.198486e-03
 118,     7.7474,     14.700,    3.618282e-03
 119,     7.7391,      4.560,    1.450546e-03
 120,     7.7235,     14.700,    3.713922e-03
 121,     7.7078,     14.700,    3.960899e-03
 122,     7.6959,     14.700,    4.307236e-03
 123,     7.6828,     14.700,    3.125356e-03
 124,     7.6698,     14.700,    2.814010e-03
 125,     7.6536,     14.700,    4.388466e-03
 126,     7.6431,     10.159,    2.825262e-03
 127,     7.6353,      6.938,    2.749931e-03
 128,     7.6263,      6.745,    1.984045e-03
 129,     7.6147,     14.700,    3.748026e-03
 130,     7.6066,      3.671,    1.547753e-03
 131,     7.6019,      3.842,    1.231119e-03
 132,     7.5940,      7.161,    1.792644e-03
 133,     7.5800,     14.700,    3.171809e-03
 134,     7.5603,     14.700,    4.453829e-03
 135,     7.5448,     14.700,    3.001077e-03
 136,     7.5352,     14.700,    2.815812e-03
 137,     7.5241,     14.700,    3.016567e-03
 138,     7.5087,     14.700,    4.226477e-03
 139,     7.4912,     11.413,    3.630442e-03
 140,     7.4810,     14.700,    5.825058e-03
 141,     7.4696,     14.700,    4.616017e-03
 142,     7.4596,     14.700,    2.716264e-03
 143,     7.4501,     14.700,    3.964172e-03
 144,     7.4397,     12.626,    2.748394e-03
 145,     7.4328,      8.874,    2.835955e-03
 146,     7.4247,     11.587,    2.971079e-03
 147,     7.4171,     10.811,    3.744043e-03
 148,     7.4092,     14.700,    4.825837e-03
 149,     7.3968,     14.700,    5.330943e-03
 150,     7.3884,      3.225,    1.871970e-03
 151,     7.3787,     14.700,    4.500286e-03
 152,     7.3723,     14.700,    4.311821e-03
 153,     7.3646,     14.700,    4.609691e-03
 154,     7.3569,      6.677,    2.730197e-03
 155,     7.3503,      5.542,    2.218304e-03
 156,     7.3390,      9.252,    2.128266e-03
 157,     7.3291,     14.700,    3.166321e-03
 158,     7.3204,     14.700,    3.135317e-03
 159,     7.3051,     14.700,    3.202422e-03
 160,     7.2853,     14.700,    4.218806e-03
 161,     7.2734,     14.700,    5.666686e-03
 162,     7.2660,     13.208,    3.920051e-03
 163,     7.2488,     14.700,    5.231577e-03
 164,     7.2302,     14.700,    4.415491e-03
 165,     7.2181,     14.700,    3.516378e-03
 166,     7.2047,     14.700,    3.725913e-03
 167,     7.1995,      4.163,    1.344437e-03
 168,     7.1924,      7.219,    2.865080e-03
 169,     7.1843,     14.700,    3.874227e-03
 170,     7.1749,     14.040,    3.546135e-03
 171,     7.1622,     14.700,    2.918916e-03
 172,     7.1522,     14.700,    5.388041e-03
 173,     7.1427,      7.340,    2.878396e-03
 174,     7.1351,      7.476,    2.755616e-03
 175,     7.1256,     14.700,    4.745909e-03
 176,     7.1109,     14.700,    4.487921e-03
 177,     7.0982,     14.700,    3.951779e-03
 178,     7.0903,     14.700,    2.923182e-03
 179,     7.0805,     14.700,    8.875882e-03
 180,     7.0632,     14.700,    3.956934e-03
 181,     7.0507,     14.700,    4.962103e-03
 182,     7.0452,     14.700,    5.149348e-03
 183,     7.0287,     14.700,    3.523527e-03
 184,     7.0111,     14.700,    4.990538e-03
 185,     6.9992,     14.700,    5.233063e-03
 186,     6.9825,     14.700,    5.145948e-03
 187,     6.9683,     14.700,    4.348578e-03
 188,     6.9540,     14.700,    5.086254e-03
 189,     6.9419,     14.700,    5.184761e-03
 190,     6.9246,     14.700,    4.359818e-03
 191,     6.9132,     14.700,    5.129900e-03
 192,     6.8994,     14.700,    4.321702e-03
 193,     6.8913,     14.700,    3.989642e-03
 194,     6.8818,     14.700,    2.834229e-03
 195,     6.8740,     14.700,    3.079310e-03
 196,     6.8604,     14.700,    5.578870e-03
 197,     6.8431,     14.700,    4.801075e-03
 198,     6.8238,     14.700,    4.147944e-03
 199,     6.8129,      8.684,    2.507521e-03
 200,     6.8057,     14.700,    3.821930e-03
 201,     6.7825,     14.700,    5.855157e-03
 202,     6.7628,     14.700,    6.353572e-03
 203,     6.7365,     14.700,    6.536521e-03
 204,     6.6963,     14.700,    8.199824e-03
 205,     6.5896,     14.700,    6.991607e-03
 206,     6.5650,     14.700,    4.907121e-03
 207,     6.5508,     14.700,    4.594274e-03
 208,     6.5335,     14.700,    5.404444e-03
 209,     6.5241,     14.700,    3.202206e-03
 210,     6.5125,     14.700,    4.553971e-03
 211,     6.4999,     14.700,    4.170906e-03
 212,     6.4907,      6.504,    2.301544e-03
 213,     6.4845,      6.520,    2.996836e-03
 214,     6.4809,      4.570,    1.329328e-03
 215,     6.4721,      9.297,    2.555429e-03
 216,     6.4680,      4.648,    1.621895e-03
 217,     6.4609,      3.806,    1.116882e-03
 218,     6.4551,      6.956,    1.535582e-03
 219,     6.4506,      5.752,    2.375797e-03
 220,     6.4441,      9.224,    3.067358e-03
 221,     6.4344,     14.700,    5.348407e-03
 222,     6.4267,     12.472,    4.031459e-03
 223,     6.4162,     14.700,    5.609587e-03
 224,     6.4088,     14.700,    5.683355e-03
 225,     6.4001,     14.700,    4.624830e-03
 226,     6.3908,     14.700,    5.103816e-03
 227,     6.3809,     14.700,    6.103848e-03
 228,     6.3643,     14.700,    8.403379e-03
 229,     6.3538,     14.700,    5.733326e-03
 230,     6.3423,     14.700,    4.099960e-03
 231,     6.3301,     14.700,    3.294433e-03
 232,     6.3184,     14.282,    3.505898e-03
 233,     6.3062,     14.700,    4.011637e-03
 234,     6.2946,      8.824,    2.324367e-03
 235,     6.2882,     14.700,    3.664936e-03
 236,     6.2740,     14.700,    4.929121e-03
 237,     6.2655,     12.622,    4.430825e-03
 238,     6.2574,     14.700,    5.179121e-03
 239,     6.2492,      6.534,    2.197249e-03
 240,     6.2445,      9.958,    3.793840e-03
 241,     6.2387,      7.075,    2.847894e-03
 242,     6.2258,     14.700,    4.162857e-03
 243,     6.2166,     14.700,    5.392576e-03
 244,     6.2080,     14.700,    5.376975e-03
 245,     6.1983,     12.668,    3.399148e-03
 246,     6.1884,     14.700,    6.359264e-03
 247,     6.1761,     14.700,    4.621445e-03
 248,     6.1674,     14.700,    5.205220e-03
 249,     6.1576,     14.700,    4.531231e-03
 250,     6.1475,     14.700,    6.433608e-03
 251,     6.1398,      9.309,    3.076433e-03
 252,     6.1314,     14.017,    4.053192e-03
 253,     6.1257,      0.305,    4.568010e-04
 254,     6.1188,     11.167,    3.880461e-03
 255,     6.1125,      5.927,    2.177680e-03
 256,     6.1059,     10.555,    2.984460e-03
 257,     6.0973,     14.700,    4.314385e-03
 258,     6.0898,     10.987,    3.540969e-03
 259,     6.0836,      7.434,    2.696594e-03
 260,     6.0774,      6.578,    2.764003e-03
 261,     6.0680,     14.700,    5.373933e-03
 262,     6.0579,     14.700,    3.196027e-03
 263,     6.0470,     14.700,    3.847183e-03
 264,     6.0324,     14.700,    5.580933e-03
 265,     6.0181,     14.700,    3.843954e-03
 266,     6.0088,     14.700,    4.845406e-03
 267,     5.9965,     14.700,    4.535703e-03
 268,     5.9873,     14.700,    4.285376e-03
 269,     5.9784,     14.700,    4.573239e-03
 270,     5.9691,      5.338,    2.075937e-03
 271,     5.9604,     14.700,    2.942953e-03
 272,     5.9463,     14.700,    4.558754e-03
 273,     5.9341,     14.700,    5.217183e-03
 274,     5.9243,     14.700,    4.167633e-03
 275,     5.9113,     14.700,    4.452457e-03
 276,     5.8996,     14.700,    4.220834e-03
 277,     5.8842,     14.700,    4.365063e-03
 278,     5.8747,     14.700,    4.074414e-03
 279,     5.8691,      4.986,    1.255830e-03
 280,     5.8619,      7.777,    2.631330e-03
 281,     5.8568,      5.454,    1.843356e-03
 282,     5.8535,      2.906,    4.697662e-04
 283,     5.8348,     14.700,    6.480395e-03
 284,     5.8014,     14.700,    6.996389e-03
 285,     5.7112,     14.700,    5.593625e-03
 286,     5.7001,     14.700,    4.713805e-03
 287,     5.6830,     14.700,    5.159083e-03
 288,     5.6705,     14.700,    4.719164e-03
 289,     5.6617,     14.700,    4.446002e-03
 290,     5.6509,     14.700,    5.008716e-03
 291,     5.6427,     14.700,    4.610978e-03
 292,     5.6359,      7.809,    1.760775e-03
 293,     5.6276,     14.700,    4.260610e-03
 294,     5.6215,      7.016,    1.824599e-03
 295,     5.6135,      3.699,    1.212173e-03
 296,     5.6069,     14.700,    3.958579e-03
 297,     5.5949,     14.700,    3.380454e-03
 298,     5.5817,     14.700,    4.251138e-03
 299,     5.5695,     14.700,    2.859239e-03
 300,     5.5619,     14.700,    4.556399e-03
 301,     5.5535,      5.691,    1.933801e-03
 302,     5.5447,     14.700,    4.219547e-03
 303,     5.5313,     14.700,    3.971334e-03
 304,     5.5156,     14.700,    4.708044e-03
 305,     5.5023,     13.658,    5.217769e-03
 306,     5.4924,     14.700,    2.796855e-03
 307,     5.4832,     14.700,    3.142004e-03
 308,     5.4688,      7.174,    2.797824e-03
 309,     5.4588,     14.700,    4.605363e-03
 310,     5.4512,     14.700,    3.002930e-03
 311,     5.4431,      5.426,    1.629478e-03
 312,     5.4361,      6.688,    1.984444e-03
 313,     5.4309,      3.594,    1.540496e-03
 314,     5.4255,      5.417,    1.921415e-03
 315,     5.4119,     14.700,    4.286574e-03
 316,     5.3997,     11.752,    3.453889e-03
 317,     5.3905,     14.700,    3.998667e-03
 318,     5.3834,     11.678,    2.718940e-03
 319,     5.3743,     14.700,    4.090567e-03
 320,     5.3570,     14.700,    7.485367e-03
 321,     5.3392,     14.700,    5.267519e-03
 322,     5.3139,     14.700,    6.462788e-03
 323,     5.2918,     14.700,    5.863174e-03
 324,     5.2666,     14.700,    6.576969e-03
 325,     5.2470,     14.700,    6.856174e-03
 326,     5.2319,     14.700,    5.502926e-03
 327,     5.2236,      5.087,    1.831780e-03
 328,     5.2169,      6.819,    2.453146e-03
 329,     5.2104,      4.711,    1.231229e-03
 330,     5.2026,     14.700,    5.151715e-03
 331,     5.1842,     14.700,    6.902413e-03
 332,     5.1604,     14.700,    5.524694e-03
 333,     5.1325,     14.700,    6.102134e-03
 334,     5.1197,     14.700,    5.820412e-03
 335,     5.1066,     14.700,    4.972206e-03
 336,     5.0840,     14.700,    5.991746e-03
 337,     5.0609,     14.700,    5.214112e-03
 338,     5.0340,     14.700,    5.414743e-03
 339,     5.0200,     14.700,    5.562566e-03
 340,     5.0037,     14.700,    5.855784e-03
 341,     4.9867,     14.700,    5.061742e-03
 342,     4.9680,     14.700,    6.132455e-03
 343,     4.9487,     14.700,    7.267548e-03
 344,     4.9133,     14.700,    6.166153e-03
 345,     4.8827,     14.700,    5.295415e-03
 346,     4.8743,     14.700,    4.283953e-03
 347,     4.8640,     14.700,    3.777444e-03
 348,     4.8547,     14.700,    4.368159e-03
 349,     4.8449,     14.700,    6.062474e-03
 350,     4.8303,     14.700,    6.216198e-03
 351,     4.8163,     14.700,    6.356212e-03
 352,     4.8097,     14.700,    1.648212e-02
 353,     4.8027,     14.700,    1.739851e-02
 354,     4.7934,     14.700,    2.012816e-02
 355,     4.7846,     14.700,    2.328464e-02
 356,     4.7743,      4.377,    1.884208e-02
 357,     4.7658,     14.700,    2.002059e-02
 358,     4.7586,     14.700,    2.736186e-02
 359,     4.7525,     14.700,    2.420437e-02
 360,     4.7461,     14.700,    2.853576e-02
 361,     4.7398,     14.700,    2.868659e-02
 362,     4.7305,      7.655,    3.021057e-03
 363,     4.7228,      8.665,    2.266913e-03
 364,     4.7132,     14.700,    2.260832e-03
 365,     4.7046,     14.700,    3.338919e-03
 366,     4.6941,     14.700,    2.636771e-03
 367,     4.6764,     14.700,    3.876471e-03
 368,     4.6663,     14.700,    4.690148e-03
 369,     4.6531,     14.700,    7.468828e-03
 370,     4.6417,     14.700,    8.163077e-03
 371,     4.6305,     14.700,    6.390260e-03
 372,     4.6155,     14.700,    6.234610e-03
 373,     4.5633,     11.179,    2.066482e-01
 374,     4.5573,     10.256,    2.399200e-01
 375,     4.5550,      5.150,    9.958517e-02
 376,     4.5532,      3.290,    6.018575e-02
 377,     4.5481,     11.947,    2.519877e-01
 378,     4.5418,     14.489,    1.467556e-02
 379,     4.4648,     14.700,    6.933624e-03
 380,     4.4572,     14.700,    4.632689e-03
 381,     4.4471,     14.700,    4.220365e-03
 382,     4.4355,     14.700,    6.059958e-03
 383,     4.4240,     14.700,    6.429520e-03
 384,     4.4072,     14.700,    5.660677e-03
 385,     4.3925,     14.700,    5.287518e-03
 386,     4.3778,     14.700,    5.605439e-03
 387,     4.3636,     14.700,    5.261809e-03
 388,     4.3521,     10.334,    5.630902e-03
 389,     4.3363,     14.700,    7.195109e-03
 390,     4.3123,     14.700,    7.225531e-03
 391,     4.2865,     14.700,    6.114055e-03
 392,     4.2765,     14.700,    5.163212e-03
 393,     4.2549,     14.700,    2.172446e-02
 394,     4.2471,     13.500,    6.278154e-02
 395,     4.2405,     10.004,    4.042668e-02
 396,     4.2383,     10.021,    3.989568e-02
 397,     4.2324,     10.554,    3.776918e-02
 398,     4.2302,     11.813,    2.498000e-02
 399,     4.2238,     14.444,    2.248022e-02
 400,     4.2034,     14.700,    2.323823e-03
 401,     4.1891,      9.143,    2.080445e-03
 402,     4.1789,     14.700,    6.679583e-03
 403,     4.1684,     14.700,    1.226709e-02
 404,     4.1640,     14.700,    8.952518e-03
 405,     4.1542,     14.700,    6.905217e-03
 406,     4.1451,     14.700,    6.169452e-03
 407,     4.1290,     14.700,    1.045522e-02
 408,     4.1027,     14.700,    9.267970e-03
 409,     4.0840,     14.700,    8.977379e-03
 410,     4.0665,     14.700,    8.129974e-03
 411,     4.0464,     14.700,    8.141752e-03
 412,     4.0335,     14.700,    8.523278e-03
 413,     4.0204,     14.700,    8.852315e-03
 414,     4.0125,      8.815,    2.860852e-03
 415,     4.0076,      5.222,    1.551130e-03
 416,     3.9989,     14.700,    6.386694e-03
 417,     3.9899,     12.404,    3.501256e-03
 418,     3.9852,     14.700,    4.749234e-03
 419,     3.9804,     10.318,    3.238079e-03
 420,     3.9722,     11.040,    7.253161e-03
 421,     3.9665,     14.700,    7.364848e-03
 422,     3.9604,     14.700,    9.072514e-03
 423,     3.9525,     14.700,    5.515973e-03
 424,     3.9471,     14.700,    6.897381e-03
 425,     3.9242,     14.700,    4.263979e-03
 426,     3.9163,     14.700,    6.383646e-03
 427,     3.8967,      7.386,    9.119877e-02
 428,     3.8952,      7.171,    1.193810e-01
 429,     3.8912,     11.584,    3.304355e-01
 430,     3.8847,     10.641,    2.863939e-01
 431,     3.8801,     11.525,    3.208211e-01
 432,     3.8719,     14.700,    9.198715e-03
 433,     3.8641,     14.700,    1.640055e-02
 434,     3.8570,     14.700,    2.104137e-02
 435,     3.8522,     14.700,    1.944932e-02
 436,     3.8434,     14.700,    1.683620e-02
 437,     3.8316,     14.700,    1.903434e-02
 438,     3.7974,     11.627,    1.615710e-01
 439,     3.7918,     12.166,    1.135142e-01
 440,     3.7762,     10.901,    7.443746e-01
 441,     3.7702,     11.602,    1.705125e+00
 442,     3.7678,     12.002,    1.926616e+00
 443,     3.7610,     11.753,    3.835943e-01
 444,     3.7585,     11.138,    5.339417e-01
 445,     3.7465,     14.700,    1.580372e-01
 446,     3.7369,     12.826,    1.769026e-01
 447,     3.7063,     14.700,    1.327718e-02
 448,     3.6813,     14.700,    1.521245e-02
 449,     3.6766,     12.934,    1.023247e-02
 450,     3.6688,     14.700,    8.006174e-03
 451,     3.6626,     14.700,    3.596192e-03
 452,     3.6565,     14.700,    1.068301e-02
 453,     3.6472,     14.700,    5.703012e-03
 454,     3.6376,     14.700,    8.694633e-03
 455,     3.6284,     14.700,    5.158560e-03
 456,     3.6182,     14.700,    2.644187e-03
 457,     3.5973,     14.700,    2.628166e-03
 458,     3.5769,     10.250,    9.671025e-02
 459,     3.5707,     11.747,    1.139041e-01
 460,     3.5616,     14.700,    1.120783e-02
 461,     3.5538,     12.166,    6.891850e-03
 462,     3.5489,     10.335,    3.898375e-03
 463,     3.5462,     10.960,    3.715741e-03
 464,     3.5382,      8.846,    3.019151e-03
 465,     3.5315,      7.346,    2.073087e-03
 466,     3.5229,      5.216,    9.434585e-04
 467,     3.5174,     13.446,    2.915158e-03
 468,     3.5038,     14.700,    5.225638e-03
 469,     3.4934,     14.005,    8.375927e-03
 470,     3.4849,     13.602,    6.208408e-03
 471,     3.4792,     12.402,    2.865683e-03
 472,     3.4709,      4.355,    1.889060e-03
 473,     3.4633,     12.594,    2.039464e-03
 474,     3.4549,      9.713,    1.963003e-03
 475,     3.4474,      6.715,    2.672615e-03
 476,     3.4377,     10.541,    2.388809e-03
 477,     3.4323,     10.158,    2.139837e-03
 478,     3.4260,      4.316,    2.455105e-03
 479,     3.4157,     14.700,    5.173651e-03
 480,     3.4078,      5.663,    1.943230e-03
 481,     3.3985,     14.700,    4.538808e-03
 482,     3.3879,     14.700,    4.568637e-03
 483,     3.3816,      5.049,    1.551396e-03
 484,     3.3749,     14.700,    5.798683e-03
 485,     3.3678,      4.443,    1.220291e-03
 486,     3.3435,     14.700,    1.175293e-02
 487,     3.3117,     12.038,    1.616473e-01
 488,     3.3060,     11.976,    1.769398e-01
 489,     3.2996,     13.491,    2.289937e-02
 490,     3.2938,     11.671,    1.881879e-01
 491,     3.2882,     12.080,    1.853651e-01
 492,     3.2543,      9.845,    4.873065e-03
 493,     3.2475,     10.527,    1.158788e-02
 494,     3.2424,     12.760,    1.101751e-02
 495,     3.2395,     12.699,    1.115894e-02
 496,     3.2352,     14.266,    2.344314e-02
 497,     3.2300,     12.362,    2.055017e-03
 498,     3.2164,     14.700,    5.307844e-03
 499,     3.2091,     14.700,    6.384616e-03
 500,     3.1987,     14.700,    5.199047e-03
 501,     3.1876,     14.700,    5.442513e-03
 502,     3.1668,     14.700,    5.725901e-03
 503,     3.1456,     14.700,    4.591210e-03
 504,     3.1349,     14.700,    3.865148e-03
 505,     3.1263,     14.700,    5.743432e-03
 506,     3.1099,     14.700,    5.168600e-03
 507,     3.0996,     14.700,    2.953785e-03
 508,     3.0859,     14.700,    6.328430e-03
 509,     3.0806,      8.428,    3.088412e-03
 510,     3.0729,     14.700,    7.582956e-03
 511,     3.0641,     14.700,    7.503456e-03
 512,     3.0562,     14.700,    1.044631e-02
 513,     3.0445,      7.951,    3.489733e-03
 514,     3.0376,     13.572,    5.442104e-03
 515,     3.0305,      6.482,    1.445351e-03
 516,     3.0236,      7.601,    3.502105e-03
 517,     2.9967,     14.700,    1.926747e-02
 518,     2.9825,     13.517,    2.070565e-01
 519,     2.9751,     12.473,    2.374325e-01
 520,     2.9693,     14.143,    4.603414e-01
 521,     2.9648,     12.800,    1.357651e-01
 522,     2.9573,     11.930,    6.191027e-01
 523,     2.9528,     10.696,    2.529805e-01
 524,     2.9507,     10.253,    4.406380e-01
 525,     2.9331,      7.523,    1.979299e-01
 526,     2.9315,      8.184,    2.549693e-01
 527,     2.9232,     10.757,    5.317883e-01
 528,     2.9146,     11.216,    2.693646e-01
 529,     2.9055,     11.151,    2.604319e-01
 530,     2.8943,     11.854,    8.898373e-03
 531,     2.8694,     14.700,    1.007302e-02
 532,     2.8165,     11.199,    6.224599e-01
 533,     2.8143,      2.404,    7.312503e-02
 534,     2.8137,      3.491,    9.838299e-02
 535,     2.8117,     10.413,    5.431443e-01
 536,     2.7947,     10.463,    6.806402e-01
 537,     2.7901,     11.347,    7.603633e-01
 538,     2.7634,      8.142,    7.699019e-03
 539,     2.7586,     11.322,    6.835468e-03
 540,     2.7519,     11.612,    1.115612e-02
 541,     2.7425,     10.281,    5.987496e-03
 542,     2.7339,      5.795,    2.173467e-03
 543,     2.7292,      6.083,    3.039665e-03
 544,     2.7182,      7.902,    8.184616e-03
 545,     2.6843,     10.135,    6.913831e-01
 546,     2.6732,     10.848,    7.486241e-01
 547,     2.6682,      0.215,    1.854913e-02
 548,     2.6625,     10.455,    5.274101e-01
 549,     2.6514,     10.554,    5.148762e-01
 550,     2.5831,     14.390,    1.013286e-01
 551,     2.5734,     13.504,    1.982060e-01
 552,     2.5635,     13.489,    4.831336e-01
 553,     2.5542,     12.255,    6.743676e-01
 554,     2.5509,     13.398,    5.166787e-01
 555,     2.5445,     13.496,    4.851570e-01
 556,     2.5413,     11.005,    7.206444e-01
 557,     2.5316,     14.700,    6.320571e-01
 558,     2.5188,     14.700,    3.461409e-01
 559,     2.5079,     13.097,    2.026481e-01
 560,     2.4982,     11.553,    9.340479e-02
 561,     2.4885,      9.498,    3.727507e-02
 562,     2.4722,     14.700,    2.496974e-02
 563,     2.4648,     14.700,    1.337084e-02
 564,     2.4592,     13.018,    1.726346e-02
 565,     2.4280,     14.700,    9.070064e-03
 566,     2.4155,     12.457,    8.485696e-03
 567,     2.4091,      6.100,    2.535084e-03
 568,     2.4044,      9.619,    3.367769e-03
 569,     2.3967,     14.700,    7.845052e-03
 570,     2.3926,     10.003,    6.283503e-03
 571,     2.3896,     11.692,    2.597550e-03
 572,     2.3828,     11.343,    3.968359e-03
 573,     2.3703,     13.811,    2.866121e-03
 574,     2.3454,     14.700,    5.517769e-03
 575,     2.3266,     14.700,    5.131564e-03
 576,     2.3101,     14.700,    6.789978e-03
 577,     2.2983,     14.700,    8.071855e-03
 578,     2.2855,     14.700,    9.635358e-03
 579,     2.2709,     14.700,    9.770714e-03
 580,     2.2520,     14.533,    6.585208e-03
 581,     2.2476,      8.943,    3.498413e-03
 582,     2.2411,     14.134,    1.403153e-02
 583,     2.2334,     14.274,    1.586783e-02
 584,     2.2280,     10.607,    5.573705e-03
 585,     2.2227,     13.443,    7.335830e-03
 586,     2.2162,      8.064,    3.120798e-03
 587,     2.2050,      8.197,    1.418357e-03
 588,     2.1704,     14.437,    5.748033e-01
 589,     2.1619,     14.700,    1.607518e+00
 590,     2.1586,      9.629,    3.627051e-01
 591,     2.1533,     13.925,    1.323916e+00
 592,     2.1501,     14.700,    6.602964e-01
 593,     2.1433,     14.700,    5.797026e-01
 594,     2.0867,     14.700,    4.694002e-03
 595,     2.0764,     14.700,    8.844006e-03
 596,     2.0676,     12.536,    7.271509e-03
 597,     2.0605,     14.700,    1.087304e-02
 598,     2.0492,     14.700,    4.482701e-03
 599,     2.0412,      5.855,    2.190444e-03
 600,     2.0359,      8.209,    2.764930e-03
 601,     2.0288,     12.850,    5.348217e-03
 602,     2.0190,      7.142,    3.027061e-03
 603,     2.0113,     14.700,    4.712522e-03
 604,     1.9915,     14.700,    6.022482e-03
 605,     1.9829,     14.700,    4.528509e-03
 606,     1.9670,     14.700,    5.115950e-03
