index,   freq_ppm,   decay_hz, amplitude
 219,     6.3448,     14.700,    2.953650e-03
 220,     6.3340,     14.700,    2.873821e-03
 221,     6.3234,     10.884,    2.567551e-03
 222,     6.3161,     14.700,    1.557350e-03
 223,     6.3020,     14.700,    2.264608e-03
 224,     6.2896,     14.700,    2.357560e-03
 225,     6.2751,     14.700,    4.081514e-03
 226,     6.2627,     14.700,    2.841506e-03
 227,     6.2523,     14.700,    1.949510e-03
 228,     6.2385,     14.700,    2.081393e-03
 229,     6.2285,     14.700,    3.881113e-03
 230,     6.2118,     14.700,    2.020224e-03
 231,     6.2012,     14.700,    2.502140e-03
 232,     6.1868,     14.700,    2.323502e-03
 233,     6.1732,     14.700,    3.235104e-03
 234,     6.1552,     14.700,    1.794559e-03
 235,     6.1422,     14.700,    2.595555e-03
 236,     6.1364,      4.166,    9.618207e-04
 237,     6.1303,     14.700,    2.178552e-03
 238,     6.1234,     14.700,    1.729811e-03
 239,     6.1140,     14.700,    3.323904e-03
 240,     6.1032,     14.700,    2.739825e-03
 241,     6.0919,     14.700,    3.273595e-03
 242,     6.0842,     14.700,    3.056305e-03
 243,     6.0744,      5.209,    1.190919e-03
 244,     6.0699,     11.375,    1.458370e-03
 245,     6.0608,     14.700,    2.501311e-03
 246,     6.0540,      2.418,    5.212887e-04
 247,     6.0495,     10.681,    2.529259e-03
 248,     6.0381,     14.700,    4.139991e-03
 249,     6.0216,     14.700,    4.302097e-03
 250,     6.0051,     14.700,    3.405408e-03
 251,     5.9877,     14.700,    2.620449e-03
 252,     5.9733,      5.060,    1.107876e-03
 253,     5.9621,     14.700,    2.905924e-03
 254,     5.9575,      7.481,    8.372241e-04
 255,     5.9480,     13.163,    1.624834e-03
 256,     5.9419,     14.700,    2.196412e-03
 257,     5.9313,     10.433,    1.997872e-03
 258,     5.9262,      7.721,    1.506704e-03
 259,     5.9197,      8.463,    1.673475e-03
 260,     5.9110,     14.414,    3.359303e-03
 261,     5.9042,     11.743,    1.097212e-03
 262,     5.8927,     14.700,    3.482122e-03
 263,     5.8865,      9.374,    1.399564e-03
 264,     5.8794,     14.700,    2.256644e-03
 265,     5.8667,     14.700,    2.563149e-03
 266,     5.8614,     14.700,    3.422933e-03
 267,     5.8419,     14.700,    1.827205e-03
 268,     5.8311,      7.363,    1.799095e-03
 269,     5.8214,     11.574,    1.721605e-03
 270,     5.8108,      4.648,    6.678515e-04
 271,     5.8028,      7.088,    1.376043e-03
 272,     5.7931,     14.700,    2.530162e-03
 273,     5.7797,     14.700,    2.051196e-03
 274,     5.7720,     14.700,    1.218749e-03
 275,     5.7573,     14.700,    3.062109e-03
 276,     5.7484,     14.700,    3.903975e-03
 277,     5.7340,     14.700,    2.129292e-03
 278,     5.7277,     14.700,    4.194350e-03
 279,     5.7119,     14.700,    4.180007e-03
 280,     5.6999,     12.697,    2.247546e-03
 281,     5.6937,     14.700,    1.743671e-03
 282,     5.6849,      7.630,    1.286305e-03
 283,     5.6792,     14.700,    1.711452e-03
 284,     5.6721,     14.700,    3.092445e-03
 285,     5.6549,     14.700,    2.838041e-03
 286,     5.6227,     14.700,    3.858523e-03
 287,     5.6130,     14.700,    3.541204e-03
 288,     5.5817,     14.700,    2.637586e-03
 289,     5.5629,     14.700,    2.605602e-03
 290,     5.5514,     14.700,    3.702262e-03
 291,     5.5417,     14.700,    3.104515e-03
 292,     5.5296,     14.700,    3.115215e-03
 293,     5.5199,     14.700,    3.871705e-03
 294,     5.5133,     14.700,    3.524849e-03
 295,     5.5032,     14.700,    2.841970e-03
 296,     5.4889,     14.700,    1.911412e-03
 297,     5.4793,     14.700,    2.420940e-03
 298,     5.4680,     14.700,    2.961723e-03
 299,     5.4567,     14.700,    2.389117e-03
 300,     5.4466,     14.700,    4.628535e-03
 301,     5.4319,     14.700,    3.122583e-03
 302,     5.4200,     14.700,    2.679407e-03
 303,     5.4105,     14.700,    2.823161e-03
 304,     5.3972,     12.306,    2.156845e-03
 305,     5.3905,     14.700,    2.868395e-03
 306,     5.3810,     14.700,    5.495819e-03
 307,     5.3699,     14.700,    4.078185e-03
 308,     5.3590,     14.700,    4.190490e-03
 309,     5.3410,     14.700,    3.785315e-03
 310,     5.3311,     14.700,    3.441589e-03
 311,     5.3012,     14.700,    4.426999e-03
 312,     5.2869,     14.700,    5.426745e-03
 313,     5.2685,     14.700,    3.432208e-03
 314,     5.2561,     14.700,    4.443773e-03
 315,     5.2443,     14.700,    3.079506e-03
 316,     5.2352,     14.700,    3.404091e-03
 317,     5.2090,     14.700,    4.322012e-03
 318,     5.1958,      6.745,    1.339230e-03
 319,     5.1879,     11.176,    1.943095e-03
 320,     5.1738,     14.700,    1.717231e-03
 321,     5.1671,     14.700,    2.334760e-03
 322,     5.1465,      3.611,    5.380309e-04
 323,     5.1390,     14.700,    5.313408e-03
 324,     5.1276,     14.700,    4.672052e-03
 325,     5.1077,     14.700,    4.684567e-03
 326,     5.0908,     14.700,    4.516080e-03
 327,     5.0697,     14.700,    5.758725e-03
 328,     5.0459,     14.700,    5.414949e-03
 329,     5.0191,     14.700,    4.470705e-03
 330,     5.0050,      3.549,    7.024837e-04
 331,     4.9986,     14.700,    2.307457e-03
 332,     4.9871,     14.700,    3.156395e-03
 333,     4.9797,     14.700,    3.737179e-03
 334,     4.9695,     14.700,    2.861610e-03
 335,     4.9562,     14.700,    3.282182e-03
 336,     4.9479,     14.700,    2.950658e-03
 337,     4.9408,      5.676,    8.478385e-04
 338,     4.9303,     14.700,    2.299718e-03
 339,     4.9229,     14.700,    2.152839e-03
 340,     4.9116,     14.700,    3.918364e-03
 341,     4.9007,     14.700,    1.126866e-01
 342,     4.8813,     14.700,    1.085906e-01
 343,     4.8630,     14.700,    1.078894e-01
 344,     4.8442,     14.700,    1.101624e-01
 345,     4.8255,     14.700,    1.064435e-01
 346,     4.8070,     14.700,    1.059621e-01
 347,     4.7868,     14.700,    1.186056e-01
 348,     4.7787,      5.423,    4.836477e-02
 349,     4.7677,     14.700,    8.555681e-02
 350,     4.7584,     14.700,    8.306027e-02
 351,     4.7482,     14.700,    8.034936e-02
 352,     4.7373,     14.700,    8.159488e-02
 353,     4.7248,      0.000,    2.398904e-04
 354,     4.7168,     14.700,    2.794705e-03
 355,     4.7093,      1.327,    3.395508e-04
 356,     4.7007,     12.120,    1.751786e-03
 357,     4.6953,     10.805,    1.682856e-03
 358,     4.6873,      5.173,    1.881271e-03
 359,     4.6797,     14.514,    5.678820e-03
 360,     4.6752,      0.000,    3.854100e-04
 361,     4.6711,     14.700,    2.619537e-03
 362,     4.6656,     12.113,    2.682278e-03
 363,     4.6599,     14.103,    4.987198e-03
 364,     4.6473,     11.815,    2.617170e-03
 365,     4.6384,     14.700,    4.314407e-03
 366,     4.6210,     14.700,    2.602887e-03
 367,     4.6110,     14.700,    1.873748e-03
 368,     4.5985,     14.700,    2.801205e-03
 369,     4.5888,      0.638,    4.090919e-04
 370,     4.5819,     13.944,    3.587933e-03
 371,     4.5759,      5.962,    4.980754e-04
 372,     4.5695,     14.700,    1.301751e-02
 373,     4.5621,     13.724,    1.125053e-02
 374,     4.5474,     10.991,    3.374584e-03
 375,     4.5437,      9.282,    1.141079e-03
 376,     4.5402,     14.700,    5.359440e-03
 377,     4.5057,     14.700,    4.342880e-03
 378,     4.4989,     14.700,    3.572183e-03
 379,     4.4803,     14.700,    3.039162e-03
 380,     4.4685,     14.700,    2.783313e-03
 381,     4.4545,     14.700,    2.663256e-03
 382,     4.4442,     14.700,    3.441731e-03
 383,     4.4273,     14.700,    3.401936e-03
 384,     4.4179,     14.700,    2.158752e-03
 385,     4.4078,     14.700,    2.142987e-03
 386,     4.3916,     14.700,    3.147955e-03
 387,     4.3822,      6.483,    2.018268e-03
 388,     4.3785,      1.512,    3.182405e-04
 389,     4.3716,      7.635,    1.533164e-03
 390,     4.3645,      2.485,    3.419385e-04
 391,     4.3583,     14.700,    4.203857e-03
 392,     4.3517,      6.257,    1.664956e-03
 393,     4.3453,     14.598,    1.268311e-03
 394,     4.3371,      7.680,    2.197897e-03
 395,     4.3304,      9.094,    2.465743e-03
 396,     4.3223,     14.700,    1.787817e-03
 397,     4.3147,     12.928,    2.129282e-03
 398,     4.2981,     14.700,    2.438682e-03
 399,     4.2893,     14.700,    4.348305e-03
 400,     4.2792,     14.700,    4.721352e-03
 401,     4.2673,     13.565,    2.161782e-03
 402,     4.2597,      9.467,    1.080272e-03
 403,     4.2541,      6.433,    3.278951e-03
 404,     4.2508,      8.469,    2.024957e-03
 405,     4.2454,     11.735,    1.346517e-02
 406,     4.2370,     14.700,    8.819482e-03
 407,     4.2168,     14.700,    2.903666e-03
 408,     4.2042,     14.700,    2.990542e-03
 409,     4.1934,     14.700,    2.951699e-03
 410,     4.1807,     14.700,    2.684009e-03
 411,     4.1731,     14.700,    2.172471e-03
 412,     4.1637,     14.700,    3.017030e-03
 413,     4.1532,     10.892,    1.645213e-03
 414,     4.1443,     14.700,    5.198120e-03
 415,     4.1358,     14.700,    5.498942e-03
 416,     4.1233,     14.700,    3.704996e-03
 417,     4.1129,      9.890,    2.002452e-03
 418,     4.1018,     14.467,    3.799985e-03
 419,     4.0937,     13.125,    4.064779e-03
 420,     4.0747,     14.700,    1.004649e-02
 421,     4.0630,      7.582,    3.561240e-02
 422,     4.0591,     14.557,    1.255210e-01
 423,     4.0556,     14.700,    2.347396e-01
 424,     4.0508,     14.700,    2.507191e-01
 425,     4.0471,     14.248,    1.336605e-01
 426,     4.0435,      9.097,    4.673254e-02
 427,     4.0036,     13.111,    1.727917e-02
 428,     3.9956,     10.183,    1.432783e-02
 429,     3.9924,     12.418,    1.902631e-02
 430,     3.9843,     11.375,    1.739026e-02
 431,     3.9777,      4.676,    6.743142e-04
 432,     3.9604,     14.700,    4.716129e-03
 433,     3.8944,     12.385,    5.963442e-02
 434,     3.8894,     10.681,    1.059550e-02
 435,     3.8867,     10.180,    4.336879e-02
 436,     3.8816,     14.386,    8.184548e-02
 437,     3.8742,     12.736,    6.383189e-02
 438,     3.8681,     11.464,    1.077707e-02
 439,     3.8657,     12.262,    1.305120e-02
 440,     3.8580,     12.848,    2.273765e-02
 441,     3.8452,     11.665,    2.626275e-02
 442,     3.8329,     14.700,    2.876660e-03
 443,     3.8259,      3.584,    6.199580e-04
 444,     3.8190,     14.700,    4.297659e-03
 445,     3.8122,      8.883,    2.453743e-03
 446,     3.7991,      5.281,    1.016388e-03
 447,     3.7894,     14.700,    1.990583e-03
 448,     3.7755,     12.679,    3.143153e-02
 449,     3.7668,     14.700,    6.040246e-03
 450,     3.7540,     14.700,    2.394990e-02
 451,     3.7472,      8.598,    2.587581e-03
 452,     3.7370,     13.939,    2.305566e-02
 453,     3.7279,     14.700,    4.273469e-03
 454,     3.7162,     13.533,    1.612437e-02
 455,     3.7049,     14.700,    1.144284e-02
 456,     3.6896,     13.332,    6.110429e-03
 457,     3.6801,      4.102,    7.793836e-04
 458,     3.6715,     14.700,    2.635153e-03
 459,     3.6575,     10.818,    4.505442e-03
 460,     3.6508,     10.198,    4.351628e-03
 461,     3.6449,     13.034,    7.097579e-03
 462,     3.6374,     10.379,    4.331716e-03
 463,     3.6344,      8.676,    4.387930e-03
 464,     3.6299,     13.638,    8.193241e-03
 465,     3.6206,     14.700,    2.909062e-03
 466,     3.6068,     14.700,    4.291099e-03
 467,     3.6009,     14.700,    5.053172e-03
 468,     3.5943,     14.700,    4.112890e-03
 469,     3.5881,     11.155,    2.599767e-03
 470,     3.5738,     10.530,    2.125033e-03
 471,     3.5606,     12.676,    8.256820e-03
 472,     3.5524,      9.802,    7.825792e-03
 473,     3.5168,     12.332,    3.071645e-01
 474,     3.5128,      9.661,    1.311232e-01
 475,     3.5100,     13.084,    3.190106e-01
 476,     3.5046,     12.411,    2.476342e-01
 477,     3.4946,     14.700,    2.687637e-02
 478,     3.4797,     14.700,    4.332981e-02
 479,     3.4677,     14.700,    1.983281e-02
 480,     3.4611,     14.700,    9.839200e-03
 481,     3.4543,     14.700,    9.380354e-03
 482,     3.4187,     14.700,    6.007665e-03
 483,     3.4096,     14.700,    2.688088e-03
 484,     3.3890,     14.700,    3.497759e-03
 485,     3.3832,      8.026,    1.495585e-03
 486,     3.3735,     14.700,    4.207606e-03
 487,     3.3531,     10.821,    6.990220e-02
 488,     3.3452,     11.831,    8.849621e-02
 489,     3.3400,      9.882,    6.234144e-02
 490,     3.3380,      8.690,    1.352017e-02
 491,     3.3321,     11.019,    7.271782e-02
 492,     3.3060,      6.395,    5.912962e-03
 493,     3.2981,     10.662,    1.577079e-02
 494,     3.2921,     12.031,    1.598522e-02
 495,     3.2858,      3.571,    1.258134e-03
 496,     3.2816,     14.292,    7.215204e-02
 497,     3.2735,     12.661,    3.286871e-02
 498,     3.2682,      9.533,    2.126231e-02
 499,     3.2601,      9.321,    2.133266e-02
 500,     3.2467,      8.362,    6.185886e-03
 501,     3.2409,     14.700,    1.117531e-02
 502,     3.1945,     10.364,    1.237944e+00
 503,     3.1936,      6.307,    8.902495e-01
 504,     3.1924,      7.010,    1.135402e+00
 505,     3.1909,     12.384,    6.633645e-01
 506,     3.1853,     14.700,    1.131001e-01
 507,     3.1783,     14.700,    3.593796e-02
 508,     3.1411,     13.800,    1.718877e-02
 509,     3.1321,     13.227,    1.514986e-02
 510,     3.1268,     14.700,    9.417853e-03
 511,     3.1186,     10.625,    6.342917e-03
 512,     3.1083,      4.854,    6.716450e-04
 513,     3.1002,     13.498,    2.750896e-02
 514,     3.0824,      3.929,    5.354424e-04
 515,     3.0735,      6.718,    1.780994e-03
 516,     3.0684,      6.461,    7.111095e-04
 517,     3.0550,     14.700,    3.054732e-03
 518,     3.0337,     11.845,    2.543755e-02
 519,     3.0208,     14.700,    1.830281e-03
 520,     3.0126,     14.700,    3.395100e-03
 521,     3.0036,     14.700,    6.140621e-03
 522,     2.9952,     12.979,    1.082887e-02
 523,     2.9858,     12.438,    4.540427e-03
 524,     2.9776,     14.700,    1.268091e-03
 525,     2.9692,     14.700,    3.137247e-03
 526,     2.9568,      4.354,    7.070701e-04
 527,     2.9181,     14.700,    1.453504e-02
 528,     2.9101,     12.734,    3.122864e-02
 529,     2.9059,     13.964,    2.439732e-02
 530,     2.8991,     12.469,    3.007370e-02
 531,     2.8970,     10.996,    2.421491e-02
 532,     2.8931,     12.731,    1.444134e-02
 533,     2.8859,      9.354,    6.972871e-03
 534,     2.8856,     14.700,    2.263867e-02
 535,     2.8708,     14.700,    1.449876e-03
 536,     2.8333,     11.650,    7.192171e-02
 537,     2.8214,      9.204,    2.511057e-02
 538,     2.8200,     11.628,    1.117363e-01
 539,     2.8120,      6.819,    7.071946e-04
 540,     2.8074,     11.991,    6.894196e-02
 541,     2.8034,      5.750,    7.291844e-04
 542,     2.7977,      5.693,    7.872090e-04
 543,     2.7785,     14.700,    2.958828e-03
 544,     2.7609,     14.700,    1.605721e-03
 545,     2.7514,     14.700,    1.970967e-03
 546,     2.7420,     14.700,    2.104284e-03
 547,     2.7184,     14.700,    1.717881e-02
 548,     2.7037,     14.700,    3.161516e-03
 549,     2.6904,      6.988,    1.636755e-03
 550,     2.6833,     14.700,    1.588760e-03
 551,     2.6745,     14.700,    3.493003e-03
 552,     2.6676,     14.700,    5.741926e-03
 553,     2.6611,     14.700,    3.274453e-03
 554,     2.6457,     14.700,    3.794011e-03
 555,     2.6357,     14.700,    2.740116e-03
 556,     2.6272,     14.700,    6.261940e-03
 557,     2.6194,     14.700,    5.371085e-03
 558,     2.6145,     14.700,    7.015781e-03
 559,     2.6077,     14.089,    5.454018e-03
 560,     2.6020,     14.700,    6.545475e-03
 561,     2.5981,     11.035,    6.299173e-03
 562,     2.5915,     14.700,    8.651932e-03
 563,     2.5871,     14.700,    9.220541e-03
 564,     2.5803,     10.461,    7.351615e-03
 565,     2.5766,     10.927,    3.540625e-03
 566,     2.5723,      8.406,    2.055404e-03
 567,     2.5690,     13.329,    5.928257e-03
 568,     2.5599,      9.773,    2.926234e-03
 569,     2.5384,     14.700,    8.548289e-03
 570,     2.5301,     14.700,    1.070017e-02
 571,     2.5222,     14.700,    5.649339e-03
 572,     2.5167,     14.700,    8.160109e-03
 573,     2.5128,     13.892,    1.484684e-02
 574,     2.5075,      9.220,    4.002267e-03
 575,     2.4988,      8.425,    4.236486e-03
 576,     2.4958,      9.341,    2.855327e-03
 577,     2.4890,     13.981,    4.214554e-03
 578,     2.4739,     14.700,    1.658885e-02
 579,     2.4675,     14.700,    1.693126e-02
 580,     2.4596,     14.700,    2.947183e-02
 581,     2.4507,     14.700,    1.979463e-02
 582,     2.4463,     14.700,    1.820576e-02
 583,     2.4345,     14.700,    4.266139e-02
 584,     2.4283,     14.700,    4.698696e-02
 585,     2.4233,     14.700,    4.393110e-02
 586,     2.4182,     14.700,    3.577263e-02
 587,     2.4119,     14.700,    3.887962e-02
 588,     2.3981,     14.700,    1.692350e-02
 589,     2.3724,      8.790,    1.669434e-02
 590,     2.3674,     11.790,    6.753422e-02
 591,     2.3545,     11.974,    8.559402e-02
 592,     2.3507,     14.319,    6.364226e-02
 593,     2.3457,     13.156,    3.322463e-02
 594,     2.3412,     11.437,    4.338679e-02
 595,     2.3340,     14.700,    2.394986e-02
 596,     2.3281,     14.700,    3.288634e-02
 597,     2.3190,     14.700,    1.768556e-02
 598,     2.3126,     14.700,    1.697175e-02
 599,     2.3038,     12.016,    7.736544e-03
 600,     2.3004,     13.392,    5.093213e-03
 601,     2.2929,     14.700,    4.623062e-03
 602,     2.2739,     14.700,    7.950721e-03
 603,     2.2565,     12.839,    2.489696e-02
 604,     2.2438,     12.202,    3.527714e-02
 605,     2.2378,     13.678,    4.379675e-02
 606,     2.2327,     12.477,    7.613429e-02
