index,   freq_ppm,   decay_hz, amplitude
  62,     8.3855,     14.700,    5.340890e-03
  63,     8.3680,     14.700,    3.675046e-03
  64,     8.3588,      6.984,    3.491743e-03
  65,     8.3434,     14.700,    5.378207e-03
  66,     8.3320,     14.700,    4.500458e-03
  67,     8.3168,     14.700,    5.826576e-03
  68,     8.2970,     14.700,    6.619482e-03
  69,     8.2769,     14.700,    5.316742e-03
  70,     8.2616,     14.700,    8.158922e-03
  71,     8.2540,     10.399,    2.855048e-03
  72,     8.2486,     14.691,    3.849474e-03
  73,     8.2408,      5.809,    2.583215e-03
  74,     8.2328,      8.992,    4.434532e-03
  75,     8.2244,      5.912,    2.116072e-03
  76,     8.2178,     14.700,    5.218505e-03
  77,     8.2060,     14.700,    5.910437e-03
  78,     8.1895,     14.700,    5.420635e-03
  79,     8.1750,     14.700,    5.279051e-03
  80,     8.1654,     11.224,    3.484172e-03
  81,     8.1565,     14.700,    4.563832e-03
  82,     8.1394,     14.700,    6.341369e-03
  83,     8.1337,     14.700,    5.141992e-03
  84,     8.1131,     14.700,    5.401360e-03
  85,     8.0902,     14.700,    6.235477e-03
  86,     8.0768,     14.700,    4.511959e-03
  87,     8.0604,     14.700,    4.659229e-03
  88,     8.0433,     14.700,    5.561698e-03
  89,     8.0003,     14.700,    5.732465e-03
  90,     7.9680,      8.349,    3.546136e-03
  91,     7.9605,     14.700,    6.446110e-03
  92,     7.9496,     14.700,    4.746236e-03
  93,     7.9401,     14.416,    4.674884e-03
  94,     7.9348,      8.850,    3.745388e-03
  95,     7.9257,     14.700,    9.125720e-03
  96,     7.9076,     14.700,    7.598268e-03
  97,     7.8897,     14.700,    6.015910e-03
  98,     7.8757,     14.700,    7.480589e-03
  99,     7.8603,     14.700,    6.932246e-03
 100,     7.8496,     14.700,    7.287059e-03
 101,     7.8296,     14.700,    9.720258e-03
 102,     7.8204,     14.700,    6.111385e-03
 103,     7.8007,     14.700,    4.335327e-03
 104,     7.7832,     14.700,    4.801654e-03
 105,     7.7744,     14.700,    3.763839e-03
 106,     7.7633,     14.700,    5.348888e-03
 107,     7.7459,     14.700,    5.224307e-03
 108,     7.7272,     14.700,    3.513511e-03
 109,     7.7148,     14.700,    4.280241e-03
 110,     7.6947,     14.700,    4.513460e-03
 111,     7.6771,     14.700,    4.525147e-03
 112,     7.6680,      7.760,    2.314828e-03
 113,     7.6578,     14.700,    3.192276e-03
 114,     7.6445,     11.850,    5.642070e-03
 115,     7.6345,     12.239,    3.546518e-03
 116,     7.6259,     14.700,    5.356119e-03
 117,     7.6154,     14.700,    5.861636e-03
 118,     7.6059,     14.700,    5.112546e-03
 119,     7.5893,     14.700,    7.868649e-03
 120,     7.5682,     14.700,    6.749759e-03
 121,     7.5574,     14.700,    5.161983e-03
 122,     7.5445,     14.700,    5.806008e-03
 123,     7.5335,     14.700,    5.851941e-03
 124,     7.5202,     14.700,    7.431759e-03
 125,     7.5135,      6.582,    2.904825e-03
 126,     7.5043,      6.606,    2.945852e-03
 127,     7.4944,     14.700,    4.444574e-03
 128,     7.4836,     14.700,    3.844220e-03
 129,     7.4742,     14.700,    5.165766e-03
 130,     7.4603,     14.700,    6.549821e-03
 131,     7.4519,     14.700,    5.038921e-03
 132,     7.4403,     14.700,    4.435734e-03
 133,     7.4311,     13.332,    4.437856e-03
 134,     7.4218,     14.700,    5.625916e-03
 135,     7.4083,      7.396,    3.540158e-03
 136,     7.3984,     14.700,    5.890919e-03
 137,     7.3914,      7.654,    1.949494e-03
 138,     7.3842,     10.820,    5.483817e-03
 139,     7.3757,      7.724,    3.480725e-03
 140,     7.3672,     12.425,    5.308672e-03
 141,     7.3515,     14.700,    6.004548e-03
 142,     7.3425,     14.700,    3.029016e-03
 143,     7.3313,     11.237,    4.808299e-03
 144,     7.3233,     10.068,    3.021526e-03
 145,     7.3127,     14.700,    3.796812e-03
 146,     7.3036,     14.700,    4.387191e-03
 147,     7.2934,     14.700,    6.549559e-03
 148,     7.2764,     14.700,    6.146173e-03
 149,     7.2618,     14.700,    5.256554e-03
 150,     7.2517,     14.700,    4.601813e-03
 151,     7.2395,     14.700,    4.975303e-03
 152,     7.2273,     14.700,    4.924293e-03
 153,     7.2203,      9.491,    3.813529e-03
 154,     7.2123,     14.700,    5.411934e-03
 155,     7.2032,      7.700,    2.130922e-03
 156,     7.1988,      7.332,    2.500830e-03
 157,     7.1902,     13.032,    5.333704e-03
 158,     7.1829,      9.576,    4.401612e-03
 159,     7.1768,      7.058,    2.844398e-03
 160,     7.1743,      3.491,    1.697395e-03
 161,     7.1669,      9.817,    5.590835e-03
 162,     7.1610,      4.810,    2.324070e-03
 163,     7.1579,      7.841,    3.477970e-03
 164,     7.1521,      8.362,    5.311005e-03
 165,     7.1451,      8.098,    3.195755e-03
 166,     7.1380,     14.700,    4.483776e-03
 167,     7.1215,     14.700,    4.902325e-03
 168,     7.1071,     14.700,    6.095650e-03
 169,     7.0851,     14.700,    8.718980e-03
 170,     7.0663,     14.700,    5.761192e-03
 171,     7.0450,     14.700,    5.433966e-03
 172,     7.0300,     14.700,    5.054566e-03
 173,     7.0217,     14.700,    5.171977e-03
 174,     7.0110,     14.700,    5.286145e-03
 175,     6.9980,     14.700,    5.157151e-03
 176,     6.9834,     14.700,    4.290853e-03
 177,     6.9732,     14.700,    4.808341e-03
 178,     6.9579,      7.857,    3.988370e-03
 179,     6.9438,     11.775,    4.457934e-03
 180,     6.9335,     14.700,    4.619400e-03
 181,     6.9234,     14.700,    4.233700e-03
 182,     6.9137,     11.098,    4.758413e-03
 183,     6.8936,     14.700,    5.480191e-03
 184,     6.8704,     14.700,    6.548099e-03
 185,     6.8538,     14.700,    4.657107e-03
 186,     6.8385,     14.700,    5.141426e-03
 187,     6.7965,     14.700,    5.582377e-03
 188,     6.7849,     14.700,    4.703532e-03
 189,     6.7718,     14.700,    6.048047e-03
 190,     6.7627,     14.700,    5.701419e-03
 191,     6.7513,     14.700,    6.056701e-03
 192,     6.7377,     14.700,    4.085989e-03
 193,     6.7273,     14.700,    2.973107e-03
 194,     6.7184,     14.700,    5.348358e-03
 195,     6.7065,     14.700,    5.761798e-03
 196,     6.6882,     14.700,    6.890434e-03
 197,     6.6776,      5.865,    3.135014e-03
 198,     6.6692,     14.700,    4.406240e-03
 199,     6.6587,     14.700,    6.444015e-03
 200,     6.6506,      6.715,    3.492367e-03
 201,     6.6425,      6.378,    2.145120e-03
 202,     6.6376,     14.700,    3.414993e-03
 203,     6.6291,      9.694,    4.540495e-03
 204,     6.6205,     10.392,    2.806904e-03
 205,     6.6078,     14.700,    4.272705e-03
 206,     6.5951,     14.700,    5.338541e-03
 207,     6.5748,     14.700,    5.619240e-03
 208,     6.5609,     14.700,    5.385347e-03
 209,     6.5502,     14.700,    5.603485e-03
 210,     6.5446,      4.887,    2.551974e-03
 211,     6.5369,     14.700,    4.513967e-03
 212,     6.5323,      5.783,    1.893857e-03
 213,     6.5252,     14.700,    5.242713e-03
 214,     6.5159,      4.531,    2.518468e-03
 215,     6.5082,     14.700,    6.471041e-03
 216,     6.4992,     14.700,    6.267971e-03
 217,     6.4907,      8.288,    3.739478e-03
 218,     6.4827,      8.886,    4.550404e-03
 219,     6.4707,     14.700,    8.123463e-03
 220,     6.4605,     14.700,    7.316766e-03
 221,     6.4428,     14.700,    6.278293e-03
 222,     6.4251,     14.700,    6.359391e-03
 223,     6.4130,     14.700,    5.796495e-03
 224,     6.4021,     14.700,    5.890576e-03
 225,     6.3810,     14.700,    7.643725e-03
 226,     6.3666,     14.700,    8.563914e-03
 227,     6.3512,     14.700,    7.081369e-03
 228,     6.3342,     14.700,    8.360265e-03
 229,     6.3154,     14.700,    6.916264e-03
 230,     6.2912,     14.700,    7.444080e-03
 231,     6.2737,     14.700,    6.650240e-03
 232,     6.2571,     14.700,    6.689436e-03
 233,     6.2483,     14.700,    6.824833e-03
 234,     6.2363,     14.700,    6.227271e-03
 235,     6.2133,     14.700,    5.585897e-03
 236,     6.1918,     14.700,    6.634974e-03
 237,     6.1804,     14.700,    6.269411e-03
 238,     6.1601,     14.700,    6.433289e-03
 239,     6.1484,     14.700,    5.495290e-03
 240,     6.1337,     14.700,    3.699290e-03
 241,     6.1256,     14.700,    6.623683e-03
 242,     6.1136,     14.700,    3.812222e-03
 243,     6.0990,     14.700,    5.032098e-03
 244,     6.0887,     14.700,    6.182601e-03
 245,     6.0799,      4.853,    1.771363e-03
 246,     6.0723,     14.700,    4.236601e-03
 247,     6.0618,     14.700,    5.530224e-03
 248,     6.0517,     14.700,    4.108945e-03
 249,     6.0382,     14.700,    5.949072e-03
 250,     6.0325,      8.963,    3.194012e-03
 251,     6.0230,     14.700,    4.070014e-03
 252,     6.0098,     14.700,    4.544923e-03
 253,     5.9989,     14.700,    5.035853e-03
 254,     5.9854,     14.700,    5.250080e-03
 255,     5.9767,     10.579,    3.144964e-03
 256,     5.9695,      3.451,    1.692431e-03
 257,     5.9624,      5.508,    2.575385e-03
 258,     5.9542,     14.700,    4.370895e-03
 259,     5.9436,     14.700,    4.188610e-03
 260,     5.9259,     14.700,    5.720193e-03
 261,     5.9043,     14.700,    5.965478e-03
 262,     5.8840,     14.700,    5.785572e-03
 263,     5.8683,     14.700,    3.955303e-03
 264,     5.8447,     14.700,    4.496890e-03
 265,     5.8295,     14.700,    4.735660e-03
 266,     5.8103,     14.700,    5.703595e-03
 267,     5.8003,     14.700,    5.882986e-03
 268,     5.7872,     14.700,    3.670018e-03
 269,     5.7721,     14.700,    4.701165e-03
 270,     5.7603,     14.700,    5.030314e-03
 271,     5.7455,     14.700,    4.193907e-03
 272,     5.7366,     14.700,    4.119527e-03
 273,     5.7182,     14.700,    3.969845e-03
 274,     5.7060,      8.691,    3.373723e-03
 275,     5.6929,     14.700,    4.035912e-03
 276,     5.6802,     14.700,    3.763049e-03
 277,     5.6684,     13.911,    6.166694e-03
 278,     5.6578,     14.700,    5.304688e-03
 279,     5.6470,      8.868,    3.343118e-03
 280,     5.6374,     13.648,    6.021339e-03
 281,     5.6317,      6.786,    1.974170e-03
 282,     5.6241,     12.639,    4.055589e-03
 283,     5.6048,     14.700,    6.841518e-03
 284,     5.5947,     14.700,    3.062862e-03
 285,     5.5835,     14.700,    3.928876e-03
 286,     5.5717,     10.397,    5.250666e-03
 287,     5.5554,     14.700,    4.957492e-03
 288,     5.5442,     10.470,    4.329991e-03
 289,     5.5319,     14.700,    5.277430e-03
 290,     5.5211,     14.700,    4.694810e-03
 291,     5.5080,     14.700,    5.211092e-03
 292,     5.4934,     14.700,    4.568596e-03
 293,     5.4826,     14.700,    4.527956e-03
 294,     5.4681,     14.700,    6.434344e-03
 295,     5.4627,      4.623,    2.244840e-03
 296,     5.4553,      4.433,    2.389204e-03
 297,     5.4486,     14.700,    4.270151e-03
 298,     5.4381,     14.700,    2.926046e-03
 299,     5.4260,     14.700,    6.090711e-03
 300,     5.4129,     14.700,    4.105242e-03
 301,     5.3983,     14.700,    3.945691e-03
 302,     5.3854,     14.700,    4.804949e-03
 303,     5.3744,     14.700,    3.483079e-03
 304,     5.3613,     14.700,    4.692455e-03
 305,     5.3476,      5.827,    2.758898e-03
 306,     5.3396,     14.700,    7.086888e-03
 307,     5.3290,     14.700,    5.143031e-03
 308,     5.3173,     14.700,    5.888359e-03
 309,     5.3010,     14.700,    5.915083e-03
 310,     5.2833,     14.700,    5.055990e-03
 311,     5.2742,     14.700,    5.921142e-03
 312,     5.2607,     14.700,    6.621633e-03
 313,     5.2462,     14.700,    6.610423e-03
 314,     5.2264,     14.700,    7.244576e-03
 315,     5.2088,     14.700,    7.161387e-03
 316,     5.1876,     14.700,    5.881729e-03
 317,     5.1747,     14.700,    5.393805e-03
 318,     5.1658,     10.066,    3.142434e-03
 319,     5.1585,      7.819,    2.838377e-03
 320,     5.1514,     14.700,    5.185717e-03
 321,     5.1366,     14.700,    6.145238e-03
 322,     5.1246,     10.663,    4.902255e-03
 323,     5.1100,     14.700,    5.115450e-03
 324,     5.0952,     14.700,    5.990212e-03
 325,     5.0842,     14.700,    4.139799e-03
 326,     5.0697,     14.700,    7.818501e-03
 327,     5.0602,     14.700,    6.415751e-03
 328,     5.0511,     14.700,    7.649108e-03
 329,     5.0437,     14.700,    7.960969e-03
 330,     5.0333,     14.700,    6.739064e-03
 331,     5.0254,     14.700,    4.698485e-03
 332,     5.0155,     14.700,    5.673852e-03
 333,     5.0015,     14.700,    6.567217e-03
 334,     4.9917,     14.700,    6.842820e-03
 335,     4.9815,     14.700,    6.999109e-03
 336,     4.9663,     14.700,    7.452821e-03
 337,     4.9492,     14.700,    7.211697e-03
 338,     4.9329,     14.700,    1.456380e-02
 339,     4.9141,     14.700,    9.354351e-03
 340,     4.8968,     14.700,    9.022550e-03
 341,     4.8870,      7.208,    4.868171e-03
 342,     4.8797,      4.720,    1.665409e-03
 343,     4.8732,     10.700,    3.729188e-03
 344,     4.8624,     14.700,    5.681851e-03
 345,     4.8540,     14.700,    2.088825e-03
 346,     4.8441,     14.700,    5.392094e-03
 347,     4.8330,      9.185,    2.625180e-03
 348,     4.8238,      4.676,    1.627139e-03
 349,     4.8167,      7.125,    2.272768e-03
 350,     4.8093,     14.700,    1.755335e-02
 351,     4.8008,     14.700,    2.040170e-02
 352,     4.7923,     14.700,    2.035967e-02
 353,     4.7838,     14.700,    2.076858e-02
 354,     4.7785,      8.383,    2.754394e-02
 355,     4.7675,     10.326,    1.462769e-02
 356,     4.7602,     14.700,    1.968710e-02
 357,     4.7523,     14.700,    2.436233e-02
 358,     4.7422,     14.700,    2.253986e-02
 359,     4.7318,     14.700,    2.301674e-02
 360,     4.7147,     14.700,    2.446952e-03
 361,     4.7062,      4.166,    1.773798e-03
 362,     4.7005,      4.804,    2.686277e-03
 363,     4.6910,     14.700,    8.883980e-03
 364,     4.6840,     14.700,    4.873698e-03
 365,     4.6725,     14.700,    5.696541e-03
 366,     4.6573,     12.941,    3.792494e-03
 367,     4.6451,      6.078,    2.344727e-03
 368,     4.6360,     12.669,    4.556212e-03
 369,     4.6332,      4.655,    1.649566e-03
 370,     4.6248,     10.936,    4.754465e-03
 371,     4.6202,     14.700,    7.849062e-03
 372,     4.6098,     14.700,    1.106854e-02
 373,     4.5975,     14.700,    9.821122e-03
 374,     4.5941,     12.160,    3.156443e-02
 375,     4.5915,     11.469,    1.637298e-02
 376,     4.5843,     13.132,    3.451870e-02
 377,     4.5773,     14.700,    1.524318e-02
 378,     4.5712,     14.700,    1.314711e-02
 379,     4.5648,     12.407,    1.468816e-02
 380,     4.5433,     14.700,    2.569508e-02
 381,     4.5039,      8.411,    1.346730e+00
 382,     4.5023,      7.513,    1.280852e+00
 383,     4.5006,      9.697,    1.991938e+00
 384,     4.4953,      0.000,    1.782437e-02
 385,     4.4927,     11.516,    1.413039e-01
 386,     4.4840,     14.684,    4.091814e-02
 387,     4.4087,     14.630,    1.169258e-02
 388,     4.4056,     14.391,    5.926277e-02
 389,     4.3932,     14.700,    1.551817e-02
 390,     4.3880,     14.700,    1.307645e-02
 391,     4.3834,     14.700,    1.162854e-02
 392,     4.3766,      6.351,    2.676274e-03
 393,     4.3643,      7.339,    2.710368e-03
 394,     4.3577,      9.501,    9.232006e-03
 395,     4.3523,     12.386,    4.099410e-03
 396,     4.3467,     10.901,    1.585136e-02
 397,     4.3416,     11.531,    1.863362e-02
 398,     4.3328,     11.471,    1.599183e-02
 399,     4.3321,     11.671,    8.992801e-03
 400,     4.3279,      7.823,    8.993110e-03
 401,     4.3263,      5.783,    6.299684e-03
 402,     4.3243,      6.397,    4.743201e-03
 403,     4.3025,     12.825,    7.014283e-03
 404,     4.2968,      6.435,    3.843778e-03
 405,     4.2901,     13.566,    2.049228e-02
 406,     4.2805,     12.978,    2.413849e-02
 407,     4.2759,     11.754,    9.174703e-03
 408,     4.2666,     13.045,    1.957338e-02
 409,     4.2470,     14.700,    1.321934e-02
 410,     4.2422,     14.700,    1.878956e-02
 411,     4.2341,     14.700,    1.088351e-02
 412,     4.2260,      4.910,    3.214511e-03
 413,     4.2130,     14.700,    1.572670e-02
 414,     4.2030,     12.213,    1.413995e-02
 415,     4.1987,     14.533,    2.061925e-02
 416,     4.1932,     11.576,    3.642358e-03
 417,     4.1887,      9.520,    1.028230e-02
 418,     4.1806,      5.829,    2.239143e-03
 419,     4.1674,      8.603,    3.153055e-03
 420,     4.1616,      3.865,    1.693335e-03
 421,     4.1455,     10.622,    8.697969e-03
 422,     4.1364,     12.788,    1.124815e-02
 423,     4.1313,     14.700,    1.053529e-02
 424,     4.1254,     14.311,    1.014645e-02
 425,     4.1111,     10.486,    9.982889e-03
 426,     4.1036,     13.584,    3.324714e-02
 427,     4.0968,     11.917,    2.120876e-02
 428,     4.0946,     10.377,    2.137882e-02
 429,     4.0881,     11.181,    2.414725e-02
 430,     4.0587,     14.603,    6.652921e-02
 431,     4.0552,     13.663,    6.659587e-02
 432,     4.0509,     12.601,    4.534085e-02
 433,     4.0459,     12.972,    2.412412e-01
 434,     4.0176,      9.320,    5.408354e-01
 435,     4.0152,     11.261,    7.424088e-01
 436,     4.0101,     10.579,    1.004286e+00
 437,     4.0082,      8.275,    7.976663e-01
 438,     4.0062,     10.708,    1.042014e+00
 439,     4.0010,     11.745,    9.695712e-01
 440,     3.9986,     10.182,    7.182505e-01
 441,     3.9738,     13.764,    2.281009e-02
 442,     3.9599,     14.200,    3.797082e-02
 443,     3.9549,     12.740,    2.881025e-02
 444,     3.9429,      8.537,    1.779502e-02
 445,     3.9394,      9.582,    2.162105e-02
 446,     3.9244,     14.700,    1.624615e-02
 447,     3.9187,      7.932,    6.168013e-03
 448,     3.9156,     14.039,    2.140846e-02
 449,     3.9073,     14.700,    1.529390e-02
 450,     3.8902,     10.210,    3.441353e-03
 451,     3.8777,     12.282,    1.191389e-02
 452,     3.8729,     12.723,    1.294590e-02
 453,     3.8640,     13.789,    3.463116e-02
 454,     3.8572,     14.700,    5.278955e-02
 455,     3.8515,     14.578,    4.613953e-02
 456,     3.8452,     14.700,    5.943022e-02
 457,     3.8376,     14.700,    8.785885e-02
 458,     3.8314,     14.700,    8.871452e-02
 459,     3.8242,     14.700,    9.630100e-02
 460,     3.8184,     14.700,    9.485214e-02
 461,     3.8117,     14.700,    7.081606e-02
 462,     3.8049,     14.700,    4.401089e-02
 463,     3.7924,     13.813,    3.316156e-02
 464,     3.7745,     14.343,    1.419603e-01
 465,     3.7666,     14.700,    1.800562e-01
 466,     3.7566,     12.249,    1.421770e+00
 467,     3.7495,     10.389,    1.234768e+00
 468,     3.7421,     11.417,    4.161294e+00
 469,     3.7351,     11.540,    3.898134e+00
 470,     3.7289,     10.386,    3.564521e+00
 471,     3.7196,     10.494,    3.380865e+00
 472,     3.7145,     10.340,    1.153636e+00
 473,     3.7051,     13.080,    1.693622e+00
 474,     3.6897,     14.266,    2.923903e-01
 475,     3.6572,     14.700,    2.864672e-02
 476,     3.6505,     12.168,    3.637826e-02
 477,     3.6438,     10.641,    2.576630e-02
 478,     3.6362,     10.480,    2.109898e-02
 479,     3.6271,     14.700,    3.237414e-02
 480,     3.6216,     14.700,    1.304632e-02
 481,     3.6127,     14.700,    1.595284e-02
 482,     3.6068,     11.108,    7.696863e-03
 483,     3.5992,     14.700,    1.238872e-02
 484,     3.5917,      8.643,    4.855607e-03
 485,     3.5823,     12.186,    6.049642e-03
 486,     3.5723,     10.488,    1.781822e-03
 487,     3.5590,     11.676,    3.797318e-03
 488,     3.5518,     10.808,    4.488356e-03
 489,     3.5454,     10.900,    4.559815e-03
 490,     3.5368,     11.419,    5.554361e-03
 491,     3.5273,      9.745,    4.264537e-03
 492,     3.5178,      7.886,    2.165567e-02
 493,     3.5161,      9.054,    3.432390e-02
 494,     3.5120,     12.602,    6.885910e-02
 495,     3.5094,     13.484,    6.579069e-02
 496,     3.5045,     14.054,    9.173495e-02
 497,     3.4976,     11.093,    2.989111e-03
 498,     3.4881,     14.700,    1.653838e-02
 499,     3.4802,     14.700,    1.226574e-02
 500,     3.4691,     14.700,    8.560764e-03
 501,     3.4631,      9.807,    3.902627e-03
 502,     3.4567,      6.141,    2.991690e-03
 503,     3.4503,     13.626,    4.267503e-03
 504,     3.4413,      9.704,    3.896913e-03
 505,     3.4304,      7.768,    2.722853e-03
 506,     3.4208,     14.700,    5.102689e-03
 507,     3.4126,     14.700,    5.190469e-03
 508,     3.4008,      1.729,    5.369491e-04
 509,     3.3931,      4.197,    1.711518e-03
 510,     3.3881,     14.700,    1.810439e-02
 511,     3.3801,     10.534,    1.273966e-02
 512,     3.3748,     13.842,    1.663679e-02
 513,     3.3678,      8.428,    1.057942e-02
 514,     3.3607,      6.577,    4.446414e-03
 515,     3.3531,     11.165,    4.333598e-03
 516,     3.3447,     11.648,    1.497217e-02
 517,     3.3393,      8.538,    5.540373e-03
 518,     3.3286,     11.076,    3.352465e-03
 519,     3.3235,      4.136,    1.256398e-03
 520,     3.3152,     13.260,    1.178373e-02
 521,     3.3048,     12.613,    8.292174e-03
 522,     3.2894,     13.484,    5.861444e-03
 523,     3.2797,     14.495,    1.400989e-02
 524,     3.2463,     13.662,    1.259069e-02
 525,     3.2409,     13.476,    9.910072e-03
 526,     3.2350,     13.580,    1.926154e-02
 527,     3.2015,      0.000,    1.903437e-03
 528,     3.1938,      8.981,    4.975543e-01
 529,     3.1923,      9.832,    6.771544e-01
 530,     3.1841,     14.094,    4.191321e-02
 531,     3.1731,      6.577,    3.181429e-03
 532,     3.1653,      7.276,    3.462626e-03
 533,     3.1548,     14.700,    4.425468e-03
 534,     3.1402,     10.575,    3.920264e-03
 535,     3.1289,      9.135,    2.319970e-03
 536,     3.1191,     14.700,    8.461729e-03
 537,     3.1146,     14.700,    7.143036e-03
 538,     3.1063,      8.399,    3.466059e-03
 539,     3.1003,      9.673,    9.149045e-03
 540,     3.0963,     14.287,    1.458654e-02
 541,     3.0852,     14.700,    5.261225e-03
 542,     3.0756,      9.836,    5.266886e-03
 543,     3.0666,     11.186,    4.707184e-03
 544,     3.0575,      6.229,    2.251099e-03
 545,     3.0354,      8.479,    1.478994e-01
 546,     3.0341,      8.285,    3.034340e-01
 547,     3.0328,     10.507,    5.312414e-01
 548,     3.0245,     14.700,    2.762607e-02
 549,     3.0143,      3.776,    2.460995e-03
 550,     3.0099,      4.670,    2.188546e-03
 551,     3.0052,     14.700,    1.456937e-02
 552,     2.9957,     14.700,    2.090849e-02
 553,     2.9862,     13.900,    1.108462e-02
 554,     2.9806,      7.790,    3.114229e-03
 555,     2.9718,      9.646,    2.774333e-03
 556,     2.9594,     14.700,    6.974780e-03
 557,     2.9438,     14.700,    8.702039e-03
 558,     2.9382,     14.700,    9.753960e-03
 559,     2.9278,     14.700,    6.404854e-03
 560,     2.9182,     14.700,    1.070229e-02
 561,     2.9094,     14.700,    1.576176e-02
 562,     2.8986,     14.700,    3.037182e-03
 563,     2.8817,      8.615,    3.290357e-03
 564,     2.8758,     12.260,    4.751347e-03
 565,     2.8540,     11.851,    7.022323e-03
 566,     2.8454,     10.493,    1.027057e-02
 567,     2.8401,     10.445,    6.663399e-03
 568,     2.8326,     11.934,    2.314134e-02
 569,     2.8274,     10.977,    4.285126e-03
 570,     2.8202,     14.700,    1.857806e-02
 571,     2.8131,     14.700,    5.826445e-03
 572,     2.8039,     14.700,    6.632641e-03
 573,     2.7936,     14.700,    5.144395e-03
 574,     2.7810,     14.700,    5.194675e-03
 575,     2.7689,     14.700,    5.868716e-03
 576,     2.7605,      5.634,    3.059601e-03
 577,     2.7544,      5.939,    2.194660e-03
 578,     2.7469,     14.700,    4.644413e-03
 579,     2.7342,     14.700,    7.374692e-03
 580,     2.7276,      7.298,    3.035326e-03
 581,     2.7182,     12.153,    1.273126e-02
 582,     2.7070,     14.700,    7.277283e-03
 583,     2.6976,     14.700,    3.846606e-03
 584,     2.6841,      9.608,    3.976234e-03
 585,     2.6780,     14.700,    7.983187e-03
 586,     2.6671,     14.700,    8.317296e-03
 587,     2.6586,     14.700,    9.769735e-03
 588,     2.6497,     14.700,    4.050897e-03
 589,     2.6370,     14.700,    4.773580e-03
 590,     2.6232,     14.700,    6.392699e-03
 591,     2.6161,     14.700,    4.723155e-03
 592,     2.5986,     14.700,    4.999865e-03
 593,     2.5817,     14.700,    5.170300e-03
 594,     2.5714,     14.700,    4.907767e-03
 595,     2.5546,     14.700,    5.418857e-03
 596,     2.5420,     14.700,    5.199967e-03
 597,     2.5196,     14.700,    5.464784e-03
 598,     2.5059,     14.700,    3.739430e-03
 599,     2.4961,     14.700,    4.950562e-03
 600,     2.4727,     14.700,    1.922093e-02
 601,     2.4665,     14.700,    1.296509e-02
 602,     2.4603,     14.700,    2.591978e-02
 603,     2.4487,     14.700,    3.619708e-03
 604,     2.4399,     14.700,    6.889005e-03
 605,     2.4290,     14.700,    1.879305e-02
 606,     2.4199,     14.700,    1.149562e-02
