index,   freq_ppm,   decay_hz, amplitude
 147,     7.3151,     13.182,    1.400102e-01
 148,     7.2958,     14.700,    4.065835e-03
 149,     7.2855,      7.130,    1.707359e-02
 150,     7.2837,      9.441,    2.982124e-02
 151,     7.2760,     10.756,    6.025096e-02
 152,     7.2741,     10.858,    5.812031e-02
 153,     7.2655,     12.717,    7.248254e-02
 154,     7.2574,     12.301,    1.677485e-03
 155,     7.2460,     14.700,    4.116732e-03
 156,     7.2012,      8.879,    4.167670e-02
 157,     7.1993,     11.051,    3.095930e-02
 158,     7.1914,     13.062,    1.399502e-01
 159,     7.1820,     12.982,    6.572969e-02
 160,     7.1697,     14.700,    4.857216e-03
 161,     7.1281,     14.700,    3.062799e-03
 162,     7.1190,     14.700,    1.839833e-03
 163,     7.1051,     14.700,    2.449285e-03
 164,     7.0897,     14.700,    3.431197e-03
 165,     7.0791,     14.700,    7.600707e-03
 166,     7.0650,      8.881,    2.055247e-03
 167,     7.0525,     14.700,    2.048308e-03
 168,     7.0415,     14.700,    2.637189e-03
 169,     7.0337,      9.239,    1.860992e-03
 170,     7.0181,     14.700,    3.280659e-03
 171,     6.9988,     14.700,    2.856032e-03
 172,     6.9860,     14.700,    2.536336e-03
 173,     6.9787,      6.258,    1.349471e-03
 174,     6.9703,     14.700,    1.339115e-03
 175,     6.9565,     14.700,    2.891132e-03
 176,     6.9423,     14.700,    3.104101e-03
 177,     6.9311,     14.700,    1.397741e-03
 178,     6.9194,     14.700,    3.408195e-03
 179,     6.9085,     14.700,    2.557922e-03
 180,     6.8945,     14.700,    2.510991e-03
 181,     6.8786,     14.700,    2.810619e-03
 182,     6.8696,     14.700,    3.873720e-03
 183,     6.8573,     14.700,    3.844242e-03
 184,     6.8437,     14.700,    3.420298e-03
 185,     6.8308,     14.700,    2.800529e-03
 186,     6.8200,     14.700,    4.019931e-03
 187,     6.8099,     14.700,    3.330777e-03
 188,     6.8025,      5.716,    1.587450e-03
 189,     6.7890,     10.925,    1.961056e-03
 190,     6.7843,     10.953,    2.406393e-03
 191,     6.7793,     13.208,    1.755874e-03
 192,     6.7735,     14.700,    3.362977e-03
 193,     6.7648,      7.553,    1.419164e-03
 194,     6.7515,      9.294,    1.565197e-03
 195,     6.7453,      9.104,    1.450045e-03
 196,     6.7380,     14.700,    2.858968e-03
 197,     6.7284,     14.700,    2.911468e-03
 198,     6.7201,     14.700,    2.533547e-03
 199,     6.7046,     14.700,    2.776415e-03
 200,     6.6870,     14.700,    2.205975e-03
 201,     6.6746,     14.700,    3.190615e-03
 202,     6.6671,     14.700,    1.562408e-03
 203,     6.6587,      6.598,    8.113233e-04
 204,     6.6442,     14.700,    3.456374e-03
 205,     6.6287,     14.700,    2.028823e-03
 206,     6.6088,     14.700,    2.345203e-03
 207,     6.5938,     14.700,    2.902836e-03
 208,     6.5837,     14.700,    2.142375e-03
 209,     6.5679,     14.700,    2.227811e-03
 210,     6.5592,     14.700,    2.927501e-03
 211,     6.5403,     14.700,    2.206465e-03
 212,     6.5295,     14.700,    3.013382e-03
 213,     6.5190,     14.700,    1.937655e-03
 214,     6.5084,     14.700,    2.903002e-03
 215,     6.4939,     14.700,    2.625034e-03
 216,     6.4831,     14.700,    2.616382e-03
 217,     6.4679,      5.490,    9.061233e-04
 218,     6.4590,     14.700,    1.811393e-03
 219,     6.4496,     14.700,    2.633843e-03
 220,     6.4367,     14.700,    1.727672e-03
 221,     6.4251,     14.700,    3.281371e-03
 222,     6.4036,     14.700,    3.850053e-03
 223,     6.3871,     14.700,    3.586334e-03
 224,     6.3634,     14.700,    5.464317e-03
 225,     6.3485,     14.700,    3.128232e-03
 226,     6.3347,     14.700,    3.649848e-03
 227,     6.3199,      8.627,    1.573322e-03
 228,     6.3162,     11.649,    2.646094e-03
 229,     6.3043,      9.181,    1.659410e-03
 230,     6.2977,      5.366,    8.858445e-04
 231,     6.2897,     14.700,    1.431539e-03
 232,     6.2763,     14.700,    2.353376e-03
 233,     6.2664,     14.700,    4.068808e-03
 234,     6.2555,     14.700,    2.929725e-03
 235,     6.2471,     14.700,    2.594416e-03
 236,     6.2396,      7.898,    1.832270e-03
 237,     6.2331,     12.250,    4.032575e-03
 238,     6.2159,     14.700,    3.363298e-03
 239,     6.2070,     13.800,    2.421569e-03
 240,     6.1726,     14.700,    2.855601e-03
 241,     6.1580,     14.700,    2.517691e-03
 242,     6.1278,     14.700,    4.053178e-03
 243,     6.0958,     14.700,    2.637908e-03
 244,     6.0684,     13.101,    3.343367e-03
 245,     6.0599,     14.700,    1.972397e-03
 246,     6.0435,     14.700,    4.041969e-03
 247,     6.0292,     14.700,    3.364400e-03
 248,     6.0188,     14.700,    2.241277e-03
 249,     6.0069,     14.700,    2.744555e-03
 250,     5.9995,     14.700,    2.614820e-03
 251,     5.9876,     14.700,    2.422209e-03
 252,     5.9740,     14.700,    2.451913e-03
 253,     5.9550,     14.700,    3.478575e-03
 254,     5.9446,     14.700,    2.856577e-03
 255,     5.9319,     14.700,    2.904225e-03
 256,     5.9191,     14.700,    2.744960e-03
 257,     5.8959,     14.700,    4.132418e-03
 258,     5.8794,     14.700,    2.877251e-03
 259,     5.8667,     14.700,    4.013462e-03
 260,     5.8514,     14.700,    3.321956e-03
 261,     5.8357,     14.700,    3.360471e-03
 262,     5.8065,     14.700,    3.197343e-03
 263,     5.7878,     11.646,    1.619677e-03
 264,     5.7830,     11.541,    2.004726e-03
 265,     5.7760,      8.722,    1.317273e-03
 266,     5.7711,     11.316,    2.031888e-03
 267,     5.7613,      9.698,    1.259625e-03
 268,     5.7575,      7.230,    1.723995e-03
 269,     5.7454,     14.700,    1.640655e-03
 270,     5.7389,      6.270,    1.592970e-03
 271,     5.7323,      9.383,    1.644379e-03
 272,     5.7258,     11.077,    1.873013e-03
 273,     5.7200,      9.922,    2.077853e-03
 274,     5.7110,     14.700,    2.451881e-03
 275,     5.7019,     14.700,    3.608107e-03
 276,     5.6831,     14.700,    2.879242e-03
 277,     5.6667,     14.700,    2.100640e-03
 278,     5.6584,      7.504,    1.877433e-03
 279,     5.6491,     14.700,    3.528068e-03
 280,     5.6304,     14.700,    3.347929e-03
 281,     5.6166,     14.700,    1.935854e-03
 282,     5.6069,     14.700,    3.302005e-03
 283,     5.5788,     14.700,    2.888617e-03
 284,     5.5684,     14.700,    2.789843e-03
 285,     5.5616,     14.700,    2.321432e-03
 286,     5.5513,     14.700,    3.697085e-03
 287,     5.5362,     14.700,    2.365219e-03
 288,     5.5276,     14.700,    1.901773e-03
 289,     5.5172,     14.700,    1.098901e-03
 290,     5.5073,     14.700,    3.160938e-03
 291,     5.4936,     14.627,    2.357390e-03
 292,     5.4885,     14.577,    1.225542e-03
 293,     5.4818,     13.869,    2.083762e-03
 294,     5.4746,     13.727,    2.292077e-03
 295,     5.4659,     11.251,    2.542700e-03
 296,     5.4415,     14.700,    3.463825e-03
 297,     5.4293,     14.700,    4.514560e-03
 298,     5.4147,     14.700,    3.907450e-03
 299,     5.4030,     14.700,    4.552619e-03
 300,     5.3900,     14.700,    4.613191e-03
 301,     5.3797,     14.700,    4.063242e-03
 302,     5.3744,     14.700,    4.889678e-03
 303,     5.3615,     14.700,    3.558651e-03
 304,     5.3413,     14.700,    4.255509e-03
 305,     5.3262,     14.700,    3.100993e-03
 306,     5.3064,     14.700,    3.457702e-03
 307,     5.2927,     14.700,    3.711442e-03
 308,     5.2804,     14.700,    2.307960e-03
 309,     5.2710,     14.700,    2.545175e-03
 310,     5.2588,     14.700,    3.344888e-03
 311,     5.2460,      8.334,    1.310499e-03
 312,     5.2404,     14.700,    2.090277e-03
 313,     5.2290,     14.700,    2.961079e-03
 314,     5.2200,     14.700,    1.956574e-03
 315,     5.2090,      9.359,    1.422894e-03
 316,     5.2033,      5.856,    1.046831e-03
 317,     5.1972,     10.983,    2.184869e-03
 318,     5.1848,     14.700,    7.837745e-03
 319,     5.1731,     14.700,    3.616596e-03
 320,     5.1626,     14.700,    4.183273e-03
 321,     5.1513,     14.700,    3.085877e-03
 322,     5.1373,     14.700,    2.122265e-03
 323,     5.1251,     14.700,    2.960848e-03
 324,     5.1058,     14.700,    3.546770e-03
 325,     5.0966,     14.700,    2.912185e-03
 326,     5.0888,     14.700,    3.146053e-03
 327,     5.0811,     14.700,    2.286208e-03
 328,     5.0704,     14.700,    2.895970e-03
 329,     5.0578,     14.700,    4.481133e-03
 330,     5.0482,     14.700,    1.664998e-03
 331,     5.0330,     14.700,    3.211120e-03
 332,     5.0235,     14.700,    2.312147e-03
 333,     5.0088,     14.700,    2.847014e-03
 334,     4.9998,     14.700,    3.491581e-03
 335,     4.9876,     14.700,    4.775301e-03
 336,     4.9741,     14.700,    2.752276e-03
 337,     4.9667,     14.700,    3.290206e-03
 338,     4.9554,     14.700,    2.758720e-03
 339,     4.9457,     14.056,    4.260522e-03
 340,     4.9383,     14.700,    3.779614e-03
 341,     4.9291,     14.700,    1.918686e-03
 342,     4.9180,     14.700,    2.940633e-03
 343,     4.9127,      5.220,    3.855330e-04
 344,     4.9058,     14.700,    4.075587e-03
 345,     4.8946,     14.700,    2.739634e-03
 346,     4.8845,     14.700,    4.594478e-03
 347,     4.8746,     14.700,    2.232654e-03
 348,     4.8597,     14.700,    4.113289e-03
 349,     4.8456,     14.700,    3.320769e-03
 350,     4.8344,     14.700,    3.522164e-03
 351,     4.8264,     14.700,    4.284500e-03
 352,     4.8175,     14.700,    4.840469e-03
 353,     4.8098,      6.544,    1.758393e-03
 354,     4.8013,     14.700,    3.432859e-03
 355,     4.7906,     14.700,    1.090913e-02
 356,     4.7765,      3.881,    2.618460e-02
 357,     4.7751,      1.173,    9.520724e-03
 358,     4.7669,     12.036,    5.807421e-03
 359,     4.7605,     14.700,    7.138861e-03
 360,     4.7538,     14.700,    6.212154e-03
 361,     4.7425,     11.255,    2.962567e-03
 362,     4.7361,      2.839,    3.443692e-04
 363,     4.7292,     10.757,    1.778866e-03
 364,     4.7176,      9.950,    1.063687e-03
 365,     4.7045,     14.700,    3.576292e-03
 366,     4.6939,      7.005,    1.374635e-03
 367,     4.6880,     13.970,    3.735010e-03
 368,     4.6800,     14.700,    4.585264e-03
 369,     4.6724,     14.700,    1.701609e-03
 370,     4.6673,     14.700,    2.643993e-03
 371,     4.6603,     14.700,    4.755915e-03
 372,     4.6497,     13.233,    3.790719e-03
 373,     4.6384,     14.700,    2.675848e-03
 374,     4.6226,     14.700,    1.660674e-03
 375,     4.6071,     14.700,    2.006092e-03
 376,     4.5883,     14.700,    3.408785e-03
 377,     4.5726,     13.262,    8.389025e-03
 378,     4.5691,     14.700,    6.524171e-03
 379,     4.5627,     11.635,    1.409054e-02
 380,     4.5522,     12.483,    1.918302e-03
 381,     4.5448,     11.068,    2.910807e-03
 382,     4.5387,     14.700,    2.671450e-03
 383,     4.5227,     14.700,    2.894206e-03
 384,     4.5138,     12.657,    1.562170e-03
 385,     4.5049,     14.700,    1.354677e-03
 386,     4.4969,     14.700,    2.235268e-03
 387,     4.4869,     12.522,    2.197250e-03
 388,     4.4792,     14.700,    2.898611e-03
 389,     4.4716,     14.700,    1.889779e-03
 390,     4.4614,     14.700,    2.653984e-03
 391,     4.4451,     14.700,    2.591980e-03
 392,     4.4396,     14.700,    3.618765e-03
 393,     4.4292,     14.700,    3.241692e-03
 394,     4.4202,     14.700,    2.925700e-03
 395,     4.4109,     14.700,    2.904701e-03
 396,     4.3996,     14.700,    2.198005e-03
 397,     4.3871,     14.700,    3.599897e-03
 398,     4.3800,     14.700,    2.998396e-03
 399,     4.3715,     11.549,    1.410791e-03
 400,     4.3643,     12.330,    1.943697e-03
 401,     4.3522,     12.365,    2.212998e-03
 402,     4.3438,     14.700,    2.334349e-03
 403,     4.3381,      6.746,    1.390120e-03
 404,     4.3294,     13.892,    1.538725e-03
 405,     4.3194,     14.700,    3.286684e-03
 406,     4.3093,     14.700,    4.477420e-03
 407,     4.2984,     14.700,    2.640412e-03
 408,     4.2903,     14.700,    1.771783e-03
 409,     4.2828,     14.700,    3.252155e-03
 410,     4.2652,     14.700,    2.674152e-03
 411,     4.2422,     14.700,    3.837438e-03
 412,     4.2316,     14.700,    3.348812e-03
 413,     4.2133,     14.700,    2.844775e-03
 414,     4.1979,     14.700,    4.790740e-03
 415,     4.1836,     14.700,    2.242073e-03
 416,     4.1782,     14.700,    1.811612e-03
 417,     4.1683,      0.000,    2.289115e-04
 418,     4.1620,     12.888,    1.637495e-03
 419,     4.1561,     13.898,    1.807496e-03
 420,     4.1465,     14.700,    2.588994e-03
 421,     4.1335,     14.700,    4.018843e-03
 422,     4.1218,     14.700,    4.529501e-03
 423,     4.1035,     14.700,    5.494372e-03
 424,     4.0909,     14.700,    5.186703e-03
 425,     4.0582,     10.068,    5.546134e-02
 426,     4.0522,     11.796,    7.020062e-02
 427,     4.0482,     11.009,    6.553542e-02
 428,     4.0421,     12.031,    7.308570e-02
 429,     4.0308,     14.700,    2.615559e-03
 430,     4.0262,     13.431,    4.569830e-03
 431,     4.0013,     10.723,    1.228940e-02
 432,     3.9933,      9.498,    1.401755e-02
 433,     3.9913,      7.734,    8.180885e-03
 434,     3.9893,      9.053,    1.018311e-02
 435,     3.9825,     14.700,    3.198589e-02
 436,     3.9754,     13.619,    8.169955e-03
 437,     3.9503,     14.700,    1.944513e-03
 438,     3.9287,      7.995,    4.512253e-03
 439,     3.9219,     12.236,    5.681123e-03
 440,     3.9143,     12.809,    8.005181e-03
 441,     3.9074,     11.269,    7.590269e-03
 442,     3.8943,      6.744,    1.122335e-02
 443,     3.8925,      8.816,    2.507340e-02
 444,     3.8855,     12.159,    4.997006e-02
 445,     3.8803,     12.045,    5.039703e-02
 446,     3.8728,     13.050,    5.743023e-02
 447,     3.8502,      9.229,    6.753766e-03
 448,     3.8425,     10.434,    7.079501e-03
 449,     3.8372,     10.371,    7.143728e-03
 450,     3.8295,     14.368,    9.394826e-03
 451,     3.8133,     14.700,    3.205455e-03
 452,     3.8044,     14.700,    2.708548e-03
 453,     3.7479,     14.700,    8.546344e-03
 454,     3.7335,     11.589,    1.676154e-01
 455,     3.7273,     12.281,    1.295002e-01
 456,     3.7230,     12.100,    1.956733e-01
 457,     3.7166,     12.280,    1.428380e-01
 458,     3.6851,      8.998,    7.271789e-03
 459,     3.6649,      8.412,    9.133433e-02
 460,     3.6635,      6.446,    1.779533e-01
 461,     3.6623,      8.563,    1.631891e-01
 462,     3.6584,     11.472,    5.922619e-01
 463,     3.6502,     12.045,    8.168604e-03
 464,     3.6419,     14.700,    6.001809e-03
 465,     3.6312,     14.091,    5.925111e-03
 466,     3.6118,     12.685,    5.310199e-03
 467,     3.6044,     14.700,    7.577488e-03
 468,     3.5986,     12.227,    2.874863e-03
 469,     3.5933,     12.582,    3.204794e-03
 470,     3.5844,      4.008,    5.979504e-04
 471,     3.5733,      4.638,    9.127315e-04
 472,     3.5703,      6.005,    1.956208e-03
 473,     3.5649,     12.454,    4.121938e-03
 474,     3.5609,     10.757,    1.725729e-03
 475,     3.5524,     12.206,    4.370092e-03
 476,     3.5462,      7.733,    2.252153e-03
 477,     3.5383,      1.873,    6.488193e-04
 478,     3.5351,      8.372,    1.366370e-03
 479,     3.5218,     11.843,    6.420100e-03
 480,     3.5073,     14.700,    9.735572e-03
 481,     3.4960,     14.700,    1.818729e-02
 482,     3.4922,     10.734,    5.927806e-02
 483,     3.4906,     10.771,    3.983684e-02
 484,     3.4855,     13.405,    1.116547e-01
 485,     3.4804,     14.700,    2.318353e-02
 486,     3.4725,     13.245,    1.222846e-01
 487,     3.4662,     13.564,    1.284272e-01
 488,     3.4575,     12.682,    3.161509e-03
 489,     3.4352,     14.700,    6.452277e-03
 490,     3.4239,     14.700,    1.042249e-02
 491,     3.4118,      8.005,    2.726459e-03
 492,     3.4049,     11.355,    8.070066e-04
 493,     3.3858,     12.074,    1.330032e-02
 494,     3.3781,     13.334,    1.245428e-02
 495,     3.3725,     10.912,    1.094083e-02
 496,     3.3651,      8.244,    6.247465e-03
 497,     3.3533,      6.883,    2.033464e-02
 498,     3.3519,      8.318,    2.684367e-02
 499,     3.3448,     11.321,    6.919504e-02
 500,     3.3393,     10.593,    5.963446e-02
 501,     3.3316,     10.386,    5.597070e-02
 502,     3.3176,     11.559,    1.035065e-01
 503,     3.3076,     10.533,    8.676036e-02
 504,     3.2984,      9.001,    6.656350e-02
 505,     3.2882,      9.720,    6.798632e-02
 506,     3.2811,     12.855,    3.937299e-02
 507,     3.2730,     10.665,    2.053322e-02
 508,     3.2681,     11.586,    3.391208e-02
 509,     3.2603,     13.118,    3.720785e-02
 510,     3.2471,     12.019,    1.315774e-02
 511,     3.2412,     14.700,    1.285516e-02
 512,     3.2351,     14.700,    1.679210e-02
 513,     3.2192,     12.031,    5.588019e-03
 514,     3.1932,     14.700,    3.773294e-03
 515,     3.1861,     14.700,    5.763489e-03
 516,     3.1790,     14.700,    1.153678e-02
 517,     3.1720,     14.700,    1.017874e-02
 518,     3.1661,     14.700,    9.584759e-03
 519,     3.1607,     14.700,    6.326230e-03
 520,     3.1557,      9.631,    4.157668e-03
 521,     3.1521,      2.360,    6.035008e-04
 522,     3.1392,     12.005,    2.517623e-03
 523,     3.1354,     12.502,    1.228388e-02
 524,     3.1259,     12.072,    1.238475e-02
 525,     3.1174,     10.142,    9.288325e-03
 526,     3.1074,     14.700,    1.146111e-02
 527,     3.0978,     14.700,    2.128460e-03
 528,     3.0882,     14.700,    4.394942e-03
 529,     3.0730,     14.700,    2.147906e-03
 530,     3.0562,     14.700,    2.358349e-03
 531,     3.0104,     10.661,    1.562198e-01
 532,     3.0021,     11.560,    1.765238e-01
 533,     3.0002,      8.876,    1.123888e-01
 534,     2.9978,      9.055,    4.364433e-02
 535,     2.9916,     13.567,    2.234764e-01
 536,     2.9730,     14.700,    9.516663e-03
 537,     2.9476,     14.232,    2.474027e-03
 538,     2.9082,     13.204,    3.304723e-02
 539,     2.8969,     14.057,    3.338458e-02
 540,     2.8951,     10.913,    1.722709e-02
 541,     2.8838,     11.761,    2.364292e-02
 542,     2.8733,     13.562,    1.004549e-03
 543,     2.8398,      8.939,    7.441098e-03
 544,     2.8323,     11.672,    6.152206e-02
 545,     2.8265,      9.913,    1.641623e-02
 546,     2.8193,     12.055,    1.239006e-01
 547,     2.8129,     12.824,    1.307585e-02
 548,     2.8063,     14.098,    7.501511e-02
 549,     2.7819,     14.700,    4.722680e-03
 550,     2.7576,     14.700,    3.300292e-03
 551,     2.7388,     14.700,    3.092873e-03
 552,     2.7269,     14.700,    2.385866e-03
 553,     2.7183,     12.039,    1.084399e-02
 554,     2.7100,     14.700,    3.683376e-03
 555,     2.6941,     14.700,    3.107744e-03
 556,     2.6854,     14.700,    2.172219e-03
 557,     2.6725,     14.700,    2.387959e-03
 558,     2.6600,     14.700,    2.743485e-03
 559,     2.6475,     14.700,    2.844952e-03
 560,     2.6348,     14.700,    4.052694e-03
 561,     2.6256,     14.700,    6.010827e-03
 562,     2.6219,     14.700,    5.273541e-03
 563,     2.6128,     14.700,    6.857759e-03
 564,     2.6057,     14.700,    6.785925e-03
 565,     2.5989,     14.555,    9.238964e-03
 566,     2.5921,     14.700,    7.694115e-03
 567,     2.5871,     14.700,    8.964036e-03
 568,     2.5844,     14.700,    4.982850e-03
 569,     2.5794,     14.700,    8.816893e-03
 570,     2.5711,     14.700,    8.139485e-03
 571,     2.5626,     14.700,    4.937486e-03
 572,     2.5524,      4.443,    7.904795e-04
 573,     2.5383,     14.700,    4.669699e-03
 574,     2.5292,     14.700,    3.882785e-03
 575,     2.5245,     14.700,    5.469701e-03
 576,     2.5174,     14.700,    7.610613e-03
 577,     2.5131,     12.591,    7.995348e-03
 578,     2.5082,     14.099,    6.568601e-03
 579,     2.4979,     14.700,    8.894583e-03
 580,     2.4883,     14.700,    3.250681e-03
 581,     2.4741,     14.700,    1.846987e-02
 582,     2.4695,     14.700,    2.105740e-02
 583,     2.4595,     14.700,    2.695259e-02
 584,     2.4480,     14.700,    2.410427e-02
 585,     2.4340,     14.700,    4.009637e-02
 586,     2.4268,     14.700,    5.036106e-02
 587,     2.4207,     14.700,    4.360208e-02
 588,     2.4118,     14.700,    3.798144e-02
 589,     2.3980,     14.700,    1.799293e-02
 590,     2.3722,      8.534,    1.571656e-02
 591,     2.3675,     13.358,    4.426752e-02
 592,     2.3544,     12.107,    4.891098e-02
 593,     2.3508,     14.623,    5.295159e-02
 594,     2.3459,     14.655,    3.028126e-02
 595,     2.3412,      9.461,    2.797254e-02
 596,     2.3275,     11.827,    1.610602e-02
 597,     2.2950,     10.803,    1.556352e-01
 598,     2.2860,     10.199,    2.461240e-01
 599,     2.2846,     11.575,    8.273152e-02
 600,     2.2766,     11.030,    1.840310e-01
 601,     2.2432,      7.971,    1.862354e-02
 602,     2.2377,     13.108,    4.026693e-02
 603,     2.2315,     14.566,    9.675445e-02
 604,     2.2181,     14.397,    6.473868e-02
 605,     2.2130,     14.445,    9.750944e-02
 606,     2.2055,     13.416,    4.254725e-02
