index,   freq_ppm,   decay_hz, amplitude
  82,     8.0321,     14.700,    2.311330e-03
  83,     8.0211,     14.700,    5.623378e-03
  84,     8.0013,     14.700,    3.886112e-03
  85,     7.9918,     14.700,    1.810643e-03
  86,     7.9754,     14.700,    2.595027e-03
  87,     7.9632,     14.700,    4.411757e-03
  88,     7.9433,     14.700,    3.046590e-03
  89,     7.9336,     14.700,    2.652550e-03
  90,     7.9198,     14.700,    4.444628e-03
  91,     7.9089,     14.700,    2.583851e-03
  92,     7.8999,     14.700,    2.452894e-03
  93,     7.8912,     14.700,    3.419147e-03
  94,     7.8778,      9.349,    1.264484e-03
  95,     7.8660,      7.882,    2.138277e-03
  96,     7.8567,     14.700,    4.742194e-03
  97,     7.8483,     14.700,    4.163065e-03
  98,     7.8321,      8.314,    1.479810e-03
  99,     7.8244,     14.700,    2.600375e-03
 100,     7.8144,     14.700,    1.885265e-03
 101,     7.8071,     14.700,    1.931390e-03
 102,     7.7976,     14.700,    2.173670e-03
 103,     7.7882,     14.700,    1.377726e-03
 104,     7.7746,     14.700,    1.866107e-03
 105,     7.7614,     14.700,    2.821505e-03
 106,     7.7467,     14.700,    3.707796e-03
 107,     7.7282,     14.700,    4.008163e-03
 108,     7.6997,     14.700,    1.752310e-03
 109,     7.6877,     14.700,    3.390356e-03
 110,     7.6789,     14.700,    2.890505e-03
 111,     7.6559,     14.700,    2.108200e-03
 112,     7.6420,     14.700,    3.725551e-03
 113,     7.6314,      6.121,    7.059860e-04
 114,     7.6270,     10.912,    2.083485e-03
 115,     7.6153,      1.130,    1.644661e-04
 116,     7.6104,      1.016,    1.887677e-04
 117,     7.6040,     12.441,    2.904314e-03
 118,     7.5923,     14.700,    2.410259e-03
 119,     7.5809,     14.700,    3.349029e-03
 120,     7.5675,     14.700,    2.171509e-03
 121,     7.5602,      7.552,    1.331996e-03
 122,     7.5522,     13.064,    2.493290e-03
 123,     7.5453,     14.700,    2.401673e-03
 124,     7.5382,      7.442,    1.600390e-03
 125,     7.5317,     11.624,    1.289796e-03
 126,     7.5222,     12.069,    2.168541e-03
 127,     7.5144,     14.700,    3.195092e-03
 128,     7.5074,     10.617,    2.027316e-03
 129,     7.4931,     14.700,    3.432584e-03
 130,     7.4843,     14.700,    3.382571e-03
 131,     7.4725,     14.700,    5.850747e-03
 132,     7.4617,     14.700,    4.801323e-03
 133,     7.4503,     14.700,    4.299384e-03
 134,     7.4383,     14.700,    3.064305e-03
 135,     7.4310,     14.700,    1.867678e-03
 136,     7.4241,      5.159,    6.183151e-04
 137,     7.4119,     14.700,    1.701743e-03
 138,     7.4030,     14.700,    1.527586e-03
 139,     7.3843,     14.700,    3.292036e-03
 140,     7.3730,     14.700,    3.257670e-03
 141,     7.3595,     14.700,    3.747974e-03
 142,     7.3388,     14.700,    4.199515e-03
 143,     7.3266,     14.700,    2.286494e-03
 144,     7.3182,     14.700,    3.870248e-03
 145,     7.3035,     14.700,    3.395395e-03
 146,     7.2853,     14.700,    2.198020e-03
 147,     7.2737,     14.700,    3.130945e-03
 148,     7.2629,     14.700,    2.817180e-03
 149,     7.2534,     14.700,    4.163336e-03
 150,     7.2415,      7.687,    1.563751e-03
 151,     7.2322,      7.117,    1.505654e-03
 152,     7.2280,      4.259,    1.007842e-03
 153,     7.2164,     14.700,    4.170992e-03
 154,     7.2036,     14.700,    2.650516e-03
 155,     7.1925,     14.700,    2.926550e-03
 156,     7.1828,     14.700,    4.403035e-03
 157,     7.1725,     14.700,    3.435606e-03
 158,     7.1613,     14.700,    3.094414e-03
 159,     7.1502,      3.765,    8.510757e-04
 160,     7.1472,     10.485,    1.220277e-03
 161,     7.1407,      8.723,    1.949822e-03
 162,     7.1344,     14.700,    4.046245e-03
 163,     7.1265,     11.383,    2.733207e-03
 164,     7.1167,     14.700,    2.707029e-03
 165,     7.1111,      7.177,    1.395064e-03
 166,     7.1060,      4.831,    9.904415e-04
 167,     7.0982,      4.835,    6.606702e-04
 168,     7.0921,     14.700,    3.380130e-03
 169,     7.0796,     14.700,    5.499925e-03
 170,     7.0723,     14.700,    3.812579e-03
 171,     7.0627,     14.700,    3.974227e-03
 172,     7.0473,     14.700,    4.100128e-03
 173,     7.0345,     14.700,    2.694335e-03
 174,     7.0274,     14.700,    4.763081e-03
 175,     7.0084,     14.700,    2.607546e-03
 176,     6.9840,     14.700,    3.552281e-03
 177,     6.9723,     14.700,    3.368779e-03
 178,     6.9599,     14.700,    3.429506e-03
 179,     6.9494,     14.700,    3.141919e-03
 180,     6.9357,     14.700,    3.146783e-03
 181,     6.9189,     14.700,    3.416432e-03
 182,     6.9060,     14.700,    1.540934e-03
 183,     6.8991,     12.946,    2.212092e-03
 184,     6.8908,      8.968,    7.029555e-04
 185,     6.8860,      3.145,    6.444136e-04
 186,     6.8785,     14.700,    2.667274e-03
 187,     6.8670,     14.700,    1.724590e-03
 188,     6.8499,     14.700,    3.457682e-03
 189,     6.8384,     14.700,    3.108290e-03
 190,     6.8293,     14.700,    2.514400e-03
 191,     6.8139,     14.700,    1.709528e-03
 192,     6.7975,     14.700,    1.998902e-03
 193,     6.7835,     14.700,    1.740325e-03
 194,     6.7749,      8.932,    1.489969e-03
 195,     6.7627,     14.700,    3.140466e-03
 196,     6.7463,     14.700,    3.987479e-03
 197,     6.7304,     14.700,    3.673744e-03
 198,     6.7118,     14.700,    4.273205e-03
 199,     6.6899,     14.700,    3.535621e-03
 200,     6.6686,     14.700,    5.446462e-03
 201,     6.6471,     14.700,    3.811703e-03
 202,     6.6368,     14.700,    2.476631e-03
 203,     6.6222,     14.700,    4.673158e-03
 204,     6.6123,     11.306,    2.204276e-03
 205,     6.5980,     14.700,    2.038207e-03
 206,     6.5901,     14.700,    2.826605e-03
 207,     6.5759,      5.575,    8.703761e-04
 208,     6.5711,      6.385,    1.183258e-03
 209,     6.5597,     14.700,    3.173813e-03
 210,     6.5450,     14.700,    3.343235e-03
 211,     6.5362,     14.700,    2.544232e-03
 212,     6.5219,     14.700,    2.670815e-03
 213,     6.5132,      8.675,    2.003404e-03
 214,     6.5047,      9.865,    1.951857e-03
 215,     6.4987,      6.298,    8.581806e-04
 216,     6.4857,     10.851,    2.033941e-03
 217,     6.4784,     14.700,    2.344990e-03
 218,     6.4606,     14.700,    2.344835e-03
 219,     6.4512,     14.700,    4.053721e-03
 220,     6.4390,     14.700,    2.696483e-03
 221,     6.4266,     14.700,    2.629903e-03
 222,     6.4134,     14.700,    4.031862e-03
 223,     6.4130,     14.700,    3.663871e-03
 224,     6.4027,     14.700,    2.049843e-03
 225,     6.3873,     14.700,    3.539807e-03
 226,     6.3770,     14.700,    2.545107e-03
 227,     6.3636,     14.700,    5.913322e-03
 228,     6.3412,     14.700,    2.735668e-03
 229,     6.3190,     14.700,    2.600237e-03
 230,     6.3107,     14.700,    1.461165e-03
 231,     6.3016,     14.700,    2.218525e-03
 232,     6.2928,     14.700,    4.022516e-03
 233,     6.2793,     14.700,    1.860676e-03
 234,     6.2656,      8.084,    2.043997e-03
 235,     6.2520,     11.421,    2.785287e-03
 236,     6.2452,     13.018,    2.700901e-03
 237,     6.2336,      9.955,    2.618495e-03
 238,     6.2299,      3.834,    7.653139e-04
 239,     6.2224,     14.700,    3.853525e-03
 240,     6.2092,     14.700,    1.897031e-03
 241,     6.1973,     14.700,    3.224130e-03
 242,     6.1882,     14.700,    3.152005e-03
 243,     6.1728,     14.700,    2.697149e-03
 244,     6.1620,     13.780,    1.965034e-03
 245,     6.1539,     13.534,    3.316282e-03
 246,     6.1429,     14.700,    1.170801e-03
 247,     6.1351,     14.700,    2.902676e-03
 248,     6.1284,     14.700,    2.905991e-03
 249,     6.1171,     14.700,    4.052530e-03
 250,     6.1137,      9.772,    1.975225e-03
 251,     6.1078,      0.000,    1.544284e-04
 252,     6.1029,     14.700,    3.961165e-03
 253,     6.0960,      3.399,    6.609806e-04
 254,     6.0858,     13.349,    3.265804e-03
 255,     6.0741,     14.700,    3.479748e-03
 256,     6.0622,      7.579,    1.032853e-03
 257,     6.0544,     14.700,    2.771418e-03
 258,     6.0440,     14.700,    3.508810e-03
 259,     6.0353,     14.700,    2.122868e-03
 260,     6.0225,     14.700,    1.942871e-03
 261,     6.0155,     14.700,    2.536500e-03
 262,     6.0069,     11.238,    2.620099e-03
 263,     5.9937,      5.408,    1.262651e-03
 264,     5.9840,     10.209,    1.681767e-03
 265,     5.9753,     14.700,    2.694485e-03
 266,     5.9608,     14.700,    3.544687e-03
 267,     5.9449,     14.700,    1.799638e-03
 268,     5.9324,     14.700,    2.186446e-03
 269,     5.9238,     14.700,    2.522335e-03
 270,     5.9125,     14.700,    3.947183e-03
 271,     5.9021,     14.700,    3.197322e-03
 272,     5.8925,     14.700,    3.313934e-03
 273,     5.8734,     14.700,    3.554062e-03
 274,     5.8506,     14.700,    3.623455e-03
 275,     5.8344,     14.700,    4.343476e-03
 276,     5.8188,     14.700,    2.572817e-03
 277,     5.8005,     14.700,    3.737521e-03
 278,     5.7852,     14.700,    1.574588e-03
 279,     5.7777,     12.912,    2.108902e-03
 280,     5.7700,      5.710,    1.181624e-03
 281,     5.7601,     14.700,    2.172197e-03
 282,     5.7529,      8.241,    1.045844e-03
 283,     5.7481,      7.861,    1.835803e-03
 284,     5.7405,      8.435,    1.820568e-03
 285,     5.7342,     14.700,    3.892680e-03
 286,     5.7265,     14.700,    1.989946e-03
 287,     5.7076,     14.700,    4.527580e-03
 288,     5.6991,     14.700,    2.372091e-03
 289,     5.6885,     14.700,    3.037406e-03
 290,     5.6768,     14.700,    2.415166e-03
 291,     5.6646,     14.700,    3.428926e-03
 292,     5.6480,     10.250,    1.846120e-03
 293,     5.6404,      6.466,    1.136711e-03
 294,     5.6349,     14.700,    1.448911e-03
 295,     5.6259,     13.984,    2.684232e-03
 296,     5.6157,     10.463,    2.247388e-03
 297,     5.6105,     14.700,    3.791285e-03
 298,     5.5934,     14.700,    3.972494e-03
 299,     5.5784,     14.700,    2.933305e-03
 300,     5.5645,     14.700,    3.733407e-03
 301,     5.5557,     14.700,    2.131777e-03
 302,     5.5452,     14.700,    2.275548e-03
 303,     5.5348,     14.700,    2.913799e-03
 304,     5.5246,     14.700,    2.286169e-03
 305,     5.5183,      8.065,    1.214581e-03
 306,     5.5089,      8.521,    1.460695e-03
 307,     5.5020,      8.144,    1.144811e-03
 308,     5.4938,     14.700,    2.504454e-03
 309,     5.4866,     13.031,    2.780056e-03
 310,     5.4590,     14.700,    3.116322e-03
 311,     5.4375,     14.700,    3.592288e-03
 312,     5.4242,     14.700,    4.235215e-03
 313,     5.4118,     14.700,    3.575481e-03
 314,     5.4006,     14.700,    4.207746e-03
 315,     5.3881,     14.700,    3.931822e-03
 316,     5.3624,     14.700,    4.087731e-03
 317,     5.3389,      5.713,    1.057214e-03
 318,     5.3371,      0.685,    1.856707e-04
 319,     5.3339,      8.044,    1.087384e-03
 320,     5.3311,      3.366,    5.848526e-04
 321,     5.3237,      6.768,    1.929000e-03
 322,     5.3005,     14.700,    2.877204e-03
 323,     5.2879,     14.700,    2.629588e-03
 324,     5.2722,     14.700,    3.511319e-03
 325,     5.2576,     14.700,    2.833507e-03
 326,     5.2459,     14.700,    2.287573e-03
 327,     5.2269,     14.700,    3.974585e-03
 328,     5.2188,     14.700,    3.216850e-03
 329,     5.2138,      6.729,    6.024733e-04
 330,     5.2083,      4.306,    8.854783e-04
 331,     5.2008,     10.245,    2.328453e-03
 332,     5.1888,     14.700,    4.557783e-03
 333,     5.1710,     14.700,    3.322058e-03
 334,     5.1514,     14.700,    2.493656e-03
 335,     5.1360,     14.700,    2.933547e-03
 336,     5.1257,     14.700,    3.264514e-03
 337,     5.0964,     14.700,    3.025748e-03
 338,     5.0783,     14.700,    3.752552e-03
 339,     5.0650,      4.780,    1.063563e-03
 340,     5.0597,     14.700,    2.363134e-03
 341,     5.0403,     14.700,    3.733021e-03
 342,     5.0229,     14.700,    3.477038e-03
 343,     5.0119,      5.949,    1.229340e-03
 344,     4.9973,     14.700,    2.596786e-03
 345,     4.9846,     14.700,    1.501948e-03
 346,     4.9735,     14.700,    2.953005e-03
 347,     4.9594,     14.700,    1.411704e-03
 348,     4.9471,     14.700,    3.730051e-03
 349,     4.9339,      7.775,    1.598157e-03
 350,     4.9269,     14.700,    2.776711e-03
 351,     4.9144,     14.700,    4.561480e-03
 352,     4.9002,     14.700,    4.603824e-03
 353,     4.8878,     14.700,    3.707806e-03
 354,     4.8755,     14.700,    4.347816e-03
 355,     4.8601,     14.700,    2.913301e-03
 356,     4.8548,     14.700,    4.219791e-02
 357,     4.8419,     14.700,    4.200422e-02
 358,     4.8295,     14.700,    3.943133e-02
 359,     4.8172,     14.700,    3.943002e-02
 360,     4.8045,     14.700,    3.923633e-02
 361,     4.7917,     14.700,    4.458030e-02
 362,     4.7749,      4.476,    5.083431e-02
 363,     4.7657,     14.700,    4.256055e-02
 364,     4.7572,     14.700,    3.875771e-02
 365,     4.7481,     14.700,    3.474306e-02
 366,     4.7390,     14.700,    3.581750e-02
 367,     4.7154,     14.700,    2.879418e-03
 368,     4.6977,     14.700,    2.682619e-03
 369,     4.6863,     14.700,    2.853990e-03
 370,     4.6783,     14.700,    4.615587e-03
 371,     4.6680,     14.700,    3.421647e-03
 372,     4.6587,     14.700,    3.176404e-03
 373,     4.6482,     14.700,    3.005854e-03
 374,     4.6388,     14.700,    2.856087e-03
 375,     4.6165,     14.700,    3.461260e-03
 376,     4.6014,     14.700,    3.861840e-03
 377,     4.5806,     14.700,    4.756229e-03
 378,     4.5688,     14.700,    6.112052e-03
 379,     4.5617,     11.283,    4.514589e-03
 380,     4.5473,     14.700,    2.577723e-03
 381,     4.5401,     14.700,    2.704959e-03
 382,     4.5290,     14.700,    3.326261e-03
 383,     4.5100,     14.700,    3.538155e-03
 384,     4.5066,     10.668,    1.732888e-03
 385,     4.5033,      8.992,    1.964618e-03
 386,     4.5001,      8.652,    1.907061e-03
 387,     4.4950,      7.189,    1.441002e-03
 388,     4.4853,      9.098,    1.345469e-03
 389,     4.4752,     11.633,    2.047257e-03
 390,     4.4681,      8.024,    1.027081e-03
 391,     4.4612,     14.700,    1.855675e-03
 392,     4.4535,     14.700,    3.242169e-03
 393,     4.4462,      8.009,    1.609042e-03
 394,     4.4285,     14.700,    3.145641e-03
 395,     4.4190,     14.700,    2.132523e-03
 396,     4.4074,     14.700,    4.307332e-03
 397,     4.3974,     14.700,    2.354663e-03
 398,     4.3869,     14.700,    2.853225e-03
 399,     4.3744,     14.700,    2.360740e-03
 400,     4.3665,     14.700,    3.549346e-03
 401,     4.3496,     14.700,    3.345913e-03
 402,     4.3351,     14.700,    2.203183e-03
 403,     4.3245,     14.700,    3.037179e-03
 404,     4.3076,      5.177,    8.617181e-04
 405,     4.3002,      9.339,    2.528054e-03
 406,     4.2946,      2.242,    3.751786e-04
 407,     4.2868,     14.465,    3.090030e-03
 408,     4.2779,      8.271,    1.637742e-03
 409,     4.2698,      6.115,    1.460235e-03
 410,     4.2631,      6.495,    1.070912e-03
 411,     4.2538,     10.365,    8.064303e-03
 412,     4.2455,     11.642,    1.584242e-02
 413,     4.2403,      8.234,    1.562096e-03
 414,     4.2364,      9.845,    7.595334e-03
 415,     4.2192,     14.700,    3.175121e-03
 416,     4.2024,     14.700,    4.072676e-03
 417,     4.1887,     10.782,    1.893128e-03
 418,     4.1775,     14.700,    2.837668e-03
 419,     4.1605,     14.700,    2.036607e-03
 420,     4.1512,     14.700,    3.310080e-03
 421,     4.1445,     12.381,    4.464337e-03
 422,     4.1396,     14.700,    4.266125e-03
 423,     4.1337,     14.700,    5.281344e-03
 424,     4.1264,      9.508,    1.825303e-03
 425,     4.1213,      8.961,    2.451146e-03
 426,     4.1122,      9.239,    2.769388e-03
 427,     4.1025,     10.892,    2.389973e-03
 428,     4.0941,     13.347,    4.759902e-03
 429,     4.0744,     14.700,    1.296232e-02
 430,     4.0629,      8.026,    5.658631e-02
 431,     4.0590,     14.571,    1.884747e-01
 432,     4.0555,     14.700,    3.431904e-01
 433,     4.0508,     14.700,    3.662155e-01
 434,     4.0472,     13.981,    1.933679e-01
 435,     4.0435,      9.928,    7.958242e-02
 436,     4.0225,     14.700,    6.882425e-03
 437,     4.0168,     14.700,    3.406729e-03
 438,     4.0022,     13.064,    1.211816e-02
 439,     3.9924,     14.700,    2.168145e-02
 440,     3.9827,     11.239,    1.038611e-02
 441,     3.9737,      2.565,    4.528751e-04
 442,     3.9689,     10.135,    1.094847e-03
 443,     3.9623,      7.150,    2.162320e-03
 444,     3.9553,     14.700,    5.833910e-03
 445,     3.9419,     14.700,    4.386461e-03
 446,     3.9284,     14.700,    3.394655e-03
 447,     3.8935,     13.496,    4.459273e-02
 448,     3.8859,     12.700,    4.082819e-02
 449,     3.8803,     13.353,    6.277616e-02
 450,     3.8731,     12.180,    4.237355e-02
 451,     3.8669,     10.788,    1.944320e-02
 452,     3.8579,     12.677,    2.793706e-02
 453,     3.8450,     14.061,    4.600601e-02
 454,     3.8370,      8.788,    4.899542e-03
 455,     3.8306,     14.564,    1.108670e-02
 456,     3.8247,     14.700,    6.700011e-03
 457,     3.8191,      8.706,    2.647389e-03
 458,     3.8127,     14.700,    5.937823e-03
 459,     3.8049,      7.588,    1.469729e-03
 460,     3.7914,      6.944,    1.467756e-03
 461,     3.7753,     12.534,    4.456441e-02
 462,     3.7672,     14.700,    9.803146e-03
 463,     3.7602,     11.490,    1.012377e-02
 464,     3.7537,     11.952,    2.845097e-02
 465,     3.7474,      6.993,    4.169722e-03
 466,     3.7371,     12.749,    3.120723e-02
 467,     3.7160,     10.858,    1.652130e-02
 468,     3.7041,     14.263,    1.666688e-02
 469,     3.6894,      8.600,    1.087689e-02
 470,     3.6873,      2.031,    5.343055e-04
 471,     3.6755,     12.221,    5.697765e-03
 472,     3.6612,     12.219,    2.153015e-03
 473,     3.6575,      6.656,    1.796988e-03
 474,     3.6500,      5.943,    1.011693e-03
 475,     3.6454,     10.188,    4.007091e-03
 476,     3.6364,     13.437,    6.487048e-03
 477,     3.6305,     13.283,    7.647131e-03
 478,     3.6267,      3.713,    3.279276e-04
 479,     3.6189,      2.271,    5.418256e-04
 480,     3.6144,      0.000,    1.392080e-04
 481,     3.6060,     14.700,    3.582666e-03
 482,     3.5972,     14.700,    5.122046e-03
 483,     3.5842,     14.700,    2.159282e-03
 484,     3.5748,      4.605,    9.287771e-04
 485,     3.5607,      9.781,    4.702193e-03
 486,     3.5526,      6.871,    3.769394e-03
 487,     3.5458,     12.652,    7.039800e-03
 488,     3.5386,     12.613,    7.894893e-03
 489,     3.5170,     10.521,    3.037942e-01
 490,     3.5132,     10.880,    1.756203e-01
 491,     3.5109,      9.724,    2.410907e-01
 492,     3.5087,     11.377,    2.231212e-01
 493,     3.5045,     12.186,    3.606979e-01
 494,     3.4945,     14.700,    2.153900e-02
 495,     3.4816,     14.700,    2.767089e-02
 496,     3.4765,     14.700,    1.921451e-02
 497,     3.4693,     14.700,    1.390431e-02
 498,     3.4622,     14.700,    9.242893e-03
 499,     3.4530,     14.700,    7.606341e-03
 500,     3.4297,      5.633,    2.176152e-04
 501,     3.4239,     10.386,    3.140864e-03
 502,     3.4184,     10.720,    4.478821e-03
 503,     3.4128,     11.012,    3.317073e-03
 504,     3.4051,      6.552,    6.871165e-04
 505,     3.3940,     10.394,    1.923761e-03
 506,     3.3861,     10.131,    7.499063e-03
 507,     3.3833,     10.000,    3.580282e-03
 508,     3.3784,     11.709,    9.582656e-03
 509,     3.3728,     14.700,    1.260513e-02
 510,     3.3650,     12.349,    1.323721e-02
 511,     3.3528,      9.416,    3.822834e-02
 512,     3.3450,     11.147,    5.283674e-02
 513,     3.3400,      9.074,    3.032105e-02
 514,     3.3385,      9.146,    1.576207e-02
 515,     3.3319,      9.886,    4.274997e-02
 516,     3.3061,     10.010,    1.441679e-02
 517,     3.2987,     10.110,    1.667658e-02
 518,     3.2928,     12.844,    1.830183e-02
 519,     3.2852,     10.043,    9.387881e-03
 520,     3.2812,     13.385,    6.215787e-02
 521,     3.2731,     11.463,    1.904324e-02
 522,     3.2678,      9.327,    1.551891e-02
 523,     3.2600,     10.666,    1.759033e-02
 524,     3.2472,      6.335,    5.681595e-03
 525,     3.2411,     14.700,    1.411256e-02
 526,     3.2354,     12.711,    1.347026e-02
 527,     3.2254,     12.635,    1.917423e-02
 528,     3.1945,      9.032,    1.363817e+00
 529,     3.1933,      7.206,    1.551846e+00
 530,     3.1922,     10.887,    2.961325e+00
 531,     3.1874,     12.040,    6.200862e-02
 532,     3.1840,     14.700,    1.095902e-01
 533,     3.1786,     14.700,    3.382821e-02
 534,     3.1312,     14.700,    1.410097e-02
 535,     3.1274,     12.779,    1.337778e-02
 536,     3.1188,     11.831,    1.274034e-02
 537,     3.1123,      5.774,    1.005019e-03
 538,     3.1002,     13.710,    3.900483e-02
 539,     3.0746,     14.700,    2.895055e-03
 540,     3.0583,     14.700,    1.830564e-03
 541,     3.0452,     13.705,    3.072668e-03
 542,     3.0336,     12.298,    2.478874e-02
 543,     3.0267,     14.700,    2.343339e-03
 544,     3.0138,     14.700,    2.311391e-03
 545,     3.0053,     14.700,    7.454108e-03
 546,     2.9951,     13.533,    1.184085e-02
 547,     2.9863,      9.639,    5.410402e-03
 548,     2.9781,      0.000,    2.101493e-04
 549,     2.9733,     12.908,    6.374235e-03
 550,     2.9622,     14.700,    4.024032e-03
 551,     2.9553,     10.513,    2.154113e-03
 552,     2.9421,     14.700,    2.613120e-03
 553,     2.9369,     14.046,    1.289373e-03
 554,     2.9293,     11.615,    2.243896e-03
 555,     2.9179,     13.069,    2.008278e-02
 556,     2.9085,     14.124,    2.805885e-02
 557,     2.9056,     12.722,    2.720476e-02
 558,     2.8972,     12.891,    3.110674e-02
 559,     2.8938,     13.457,    2.823428e-02
 560,     2.8888,     11.344,    3.523843e-03
 561,     2.8843,     12.287,    1.933499e-02
 562,     2.8722,     10.374,    2.694855e-03
 563,     2.8663,     14.700,    1.895138e-03
 564,     2.8395,     11.591,    6.780010e-03
 565,     2.8325,     11.718,    4.778212e-02
 566,     2.8266,      9.877,    1.294560e-02
 567,     2.8195,     12.367,    9.823551e-02
 568,     2.8134,     12.008,    6.522713e-03
 569,     2.8065,     11.969,    4.657722e-02
 570,     2.8016,      7.123,    1.157033e-03
 571,     2.7943,      8.312,    2.332620e-03
 572,     2.7813,     14.700,    2.571120e-03
 573,     2.7660,     14.700,    2.708832e-03
 574,     2.7452,     14.700,    2.621111e-03
 575,     2.7370,     14.700,    2.793798e-03
 576,     2.7182,     14.531,    1.344109e-02
 577,     2.7045,     14.700,    1.942927e-03
 578,     2.6902,     12.623,    2.054325e-03
 579,     2.6742,     14.700,    3.430039e-03
 580,     2.6657,     14.700,    4.206941e-03
 581,     2.6519,     14.700,    4.234432e-03
 582,     2.6455,     14.700,    6.276303e-03
 583,     2.6347,     14.700,    4.848805e-03
 584,     2.6263,     14.700,    8.405334e-03
 585,     2.6179,     14.700,    3.368451e-03
 586,     2.6080,     14.700,    6.255146e-03
 587,     2.5977,     14.700,    7.713325e-03
 588,     2.5880,     14.700,    9.663944e-03
 589,     2.5796,     14.700,    9.955542e-03
 590,     2.5710,      9.786,    3.677926e-03
 591,     2.5666,      7.576,    1.848034e-03
 592,     2.5591,      9.118,    3.503956e-03
 593,     2.5482,      6.287,    1.505068e-03
 594,     2.5395,     14.700,    3.835034e-03
 595,     2.5294,     14.700,    4.979970e-03
 596,     2.5238,     14.700,    4.145564e-03
 597,     2.5200,     13.225,    4.368464e-03
 598,     2.5144,     14.700,    6.853787e-03
 599,     2.5086,     14.422,    7.034163e-03
 600,     2.5063,      0.396,    2.870275e-04
 601,     2.4988,      9.937,    4.295017e-03
 602,     2.4935,      9.475,    2.697459e-03
 603,     2.4780,      3.713,    8.344328e-04
 604,     2.4733,     13.001,    1.416666e-02
 605,     2.4680,     14.700,    1.213786e-02
 606,     2.4634,     14.700,    1.029885e-02
