index,   freq_ppm,   decay_hz, amplitude
 315,     5.9238,     14.700,    3.287335e-03
 316,     5.9113,     14.700,    2.876189e-03
 317,     5.9008,     14.700,    3.092265e-03
 318,     5.8873,      8.115,    1.839434e-03
 319,     5.8806,     14.700,    3.605532e-03
 320,     5.8713,     14.700,    2.331102e-03
 321,     5.8627,      9.536,    1.641617e-03
 322,     5.8549,     14.700,    3.583615e-03
 323,     5.8404,     14.700,    5.992839e-03
 324,     5.8292,     10.376,    4.123608e-03
 325,     5.8217,     14.700,    4.290131e-03
 326,     5.8110,     14.700,    5.317185e-03
 327,     5.8009,     14.700,    5.440636e-03
 328,     5.7920,      8.583,    2.653908e-03
 329,     5.7873,      8.746,    2.135273e-03
 330,     5.7819,      7.710,    2.952209e-03
 331,     5.7747,      6.250,    2.592227e-03
 332,     5.7610,     14.700,    5.298513e-03
 333,     5.7511,     14.700,    3.558987e-03
 334,     5.7414,     14.700,    5.102767e-03
 335,     5.7317,     14.700,    3.349958e-03
 336,     5.7204,     14.700,    5.601908e-03
 337,     5.7073,     14.700,    5.475838e-03
 338,     5.6964,     14.700,    3.691565e-03
 339,     5.6887,     14.700,    4.002376e-03
 340,     5.6732,     14.700,    6.143882e-03
 341,     5.6527,     14.700,    4.692832e-03
 342,     5.6388,     14.700,    4.409474e-03
 343,     5.6302,      8.758,    3.218160e-03
 344,     5.6243,      5.457,    8.114684e-04
 345,     5.6207,      3.273,    8.927421e-04
 346,     5.6190,      1.554,    7.607852e-04
 347,     5.6122,      5.505,    1.687060e-03
 348,     5.6062,     14.700,    4.047187e-03
 349,     5.5904,     14.700,    6.497717e-03
 350,     5.5731,     14.700,    5.115781e-03
 351,     5.5600,     14.700,    4.376876e-03
 352,     5.5522,     14.700,    3.400135e-03
 353,     5.5402,      6.791,    1.922797e-03
 354,     5.5292,     14.700,    4.123620e-03
 355,     5.5220,     14.700,    5.131381e-03
 356,     5.5104,      7.018,    2.790452e-03
 357,     5.5039,     14.700,    4.112061e-03
 358,     5.4913,     14.700,    3.488851e-03
 359,     5.4847,     14.183,    2.110280e-03
 360,     5.4771,     13.191,    3.637436e-03
 361,     5.4623,     14.700,    3.831554e-03
 362,     5.4499,      7.290,    1.436480e-03
 363,     5.4437,      4.975,    1.274452e-03
 364,     5.4371,      7.538,    1.738201e-03
 365,     5.4304,     14.700,    2.896168e-03
 366,     5.4189,      3.981,    7.475899e-04
 367,     5.4133,      8.921,    2.339861e-03
 368,     5.4067,      6.156,    1.822171e-03
 369,     5.4006,      6.638,    2.332595e-03
 370,     5.3948,      6.576,    1.828856e-03
 371,     5.3885,      5.336,    1.932518e-03
 372,     5.3816,      9.863,    2.217528e-03
 373,     5.3726,     14.700,    2.747707e-03
 374,     5.3649,      5.548,    1.916206e-03
 375,     5.3535,     14.700,    4.353540e-03
 376,     5.3410,     14.700,    4.430738e-03
 377,     5.3230,     14.700,    4.697245e-03
 378,     5.3032,     14.700,    4.111168e-03
 379,     5.2898,     14.700,    3.114465e-03
 380,     5.2777,     14.700,    3.790282e-03
 381,     5.2682,     14.700,    4.198174e-03
 382,     5.2549,     14.700,    5.368628e-03
 383,     5.2399,     14.700,    3.532434e-03
 384,     5.2308,     14.700,    3.532907e-03
 385,     5.2168,     14.700,    3.690953e-03
 386,     5.2016,     14.700,    2.760665e-03
 387,     5.1901,     14.700,    3.404345e-03
 388,     5.1804,     14.700,    5.706241e-03
 389,     5.1482,     14.700,    5.558314e-03
 390,     5.1320,     14.700,    6.511446e-03
 391,     5.1116,     14.700,    5.598875e-03
 392,     5.1002,     14.700,    5.358596e-03
 393,     5.0687,     14.700,    5.501600e-03
 394,     5.0157,     14.700,    6.708724e-03
 395,     4.9854,      3.676,    1.158446e-03
 396,     4.9778,      4.288,    1.151915e-03
 397,     4.9723,      7.531,    2.507226e-03
 398,     4.9636,     12.609,    2.285422e-03
 399,     4.9567,      7.109,    1.740189e-03
 400,     4.9469,     14.506,    4.923345e-03
 401,     4.9377,     10.643,    2.549329e-03
 402,     4.9318,      8.247,    2.521158e-03
 403,     4.9240,      8.765,    3.403555e-03
 404,     4.9177,      4.894,    1.278907e-03
 405,     4.9144,      9.134,    2.216778e-03
 406,     4.9086,      3.267,    1.043175e-03
 407,     4.9024,      4.937,    1.653910e-03
 408,     4.8972,      7.571,    2.402512e-03
 409,     4.8919,      9.884,    1.790288e-03
 410,     4.8847,      8.690,    2.296760e-03
 411,     4.8769,     14.700,    3.297029e-03
 412,     4.8711,      5.530,    1.112264e-03
 413,     4.8567,     14.700,    3.367850e-03
 414,     4.8418,     14.700,    4.532386e-03
 415,     4.8301,     14.700,    4.578067e-03
 416,     4.8128,     14.700,    3.176408e-03
 417,     4.8075,     14.700,    7.025882e-03
 418,     4.7976,     14.700,    1.454222e-01
 419,     4.7898,     14.700,    1.456563e-01
 420,     4.7819,     14.700,    1.853012e-01
 421,     4.7765,      5.403,    6.697476e-02
 422,     4.7699,      5.325,    6.486826e-02
 423,     4.7640,     14.700,    2.134235e-01
 424,     4.7510,     14.700,    1.982575e-01
 425,     4.7381,     14.700,    1.941320e-01
 426,     4.7241,     14.700,    1.943493e-01
 427,     4.7103,     14.700,    1.953041e-01
 428,     4.6972,     14.700,    1.947615e-01
 429,     4.6836,     14.700,    2.085608e-01
 430,     4.6728,     14.700,    4.213399e-03
 431,     4.6591,     14.700,    4.114150e-03
 432,     4.6503,     12.042,    3.604887e-03
 433,     4.6381,      6.176,    1.974717e-03
 434,     4.6272,      5.637,    1.409826e-03
 435,     4.6199,     14.700,    3.642938e-03
 436,     4.6109,      8.738,    1.951117e-03
 437,     4.6036,      6.734,    1.711408e-03
 438,     4.5983,      6.171,    1.690891e-03
 439,     4.5931,      6.148,    1.635894e-03
 440,     4.5858,     10.781,    3.496231e-03
 441,     4.5775,      5.702,    1.767910e-03
 442,     4.5710,      6.710,    1.248905e-03
 443,     4.5652,      5.777,    2.393839e-03
 444,     4.5590,      5.700,    2.393837e-03
 445,     4.5515,      6.902,    1.630567e-03
 446,     4.5447,      4.801,    1.536240e-03
 447,     4.5379,     12.199,    1.702632e-03
 448,     4.5295,      8.950,    2.822340e-03
 449,     4.5225,      7.254,    2.191140e-03
 450,     4.5124,     13.362,    2.797573e-03
 451,     4.5071,      6.446,    1.609859e-03
 452,     4.5005,      5.464,    1.928322e-03
 453,     4.4944,      3.080,    1.075108e-03
 454,     4.4891,      6.828,    1.559965e-03
 455,     4.4806,      8.155,    2.648796e-03
 456,     4.4656,      8.615,    3.072152e-03
 457,     4.4593,      5.569,    1.576693e-03
 458,     4.4526,      8.873,    1.897870e-03
 459,     4.4456,     14.700,    4.316463e-03
 460,     4.4304,     14.700,    3.804073e-03
 461,     4.4163,     14.700,    5.006887e-03
 462,     4.3997,     14.700,    4.213345e-03
 463,     4.3877,     14.700,    3.383648e-03
 464,     4.3722,     14.700,    4.523210e-03
 465,     4.3613,     14.700,    3.337566e-03
 466,     4.3512,     14.700,    3.162595e-03
 467,     4.3385,     14.700,    4.156733e-03
 468,     4.3246,      9.801,    3.124203e-03
 469,     4.3175,      6.411,    2.169206e-03
 470,     4.3038,     14.700,    5.082719e-03
 471,     4.2786,     14.700,    4.633497e-03
 472,     4.2678,     14.700,    3.727450e-03
 473,     4.2546,     14.700,    4.018804e-03
 474,     4.2444,     14.700,    3.939033e-03
 475,     4.2374,     14.700,    4.059228e-03
 476,     4.2263,     14.700,    3.521509e-03
 477,     4.2129,     14.700,    3.296492e-03
 478,     4.1966,     14.700,    4.024694e-03
 479,     4.1873,      6.215,    2.032584e-03
 480,     4.1755,     14.700,    2.952098e-03
 481,     4.1656,     14.700,    3.652820e-03
 482,     4.1507,     14.700,    3.261386e-03
 483,     4.1334,     14.700,    2.985967e-03
 484,     4.1222,     14.700,    3.662596e-03
 485,     4.1111,     14.700,    3.486933e-03
 486,     4.1022,     14.700,    4.580269e-03
 487,     4.0934,     14.700,    5.729327e-03
 488,     4.0773,     11.702,    2.595176e-03
 489,     4.0634,     14.700,    5.824159e-03
 490,     4.0595,     12.335,    9.084310e-03
 491,     4.0556,     11.317,    1.472760e-02
 492,     4.0518,     14.700,    1.581887e-02
 493,     4.0483,     14.700,    1.653661e-02
 494,     4.0431,     14.700,    7.060688e-03
 495,     4.0265,     14.700,    4.882778e-03
 496,     4.0126,      4.165,    1.804378e-03
 497,     4.0058,     14.700,    4.021144e-03
 498,     3.9946,     14.700,    3.783778e-03
 499,     3.9798,     14.700,    3.318070e-03
 500,     3.9667,     14.700,    4.553271e-03
 501,     3.9542,     14.700,    1.336347e-02
 502,     3.9450,     14.700,    4.590997e-03
 503,     3.9364,     14.700,    3.078878e-03
 504,     3.9290,     14.700,    4.475834e-03
 505,     3.9168,     14.700,    4.694143e-03
 506,     3.9032,     11.866,    2.455910e-03
 507,     3.8966,      7.061,    2.055869e-03
 508,     3.8898,     13.887,    3.937040e-03
 509,     3.8814,     14.700,    3.345826e-03
 510,     3.8731,     14.700,    3.292123e-03
 511,     3.8649,     12.924,    4.345805e-03
 512,     3.8581,      4.678,    2.005157e-03
 513,     3.8518,      5.110,    1.610124e-03
 514,     3.8446,     10.842,    2.813061e-03
 515,     3.8383,     14.700,    2.202169e-03
 516,     3.8277,     14.700,    3.470240e-03
 517,     3.8220,      9.619,    3.552916e-03
 518,     3.8150,      7.605,    1.768248e-03
 519,     3.8075,     14.700,    6.113253e-03
 520,     3.7928,     14.700,    1.907962e-03
 521,     3.7793,      9.658,    1.537540e-03
 522,     3.7708,     14.700,    3.270087e-03
 523,     3.7614,     14.700,    2.043688e-03
 524,     3.7294,     14.700,    7.484485e-03
 525,     3.7220,      8.091,    2.975682e-03
 526,     3.7151,     14.700,    5.727541e-03
 527,     3.7046,     14.700,    5.973087e-03
 528,     3.6886,     14.700,    4.422133e-03
 529,     3.6803,     14.700,    4.314288e-03
 530,     3.6679,     14.700,    2.919146e-03
 531,     3.6576,     14.700,    5.706037e-03
 532,     3.6512,      2.294,    4.207809e-04
 533,     3.6460,     14.700,    5.000969e-03
 534,     3.6347,     14.700,    7.001429e-03
 535,     3.6289,     14.700,    5.855197e-03
 536,     3.6182,     14.700,    3.286888e-03
 537,     3.6083,     11.153,    3.164704e-03
 538,     3.6020,      4.481,    1.479665e-03
 539,     3.5946,      6.571,    2.256810e-03
 540,     3.5895,      5.322,    2.040347e-03
 541,     3.5828,      5.770,    2.300395e-03
 542,     3.5735,     14.700,    2.867632e-03
 543,     3.5604,     10.515,    4.046628e-03
 544,     3.5523,     12.876,    4.105941e-03
 545,     3.5463,      7.468,    2.880399e-03
 546,     3.5394,     13.641,    4.615567e-03
 547,     3.5326,     14.700,    1.978662e-03
 548,     3.5165,     14.258,    2.278930e-02
 549,     3.5106,     14.700,    3.232178e-02
 550,     3.5044,     13.245,    2.112285e-02
 551,     3.4953,      4.186,    7.817851e-04
 552,     3.4907,     13.519,    5.307672e-03
 553,     3.4836,     13.817,    4.220930e-03
 554,     3.4752,     14.700,    4.416598e-03
 555,     3.4620,     14.700,    6.726050e-03
 556,     3.4542,     11.683,    3.996240e-03
 557,     3.4485,      6.606,    2.281206e-03
 558,     3.4424,      6.623,    3.021137e-03
 559,     3.4367,      0.000,    5.536238e-04
 560,     3.4351,      0.000,    5.848109e-04
 561,     3.4295,     10.054,    3.428636e-03
 562,     3.4229,     10.065,    2.813390e-03
 563,     3.4167,     10.251,    3.921013e-03
 564,     3.4098,     14.700,    5.654136e-03
 565,     3.3973,     14.700,    5.217566e-03
 566,     3.3849,     14.700,    3.101842e-03
 567,     3.3771,      8.193,    2.235035e-03
 568,     3.3687,      6.997,    9.732485e-04
 569,     3.3613,     14.310,    6.333459e-03
 570,     3.3520,      4.969,    1.217477e-03
 571,     3.3442,     14.700,    8.935410e-03
 572,     3.3314,     14.700,    4.118545e-03
 573,     3.3200,     13.873,    4.339800e-03
 574,     3.3128,      7.213,    1.477849e-03
 575,     3.3051,     10.846,    3.623201e-03
 576,     3.3004,      9.195,    1.697584e-03
 577,     3.2923,      5.866,    1.185994e-03
 578,     3.2809,     11.227,    8.947264e-03
 579,     3.2717,     14.700,    2.256076e-03
 580,     3.2587,      5.218,    1.494555e-03
 581,     3.2471,     10.913,    1.033011e-02
 582,     3.2430,     12.570,    6.939211e-03
 583,     3.2373,     14.700,    1.188587e-02
 584,     3.2335,     14.402,    5.928871e-03
 585,     3.2252,      7.029,    1.260476e-03
 586,     3.2192,      6.240,    1.782633e-03
 587,     3.2057,     12.663,    9.199145e-03
 588,     3.1947,      9.040,    5.998609e-02
 589,     3.1932,      8.151,    1.532122e-01
 590,     3.1916,      8.784,    7.809410e-02
 591,     3.1847,     14.700,    1.180492e-02
 592,     3.1739,     14.700,    9.071928e-03
 593,     3.1507,     14.700,    7.714454e-03
 594,     3.1390,     14.700,    4.031864e-03
 595,     3.1274,     14.700,    3.000485e-03
 596,     3.1127,     14.700,    3.327046e-03
 597,     3.0983,     14.700,    5.014139e-03
 598,     3.0862,      6.258,    2.013406e-03
 599,     3.0798,      4.598,    1.475036e-03
 600,     3.0735,      7.026,    1.897883e-03
 601,     3.0692,     14.700,    6.366123e-03
 602,     3.0486,     14.700,    5.288585e-03
 603,     3.0360,     14.700,    6.238114e-03
 604,     3.0226,     14.700,    4.813723e-03
 605,     3.0069,     14.700,    4.601324e-03
 606,     2.9907,     14.700,    4.740114e-03
