index,   freq_ppm,   decay_hz, amplitude
  65,     8.3116,     11.095,    2.164219e-03
  66,     8.3062,      6.816,    7.354708e-04
  67,     8.3034,      5.890,    9.218985e-04
  68,     8.2967,      7.071,    9.967800e-04
  69,     8.2843,      6.182,    1.207292e-03
  70,     8.2787,     14.700,    2.235212e-03
  71,     8.2722,     14.700,    2.248593e-03
  72,     8.2587,     14.071,    2.088939e-03
  73,     8.2517,     10.041,    2.307767e-03
  74,     8.2424,     14.700,    2.649446e-03
  75,     8.2359,     14.700,    2.381403e-03
  76,     8.2143,     12.533,    2.592480e-03
  77,     8.2036,     14.700,    2.226313e-03
  78,     8.1946,     14.700,    1.103161e-03
  79,     8.1821,     14.700,    2.726635e-03
  80,     8.1691,     14.700,    3.493202e-03
  81,     8.1607,      6.810,    7.938917e-04
  82,     8.1480,     12.155,    1.610430e-03
  83,     8.1379,     13.103,    1.900042e-03
  84,     8.1274,     14.700,    2.805512e-03
  85,     8.1207,     14.700,    3.091646e-03
  86,     8.1085,     14.700,    2.025580e-03
  87,     8.0962,     14.700,    2.246502e-03
  88,     8.0892,      8.369,    1.214369e-03
  89,     8.0814,      7.631,    1.084116e-03
  90,     8.0730,      7.990,    1.426945e-03
  91,     8.0603,      8.041,    1.157972e-03
  92,     8.0561,      7.794,    1.230314e-03
  93,     8.0504,      7.878,    6.963433e-04
  94,     8.0459,     13.221,    2.057689e-03
  95,     8.0346,     10.491,    2.877882e-03
  96,     8.0177,     14.700,    2.256264e-03
  97,     7.9888,     14.700,    2.511397e-03
  98,     7.9820,     14.700,    9.569477e-03
  99,     7.9757,     14.700,    6.471895e-03
 100,     7.9707,     14.700,    1.109026e-02
 101,     7.9609,     14.700,    4.728244e-03
 102,     7.9547,     14.700,    4.151395e-03
 103,     7.9447,     14.700,    7.419270e-03
 104,     7.9340,     14.407,    8.183517e-03
 105,     7.9270,     13.440,    4.895968e-03
 106,     7.9118,      8.643,    1.267338e-03
 107,     7.8978,     10.685,    3.022735e-03
 108,     7.8698,     10.189,    6.039390e-01
 109,     7.8680,     11.422,    3.713804e-01
 110,     7.8592,     13.953,    1.219351e+00
 111,     7.8516,     14.700,    5.416295e-02
 112,     7.8424,     14.700,    2.754243e-02
 113,     7.8295,     14.700,    2.473067e-02
 114,     7.8064,     14.700,    2.273687e-02
 115,     7.7571,     12.718,    9.281490e-04
 116,     7.7511,     14.700,    9.902693e-03
 117,     7.7424,     14.700,    8.286912e-03
 118,     7.7385,     14.700,    6.319375e-03
 119,     7.7322,     14.700,    1.028521e-02
 120,     7.7246,     14.700,    1.370621e-02
 121,     7.7175,     14.700,    3.651757e-02
 122,     7.7124,     14.700,    3.532716e-02
 123,     7.7073,     14.700,    3.244222e-02
 124,     7.7018,     14.700,    3.388175e-02
 125,     7.6727,     14.700,    7.022051e-03
 126,     7.6560,     14.700,    4.522590e-03
 127,     7.6432,     14.700,    4.479860e-03
 128,     7.6241,     14.700,    4.839503e-03
 129,     7.6085,     14.700,    3.195255e-03
 130,     7.5918,     14.700,    3.128350e-03
 131,     7.5816,     11.795,    2.182890e-03
 132,     7.5688,     14.700,    1.747758e-03
 133,     7.5594,     14.700,    1.392880e-03
 134,     7.5459,     14.700,    2.225596e-03
 135,     7.5339,     14.700,    2.487705e-03
 136,     7.5227,     14.700,    3.464010e-03
 137,     7.4845,     14.700,    3.397134e-03
 138,     7.4735,     14.700,    3.943983e-03
 139,     7.4605,     14.700,    2.452760e-03
 140,     7.4453,     14.700,    3.448561e-03
 141,     7.4343,     14.700,    2.677005e-03
 142,     7.4115,     14.700,    3.842479e-03
 143,     7.4032,      6.483,    1.155332e-03
 144,     7.3986,      5.560,    5.767719e-04
 145,     7.3884,      7.040,    1.028119e-03
 146,     7.3786,     10.510,    1.685816e-03
 147,     7.3764,     14.700,    2.915188e-03
 148,     7.3670,     10.020,    1.084821e-03
 149,     7.3540,     14.700,    2.477164e-03
 150,     7.3407,     14.700,    2.538513e-03
 151,     7.3343,     12.631,    2.026967e-03
 152,     7.3233,     11.399,    2.293106e-03
 153,     7.3156,      6.152,    7.101658e-04
 154,     7.3105,     14.700,    2.452024e-03
 155,     7.2966,     14.700,    2.657074e-03
 156,     7.2797,     14.700,    3.019940e-03
 157,     7.2646,     14.700,    1.641590e-03
 158,     7.2554,     14.317,    1.957292e-03
 159,     7.2482,     14.700,    1.362413e-03
 160,     7.2394,     14.700,    2.436619e-03
 161,     7.2301,     13.390,    1.925864e-03
 162,     7.2159,     14.700,    3.307738e-03
 163,     7.2051,     14.700,    3.345794e-03
 164,     7.1898,     14.700,    2.556133e-03
 165,     7.1779,     14.700,    1.908555e-03
 166,     7.1693,     14.384,    2.199855e-03
 167,     7.1512,     14.700,    4.243087e-03
 168,     7.1391,      7.427,    1.460152e-03
 169,     7.1318,      6.752,    1.278501e-03
 170,     7.1205,     14.700,    2.591538e-03
 171,     7.1104,     14.700,    1.857937e-03
 172,     7.1030,     14.700,    2.615517e-03
 173,     7.0875,     14.700,    3.315073e-03
 174,     7.0789,     14.700,    7.859462e-03
 175,     7.0495,     14.700,    3.942083e-03
 176,     7.0368,     14.700,    4.590106e-03
 177,     7.0099,     14.700,    4.454383e-03
 178,     6.9986,     14.700,    3.481334e-03
 179,     6.9830,      9.931,    1.835944e-03
 180,     6.9751,     14.700,    1.551802e-03
 181,     6.9651,     14.700,    1.654406e-03
 182,     6.9516,     14.700,    2.985329e-03
 183,     6.9312,     13.902,    1.973968e-03
 184,     6.9097,     14.700,    2.910502e-03
 185,     6.8926,     14.700,    2.285620e-03
 186,     6.8836,     14.700,    2.640029e-03
 187,     6.8733,     14.700,    2.060849e-03
 188,     6.8631,     14.700,    3.323317e-03
 189,     6.8507,     14.700,    1.643414e-03
 190,     6.8246,     14.700,    2.134230e-03
 191,     6.8108,     14.700,    3.464556e-03
 192,     6.7996,     14.700,    3.707389e-03
 193,     6.7865,     14.700,    3.179758e-03
 194,     6.7768,     14.700,    2.218111e-03
 195,     6.7681,      9.000,    1.812527e-03
 196,     6.7508,     14.700,    4.411585e-03
 197,     6.7250,     14.700,    2.513202e-03
 198,     6.6867,     14.700,    3.659671e-03
 199,     6.6585,     14.700,    3.672033e-03
 200,     6.6439,     14.700,    3.267828e-03
 201,     6.6253,     14.700,    2.650562e-03
 202,     6.6017,     14.700,    3.136110e-03
 203,     6.5900,     14.700,    3.574785e-03
 204,     6.5773,     14.700,    3.477036e-03
 205,     6.5603,     14.700,    3.554486e-03
 206,     6.5473,     14.700,    3.140726e-03
 207,     6.5326,     14.700,    2.857316e-03
 208,     6.5206,     14.700,    2.791141e-03
 209,     6.5069,     14.700,    3.227020e-03
 210,     6.4934,     14.700,    1.357883e-03
 211,     6.4795,     14.700,    1.884881e-03
 212,     6.4704,      9.586,    2.797359e-03
 213,     6.4620,     14.700,    3.786087e-03
 214,     6.4483,     14.700,    3.180541e-03
 215,     6.4388,     14.700,    1.903837e-03
 216,     6.4292,     14.700,    8.775255e-04
 217,     6.4182,     14.700,    2.619617e-03
 218,     6.4130,     14.700,    5.189049e-03
 219,     6.3994,     10.703,    7.370413e-04
 220,     6.3902,     14.700,    3.229989e-03
 221,     6.3796,     14.700,    1.965002e-03
 222,     6.3637,      8.944,    2.756707e-03
 223,     6.3590,     14.700,    2.524044e-03
 224,     6.3509,     14.700,    2.179966e-03
 225,     6.3378,      8.733,    1.801870e-03
 226,     6.3234,     14.700,    1.582780e-03
 227,     6.3111,     12.195,    1.928749e-03
 228,     6.3039,     14.700,    1.704414e-03
 229,     6.2790,     14.700,    3.664135e-03
 230,     6.2665,     14.700,    3.306145e-03
 231,     6.2578,     14.700,    1.742432e-03
 232,     6.2485,      5.720,    1.406956e-03
 233,     6.2363,     14.700,    2.667974e-03
 234,     6.2189,     14.700,    2.349813e-03
 235,     6.2081,     14.700,    1.655862e-03
 236,     6.1999,     14.700,    2.934558e-03
 237,     6.1881,     14.700,    2.219483e-03
 238,     6.1628,     14.700,    2.423508e-03
 239,     6.1509,     14.700,    2.576006e-03
 240,     6.1405,     14.700,    3.626229e-03
 241,     6.1259,     14.700,    2.149476e-03
 242,     6.1167,      7.611,    1.177672e-03
 243,     6.1067,     14.700,    2.535331e-03
 244,     6.0925,     14.700,    3.350705e-03
 245,     6.0829,     14.700,    2.330563e-03
 246,     6.0716,     14.700,    3.025774e-03
 247,     6.0468,     14.700,    3.560808e-03
 248,     6.0353,     14.700,    3.532885e-03
 249,     6.0142,     14.700,    1.022629e-02
 250,     6.0069,     14.700,    1.626382e-02
 251,     5.9946,     14.700,    1.321473e-02
 252,     5.9108,     11.906,    6.774093e-01
 253,     5.9083,      6.242,    1.768615e-01
 254,     5.9049,     13.009,    8.213129e-01
 255,     5.8961,     13.025,    7.904948e-01
 256,     5.8858,     13.906,    8.441619e-01
 257,     5.8754,     14.700,    7.333818e-02
 258,     5.8680,     14.700,    6.689752e-02
 259,     5.8637,     14.700,    2.312179e-02
 260,     5.8578,     14.700,    3.262464e-02
 261,     5.8498,     14.700,    3.808932e-02
 262,     5.8204,      5.341,    7.571079e-04
 263,     5.8020,     10.772,    1.810558e-02
 264,     5.7982,     13.070,    2.494708e-02
 265,     5.7932,     14.643,    2.039662e-03
 266,     5.7828,     14.700,    6.560750e-03
 267,     5.7773,     12.129,    2.944527e-03
 268,     5.7722,     14.389,    1.143902e-02
 269,     5.7630,     14.700,    3.615376e-03
 270,     5.7551,     14.700,    1.496887e-03
 271,     5.7499,     14.700,    3.103557e-03
 272,     5.7398,     14.220,    8.030001e-04
 273,     5.7319,     14.700,    2.208331e-03
 274,     5.7279,      9.326,    1.649880e-03
 275,     5.7160,     14.700,    1.922373e-03
 276,     5.7072,     10.281,    1.905025e-03
 277,     5.6999,     14.700,    4.373929e-03
 278,     5.6877,     14.700,    3.246156e-03
 279,     5.6725,     14.700,    4.222023e-03
 280,     5.6575,     14.700,    3.221481e-03
 281,     5.6426,     14.700,    2.995774e-03
 282,     5.6314,     14.700,    2.692737e-03
 283,     5.6201,      2.457,    5.699416e-04
 284,     5.6166,     11.276,    2.006834e-03
 285,     5.6043,      1.772,    3.031820e-04
 286,     5.5967,      9.201,    1.901724e-03
 287,     5.5856,     14.700,    2.088974e-03
 288,     5.5727,     14.700,    3.646671e-03
 289,     5.5625,     14.700,    3.571427e-03
 290,     5.5506,     14.700,    2.518363e-03
 291,     5.5383,     14.700,    3.580248e-03
 292,     5.5241,     14.700,    3.061139e-03
 293,     5.5069,     14.700,    1.678825e-03
 294,     5.4946,      7.550,    1.072598e-03
 295,     5.4885,     14.700,    1.720264e-03
 296,     5.4823,     10.477,    1.799554e-03
 297,     5.4768,     10.031,    1.178479e-03
 298,     5.4641,     10.150,    1.633456e-03
 299,     5.4577,     14.700,    3.885389e-03
 300,     5.4409,     14.700,    2.254575e-03
 301,     5.4215,     14.700,    2.292376e-03
 302,     5.4040,     14.700,    3.025043e-03
 303,     5.3781,     14.700,    2.612832e-03
 304,     5.3615,     14.700,    3.680069e-03
 305,     5.3498,     14.700,    3.194154e-03
 306,     5.3431,     14.700,    1.232840e-03
 307,     5.3325,     14.700,    9.405344e-04
 308,     5.3208,     14.700,    2.809207e-03
 309,     5.3052,     14.700,    1.927859e-03
 310,     5.2971,     12.592,    2.433682e-03
 311,     5.2879,     11.367,    1.445861e-03
 312,     5.2798,     14.700,    2.134535e-03
 313,     5.2719,     14.700,    2.765791e-03
 314,     5.2622,     14.700,    2.704124e-03
 315,     5.2444,     14.700,    2.533436e-03
 316,     5.2323,     14.700,    3.849650e-03
 317,     5.2041,     14.700,    3.574242e-03
 318,     5.1924,     14.700,    4.150539e-03
 319,     5.1812,     14.700,    3.109276e-03
 320,     5.1710,     14.700,    3.793731e-03
 321,     5.1408,     14.700,    3.945297e-03
 322,     5.1274,     14.700,    2.456498e-03
 323,     5.1145,     14.700,    3.723815e-03
 324,     5.1082,      9.787,    2.363665e-03
 325,     5.0929,     14.700,    2.411021e-03
 326,     5.0875,     13.007,    1.630168e-03
 327,     5.0830,      5.514,    1.271857e-03
 328,     5.0800,      3.055,    2.323544e-04
 329,     5.0729,     13.534,    2.711318e-03
 330,     5.0676,     14.700,    3.545694e-03
 331,     5.0585,     14.700,    3.321425e-03
 332,     5.0545,      6.542,    7.230485e-04
 333,     5.0431,     14.700,    4.155107e-03
 334,     5.0277,     14.700,    4.162000e-03
 335,     5.0176,     14.700,    4.020563e-03
 336,     4.9983,     14.700,    4.318944e-03
 337,     4.9886,     14.700,    3.183397e-03
 338,     4.9778,     14.700,    4.211758e-03
 339,     4.9650,     14.700,    4.214218e-03
 340,     4.9409,     14.700,    1.862712e-03
 341,     4.9313,     14.700,    2.627620e-03
 342,     4.9168,     14.700,    3.253747e-03
 343,     4.9073,     11.485,    1.684957e-03
 344,     4.9021,      6.338,    6.036260e-04
 345,     4.8946,      8.557,    1.474897e-03
 346,     4.8888,     14.700,    1.598421e-03
 347,     4.8742,     14.700,    2.404168e-03
 348,     4.8650,     14.700,    2.450683e-03
 349,     4.8568,     14.700,    1.545903e-03
 350,     4.8451,     14.700,    2.340887e-02
 351,     4.8370,     14.700,    2.095938e-02
 352,     4.8289,     14.700,    2.310222e-02
 353,     4.8194,     14.700,    2.486073e-02
 354,     4.8087,     14.700,    2.704915e-02
 355,     4.7932,     14.700,    2.596299e-02
 356,     4.7864,     14.700,    1.883013e-02
 357,     4.7766,      1.142,    1.060905e-02
 358,     4.7750,      7.829,    2.409554e-02
 359,     4.7685,     14.700,    2.727522e-02
 360,     4.7594,     14.700,    3.021026e-02
 361,     4.7521,     14.700,    2.318661e-02
 362,     4.7444,     14.700,    2.391642e-02
 363,     4.7359,     14.700,    2.612857e-02
 364,     4.7266,     14.700,    2.406012e-02
 365,     4.7152,     14.700,    3.901097e-03
 366,     4.6999,     14.700,    3.822645e-03
 367,     4.6863,     14.700,    2.955189e-03
 368,     4.6680,     14.700,    3.793272e-03
 369,     4.6591,     14.700,    2.023428e-03
 370,     4.6478,     14.700,    3.746444e-03
 371,     4.6392,     14.700,    2.455357e-03
 372,     4.6270,     13.966,    2.503439e-03
 373,     4.6205,     14.700,    2.005264e-03
 374,     4.6037,     14.700,    1.162819e-02
 375,     4.5979,     14.700,    1.113108e-02
 376,     4.5924,     14.700,    1.172466e-02
 377,     4.5825,     11.078,    2.576150e-03
 378,     4.5621,     10.875,    6.886646e-03
 379,     4.5583,     10.919,    7.809205e-03
 380,     4.5539,     13.511,    1.096522e-02
 381,     4.5494,     13.990,    1.312410e-02
 382,     4.5281,     14.700,    1.053149e-02
 383,     4.5205,     14.700,    1.570335e-02
 384,     4.5141,     14.700,    1.659024e-02
 385,     4.5085,     14.700,    1.359535e-02
 386,     4.5018,     14.700,    8.269797e-03
 387,     4.4940,     14.700,    3.970963e-03
 388,     4.4678,     10.106,    1.062239e-03
 389,     4.4505,     11.224,    8.662473e-03
 390,     4.4434,     14.700,    2.288193e-02
 391,     4.4388,     14.700,    7.597938e-03
 392,     4.4348,     14.700,    1.210400e-02
 393,     4.4280,     14.700,    3.404089e-03
 394,     4.4215,     10.641,    6.684109e-03
 395,     4.4148,     12.191,    1.192387e-02
 396,     4.4123,     13.641,    6.830251e-03
 397,     4.4067,     12.813,    9.638783e-03
 398,     4.3673,     14.700,    1.069165e-02
 399,     4.3522,     13.373,    4.947744e-01
 400,     4.3466,     13.950,    6.406485e-01
 401,     4.3452,     13.578,    4.955884e-01
 402,     4.3398,     14.389,    6.291272e-01
 403,     4.3176,      6.014,    2.215593e-03
 404,     4.3117,     14.700,    1.685677e-02
 405,     4.3049,     14.700,    1.094015e-02
 406,     4.2963,     14.700,    6.619580e-03
 407,     4.2886,     14.700,    6.126779e-03
 408,     4.2810,     14.700,    5.230741e-03
 409,     4.2274,     13.010,    5.223801e-01
 410,     4.2205,     14.354,    1.256755e+00
 411,     4.2139,     14.700,    7.756402e-01
 412,     4.2059,     14.700,    3.240147e-02
 413,     4.1309,      9.716,    2.146865e-01
 414,     4.1259,     14.700,    8.916292e-01
 415,     4.1209,     14.700,    8.721444e-01
 416,     4.1158,     13.659,    3.369700e-01
 417,     4.0459,      8.218,    1.923942e-01
 418,     4.0447,     10.813,    4.623458e-01
 419,     4.0284,     14.700,    9.717596e-02
 420,     4.0252,     12.584,    9.996480e-02
 421,     4.0220,     12.880,    7.716788e-02
 422,     3.9776,     14.700,    1.063639e-02
 423,     3.9082,     11.985,    5.046698e-01
 424,     3.9044,     14.700,    7.806633e-01
 425,     3.8921,     14.509,    9.117554e-01
 426,     3.8884,     14.700,    9.434745e-01
 427,     3.8804,     14.700,    7.099876e-02
 428,     3.8709,     14.700,    5.304834e-02
 429,     3.8074,     12.391,    7.318150e-01
 430,     3.8018,     14.700,    9.493386e-01
 431,     3.7917,     12.460,    6.079261e-01
 432,     3.7891,      5.614,    1.231266e-01
 433,     3.7858,     14.700,    7.196153e-01
 434,     3.7757,     14.700,    5.097906e-02
 435,     3.7607,     14.700,    4.726668e-02
 436,     3.7521,     14.700,    5.173048e-02
 437,     3.7410,     14.700,    3.487103e-02
 438,     3.7346,     14.700,    3.158351e-02
 439,     3.7279,     14.700,    1.159321e-02
 440,     3.7204,     14.700,    9.844185e-03
 441,     3.7104,     14.700,    1.065186e-02
 442,     3.7029,     14.700,    7.639748e-03
 443,     3.6903,     14.700,    5.858125e-03
 444,     3.6805,     14.700,    2.538394e-03
 445,     3.6696,     11.590,    1.458227e-03
 446,     3.6651,      3.227,    4.039483e-04
 447,     3.6573,      8.668,    3.190316e-03
 448,     3.6507,      9.286,    2.959118e-03
 449,     3.6442,     13.966,    4.254542e-03
 450,     3.6367,     14.700,    3.990878e-03
 451,     3.6324,      4.823,    1.019413e-03
 452,     3.6289,      8.868,    2.326626e-03
 453,     3.6152,      6.217,    9.732256e-04
 454,     3.6074,     10.608,    1.953144e-03
 455,     3.6017,     10.371,    2.033967e-03
 456,     3.5975,      5.705,    9.687587e-04
 457,     3.5939,      7.049,    1.294423e-03
 458,     3.5850,     10.375,    2.064000e-03
 459,     3.5749,      9.975,    9.769155e-04
 460,     3.5613,     14.246,    4.889120e-03
 461,     3.5527,      8.242,    2.591289e-03
 462,     3.5467,     11.602,    2.728399e-03
 463,     3.5409,     11.022,    2.070084e-03
 464,     3.5335,      4.784,    1.025570e-03
 465,     3.5183,     14.700,    1.261129e-03
 466,     3.5131,     14.700,    2.600463e-03
 467,     3.5070,      0.000,    1.516784e-04
 468,     3.5045,      7.160,    2.228067e-03
 469,     3.4965,     14.564,    3.000156e-03
 470,     3.4917,     12.322,    2.955777e-03
 471,     3.4827,     14.700,    4.915481e-03
 472,     3.4700,     14.700,    2.908484e-03
 473,     3.4538,     14.700,    3.746900e-03
 474,     3.4409,     14.700,    2.656021e-03
 475,     3.4326,     14.700,    2.392365e-03
 476,     3.4197,      9.956,    2.231164e-03
 477,     3.4110,     11.449,    3.326950e-03
 478,     3.3973,     14.700,    2.387142e-03
 479,     3.3855,     13.399,    8.263009e-03
 480,     3.3783,     13.380,    8.041867e-03
 481,     3.3724,      9.037,    5.864027e-03
 482,     3.3649,     13.794,    8.774951e-03
 483,     3.3608,      9.726,    9.493293e-04
 484,     3.3519,      8.662,    3.093805e-03
 485,     3.3443,     10.123,    1.350978e-02
 486,     3.3391,      8.844,    4.022089e-03
 487,     3.3304,     12.486,    6.420020e-03
 488,     3.3218,     11.362,    1.534229e-03
 489,     3.3126,     11.322,    3.315793e-03
 490,     3.3062,     14.700,    4.284855e-03
 491,     3.2987,     10.657,    2.103787e-03
 492,     3.2912,      3.380,    4.762303e-04
 493,     3.2806,     14.700,    3.907579e-03
 494,     3.2731,     12.746,    2.532710e-03
 495,     3.2668,     14.700,    2.552641e-03
 496,     3.2570,      8.535,    1.293648e-03
 497,     3.2476,     10.671,    1.267202e-02
 498,     3.2437,     14.148,    9.705136e-03
 499,     3.2396,     14.700,    1.361690e-02
 500,     3.2351,     12.534,    1.577513e-02
 501,     3.2107,     11.107,    9.958422e-04
 502,     3.1930,     13.667,    1.097067e-02
 503,     3.1853,     14.700,    4.748936e-03
 504,     3.1742,     14.700,    3.505077e-03
 505,     3.1568,     14.700,    3.274622e-03
 506,     3.1448,     14.700,    2.477878e-03
 507,     3.1329,     14.700,    5.919668e-03
 508,     3.1190,     14.700,    2.360122e-02
 509,     3.1102,     14.700,    5.229027e-03
 510,     3.1039,     14.700,    5.180245e-03
 511,     3.0972,     14.700,    5.859245e-03
 512,     3.0719,     14.700,    5.475162e-03
 513,     3.0418,     13.488,    2.781332e-02
 514,     3.0370,     10.182,    2.122149e-01
 515,     3.0358,      4.609,    2.242913e-01
 516,     3.0343,      5.261,    6.795529e-01
 517,     3.0330,      6.072,    6.283343e-01
 518,     3.0319,     11.451,    7.802862e-01
 519,     3.0262,     14.700,    6.810716e-02
 520,     2.9848,     14.700,    4.827771e-03
 521,     2.9767,      2.442,    5.131359e-04
 522,     2.9701,     14.700,    3.410607e-03
 523,     2.9438,     11.040,    1.480750e-02
 524,     2.9309,      7.392,    8.363606e-04
 525,     2.9173,      0.589,    4.328398e-04
 526,     2.9155,      3.340,    1.899509e-03
 527,     2.9138,      7.575,    6.142228e-03
 528,     2.9071,     14.700,    7.424201e-03
 529,     2.8943,     10.134,    5.583473e-03
 530,     2.8925,      9.770,    8.625736e-03
 531,     2.8760,     14.700,    4.444462e-03
 532,     2.8581,     14.700,    2.722445e-03
 533,     2.8385,     13.783,    9.752751e-03
 534,     2.8296,     13.873,    6.826294e-03
 535,     2.8257,     11.769,    1.322777e-02
 536,     2.8173,     13.496,    1.191509e-02
 537,     2.8128,     11.417,    6.292772e-03
 538,     2.8042,     14.700,    6.911575e-03
 539,     2.7941,      9.076,    1.641785e-03
 540,     2.7900,     10.563,    2.388614e-03
 541,     2.7815,     12.172,    2.082937e-03
 542,     2.7715,     14.700,    3.595500e-03
 543,     2.7655,      5.304,    7.695130e-04
 544,     2.7542,     14.700,    2.250650e-03
 545,     2.7473,      5.103,    8.328869e-04
 546,     2.7428,     10.795,    2.828590e-03
 547,     2.7356,     12.034,    2.483222e-03
 548,     2.7186,     13.679,    1.258390e-02
 549,     2.7062,     14.700,    4.945211e-03
 550,     2.6961,     14.700,    1.700736e-03
 551,     2.6900,     14.700,    2.218496e-03
 552,     2.6779,      6.379,    8.523179e-04
 553,     2.6657,     10.287,    2.120555e-03
 554,     2.6588,     14.700,    3.223296e-03
 555,     2.6473,     14.700,    2.257990e-03
 556,     2.6419,      4.705,    8.577421e-04
 557,     2.6307,     14.700,    2.617018e-03
 558,     2.6231,     13.614,    3.829222e-03
 559,     2.6163,      5.614,    4.931974e-04
 560,     2.6068,      7.843,    8.624300e-04
 561,     2.6004,     14.700,    2.302005e-03
 562,     2.5873,      2.895,    5.268523e-04
 563,     2.5812,     10.948,    2.041263e-03
 564,     2.5711,     14.700,    6.617604e-03
 565,     2.5625,     14.700,    2.463823e-03
 566,     2.5486,     10.459,    4.137874e-03
 567,     2.5352,     11.134,    1.440620e-03
 568,     2.5287,     14.700,    1.474153e-03
 569,     2.5148,     10.449,    1.987605e-03
 570,     2.5080,      8.415,    1.183220e-03
 571,     2.5008,     14.700,    2.304962e-03
 572,     2.4869,     14.700,    1.375720e-03
 573,     2.4732,     14.700,    2.086578e-02
 574,     2.4681,     14.700,    1.133202e-02
 575,     2.4640,     12.771,    1.010535e-02
 576,     2.4593,     13.714,    2.091205e-02
 577,     2.4466,     14.700,    4.888070e-03
 578,     2.4385,     14.700,    1.258298e-03
 579,     2.4280,     14.700,    7.671476e-03
 580,     2.4212,     14.700,    6.094502e-03
 581,     2.4110,     14.700,    4.662057e-03
 582,     2.4026,     14.700,    3.764972e-03
 583,     2.3948,     14.700,    3.422541e-03
 584,     2.3870,     14.700,    1.042610e-03
 585,     2.3681,     14.700,    4.818754e-03
 586,     2.3605,      5.900,    1.731863e-03
 587,     2.3538,     14.700,    8.430561e-03
 588,     2.3478,     14.700,    5.981092e-03
 589,     2.3412,     14.700,    5.206823e-03
 590,     2.3299,     14.700,    1.972674e-03
 591,     2.3224,     12.441,    2.114362e-03
 592,     2.3097,      8.956,    5.640060e-04
 593,     2.3017,      7.883,    1.854761e-03
 594,     2.2954,     10.061,    4.078048e-03
 595,     2.2926,     11.668,    3.195874e-03
 596,     2.2852,     14.700,    8.703803e-03
 597,     2.2741,     14.700,    1.642812e-02
 598,     2.2612,     14.700,    2.054343e-03
 599,     2.2527,     14.700,    1.201659e-02
 600,     2.2454,     14.700,    4.256104e-03
 601,     2.2378,     10.437,    1.981203e-03
 602,     2.2313,     14.700,    7.839619e-03
 603,     2.2177,     13.050,    2.712179e-03
 604,     2.2131,     13.988,    6.363716e-03
 605,     2.2097,     12.423,    4.200877e-03
 606,     2.2027,     14.700,    7.192860e-03
