index,   freq_ppm,   decay_hz, amplitude
 394,     4.7782,     12.995,    6.080158e-02
 395,     4.7732,      5.880,    7.924835e-02
 396,     4.7663,      5.079,    8.191908e-02
 397,     4.7606,      8.803,    9.994332e-02
 398,     4.7548,     10.540,    9.997310e-02
 399,     4.7490,     13.168,    1.137779e-01
 400,     4.7432,      9.401,    3.160509e-02
 401,     4.7373,     12.561,    3.855697e-02
 402,     4.7309,     14.700,    4.016644e-02
 403,     4.7232,     14.700,    1.389366e-02
 404,     4.7127,     14.700,    1.273183e-02
 405,     4.7044,     14.700,    1.075914e-02
 406,     4.6957,     14.700,    1.249174e-02
 407,     4.6844,     14.700,    1.382354e-02
 408,     4.6738,     14.700,    1.666058e-02
 409,     4.6682,      6.285,    2.711643e-03
 410,     4.6569,      7.261,    4.263629e-03
 411,     4.6449,     14.700,    4.517238e-03
 412,     4.6326,     14.700,    5.654130e-03
 413,     4.6238,     14.700,    5.102410e-03
 414,     4.6109,     14.700,    5.473922e-03
 415,     4.5931,     14.700,    6.792532e-03
 416,     4.5837,     14.700,    6.499147e-03
 417,     4.5747,     14.700,    4.258143e-03
 418,     4.5618,     14.700,    7.248887e-03
 419,     4.5446,     14.700,    6.443763e-03
 420,     4.5357,     14.700,    5.346095e-03
 421,     4.5279,     14.700,    6.098918e-03
 422,     4.5147,     14.700,    6.561522e-03
 423,     4.5028,     14.700,    9.454281e-03
 424,     4.4902,     14.700,    7.918590e-03
 425,     4.4829,     14.700,    9.924880e-03
 426,     4.4741,     14.700,    1.889499e-02
 427,     4.4637,     14.700,    1.738701e-02
 428,     4.4571,     14.700,    1.197853e-02
 429,     4.4487,     14.700,    8.103303e-03
 430,     4.4404,      6.325,    4.561994e-03
 431,     4.4329,      4.721,    1.698831e-03
 432,     4.4250,     14.700,    5.075695e-03
 433,     4.4144,     14.700,    1.082900e-02
 434,     4.3903,     11.073,    5.201225e-01
 435,     4.3856,     14.054,    8.341188e-01
 436,     4.3778,     13.218,    7.289262e-01
 437,     4.3730,     13.506,    7.265109e-01
 438,     4.2969,      9.779,    2.165724e-01
 439,     4.2951,      8.693,    1.179125e-01
 440,     4.2925,     11.465,    3.300415e-01
 441,     4.2836,     11.629,    3.685219e-01
 442,     4.2799,     13.190,    4.151213e-01
 443,     4.2693,     14.700,    3.520769e-02
 444,     4.2658,     14.700,    5.163221e-02
 445,     4.2548,     14.700,    1.755351e-02
 446,     4.2009,     14.700,    1.074190e-02
 447,     4.1891,     14.700,    1.451623e-02
 448,     4.1525,      8.707,    4.914877e-03
 449,     4.1454,      5.769,    3.824471e-03
 450,     4.1391,      8.642,    6.108479e-03
 451,     4.1329,      8.758,    4.408165e-03
 452,     4.1275,      7.865,    2.899800e-03
 453,     4.1215,      8.162,    4.702748e-03
 454,     4.1150,      5.268,    3.622401e-03
 455,     4.1086,      4.699,    3.506883e-03
 456,     4.1024,      8.696,    3.513521e-03
 457,     4.0936,     14.700,    7.303859e-03
 458,     4.0838,      9.860,    5.728850e-03
 459,     4.0747,     14.700,    8.427878e-03
 460,     4.0628,      6.621,    2.638364e-02
 461,     4.0593,     11.892,    6.895357e-02
 462,     4.0556,     14.666,    1.984487e-01
 463,     4.0507,     14.700,    1.901486e-01
 464,     4.0475,     14.250,    8.950090e-02
 465,     4.0437,     12.763,    6.295197e-02
 466,     4.0264,     14.700,    6.697239e-03
 467,     4.0207,     10.615,    5.869146e-03
 468,     4.0128,     11.006,    6.297866e-03
 469,     4.0063,     14.700,    5.071346e-03
 470,     3.9953,      5.575,    2.907699e-03
 471,     3.9892,      5.286,    2.802285e-03
 472,     3.9833,      5.705,    3.422015e-03
 473,     3.9778,      5.372,    2.880589e-03
 474,     3.9720,      6.884,    3.126947e-03
 475,     3.9666,      6.809,    3.498178e-03
 476,     3.9547,     14.700,    1.829902e-02
 477,     3.9169,     14.700,    7.388541e-03
 478,     3.8835,     14.700,    7.132405e-03
 479,     3.8577,     14.700,    8.094573e-03
 480,     3.8278,     14.700,    1.028392e-02
 481,     3.8164,     14.700,    9.745659e-03
 482,     3.8040,     14.700,    1.262940e-02
 483,     3.7857,     14.700,    4.349578e-03
 484,     3.7770,     14.700,    4.728016e-03
 485,     3.7649,     14.700,    6.458041e-03
 486,     3.7536,     14.700,    4.981366e-03
 487,     3.7435,     14.700,    5.825142e-03
 488,     3.7326,     14.700,    9.534649e-03
 489,     3.7222,     14.700,    8.778168e-03
 490,     3.7124,     14.700,    6.696568e-03
 491,     3.7034,     14.700,    7.996895e-03
 492,     3.6886,     14.700,    8.885678e-03
 493,     3.6751,      8.132,    2.972234e-03
 494,     3.6709,      6.334,    2.956840e-03
 495,     3.6612,      6.515,    3.229577e-03
 496,     3.6559,      7.098,    4.129462e-03
 497,     3.6487,     14.700,    7.704501e-03
 498,     3.6395,     14.700,    4.965392e-03
 499,     3.6309,     14.700,    7.300169e-03
 500,     3.6195,      5.910,    2.280878e-03
 501,     3.6059,     14.700,    6.287872e-03
 502,     3.5941,     14.700,    6.210037e-03
 503,     3.5865,      4.876,    1.996886e-03
 504,     3.5782,     14.700,    4.874885e-03
 505,     3.5659,     14.700,    4.229711e-03
 506,     3.5539,      7.652,    3.419861e-03
 507,     3.5477,      5.048,    2.400536e-03
 508,     3.5167,     10.272,    1.542616e-01
 509,     3.5121,     12.818,    1.222825e-01
 510,     3.5094,     13.879,    2.426148e-01
 511,     3.5040,     10.445,    1.599579e-01
 512,     3.4966,      2.280,    4.108578e-03
 513,     3.4910,      2.086,    2.762126e-03
 514,     3.4854,      5.933,    9.418314e-03
 515,     3.4795,      4.757,    4.680246e-03
 516,     3.4731,     14.700,    1.082840e-02
 517,     3.4599,     14.700,    9.856678e-03
 518,     3.4486,      6.046,    2.986357e-03
 519,     3.4419,      5.860,    4.872093e-03
 520,     3.4353,      6.018,    4.316831e-03
 521,     3.4251,     14.700,    7.318503e-03
 522,     3.4163,     14.700,    7.462113e-03
 523,     3.4056,     14.700,    5.832419e-03
 524,     3.3921,     14.700,    6.860111e-03
 525,     3.3841,     14.700,    4.994632e-03
 526,     3.3719,      5.341,    3.244714e-03
 527,     3.3648,     14.700,    7.324041e-03
 528,     3.3582,      8.989,    5.688232e-03
 529,     3.3514,      5.267,    4.238991e-03
 530,     3.3445,      9.583,    1.703384e-02
 531,     3.3342,     14.700,    3.677138e-03
 532,     3.3284,      7.682,    3.701385e-03
 533,     3.3221,      5.930,    3.726701e-03
 534,     3.3130,     14.700,    7.075659e-03
 535,     3.3040,      9.043,    2.064739e-02
 536,     3.2974,      3.625,    2.544412e-03
 537,     3.2915,      3.727,    1.482976e-03
 538,     3.2814,     12.696,    5.246694e-02
 539,     3.2744,      4.406,    3.222901e-03
 540,     3.2677,      8.858,    5.247689e-03
 541,     3.2591,     14.700,    7.763497e-03
 542,     3.2478,      7.252,    9.168934e-03
 543,     3.2422,      8.892,    8.073048e-03
 544,     3.2357,      7.498,    1.232980e-02
 545,     3.2286,      7.655,    7.309500e-03
 546,     3.1938,      9.725,    1.761518e+00
 547,     3.1925,      6.363,    8.475824e-01
 548,     3.1910,      7.001,    4.584968e-01
 549,     3.1856,      6.151,    9.892745e-02
 550,     3.1797,      4.826,    4.038369e-02
 551,     3.1737,      5.166,    3.317939e-02
 552,     3.1678,      6.914,    2.695607e-02
 553,     3.1618,      6.358,    1.480597e-02
 554,     3.1557,      6.563,    9.640052e-03
 555,     3.1509,     14.052,    2.772017e-02
 556,     3.1389,      7.564,    6.446279e-03
 557,     3.1334,      7.699,    5.924377e-03
 558,     3.1273,      4.676,    2.824202e-03
 559,     3.1223,      5.198,    3.253691e-03
 560,     3.1154,     14.700,    8.496793e-03
 561,     3.0996,     14.700,    3.023322e-02
 562,     3.0877,     14.700,    5.513314e-03
 563,     3.0793,     14.700,    6.230204e-03
 564,     3.0687,     14.700,    6.555567e-03
 565,     3.0538,     13.913,    6.236170e-03
 566,     3.0469,      3.334,    2.505834e-03
 567,     3.0337,     13.941,    2.502147e-02
 568,     3.0254,     14.700,    4.983899e-03
 569,     3.0199,     10.555,    3.557570e-03
 570,     3.0132,      5.494,    2.897240e-03
 571,     3.0063,      4.962,    3.061747e-03
 572,     3.0019,     11.830,    5.411814e-03
 573,     2.9956,      6.959,    5.999485e-03
 574,     2.9871,     14.700,    1.017881e-02
 575,     2.9786,      3.561,    1.659838e-03
 576,     2.9732,      5.644,    3.073032e-03
 577,     2.9673,      7.002,    4.621457e-03
 578,     2.9611,      4.566,    1.927749e-03
 579,     2.9553,      5.313,    2.698264e-03
 580,     2.9467,     14.310,    4.055130e-03
 581,     2.9370,     14.700,    6.477491e-03
 582,     2.9263,     14.700,    6.455841e-03
 583,     2.9210,      6.233,    3.112504e-03
 584,     2.9148,      6.640,    3.809181e-03
 585,     2.9097,      5.562,    6.130997e-03
 586,     2.9032,      4.379,    3.145577e-03
 587,     2.8967,      6.093,    3.569551e-03
 588,     2.8903,      6.199,    3.256311e-03
 589,     2.8832,      5.692,    4.317065e-03
 590,     2.8758,     12.164,    8.001925e-03
 591,     2.8603,     14.700,    8.943976e-03
 592,     2.8437,     14.700,    8.036580e-03
 593,     2.8360,     10.871,    5.911971e-03
 594,     2.8275,     14.700,    9.212512e-03
 595,     2.8144,      6.442,    4.687249e-03
 596,     2.8084,      8.915,    4.454438e-03
 597,     2.8012,     14.700,    5.812607e-03
 598,     2.7923,     13.798,    7.618437e-03
 599,     2.7826,     11.878,    6.903040e-03
 600,     2.7729,     14.700,    8.304763e-03
 601,     2.7678,     13.510,    9.520202e-03
 602,     2.7596,     11.385,    2.974521e-02
 603,     2.7545,     14.532,    3.833307e-02
 604,     2.6950,     10.090,    1.070318e+00
 605,     2.6930,      7.711,    2.481368e-01
 606,     2.6905,      6.786,    5.446950e-01
