index,   freq_ppm,   decay_hz, amplitude
  84,     7.7628,     14.700,    5.384366e-03
  85,     7.7449,     14.700,    6.348658e-03
  86,     7.7169,     14.700,    4.752967e-03
  87,     7.7129,     14.700,    3.448401e-03
  88,     7.6870,     14.700,    2.991682e-03
  89,     7.6712,     14.700,    4.047219e-03
  90,     7.6615,     14.700,    2.649514e-03
  91,     7.6413,     14.700,    3.206067e-03
  92,     7.6270,     14.700,    3.526010e-03
  93,     7.6155,     14.700,    4.054148e-03
  94,     7.5936,     14.385,    5.553600e-03
  95,     7.5862,     14.524,    6.034340e-03
  96,     7.5712,     14.543,    5.767514e-03
  97,     7.5236,     14.501,    4.589189e-03
  98,     7.4824,     14.590,    5.689724e-03
  99,     7.4535,     14.557,    4.778149e-03
 100,     7.4304,     14.548,    4.797815e-03
 101,     7.3768,     14.700,    3.957957e-03
 102,     7.3570,     14.700,    5.187802e-03
 103,     7.3352,     14.700,    6.128241e-03
 104,     7.3158,     14.700,    5.954276e-03
 105,     7.2793,     14.700,    4.868881e-03
 106,     7.2682,     14.700,    5.091760e-03
 107,     7.2222,     14.700,    4.465626e-03
 108,     7.2095,     14.700,    2.902408e-03
 109,     7.1963,     14.700,    2.490178e-03
 110,     7.1885,     14.700,    2.179882e-03
 111,     7.1727,     14.700,    3.442807e-03
 112,     7.1615,     14.700,    2.985965e-03
 113,     7.1471,     14.700,    3.728501e-03
 114,     7.1384,     14.700,    2.826151e-03
 115,     7.1291,     14.700,    5.089093e-03
 116,     7.1091,     14.700,    3.973485e-03
 117,     7.0960,     14.700,    3.734988e-03
 118,     7.0795,     14.700,    9.287578e-03
 119,     7.0640,     14.700,    4.356992e-03
 120,     7.0368,     14.700,    5.851011e-03
 121,     7.0108,     14.700,    4.114228e-03
 122,     6.9907,     14.700,    4.523163e-03
 123,     6.9713,     14.700,    5.427540e-03
 124,     6.9630,     14.700,    4.339204e-03
 125,     6.9465,     14.700,    4.833573e-03
 126,     6.9363,     14.700,    3.286500e-03
 127,     6.9222,     14.700,    5.279224e-03
 128,     6.9117,      8.040,    1.482471e-03
 129,     6.9047,      4.149,    1.077043e-03
 130,     6.8983,     14.700,    4.187705e-03
 131,     6.8855,     14.700,    3.116656e-03
 132,     6.8768,     12.344,    2.961803e-03
 133,     6.8721,      4.638,    8.471073e-04
 134,     6.8628,      8.846,    1.325914e-03
 135,     6.8591,      4.641,    1.412761e-03
 136,     6.8549,      0.000,    3.351283e-04
 137,     6.8494,     14.700,    3.743224e-03
 138,     6.8409,     14.700,    5.506202e-03
 139,     6.8211,     14.700,    4.970019e-03
 140,     6.8049,     14.700,    4.463610e-03
 141,     6.7656,     14.700,    4.331504e-03
 142,     6.7535,     14.700,    4.468504e-03
 143,     6.7257,     14.700,    4.286144e-03
 144,     6.7049,     14.700,    4.157981e-03
 145,     6.6829,     14.700,    4.844622e-03
 146,     6.6579,     14.700,    5.927865e-03
 147,     6.6143,     14.700,    4.101617e-03
 148,     6.5782,     14.700,    4.511332e-03
 149,     6.5530,     14.700,    5.429128e-03
 150,     6.5355,     14.700,    4.847461e-03
 151,     6.5159,     14.700,    4.423053e-03
 152,     6.5006,     14.700,    4.457771e-03
 153,     6.4851,     14.700,    4.873221e-03
 154,     6.4684,     14.700,    3.892920e-03
 155,     6.4436,     14.700,    4.207905e-03
 156,     6.4237,     14.700,    3.650229e-03
 157,     6.4053,     14.700,    3.829910e-03
 158,     6.3916,     14.700,    3.168130e-03
 159,     6.3797,     14.700,    3.770157e-03
 160,     6.3637,     14.700,    6.948617e-03
 161,     6.3504,     14.700,    3.571095e-03
 162,     6.3356,     14.700,    4.308347e-03
 163,     6.3127,     14.700,    4.523915e-03
 164,     6.2917,     14.700,    4.617241e-03
 165,     6.2761,     14.700,    3.588989e-03
 166,     6.2639,     14.700,    4.819854e-03
 167,     6.2299,     14.700,    4.456936e-03
 168,     6.2049,     14.700,    4.075236e-03
 169,     6.1903,     14.700,    3.334284e-03
 170,     6.1821,     14.700,    3.870587e-03
 171,     6.1497,     14.700,    4.359572e-03
 172,     6.1397,     14.700,    3.901437e-03
 173,     6.1137,     14.700,    5.333685e-03
 174,     6.0960,     14.700,    4.906798e-03
 175,     6.0767,     14.700,    4.137937e-03
 176,     6.0715,     14.700,    4.164675e-03
 177,     6.0601,     14.700,    3.563646e-03
 178,     6.0517,     14.700,    3.718256e-03
 179,     6.0278,     14.700,    4.607583e-03
 180,     6.0154,     14.700,    2.689677e-03
 181,     6.0045,     12.141,    3.945328e-03
 182,     5.9939,     14.611,    4.060083e-03
 183,     5.9819,     14.700,    3.435722e-03
 184,     5.9680,     14.700,    3.530164e-03
 185,     5.9519,     14.700,    3.455851e-03
 186,     5.9416,     14.700,    2.776079e-03
 187,     5.9287,     14.700,    4.019254e-03
 188,     5.9193,     14.700,    5.335540e-03
 189,     5.9041,     14.700,    4.277741e-03
 190,     5.8842,     14.700,    6.413884e-03
 191,     5.8535,     14.700,    5.261581e-03
 192,     5.8229,     14.700,    4.889288e-03
 193,     5.8016,     14.700,    5.611386e-03
 194,     5.7705,     14.700,    5.779119e-03
 195,     5.7438,     14.700,    3.420858e-03
 196,     5.7325,     14.700,    3.950204e-03
 197,     5.7232,     14.700,    3.727467e-03
 198,     5.7116,     14.700,    4.391533e-03
 199,     5.6979,      9.032,    2.133131e-03
 200,     5.6905,     14.700,    5.845265e-03
 201,     5.6724,     14.700,    6.618554e-03
 202,     5.6474,     14.700,    6.484209e-03
 203,     5.6222,     14.700,    5.344837e-03
 204,     5.6019,     14.700,    6.368796e-03
 205,     5.5805,     14.700,    6.386191e-03
 206,     5.5150,     14.700,    6.171278e-03
 207,     5.4892,     14.700,    3.235337e-03
 208,     5.4802,      6.326,    9.855541e-04
 209,     5.4718,     14.700,    2.871963e-03
 210,     5.4569,     14.700,    3.766017e-03
 211,     5.4501,      7.034,    1.631171e-03
 212,     5.4426,      6.743,    1.418593e-03
 213,     5.4317,     14.700,    3.992510e-03
 214,     5.4099,     14.700,    6.883509e-03
 215,     5.3843,     14.700,    6.097550e-03
 216,     5.3646,     14.700,    6.124460e-03
 217,     5.3373,     14.700,    5.758744e-03
 218,     5.2938,     14.700,    6.623228e-03
 219,     5.2803,     14.700,    4.635630e-03
 220,     5.2616,     14.700,    5.821416e-03
 221,     5.2362,     14.700,    6.006783e-03
 222,     5.2212,     14.700,    5.627750e-03
 223,     5.2013,     14.700,    6.013963e-03
 224,     5.1630,     14.700,    6.724789e-03
 225,     5.1328,     14.700,    5.889191e-03
 226,     5.1115,     14.700,    5.200893e-03
 227,     5.0980,     14.700,    2.666302e-03
 228,     5.0820,     14.700,    5.686371e-03
 229,     5.0639,     14.700,    2.938926e-03
 230,     5.0502,     14.700,    2.785019e-03
 231,     5.0390,     14.700,    3.284359e-03
 232,     5.0212,     14.700,    5.935215e-03
 233,     5.0173,     14.700,    9.847555e-03
 234,     4.9874,     14.700,    7.608851e-03
 235,     4.9595,     14.700,    8.936834e-03
 236,     4.9308,     14.700,    8.653036e-03
 237,     4.8992,     14.700,    8.628676e-03
 238,     4.8649,     14.700,    7.350365e-03
 239,     4.8378,     14.700,    7.862926e-03
 240,     4.8111,     14.700,    2.660392e-02
 241,     4.7934,     14.700,    3.793022e-02
 242,     4.7776,     14.700,    4.861225e-02
 243,     4.7589,     14.700,    3.314972e-02
 244,     4.7386,     14.700,    2.957276e-02
 245,     4.7180,     14.700,    3.011778e-02
 246,     4.6997,     14.700,    2.965446e-02
 247,     4.6925,     14.700,    5.508858e-03
 248,     4.6312,     14.700,    9.177810e-03
 249,     4.5786,     14.700,    8.593805e-03
 250,     4.5422,     14.700,    6.374651e-03
 251,     4.4980,     14.700,    6.516638e-03
 252,     4.4842,     14.700,    5.532873e-03
 253,     4.4564,     14.700,    4.828936e-03
 254,     4.4430,     14.700,    5.953786e-03
 255,     4.4207,     14.700,    5.746863e-03
 256,     4.3983,     14.700,    6.693902e-03
 257,     4.3806,     14.700,    5.132413e-03
 258,     4.3687,     14.700,    5.684484e-03
 259,     4.3409,     14.700,    6.965430e-03
 260,     4.3252,     14.700,    6.939083e-03
 261,     4.3107,     14.700,    4.096391e-03
 262,     4.2739,     14.700,    4.756480e-03
 263,     4.2604,     14.700,    5.213554e-03
 264,     4.2264,     14.700,    5.353645e-03
 265,     4.2070,     14.700,    6.416542e-03
 266,     4.1750,     14.700,    9.459637e-03
 267,     4.1668,     12.059,    7.916360e-03
 268,     4.1631,      3.918,    2.103376e-03
 269,     4.1566,      9.324,    4.515578e-03
 270,     4.1448,     11.658,    4.382595e-02
 271,     4.1406,     11.011,    4.540811e-02
 272,     4.1294,     13.234,    5.546078e-02
 273,     4.1251,      7.696,    2.725811e-02
 274,     4.1211,      3.864,    2.558561e-03
 275,     4.1097,     14.700,    9.440427e-03
 276,     4.0626,      9.933,    2.063470e-02
 277,     4.0587,     12.817,    4.943525e-02
 278,     4.0551,     13.727,    9.583171e-02
 279,     4.0506,     11.178,    7.564542e-02
 280,     4.0474,     12.719,    5.384362e-02
 281,     4.0436,     14.700,    3.981968e-02
 282,     4.0086,     14.700,    5.741999e-03
 283,     3.9632,     14.700,    3.623894e-03
 284,     3.9540,     12.072,    1.282591e-02
 285,     3.9479,     14.700,    4.213003e-03
 286,     3.9383,     14.700,    6.739220e-03
 287,     3.9327,     14.700,    4.542380e-03
 288,     3.9167,     10.014,    2.996661e-03
 289,     3.9101,     14.700,    9.516507e-03
 290,     3.9041,     14.700,    9.531037e-03
 291,     3.8993,     12.112,    6.617700e-03
 292,     3.8923,     13.872,    9.259466e-03
 293,     3.8818,     14.700,    2.940887e-03
 294,     3.8682,     14.700,    4.192888e-03
 295,     3.8547,     14.700,    1.480234e-03
 296,     3.8467,      6.322,    8.566064e-04
 297,     3.8404,      7.497,    2.345770e-03
 298,     3.8253,      9.482,    4.467377e-03
 299,     3.8167,     14.700,    4.396225e-03
 300,     3.8086,     14.700,    6.385328e-03
 301,     3.8003,     14.700,    7.679370e-03
 302,     3.7928,     14.700,    4.359153e-03
 303,     3.7868,     14.700,    9.425920e-03
 304,     3.7756,     14.700,    4.908582e-03
 305,     3.7665,     14.700,    4.349175e-03
 306,     3.7521,     14.700,    3.245043e-03
 307,     3.7385,     14.700,    3.938146e-03
 308,     3.7277,     13.285,    4.664289e-03
 309,     3.7203,     14.700,    6.723153e-03
 310,     3.7118,     14.700,    5.113783e-03
 311,     3.7024,     14.700,    6.107010e-03
 312,     3.6866,     14.700,    3.504137e-03
 313,     3.6724,     14.700,    4.442172e-03
 314,     3.6666,      7.898,    3.632503e-03
 315,     3.6622,      7.775,    2.480451e-03
 316,     3.6574,      9.566,    7.008126e-03
 317,     3.6517,      9.920,    3.389373e-03
 318,     3.6481,      8.914,    2.218822e-03
 319,     3.6445,      3.639,    7.669415e-04
 320,     3.6357,      5.039,    1.113887e-03
 321,     3.6286,     14.700,    6.163691e-03
 322,     3.6181,     11.945,    5.288061e-03
 323,     3.6111,     14.700,    3.398923e-03
 324,     3.6032,     14.700,    5.348615e-03
 325,     3.5917,     14.700,    2.811092e-03
 326,     3.5830,     14.700,    1.778018e-03
 327,     3.5170,     11.534,    1.010806e-01
 328,     3.5138,      4.961,    2.419321e-02
 329,     3.5116,      6.767,    4.593235e-02
 330,     3.5093,     10.953,    9.088115e-02
 331,     3.5044,     12.167,    1.016068e-01
 332,     3.4938,     14.700,    4.576592e-03
 333,     3.4563,     14.700,    3.498137e-03
 334,     3.4405,     14.700,    3.349679e-03
 335,     3.4305,     14.700,    3.112194e-03
 336,     3.4173,     14.700,    5.609759e-03
 337,     3.4014,     14.700,    3.746213e-03
 338,     3.3860,     14.700,    3.992070e-03
 339,     3.3706,     14.700,    5.651973e-03
 340,     3.3608,     14.700,    1.020010e-02
 341,     3.3520,     14.700,    4.298346e-03
 342,     3.3442,     14.700,    1.615125e-02
 343,     3.3298,     14.700,    5.283799e-03
 344,     3.3210,     14.700,    5.316430e-03
 345,     3.3026,     14.700,    3.598638e-03
 346,     3.2913,     14.700,    1.981657e-03
 347,     3.2807,     14.700,    1.537209e-02
 348,     3.2719,     14.700,    3.488493e-03
 349,     3.2640,     14.700,    6.751539e-03
 350,     3.2491,      4.490,    2.203744e-03
 351,     3.2462,     13.731,    1.072893e-02
 352,     3.2410,     13.890,    1.097622e-02
 353,     3.2350,     14.399,    1.323428e-02
 354,     3.1955,      6.151,    4.803119e-02
 355,     3.1940,      7.272,    2.991369e-01
 356,     3.1927,     10.279,    1.236571e+00
 357,     3.1882,      2.177,    8.256286e-03
 358,     3.1842,     11.158,    3.019543e-02
 359,     3.1763,     14.700,    7.165596e-03
 360,     3.1117,     14.700,    2.666127e-03
 361,     3.1003,     14.700,    1.364840e-02
 362,     3.0897,      1.315,    3.858259e-04
 363,     3.0829,     14.700,    3.598257e-03
 364,     3.0743,     14.700,    4.219561e-03
 365,     3.0638,     11.038,    2.503033e-03
 366,     3.0558,     14.700,    2.165530e-03
 367,     3.0437,     14.700,    2.837441e-03
 368,     3.0344,     12.452,    7.047180e-03
 369,     3.0274,     14.700,    3.625853e-03
 370,     3.0038,      9.890,    1.073240e-01
 371,     2.9951,     10.117,    2.217262e-01
 372,     2.9867,     12.644,    8.340550e-02
 373,     2.9863,      7.400,    4.146742e-02
 374,     2.9773,     14.700,    4.158876e-03
 375,     2.9703,     14.700,    7.320233e-03
 376,     2.9657,     14.700,    1.021280e-02
 377,     2.9572,     14.700,    6.180900e-03
 378,     2.9416,      7.379,    1.865140e-03
 379,     2.9293,     14.700,    6.962084e-03
 380,     2.9220,      2.258,    6.256218e-04
 381,     2.9156,     14.700,    5.932873e-03
 382,     2.9081,     11.000,    4.952210e-03
 383,     2.9046,      6.696,    2.051649e-03
 384,     2.8960,     14.700,    4.252602e-03
 385,     2.8816,     14.700,    2.645634e-03
 386,     2.8695,     11.698,    2.833050e-03
 387,     2.8645,      2.747,    8.681100e-04
 388,     2.8513,     14.700,    6.065225e-03
 389,     2.8345,     11.386,    5.572507e-02
 390,     2.8192,     12.374,    6.538110e-02
 391,     2.8141,     11.663,    6.579120e-02
 392,     2.7989,     10.728,    5.481752e-02
 393,     2.7902,     14.700,    2.824469e-03
 394,     2.7765,     14.700,    2.778074e-03
 395,     2.7418,     14.700,    4.034362e-03
 396,     2.7291,     14.700,    3.745067e-03
 397,     2.7182,     14.700,    1.028620e-02
 398,     2.7006,     14.700,    4.530895e-03
 399,     2.6690,     14.700,    4.434347e-03
 400,     2.6422,     14.700,    6.093555e-03
 401,     2.6360,      7.886,    3.061498e-03
 402,     2.6332,     13.845,    2.915866e-03
 403,     2.6220,     10.397,    1.146520e-02
 404,     2.6189,     10.596,    2.184846e-03
 405,     2.6149,     12.155,    1.655407e-02
 406,     2.6064,     10.634,    1.459841e-02
 407,     2.5953,     13.001,    1.872945e-02
 408,     2.5860,      6.688,    2.705864e-03
 409,     2.5804,     13.842,    1.489588e-03
 410,     2.5749,     14.700,    5.893752e-03
 411,     2.5640,     14.700,    3.262689e-03
 412,     2.5523,     14.700,    3.957842e-03
 413,     2.5334,     14.700,    3.674783e-03
 414,     2.5214,     14.700,    7.582344e-03
 415,     2.5102,     14.700,    8.665449e-03
 416,     2.5041,     13.697,    5.645872e-03
 417,     2.4982,     14.700,    8.808695e-03
 418,     2.4923,     11.136,    5.712103e-03
 419,     2.4842,     14.700,    1.073361e-02
 420,     2.4723,     14.700,    1.472841e-02
 421,     2.4610,     14.700,    1.162782e-02
 422,     2.4368,     10.805,    1.258061e-01
 423,     2.4281,     11.347,    2.751569e-01
 424,     2.4193,     11.541,    1.596892e-01
 425,     2.4019,     11.584,    1.352959e-02
 426,     2.3926,     11.692,    1.155009e-01
 427,     2.3839,     12.360,    1.258643e-02
 428,     2.3803,      9.664,    6.784757e-03
 429,     2.3679,     12.140,    3.012554e-03
 430,     2.3519,     12.243,    3.458409e-03
 431,     2.3445,     12.439,    3.808965e-03
 432,     2.3327,     14.700,    5.700821e-03
 433,     2.3225,     14.700,    2.620708e-03
 434,     2.3121,     14.700,    2.810705e-03
 435,     2.3022,     14.700,    4.076432e-03
 436,     2.2940,     14.700,    4.680207e-03
 437,     2.2733,     13.591,    7.202885e-03
 438,     2.2665,     12.000,    5.886368e-03
 439,     2.2573,     13.416,    8.924020e-03
 440,     2.2515,     14.351,    1.195880e-02
 441,     2.2401,     14.341,    3.420663e-02
 442,     2.2305,     14.700,    6.670819e-02
 443,     2.2251,     14.700,    1.059385e-01
 444,     2.2196,     13.423,    5.560573e-02
 445,     2.2079,     14.700,    1.099681e-01
 446,     2.2035,     13.620,    7.693311e-02
 447,     2.1911,      8.398,    2.897946e-02
 448,     2.1864,     11.061,    3.530927e-02
 449,     2.1756,     11.528,    4.487708e-02
 450,     2.1704,     12.559,    5.393831e-02
 451,     2.1605,     14.700,    2.504393e-02
 452,     2.1546,     13.105,    2.283551e-02
 453,     2.1218,     14.700,    3.137089e-03
 454,     2.0957,     14.700,    3.724549e-03
 455,     2.0824,     14.700,    4.649177e-03
 456,     2.0613,     14.700,    8.991796e-03
 457,     2.0475,     14.700,    3.965454e-03
 458,     2.0379,     14.700,    7.958479e-03
 459,     2.0282,     14.700,    9.954738e-03
 460,     2.0175,     14.700,    1.995851e-02
 461,     2.0103,     14.700,    1.219015e-02
 462,     2.0045,     14.700,    1.367625e-02
 463,     1.9948,     14.700,    1.545044e-02
 464,     1.9862,     10.523,    2.901325e-03
 465,     1.9799,     13.291,    8.312581e-03
 466,     1.9621,     14.700,    7.751522e-03
 467,     1.9536,     12.667,    2.476263e-02
 468,     1.9481,     10.112,    1.904392e-02
 469,     1.9379,      9.413,    1.981777e-02
 470,     1.9345,     14.009,    5.303113e-02
 471,     1.9304,     14.700,    3.186371e-02
 472,     1.9208,      9.377,    1.710726e-02
 473,     1.9159,     14.700,    3.747697e-02
 474,     1.9010,      8.779,    9.491617e-03
 475,     1.8946,     14.700,    2.149364e-02
 476,     1.8860,      9.323,    7.506399e-03
 477,     1.8799,     14.700,    1.033584e-02
 478,     1.8697,     14.700,    6.184335e-03
 479,     1.8610,     14.700,    4.066984e-03
 480,     1.8389,     14.700,    3.289323e-03
 481,     1.8308,     14.700,    2.680749e-03
 482,     1.8175,     14.700,    3.466967e-03
 483,     1.8058,     14.700,    3.585377e-03
 484,     1.7946,     14.700,    3.221235e-03
 485,     1.7754,     14.700,    5.727236e-03
 486,     1.7658,     14.700,    1.026560e-02
 487,     1.7585,     14.700,    1.290055e-02
 488,     1.7517,     14.700,    1.173043e-02
 489,     1.7433,     14.700,    6.299845e-03
 490,     1.7243,     14.700,    1.612621e-02
 491,     1.6911,     11.948,    2.372356e-02
 492,     1.6868,     14.436,    3.179265e-02
 493,     1.6838,     13.546,    8.384206e-03
 494,     1.6767,     10.729,    2.683591e-02
 495,     1.6742,     11.275,    2.316246e-02
 496,     1.6707,     13.082,    4.829811e-02
 497,     1.6602,     10.940,    2.280181e-02
 498,     1.6549,     11.460,    2.418410e-02
 499,     1.6527,      8.854,    1.495548e-02
 500,     1.6312,     14.700,    7.166917e-03
 501,     1.6141,      6.572,    3.796610e-03
 502,     1.6087,     14.700,    1.166117e-02
 503,     1.6022,     14.700,    1.211623e-02
 504,     1.5965,     14.480,    9.523293e-03
 505,     1.5897,     14.700,    7.116408e-03
 506,     1.5715,     14.700,    4.444330e-03
 507,     1.5553,     14.700,    3.805066e-03
 508,     1.5419,     14.700,    3.601683e-03
 509,     1.5300,     14.700,    4.416819e-03
 510,     1.5252,      2.264,    7.522878e-04
 511,     1.5215,     13.043,    5.774303e-03
 512,     1.5130,      9.137,    1.876607e-03
 513,     1.5056,     14.700,    4.164097e-03
 514,     1.4982,      1.203,    3.354468e-04
 515,     1.4927,     14.700,    3.676755e-03
 516,     1.4595,     14.700,    1.918570e-02
 517,     1.4522,     14.700,    2.098772e-02
 518,     1.4460,     14.700,    9.306896e-03
 519,     1.4152,     14.700,    3.572715e-03
 520,     1.3964,     14.700,    4.719065e-03
 521,     1.3749,     14.700,    6.422739e-03
 522,     1.3655,     14.700,    5.413281e-03
 523,     1.3519,     14.700,    3.165842e-03
 524,     1.3217,     14.700,    1.268659e-02
 525,     1.3133,     12.657,    8.121771e-03
 526,     1.3054,     14.700,    4.300173e-03
 527,     1.2936,     14.700,    4.844757e-03
 528,     1.2855,     14.700,    1.074959e-02
 529,     1.2768,     14.700,    1.015183e-02
 530,     1.2688,     14.700,    7.019018e-03
 531,     1.2591,     14.700,    5.090486e-03
 532,     1.2393,     14.700,    7.533068e-03
 533,     1.2099,     14.700,    4.752187e-03
 534,     1.1986,     14.700,    6.007121e-03
 535,     1.1902,      8.610,    2.301368e-03
 536,     1.1823,      1.248,    4.513765e-04
 537,     1.1725,     14.700,    3.655598e-03
 538,     1.1618,      7.173,    1.052466e-03
 539,     1.1549,      5.345,    1.546035e-03
 540,     1.1442,     14.700,    5.214065e-03
 541,     1.1358,     14.700,    5.700616e-03
 542,     1.1268,     14.700,    3.235378e-03
 543,     1.1186,     14.700,    3.306313e-03
 544,     1.0968,     14.700,    7.448818e-03
 545,     1.0687,     14.700,    5.808962e-03
 546,     1.0459,     14.700,    6.330900e-03
 547,     1.0292,     14.700,    5.663589e-03
 548,     1.0113,     14.700,    5.779103e-03
 549,     1.0009,     14.700,    4.638009e-03
 550,     0.9848,     14.700,    8.505496e-03
 551,     0.9706,     14.700,    4.339344e-03
 552,     0.9496,     14.700,    4.353683e-03
 553,     0.9188,     14.700,    4.252885e-03
 554,     0.9082,     14.700,    4.211997e-03
 555,     0.8980,     14.700,    3.566668e-03
 556,     0.8872,     14.700,    3.840940e-03
 557,     0.8813,     14.700,    5.748999e-03
 558,     0.8630,     14.700,    5.424215e-03
 559,     0.8514,     14.700,    8.356460e-03
 560,     0.8216,     14.700,    5.528407e-03
 561,     0.8099,     14.700,    4.646641e-03
 562,     0.7908,     14.700,    4.168309e-03
 563,     0.7694,     14.700,    4.763531e-03
 564,     0.7285,     14.700,    5.516645e-03
 565,     0.6696,     14.700,    5.893061e-03
 566,     0.6419,     14.700,    5.702482e-03
 567,     0.6219,     14.700,    6.353981e-03
 568,     0.5831,     14.700,    6.859620e-03
 569,     0.5608,     14.700,    5.852751e-03
 570,     0.5106,     14.700,    5.682296e-03
 571,     0.4908,     14.700,    4.083836e-03
 572,     0.4740,     14.700,    4.484399e-03
 573,     0.4520,     14.700,    6.240869e-03
 574,     0.4319,     14.700,    6.395380e-03
 575,     0.4075,     14.700,    4.958442e-03
 576,     0.3886,     14.700,    4.178841e-03
 577,     0.3756,     14.700,    4.674307e-03
 578,     0.3585,     14.700,    3.002461e-03
 579,     0.3445,     14.700,    4.683086e-03
 580,     0.3287,     14.700,    4.108960e-03
 581,     0.3164,     14.700,    5.084169e-03
 582,     0.3037,     14.700,    4.463384e-03
 583,     0.2751,     14.700,    6.861532e-03
 584,     0.2420,     14.700,    6.489536e-03
 585,     0.2080,     14.700,    5.658743e-03
 586,     0.1803,     14.700,    5.874521e-03
 587,     0.1532,     14.700,    1.051723e-02
 588,     0.1339,     14.700,    7.191835e-03
 589,     0.1177,     14.700,    7.589063e-03
 590,     0.1018,     14.700,    3.566306e-03
 591,     0.0901,     14.700,    3.735439e-03
 592,     0.0820,      7.940,    1.808727e-03
 593,     0.0727,     14.700,    1.939957e-02
 594,     0.0636,     14.700,    5.503137e-03
 595,     0.0497,     14.700,    1.138047e-02
 596,     0.0379,     14.700,    1.235242e-02
 597,     0.0252,     14.700,    1.150826e-02
 598,     0.0139,     14.700,    1.097160e-02
 599,     0.0003,     10.760,    2.042823e+00
 600,    -0.0758,     14.700,    2.620825e-02
 601,    -0.0961,      8.559,    2.164702e-03
 602,    -0.1032,      6.759,    1.621758e-03
 603,    -0.1083,     14.700,    3.581193e-03
 604,    -0.1205,     14.700,    3.870308e-03
 605,    -0.1264,      4.828,    1.724825e-03
