index,   freq_ppm,   decay_hz, amplitude
  60,     8.4442,     10.802,    1.354834e-01
  61,     8.4377,     14.700,    2.060428e-02
  62,     8.4322,     14.700,    9.466609e-03
  63,     8.4238,     14.700,    9.108133e-03
  64,     8.4144,     14.700,    6.061326e-03
  65,     8.4024,     14.700,    6.359306e-03
  66,     8.3835,     14.700,    7.655988e-03
  67,     8.3621,     14.700,    5.546133e-03
  68,     8.3412,     14.700,    3.859702e-03
  69,     8.3203,     14.700,    6.710742e-03
  70,     8.3126,     14.642,    3.095823e-03
  71,     8.2936,     14.700,    1.774908e-03
  72,     8.2848,     14.700,    2.428765e-03
  73,     8.2746,     14.700,    3.197667e-03
  74,     8.2641,     14.700,    1.707754e-03
  75,     8.2520,     14.700,    2.397694e-03
  76,     8.2470,      7.631,    7.704081e-04
  77,     8.2391,     14.700,    2.028108e-03
  78,     8.2315,     10.204,    1.891399e-03
  79,     8.2125,     14.700,    2.838294e-03
  80,     8.1987,     14.700,    2.812138e-03
  81,     8.1811,     14.700,    4.255707e-03
  82,     8.1697,     14.700,    3.988144e-03
  83,     8.1520,     14.700,    4.490953e-03
  84,     8.1298,     14.700,    3.708468e-03
  85,     8.1119,     14.700,    4.484576e-03
  86,     8.1029,      8.650,    2.319185e-03
  87,     8.0909,     14.700,    3.290686e-03
  88,     8.0793,     14.700,    3.749139e-03
  89,     8.0640,     14.700,    3.731207e-03
  90,     8.0478,     14.700,    3.458963e-03
  91,     8.0384,     14.555,    3.341242e-03
  92,     8.0247,     14.700,    2.862029e-03
  93,     8.0124,     14.700,    1.973808e-03
  94,     8.0026,     14.700,    2.436472e-03
  95,     7.9875,     14.700,    4.154978e-03
  96,     7.9759,     14.700,    1.630652e-03
  97,     7.9660,     14.700,    2.995364e-03
  98,     7.9518,     14.700,    2.523432e-03
  99,     7.9436,     11.972,    2.445675e-03
 100,     7.9347,      6.306,    1.035907e-03
 101,     7.9295,     13.082,    2.266556e-03
 102,     7.9179,     14.700,    1.950248e-03
 103,     7.9112,      7.403,    3.958954e-04
 104,     7.9045,     13.256,    2.388195e-03
 105,     7.8944,     14.700,    1.635268e-03
 106,     7.8763,     14.700,    2.167733e-03
 107,     7.8684,     14.700,    1.652112e-03
 108,     7.8567,     14.700,    3.553072e-03
 109,     7.8439,     14.700,    1.621444e-03
 110,     7.8348,     11.967,    2.286588e-03
 111,     7.8202,     14.700,    3.006258e-03
 112,     7.8088,     14.700,    2.651275e-03
 113,     7.7958,     14.700,    3.220421e-03
 114,     7.7828,     10.774,    1.905577e-03
 115,     7.7769,      6.723,    6.287543e-04
 116,     7.7722,      6.076,    1.124240e-03
 117,     7.7674,     12.624,    2.182791e-04
 118,     7.7625,     14.700,    3.117977e-03
 119,     7.7552,      8.954,    1.507621e-03
 120,     7.7467,     11.128,    2.006218e-03
 121,     7.7408,      0.000,    1.344980e-04
 122,     7.7358,      6.984,    1.466440e-03
 123,     7.7319,      1.215,    1.695284e-04
 124,     7.7176,     14.700,    2.958953e-03
 125,     7.7025,     14.700,    2.969328e-03
 126,     7.6932,     14.700,    3.248024e-03
 127,     7.6720,     14.700,    3.866997e-03
 128,     7.6613,     14.700,    3.384828e-03
 129,     7.6411,     14.700,    2.989997e-03
 130,     7.6320,     14.700,    3.258331e-03
 131,     7.6164,     14.700,    1.949686e-03
 132,     7.6088,     14.700,    3.061317e-03
 133,     7.6014,     11.802,    2.262322e-03
 134,     7.5904,     14.700,    3.268800e-03
 135,     7.5810,     14.700,    3.218918e-03
 136,     7.5708,     14.700,    2.399561e-03
 137,     7.5573,     14.700,    2.766127e-03
 138,     7.5432,     14.700,    2.179960e-03
 139,     7.5275,     14.700,    2.691830e-03
 140,     7.5182,     14.700,    3.199507e-03
 141,     7.4901,     14.700,    1.864514e-03
 142,     7.4729,     14.700,    4.981292e-03
 143,     7.4548,     14.700,    3.231183e-03
 144,     7.4395,     14.700,    2.983030e-03
 145,     7.4289,     14.700,    4.017060e-03
 146,     7.4145,     14.700,    2.790308e-03
 147,     7.4006,     14.700,    2.285491e-03
 148,     7.3881,     14.700,    4.229562e-03
 149,     7.3815,      9.372,    1.912029e-03
 150,     7.3696,     14.700,    4.041251e-03
 151,     7.3597,     14.700,    2.625746e-03
 152,     7.3487,     14.700,    2.604199e-03
 153,     7.3381,     14.700,    1.919119e-03
 154,     7.3334,     14.700,    3.830402e-03
 155,     7.3272,     14.700,    3.630825e-03
 156,     7.3157,     14.700,    2.137422e-03
 157,     7.3048,     14.700,    2.162917e-03
 158,     7.2947,     14.700,    4.333641e-03
 159,     7.2829,     14.700,    3.602017e-03
 160,     7.2718,     14.700,    2.325338e-03
 161,     7.2671,      7.138,    1.317878e-03
 162,     7.2654,      1.140,    7.431611e-05
 163,     7.2602,      9.098,    1.473202e-03
 164,     7.2547,     12.562,    1.434671e-03
 165,     7.2471,      2.303,    5.801775e-04
 166,     7.2339,     14.700,    3.699868e-03
 167,     7.2258,     10.704,    1.819239e-03
 168,     7.2169,     14.166,    1.489371e-03
 169,     7.2112,      4.195,    7.467560e-04
 170,     7.2046,     11.028,    2.332405e-03
 171,     7.1958,     14.700,    2.230966e-03
 172,     7.1862,     12.215,    1.482041e-03
 173,     7.1757,      7.030,    1.411591e-03
 174,     7.1627,     14.700,    3.832971e-03
 175,     7.1503,     14.700,    3.335222e-03
 176,     7.1425,     14.700,    2.600791e-03
 177,     7.1345,     14.700,    1.853465e-03
 178,     7.1184,     14.700,    3.304400e-03
 179,     7.1085,     14.700,    2.385755e-03
 180,     7.0987,     14.476,    3.452592e-03
 181,     7.0896,      1.814,    3.130908e-04
 182,     7.0876,     13.719,    5.919383e-03
 183,     7.0711,      9.774,    2.013522e-03
 184,     7.0613,      7.125,    1.554248e-03
 185,     7.0507,     14.700,    1.886559e-03
 186,     7.0444,      7.673,    1.564522e-03
 187,     7.0365,     11.213,    2.458196e-03
 188,     7.0264,     14.700,    3.257341e-03
 189,     7.0172,     14.700,    5.028571e-03
 190,     7.0017,     14.700,    4.153049e-03
 191,     6.9847,     14.700,    3.566001e-03
 192,     6.9734,     14.700,    4.031111e-03
 193,     6.9572,     14.700,    1.804029e-03
 194,     6.9426,      9.812,    1.139856e-03
 195,     6.9347,     11.483,    1.602380e-03
 196,     6.9285,     14.700,    1.506896e-03
 197,     6.9148,     14.580,    2.676670e-03
 198,     6.9005,      6.693,    1.076912e-03
 199,     6.8945,      6.299,    1.052024e-03
 200,     6.8853,     12.792,    2.330979e-03
 201,     6.8787,     11.356,    1.772319e-03
 202,     6.8715,     12.631,    2.021946e-03
 203,     6.8627,      8.461,    3.806466e-04
 204,     6.8577,     14.700,    1.843128e-03
 205,     6.8519,     14.700,    2.310573e-03
 206,     6.8435,      7.110,    1.619964e-03
 207,     6.8334,     14.700,    2.811441e-03
 208,     6.8306,     14.700,    4.064983e-03
 209,     6.8174,     14.700,    2.706375e-03
 210,     6.8091,     14.700,    2.895264e-03
 211,     6.7897,     14.700,    2.323318e-03
 212,     6.7807,     14.700,    3.100884e-03
 213,     6.7695,     14.700,    2.971193e-03
 214,     6.7577,     14.700,    3.924253e-03
 215,     6.7408,      0.106,    1.216998e-04
 216,     6.7354,     10.038,    2.020899e-03
 217,     6.7286,      5.729,    1.085805e-03
 218,     6.7192,      7.060,    1.503040e-03
 219,     6.7155,     14.700,    4.322809e-03
 220,     6.7053,     14.700,    2.218566e-03
 221,     6.6980,      9.975,    1.561394e-03
 222,     6.6888,     13.514,    1.715319e-03
 223,     6.6828,     13.770,    2.332544e-03
 224,     6.6744,     14.700,    3.459914e-03
 225,     6.6493,     13.481,    3.248189e-03
 226,     6.6397,     14.700,    1.577632e-03
 227,     6.6318,     14.700,    3.004538e-03
 228,     6.6230,      8.674,    1.255680e-03
 229,     6.6163,      4.629,    8.218354e-04
 230,     6.6083,     12.767,    3.961961e-03
 231,     6.5986,      0.000,    1.911246e-04
 232,     6.5969,     12.246,    2.207375e-03
 233,     6.5823,     14.700,    2.729289e-03
 234,     6.5638,     14.700,    2.985107e-03
 235,     6.5449,     14.700,    3.572038e-03
 236,     6.5226,     14.700,    2.359948e-03
 237,     6.5075,     14.700,    1.247882e-02
 238,     6.4893,     14.700,    2.846983e-03
 239,     6.4790,     14.700,    3.395622e-03
 240,     6.4681,     14.700,    2.164410e-03
 241,     6.4557,     14.700,    2.611002e-03
 242,     6.4452,     14.700,    2.077865e-03
 243,     6.4257,     14.700,    2.092073e-03
 244,     6.4113,     14.700,    2.793216e-03
 245,     6.3678,     14.700,    5.130289e-03
 246,     6.3465,     14.700,    3.606397e-03
 247,     6.3293,     14.700,    2.274059e-03
 248,     6.3068,     14.700,    2.914498e-03
 249,     6.2884,     14.700,    2.617863e-03
 250,     6.2725,     14.700,    2.625198e-03
 251,     6.2498,     14.700,    2.566727e-03
 252,     6.2400,     14.700,    2.890016e-03
 253,     6.2282,      7.414,    1.106222e-03
 254,     6.2174,      8.269,    7.750175e-04
 255,     6.2089,     14.700,    2.126470e-03
 256,     6.1947,     14.700,    3.032642e-03
 257,     6.1834,     14.700,    2.160303e-03
 258,     6.1745,     14.700,    1.383946e-03
 259,     6.1529,     14.700,    2.035622e-03
 260,     6.1404,     14.700,    1.980798e-03
 261,     6.1277,      5.127,    8.209663e-04
 262,     6.1211,     14.700,    3.337141e-03
 263,     6.1058,     14.700,    3.148795e-03
 264,     6.0944,     14.700,    3.463168e-03
 265,     6.0738,     14.700,    3.266908e-03
 266,     6.0580,     14.700,    2.488455e-03
 267,     6.0436,     14.700,    2.457182e-03
 268,     6.0278,     14.700,    2.251053e-03
 269,     6.0188,      6.963,    1.251099e-03
 270,     6.0091,     10.498,    1.350718e-03
 271,     6.0024,     12.186,    2.176764e-03
 272,     5.9976,      3.911,    5.815157e-04
 273,     5.9888,     11.240,    1.524469e-03
 274,     5.9758,     14.700,    3.496970e-03
 275,     5.9592,     14.695,    2.048773e-03
 276,     5.9474,     14.700,    2.961925e-03
 277,     5.9345,     14.700,    2.626714e-03
 278,     5.9204,     14.700,    3.142729e-03
 279,     5.9034,     14.700,    3.444324e-03
 280,     5.8916,     14.700,    2.583087e-03
 281,     5.8729,     14.700,    3.541442e-03
 282,     5.8523,     14.700,    3.415830e-03
 283,     5.8369,     11.731,    2.384684e-03
 284,     5.8280,     14.700,    2.990440e-03
 285,     5.8153,     14.700,    3.245555e-03
 286,     5.8081,      7.466,    7.890637e-04
 287,     5.7993,     13.142,    2.251930e-03
 288,     5.7898,      4.716,    7.225746e-04
 289,     5.7814,     14.700,    1.537791e-03
 290,     5.7637,     14.700,    2.298373e-03
 291,     5.7506,     14.700,    2.970423e-03
 292,     5.7414,     14.700,    3.668550e-03
 293,     5.7249,     14.700,    2.642436e-03
 294,     5.7115,     14.700,    3.200687e-03
 295,     5.6968,     14.700,    2.416509e-03
 296,     5.6837,     14.700,    3.719376e-03
 297,     5.6676,     14.700,    3.662772e-03
 298,     5.6498,     14.700,    1.992962e-03
 299,     5.6393,     14.700,    1.881913e-03
 300,     5.6298,     14.557,    1.477336e-03
 301,     5.6194,     14.700,    3.205816e-03
 302,     5.6067,     14.700,    3.081506e-03
 303,     5.5997,      9.249,    1.060442e-03
 304,     5.5946,      7.819,    1.257107e-03
 305,     5.5846,     12.280,    1.554681e-03
 306,     5.5790,      5.205,    9.863869e-04
 307,     5.5754,      3.472,    1.819552e-04
 308,     5.5667,     14.700,    3.326949e-03
 309,     5.5518,     14.700,    2.601451e-03
 310,     5.5376,     14.700,    3.231100e-03
 311,     5.5234,     14.700,    2.352456e-03
 312,     5.5077,     14.700,    2.769984e-03
 313,     5.4939,     14.700,    2.471530e-03
 314,     5.4842,     14.700,    2.669855e-03
 315,     5.4606,     14.700,    4.356887e-03
 316,     5.4444,     14.700,    2.827996e-03
 317,     5.4275,     14.700,    2.063475e-03
 318,     5.4132,     14.700,    2.688267e-03
 319,     5.4004,     12.551,    1.203895e-03
 320,     5.3925,     14.700,    1.977768e-03
 321,     5.3805,     14.450,    1.706554e-03
 322,     5.3702,     13.784,    1.915410e-03
 323,     5.3642,      8.527,    1.605784e-03
 324,     5.3487,     10.719,    1.397755e-03
 325,     5.3433,      6.491,    1.468806e-03
 326,     5.3341,     14.700,    2.555712e-03
 327,     5.3270,      2.904,    7.160864e-04
 328,     5.3177,     14.700,    2.532782e-03
 329,     5.2974,     14.700,    3.204240e-03
 330,     5.2862,     14.700,    3.785994e-03
 331,     5.2764,     14.700,    4.748627e-03
 332,     5.2619,     14.700,    3.952737e-03
 333,     5.2466,     14.700,    2.608688e-03
 334,     5.2347,     14.700,    4.698633e-03
 335,     5.2245,     14.700,    3.501444e-03
 336,     5.2137,     14.700,    3.903754e-03
 337,     5.1987,     14.700,    4.402260e-03
 338,     5.1762,     14.700,    4.382393e-03
 339,     5.1584,     14.700,    3.969246e-03
 340,     5.1443,     14.700,    3.445151e-03
 341,     5.1245,     14.700,    3.487414e-03
 342,     5.1101,     14.700,    2.410970e-03
 343,     5.0968,     14.700,    2.862650e-03
 344,     5.0847,     14.700,    3.017592e-03
 345,     5.0746,     14.700,    3.513274e-03
 346,     5.0599,     14.700,    3.166596e-03
 347,     5.0432,     14.700,    2.929550e-03
 348,     5.0291,     14.700,    3.008480e-03
 349,     5.0108,     14.700,    4.366598e-03
 350,     4.9904,     14.700,    3.433592e-03
 351,     4.9811,     14.700,    2.477033e-03
 352,     4.9696,     14.700,    2.931911e-03
 353,     4.9573,     14.700,    3.898056e-03
 354,     4.9430,     14.700,    1.986878e-03
 355,     4.9260,     14.700,    3.322251e-03
 356,     4.9103,     14.700,    1.762671e-03
 357,     4.9015,     14.700,    2.381242e-03
 358,     4.8906,     14.700,    1.585497e-03
 359,     4.8819,     14.700,    3.656758e-03
 360,     4.8681,     14.700,    4.253221e-03
 361,     4.8567,     14.700,    2.942741e-03
 362,     4.8471,     14.700,    2.216618e-03
 363,     4.8380,     14.700,    3.302002e-03
 364,     4.8251,     14.700,    2.782519e-03
 365,     4.8032,     14.700,    6.865008e-02
 366,     4.7965,     14.700,    7.270035e-02
 367,     4.7900,     14.700,    7.671072e-02
 368,     4.7833,     14.700,    6.078959e-02
 369,     4.7726,      7.274,    3.260927e-02
 370,     4.7711,     14.700,    8.039602e-02
 371,     4.7640,     14.700,    7.456981e-02
 372,     4.7570,     14.700,    7.649317e-02
 373,     4.7496,     14.700,    7.296317e-02
 374,     4.7426,     14.700,    7.023872e-02
 375,     4.7357,     14.700,    7.059406e-02
 376,     4.7279,     14.700,    2.541192e-03
 377,     4.7125,     14.700,    2.489832e-03
 378,     4.7009,     14.700,    1.918653e-03
 379,     4.6915,     14.700,    3.524470e-03
 380,     4.6835,     14.700,    1.484678e-03
 381,     4.6716,      4.696,    5.188686e-04
 382,     4.6662,      9.613,    1.454155e-03
 383,     4.6595,     13.404,    2.488775e-03
 384,     4.6502,     14.700,    2.790836e-03
 385,     4.6395,     13.419,    2.777458e-03
 386,     4.6334,      5.832,    8.670353e-04
 387,     4.6254,     14.700,    2.347158e-03
 388,     4.6074,     11.211,    1.679951e-03
 389,     4.5955,     14.700,    2.238706e-03
 390,     4.5852,      8.700,    1.799299e-03
 391,     4.5790,     14.700,    2.103852e-03
 392,     4.5695,     14.700,    7.471215e-04
 393,     4.5611,     14.511,    3.025357e-03
 394,     4.5530,      9.787,    1.144000e-03
 395,     4.5456,      5.371,    1.087645e-03
 396,     4.5385,      7.836,    1.598365e-03
 397,     4.5282,     14.700,    3.276172e-03
 398,     4.5139,     14.700,    3.047636e-03
 399,     4.5027,     14.700,    4.499989e-03
 400,     4.4898,      7.831,    7.300419e-04
 401,     4.4824,      4.312,    9.515226e-04
 402,     4.4743,     14.479,    1.706896e-03
 403,     4.4619,     13.601,    1.340355e-03
 404,     4.4577,     14.700,    1.968939e-03
 405,     4.4487,     13.343,    2.783827e-03
 406,     4.4414,     14.637,    2.099178e-03
 407,     4.4342,     14.700,    1.524073e-03
 408,     4.4151,      9.421,    2.024543e-03
 409,     4.4060,     14.700,    2.426850e-03
 410,     4.3868,     14.700,    1.828076e-03
 411,     4.3764,     14.700,    1.577687e-03
 412,     4.3638,     14.700,    1.812918e-03
 413,     4.3478,     14.700,    2.610626e-03
 414,     4.3399,     14.700,    2.444178e-03
 415,     4.3261,     14.700,    1.897797e-03
 416,     4.3089,     14.700,    2.416172e-03
 417,     4.3004,     14.700,    2.297800e-03
 418,     4.2885,     14.700,    3.122751e-03
 419,     4.2757,      7.231,    9.206519e-04
 420,     4.2665,     13.384,    4.206588e-03
 421,     4.2597,      8.668,    9.023629e-04
 422,     4.2523,     14.700,    2.653507e-03
 423,     4.2434,     10.271,    2.272549e-03
 424,     4.2344,     10.016,    1.894503e-03
 425,     4.2258,     14.700,    2.826621e-03
 426,     4.2169,     14.700,    1.805384e-03
 427,     4.2064,     14.700,    3.053336e-03
 428,     4.2002,      4.283,    6.577764e-04
 429,     4.1898,      9.134,    1.443620e-03
 430,     4.1833,      5.942,    5.908136e-04
 431,     4.1767,     14.700,    3.669781e-03
 432,     4.1702,     14.700,    1.419258e-03
 433,     4.1620,     12.303,    2.014384e-03
 434,     4.1500,     12.141,    1.815568e-03
 435,     4.1434,     14.700,    2.987713e-03
 436,     4.1364,     14.549,    3.027903e-03
 437,     4.1284,     11.887,    3.180036e-03
 438,     4.1185,     12.085,    2.223664e-03
 439,     4.1092,     14.700,    4.376738e-03
 440,     4.0948,     14.700,    3.666168e-03
 441,     4.0627,     11.382,    7.034619e-03
 442,     4.0588,     12.254,    1.399325e-02
 443,     4.0554,     11.821,    2.256523e-02
 444,     4.0503,     10.663,    2.063153e-02
 445,     4.0470,     12.683,    1.423252e-02
 446,     4.0432,     14.700,    1.158022e-02
 447,     4.0278,     14.700,    2.633629e-03
 448,     4.0010,     14.700,    3.262960e-03
 449,     3.9644,      6.643,    1.014117e-03
 450,     3.9543,     12.663,    1.142293e-02
 451,     3.9486,      7.335,    1.543796e-03
 452,     3.9450,      2.838,    3.659587e-04
 453,     3.9398,      9.997,    1.897473e-03
 454,     3.9281,     13.515,    6.453656e-03
 455,     3.9160,     14.700,    1.184649e-03
 456,     3.9095,      8.652,    6.448942e-04
 457,     3.9026,     12.975,    1.939144e-03
 458,     3.8888,     14.700,    2.415576e-03
 459,     3.8723,     14.700,    2.749379e-03
 460,     3.8542,     14.700,    3.479809e-03
 461,     3.8435,     14.700,    2.428520e-03
 462,     3.8335,     14.700,    4.093855e-03
 463,     3.8253,     14.700,    5.389463e-03
 464,     3.8139,     14.700,    5.045262e-03
 465,     3.8070,     14.700,    6.586017e-03
 466,     3.7899,     14.700,    1.323441e-03
 467,     3.7746,     14.700,    5.392597e-03
 468,     3.7672,      7.748,    1.988787e-03
 469,     3.7608,     11.121,    3.072159e-03
 470,     3.7530,      7.972,    2.282978e-03
 471,     3.7473,      7.230,    1.846168e-03
 472,     3.7401,      1.991,    2.118144e-04
 473,     3.7356,      8.965,    3.100186e-03
 474,     3.7277,      9.737,    2.636308e-03
 475,     3.7203,     10.530,    4.009600e-03
 476,     3.7122,     14.700,    4.597910e-03
 477,     3.7043,      9.817,    5.348826e-03
 478,     3.7007,      4.094,    6.925574e-04
 479,     3.6943,     12.761,    2.744810e-03
 480,     3.6896,     11.097,    5.080864e-03
 481,     3.6803,      3.237,    3.404567e-04
 482,     3.6749,     13.206,    2.637918e-03
 483,     3.6657,     10.310,    1.146462e-03
 484,     3.6570,      4.495,    1.016301e-03
 485,     3.6496,     14.700,    5.350317e-03
 486,     3.6395,     14.700,    6.130141e-03
 487,     3.6318,     14.700,    4.767556e-03
 488,     3.6179,     14.700,    1.549316e-03
 489,     3.6064,     14.700,    3.354352e-03
 490,     3.5851,     14.700,    2.773265e-03
 491,     3.5753,      6.871,    7.997763e-04
 492,     3.5706,      2.762,    2.571298e-04
 493,     3.5611,     13.633,    3.275588e-03
 494,     3.5530,      7.219,    2.373422e-03
 495,     3.5465,      5.479,    1.369267e-03
 496,     3.5380,     14.700,    3.774410e-03
 497,     3.5255,      4.494,    4.301824e-04
 498,     3.5168,     11.207,    2.506360e-02
 499,     3.5115,     12.986,    3.019254e-02
 500,     3.5088,     11.811,    2.255483e-02
 501,     3.5042,     12.305,    2.966755e-02
 502,     3.4884,     14.700,    2.302065e-03
 503,     3.4692,     14.700,    2.493827e-03
 504,     3.4546,     14.700,    1.671597e-03
 505,     3.4455,     14.700,    2.023459e-03
 506,     3.4327,     14.700,    1.985904e-03
 507,     3.4240,     14.700,    5.094805e-03
 508,     3.4175,      9.126,    1.420891e-03
 509,     3.4100,     14.677,    2.456923e-03
 510,     3.4021,     14.700,    2.233269e-03
 511,     3.3773,     14.700,    3.187315e-03
 512,     3.3621,     14.700,    5.345753e-03
 513,     3.3559,     14.700,    3.056628e-03
 514,     3.3444,     12.655,    1.903856e-02
 515,     3.3308,     14.700,    2.655497e-03
 516,     3.3219,     14.700,    4.653748e-03
 517,     3.3122,     11.096,    2.434324e-03
 518,     3.2990,     10.704,    1.824020e-03
 519,     3.2869,     13.592,    2.234864e-02
 520,     3.2796,     13.987,    4.088551e-02
 521,     3.2722,     14.156,    1.765953e-02
 522,     3.2612,     14.700,    1.368496e-03
 523,     3.2475,     14.546,    1.335531e-02
 524,     3.2416,     14.700,    1.075227e-02
 525,     3.2348,     12.596,    9.607973e-03
 526,     3.2194,      3.022,    4.159424e-04
 527,     3.2155,     14.464,    2.839638e-03
 528,     3.1946,      7.453,    6.218582e-02
 529,     3.1932,      7.553,    1.497837e-01
 530,     3.1922,     11.554,    2.474298e-01
 531,     3.1824,     14.700,    8.910405e-03
 532,     3.1744,     14.700,    4.031968e-03
 533,     3.1477,     14.700,    2.437695e-03
 534,     3.1308,     14.700,    2.522882e-03
 535,     3.1220,     14.700,    3.557018e-03
 536,     3.1129,     14.575,    1.248878e-03
 537,     3.1063,      4.837,    7.870353e-04
 538,     3.0999,      8.502,    2.944344e-03
 539,     3.0921,     11.683,    2.800411e-03
 540,     3.0888,      1.682,    3.235660e-04
 541,     3.0814,     11.816,    1.148843e-03
 542,     3.0742,     14.700,    2.970811e-03
 543,     3.0643,      8.950,    1.620558e-03
 544,     3.0577,      6.496,    1.233941e-03
 545,     3.0517,      1.375,    3.857583e-04
 546,     3.0432,     14.555,    1.737570e-03
 547,     3.0340,     14.700,    2.160145e-03
 548,     3.0257,     14.700,    2.187634e-03
 549,     3.0110,     14.700,    1.186881e-03
 550,     3.0022,      9.731,    1.495272e-03
 551,     2.9929,     14.700,    4.040003e-03
 552,     2.9821,     14.700,    2.753937e-03
 553,     2.9714,      8.150,    1.881442e-03
 554,     2.9623,     14.700,    2.664775e-03
 555,     2.9536,     14.700,    1.724719e-03
 556,     2.9450,     13.732,    2.441611e-03
 557,     2.9331,     14.700,    2.520299e-03
 558,     2.9183,     14.700,    2.814360e-03
 559,     2.9093,     11.881,    4.229043e-03
 560,     2.8984,      6.208,    9.676162e-04
 561,     2.8913,      5.188,    1.005299e-03
 562,     2.8845,     14.700,    1.273921e-03
 563,     2.8765,     14.700,    3.020207e-03
 564,     2.8632,      9.168,    1.944595e-03
 565,     2.8555,     14.700,    2.437703e-03
 566,     2.8459,     14.700,    1.442594e-03
 567,     2.8308,     14.700,    2.372132e-03
 568,     2.8181,      7.270,    1.639075e-03
 569,     2.8127,     13.178,    3.195371e-03
 570,     2.8070,     11.764,    8.311906e-04
 571,     2.7994,      5.192,    1.044386e-03
 572,     2.7922,      6.257,    1.123770e-03
 573,     2.7867,      4.085,    4.653958e-04
 574,     2.7788,     11.416,    1.964135e-03
 575,     2.7728,      5.478,    9.167202e-04
 576,     2.7679,      6.358,    1.754012e-03
 577,     2.7625,      5.108,    8.776641e-04
 578,     2.7440,     14.700,    3.441166e-03
 579,     2.7193,     14.700,    5.458010e-03
 580,     2.7075,     14.700,    3.586652e-03
 581,     2.6967,     14.700,    2.215222e-03
 582,     2.6760,     14.700,    3.392568e-03
 583,     2.6580,     14.700,    3.519982e-03
 584,     2.6341,     14.700,    1.828476e-03
 585,     2.6145,     14.700,    2.651190e-03
 586,     2.5965,     14.700,    3.107994e-03
 587,     2.5829,     14.700,    1.904997e-03
 588,     2.5730,     14.700,    4.955337e-03
 589,     2.5607,     14.700,    4.175155e-03
 590,     2.5505,     14.700,    5.056985e-03
 591,     2.5425,     14.700,    5.100103e-03
 592,     2.5246,     14.700,    3.223109e-03
 593,     2.5106,     14.700,    5.305237e-03
 594,     2.5018,     14.700,    6.433045e-03
 595,     2.4944,     14.700,    6.403957e-03
 596,     2.4889,     11.299,    7.272440e-03
 597,     2.4826,     14.700,    4.495212e-02
 598,     2.4735,     14.700,    6.970648e-02
 599,     2.4685,     14.700,    3.881916e-02
 600,     2.4621,     14.700,    7.497736e-02
 601,     2.4564,     13.415,    3.007616e-02
 602,     2.4007,      6.720,    5.242270e-02
 603,     2.3953,      6.285,    1.059959e+00
 604,     2.3937,      7.348,    6.156232e+00
 605,     2.3930,     10.705,    9.706237e+00
 606,     2.3852,     14.700,    3.106349e-01
