index,   freq_ppm,   decay_hz, amplitude
  87,     7.5903,     14.700,    5.489624e-03
  88,     7.5592,     14.700,    4.386866e-03
  89,     7.5458,     14.700,    3.982055e-03
  90,     7.5355,     14.700,    4.691484e-03
  91,     7.5198,     14.700,    3.478619e-03
  92,     7.5014,     14.700,    2.653025e-03
  93,     7.4815,     14.700,    6.406315e-03
  94,     7.4730,     14.700,    9.480219e-03
  95,     7.4619,     14.700,    6.174404e-03
  96,     7.4297,     14.700,    5.102771e-03
  97,     7.3982,     14.700,    5.418470e-03
  98,     7.3797,     14.700,    5.779364e-03
  99,     7.3657,     14.700,    5.238355e-03
 100,     7.3448,     14.700,    5.364239e-03
 101,     7.3282,     14.700,    6.561405e-03
 102,     7.3087,     14.700,    6.775268e-03
 103,     7.2819,     14.700,    4.377884e-03
 104,     7.2727,     14.700,    4.183917e-03
 105,     7.2617,     14.700,    4.300173e-03
 106,     7.2535,      6.813,    1.886890e-03
 107,     7.2490,     14.700,    3.646427e-03
 108,     7.2428,      3.743,    1.134214e-03
 109,     7.2365,     13.444,    3.943596e-03
 110,     7.2310,      7.688,    2.607135e-03
 111,     7.2141,     14.700,    6.246591e-03
 112,     7.2020,     14.700,    5.528125e-03
 113,     7.1887,     14.700,    4.145709e-03
 114,     7.1790,     14.700,    5.214328e-03
 115,     7.1719,     14.700,    4.092302e-03
 116,     7.1553,     14.427,    2.432317e-03
 117,     7.1485,     11.895,    3.378084e-03
 118,     7.1398,     14.700,    3.679076e-03
 119,     7.1301,     14.700,    4.923732e-03
 120,     7.1193,     14.700,    4.940640e-03
 121,     7.0999,     14.700,    3.109896e-03
 122,     7.0922,     14.700,    3.024372e-03
 123,     7.0843,      8.084,    2.155958e-03
 124,     7.0781,     14.700,    6.144099e-03
 125,     7.0631,     14.700,    3.200087e-03
 126,     7.0518,     14.700,    3.726636e-03
 127,     7.0172,     14.700,    4.790446e-03
 128,     6.9980,     14.700,    3.668394e-03
 129,     6.9766,     14.700,    4.103524e-03
 130,     6.9572,     14.700,    4.270635e-03
 131,     6.9349,     14.700,    4.091641e-03
 132,     6.9182,     14.700,    3.452215e-03
 133,     6.8974,     14.700,    3.651021e-03
 134,     6.8837,     14.700,    3.508377e-03
 135,     6.8544,     14.700,    3.450428e-03
 136,     6.8423,     14.700,    4.195719e-03
 137,     6.8204,     14.700,    4.453253e-03
 138,     6.8096,     14.700,    3.528980e-03
 139,     6.7976,     14.700,    4.837380e-03
 140,     6.7802,     14.700,    5.838359e-03
 141,     6.7624,     14.700,    4.500217e-03
 142,     6.7510,     14.700,    4.161245e-03
 143,     6.7329,     14.700,    4.193785e-03
 144,     6.7159,     14.700,    4.998938e-03
 145,     6.6993,     14.700,    4.779851e-03
 146,     6.6840,     14.700,    4.776423e-03
 147,     6.6741,     14.700,    4.891059e-03
 148,     6.6541,     14.700,    5.115114e-03
 149,     6.6382,     14.700,    4.858281e-03
 150,     6.6224,     14.700,    3.752483e-03
 151,     6.6032,     14.700,    4.692255e-03
 152,     6.5836,     14.700,    3.906304e-03
 153,     6.5729,     14.700,    3.230683e-03
 154,     6.5610,     14.700,    4.595083e-03
 155,     6.5477,     14.700,    4.601520e-03
 156,     6.5327,     14.700,    4.599239e-03
 157,     6.5278,     14.700,    5.292476e-03
 158,     6.5101,     14.700,    5.763640e-03
 159,     6.4949,     14.700,    5.657873e-03
 160,     6.4825,     14.700,    5.153726e-03
 161,     6.4647,     14.700,    6.139561e-03
 162,     6.4480,     14.700,    5.803600e-03
 163,     6.4255,     14.700,    5.279865e-03
 164,     6.4196,     14.700,    4.945123e-03
 165,     6.4106,     14.700,    3.683065e-03
 166,     6.3991,     14.700,    5.355674e-03
 167,     6.3774,     14.700,    5.944687e-03
 168,     6.3643,     14.700,    6.930906e-03
 169,     6.3569,     14.700,    5.045103e-03
 170,     6.3421,     14.700,    6.254574e-03
 171,     6.3169,     14.700,    3.962770e-03
 172,     6.3021,     14.700,    4.353001e-03
 173,     6.2768,     14.700,    4.786433e-03
 174,     6.2478,     14.700,    4.197387e-03
 175,     6.2203,     14.700,    4.824525e-03
 176,     6.1971,     14.700,    6.027403e-03
 177,     6.1748,     14.700,    4.626818e-03
 178,     6.1647,     14.700,    4.929696e-03
 179,     6.1518,     14.700,    5.743959e-03
 180,     6.1381,     14.700,    5.185341e-03
 181,     6.1274,     14.700,    3.618234e-03
 182,     6.1178,     14.700,    3.451136e-03
 183,     6.1057,     14.700,    4.175907e-03
 184,     6.0963,     14.700,    3.381534e-03
 185,     6.0860,     14.700,    3.790754e-03
 186,     6.0735,     14.700,    4.732253e-03
 187,     6.0636,     14.700,    4.531870e-03
 188,     6.0505,     14.700,    4.756780e-03
 189,     6.0399,     14.700,    4.148965e-03
 190,     6.0272,     14.700,    2.912363e-03
 191,     6.0207,     14.700,    3.421459e-03
 192,     6.0071,     14.700,    4.130765e-03
 193,     5.9881,     14.700,    3.755716e-03
 194,     5.9702,     14.700,    4.961324e-03
 195,     5.9411,     14.700,    5.218408e-03
 196,     5.9242,     14.700,    4.672608e-03
 197,     5.8994,     14.700,    5.149141e-03
 198,     5.8870,     14.700,    4.659226e-03
 199,     5.8728,     14.700,    4.771905e-03
 200,     5.8600,     14.700,    4.492102e-03
 201,     5.8467,     14.700,    5.017933e-03
 202,     5.8386,     14.700,    3.872124e-03
 203,     5.8336,     13.542,    2.354207e-03
 204,     5.8229,     14.700,    3.786178e-03
 205,     5.8135,     14.700,    3.204849e-03
 206,     5.8036,     14.700,    4.727152e-03
 207,     5.7913,     14.700,    3.124839e-03
 208,     5.7754,     14.700,    3.943895e-03
 209,     5.7620,     14.700,    3.664935e-03
 210,     5.7512,     14.700,    2.727406e-03
 211,     5.7368,     14.700,    3.939369e-03
 212,     5.7261,     14.700,    3.655995e-03
 213,     5.7070,     14.700,    5.161685e-03
 214,     5.6929,     14.700,    3.382343e-03
 215,     5.6830,     14.700,    4.694879e-03
 216,     5.6558,     14.700,    4.340299e-03
 217,     5.6371,     14.700,    5.717109e-03
 218,     5.6098,     14.700,    3.288284e-03
 219,     5.5942,     14.700,    7.334933e-03
 220,     5.5645,     14.700,    6.497543e-03
 221,     5.5289,     14.700,    6.286604e-03
 222,     5.5071,     14.700,    5.565330e-03
 223,     5.4887,     14.700,    5.498414e-03
 224,     5.4480,     14.700,    6.572498e-03
 225,     5.3755,     14.700,    6.740056e-03
 226,     5.3563,     14.700,    4.612695e-03
 227,     5.3433,     14.700,    4.173186e-03
 228,     5.3263,     14.700,    5.609230e-03
 229,     5.3129,     14.700,    4.268358e-03
 230,     5.3009,     14.700,    4.134365e-03
 231,     5.2863,     14.700,    3.518952e-03
 232,     5.2683,     14.700,    5.403908e-03
 233,     5.2539,     14.700,    4.031679e-03
 234,     5.2416,     14.700,    4.565004e-03
 235,     5.2183,     14.700,    5.353129e-03
 236,     5.1862,     14.700,    5.291761e-03
 237,     5.1733,     14.700,    5.045963e-03
 238,     5.1510,     14.700,    4.337602e-03
 239,     5.1368,     10.264,    2.787313e-03
 240,     5.1307,      5.065,    1.355806e-03
 241,     5.1220,     14.700,    3.776083e-03
 242,     5.1105,      6.365,    1.330495e-03
 243,     5.1009,     14.700,    4.968588e-03
 244,     5.0920,      6.034,    2.052816e-03
 245,     5.0853,      6.538,    1.306622e-03
 246,     5.0756,     14.700,    3.646711e-03
 247,     5.0685,     14.700,    2.439001e-03
 248,     5.0595,     14.700,    4.191890e-03
 249,     5.0466,     14.700,    5.526755e-03
 250,     5.0334,     14.700,    4.481978e-03
 251,     5.0242,     14.700,    3.102259e-03
 252,     5.0148,     14.700,    3.614274e-03
 253,     5.0033,     14.700,    3.455142e-03
 254,     4.9960,     14.700,    3.676328e-03
 255,     4.9758,     14.700,    5.605284e-03
 256,     4.9524,     14.700,    5.397015e-03
 257,     4.9344,     14.700,    5.453253e-03
 258,     4.9235,     14.700,    4.687434e-03
 259,     4.9009,     14.700,    5.108509e-03
 260,     4.8813,     14.700,    4.118061e-03
 261,     4.8573,     14.700,    5.282515e-03
 262,     4.8478,     14.700,    1.830811e-01
 263,     4.8358,     14.700,    1.670074e-01
 264,     4.8246,     14.700,    1.622086e-01
 265,     4.8130,     14.700,    1.603323e-01
 266,     4.8013,     14.700,    1.654214e-01
 267,     4.7891,     14.700,    1.733432e-01
 268,     4.7743,     14.700,    2.529758e-01
 269,     4.7553,     14.700,    2.359677e-01
 270,     4.7341,     14.700,    2.317027e-01
 271,     4.7132,     14.700,    2.309566e-01
 272,     4.6926,     14.700,    2.321500e-01
 273,     4.6718,     14.700,    2.319002e-01
 274,     4.6494,     14.700,    2.393707e-01
 275,     4.6380,     14.700,    3.743966e-03
 276,     4.6215,     14.700,    4.740838e-03
 277,     4.6036,     14.700,    3.840002e-03
 278,     4.5851,     14.700,    3.453616e-03
 279,     4.5767,     14.700,    4.550833e-03
 280,     4.5645,     14.700,    6.920210e-03
 281,     4.5443,     14.700,    5.194091e-03
 282,     4.5293,     14.700,    7.001160e-03
 283,     4.5087,     14.700,    6.782968e-03
 284,     4.4908,     14.700,    6.604837e-03
 285,     4.4698,     14.700,    7.013518e-03
 286,     4.4568,     14.700,    5.060226e-03
 287,     4.4456,     14.700,    6.758001e-03
 288,     4.4271,     14.700,    4.853892e-03
 289,     4.4139,     14.700,    5.399507e-03
 290,     4.4016,     14.700,    4.993772e-03
 291,     4.3826,     14.700,    6.086804e-03
 292,     4.3641,     14.700,    7.010596e-03
 293,     4.3453,     14.700,    5.568434e-03
 294,     4.3242,     14.700,    4.111283e-03
 295,     4.3107,     14.700,    4.692497e-03
 296,     4.2941,     14.700,    5.224714e-03
 297,     4.2737,     14.700,    5.857058e-03
 298,     4.2558,     14.700,    4.770746e-03
 299,     4.2458,     14.700,    4.357041e-03
 300,     4.2211,     14.700,    7.058448e-03
 301,     4.1855,     14.700,    6.851777e-03
 302,     4.1687,     14.700,    5.872927e-03
 303,     4.1364,     14.700,    5.831316e-03
 304,     4.1066,     14.700,    8.509248e-03
 305,     4.0949,     14.700,    8.851673e-03
 306,     4.0746,     14.700,    6.266738e-03
 307,     4.0470,     14.700,    5.337493e-03
 308,     4.0159,     14.700,    4.807991e-03
 309,     3.9871,     14.700,    5.636161e-03
 310,     3.9739,     14.700,    4.318339e-03
 311,     3.9540,     14.700,    1.682932e-02
 312,     3.9254,     14.700,    6.455291e-03
 313,     3.9020,     14.700,    5.942779e-03
 314,     3.8975,     14.700,    3.356346e-03
 315,     3.8870,     14.700,    3.002057e-03
 316,     3.8690,     14.700,    3.920908e-03
 317,     3.8518,     14.700,    2.975094e-03
 318,     3.8403,     14.700,    2.884051e-03
 319,     3.8305,      7.823,    2.783116e-03
 320,     3.8250,     13.948,    5.754055e-03
 321,     3.8173,     13.987,    5.181151e-03
 322,     3.8053,     14.612,    8.575045e-03
 323,     3.7661,     14.628,    7.171922e-03
 324,     3.7283,     14.615,    7.004386e-03
 325,     3.7202,     14.571,    9.366656e-03
 326,     3.7067,     14.648,    1.093553e-02
 327,     3.6986,      2.899,    1.036968e-03
 328,     3.6890,      3.495,    1.125295e-03
 329,     3.6843,      1.620,    7.813417e-04
 330,     3.6801,      0.586,    4.423307e-04
 331,     3.6730,     14.700,    2.845680e-03
 332,     3.6582,     14.700,    4.768833e-03
 333,     3.6508,      3.303,    1.073033e-03
 334,     3.6474,     12.971,    4.160881e-03
 335,     3.6439,      4.550,    1.541882e-03
 336,     3.6363,      9.432,    4.907994e-03
 337,     3.6294,     14.700,    8.726628e-03
 338,     3.6185,     14.700,    5.172826e-03
 339,     3.6025,     14.700,    5.704308e-03
 340,     3.5900,     14.700,    5.136555e-03
 341,     3.5618,     14.700,    8.713814e-03
 342,     3.5526,     12.767,    7.728378e-03
 343,     3.5453,     10.226,    5.137170e-03
 344,     3.5375,     12.693,    5.731422e-03
 345,     3.5248,     14.459,    5.926057e-03
 346,     3.5144,     14.492,    5.722002e-03
 347,     3.4806,     14.597,    6.149674e-03
 348,     3.4603,     14.700,    3.879449e-03
 349,     3.4424,     14.700,    2.740842e-03
 350,     3.4300,     14.700,    4.640285e-03
 351,     3.4025,     14.700,    5.006922e-03
 352,     3.3837,     14.700,    3.853666e-03
 353,     3.3742,     14.700,    3.398158e-03
 354,     3.3617,     14.700,    7.190550e-03
 355,     3.3528,     14.700,    4.263040e-03
 356,     3.3441,     14.700,    1.076232e-02
 357,     3.3307,     14.700,    4.863223e-03
 358,     3.3211,     14.700,    5.261456e-03
 359,     3.3032,     14.700,    5.256404e-03
 360,     3.2727,     14.700,    7.666916e-03
 361,     3.2481,     14.700,    1.597695e-02
 362,     3.2416,     14.700,    1.293061e-02
 363,     3.2352,     14.700,    1.673752e-02
 364,     3.2162,     14.700,    6.957873e-03
 365,     3.1803,     14.700,    7.786577e-03
 366,     3.1360,     14.700,    7.040244e-03
 367,     3.0965,     14.700,    6.654117e-03
 368,     3.0784,     14.700,    7.054408e-03
 369,     3.0557,     14.700,    5.603085e-03
 370,     3.0460,     14.700,    5.844181e-03
 371,     3.0249,     14.700,    5.991715e-03
 372,     3.0011,     14.700,    7.017006e-03
 373,     2.9773,     14.700,    4.304805e-03
 374,     2.9612,     14.700,    4.297340e-03
 375,     2.9419,     14.700,    3.542878e-03
 376,     2.9235,     14.700,    4.221093e-03
 377,     2.9073,     14.700,    8.347826e-03
 378,     2.8914,     14.700,    4.079969e-03
 379,     2.8787,     14.700,    3.565039e-03
 380,     2.8558,     14.700,    3.962941e-03
 381,     2.8406,     14.700,    4.318906e-03
 382,     2.8231,     14.700,    5.030079e-03
 383,     2.8009,     14.700,    4.573597e-03
 384,     2.7777,     14.700,    4.216817e-03
 385,     2.7566,     14.700,    5.246224e-03
 386,     2.7186,     14.700,    1.008158e-02
 387,     2.7069,     14.700,    5.924953e-03
 388,     2.6919,     14.700,    4.756553e-03
 389,     2.6745,     14.700,    5.513267e-03
 390,     2.6548,     14.700,    4.493568e-03
 391,     2.6368,     14.700,    5.841728e-03
 392,     2.6081,     14.700,    5.006057e-03
 393,     2.5940,     14.700,    4.451628e-03
 394,     2.5651,     14.700,    5.612977e-03
 395,     2.5319,     14.700,    6.110589e-03
 396,     2.4926,     14.700,    5.480463e-03
 397,     2.4732,     14.700,    1.540531e-02
 398,     2.4663,     14.700,    1.162077e-02
 399,     2.4592,     14.700,    1.581601e-02
 400,     2.4482,     14.700,    4.748642e-03
 401,     2.4363,     13.004,    3.930471e-03
 402,     2.4299,      7.947,    2.515136e-03
 403,     2.4206,     14.700,    4.344569e-03
 404,     2.4071,     14.700,    3.912190e-03
 405,     2.3970,     14.700,    5.874165e-03
 406,     2.3841,     14.700,    4.152184e-03
 407,     2.3730,     14.700,    2.999831e-03
 408,     2.3636,     14.700,    4.754410e-03
 409,     2.3536,     14.700,    5.194198e-03
 410,     2.3426,     14.700,    5.401151e-03
 411,     2.3257,     14.700,    4.576223e-03
 412,     2.3011,     14.700,    6.668956e-03
 413,     2.2737,     14.700,    5.609846e-03
 414,     2.2619,     14.700,    5.193566e-03
 415,     2.2424,     14.700,    4.849676e-03
 416,     2.2242,     14.700,    6.746047e-03
 417,     2.2054,     14.700,    4.719790e-03
 418,     2.1903,     14.700,    4.302953e-03
 419,     2.1763,     14.700,    4.594904e-03
 420,     2.1600,     14.700,    8.703875e-03
 421,     2.1506,     14.700,    5.970084e-03
 422,     2.1406,     14.700,    3.902684e-03
 423,     2.1214,     14.700,    6.382172e-03
 424,     2.1049,     14.700,    4.459895e-03
 425,     2.0898,     14.700,    6.823514e-03
 426,     2.0776,     14.700,    5.496969e-03
 427,     2.0610,     14.700,    1.485059e-02
 428,     2.0381,     14.700,    7.217707e-03
 429,     2.0177,     14.700,    3.351833e-03
 430,     2.0081,     14.700,    4.151018e-03
 431,     1.9983,     14.700,    4.498231e-03
 432,     1.9883,     14.700,    4.399861e-03
 433,     1.9756,     14.700,    5.024227e-03
 434,     1.9590,      2.113,    8.655371e-04
 435,     1.9504,     14.700,    3.092834e-03
 436,     1.9398,     14.700,    4.607446e-03
 437,     1.9277,     13.789,    4.083874e-03
 438,     1.9199,     11.136,    2.646121e-03
 439,     1.9095,     14.700,    6.018912e-03
 440,     1.8869,     14.700,    5.965733e-03
 441,     1.8714,     14.700,    4.769304e-03
 442,     1.8600,     14.700,    3.766495e-03
 443,     1.8366,     14.700,    5.627742e-03
 444,     1.8197,     14.700,    5.116220e-03
 445,     1.8090,     14.700,    4.513139e-03
 446,     1.7942,     14.700,    4.158490e-03
 447,     1.7827,     14.700,    4.467327e-03
 448,     1.7727,     14.700,    4.592141e-03
 449,     1.7660,     14.700,    8.984780e-03
 450,     1.7588,     14.700,    1.038528e-02
 451,     1.7528,     14.700,    1.111924e-02
 452,     1.7442,     14.700,    6.595109e-03
 453,     1.7331,     14.700,    3.017550e-03
 454,     1.7159,     14.700,    5.835859e-03
 455,     1.7048,     14.700,    3.040533e-03
 456,     1.6976,     14.700,    3.356223e-03
 457,     1.6441,     14.102,    7.413852e-03
 458,     1.6346,     14.484,    1.295192e-02
 459,     1.6268,     14.326,    1.251763e-02
 460,     1.6176,     14.308,    1.054194e-02
 461,     1.6089,     13.616,    9.606369e-03
 462,     1.6033,     13.589,    1.275444e-02
 463,     1.5965,     14.700,    1.043135e-02
 464,     1.5879,     14.700,    6.115362e-03
 465,     1.5572,     14.700,    3.399028e-03
 466,     1.5430,     14.700,    5.205051e-03
 467,     1.5326,     14.700,    6.571840e-03
 468,     1.5196,     14.700,    6.594277e-03
 469,     1.4703,     14.700,    3.395698e-03
 470,     1.4596,     14.700,    1.964547e-02
 471,     1.4521,     14.700,    2.418994e-02
 472,     1.4460,     14.700,    6.486286e-03
 473,     1.4270,     14.700,    3.469418e-03
 474,     1.4030,     14.700,    3.801863e-03
 475,     1.3809,     14.700,    2.763588e-03
 476,     1.3616,     14.700,    3.313215e-03
 477,     1.3437,     14.700,    4.113342e-03
 478,     1.3346,     14.700,    3.175927e-03
 479,     1.3218,     12.446,    2.471554e-02
 480,     1.3133,      9.447,    1.967059e-02
 481,     1.3100,      7.155,    2.864572e-03
 482,     1.3056,      4.459,    1.334219e-03
 483,     1.2991,     11.418,    4.308407e-03
 484,     1.2901,     13.215,    6.643280e-03
 485,     1.2833,     14.294,    1.534857e-02
 486,     1.2763,     13.261,    1.059298e-02
 487,     1.2712,      9.487,    4.007223e-03
 488,     1.2662,     12.251,    5.215952e-03
 489,     1.2604,     12.431,    4.224807e-03
 490,     1.2486,     14.700,    4.178219e-03
 491,     1.2411,      9.964,    4.268860e-03
 492,     1.2351,     14.700,    2.518320e-03
 493,     1.2229,     14.700,    3.471934e-03
 494,     1.2097,     14.700,    4.567415e-03
 495,     1.2004,     14.700,    5.684507e-03
 496,     1.1780,     14.700,    4.072973e-03
 497,     1.1604,     14.700,    5.123660e-03
 498,     1.1435,     14.700,    7.617824e-03
 499,     1.1361,     14.700,    1.135134e-02
 500,     1.0975,     14.700,    1.084921e-02
 501,     1.0738,     14.700,    6.932905e-03
 502,     1.0519,     14.700,    6.570957e-03
 503,     1.0326,     14.700,    7.527397e-03
 504,     0.9884,     14.700,    8.094449e-03
 505,     0.9774,     14.700,    8.976108e-03
 506,     0.9595,     14.700,    2.578034e-03
 507,     0.9474,     14.700,    4.902285e-03
 508,     0.9365,     14.700,    3.966908e-03
 509,     0.9223,     14.534,    3.179086e-03
 510,     0.9159,     14.700,    2.513598e-03
 511,     0.9060,     14.700,    3.754584e-03
 512,     0.8945,     12.907,    2.438690e-03
 513,     0.8872,     14.700,    4.628584e-03
 514,     0.8744,     14.700,    3.340752e-03
 515,     0.8620,     14.700,    6.446901e-03
 516,     0.8526,     14.700,    6.778417e-03
 517,     0.8449,     12.068,    4.154899e-03
 518,     0.8381,     14.700,    2.115468e-03
 519,     0.8318,     14.700,    3.085784e-03
 520,     0.8205,     14.700,    2.913078e-03
 521,     0.8166,     14.700,    5.568615e-03
 522,     0.8047,     14.700,    4.032990e-03
 523,     0.7937,     14.700,    5.603704e-03
 524,     0.7810,     14.700,    5.002567e-03
 525,     0.7664,     14.700,    3.745398e-03
 526,     0.7575,     14.700,    3.621574e-03
 527,     0.7492,     14.700,    4.836339e-03
 528,     0.7347,     14.700,    2.891717e-03
 529,     0.7263,     10.983,    2.636562e-03
 530,     0.7176,     14.700,    4.341671e-03
 531,     0.7093,     14.700,    3.675955e-03
 532,     0.6989,     14.700,    3.841538e-03
 533,     0.6920,     14.550,    4.681025e-03
 534,     0.6816,     14.637,    5.169933e-03
 535,     0.6623,     14.658,    6.014646e-03
 536,     0.6499,     14.640,    5.231319e-03
 537,     0.6307,     14.629,    4.129992e-03
 538,     0.6212,     14.593,    4.260913e-03
 539,     0.6109,     14.641,    5.131458e-03
 540,     0.5958,     14.700,    6.001928e-03
 541,     0.5820,     14.700,    5.683709e-03
 542,     0.5708,     14.700,    4.859581e-03
 543,     0.5556,     14.700,    4.474296e-03
 544,     0.5445,     14.700,    4.721734e-03
 545,     0.5249,     14.700,    5.322087e-03
 546,     0.5085,     14.700,    4.214625e-03
 547,     0.5006,      3.407,    1.172845e-03
 548,     0.4926,     14.700,    4.082751e-03
 549,     0.4787,     14.700,    2.930223e-03
 550,     0.4680,     14.700,    3.720149e-03
 551,     0.4574,     14.700,    3.833950e-03
 552,     0.4415,     14.700,    4.745054e-03
 553,     0.4223,     14.700,    4.263873e-03
 554,     0.4116,     14.700,    4.231890e-03
 555,     0.3964,     14.700,    4.152352e-03
 556,     0.3812,     14.700,    3.838865e-03
 557,     0.3718,      6.706,    1.891045e-03
 558,     0.3580,     14.700,    4.961161e-03
 559,     0.3422,     14.700,    4.633093e-03
 560,     0.3093,     14.700,    4.916076e-03
 561,     0.2948,     14.700,    3.950284e-03
 562,     0.2665,     14.700,    4.379973e-03
 563,     0.2341,     14.700,    5.349221e-03
 564,     0.2042,     14.700,    5.571236e-03
 565,     0.1761,     14.700,    5.091744e-03
 566,     0.1538,     14.700,    6.245324e-03
 567,     0.1322,     14.700,    4.759026e-03
 568,     0.1119,     14.700,    4.925181e-03
 569,     0.0914,     14.700,    6.932890e-03
 570,     0.0727,     14.700,    1.892235e-02
 571,     0.0631,     10.730,    4.304557e-03
 572,     0.0003,     10.683,    1.964963e+00
 573,    -0.0755,     12.360,    1.985527e-02
