index,   freq_ppm,   decay_hz, amplitude
  50,     8.4428,     11.343,    1.805236e-01
  51,     8.4378,     14.700,    6.573451e-02
  52,     8.4294,     14.700,    2.412427e-02
  53,     8.4169,     14.700,    1.695758e-02
  54,     8.4076,     14.700,    8.715289e-03
  55,     8.3952,     14.700,    6.190122e-03
  56,     8.3846,     14.700,    5.496715e-03
  57,     8.3656,     14.700,    3.244739e-03
  58,     8.3372,     14.700,    3.075710e-03
  59,     8.3210,     11.377,    9.253838e-03
  60,     8.3106,     14.700,    2.667519e-03
  61,     8.3010,     14.700,    1.670033e-03
  62,     8.2943,     14.700,    3.367575e-03
  63,     8.2841,     14.700,    2.390514e-03
  64,     8.2777,      7.502,    9.978676e-04
  65,     8.2612,     14.700,    3.260345e-03
  66,     8.2342,     14.700,    4.771932e-03
  67,     8.2219,     14.700,    2.956631e-03
  68,     8.2094,     14.700,    3.976106e-03
  69,     8.1907,     14.700,    3.734579e-03
  70,     8.1551,     14.700,    2.663822e-03
  71,     8.1369,     14.700,    2.925668e-03
  72,     8.1210,     14.700,    2.852126e-03
  73,     8.1110,     14.700,    2.570883e-03
  74,     8.1002,     14.700,    1.655023e-03
  75,     8.0887,     14.700,    3.267662e-03
  76,     8.0763,     14.700,    2.846466e-03
  77,     8.0612,     14.700,    3.355280e-03
  78,     8.0520,      7.233,    1.099297e-03
  79,     8.0390,     14.700,    2.342885e-03
  80,     8.0239,     14.700,    3.043178e-03
  81,     8.0140,     14.700,    2.247160e-03
  82,     8.0009,     14.700,    2.850708e-03
  83,     7.9899,     13.770,    1.961398e-03
  84,     7.9847,     14.700,    2.418105e-03
  85,     7.9748,     14.700,    2.281953e-03
  86,     7.9672,     14.277,    2.948487e-03
  87,     7.9588,     10.431,    2.310839e-03
  88,     7.9476,     14.700,    2.791290e-03
  89,     7.9391,     14.700,    2.317146e-03
  90,     7.9256,     14.700,    3.311140e-03
  91,     7.9068,     14.700,    2.647970e-03
  92,     7.8943,     14.700,    2.053029e-03
  93,     7.8916,      0.000,    1.571507e-04
  94,     7.8846,     14.700,    2.008676e-03
  95,     7.8776,     14.700,    3.120385e-03
  96,     7.8655,     14.700,    7.201450e-03
  97,     7.8561,     14.700,    7.283829e-03
  98,     7.8414,     14.700,    1.820614e-03
  99,     7.8261,     14.700,    4.917443e-03
 100,     7.8183,     12.739,    1.966333e-03
 101,     7.8015,     14.700,    3.122171e-03
 102,     7.7723,     14.700,    2.495010e-03
 103,     7.7597,     14.700,    2.821810e-03
 104,     7.7480,     14.700,    2.904716e-03
 105,     7.7364,     14.700,    2.881284e-03
 106,     7.7255,     14.700,    2.359539e-03
 107,     7.7089,     14.700,    2.255560e-03
 108,     7.6922,     14.700,    3.277115e-03
 109,     7.6814,     14.700,    2.515430e-03
 110,     7.6674,     14.700,    3.436018e-03
 111,     7.6551,     14.700,    3.205494e-03
 112,     7.6438,     14.700,    2.889368e-03
 113,     7.6305,     14.700,    3.063036e-03
 114,     7.6217,     14.700,    3.644400e-03
 115,     7.6130,     14.700,    2.066305e-03
 116,     7.5996,     12.685,    1.500040e-03
 117,     7.5857,     14.700,    2.292532e-03
 118,     7.5759,     14.700,    2.714859e-03
 119,     7.5617,     14.266,    2.203961e-03
 120,     7.5573,      5.070,    6.837205e-04
 121,     7.5519,      7.797,    1.791165e-03
 122,     7.5438,     14.700,    3.882427e-03
 123,     7.5342,     14.202,    3.581428e-03
 124,     7.5258,     14.700,    1.852029e-03
 125,     7.5146,     10.036,    8.822829e-04
 126,     7.4940,     14.700,    2.325541e-03
 127,     7.4813,     14.700,    6.354885e-03
 128,     7.4723,     14.700,    9.038385e-03
 129,     7.4633,     14.700,    3.696564e-03
 130,     7.4566,     14.700,    1.495167e-03
 131,     7.4432,      9.285,    1.111916e-03
 132,     7.4272,     10.025,    1.158351e-03
 133,     7.4222,     14.700,    4.387178e-03
 134,     7.4095,     14.700,    2.801390e-03
 135,     7.3952,     14.700,    2.405647e-03
 136,     7.3879,     14.700,    2.190139e-03
 137,     7.3784,     14.700,    3.374018e-03
 138,     7.3684,      7.416,    1.237144e-03
 139,     7.3586,     14.700,    3.054037e-03
 140,     7.3487,     14.700,    2.442532e-03
 141,     7.3337,     14.700,    3.730437e-03
 142,     7.3143,     14.700,    2.806110e-03
 143,     7.3043,     14.700,    2.230291e-03
 144,     7.2932,      9.021,    1.770828e-03
 145,     7.2870,     14.700,    2.149065e-03
 146,     7.2764,     14.700,    1.894562e-03
 147,     7.2637,     14.700,    3.838713e-03
 148,     7.2550,     14.700,    2.379042e-03
 149,     7.2355,     14.700,    2.328210e-03
 150,     7.2284,     14.700,    2.782493e-03
 151,     7.2188,     14.700,    2.498123e-03
 152,     7.2087,     14.700,    2.779431e-03
 153,     7.2043,     13.979,    2.410560e-03
 154,     7.1929,     11.886,    1.463258e-03
 155,     7.1827,     13.922,    1.528449e-03
 156,     7.1725,      3.674,    5.385374e-04
 157,     7.1661,      6.576,    1.467191e-03
 158,     7.1588,      6.753,    1.949834e-03
 159,     7.1511,     14.700,    2.630951e-03
 160,     7.1422,     14.700,    2.525733e-03
 161,     7.1319,      6.108,    8.984834e-04
 162,     7.1218,     14.700,    2.506104e-03
 163,     7.1153,     10.036,    1.534467e-03
 164,     7.1059,      7.070,    1.041295e-03
 165,     7.0946,     14.700,    2.610568e-03
 166,     7.0900,     14.700,    1.309575e-03
 167,     7.0792,     13.092,    5.844382e-03
 168,     7.0672,     14.700,    7.875969e-03
 169,     7.0589,     14.700,    2.349321e-03
 170,     7.0445,     14.700,    2.618836e-03
 171,     7.0326,     14.700,    2.995452e-03
 172,     7.0182,     14.700,    2.926491e-03
 173,     6.9969,     14.700,    2.426535e-03
 174,     6.9894,      9.671,    1.411131e-03
 175,     6.9773,     11.083,    1.874784e-03
 176,     6.9678,     11.033,    1.418317e-03
 177,     6.9622,     14.694,    2.248409e-03
 178,     6.9534,     14.700,    2.936174e-03
 179,     6.9427,     14.700,    4.193747e-03
 180,     6.9308,     14.700,    4.158671e-03
 181,     6.9176,     14.700,    1.770465e-03
 182,     6.9088,     14.700,    2.531932e-03
 183,     6.8982,     14.700,    3.156113e-03
 184,     6.8884,     11.072,    2.503334e-03
 185,     6.8791,      9.126,    1.821587e-03
 186,     6.8718,     14.700,    2.635894e-03
 187,     6.8584,     14.700,    2.510593e-03
 188,     6.8423,     14.700,    2.224879e-03
 189,     6.8330,     14.700,    2.591031e-03
 190,     6.8278,      4.966,    8.291897e-04
 191,     6.8161,     14.700,    3.635583e-03
 192,     6.8072,      7.807,    1.667008e-03
 193,     6.7986,     10.553,    1.589224e-03
 194,     6.7865,     14.700,    1.753476e-03
 195,     6.7776,     14.700,    3.031446e-03
 196,     6.7608,     14.700,    2.413598e-03
 197,     6.7509,     14.700,    2.931220e-03
 198,     6.7382,     10.774,    1.968936e-03
 199,     6.7220,     14.700,    3.574646e-03
 200,     6.7068,     12.111,    1.493185e-03
 201,     6.6915,     14.700,    2.150103e-03
 202,     6.6798,     14.700,    2.369312e-03
 203,     6.6660,     14.700,    2.571933e-03
 204,     6.6531,     14.700,    1.665841e-03
 205,     6.6403,     14.700,    2.764493e-03
 206,     6.6360,     14.700,    3.469032e-03
 207,     6.6216,     14.700,    2.920073e-03
 208,     6.6049,     14.700,    3.551036e-03
 209,     6.5918,     14.700,    3.244880e-03
 210,     6.5795,     14.700,    2.668074e-03
 211,     6.5718,     14.700,    2.921758e-03
 212,     6.5560,     14.700,    3.914256e-03
 213,     6.5435,     14.700,    2.774188e-03
 214,     6.5291,     14.700,    2.845989e-03
 215,     6.5166,     14.700,    2.143875e-03
 216,     6.5073,     14.700,    3.114352e-03
 217,     6.4986,     14.700,    1.933130e-03
 218,     6.4889,     14.700,    2.566389e-03
 219,     6.4777,     14.700,    2.925171e-03
 220,     6.4688,     14.700,    2.713159e-03
 221,     6.4609,      3.898,    6.438941e-04
 222,     6.4502,     14.700,    3.991636e-03
 223,     6.4346,      5.836,    1.520586e-03
 224,     6.4282,     14.700,    2.040213e-03
 225,     6.4187,     14.700,    2.424387e-03
 226,     6.4006,     14.700,    3.873492e-03
 227,     6.3931,     14.700,    2.793318e-03
 228,     6.3825,      3.688,    5.098183e-04
 229,     6.3767,     14.700,    3.460021e-03
 230,     6.3639,     14.700,    5.727551e-03
 231,     6.3526,     14.700,    1.495173e-03
 232,     6.3408,     14.700,    2.876864e-03
 233,     6.3253,     14.700,    2.593370e-03
 234,     6.3172,     14.700,    1.639507e-03
 235,     6.3095,     14.700,    2.476321e-03
 236,     6.2983,     14.700,    3.914401e-03
 237,     6.2794,     14.700,    2.215493e-03
 238,     6.2705,     10.914,    2.585680e-03
 239,     6.2600,     14.700,    2.301225e-03
 240,     6.2549,      5.585,    7.542870e-04
 241,     6.2495,      5.770,    1.514785e-03
 242,     6.2433,     10.092,    1.928843e-03
 243,     6.2334,     14.700,    3.143736e-03
 244,     6.2278,      4.793,    9.852101e-04
 245,     6.2153,     14.700,    2.690748e-03
 246,     6.2052,     14.700,    2.772729e-03
 247,     6.1927,     14.700,    2.473565e-03
 248,     6.1830,     14.700,    3.361362e-03
 249,     6.1564,     14.700,    3.027461e-03
 250,     6.1448,     14.700,    3.741669e-03
 251,     6.1323,     14.700,    3.375483e-03
 252,     6.1121,     14.700,    1.560313e-03
 253,     6.1020,     14.700,    2.375488e-03
 254,     6.0924,     14.700,    2.270078e-03
 255,     6.0787,     14.700,    2.745514e-03
 256,     6.0663,     14.700,    2.131677e-03
 257,     6.0569,     13.909,    1.976849e-03
 258,     6.0439,      9.486,    2.448667e-03
 259,     6.0352,     14.700,    3.739720e-03
 260,     6.0175,     14.700,    3.839524e-03
 261,     6.0094,     14.700,    2.247964e-03
 262,     5.9991,     14.700,    3.586624e-03
 263,     5.9840,     14.700,    2.732701e-03
 264,     5.9756,     14.700,    1.819199e-03
 265,     5.9581,     14.700,    2.703229e-03
 266,     5.9403,     14.700,    2.662177e-03
 267,     5.9223,     14.700,    3.286028e-03
 268,     5.9066,     14.700,    2.946690e-03
 269,     5.8947,     14.700,    2.427726e-03
 270,     5.8764,     14.700,    2.984170e-03
 271,     5.8559,     14.700,    2.369236e-03
 272,     5.8415,     14.700,    3.424057e-03
 273,     5.8315,     14.700,    2.321165e-03
 274,     5.8217,     14.700,    2.246407e-03
 275,     5.8123,     14.700,    2.993616e-03
 276,     5.7901,     14.700,    2.070416e-03
 277,     5.7765,     14.700,    3.660116e-03
 278,     5.7658,     14.700,    3.232371e-03
 279,     5.7540,     14.700,    3.048038e-03
 280,     5.7433,     14.700,    2.759161e-03
 281,     5.7351,      5.377,    7.445674e-04
 282,     5.7246,     13.021,    2.708658e-03
 283,     5.7183,     14.700,    3.338531e-03
 284,     5.7097,      2.776,    4.965215e-04
 285,     5.7053,     14.700,    4.348597e-03
 286,     5.6941,     14.700,    3.845749e-03
 287,     5.6766,     14.700,    3.059978e-03
 288,     5.6647,     14.700,    2.424567e-03
 289,     5.6399,     14.700,    3.361212e-03
 290,     5.6297,     14.700,    3.419792e-03
 291,     5.6158,     14.700,    3.756487e-03
 292,     5.5951,     14.345,    2.249936e-03
 293,     5.5904,      8.185,    1.437009e-03
 294,     5.5848,      3.785,    5.373347e-04
 295,     5.5796,      7.054,    1.681919e-03
 296,     5.5730,      5.896,    9.249383e-04
 297,     5.5641,     13.022,    3.145183e-03
 298,     5.5589,      4.584,    6.409425e-04
 299,     5.5526,      6.373,    7.713316e-04
 300,     5.5482,      3.863,    9.246636e-04
 301,     5.5405,     14.700,    2.710525e-03
 302,     5.5301,     14.700,    3.576948e-03
 303,     5.5137,     14.700,    1.760005e-03
 304,     5.4958,     14.700,    2.485140e-03
 305,     5.4853,     14.700,    3.373582e-03
 306,     5.4759,     14.700,    2.784715e-03
 307,     5.4607,     14.700,    4.368902e-03
 308,     5.4422,     14.700,    2.278856e-03
 309,     5.4295,     14.700,    2.416105e-03
 310,     5.4195,     14.700,    2.294846e-03
 311,     5.4070,     14.700,    5.738521e-03
 312,     5.4011,     13.210,    4.160298e-03
 313,     5.3882,     14.700,    3.405886e-03
 314,     5.3745,     14.700,    1.275997e-03
 315,     5.3650,      3.259,    4.941917e-04
 316,     5.3574,     14.700,    1.747901e-03
 317,     5.3489,     14.700,    2.623853e-03
 318,     5.3373,      4.232,    3.056791e-04
 319,     5.3330,     14.700,    2.281464e-03
 320,     5.3250,     14.700,    2.811318e-03
 321,     5.3156,     14.700,    1.943236e-03
 322,     5.3042,     10.116,    2.090842e-03
 323,     5.2955,     14.700,    2.856453e-03
 324,     5.2868,     14.700,    2.791324e-03
 325,     5.2686,     14.700,    1.404875e-03
 326,     5.2601,     14.700,    2.407147e-03
 327,     5.2418,      9.624,    1.409875e-03
 328,     5.2367,     14.700,    3.125906e-03
 329,     5.2269,     14.700,    3.653295e-03
 330,     5.2178,     14.700,    2.881143e-03
 331,     5.2115,      3.807,    7.357885e-04
 332,     5.2052,     10.464,    2.426874e-03
 333,     5.1929,      6.930,    9.934949e-04
 334,     5.1866,     12.132,    2.818310e-03
 335,     5.1819,      2.724,    3.874614e-04
 336,     5.1771,     14.700,    2.797927e-03
 337,     5.1698,      9.150,    2.083072e-03
 338,     5.1623,     14.700,    3.083299e-03
 339,     5.1509,     14.700,    2.736680e-03
 340,     5.1389,     13.494,    2.436868e-03
 341,     5.1328,     11.444,    3.336757e-03
 342,     5.1282,     10.425,    3.392339e-03
 343,     5.1218,     10.975,    3.715894e-03
 344,     5.1159,     14.700,    3.659778e-03
 345,     5.1084,     14.700,    4.388642e-03
 346,     5.0946,     14.659,    6.370134e-03
 347,     5.0737,     14.680,    6.100088e-03
 348,     5.0510,     14.669,    5.440619e-03
 349,     5.0381,     14.658,    5.527337e-03
 350,     5.0272,     14.663,    5.849346e-03
 351,     5.0168,     14.664,    5.207434e-03
 352,     5.0112,     14.700,    3.081112e-03
 353,     4.9971,     14.700,    3.066433e-03
 354,     4.9784,     14.700,    1.973931e-03
 355,     4.9648,     14.700,    2.973641e-03
 356,     4.9514,     14.700,    1.949575e-03
 357,     4.9374,     14.700,    2.885107e-03
 358,     4.9286,     14.700,    2.843352e-03
 359,     4.9124,     14.700,    2.238404e-03
 360,     4.9054,      8.329,    1.393945e-03
 361,     4.8944,     12.591,    2.462293e-03
 362,     4.8844,     14.700,    1.128554e-03
 363,     4.8722,     14.700,    2.265665e-03
 364,     4.8599,     14.700,    3.026544e-03
 365,     4.8513,     14.700,    2.268545e-03
 366,     4.8449,      7.692,    1.267051e-03
 367,     4.8359,     11.538,    2.416102e-03
 368,     4.8287,     14.700,    1.648438e-02
 369,     4.8220,     14.700,    1.464781e-02
 370,     4.8151,     14.700,    1.575655e-02
 371,     4.8082,     14.700,    1.766003e-02
 372,     4.8012,     14.700,    1.740894e-02
 373,     4.7903,     14.700,    2.450326e-02
 374,     4.7762,      5.566,    1.343678e-02
 375,     4.7714,     14.700,    3.006903e-02
 376,     4.7647,     14.700,    2.767602e-02
 377,     4.7577,     14.700,    2.866291e-02
 378,     4.7502,     14.700,    4.446334e-03
 379,     4.7433,     14.700,    3.954089e-03
 380,     4.7249,     11.672,    1.066342e-03
 381,     4.7158,     14.700,    3.614504e-03
 382,     4.7110,     12.718,    2.414247e-03
 383,     4.7054,     11.981,    3.539452e-03
 384,     4.6979,     14.700,    2.800975e-03
 385,     4.6842,     14.700,    3.537414e-03
 386,     4.6700,     14.700,    4.680547e-03
 387,     4.6576,     14.700,    2.925811e-03
 388,     4.6492,     14.700,    3.004843e-03
 389,     4.6335,     14.700,    3.914083e-03
 390,     4.6133,     14.700,    3.330530e-03
 391,     4.5993,     14.019,    2.248924e-03
 392,     4.5918,     14.700,    2.064373e-03
 393,     4.5787,     11.075,    2.539871e-03
 394,     4.5717,      5.097,    1.009147e-03
 395,     4.5630,     14.250,    2.843601e-03
 396,     4.5498,     14.700,    3.024159e-03
 397,     4.5416,     14.700,    3.524968e-03
 398,     4.5208,     14.700,    3.031322e-03
 399,     4.5105,     14.700,    3.088516e-03
 400,     4.5020,      8.822,    2.439417e-03
 401,     4.4848,     14.700,    2.299838e-03
 402,     4.4771,     14.700,    2.212626e-03
 403,     4.4694,     14.700,    2.659001e-03
 404,     4.4582,     14.700,    3.329327e-03
 405,     4.4485,     14.700,    3.266793e-03
 406,     4.4361,     14.327,    2.953223e-03
 407,     4.4284,     13.851,    2.727410e-03
 408,     4.4199,     14.700,    2.568952e-03
 409,     4.4139,     12.660,    3.146108e-03
 410,     4.4037,      3.569,    5.212642e-04
 411,     4.3966,     11.859,    2.618445e-03
 412,     4.3885,      7.320,    1.215762e-03
 413,     4.3823,     14.700,    3.364934e-03
 414,     4.3656,     14.700,    1.841778e-03
 415,     4.3586,     14.700,    2.432003e-03
 416,     4.3497,     11.385,    2.559266e-03
 417,     4.3303,     14.700,    4.229575e-03
 418,     4.3221,     14.700,    3.013231e-03
 419,     4.3052,     14.700,    3.061973e-03
 420,     4.2951,     14.700,    3.343391e-03
 421,     4.2782,     14.700,    3.210690e-03
 422,     4.2618,     14.700,    3.777177e-03
 423,     4.2533,     14.700,    4.792706e-03
 424,     4.2424,     14.700,    4.605751e-03
 425,     4.2287,     14.700,    3.202318e-03
 426,     4.2207,     12.030,    1.322516e-03
 427,     4.2131,     14.700,    1.670077e-03
 428,     4.2036,     13.551,    3.864634e-03
 429,     4.1903,     14.700,    2.014691e-03
 430,     4.1834,     14.700,    4.532736e-03
 431,     4.1713,     14.700,    6.662353e-03
 432,     4.1645,     14.700,    2.634537e-03
 433,     4.1558,     14.700,    3.268116e-03
 434,     4.1449,     14.700,    1.692806e-03
 435,     4.1324,     14.700,    3.340926e-03
 436,     4.1046,     14.700,    3.242121e-03
 437,     4.0954,     14.700,    2.289239e-03
 438,     4.0743,      8.179,    1.702586e-03
 439,     4.0653,      8.918,    1.393922e-03
 440,     4.0583,     12.050,    1.927786e-03
 441,     4.0555,      4.804,    8.616344e-04
 442,     4.0446,     14.700,    4.740791e-03
 443,     4.0293,     14.700,    3.424684e-03
 444,     4.0130,     14.700,    4.003569e-03
 445,     4.0011,     14.700,    5.541555e-03
 446,     3.9890,     14.700,    4.472266e-03
 447,     3.9780,     14.700,    3.096932e-03
 448,     3.9675,     14.700,    4.304473e-03
 449,     3.9488,     13.776,    1.839365e-03
 450,     3.9396,     14.700,    3.131163e-03
 451,     3.9329,      7.315,    1.905508e-03
 452,     3.9284,      4.861,    8.365262e-04
 453,     3.9202,     14.700,    1.749523e-03
 454,     3.9058,     14.700,    1.858894e-03
 455,     3.8995,      5.244,    7.346273e-04
 456,     3.8917,     14.700,    4.136163e-03
 457,     3.8855,     11.604,    3.572260e-03
 458,     3.8791,     14.700,    6.008843e-03
 459,     3.8677,     14.700,    4.634391e-03
 460,     3.8596,     14.700,    8.759163e-03
 461,     3.8538,     14.700,    3.994961e-03
 462,     3.8499,     14.700,    5.067888e-03
 463,     3.8429,     14.700,    6.971243e-03
 464,     3.8363,     14.146,    4.291644e-03
 465,     3.8286,      7.351,    1.471103e-03
 466,     3.8140,      8.590,    4.644296e-03
 467,     3.8107,     11.425,    7.343639e-03
 468,     3.7784,     10.832,    3.069389e-01
 469,     3.7709,     10.986,    6.551637e-01
 470,     3.7682,      5.978,    4.762034e-02
 471,     3.7633,     12.893,    4.138774e-01
 472,     3.7538,     14.700,    1.777136e-02
 473,     3.7432,     14.700,    1.693370e-02
 474,     3.7264,     14.700,    9.385347e-03
 475,     3.6905,      3.692,    3.159006e-04
 476,     3.6859,     13.627,    3.915579e-03
 477,     3.6783,     14.700,    7.159687e-03
 478,     3.6699,     12.977,    1.109408e-02
 479,     3.6654,     14.700,    3.792647e-03
 480,     3.6575,     13.430,    7.087715e-03
 481,     3.6470,     14.700,    4.960502e-03
 482,     3.6366,     14.700,    5.528892e-03
 483,     3.6306,      8.641,    4.103641e-03
 484,     3.6245,      9.516,    2.490890e-03
 485,     3.6148,     12.830,    2.982563e-03
 486,     3.6020,     14.700,    2.151610e-03
 487,     3.5913,     14.700,    1.908457e-03
 488,     3.5830,     10.800,    1.985571e-03
 489,     3.5740,      9.104,    1.709580e-03
 490,     3.5670,     11.854,    2.394542e-03
 491,     3.5598,     14.700,    5.864055e-03
 492,     3.5526,     14.700,    5.429104e-03
 493,     3.5452,     14.700,    5.843556e-03
 494,     3.5372,     14.700,    5.009470e-03
 495,     3.5200,      8.573,    1.094471e-03
 496,     3.5113,     14.700,    2.344668e-03
 497,     3.5018,     13.689,    2.070771e-03
 498,     3.4935,     14.700,    2.768280e-03
 499,     3.4773,     14.700,    3.304807e-03
 500,     3.4646,     14.700,    5.432452e-03
 501,     3.4497,     14.700,    2.842543e-03
 502,     3.4284,     11.232,    2.860164e-03
 503,     3.4198,     10.046,    2.005177e-03
 504,     3.4138,     11.925,    2.550845e-03
 505,     3.4075,     10.491,    1.522741e-03
 506,     3.4001,     14.700,    2.397109e-03
 507,     3.3863,     10.754,    2.310903e-03
 508,     3.3788,     14.700,    3.370559e-03
 509,     3.3713,     14.700,    3.132755e-03
 510,     3.3636,     14.700,    2.902034e-03
 511,     3.3535,     12.489,    3.010176e-03
 512,     3.3494,      5.256,    6.948484e-04
 513,     3.3442,     11.927,    1.086375e-02
 514,     3.3371,      6.500,    1.246704e-03
 515,     3.3317,      6.807,    1.534715e-03
 516,     3.3228,     14.700,    3.989225e-03
 517,     3.3105,     14.351,    3.014534e-03
 518,     3.2990,      5.189,    9.226458e-04
 519,     3.2942,      6.967,    9.120969e-04
 520,     3.2878,      7.904,    1.198053e-03
 521,     3.2812,     14.700,    6.175127e-03
 522,     3.2702,     14.700,    3.974278e-03
 523,     3.2578,     14.700,    4.900240e-03
 524,     3.2475,     14.212,    2.012908e-02
 525,     3.2439,     11.508,    1.031098e-02
 526,     3.2400,     13.768,    1.438810e-02
 527,     3.2347,     14.700,    2.080338e-02
 528,     3.2260,     14.700,    5.444668e-03
 529,     3.2203,     14.700,    4.669643e-03
 530,     3.1954,     14.700,    2.858707e-03
 531,     3.1870,     14.700,    4.306847e-03
 532,     3.1812,     14.700,    2.146888e-03
 533,     3.1742,      6.415,    1.040102e-03
 534,     3.1675,      6.258,    1.103975e-03
 535,     3.1558,     14.700,    2.746968e-03
 536,     3.1496,     14.700,    4.436199e-03
 537,     3.1394,     14.700,    1.266579e-02
 538,     3.1301,     14.700,    1.703306e-02
 539,     3.1252,      7.314,    9.022906e-04
 540,     3.0524,     12.976,    9.965672e-01
 541,     3.0431,     13.007,    1.848179e+00
 542,     3.0336,     11.804,    8.716595e-01
 543,     3.0259,     14.419,    3.425016e-02
 544,     2.9831,     14.700,    2.477199e-03
 545,     2.9720,      5.055,    4.491191e-04
 546,     2.9599,     12.668,    6.444128e-03
 547,     2.9507,     12.843,    1.177913e-02
 548,     2.9413,     12.593,    6.006225e-03
 549,     2.9322,     12.632,    3.018062e-03
 550,     2.9220,      6.543,    9.874763e-04
 551,     2.9141,     14.700,    1.101205e-03
 552,     2.9070,     13.049,    5.545295e-03
 553,     2.9034,      2.752,    1.855463e-04
 554,     2.8981,      7.735,    1.596834e-03
 555,     2.8919,      7.918,    1.359687e-03
 556,     2.8609,     14.700,    4.325386e-03
 557,     2.8440,     14.700,    2.904255e-03
 558,     2.8306,     14.700,    6.728261e-03
 559,     2.8188,     14.700,    7.802424e-03
 560,     2.8086,     14.700,    6.787419e-03
 561,     2.7924,     14.700,    3.929537e-03
 562,     2.7778,     14.700,    2.646299e-03
 563,     2.7639,     14.700,    2.193328e-03
 564,     2.7525,     14.700,    1.642016e-03
 565,     2.7438,     12.436,    1.987776e-03
 566,     2.7359,     14.700,    3.681960e-03
 567,     2.7184,     14.545,    1.454127e-02
 568,     2.7024,     12.427,    1.230691e-03
 569,     2.6950,     14.700,    2.331614e-03
 570,     2.6884,     14.700,    1.859808e-03
 571,     2.6768,     14.700,    2.615451e-03
 572,     2.6617,     14.700,    1.990268e-03
 573,     2.6528,     14.700,    2.459643e-03
 574,     2.6396,     14.700,    1.117456e-03
 575,     2.6304,     14.700,    3.580158e-03
 576,     2.6196,     14.700,    1.978075e-03
 577,     2.6097,     14.700,    3.081999e-03
 578,     2.5970,     14.700,    3.954167e-03
 579,     2.5815,     14.700,    1.482659e-03
 580,     2.5725,     14.700,    2.743884e-03
 581,     2.5658,      7.596,    1.693485e-03
 582,     2.5599,     14.700,    4.380113e-03
 583,     2.5524,     14.700,    4.682036e-03
 584,     2.5474,     14.700,    3.792064e-03
 585,     2.5416,     12.685,    2.565663e-03
 586,     2.5320,     10.031,    2.329201e-03
 587,     2.5072,     14.700,    3.005099e-03
 588,     2.4731,     11.759,    1.332869e-02
 589,     2.4687,     10.466,    6.579970e-03
 590,     2.4654,     14.700,    8.750358e-03
 591,     2.4598,     14.448,    1.650371e-02
 592,     2.4519,     14.700,    1.403059e-03
 593,     2.4380,     14.700,    3.490979e-03
 594,     2.4316,     11.777,    2.764108e-03
 595,     2.4269,     14.700,    6.104350e-03
 596,     2.4180,     14.700,    3.455670e-03
 597,     2.4113,      3.628,    9.991706e-04
 598,     2.3928,     14.700,    5.321685e-03
 599,     2.3831,     14.700,    2.664011e-03
 600,     2.3721,     14.700,    3.485488e-03
 601,     2.3631,     14.700,    5.064579e-03
 602,     2.3516,     14.700,    5.139954e-03
 603,     2.3431,     14.643,    2.987170e-03
 604,     2.3248,     14.700,    3.619293e-03
 605,     2.3098,     14.700,    2.815157e-03
 606,     2.2980,     14.700,    3.406808e-03
