index,   freq_ppm,   decay_hz, amplitude
  95,     7.8399,      7.622,    4.671701e-01
  96,     7.8386,     10.718,    5.120520e-01
  97,     7.8326,     14.700,    8.035856e-02
  98,     7.8245,     14.700,    3.557784e-02
  99,     7.8131,     14.700,    2.386591e-02
 100,     7.7903,     14.700,    2.007988e-02
 101,     7.7801,     14.700,    5.412111e-03
 102,     7.7749,     14.700,    2.027580e-03
 103,     7.7612,     14.700,    3.779837e-03
 104,     7.7528,      7.494,    1.253728e-03
 105,     7.7430,     14.700,    5.330930e-03
 106,     7.7356,     14.700,    1.587985e-03
 107,     7.7268,     12.123,    2.052833e-03
 108,     7.7171,     12.850,    1.170071e-03
 109,     7.7065,     12.847,    2.069874e-02
 110,     7.6951,     14.700,    3.865735e-03
 111,     7.6893,     12.910,    1.324042e-03
 112,     7.6762,     14.700,    2.714635e-03
 113,     7.6664,     14.700,    3.233931e-03
 114,     7.6578,     12.535,    1.861911e-03
 115,     7.6473,     14.700,    3.336451e-03
 116,     7.6355,     14.700,    3.666892e-03
 117,     7.6253,     14.700,    3.580729e-03
 118,     7.6120,     14.700,    2.211845e-03
 119,     7.6019,     14.700,    4.022304e-03
 120,     7.5900,     14.700,    3.006117e-03
 121,     7.5820,     14.700,    2.708017e-03
 122,     7.5633,     14.194,    1.290871e-03
 123,     7.5534,     14.700,    2.577010e-03
 124,     7.5466,      9.242,    1.956072e-03
 125,     7.5393,     14.700,    2.770103e-03
 126,     7.5342,      5.384,    3.499266e-04
 127,     7.5280,     14.700,    1.384662e-03
 128,     7.5195,     14.700,    3.445832e-03
 129,     7.5019,     14.700,    2.513071e-03
 130,     7.4909,      5.403,    7.406927e-04
 131,     7.4834,      0.185,    1.538409e-04
 132,     7.4816,     14.700,    4.020129e-03
 133,     7.4767,      3.843,    2.650855e-04
 134,     7.4729,     14.700,    3.843609e-03
 135,     7.4630,     14.700,    2.719512e-03
 136,     7.4540,     14.700,    2.697371e-03
 137,     7.4425,     10.776,    1.371814e-03
 138,     7.4348,     13.876,    2.294699e-03
 139,     7.4299,     10.221,    1.837475e-03
 140,     7.4273,      0.000,    2.685059e-04
 141,     7.4200,      9.134,    1.090813e-03
 142,     7.4117,      7.875,    1.762407e-03
 143,     7.3984,      8.427,    1.777796e-03
 144,     7.3925,     14.700,    2.915214e-03
 145,     7.3803,     14.700,    2.418037e-03
 146,     7.3706,      7.881,    1.246581e-03
 147,     7.3661,      8.783,    1.921192e-03
 148,     7.3617,      2.691,    3.601862e-04
 149,     7.3528,     14.700,    2.837656e-03
 150,     7.3404,      5.673,    8.868612e-04
 151,     7.3331,     14.700,    3.677423e-03
 152,     7.3149,     14.700,    4.242773e-03
 153,     7.3050,     14.700,    3.359384e-03
 154,     7.2893,     14.700,    4.364069e-03
 155,     7.2732,     14.700,    4.471679e-03
 156,     7.2618,     14.700,    3.730559e-03
 157,     7.2338,     14.700,    5.010428e-03
 158,     7.2069,     14.700,    3.048304e-03
 159,     7.1906,     14.700,    2.737080e-02
 160,     7.1798,     14.700,    3.198953e-03
 161,     7.1703,     14.700,    4.038777e-03
 162,     7.1624,     14.700,    2.375431e-03
 163,     7.1460,     14.700,    3.867698e-03
 164,     7.1401,      6.926,    6.761869e-04
 165,     7.1351,     12.414,    3.560692e-03
 166,     7.1249,      9.884,    1.602876e-03
 167,     7.1103,     11.632,    2.989872e-03
 168,     7.0745,      8.523,    4.359249e-01
 169,     7.0729,      7.555,    5.424985e-01
 170,     7.0714,     11.019,    6.768209e-01
 171,     7.0654,     14.700,    8.759567e-02
 172,     7.0567,     14.700,    3.095288e-02
 173,     7.0455,     14.700,    2.281462e-02
 174,     7.0280,     14.700,    1.976633e-02
 175,     7.0166,     14.700,    5.608559e-03
 176,     7.0065,     14.555,    3.693077e-03
 177,     6.9975,     14.700,    3.503426e-03
 178,     6.9882,     14.700,    3.243616e-03
 179,     6.9784,     14.700,    1.800374e-03
 180,     6.9506,     14.700,    2.477563e-02
 181,     6.9410,     14.700,    2.389067e-03
 182,     6.9324,     14.700,    2.926843e-03
 183,     6.9237,     14.700,    2.950791e-03
 184,     6.9123,     14.700,    3.749592e-03
 185,     6.9004,     14.700,    3.596785e-03
 186,     6.8712,     14.700,    3.103764e-03
 187,     6.8591,     14.700,    3.235710e-03
 188,     6.8443,     14.700,    3.871685e-03
 189,     6.8160,     14.700,    4.560777e-03
 190,     6.7959,     14.700,    2.832321e-03
 191,     6.7823,     14.700,    2.634666e-03
 192,     6.7654,     14.700,    2.923382e-03
 193,     6.7599,     14.700,    1.725249e-03
 194,     6.7466,     14.700,    1.819096e-03
 195,     6.7393,      2.378,    4.200491e-04
 196,     6.7269,      7.610,    1.207597e-03
 197,     6.7216,     11.450,    2.804655e-03
 198,     6.7138,     13.726,    2.135732e-03
 199,     6.7049,     14.700,    2.519900e-03
 200,     6.6942,     14.700,    3.774128e-03
 201,     6.6852,     14.700,    2.012061e-03
 202,     6.6789,     14.700,    2.318524e-03
 203,     6.6658,      9.554,    1.610333e-03
 204,     6.6539,     10.335,    1.187942e-03
 205,     6.6468,     14.700,    2.349596e-03
 206,     6.6396,      4.646,    1.020286e-03
 207,     6.6322,     11.198,    2.583690e-03
 208,     6.6203,     11.418,    1.140414e-03
 209,     6.6082,     13.784,    1.780106e-03
 210,     6.5972,     14.700,    3.880920e-03
 211,     6.5843,     14.700,    2.718324e-03
 212,     6.5716,     13.572,    2.109494e-03
 213,     6.5649,     14.700,    3.484056e-03
 214,     6.5380,     14.700,    2.512726e-03
 215,     6.5251,     14.700,    2.383386e-03
 216,     6.5110,     14.700,    3.000807e-03
 217,     6.4932,     14.700,    2.856326e-03
 218,     6.4556,     14.700,    3.713228e-03
 219,     6.4351,     14.700,    2.377943e-03
 220,     6.4316,     14.677,    3.004827e-03
 221,     6.4192,     14.531,    3.301703e-03
 222,     6.4120,     14.700,    1.615783e-03
 223,     6.4055,     14.036,    2.370718e-03
 224,     6.3960,     14.700,    2.848238e-03
 225,     6.3861,      8.462,    1.265709e-03
 226,     6.3789,     13.465,    2.476278e-03
 227,     6.3761,      0.344,    2.402500e-04
 228,     6.3736,     10.890,    1.948594e-03
 229,     6.3650,     14.700,    5.894405e-03
 230,     6.3552,     14.700,    3.409051e-03
 231,     6.3422,     14.700,    1.628476e-03
 232,     6.3311,      4.493,    7.615169e-04
 233,     6.3250,     14.700,    2.410635e-03
 234,     6.3110,     14.700,    1.707513e-03
 235,     6.2959,     14.700,    4.532001e-03
 236,     6.2839,     14.700,    3.299034e-03
 237,     6.2703,     14.700,    2.375570e-03
 238,     6.2551,     14.700,    3.223996e-03
 239,     6.2385,     14.700,    3.904271e-03
 240,     6.2249,     14.700,    3.858873e-03
 241,     6.2087,     14.700,    2.150444e-03
 242,     6.1945,     14.463,    2.585668e-03
 243,     6.1779,     14.700,    3.356016e-03
 244,     6.1711,     14.700,    1.482997e-03
 245,     6.1634,      9.132,    8.800555e-04
 246,     6.1525,     14.700,    2.506399e-03
 247,     6.1438,     14.700,    2.278716e-03
 248,     6.1347,     14.700,    2.072908e-03
 249,     6.1258,     13.716,    2.585629e-03
 250,     6.1199,     14.090,    8.813652e-04
 251,     6.1124,     14.700,    2.443617e-03
 252,     6.1035,     14.700,    3.565717e-03
 253,     6.0898,     12.678,    1.772466e-03
 254,     6.0830,      0.281,    2.943685e-04
 255,     6.0743,      8.926,    3.061092e-03
 256,     6.0691,     13.465,    1.395927e-03
 257,     6.0505,     14.700,    2.308474e-03
 258,     6.0359,     14.700,    3.709708e-03
 259,     6.0244,     14.700,    3.410792e-03
 260,     6.0078,     14.700,    3.110902e-03
 261,     5.9633,     14.700,    4.340286e-03
 262,     5.9446,     14.700,    3.271347e-03
 263,     5.9304,     14.700,    3.338897e-03
 264,     5.9130,     14.700,    2.656665e-03
 265,     5.9020,     14.700,    4.351465e-03
 266,     5.8923,     14.700,    2.857213e-03
 267,     5.8814,     14.700,    3.716608e-03
 268,     5.8564,     14.700,    2.921402e-03
 269,     5.8423,     14.700,    2.715685e-03
 270,     5.8309,     14.679,    2.392607e-03
 271,     5.8211,     14.700,    2.505200e-03
 272,     5.7945,     14.700,    3.653324e-03
 273,     5.7732,     14.700,    2.136134e-03
 274,     5.7611,     14.700,    2.674409e-03
 275,     5.7541,     14.700,    1.506322e-03
 276,     5.7430,     14.700,    5.034194e-03
 277,     5.7272,     14.700,    5.531904e-03
 278,     5.7141,     14.700,    3.456431e-03
 279,     5.7016,     14.700,    3.866502e-03
 280,     5.6869,     14.700,    3.391669e-03
 281,     5.6521,     14.700,    4.624665e-03
 282,     5.6086,     14.700,    4.117523e-03
 283,     5.5768,     14.700,    1.870290e-03
 284,     5.5640,     14.700,    1.851032e-03
 285,     5.5389,     14.700,    1.581029e-03
 286,     5.5102,     13.627,    3.300241e-02
 287,     5.5052,     14.700,    3.722612e-02
 288,     5.4947,     14.700,    2.398490e-03
 289,     5.4865,     14.700,    8.063137e-03
 290,     5.4806,     14.700,    6.304119e-03
 291,     5.4743,     14.700,    8.752755e-03
 292,     5.4683,     14.700,    1.200486e-02
 293,     5.4093,      8.096,    9.295070e-01
 294,     5.4078,      3.698,    1.195198e+00
 295,     5.4063,      2.836,    1.128989e+00
 296,     5.4046,      4.663,    8.818745e-01
 297,     5.4023,      8.966,    1.807710e+00
 298,     5.4017,     14.060,    5.141753e+00
 299,     5.3918,     14.700,    1.384292e-01
 300,     5.3318,     14.700,    1.159332e-02
 301,     5.3228,     14.700,    6.794230e-03
 302,     5.3104,     14.700,    6.322474e-03
 303,     5.2983,     14.700,    3.637054e-02
 304,     5.2933,     14.700,    3.998983e-02
 305,     5.2683,     14.700,    5.152490e-03
 306,     5.2485,     14.700,    4.398298e-03
 307,     5.2379,     14.700,    4.303442e-03
 308,     5.2275,     14.700,    4.304413e-03
 309,     5.2219,      5.395,    8.842389e-04
 310,     5.2157,     13.160,    2.631452e-03
 311,     5.2090,      9.746,    2.840767e-03
 312,     5.2043,      9.082,    8.567706e-04
 313,     5.1990,      0.000,    1.353939e-04
 314,     5.1949,      6.361,    1.707588e-03
 315,     5.1859,     12.172,    1.281592e-03
 316,     5.1812,     14.700,    5.272213e-03
 317,     5.1717,     14.700,    4.892650e-03
 318,     5.1630,     14.700,    2.745700e-03
 319,     5.1528,     14.700,    4.775794e-03
 320,     5.1411,     14.392,    3.061298e-03
 321,     5.1322,     14.700,    2.618846e-03
 322,     5.1195,     14.700,    4.316148e-03
 323,     5.1010,      0.000,    1.504257e-04
 324,     5.0995,     12.010,    1.079188e-03
 325,     5.0892,      9.556,    1.518692e-03
 326,     5.0788,     11.344,    1.716261e-03
 327,     5.0721,     13.844,    2.911880e-03
 328,     5.0667,      9.539,    1.984265e-03
 329,     5.0578,     14.700,    2.678025e-03
 330,     5.0525,     13.953,    1.719934e-03
 331,     5.0409,     14.644,    1.775060e-03
 332,     5.0316,     14.700,    1.141445e-03
 333,     5.0153,     14.700,    3.427786e-03
 334,     5.0043,     14.700,    2.800443e-03
 335,     4.9967,     14.700,    3.090247e-03
 336,     4.9782,     14.700,    2.658438e-03
 337,     4.9608,     14.700,    2.973396e-03
 338,     4.9342,     14.700,    3.405764e-03
 339,     4.9179,     14.601,    3.223212e-03
 340,     4.9070,     10.257,    9.070351e-04
 341,     4.9021,     14.639,    2.624986e-03
 342,     4.8958,      8.164,    1.384428e-03
 343,     4.8882,     13.613,    2.824223e-03
 344,     4.8746,     14.700,    2.446835e-03
 345,     4.8641,     14.700,    3.050905e-03
 346,     4.8533,     14.700,    2.212128e-03
 347,     4.8462,     14.056,    1.458540e-03
 348,     4.8403,     13.431,    2.013579e-03
 349,     4.8286,     14.700,    4.336307e-03
 350,     4.8211,     14.700,    2.889427e-03
 351,     4.8072,     14.700,    5.209862e-03
 352,     4.7983,     14.700,    2.344459e-03
 353,     4.7791,     11.214,    4.946225e-03
 354,     4.7646,     14.700,    4.291729e-03
 355,     4.7536,     14.700,    4.357514e-03
 356,     4.7177,     14.700,    3.261014e-03
 357,     4.6956,     14.700,    4.581286e-03
 358,     4.6802,     14.700,    4.682460e-03
 359,     4.6614,     14.700,    3.974042e-03
 360,     4.6462,     14.700,    9.982527e-04
 361,     4.6359,     13.366,    2.620127e-03
 362,     4.6303,      9.033,    9.852214e-04
 363,     4.6220,      4.332,    4.670348e-04
 364,     4.6161,      4.455,    8.757916e-04
 365,     4.6065,     11.480,    1.415298e-03
 366,     4.6003,     14.700,    2.902168e-03
 367,     4.5891,     12.772,    1.490917e-02
 368,     4.5838,     13.051,    1.756753e-02
 369,     4.5772,     12.814,    3.072434e-02
 370,     4.5716,     14.674,    3.525212e-02
 371,     4.5657,     11.288,    1.453641e-02
 372,     4.5600,     13.355,    1.773110e-02
 373,     4.5558,      7.151,    1.768964e-03
 374,     4.5460,     14.700,    5.143926e-03
 375,     4.5330,     14.700,    1.355377e-03
 376,     4.5205,     14.700,    2.541193e-03
 377,     4.4971,     14.700,    3.051504e-03
 378,     4.4828,     14.700,    3.229420e-03
 379,     4.4711,     14.700,    2.986552e-03
 380,     4.4512,     14.700,    4.272343e-03
 381,     4.4366,     14.700,    2.443884e-03
 382,     4.4212,     14.700,    2.458694e-03
 383,     4.4036,     14.700,    4.496730e-03
 384,     4.3786,     14.700,    3.409048e-03
 385,     4.3595,     14.700,    1.922125e-03
 386,     4.3529,     13.772,    8.906674e-04
 387,     4.3496,      0.031,    3.535269e-04
 388,     4.3425,     14.700,    4.538689e-03
 389,     4.3386,      0.000,    2.132150e-04
 390,     4.3355,     14.700,    4.697016e-03
 391,     4.3259,     14.700,    2.932343e-03
 392,     4.3179,     13.355,    3.172090e-03
 393,     4.3120,     14.700,    2.985853e-03
 394,     4.3027,     12.943,    3.737984e-02
 395,     4.2919,     13.738,    4.404715e-02
 396,     4.2848,     10.117,    2.627033e-03
 397,     4.2798,     14.700,    6.789912e-03
 398,     4.2752,     14.700,    6.235617e-03
 399,     4.2661,      9.564,    7.446615e-03
 400,     4.2160,      9.520,    1.362074e+00
 401,     4.2149,      3.955,    9.285024e-01
 402,     4.2135,      4.531,    1.013829e+00
 403,     4.2117,      8.384,    5.935673e-01
 404,     4.2034,     10.775,    5.303475e+00
 405,     4.1949,     14.700,    9.953743e-02
 406,     4.1784,     14.700,    3.897360e-02
 407,     4.1639,     14.700,    1.193102e-02
 408,     4.1586,     14.377,    5.317057e-03
 409,     4.1442,      8.774,    9.947605e-03
 410,     4.1332,      9.963,    2.315471e-02
 411,     4.1220,     13.034,    5.044861e-02
 412,     4.1107,     12.586,    4.261164e-02
 413,     4.1065,      6.104,    3.166456e-03
 414,     4.0958,      2.813,    2.470628e-03
 415,     4.0562,      8.761,    1.206242e+00
 416,     4.0548,      6.709,    8.763731e-01
 417,     4.0529,      8.148,    3.030437e-01
 418,     4.0450,     10.080,    3.098085e+00
 419,     4.0439,     10.917,    2.244626e+00
 420,     4.0337,     11.570,    2.873466e+00
 421,     3.9886,      5.633,    1.122909e-01
 422,     3.9868,      2.925,    1.661173e-01
 423,     3.9852,      3.436,    1.687987e-01
 424,     3.9830,      5.848,    1.086056e-01
 425,     3.9802,      8.906,    5.619331e-01
 426,     3.9766,     11.758,    8.674698e-01
 427,     3.9704,     11.287,    7.590091e-01
 428,     3.9516,      8.773,    1.893341e-02
 429,     3.9407,      2.348,    1.778329e-03
 430,     3.9301,     14.700,    9.161901e-03
 431,     3.8936,     14.700,    2.083549e+00
 432,     3.8865,     14.700,    2.985362e+00
 433,     3.8814,     14.700,    3.490441e+00
 434,     3.8734,     14.700,    2.511745e+00
 435,     3.8437,     14.700,    4.294921e+00
 436,     3.8386,     14.700,    2.618966e+00
 437,     3.8310,     14.700,    4.616138e+00
 438,     3.8266,      9.551,    2.203414e+00
 439,     3.8155,      8.775,    4.058581e+00
 440,     3.8130,     10.015,    5.386848e+00
 441,     3.8103,     12.983,    2.072156e+01
 442,     3.8055,     14.700,    1.815293e+01
 443,     3.7897,     14.242,    1.447103e+00
 444,     3.7677,      8.665,    1.553178e+00
 445,     3.7554,     11.592,    5.672946e+00
 446,     3.7475,     14.700,    2.816287e+00
 447,     3.7438,     11.872,    2.894965e+00
 448,     3.7395,     11.405,    1.092344e+00
 449,     3.6861,     14.061,    1.104730e+00
 450,     3.6713,      9.586,    6.828017e+00
 451,     3.6691,     13.366,    1.770774e+01
 452,     3.6533,     13.633,    9.628845e-01
 453,     3.5771,     14.700,    2.236388e-01
 454,     3.5596,     10.202,    2.663455e+00
 455,     3.5547,     12.418,    3.491211e+00
 456,     3.5474,      9.073,    2.230148e+00
 457,     3.5454,      3.883,    6.003250e-01
 458,     3.5422,     11.705,    2.960611e+00
 459,     3.4758,     10.106,    2.545214e+00
 460,     3.4638,     11.837,    5.442286e+00
 461,     3.4520,     12.571,    2.881405e+00
 462,     3.3725,      8.893,    1.038617e-02
 463,     3.3707,     10.095,    1.845838e-02
 464,     3.3644,     14.312,    1.890976e-03
 465,     3.3592,     10.935,    1.270138e-02
 466,     3.3441,      8.508,    6.153061e-03
 467,     3.3279,     14.700,    9.874607e-03
 468,     3.3195,     14.700,    6.161831e-03
 469,     3.3120,     14.700,    1.218506e-02
 470,     3.3054,     14.700,    1.457411e-02
 471,     3.2956,     14.700,    1.964906e-03
 472,     3.2507,      9.645,    4.160507e-01
 473,     3.2492,      9.627,    4.425964e-01
 474,     3.2438,     13.193,    1.160059e+00
 475,     3.2305,     12.787,    1.554242e+00
 476,     3.2243,     12.358,    1.485697e+00
 477,     3.1537,     11.126,    1.384117e+00
 478,     3.1439,     11.717,    1.445343e+00
 479,     3.1345,     10.717,    8.173804e-01
 480,     3.1325,     11.381,    1.784220e-01
 481,     3.1245,     12.336,    1.054846e+00
 482,     3.1025,     14.700,    6.106608e-02
 483,     3.0956,     11.704,    1.853939e-02
 484,     3.0932,     11.549,    1.901982e-02
 485,     3.0836,     12.675,    2.776734e-02
 486,     3.0778,      9.485,    2.188513e-02
 487,     3.0691,      4.498,    1.689268e-03
 488,     3.0585,      9.935,    5.961392e-03
 489,     3.0257,     10.148,    9.630795e-01
 490,     3.0241,      8.611,    1.190764e+00
 491,     3.0219,     11.587,    5.472919e-01
 492,     3.0166,     11.911,    1.489868e+00
 493,     3.0149,      9.954,    2.847737e+00
 494,     3.0131,     12.724,    1.275859e+00
 495,     3.0056,     13.615,    3.290483e+00
 496,     2.9650,     13.455,    2.832321e-02
 497,     2.9575,      3.786,    1.158599e-03
 498,     2.9530,     12.273,    2.254537e-02
 499,     2.9474,      9.088,    1.467885e-02
 500,     2.9361,     14.700,    2.926078e-02
 501,     2.9326,     14.397,    2.081655e-02
 502,     2.9232,     14.700,    3.943149e-02
 503,     2.9136,     14.700,    1.954406e-02
 504,     2.9080,     14.700,    6.379328e-03
 505,     2.8952,     14.700,    2.906928e-03
 506,     2.8873,      2.847,    3.448962e-04
 507,     2.8822,      3.904,    8.940852e-04
 508,     2.8739,      5.480,    7.024448e-04
 509,     2.8645,      3.661,    5.146508e-04
 510,     2.8614,      5.147,    1.262127e-03
 511,     2.8541,     12.326,    2.259513e-03
 512,     2.8421,     14.700,    6.168774e-03
 513,     2.8336,     11.097,    2.816482e-03
 514,     2.8294,     14.643,    1.043929e-02
 515,     2.8195,     13.953,    1.000766e-02
 516,     2.8155,      9.075,    2.477754e-03
 517,     2.8077,     14.700,    5.014979e-03
 518,     2.7959,     14.700,    3.263644e-03
 519,     2.7720,     14.671,    2.940083e-03
 520,     2.7546,     14.700,    1.984391e-03
 521,     2.7352,      9.785,    2.046899e-02
 522,     2.7268,     12.034,    4.781389e-02
 523,     2.7226,      7.755,    1.920370e-03
 524,     2.7184,     10.757,    2.985560e-02
 525,     2.7160,     10.183,    2.376127e-02
 526,     2.7077,     11.658,    5.006872e-02
 527,     2.6991,     10.883,    2.369824e-02
 528,     2.6725,     14.700,    2.678354e-03
 529,     2.6633,     14.700,    2.971305e-03
 530,     2.6420,     14.700,    3.545870e-03
 531,     2.6324,     14.700,    2.872734e-03
 532,     2.6037,     14.700,    3.143824e-03
 533,     2.5837,     14.700,    1.898834e-02
 534,     2.5743,     14.700,    3.116917e-02
 535,     2.5665,     14.700,    2.935758e-02
 536,     2.5627,     13.796,    3.066543e-02
 537,     2.5556,     14.336,    3.541851e-02
 538,     2.5520,     14.700,    2.092394e-02
 539,     2.5451,     13.553,    2.176087e-02
 540,     2.5235,      9.501,    1.776089e-02
 541,     2.5159,     10.934,    1.986143e-02
 542,     2.5131,     12.069,    3.170685e-02
 543,     2.5046,     12.877,    4.069489e-02
 544,     2.4949,     13.164,    2.198995e-02
 545,     2.4922,      4.619,    1.103336e-03
 546,     2.4854,     12.377,    1.578864e-02
 547,     2.4726,     13.199,    1.305874e-02
 548,     2.4688,      5.778,    1.737017e-03
 549,     2.4655,     14.700,    1.130918e-02
 550,     2.4593,     13.402,    1.515616e-02
 551,     2.4345,      9.332,    1.767381e-03
 552,     2.4302,      6.362,    1.347484e-03
 553,     2.4241,     11.704,    2.600125e-02
 554,     2.4127,     11.530,    2.718958e-02
 555,     2.4084,     10.495,    2.179362e-02
 556,     2.4051,     12.185,    2.708804e-02
 557,     2.3968,     11.347,    2.391915e-02
 558,     2.3936,     11.136,    2.379561e-02
 559,     2.3890,     11.845,    2.281557e-02
 560,     2.3775,     13.474,    2.737864e-02
 561,     2.3691,     14.700,    1.798332e-03
 562,     2.3532,     14.700,    4.305805e-03
 563,     2.3433,     14.700,    4.203613e-03
 564,     2.3300,     14.700,    3.171609e-03
 565,     2.2942,     14.700,    3.148058e-03
 566,     2.2826,     14.700,    3.848339e-03
 567,     2.2704,     14.700,    4.850401e-03
 568,     2.2580,     14.700,    4.221871e-03
 569,     2.2300,     14.700,    6.925093e-03
 570,     2.2220,     14.700,    1.826221e-02
 571,     2.2165,     14.700,    1.850267e-02
 572,     2.2111,     14.700,    2.654998e-02
 573,     2.2056,     14.700,    2.592283e-02
 574,     2.2016,     14.700,    2.647987e-02
 575,     2.1988,     14.700,    3.197469e-02
 576,     2.1934,     14.700,    2.538218e-02
 577,     2.1875,     14.700,    2.025927e-02
 578,     2.1646,     12.585,    1.338975e-02
 579,     2.1563,     14.700,    4.957043e-02
 580,     2.1516,     11.125,    7.953712e-03
 581,     2.1472,     14.700,    5.997712e-02
 582,     2.1377,     14.700,    4.133717e-02
 583,     2.1332,      7.047,    1.715291e-03
 584,     2.1291,     14.700,    2.655144e-02
 585,     2.1196,     14.349,    1.401214e-02
 586,     2.1073,     14.700,    3.035706e-03
 587,     2.0887,     14.700,    4.221458e-03
 588,     2.0704,     10.844,    2.841043e-03
 589,     2.0609,     14.700,    1.162894e-02
 590,     2.0517,     14.700,    2.722194e-03
 591,     2.0454,     14.700,    4.851730e-03
 592,     2.0391,     14.700,    4.074208e-03
 593,     2.0258,     14.700,    5.681010e-03
 594,     2.0117,     14.700,    1.051824e-02
 595,     2.0014,     14.700,    1.286736e-02
 596,     1.9931,     14.700,    2.260855e-02
 597,     1.9860,     14.700,    1.968500e-02
 598,     1.9786,     14.700,    1.505184e-02
 599,     1.9745,      7.007,    1.829874e-03
 600,     1.9707,     14.700,    1.611189e-02
 601,     1.9633,     14.700,    1.868838e-02
 602,     1.9391,     11.234,    1.482637e-01
 603,     1.9320,     13.141,    4.036282e-01
 604,     1.9251,     13.570,    4.229169e-01
 605,     1.9209,     12.027,    6.414401e-01
 606,     1.9139,     13.920,    1.150944e+00
