index,   freq_ppm,   decay_hz, amplitude
 252,     6.5319,     14.700,    3.117606e-03
 253,     6.5204,     14.700,    2.278045e-03
 254,     6.5079,     13.619,    5.722962e-03
 255,     6.4962,     14.700,    1.405680e-03
 256,     6.4828,     14.700,    2.845310e-03
 257,     6.4744,     10.743,    1.228039e-03
 258,     6.4644,      7.489,    6.998081e-04
 259,     6.4560,      7.561,    1.484542e-03
 260,     6.4463,     14.700,    2.745421e-03
 261,     6.4360,     14.700,    3.192391e-03
 262,     6.4241,     14.700,    6.492816e-03
 263,     6.4153,     14.700,    2.639571e-03
 264,     6.4034,     14.700,    3.510275e-03
 265,     6.3880,     14.700,    2.846906e-03
 266,     6.3732,     14.700,    2.927577e-03
 267,     6.3626,     14.700,    4.688803e-03
 268,     6.3495,     14.700,    1.796976e-03
 269,     6.3413,     14.700,    3.135890e-03
 270,     6.3332,     14.700,    3.692203e-03
 271,     6.3185,     14.700,    4.068189e-03
 272,     6.3063,      2.700,    2.008374e-04
 273,     6.3005,     14.700,    3.261562e-03
 274,     6.2897,     14.700,    2.417939e-03
 275,     6.2863,      0.000,    1.169668e-04
 276,     6.2796,      7.326,    9.775748e-04
 277,     6.2710,     14.700,    2.992764e-03
 278,     6.2437,     14.700,    4.078512e-03
 279,     6.2237,     14.700,    3.556818e-03
 280,     6.2034,     14.700,    3.718403e-03
 281,     6.1767,     14.700,    4.143824e-03
 282,     6.1612,     14.700,    3.467420e-03
 283,     6.1474,     14.700,    3.416041e-03
 284,     6.1291,      4.749,    8.536105e-04
 285,     6.1213,     11.463,    2.139993e-03
 286,     6.1150,     14.700,    2.370134e-03
 287,     6.1041,     10.690,    2.060799e-03
 288,     6.0907,     11.227,    2.343797e-03
 289,     6.0826,      8.399,    1.895570e-03
 290,     6.0760,      3.080,    5.914774e-04
 291,     6.0722,      7.887,    1.174887e-03
 292,     6.0695,     11.118,    2.335483e-03
 293,     6.0511,     14.700,    3.082518e-03
 294,     6.0401,     14.700,    2.751353e-03
 295,     6.0275,     14.700,    2.936445e-03
 296,     6.0100,     14.700,    4.216271e-03
 297,     5.9828,     14.700,    3.304393e-03
 298,     5.9743,     14.700,    3.659344e-03
 299,     5.9647,     14.700,    3.723421e-03
 300,     5.9533,     14.700,    3.058695e-03
 301,     5.9432,     14.700,    8.818823e-04
 302,     5.9326,     14.700,    2.208240e-03
 303,     5.9243,      5.032,    7.689853e-04
 304,     5.9156,     14.700,    2.958482e-03
 305,     5.9016,     14.700,    2.144184e-03
 306,     5.8927,     14.700,    5.052221e-03
 307,     5.8778,     14.700,    3.231878e-03
 308,     5.8680,     14.700,    2.502490e-03
 309,     5.8554,     14.700,    3.522990e-03
 310,     5.8439,     14.700,    3.386641e-03
 311,     5.8310,     14.700,    1.939223e-03
 312,     5.8207,     14.700,    3.895757e-03
 313,     5.8116,     14.700,    2.554843e-03
 314,     5.8000,     14.700,    3.016053e-03
 315,     5.7820,     14.700,    1.688055e-03
 316,     5.7696,     14.700,    1.934605e-03
 317,     5.7553,     14.700,    2.672869e-03
 318,     5.7472,     14.700,    1.508279e-03
 319,     5.7181,     14.700,    3.726010e-03
 320,     5.7117,     14.700,    2.049294e-03
 321,     5.7051,     14.700,    2.528676e-03
 322,     5.6953,     14.700,    2.355255e-03
 323,     5.6852,     14.700,    3.653381e-03
 324,     5.6736,     14.700,    1.748917e-03
 325,     5.6667,     13.569,    2.917148e-03
 326,     5.6572,      9.768,    2.224759e-03
 327,     5.6490,      2.786,    6.541142e-04
 328,     5.6462,     10.973,    1.602630e-03
 329,     5.6404,     10.546,    2.263198e-03
 330,     5.6342,      8.560,    2.618309e-03
 331,     5.6275,     14.700,    2.207419e-03
 332,     5.6143,     14.700,    2.775889e-03
 333,     5.5988,     14.700,    3.284273e-03
 334,     5.5825,     14.700,    2.758514e-03
 335,     5.5753,      7.154,    1.433342e-03
 336,     5.5649,     14.700,    3.646150e-03
 337,     5.5527,     14.700,    3.078264e-03
 338,     5.5423,     14.700,    2.999840e-03
 339,     5.5276,     14.700,    3.841087e-03
 340,     5.5146,     14.700,    3.542943e-03
 341,     5.5012,     14.700,    4.394771e-03
 342,     5.4928,     14.700,    2.774402e-03
 343,     5.4829,     14.700,    3.685604e-03
 344,     5.4672,     14.700,    4.004972e-03
 345,     5.4579,     14.700,    3.038896e-03
 346,     5.4442,     14.700,    3.894437e-03
 347,     5.4293,     13.402,    2.364630e-03
 348,     5.4208,     10.119,    1.844460e-03
 349,     5.4132,     14.700,    3.380090e-03
 350,     5.3963,     14.700,    1.787066e-03
 351,     5.3919,     14.700,    1.302160e-03
 352,     5.3840,      7.557,    1.235576e-03
 353,     5.3776,     14.700,    2.185741e-03
 354,     5.3702,     14.700,    2.998856e-03
 355,     5.3541,     14.700,    4.468397e-03
 356,     5.3436,     14.700,    3.652529e-03
 357,     5.3371,     14.700,    2.434007e-03
 358,     5.3239,     14.700,    2.986714e-03
 359,     5.3164,      4.614,    8.289515e-04
 360,     5.3083,     14.700,    3.026405e-03
 361,     5.2974,     14.700,    4.227148e-03
 362,     5.2863,     14.700,    2.799724e-03
 363,     5.2787,     14.700,    2.488348e-03
 364,     5.2696,     14.700,    3.344275e-03
 365,     5.2610,     14.700,    3.619009e-03
 366,     5.2467,     14.700,    2.919746e-03
 367,     5.2366,     14.700,    3.209889e-03
 368,     5.2174,     14.700,    2.041190e-03
 369,     5.1863,     14.700,    1.973176e-03
 370,     5.1674,     14.700,    3.262768e-03
 371,     5.1561,     14.700,    1.888458e-03
 372,     5.1436,     14.700,    1.753466e-03
 373,     5.1353,     14.191,    1.753363e-03
 374,     5.1258,     12.446,    1.277651e-03
 375,     5.1215,      6.264,    7.372262e-04
 376,     5.1123,     14.700,    2.209026e-03
 377,     5.0988,     12.043,    1.878340e-03
 378,     5.0912,     11.613,    1.115777e-03
 379,     5.0853,     14.700,    9.525087e-04
 380,     5.0770,     14.700,    2.055787e-03
 381,     5.0694,      8.640,    1.432858e-03
 382,     5.0553,     14.700,    3.149415e-03
 383,     5.0384,     14.700,    3.902162e-03
 384,     5.0280,     14.700,    2.651040e-03
 385,     5.0117,     14.700,    2.626917e-03
 386,     4.9918,     14.700,    2.225257e-03
 387,     4.9822,     13.030,    2.909930e-03
 388,     4.9736,     14.700,    2.086918e-03
 389,     4.9592,     14.700,    2.440914e-03
 390,     4.9507,     14.700,    3.531913e-03
 391,     4.9329,     14.700,    3.046510e-03
 392,     4.9186,     14.700,    2.904282e-03
 393,     4.9070,     14.700,    3.969816e-03
 394,     4.8865,     14.700,    2.156946e-03
 395,     4.8772,     14.700,    2.433735e-03
 396,     4.8649,     14.398,    2.540336e-03
 397,     4.8502,      9.625,    1.953709e-03
 398,     4.8408,      9.487,    2.362298e-03
 399,     4.8351,     14.700,    1.326286e-01
 400,     4.8236,     14.700,    1.309955e-01
 401,     4.8101,     14.700,    1.350282e-01
 402,     4.7971,     14.700,    1.353405e-01
 403,     4.7842,     14.700,    1.534084e-01
 404,     4.7654,     14.700,    1.226906e-01
 405,     4.7547,     14.700,    1.275249e-01
 406,     4.7465,     14.700,    4.320624e-02
 407,     4.7364,     14.700,    4.371054e-02
 408,     4.7264,     14.700,    4.357917e-02
 409,     4.7166,     14.700,    4.380255e-02
 410,     4.7076,     14.700,    4.266319e-02
 411,     4.6780,     14.700,    3.900555e-03
 412,     4.6667,     14.700,    3.961192e-03
 413,     4.6429,     14.700,    4.168242e-03
 414,     4.6319,     14.700,    3.559431e-03
 415,     4.6173,     14.700,    5.232083e-03
 416,     4.6010,     14.700,    4.215408e-03
 417,     4.5875,     14.700,    4.508567e-03
 418,     4.5804,      1.533,    1.992081e-04
 419,     4.5705,      9.820,    1.556079e-03
 420,     4.5656,     11.542,    1.836607e-03
 421,     4.5610,      0.947,    1.713432e-04
 422,     4.5529,     11.448,    2.508990e-03
 423,     4.5433,     13.695,    1.706362e-03
 424,     4.5396,      8.876,    1.400549e-03
 425,     4.5284,      6.064,    7.912079e-04
 426,     4.5219,     12.198,    2.782916e-03
 427,     4.5165,     11.834,    2.146047e-03
 428,     4.5081,     12.640,    2.655206e-03
 429,     4.5035,      3.983,    4.055368e-04
 430,     4.4983,      7.540,    2.019779e-03
 431,     4.4890,     11.625,    2.690141e-03
 432,     4.4812,     14.700,    2.669362e-03
 433,     4.4666,     14.700,    1.597636e-03
 434,     4.4547,     14.700,    2.449028e-03
 435,     4.4381,     14.700,    3.966012e-03
 436,     4.4266,     14.700,    3.446292e-03
 437,     4.4127,     14.700,    3.458594e-03
 438,     4.3981,     14.700,    2.607181e-03
 439,     4.3900,      8.511,    1.528957e-03
 440,     4.3804,      8.671,    1.341295e-03
 441,     4.3724,     14.700,    2.945527e-03
 442,     4.3531,      8.225,    1.080811e-03
 443,     4.3445,     14.700,    2.984213e-03
 444,     4.3327,     14.700,    4.470443e-03
 445,     4.3206,     14.700,    2.656757e-03
 446,     4.3110,     14.700,    3.651752e-03
 447,     4.2933,     14.700,    3.797882e-03
 448,     4.2824,     14.700,    3.944862e-03
 449,     4.2756,      2.446,    4.760345e-04
 450,     4.2688,      5.719,    8.595656e-04
 451,     4.2606,     10.654,    1.675874e-03
 452,     4.2545,      6.493,    1.338014e-03
 453,     4.2474,      7.930,    1.216610e-03
 454,     4.2407,     14.158,    2.661241e-03
 455,     4.2348,     11.773,    1.091287e-03
 456,     4.2285,      8.189,    1.766284e-03
 457,     4.2228,      9.157,    1.666716e-03
 458,     4.2153,     12.533,    1.521566e-03
 459,     4.2106,     11.450,    1.256485e-03
 460,     4.2035,      6.627,    1.536093e-03
 461,     4.1956,      6.461,    1.007874e-03
 462,     4.1894,     14.700,    3.207002e-03
 463,     4.1786,      7.585,    1.008756e-03
 464,     4.1683,     14.700,    3.350541e-03
 465,     4.1587,     14.700,    2.349943e-03
 466,     4.1452,     14.700,    2.553201e-03
 467,     4.1377,     14.700,    2.966998e-03
 468,     4.1294,     12.213,    2.595518e-03
 469,     4.1213,     14.700,    3.552832e-03
 470,     4.1138,     14.700,    2.835704e-03
 471,     4.1058,     14.700,    5.127947e-03
 472,     4.0994,     14.700,    1.994453e-03
 473,     4.0918,     14.700,    2.430054e-03
 474,     4.0611,     14.700,    1.014954e-02
 475,     4.0558,     14.700,    1.830769e-02
 476,     4.0503,     14.700,    2.324597e-02
 477,     4.0450,     14.700,    9.348704e-03
 478,     4.0042,     14.700,    2.401284e-03
 479,     3.9776,      9.199,    1.504760e-03
 480,     3.9671,     12.098,    1.899698e-03
 481,     3.9541,     12.052,    1.781334e-02
 482,     3.9414,     14.700,    2.612979e-03
 483,     3.9328,     14.700,    1.485310e-03
 484,     3.9174,     14.700,    2.818134e-03
 485,     3.8997,     14.700,    2.966836e-03
 486,     3.8886,     14.700,    1.848292e-03
 487,     3.8686,     14.700,    3.090955e-03
 488,     3.8554,     14.700,    2.849489e-03
 489,     3.8424,     14.700,    2.304874e-03
 490,     3.8284,     14.700,    3.911324e-03
 491,     3.8223,     14.700,    2.556436e-03
 492,     3.8164,     14.700,    4.839374e-03
 493,     3.8116,      7.800,    3.192938e-03
 494,     3.8087,      7.923,    2.832485e-03
 495,     3.8049,      5.231,    1.726646e-03
 496,     3.8025,      4.274,    1.081269e-03
 497,     3.7978,      9.206,    1.011081e-03
 498,     3.7897,      9.392,    1.457896e-03
 499,     3.7844,     14.700,    1.777473e-03
 500,     3.7706,     14.700,    3.756219e-03
 501,     3.7630,     14.700,    4.276258e-03
 502,     3.7514,      2.560,    5.019088e-04
 503,     3.7466,      9.014,    1.066586e-03
 504,     3.7405,     14.700,    9.810353e-04
 505,     3.7329,      9.101,    1.491879e-03
 506,     3.7273,     12.932,    4.468142e-03
 507,     3.7215,      8.493,    2.703102e-03
 508,     3.7186,     11.223,    2.283145e-03
 509,     3.7126,     14.700,    5.902189e-03
 510,     3.7052,      8.811,    2.896497e-03
 511,     3.7009,     14.700,    2.113856e-03
 512,     3.6943,     14.700,    3.543534e-03
 513,     3.6865,     14.700,    1.284537e-03
 514,     3.6800,     13.032,    3.415027e-03
 515,     3.6703,      9.788,    2.901862e-03
 516,     3.6651,      9.920,    1.851734e-03
 517,     3.6571,      9.113,    3.051971e-03
 518,     3.6523,      0.000,    1.348815e-04
 519,     3.6507,     14.275,    5.337369e-03
 520,     3.6442,     12.770,    3.630060e-03
 521,     3.6360,     10.070,    5.183230e-03
 522,     3.6308,     12.881,    4.951422e-03
 523,     3.6261,     12.092,    3.136753e-03
 524,     3.6119,     11.203,    1.515920e-03
 525,     3.6037,      8.056,    1.981483e-03
 526,     3.5974,      5.386,    4.149303e-04
 527,     3.5917,     14.700,    4.428794e-03
 528,     3.5852,      0.000,    9.293600e-05
 529,     3.5772,     12.588,    2.121023e-03
 530,     3.5613,     11.192,    5.057885e-03
 531,     3.5527,     13.814,    6.017366e-03
 532,     3.5471,     13.048,    2.359735e-03
 533,     3.5443,     14.700,    3.280261e-03
 534,     3.5382,      7.687,    1.459397e-03
 535,     3.5171,     11.031,    1.547450e-02
 536,     3.5133,      9.805,    8.450923e-03
 537,     3.5107,      8.534,    1.307376e-02
 538,     3.5081,      8.978,    7.735614e-03
 539,     3.5046,     13.980,    2.281383e-02
 540,     3.4937,     14.700,    2.377163e-03
 541,     3.4851,     14.700,    3.131645e-03
 542,     3.4507,     14.700,    2.341405e-03
 543,     3.4411,     14.700,    3.766701e-03
 544,     3.4277,     14.700,    2.992790e-03
 545,     3.4176,     14.700,    3.091232e-03
 546,     3.4105,     14.700,    3.491670e-03
 547,     3.3900,     14.700,    3.952118e-03
 548,     3.3746,     14.700,    4.793185e-03
 549,     3.3615,      9.898,    4.577416e-03
 550,     3.3567,     14.700,    2.599948e-03
 551,     3.3448,     14.700,    9.718098e-03
 552,     3.3376,      7.226,    1.243559e-03
 553,     3.3313,     11.550,    2.013737e-03
 554,     3.3205,      9.436,    2.421224e-03
 555,     3.3126,     14.700,    1.104141e-03
 556,     3.3042,      9.638,    1.611877e-02
 557,     3.2817,     10.523,    2.636288e-02
 558,     3.2736,     14.700,    1.991144e-03
 559,     3.2634,      6.422,    6.715329e-04
 560,     3.2596,     11.902,    2.291210e-03
 561,     3.2474,     10.281,    9.321962e-03
 562,     3.2434,     11.168,    4.331281e-03
 563,     3.2403,     11.424,    7.162721e-03
 564,     3.2353,      9.907,    8.627160e-03
 565,     3.1947,      8.104,    5.971706e-02
 566,     3.1931,      7.234,    1.122589e-01
 567,     3.1918,     10.881,    1.048834e-01
 568,     3.1836,     14.700,    8.215498e-03
 569,     3.1742,     13.215,    3.151695e-02
 570,     3.1517,     11.705,    1.931306e-02
 571,     3.1365,     14.700,    3.899163e-03
 572,     3.1272,     14.700,    3.656219e-03
 573,     3.1131,     14.700,    1.963251e-03
 574,     3.1009,     12.687,    2.657969e-03
 575,     3.0899,     14.700,    1.750416e-03
 576,     3.0833,     14.700,    2.201312e-03
 577,     3.0684,     14.700,    3.663402e-03
 578,     3.0453,     14.700,    2.710124e-03
 579,     3.0353,     14.700,    4.921044e-03
 580,     3.0188,     14.700,    2.936249e-03
 581,     3.0044,     14.700,    3.112223e-03
 582,     2.9926,     14.700,    1.629066e-03
 583,     2.9833,     14.700,    3.589714e-03
 584,     2.9721,     14.700,    3.877290e-03
 585,     2.9484,     14.700,    2.193308e-03
 586,     2.9387,     14.331,    2.569647e-03
 587,     2.9241,     14.700,    4.033887e-03
 588,     2.9080,     14.700,    8.029365e-03
 589,     2.8914,     14.700,    2.650801e-03
 590,     2.8774,     14.700,    3.101019e-03
 591,     2.8655,     14.700,    2.609669e-03
 592,     2.8437,     14.700,    2.012128e-03
 593,     2.8273,     14.700,    2.957953e-03
 594,     2.8138,     14.700,    3.974728e-03
 595,     2.8020,     14.700,    2.925036e-03
 596,     2.7839,     14.700,    2.555443e-03
 597,     2.7746,     14.700,    2.542416e-03
 598,     2.7639,     14.045,    2.987728e-03
 599,     2.7314,     14.700,    3.586565e-03
 600,     2.7181,     14.700,    1.040613e-02
 601,     2.7061,     14.700,    2.413709e-03
 602,     2.6954,     14.700,    2.423385e-03
 603,     2.6858,     14.700,    4.043444e-03
 604,     2.6712,     14.700,    4.369971e-03
 605,     2.6534,     14.700,    3.515910e-03
 606,     2.6401,     14.700,    3.044858e-03
