index,   freq_ppm,   decay_hz, amplitude
 260,     6.1481,     14.700,    3.223620e-03
 261,     6.1340,     12.542,    2.682061e-03
 262,     6.1250,     14.700,    2.440404e-03
 263,     6.1187,     12.252,    2.052307e-03
 264,     6.1064,     13.797,    2.199557e-03
 265,     6.0962,     14.700,    2.336381e-03
 266,     6.0867,     14.700,    4.003893e-03
 267,     6.0751,     14.700,    3.880895e-03
 268,     6.0569,     14.700,    3.289472e-03
 269,     6.0467,     14.700,    3.474238e-03
 270,     6.0292,     14.700,    4.327359e-03
 271,     6.0181,     14.700,    3.209299e-03
 272,     6.0072,     14.700,    2.585239e-03
 273,     5.9947,     14.700,    2.280666e-03
 274,     5.9765,     14.700,    4.147882e-03
 275,     5.9663,     14.700,    3.562450e-03
 276,     5.9547,     14.700,    2.703207e-03
 277,     5.9376,     12.187,    1.003507e-03
 278,     5.9280,     14.700,    2.538501e-03
 279,     5.9133,     14.700,    3.659273e-03
 280,     5.8969,     14.700,    2.715645e-03
 281,     5.8826,     14.700,    1.982662e-03
 282,     5.8548,     14.700,    4.180363e-03
 283,     5.8446,     14.700,    2.620336e-03
 284,     5.8176,     14.700,    4.195780e-03
 285,     5.7895,     14.700,    2.760438e-03
 286,     5.7756,     14.700,    3.120145e-03
 287,     5.7542,     14.700,    2.650087e-03
 288,     5.7380,     14.700,    2.752366e-03
 289,     5.7296,     14.700,    1.225983e-03
 290,     5.7259,     14.700,    3.402206e-03
 291,     5.7169,      9.648,    1.932293e-03
 292,     5.7065,     14.700,    2.785987e-03
 293,     5.6997,     14.700,    3.753944e-03
 294,     5.6942,      3.278,    5.850639e-04
 295,     5.6834,     14.700,    3.025798e-03
 296,     5.6760,     14.700,    1.849369e-03
 297,     5.6686,     14.700,    3.394517e-03
 298,     5.6569,      4.924,    1.006183e-03
 299,     5.6505,     10.519,    1.523353e-03
 300,     5.6409,     14.700,    2.932727e-03
 301,     5.6308,     14.700,    4.070698e-03
 302,     5.6169,     14.700,    2.675134e-03
 303,     5.6037,      5.195,    1.125446e-03
 304,     5.5951,      8.458,    1.493912e-03
 305,     5.5896,      5.736,    7.195919e-04
 306,     5.5813,     13.253,    2.755088e-03
 307,     5.5726,     14.700,    2.583991e-03
 308,     5.5549,     14.700,    2.593869e-03
 309,     5.5360,     14.700,    3.787423e-03
 310,     5.5194,     14.700,    2.936626e-03
 311,     5.5084,     14.700,    2.181752e-03
 312,     5.4815,     14.700,    3.157885e-03
 313,     5.4665,     14.700,    2.587474e-03
 314,     5.4493,     14.700,    2.370542e-03
 315,     5.4332,     14.700,    3.080162e-03
 316,     5.4140,     14.700,    3.141061e-03
 317,     5.3918,     14.700,    3.805774e-03
 318,     5.3805,     14.700,    3.933974e-03
 319,     5.3655,     14.700,    3.463118e-03
 320,     5.3522,     14.700,    3.516401e-03
 321,     5.3349,     14.700,    2.875916e-03
 322,     5.3151,     14.700,    2.504225e-03
 323,     5.2838,     14.700,    3.301871e-03
 324,     5.2657,     14.700,    4.194483e-03
 325,     5.2444,     14.700,    3.457363e-03
 326,     5.2224,     14.700,    2.549565e-03
 327,     5.2026,     14.700,    2.605206e-03
 328,     5.1775,     14.700,    2.956290e-03
 329,     5.1626,     14.700,    2.799627e-03
 330,     5.1561,     14.700,    2.442806e-03
 331,     5.1379,     14.700,    2.666820e-03
 332,     5.1190,     14.700,    2.128341e-03
 333,     5.0985,     14.700,    2.732030e-03
 334,     5.0807,     14.700,    1.393319e-03
 335,     5.0697,     14.700,    1.654523e-03
 336,     5.0596,      8.570,    1.461072e-03
 337,     5.0510,     14.612,    1.551950e-03
 338,     5.0427,      6.512,    1.422715e-03
 339,     5.0309,     10.566,    1.348246e-03
 340,     5.0257,     14.700,    2.160986e-03
 341,     5.0182,     14.700,    1.588179e-03
 342,     5.0068,     14.700,    2.708953e-03
 343,     4.9966,     14.700,    3.110453e-03
 344,     4.9861,     14.700,    2.401661e-03
 345,     4.9785,     14.700,    1.854311e-03
 346,     4.9719,     14.700,    2.951751e-03
 347,     4.9502,     14.700,    2.688027e-03
 348,     4.9383,     14.024,    2.897371e-03
 349,     4.9244,     14.700,    3.814642e-03
 350,     4.9161,     14.700,    1.608740e-03
 351,     4.9077,     12.788,    2.321593e-03
 352,     4.8956,     14.700,    4.397966e-03
 353,     4.8859,     14.700,    4.479060e-03
 354,     4.8717,     14.700,    3.418687e-03
 355,     4.8614,     14.700,    3.813669e-03
 356,     4.8538,     14.700,    3.642046e-03
 357,     4.8458,     14.700,    3.486261e-03
 358,     4.8286,     14.700,    2.399712e-02
 359,     4.8177,     14.700,    2.050441e-02
 360,     4.8072,     14.700,    2.039403e-02
 361,     4.7965,     14.700,    2.025810e-02
 362,     4.7895,     14.700,    2.192903e-02
 363,     4.7692,     14.700,    3.087741e-02
 364,     4.7588,     14.700,    3.219888e-02
 365,     4.7469,     14.700,    2.895326e-02
 366,     4.7345,     14.700,    2.684945e-02
 367,     4.7230,     14.700,    2.617437e-02
 368,     4.7111,     14.700,    2.658001e-02
 369,     4.6920,     14.700,    2.773490e-03
 370,     4.6828,     14.700,    1.318337e-03
 371,     4.6739,     14.700,    3.009250e-03
 372,     4.6602,     12.134,    2.155869e-03
 373,     4.6539,     14.700,    1.983408e-03
 374,     4.6497,      4.745,    9.556820e-04
 375,     4.6410,     14.700,    2.909871e-03
 376,     4.6319,     14.700,    3.962515e-03
 377,     4.6245,     14.700,    2.337707e-03
 378,     4.6161,     14.700,    2.907930e-03
 379,     4.6049,     14.700,    2.496833e-03
 380,     4.5986,      6.805,    6.410995e-04
 381,     4.5927,     13.215,    1.826624e-03
 382,     4.5787,     10.463,    1.890341e-03
 383,     4.5559,     14.700,    3.661598e-03
 384,     4.5465,     14.700,    3.879814e-03
 385,     4.5225,     14.700,    2.570933e-03
 386,     4.5115,     14.700,    2.708116e-03
 387,     4.5028,     14.700,    2.489103e-03
 388,     4.4820,     14.700,    3.614818e-03
 389,     4.4632,     11.529,    1.708105e-03
 390,     4.4524,     14.700,    2.499245e-03
 391,     4.4443,     14.700,    1.319384e-03
 392,     4.4302,     14.700,    1.533030e-03
 393,     4.4260,      7.420,    1.153516e-03
 394,     4.4124,     14.700,    3.642138e-03
 395,     4.3970,     14.700,    2.808846e-03
 396,     4.3770,     14.700,    4.775485e-03
 397,     4.3621,     14.700,    3.741328e-03
 398,     4.3472,     14.700,    3.797928e-03
 399,     4.3320,     14.700,    4.367752e-03
 400,     4.3083,     14.700,    4.168944e-03
 401,     4.2997,     14.700,    2.393740e-03
 402,     4.2885,     14.700,    3.334452e-03
 403,     4.2804,     14.700,    4.258471e-03
 404,     4.2724,     14.700,    2.628274e-03
 405,     4.2623,     14.700,    2.472331e-03
 406,     4.2528,     14.700,    2.840654e-03
 407,     4.2444,     14.700,    1.047940e-03
 408,     4.2379,     14.700,    2.685255e-03
 409,     4.2281,     14.700,    1.160155e-03
 410,     4.2199,     14.700,    1.392084e-03
 411,     4.2052,     14.700,    1.829631e-03
 412,     4.1960,     14.700,    2.049074e-03
 413,     4.1835,     14.700,    2.422035e-03
 414,     4.1719,     14.700,    6.518884e-03
 415,     4.1617,     14.700,    4.683287e-03
 416,     4.1512,     14.700,    3.368970e-03
 417,     4.1404,     14.700,    3.937858e-03
 418,     4.1276,     14.700,    3.501985e-03
 419,     4.1116,     14.700,    3.495470e-03
 420,     4.1020,     14.700,    4.411763e-03
 421,     4.0880,     14.700,    3.229893e-03
 422,     4.0801,     14.700,    2.469413e-03
 423,     4.0701,     10.820,    1.885854e-03
 424,     4.0624,     14.069,    7.649936e-04
 425,     4.0548,      1.993,    1.911006e-04
 426,     4.0513,      6.128,    8.766442e-04
 427,     4.0435,      8.970,    1.317547e-03
 428,     4.0380,     14.700,    3.670481e-03
 429,     4.0309,     14.700,    2.476908e-03
 430,     4.0234,     14.700,    4.349656e-03
 431,     4.0141,     14.700,    1.819015e-03
 432,     4.0028,     14.700,    4.836549e-03
 433,     3.9939,     14.700,    5.600318e-03
 434,     3.9845,     14.700,    3.516661e-03
 435,     3.9691,     14.700,    3.009773e-03
 436,     3.9389,     14.700,    2.971229e-03
 437,     3.9307,     14.700,    6.795801e-03
 438,     3.9233,     14.700,    5.742367e-03
 439,     3.9177,     14.113,    4.031251e-03
 440,     3.8937,     14.700,    4.703931e-03
 441,     3.8801,     14.700,    3.586150e-03
 442,     3.8714,     14.700,    4.879126e-03
 443,     3.8581,     14.700,    4.810346e-03
 444,     3.8539,     14.700,    9.134389e-03
 445,     3.8474,     14.700,    1.686940e-02
 446,     3.8403,     14.700,    9.481475e-03
 447,     3.8358,     13.188,    5.214722e-03
 448,     3.8286,     14.700,    3.977469e-03
 449,     3.8204,     14.700,    4.097737e-03
 450,     3.7774,      7.943,    4.391463e-03
 451,     3.7665,     12.411,    9.830263e-01
 452,     3.7615,      4.375,    1.968232e-01
 453,     3.7594,      5.761,    5.829265e-01
 454,     3.7578,      9.651,    7.951070e-01
 455,     3.7514,     13.141,    1.046747e+00
 456,     3.6910,     12.075,    1.631734e-03
 457,     3.6759,     14.700,    1.893675e-03
 458,     3.6726,      9.711,    4.110137e-03
 459,     3.6658,     12.469,    1.249020e-02
 460,     3.6575,     14.700,    1.452829e-02
 461,     3.6441,     14.700,    4.641193e-03
 462,     3.6347,     14.700,    5.800822e-03
 463,     3.6018,     14.700,    3.400514e-03
 464,     3.5842,     14.700,    5.102795e-03
 465,     3.5758,      8.482,    2.803437e-03
 466,     3.5720,     13.498,    2.933106e-03
 467,     3.5646,     14.700,    4.618388e-03
 468,     3.5602,      6.623,    1.207864e-03
 469,     3.5522,     11.156,    2.870854e-03
 470,     3.5454,     14.700,    4.229053e-03
 471,     3.5374,     14.700,    3.821040e-03
 472,     3.5278,      1.898,    5.233963e-04
 473,     3.5206,     14.700,    3.566909e-03
 474,     3.5063,     14.700,    4.052901e-03
 475,     3.4968,     14.700,    1.918795e-03
 476,     3.4856,     14.700,    1.971356e-03
 477,     3.4795,     14.700,    1.044751e-03
 478,     3.4703,     14.079,    2.542663e-03
 479,     3.4606,     12.344,    2.897400e-03
 480,     3.4527,      8.940,    1.264310e-03
 481,     3.4420,     14.700,    3.870611e-03
 482,     3.4389,      0.000,    1.904119e-04
 483,     3.4346,      5.099,    1.116238e-03
 484,     3.4210,     14.700,    3.639810e-03
 485,     3.4159,     12.600,    2.269008e-03
 486,     3.4087,     13.781,    3.635815e-03
 487,     3.4020,     14.700,    2.765707e-03
 488,     3.3952,     14.700,    4.231114e-03
 489,     3.3886,     10.287,    2.110054e-03
 490,     3.3783,     13.936,    4.393225e-03
 491,     3.3725,     13.657,    3.241481e-03
 492,     3.3646,     13.858,    3.960800e-03
 493,     3.3441,     14.700,    1.131565e-02
 494,     3.3343,     14.700,    3.867032e-03
 495,     3.3276,     14.700,    1.587094e-02
 496,     3.3190,     14.700,    3.210730e-02
 497,     3.3103,     14.700,    1.785949e-02
 498,     3.3037,     14.700,    5.192506e-03
 499,     3.2940,     14.700,    8.454234e-03
 500,     3.2864,     14.700,    1.000160e-02
 501,     3.2781,     14.700,    1.540144e-02
 502,     3.2439,     11.202,    6.897776e-01
 503,     3.2426,      8.520,    8.034503e-01
 504,     3.2410,     11.247,    6.080998e-01
 505,     3.2352,     11.554,    1.559533e+00
 506,     3.2339,      8.642,    1.572398e+00
 507,     3.2326,     11.878,    1.256469e+00
 508,     3.2254,     13.328,    2.489771e+00
 509,     3.1881,     14.700,    1.352517e-02
 510,     3.1845,     14.700,    1.640818e-02
 511,     3.1771,     14.700,    1.200539e-02
 512,     3.1526,     11.842,    9.872233e-03
 513,     3.1493,      1.942,    3.699951e-04
 514,     3.1460,      9.731,    5.758187e-03
 515,     3.1438,     11.672,    1.846689e-02
 516,     3.1360,     14.700,    1.580198e-02
 517,     3.1248,     14.700,    2.270686e-03
 518,     3.1033,     10.591,    2.277172e-03
 519,     3.0962,     14.700,    2.054412e-03
 520,     3.0835,     13.288,    5.322262e-03
 521,     3.0795,      0.000,    1.494459e-04
 522,     3.0722,     14.700,    6.159578e-03
 523,     3.0649,     12.617,    2.731130e-03
 524,     3.0612,      0.000,    1.939060e-04
 525,     3.0544,      9.660,    2.424522e-03
 526,     3.0492,      3.163,    2.930432e-04
 527,     3.0411,     11.266,    1.651538e-03
 528,     3.0291,     14.700,    1.801741e-03
 529,     3.0207,     10.746,    1.840820e-03
 530,     3.0119,     12.311,    2.466724e-03
 531,     3.0067,     11.041,    2.628820e-03
 532,     3.0013,     14.700,    6.826579e-03
 533,     2.9950,      9.516,    4.141876e-03
 534,     2.9911,      5.561,    9.559940e-04
 535,     2.9855,     13.176,    2.372416e-03
 536,     2.9792,      7.093,    8.032603e-04
 537,     2.9665,     14.700,    2.366571e-03
 538,     2.9524,     14.700,    4.847904e-03
 539,     2.9388,     14.700,    1.952743e-03
 540,     2.9297,     14.700,    5.909055e-03
 541,     2.9185,     14.700,    2.124043e-03
 542,     2.9078,     10.893,    2.804478e-03
 543,     2.9022,     14.700,    2.763408e-03
 544,     2.8960,     14.700,    3.503080e-03
 545,     2.8840,     14.700,    1.220115e-03
 546,     2.8707,     13.647,    1.176414e-03
 547,     2.8640,     12.483,    3.076481e-03
 548,     2.8539,     11.139,    2.575596e-03
 549,     2.8475,      4.160,    8.424433e-04
 550,     2.8420,     13.411,    3.211726e-03
 551,     2.8332,     14.700,    4.844081e-03
 552,     2.8267,     14.700,    4.351122e-03
 553,     2.8194,     13.378,    3.449635e-03
 554,     2.8134,     14.700,    1.774852e-03
 555,     2.8068,     14.609,    2.756970e-03
 556,     2.7963,     14.700,    2.025067e-03
 557,     2.7892,     14.700,    1.898628e-03
 558,     2.7701,     10.454,    3.843223e-03
 559,     2.7630,     13.248,    4.496700e-03
 560,     2.7570,     13.931,    2.140591e-03
 561,     2.7509,     14.700,    5.775360e-03
 562,     2.7426,     14.615,    5.404408e-03
 563,     2.7361,     13.495,    1.212449e-03
 564,     2.7297,     10.811,    2.173015e-03
 565,     2.7183,     11.413,    1.009909e-02
 566,     2.7065,     14.700,    1.327139e-03
 567,     2.6987,     14.700,    2.435074e-03
 568,     2.6887,     14.700,    1.482406e-03
 569,     2.6756,     14.700,    2.168915e-03
 570,     2.6682,     14.700,    3.245447e-03
 571,     2.6517,     14.326,    2.066790e-03
 572,     2.6478,      1.777,    7.077613e-04
 573,     2.6439,      8.190,    1.090792e-03
 574,     2.6412,      1.608,    3.894309e-04
 575,     2.6325,      9.227,    2.118979e-03
 576,     2.6231,     14.700,    3.378588e-03
 577,     2.6111,     14.700,    3.919140e-03
 578,     2.5940,     14.700,    2.568245e-03
 579,     2.5725,     14.700,    4.827806e-03
 580,     2.5607,     14.700,    4.432832e-03
 581,     2.5525,     14.700,    6.040908e-03
 582,     2.5427,     11.951,    3.633431e-03
 583,     2.5309,     14.412,    3.733192e-03
 584,     2.5197,     14.700,    2.984722e-03
 585,     2.5103,     14.700,    3.148125e-03
 586,     2.4913,     14.700,    2.741476e-03
 587,     2.4743,      9.429,    5.960854e-03
 588,     2.4720,      9.571,    7.644084e-03
 589,     2.4681,     12.332,    9.429480e-03
 590,     2.4638,     14.700,    9.112498e-03
 591,     2.4591,     14.700,    1.628151e-02
 592,     2.4506,     14.700,    6.469851e-03
 593,     2.4379,     12.824,    4.733675e-03
 594,     2.4310,     14.007,    6.265094e-03
 595,     2.4275,      5.087,    8.599739e-04
 596,     2.4199,      9.021,    3.574206e-03
 597,     2.4075,     14.700,    3.131112e-03
 598,     2.3947,     14.700,    4.695077e-03
 599,     2.3669,     14.700,    3.930792e-03
 600,     2.3526,     14.700,    3.782159e-03
 601,     2.3413,     14.700,    2.955644e-03
 602,     2.3327,     14.700,    2.650635e-03
 603,     2.3280,      7.473,    1.268591e-03
 604,     2.3150,     14.700,    2.621236e-03
 605,     2.3092,      5.043,    4.616519e-04
 606,     2.2999,      8.367,    1.542671e-03
