index,   freq_ppm,   decay_hz, amplitude
 163,     7.1475,     14.700,    2.626594e-03
 164,     7.1343,     14.700,    2.631509e-03
 165,     7.1181,     14.700,    3.198485e-03
 166,     7.1076,     14.700,    2.412638e-03
 167,     7.0972,     14.700,    2.956341e-03
 168,     7.0805,     14.700,    7.732543e-03
 169,     7.0569,     14.700,    2.007253e-03
 170,     7.0376,     14.700,    3.118242e-03
 171,     7.0287,     14.700,    3.343702e-03
 172,     7.0181,     14.700,    3.260602e-03
 173,     7.0030,     14.700,    2.786966e-03
 174,     6.9938,      1.018,    2.498060e-04
 175,     6.9914,      6.096,    7.334211e-04
 176,     6.9847,     14.700,    3.267025e-03
 177,     6.9646,     14.700,    2.316214e-03
 178,     6.9491,     14.700,    3.151724e-03
 179,     6.9376,     14.700,    2.223465e-03
 180,     6.9043,     14.700,    3.750535e-03
 181,     6.8897,     14.700,    3.806578e-03
 182,     6.8680,     14.700,    3.926049e-03
 183,     6.8483,     14.700,    2.394308e-03
 184,     6.8423,      6.679,    1.248326e-03
 185,     6.8362,     14.700,    2.737126e-03
 186,     6.8289,     14.700,    2.479763e-03
 187,     6.8166,     14.700,    2.507269e-03
 188,     6.8021,     14.700,    2.862310e-03
 189,     6.7856,     14.700,    2.280134e-03
 190,     6.7759,     14.700,    1.566102e-03
 191,     6.7694,     11.639,    2.040104e-03
 192,     6.7624,      6.989,    6.624698e-04
 193,     6.7537,     14.700,    1.299414e-03
 194,     6.7430,     14.700,    2.988960e-03
 195,     6.7304,     14.700,    2.006894e-03
 196,     6.7248,     14.700,    2.308765e-03
 197,     6.7105,      8.596,    1.501335e-03
 198,     6.7032,     14.700,    1.621500e-03
 199,     6.6921,     14.700,    1.686831e-03
 200,     6.6815,     10.532,    1.762869e-03
 201,     6.6741,     13.954,    2.073491e-03
 202,     6.6639,     13.509,    1.926099e-03
 203,     6.6531,     14.700,    3.012092e-03
 204,     6.6376,     14.700,    3.700671e-03
 205,     6.6295,      7.050,    8.806390e-04
 206,     6.6218,     14.209,    2.767084e-03
 207,     6.6113,      5.381,    5.124144e-04
 208,     6.6064,     11.007,    2.147301e-03
 209,     6.5970,      2.367,    5.891711e-04
 210,     6.5938,     14.700,    2.421115e-03
 211,     6.5807,     14.700,    3.235003e-03
 212,     6.5656,     14.700,    1.995784e-03
 213,     6.5570,     14.700,    1.381255e-03
 214,     6.5495,     14.700,    1.494239e-03
 215,     6.5393,     14.700,    2.361702e-03
 216,     6.5264,     13.129,    2.543758e-03
 217,     6.5184,     14.700,    1.583811e-03
 218,     6.5084,      6.109,    1.155245e-03
 219,     6.4967,     13.776,    2.356391e-03
 220,     6.4916,     14.700,    2.425540e-03
 221,     6.4691,     14.700,    3.954096e-03
 222,     6.4508,     14.700,    3.957869e-03
 223,     6.4337,     14.700,    3.775210e-03
 224,     6.4034,     14.700,    2.595857e-03
 225,     6.3897,     14.700,    4.544005e-03
 226,     6.3634,     14.700,    5.768172e-03
 227,     6.3446,     14.700,    2.454882e-03
 228,     6.3348,     14.700,    2.191275e-03
 229,     6.3232,     14.700,    4.362874e-03
 230,     6.3117,     14.700,    2.748838e-03
 231,     6.2954,     14.700,    4.893670e-03
 232,     6.2821,     14.700,    3.294672e-03
 233,     6.2752,     14.694,    3.083898e-03
 234,     6.2639,      9.556,    1.553194e-03
 235,     6.2577,     14.700,    3.012823e-03
 236,     6.2504,     12.379,    2.823987e-03
 237,     6.2418,     13.702,    3.212723e-03
 238,     6.2303,      5.285,    5.701989e-04
 239,     6.2243,     14.700,    4.644311e-03
 240,     6.2118,      8.388,    6.987207e-04
 241,     6.2060,      8.754,    1.670479e-03
 242,     6.1953,      8.759,    1.236277e-03
 243,     6.1847,     14.700,    2.237420e-03
 244,     6.1696,      5.453,    1.034276e-03
 245,     6.1620,     10.042,    1.533486e-03
 246,     6.1531,     14.700,    1.958054e-03
 247,     6.1427,     14.700,    3.448138e-03
 248,     6.1308,     14.700,    2.518392e-03
 249,     6.1144,     14.700,    3.340152e-03
 250,     6.0988,     14.700,    2.532308e-03
 251,     6.0872,     14.700,    3.766893e-03
 252,     6.0779,     14.700,    5.124104e-03
 253,     6.0563,     14.700,    2.091813e-03
 254,     6.0454,     14.700,    3.550053e-03
 255,     6.0299,     14.700,    3.712086e-03
 256,     6.0117,     14.700,    2.394764e-03
 257,     6.0019,     14.700,    2.758723e-03
 258,     5.9849,     14.700,    4.128808e-03
 259,     5.9656,     14.700,    2.917493e-03
 260,     5.9527,     14.700,    2.239431e-03
 261,     5.9427,     14.700,    3.342290e-03
 262,     5.9299,     14.700,    3.027803e-03
 263,     5.9190,     14.700,    2.349869e-03
 264,     5.9055,     14.700,    2.642130e-03
 265,     5.8954,     14.700,    3.251277e-03
 266,     5.8785,     14.700,    2.785793e-03
 267,     5.8712,     14.700,    2.530420e-03
 268,     5.8577,     14.700,    3.312958e-03
 269,     5.8376,     14.700,    2.026706e-03
 270,     5.8267,     14.700,    2.919202e-03
 271,     5.8134,     14.700,    1.849238e-03
 272,     5.8018,     14.700,    2.348099e-03
 273,     5.7925,     12.263,    2.594422e-03
 274,     5.7845,     14.442,    4.196933e-03
 275,     5.7749,     10.731,    1.958387e-03
 276,     5.7688,      2.713,    8.278114e-04
 277,     5.7588,     14.700,    3.924650e-03
 278,     5.7453,     14.700,    3.716107e-03
 279,     5.7283,     14.700,    3.826904e-03
 280,     5.7042,     14.700,    4.231467e-03
 281,     5.6843,     14.700,    4.793638e-03
 282,     5.6670,     14.700,    3.968445e-03
 283,     5.6483,     14.700,    5.284223e-03
 284,     5.6314,      6.721,    1.067135e-03
 285,     5.6224,     14.700,    3.412585e-03
 286,     5.6149,     14.700,    3.957093e-03
 287,     5.6081,      6.976,    2.098789e-03
 288,     5.6006,     13.389,    2.926349e-03
 289,     5.5900,     14.700,    1.968259e-03
 290,     5.5838,     14.700,    3.113557e-03
 291,     5.5700,     14.700,    3.619396e-03
 292,     5.5592,     14.700,    3.686238e-03
 293,     5.5457,      8.268,    1.569743e-03
 294,     5.5387,      9.366,    1.769354e-03
 295,     5.5306,      5.932,    7.288584e-04
 296,     5.5246,      9.054,    2.025852e-03
 297,     5.5187,      1.920,    3.146047e-04
 298,     5.5120,     11.332,    1.279883e-03
 299,     5.5064,     11.566,    2.924747e-03
 300,     5.4991,     11.588,    2.060765e-03
 301,     5.4924,     13.368,    2.458905e-03
 302,     5.4829,     11.784,    2.385409e-03
 303,     5.4762,      5.843,    1.853170e-03
 304,     5.4703,     13.478,    1.580302e-03
 305,     5.4555,     14.609,    3.408572e-03
 306,     5.4487,     11.730,    2.768996e-03
 307,     5.4351,     14.700,    2.312668e-03
 308,     5.4251,     14.700,    3.419934e-03
 309,     5.4155,     14.700,    3.982523e-03
 310,     5.3995,     14.700,    3.349069e-03
 311,     5.3852,     14.700,    3.890149e-03
 312,     5.3685,     14.700,    3.628489e-03
 313,     5.3475,     14.700,    4.431483e-03
 314,     5.3196,     14.700,    2.896399e-03
 315,     5.3090,     14.700,    3.294896e-03
 316,     5.2941,     14.700,    3.491410e-03
 317,     5.2722,     14.700,    2.512096e-03
 318,     5.2402,     14.700,    3.269989e-03
 319,     5.2296,     14.700,    3.282605e-03
 320,     5.2193,     14.700,    3.608423e-03
 321,     5.2099,     14.700,    3.598933e-03
 322,     5.2018,     14.700,    2.663421e-03
 323,     5.1889,     14.700,    3.101127e-03
 324,     5.1819,     14.700,    3.140162e-03
 325,     5.1648,     14.700,    3.066362e-03
 326,     5.1545,     14.700,    2.837206e-03
 327,     5.1392,     14.700,    4.676667e-03
 328,     5.1256,     14.700,    2.756666e-03
 329,     5.1047,     14.700,    4.121740e-03
 330,     5.0944,      9.490,    1.533322e-03
 331,     5.0884,     11.869,    2.212949e-03
 332,     5.0790,     10.280,    2.716816e-03
 333,     5.0746,      5.941,    6.082458e-04
 334,     5.0636,     14.700,    2.229637e-03
 335,     5.0553,     14.700,    2.742459e-03
 336,     5.0458,     14.700,    4.409419e-03
 337,     5.0307,     14.700,    3.046488e-03
 338,     5.0179,     14.700,    3.681337e-03
 339,     4.9970,     14.700,    3.237046e-03
 340,     4.9835,     14.700,    4.070691e-03
 341,     4.9668,     14.700,    4.513293e-03
 342,     4.9564,     14.700,    4.362656e-03
 343,     4.9439,     14.700,    4.443484e-03
 344,     4.9172,     14.700,    5.645287e-03
 345,     4.9145,     12.412,    4.165309e-03
 346,     4.9093,      8.601,    1.124536e-03
 347,     4.8992,     14.700,    3.571575e-03
 348,     4.8915,     14.700,    1.876521e-03
 349,     4.8860,     12.847,    4.449503e-03
 350,     4.8680,     14.700,    3.564079e-03
 351,     4.8537,     14.700,    4.273429e-03
 352,     4.8397,     14.700,    4.275309e-03
 353,     4.8253,     14.700,    3.887984e-03
 354,     4.8159,     14.700,    4.869975e-03
 355,     4.8027,     14.700,    1.585584e-01
 356,     4.7882,     14.700,    1.645813e-01
 357,     4.7654,     14.700,    1.479742e-01
 358,     4.7533,     14.700,    1.435144e-01
 359,     4.7408,     14.700,    1.365530e-01
 360,     4.7287,     14.700,    1.379749e-01
 361,     4.7162,     14.700,    1.481140e-01
 362,     4.7065,     14.700,    3.889141e-03
 363,     4.6807,     14.700,    4.320802e-03
 364,     4.6708,     14.700,    3.879638e-03
 365,     4.6575,     14.700,    4.516738e-03
 366,     4.6478,     14.700,    4.522330e-03
 367,     4.6220,     14.700,    3.898421e-03
 368,     4.5967,     14.700,    2.497046e-03
 369,     4.5860,     14.700,    2.435253e-03
 370,     4.5727,     14.700,    6.415539e-03
 371,     4.5640,     14.700,    4.197449e-03
 372,     4.5556,     11.288,    1.156311e-03
 373,     4.5407,     14.700,    3.007582e-03
 374,     4.5330,     14.700,    1.903744e-03
 375,     4.5172,     14.700,    2.017234e-03
 376,     4.4929,     14.700,    4.308222e-03
 377,     4.4837,     14.700,    3.972223e-03
 378,     4.4691,     14.700,    2.275117e-03
 379,     4.4510,     14.700,    3.223460e-03
 380,     4.4416,     14.700,    1.382231e-03
 381,     4.4313,      5.036,    9.686309e-04
 382,     4.4268,      8.502,    2.463946e-03
 383,     4.4201,     10.406,    2.206612e-03
 384,     4.4117,     14.700,    2.362883e-03
 385,     4.4048,     14.700,    3.185616e-03
 386,     4.3989,     12.730,    2.258314e-03
 387,     4.3879,     12.687,    1.588984e-03
 388,     4.3825,     12.989,    1.988525e-03
 389,     4.3689,     14.700,    2.961140e-03
 390,     4.3572,     14.700,    3.389479e-03
 391,     4.3480,     14.700,    2.517307e-03
 392,     4.3413,     12.215,    2.727910e-03
 393,     4.3313,      7.237,    1.232495e-03
 394,     4.3240,     11.813,    2.325228e-03
 395,     4.3147,     13.323,    1.957583e-03
 396,     4.3061,      4.048,    5.338254e-04
 397,     4.2999,     14.026,    1.740038e-03
 398,     4.2929,      3.723,    7.474724e-04
 399,     4.2867,     14.700,    3.201806e-03
 400,     4.2812,      1.195,    2.084403e-04
 401,     4.2713,     14.700,    3.010488e-03
 402,     4.2642,      9.207,    1.844272e-03
 403,     4.2554,     13.691,    3.764071e-03
 404,     4.2487,     10.608,    2.327408e-03
 405,     4.2412,     11.788,    2.657739e-03
 406,     4.2360,      4.514,    7.200253e-04
 407,     4.2257,      8.466,    1.715083e-03
 408,     4.2160,     14.700,    3.345140e-03
 409,     4.2044,     14.700,    2.640076e-03
 410,     4.1962,     14.700,    1.705330e-03
 411,     4.1873,     11.784,    1.679360e-03
 412,     4.1804,     13.873,    2.695896e-03
 413,     4.1710,     14.700,    3.698912e-03
 414,     4.1596,      3.995,    8.078681e-04
 415,     4.1523,     14.700,    1.356328e-03
 416,     4.1341,     14.700,    7.652616e-03
 417,     4.1258,     10.141,    1.497827e-03
 418,     4.1167,     14.700,    5.691668e-03
 419,     4.0463,      8.867,    1.985286e-01
 420,     4.0450,      7.351,    2.171324e-01
 421,     4.0434,      9.985,    1.242175e-01
 422,     4.0385,     14.700,    2.677521e-02
 423,     4.0288,     14.477,    7.953440e-02
 424,     4.0255,     13.537,    9.994534e-02
 425,     4.0221,     13.462,    7.946932e-02
 426,     3.9641,     14.700,    2.519811e-03
 427,     3.9524,     13.823,    7.236301e-03
 428,     3.9338,     14.700,    5.438773e-03
 429,     3.9278,     14.700,    3.923391e-03
 430,     3.9205,     14.700,    5.097147e-03
 431,     3.9084,     14.700,    4.273376e-03
 432,     3.8953,     10.756,    3.566803e-03
 433,     3.8881,     14.700,    5.154586e-03
 434,     3.8828,     11.484,    3.804119e-03
 435,     3.8754,     14.700,    4.097880e-03
 436,     3.8514,      9.582,    1.177760e-02
 437,     3.8436,     11.286,    1.777637e-02
 438,     3.8380,      8.796,    1.300803e-02
 439,     3.8306,     11.825,    1.757783e-02
 440,     3.8237,      3.184,    4.582060e-04
 441,     3.8186,     14.700,    2.671260e-03
 442,     3.8108,     13.065,    1.840607e-03
 443,     3.8000,     14.700,    2.589800e-03
 444,     3.7883,     14.700,    1.587994e-03
 445,     3.7804,     14.700,    2.349794e-03
 446,     3.7696,     14.700,    2.809593e-03
 447,     3.7339,     12.001,    3.239090e-02
 448,     3.7273,     14.122,    3.728037e-02
 449,     3.7235,      9.309,    2.795820e-02
 450,     3.7208,      5.746,    7.315529e-03
 451,     3.7170,     12.185,    3.025473e-02
 452,     3.7073,      9.887,    1.887747e-03
 453,     3.6848,     14.700,    3.488462e-03
 454,     3.6754,     14.700,    5.999463e-03
 455,     3.6659,     14.700,    2.360434e-03
 456,     3.6575,     13.157,    8.230322e-03
 457,     3.6489,     14.700,    5.272914e-03
 458,     3.6369,     14.700,    6.971588e-03
 459,     3.6305,     12.147,    6.135569e-03
 460,     3.6237,      9.959,    2.097256e-03
 461,     3.6092,     14.700,    2.578064e-03
 462,     3.6016,     14.099,    3.791374e-03
 463,     3.5942,      6.143,    1.145261e-03
 464,     3.5898,     14.700,    1.904205e-03
 465,     3.5827,     14.700,    3.525693e-03
 466,     3.5776,      5.965,    1.499941e-03
 467,     3.5689,     14.700,    3.446976e-03
 468,     3.5606,     14.700,    4.164801e-03
 469,     3.5527,     12.946,    3.823940e-03
 470,     3.5469,     13.251,    3.632238e-03
 471,     3.5387,     14.700,    3.701108e-03
 472,     3.5294,      4.239,    6.506559e-04
 473,     3.5230,     10.571,    2.247276e-03
 474,     3.5178,      8.431,    2.151550e-03
 475,     3.5146,     12.063,    2.617004e-03
 476,     3.5063,     14.700,    7.110868e-03
 477,     3.4993,     14.700,    6.947400e-03
 478,     3.4898,     14.700,    8.763419e-03
 479,     3.4828,     14.700,    1.047200e-02
 480,     3.4746,     14.700,    6.029264e-03
 481,     3.4645,     14.700,    4.207641e-03
 482,     3.4499,     14.700,    2.330847e-03
 483,     3.3863,     11.127,    2.550950e-02
 484,     3.3788,     11.618,    2.444478e-02
 485,     3.3733,      9.619,    1.814612e-02
 486,     3.3717,     11.435,    4.048111e-03
 487,     3.3656,     11.272,    2.465221e-02
 488,     3.3449,      9.372,    8.700384e-03
 489,     3.3403,      7.333,    2.249073e-03
 490,     3.3328,      8.809,    2.997532e-03
 491,     3.3210,     11.130,    4.109579e-03
 492,     3.3131,     11.985,    1.213875e-02
 493,     3.3081,     10.823,    6.149545e-03
 494,     3.3047,     10.821,    4.584989e-03
 495,     3.2994,     14.700,    1.358122e-02
 496,     3.2875,     14.700,    4.168125e-03
 497,     3.2718,     14.700,    1.482043e-03
 498,     3.2480,      9.829,    1.132021e-02
 499,     3.2456,     10.013,    6.603391e-03
 500,     3.2421,     13.278,    1.118779e-02
 501,     3.2387,     14.700,    1.214298e-02
 502,     3.2347,     14.700,    1.752172e-02
 503,     3.2093,      8.552,    1.003031e-03
 504,     3.1965,      9.928,    1.513952e-03
 505,     3.1929,     11.337,    4.929741e-03
 506,     3.1878,      7.907,    1.783440e-03
 507,     3.1840,     12.437,    3.492435e-03
 508,     3.1736,     14.700,    3.696093e-03
 509,     3.1690,     14.700,    2.592471e-03
 510,     3.1570,      4.467,    9.396226e-04
 511,     3.1491,     12.009,    1.745895e-03
 512,     3.1413,     14.700,    3.191432e-03
 513,     3.1313,     14.700,    4.191525e-03
 514,     3.1188,     14.700,    2.108741e-02
 515,     3.1120,     14.700,    3.765147e-03
 516,     3.1033,     14.700,    5.168959e-03
 517,     3.0970,     14.700,    7.338663e-03
 518,     3.0352,      8.878,    6.445770e-01
 519,     3.0337,      7.333,    8.104050e-01
 520,     3.0323,     10.058,    9.008400e-01
 521,     3.0264,     14.700,    6.128522e-02
 522,     3.0107,     11.289,    1.640203e-01
 523,     3.0035,     11.352,    9.116530e-02
 524,     3.0015,      8.868,    1.328890e-01
 525,     2.9995,     10.655,    9.815334e-02
 526,     2.9919,     12.353,    1.871227e-01
 527,     2.9751,     14.326,    8.911413e-03
 528,     2.9628,     13.718,    7.940934e-03
 529,     2.9543,      9.843,    1.133275e-03
 530,     2.9437,     12.026,    1.420864e-02
 531,     2.9293,      6.504,    1.068690e-03
 532,     2.9204,     10.114,    1.881825e-03
 533,     2.9123,     14.700,    2.903156e-03
 534,     2.9083,     14.397,    8.049233e-03
 535,     2.8997,      9.461,    3.139163e-03
 536,     2.8930,     14.700,    1.589740e-03
 537,     2.8862,     12.505,    4.272501e-03
 538,     2.8791,      6.039,    1.286557e-03
 539,     2.8723,     13.002,    1.058128e-03
 540,     2.8605,     14.700,    2.367170e-03
 541,     2.8402,     10.913,    2.249513e-02
 542,     2.8346,     14.700,    4.727826e-03
 543,     2.8271,     11.273,    4.372383e-02
 544,     2.8210,     11.961,    8.158171e-03
 545,     2.8138,     11.936,    2.195990e-02
 546,     2.8079,     12.947,    3.694868e-03
 547,     2.8026,     11.930,    2.144635e-03
 548,     2.7733,     14.700,    2.966688e-03
 549,     2.7658,     14.700,    2.859869e-03
 550,     2.7557,     14.700,    2.538023e-03
 551,     2.7388,     14.700,    3.622785e-03
 552,     2.7187,     10.712,    1.541000e-02
 553,     2.7079,     14.312,    5.013686e-03
 554,     2.6965,     14.700,    2.739948e-03
 555,     2.6876,     14.700,    2.194190e-03
 556,     2.6782,     14.700,    2.345528e-03
 557,     2.6711,     14.700,    3.012189e-03
 558,     2.6561,     14.700,    2.694037e-03
 559,     2.6451,     14.700,    1.599021e-03
 560,     2.6361,     14.700,    2.218404e-03
 561,     2.6248,     14.700,    3.063349e-03
 562,     2.6117,     14.700,    2.656642e-03
 563,     2.6042,      5.030,    8.589650e-04
 564,     2.5972,     14.700,    3.035347e-03
 565,     2.5890,     14.700,    1.950606e-03
 566,     2.5821,      9.860,    1.620542e-03
 567,     2.5746,      9.545,    2.531400e-03
 568,     2.5677,      7.686,    1.307825e-03
 569,     2.5608,     14.265,    4.256760e-03
 570,     2.5540,     10.494,    1.027911e-03
 571,     2.5448,     12.305,    2.054113e-03
 572,     2.5406,     14.700,    3.010201e-03
 573,     2.5290,     14.700,    3.400515e-03
 574,     2.5129,     14.700,    3.805757e-03
 575,     2.4988,     14.700,    3.371125e-03
 576,     2.4857,     14.700,    4.745273e-03
 577,     2.4730,     14.700,    2.176883e-02
 578,     2.4670,     14.700,    1.679456e-02
 579,     2.4645,     13.829,    1.092663e-02
 580,     2.4594,     14.700,    2.386055e-02
 581,     2.4428,     14.700,    2.110198e-03
 582,     2.4327,     14.700,    5.304507e-03
 583,     2.4214,     14.700,    4.655526e-03
 584,     2.4004,     10.768,    1.956665e-03
 585,     2.3928,     11.938,    2.781854e-03
 586,     2.3729,      7.472,    2.128375e-03
 587,     2.3679,      7.972,    2.196871e-03
 588,     2.3629,     12.786,    8.053575e-03
 589,     2.3545,     14.700,    5.475657e-03
 590,     2.3500,     14.700,    4.032032e-03
 591,     2.3414,     14.700,    2.801715e-03
 592,     2.3267,      9.533,    2.272374e-03
 593,     2.2958,      9.732,    9.826583e-02
 594,     2.2945,      8.532,    4.501334e-02
 595,     2.2861,     11.466,    3.325264e-01
 596,     2.2783,      9.526,    5.772581e-02
 597,     2.2770,      5.595,    5.405239e-02
 598,     2.2755,      5.878,    3.059294e-02
 599,     2.2732,     10.077,    1.481461e-02
 600,     2.2572,      7.537,    1.004011e-03
 601,     2.2445,      5.565,    8.785170e-04
 602,     2.2327,     14.700,    7.420104e-03
 603,     2.2228,     14.700,    7.531185e-03
 604,     2.2148,     14.700,    1.516445e-02
 605,     2.2058,     14.700,    9.806317e-03
 606,     2.1932,     14.700,    3.994745e-03
