index,   freq_ppm,   decay_hz, amplitude
 258,     4.1211,     10.251,    4.947512e-01
 259,     4.1130,     11.108,    5.820827e-01
 260,     4.1073,     13.700,    9.808974e-02
 261,     4.1028,     14.700,    1.532398e-01
 262,     4.0514,     14.700,    1.186148e-02
 263,     4.0251,     14.529,    2.554333e-01
 264,     4.0091,     14.700,    2.836834e-01
 265,     3.9981,     14.700,    2.257731e-02
 266,     3.9904,     14.061,    1.461211e-01
 267,     3.9873,     13.307,    1.455081e-01
 268,     3.9843,     14.106,    1.404919e-01
 269,     3.9366,     14.700,    2.004933e-02
 270,     3.9248,     14.700,    2.830669e-02
 271,     3.8956,     11.983,    7.519138e-02
 272,     3.8912,     12.531,    7.898955e-02
 273,     3.8848,     11.814,    3.468306e-02
 274,     3.8828,      8.598,    5.742880e-02
 275,     3.8787,     14.700,    1.039032e-01
 276,     3.8535,     14.700,    1.651887e-02
 277,     3.8280,     14.700,    3.036095e-02
 278,     3.8198,     14.700,    4.914445e-02
 279,     3.8136,     14.700,    4.176611e-02
 280,     3.7986,     10.630,    4.107670e-02
 281,     3.7951,     11.103,    1.412751e-01
 282,     3.7852,      7.704,    5.106230e-02
 283,     3.7830,      8.065,    7.720196e-02
 284,     3.7805,     10.308,    5.109712e-02
 285,     3.7763,     10.407,    1.409236e-01
 286,     3.7670,     11.854,    1.698118e-01
 287,     3.7579,     11.592,    6.761653e-02
 288,     3.7413,     14.700,    1.598535e-02
 289,     3.7259,      8.040,    5.814443e-03
 290,     3.7103,     11.040,    1.767970e-01
 291,     3.7073,     11.601,    9.739950e-02
 292,     3.7045,     13.678,    1.583687e-01
 293,     3.6955,     13.046,    2.731948e-01
 294,     3.6906,     13.192,    1.184024e-01
 295,     3.6881,     14.700,    1.201276e-01
 296,     3.6774,     12.509,    5.427171e-02
 297,     3.6702,      9.007,    1.795081e-02
 298,     3.6619,      9.733,    2.501885e-02
 299,     3.6558,     14.700,    5.457670e-02
 300,     3.6517,     14.700,    3.284707e-02
 301,     3.6463,     14.667,    7.313556e-02
 302,     3.6431,     14.700,    4.907679e-02
 303,     3.6373,     14.700,    1.471766e-02
 304,     3.6302,     14.700,    1.842724e-02
 305,     3.5943,     13.099,    4.700509e-02
 306,     3.5791,     13.041,    9.561990e-02
 307,     3.5589,     13.035,    2.622229e-01
 308,     3.5500,     13.962,    1.095601e-01
 309,     3.5443,     14.117,    2.522333e-01
 310,     3.5344,     13.851,    6.615967e-02
 311,     3.4914,     11.227,    1.265322e-02
 312,     3.4833,     14.700,    9.440784e-03
 313,     3.4772,      0.000,    4.185157e-04
 314,     3.4718,     11.880,    3.892203e-03
 315,     3.4633,      5.036,    1.554784e-03
 316,     3.4254,     10.972,    3.878763e-01
 317,     3.4171,     10.189,    5.977330e-01
 318,     3.4151,      8.230,    2.152931e-01
 319,     3.4111,     11.608,    5.721228e-01
 320,     3.4080,     11.348,    4.161805e-01
 321,     3.4027,     10.649,    7.055278e-01
 322,     3.4011,      9.262,    4.026032e-01
 323,     3.3933,     11.442,    5.875979e-01
 324,     3.3463,      7.160,    2.548351e-01
 325,     3.3446,      6.986,    1.869585e-01
 326,     3.3366,     11.298,    1.164160e+00
 327,     3.3310,     11.906,    4.086642e-01
 328,     3.3277,     11.309,    6.100203e-01
 329,     3.3228,      8.290,    3.553798e-01
 330,     3.3212,      9.554,    4.365149e-01
 331,     3.3132,     12.775,    5.020313e-01
 332,     3.2678,      3.367,    9.748129e-04
 333,     3.2480,     13.113,    1.797239e-02
 334,     3.2432,     11.777,    1.487030e-02
 335,     3.2397,     10.776,    1.267405e-02
 336,     3.2348,     14.700,    2.940245e-02
 337,     3.2269,     12.662,    7.311254e-03
 338,     3.2191,     12.758,    5.796876e-03
 339,     3.1945,     13.015,    3.821854e-03
 340,     3.1864,     14.700,    8.038642e-03
 341,     3.1472,     14.700,    6.058326e-03
 342,     3.1335,     14.700,    7.716707e-03
 343,     3.1118,     14.700,    6.099461e-03
 344,     3.0766,     14.700,    6.811408e-03
 345,     3.0445,     14.700,    6.888591e-03
 346,     3.0334,     14.700,    5.742084e-03
 347,     3.0167,     14.700,    3.201840e-03
 348,     3.0071,     14.700,    6.518480e-03
 349,     2.9967,     14.700,    4.668831e-03
 350,     2.9879,     14.700,    5.833319e-03
 351,     2.9744,     14.700,    5.221647e-03
 352,     2.9578,     14.700,    7.885170e-03
 353,     2.9188,     14.700,    6.506831e-03
 354,     2.9073,     14.700,    6.764559e-03
 355,     2.8949,     14.700,    6.534029e-03
 356,     2.8732,     14.700,    6.712137e-03
 357,     2.8545,     14.700,    7.427897e-03
 358,     2.8328,     14.700,    1.019872e-02
 359,     2.8188,     14.700,    6.001259e-03
 360,     2.8060,     14.700,    6.875227e-03
 361,     2.7869,     14.700,    4.025353e-03
 362,     2.7715,     14.700,    4.418931e-03
 363,     2.7610,     14.700,    4.536526e-03
 364,     2.7504,     14.700,    3.904653e-03
 365,     2.7390,     14.700,    4.549136e-03
 366,     2.7183,     13.646,    1.748952e-02
 367,     2.7039,     14.700,    5.188756e-03
 368,     2.6712,     14.700,    5.643104e-03
 369,     2.6614,     14.700,    4.197886e-03
 370,     2.6442,     14.700,    7.261586e-03
 371,     2.6262,     14.452,    8.521120e-03
 372,     2.6088,     14.596,    7.235866e-03
 373,     2.5994,     14.639,    6.798371e-03
 374,     2.5695,     14.623,    6.934033e-03
 375,     2.5494,     14.191,    5.399231e-03
 376,     2.5409,     14.373,    5.720064e-03
 377,     2.5211,     14.008,    5.631336e-03
 378,     2.5126,     14.700,    5.618446e-03
 379,     2.5038,     14.700,    4.082697e-03
 380,     2.4941,     14.700,    7.193241e-03
 381,     2.4842,     14.700,    5.112313e-03
 382,     2.4732,     14.165,    1.815058e-02
 383,     2.4691,     10.417,    6.304974e-03
 384,     2.4653,     14.700,    1.374958e-02
 385,     2.4593,     14.700,    2.406999e-02
 386,     2.4468,     14.700,    8.153981e-03
 387,     2.4374,      5.266,    1.849925e-03
 388,     2.4340,      8.648,    2.895616e-03
 389,     2.4275,     14.700,    8.891214e-03
 390,     2.4209,     14.700,    7.076854e-03
 391,     2.4166,     10.648,    2.847259e-03
 392,     2.3633,     10.304,    2.183474e-01
 393,     2.3545,     10.932,    4.839785e-01
 394,     2.3522,     11.650,    2.955933e-01
 395,     2.3463,     12.827,    5.574254e-01
 396,     2.3434,     11.122,    4.724307e-01
 397,     2.3379,     11.076,    5.583702e-01
 398,     2.3352,     11.538,    4.679630e-01
 399,     2.3277,     14.027,    9.084027e-01
 400,     2.3185,     13.444,    3.925159e-01
 401,     2.2282,     14.700,    2.837929e-03
 402,     2.2165,     14.700,    1.836196e-03
 403,     2.2097,     14.700,    3.534353e-03
 404,     2.1998,      4.750,    1.278673e-03
 405,     2.1945,     14.700,    3.376436e-03
 406,     2.1781,     14.700,    3.988330e-03
 407,     2.1671,     14.700,    5.705739e-03
 408,     2.1586,     14.700,    1.538260e-02
 409,     2.1503,     14.700,    1.648383e-02
 410,     2.1470,     14.700,    5.591775e-03
 411,     2.1412,     13.731,    1.049273e-02
 412,     2.1327,     14.700,    7.672811e-03
 413,     2.1251,     14.700,    1.927473e-02
 414,     2.1215,     14.700,    9.625494e-03
 415,     2.1125,     14.700,    8.374900e-03
 416,     2.0845,     10.651,    1.986859e-01
 417,     2.0765,     10.133,    3.796982e-01
 418,     2.0749,     10.334,    3.158297e-01
 419,     2.0680,     10.597,    5.304911e-01
 420,     2.0664,     11.457,    5.151073e-01
 421,     2.0591,     11.477,    8.094673e-01
 422,     2.0517,      6.767,    2.214854e-01
 423,     2.0500,      7.189,    2.474401e-01
 424,     2.0421,      8.580,    2.374594e-01
 425,     2.0316,      5.232,    9.098601e-02
 426,     2.0234,      8.468,    3.252752e-01
 427,     2.0150,     10.813,    8.067214e-01
 428,     2.0064,     10.585,    1.076759e+00
 429,     1.9984,      7.213,    4.431617e-01
 430,     1.9968,      7.836,    5.520583e-01
 431,     1.9886,     11.032,    1.078552e+00
 432,     1.9799,     13.497,    1.025331e+00
 433,     1.9715,     12.419,    5.150276e-01
 434,     1.9630,     11.185,    2.235168e-01
 435,     1.9541,     14.589,    8.831841e-02
 436,     1.9452,     14.700,    1.206310e-02
 437,     1.9288,      3.648,    1.971744e-03
 438,     1.9245,      0.985,    6.250940e-04
 439,     1.9205,      6.594,    5.367125e-03
 440,     1.9108,      8.784,    6.135084e-03
 441,     1.9020,     13.796,    6.790925e-03
 442,     1.8929,     14.700,    6.114289e-03
 443,     1.8850,      6.429,    2.055937e-03
 444,     1.8790,     10.707,    9.725010e-03
 445,     1.8741,      2.264,    4.706653e-04
 446,     1.8645,     14.700,    1.686054e-02
 447,     1.8497,     14.700,    1.036734e-02
 448,     1.8216,     14.700,    3.095711e-03
 449,     1.8107,     14.700,    3.253879e-03
 450,     1.7930,     13.954,    3.284115e-03
 451,     1.7811,     14.700,    6.315457e-03
 452,     1.7735,     14.700,    5.323702e-03
 453,     1.7652,     14.700,    1.295452e-02
 454,     1.7585,     14.700,    1.810314e-02
 455,     1.7509,     14.700,    1.614505e-02
 456,     1.7433,     14.700,    7.315666e-03
 457,     1.7252,     14.700,    4.547672e-03
 458,     1.7131,     14.700,    5.897616e-03
 459,     1.6815,     14.700,    6.168158e-03
 460,     1.6450,     14.700,    1.002977e-02
 461,     1.6372,     14.700,    1.700595e-02
 462,     1.6301,     14.700,    1.807615e-02
 463,     1.6242,     14.700,    2.842614e-02
 464,     1.6161,     14.700,    1.700647e-02
 465,     1.6095,     14.700,    1.135258e-02
 466,     1.6035,     14.165,    1.444821e-02
 467,     1.5987,     13.458,    1.105790e-02
 468,     1.5937,     13.291,    6.149127e-03
 469,     1.5889,     11.979,    2.826017e-03
 470,     1.5799,     14.700,    2.301761e-03
 471,     1.5657,     11.527,    3.754012e-03
 472,     1.5537,     14.700,    1.406210e-02
 473,     1.5447,     14.700,    1.260956e-02
 474,     1.5364,     14.700,    5.504120e-03
 475,     1.5281,     14.700,    3.574198e-03
 476,     1.4752,     10.423,    1.183656e+00
 477,     1.4740,      5.893,    1.543134e-01
 478,     1.4721,      3.650,    3.478186e-02
 479,     1.4658,     11.385,    1.503446e+00
 480,     1.3999,      2.430,    1.094349e-03
 481,     1.3965,      5.916,    9.535732e-04
 482,     1.3921,     12.246,    8.694734e-03
 483,     1.3823,     13.424,    1.135386e-02
 484,     1.3735,     12.327,    4.266217e-03
 485,     1.3675,      1.610,    6.976011e-04
 486,     1.3579,     14.700,    3.332308e-03
 487,     1.3439,     14.700,    5.212575e-03
 488,     1.3290,     14.700,    4.649485e-03
 489,     1.3218,     12.346,    1.271980e-02
 490,     1.3130,     14.700,    1.523819e-02
 491,     1.2950,     14.700,    7.528733e-03
 492,     1.2854,     14.700,    9.193274e-03
 493,     1.2756,     14.700,    1.135028e-02
 494,     1.2681,     14.700,    6.808661e-03
 495,     1.2584,     14.700,    5.331242e-03
 496,     1.2389,     14.700,    8.096484e-03
 497,     1.2210,     14.700,    4.427221e-03
 498,     1.2027,     14.700,    6.571214e-03
 499,     1.1883,     14.700,    3.819568e-03
 500,     1.1796,     14.700,    6.080573e-03
 501,     1.1642,     14.700,    6.428623e-03
 502,     1.1547,      2.500,    8.876313e-04
 503,     1.1468,     14.700,    5.745737e-03
 504,     1.1364,     14.700,    7.587113e-03
 505,     1.1262,     14.700,    7.238159e-03
 506,     1.1181,     14.700,    2.958677e-03
 507,     1.1103,     14.700,    4.673471e-03
 508,     1.0959,     14.700,    7.943127e-03
 509,     1.0577,     14.700,    1.015018e-02
 510,     1.0481,     14.700,    1.198811e-02
 511,     1.0369,     14.700,    5.378149e-03
 512,     1.0284,     14.700,    5.075231e-03
 513,     1.0192,     14.700,    4.802137e-03
 514,     1.0095,      7.618,    1.744242e-03
 515,     1.0039,     14.700,    9.524616e-03
 516,     0.9993,      2.098,    8.143091e-04
 517,     0.9950,      8.232,    6.834891e-03
 518,     0.9911,      4.990,    1.573249e-03
 519,     0.9861,     14.700,    5.869163e-03
 520,     0.9759,     14.700,    8.031048e-03
 521,     0.9621,     14.700,    3.765342e-03
 522,     0.9446,     14.700,    4.881980e-03
 523,     0.9266,     14.700,    4.913000e-03
 524,     0.8961,     14.700,    5.816708e-03
 525,     0.8855,     14.700,    6.284136e-03
 526,     0.8696,     14.700,    6.772209e-03
 527,     0.8548,     14.700,    6.897273e-03
 528,     0.8390,     14.700,    6.502287e-03
 529,     0.8043,     14.700,    6.319771e-03
 530,     0.7871,     14.700,    5.582652e-03
 531,     0.7587,     14.700,    6.208367e-03
 532,     0.7494,     14.700,    4.036382e-03
 533,     0.7317,     14.700,    2.738680e-03
 534,     0.7151,     14.700,    4.010051e-03
 535,     0.7027,     14.700,    3.124848e-03
 536,     0.6852,     14.700,    3.581895e-03
 537,     0.6704,     14.700,    3.504916e-03
 538,     0.6572,     14.700,    5.007095e-03
 539,     0.6444,     14.700,    3.315086e-03
 540,     0.6302,     14.700,    4.528883e-03
 541,     0.6160,     14.700,    4.183068e-03
 542,     0.5963,     14.700,    4.594928e-03
 543,     0.5864,     14.700,    5.930845e-03
 544,     0.5673,     14.700,    4.969144e-03
 545,     0.5440,     14.700,    4.143014e-03
 546,     0.5263,     14.700,    6.310403e-03
 547,     0.5107,     14.700,    6.107400e-03
 548,     0.4768,     14.700,    6.283847e-03
 549,     0.4480,     14.700,    6.728257e-03
 550,     0.4269,     14.700,    6.215963e-03
 551,     0.3970,     14.700,    5.569678e-03
 552,     0.3713,     14.700,    6.550247e-03
 553,     0.3552,     14.700,    5.495868e-03
 554,     0.3376,     14.700,    4.352873e-03
 555,     0.3189,     14.700,    6.195156e-03
 556,     0.3046,     14.700,    4.376953e-03
 557,     0.2814,     14.700,    5.048017e-03
 558,     0.2672,     14.700,    6.179645e-03
 559,     0.2188,     14.700,    5.808734e-03
 560,     0.1797,     14.700,    6.218884e-03
 561,     0.1555,     14.700,    7.268049e-03
 562,     0.1447,     14.700,    5.705791e-03
 563,     0.1120,     14.700,    6.337491e-03
 564,     0.0996,     14.700,    6.762174e-03
 565,     0.0876,     14.700,    8.151145e-03
 566,     0.0721,     14.700,    2.108073e-02
 567,     0.0627,     14.700,    9.876489e-03
 568,     0.0499,     14.700,    6.976918e-03
 569,     0.0365,     14.700,    7.692617e-03
 570,     0.0185,     14.700,    7.144130e-03
 571,     0.0003,     10.724,    2.075887e+00
 572,    -0.0357,     14.700,    6.571644e-03
 573,    -0.0425,     14.700,    3.050709e-03
 574,    -0.0526,     14.700,    4.022188e-03
 575,    -0.0646,     14.700,    3.561805e-03
 576,    -0.0754,     11.876,    1.502447e-02
