index,   freq_ppm,   decay_hz, amplitude
 144,     7.3775,     14.700,    2.833181e-03
 145,     7.3671,     14.700,    2.925292e-03
 146,     7.3604,     14.700,    3.498252e-03
 147,     7.3540,      5.693,    1.267877e-03
 148,     7.3352,     14.700,    3.252780e-03
 149,     7.3254,     14.700,    2.905527e-03
 150,     7.3120,     14.700,    3.655181e-03
 151,     7.2984,     14.700,    3.793372e-03
 152,     7.2900,     14.700,    2.752649e-03
 153,     7.2735,     14.700,    4.280189e-03
 154,     7.2672,     12.235,    2.654647e-03
 155,     7.2591,     11.271,    1.933003e-03
 156,     7.2500,     14.679,    2.191644e-03
 157,     7.2441,     12.996,    1.641942e-03
 158,     7.2360,     14.700,    2.604769e-03
 159,     7.2233,     14.700,    2.087802e-03
 160,     7.2147,     14.700,    1.898516e-03
 161,     7.2015,     14.700,    2.653826e-03
 162,     7.1817,     14.700,    1.801694e-03
 163,     7.1650,     14.700,    1.707313e-03
 164,     7.1501,     14.700,    2.666373e-03
 165,     7.1380,     14.700,    1.341266e-03
 166,     7.1299,     14.700,    2.214863e-03
 167,     7.1185,     14.700,    2.156709e-03
 168,     7.1042,     14.700,    1.520890e-03
 169,     7.0898,     14.700,    1.304483e-03
 170,     7.0792,     14.700,    5.306058e-03
 171,     7.0676,     13.382,    2.152349e-03
 172,     7.0438,     14.700,    3.034541e-03
 173,     7.0267,     14.700,    3.613514e-03
 174,     7.0136,     14.700,    2.569148e-03
 175,     6.9971,     14.700,    3.320703e-03
 176,     6.9844,     14.700,    2.737590e-03
 177,     6.9507,     14.700,    4.076221e-03
 178,     6.9330,     14.700,    3.257506e-03
 179,     6.9194,     14.700,    2.492945e-03
 180,     6.9119,     14.700,    1.725054e-03
 181,     6.8994,     14.700,    2.686083e-03
 182,     6.8883,     14.700,    2.603309e-03
 183,     6.8800,     14.700,    4.124049e-03
 184,     6.8713,      7.493,    8.372411e-04
 185,     6.8627,     14.700,    6.647825e-04
 186,     6.8540,     14.700,    2.136923e-03
 187,     6.8471,      6.839,    1.043623e-03
 188,     6.8404,     11.674,    1.831457e-03
 189,     6.8267,     10.697,    2.466761e-03
 190,     6.8191,     13.548,    1.644319e-03
 191,     6.8129,      5.070,    8.151073e-04
 192,     6.8040,     14.450,    2.118832e-03
 193,     6.7975,     12.224,    1.600526e-03
 194,     6.7858,     14.700,    2.070989e-03
 195,     6.7666,     14.700,    2.547877e-03
 196,     6.7570,     14.700,    2.308406e-03
 197,     6.7501,     14.700,    2.702994e-03
 198,     6.7396,     14.700,    3.658290e-03
 199,     6.7306,     11.873,    2.107036e-03
 200,     6.7208,     14.700,    1.881456e-03
 201,     6.7132,      8.927,    1.040550e-03
 202,     6.7029,      9.245,    1.316910e-03
 203,     6.6937,     14.700,    3.166591e-03
 204,     6.6847,      9.721,    1.455837e-03
 205,     6.6747,     14.700,    1.852439e-03
 206,     6.6649,     14.700,    2.119125e-03
 207,     6.6462,     14.700,    1.649443e-03
 208,     6.6380,     12.809,    2.578055e-03
 209,     6.6293,     14.700,    3.150939e-03
 210,     6.6011,     14.700,    1.752910e-03
 211,     6.5867,     14.700,    2.355314e-03
 212,     6.5695,     14.700,    2.606792e-03
 213,     6.5614,     14.700,    2.411826e-03
 214,     6.5512,     14.700,    2.819776e-03
 215,     6.5331,     14.700,    2.944221e-03
 216,     6.5262,     14.700,    1.710946e-03
 217,     6.5104,     14.700,    3.276448e-03
 218,     6.5014,     14.700,    2.026774e-03
 219,     6.4917,     14.700,    2.831959e-03
 220,     6.4823,     14.700,    1.295207e-03
 221,     6.4721,      7.696,    1.092828e-03
 222,     6.4638,     10.861,    1.985449e-03
 223,     6.4585,      1.554,    2.882176e-04
 224,     6.4520,     14.700,    3.059733e-03
 225,     6.4447,     14.700,    2.627404e-03
 226,     6.4360,     14.700,    3.776935e-03
 227,     6.4227,     14.700,    3.039746e-03
 228,     6.4031,     14.700,    1.789788e-03
 229,     6.3896,     14.700,    3.134172e-03
 230,     6.3642,     14.700,    5.136559e-03
 231,     6.3529,     14.700,    1.844641e-03
 232,     6.3451,     14.700,    1.672132e-03
 233,     6.3312,     14.700,    2.384768e-03
 234,     6.3185,     14.700,    2.978319e-03
 235,     6.3066,     14.700,    1.957082e-03
 236,     6.2963,     14.700,    1.803933e-03
 237,     6.2796,     14.700,    1.822171e-03
 238,     6.2596,     14.700,    1.945382e-03
 239,     6.2504,      8.977,    1.497226e-03
 240,     6.2337,     14.700,    5.046244e-03
 241,     6.2200,     14.700,    2.419362e-03
 242,     6.1826,     14.700,    2.386968e-03
 243,     6.1732,     14.700,    3.551265e-03
 244,     6.1560,     14.700,    3.993882e-03
 245,     6.1467,     14.700,    2.426253e-03
 246,     6.1317,     14.700,    2.499828e-03
 247,     6.1059,     14.700,    2.139780e-03
 248,     6.0943,     14.700,    3.612783e-03
 249,     6.0844,     14.700,    2.138997e-03
 250,     6.0724,     14.700,    2.722276e-03
 251,     6.0476,     14.700,    2.088901e-03
 252,     6.0311,     14.700,    1.834792e-03
 253,     6.0153,     14.700,    1.831923e-03
 254,     6.0030,     14.700,    3.107659e-03
 255,     5.9893,     14.700,    2.033676e-03
 256,     5.9752,     14.700,    1.349513e-03
 257,     5.9648,     14.700,    3.033406e-03
 258,     5.9534,     14.330,    2.075937e-03
 259,     5.9423,     14.700,    2.307368e-03
 260,     5.9331,     14.700,    2.423157e-03
 261,     5.9244,     14.700,    2.203407e-03
 262,     5.9138,     10.833,    2.282672e-03
 263,     5.9042,      6.145,    1.363361e-03
 264,     5.8947,     14.700,    3.357946e-03
 265,     5.8866,     14.700,    3.493504e-03
 266,     5.8731,     14.700,    3.888724e-03
 267,     5.8550,     14.700,    3.269949e-03
 268,     5.8467,     14.609,    1.881107e-03
 269,     5.8347,     14.700,    2.945514e-03
 270,     5.8242,     14.700,    1.687501e-03
 271,     5.8178,      8.157,    1.106255e-03
 272,     5.8061,     14.700,    3.654866e-03
 273,     5.7952,     14.700,    3.057813e-03
 274,     5.7887,     12.762,    2.291206e-03
 275,     5.7754,     12.831,    2.220302e-03
 276,     5.7592,     12.904,    3.028369e-03
 277,     5.7474,     12.803,    2.027166e-03
 278,     5.7388,     12.610,    2.401822e-03
 279,     5.7334,     12.645,    1.940395e-03
 280,     5.7138,     14.700,    2.156636e-03
 281,     5.6991,     14.700,    2.941410e-03
 282,     5.6892,     14.700,    2.468366e-03
 283,     5.6767,     14.700,    3.451635e-03
 284,     5.6677,     14.700,    4.050466e-03
 285,     5.6609,     14.700,    3.436974e-03
 286,     5.6536,      9.924,    1.280682e-03
 287,     5.6444,      5.722,    6.815799e-04
 288,     5.6359,     14.700,    3.135737e-03
 289,     5.6215,     14.700,    2.392166e-03
 290,     5.6137,     14.700,    1.801854e-03
 291,     5.5964,     14.700,    1.421163e-03
 292,     5.5893,     13.788,    5.702597e-04
 293,     5.5821,     14.700,    2.150758e-03
 294,     5.5694,      9.798,    2.465869e-03
 295,     5.5635,      6.383,    1.518902e-03
 296,     5.5515,     14.700,    1.750788e-03
 297,     5.5468,     14.700,    2.326225e-03
 298,     5.5357,     14.700,    1.783471e-03
 299,     5.5259,      8.398,    1.628884e-03
 300,     5.5110,     14.700,    1.960892e-03
 301,     5.5010,     10.172,    1.273216e-03
 302,     5.4935,     14.700,    2.765544e-03
 303,     5.4858,     14.700,    2.454960e-03
 304,     5.4747,     13.580,    3.461335e-03
 305,     5.4633,     13.908,    4.213311e-03
 306,     5.4484,     13.764,    3.394964e-03
 307,     5.4419,     10.642,    2.603750e-03
 308,     5.4341,     13.728,    3.093642e-03
 309,     5.4238,     13.783,    3.065350e-03
 310,     5.4115,     14.274,    2.485095e-03
 311,     5.4039,     14.700,    2.704977e-03
 312,     5.3957,     14.700,    4.990087e-03
 313,     5.3778,     14.700,    2.116952e-03
 314,     5.3676,     14.700,    4.033377e-03
 315,     5.3446,     14.700,    4.663317e-03
 316,     5.3307,     14.700,    4.520123e-03
 317,     5.3247,     14.700,    6.748499e-03
 318,     5.3126,     14.700,    4.073256e-03
 319,     5.2987,     14.700,    3.906056e-03
 320,     5.2878,     14.700,    3.913884e-03
 321,     5.2761,     12.153,    7.625301e-03
 322,     5.2284,      6.463,    4.945549e-02
 323,     5.2268,      4.667,    8.653904e-02
 324,     5.2254,      6.396,    1.131467e-01
 325,     5.2217,     12.788,    4.668961e-01
 326,     5.1758,      6.073,    4.247877e-02
 327,     5.1743,      4.510,    8.304605e-02
 328,     5.1728,      7.186,    1.995585e-01
 329,     5.1711,     11.792,    4.790771e-01
 330,     5.1643,     14.700,    1.788871e-02
 331,     5.1556,     14.700,    5.672038e-03
 332,     5.1451,     14.700,    4.425108e-03
 333,     5.1176,     14.700,    3.350226e-03
 334,     5.1134,     14.700,    5.414628e-03
 335,     5.1076,      9.262,    1.585381e-03
 336,     5.0991,      7.500,    9.601758e-04
 337,     5.0949,      9.381,    1.794131e-03
 338,     5.0803,     14.700,    1.828532e-03
 339,     5.0632,     14.700,    9.204357e-03
 340,     5.0518,     14.700,    2.952077e-03
 341,     5.0308,     14.700,    1.329877e-03
 342,     5.0205,     14.700,    1.943373e-03
 343,     5.0090,     14.700,    2.870949e-03
 344,     4.9884,     14.700,    6.555817e-03
 345,     4.9664,     14.700,    3.866211e-03
 346,     4.9378,     14.700,    2.321074e-03
 347,     4.9060,     14.700,    4.327344e-03
 348,     4.8935,      0.000,    5.519341e-04
 349,     4.8914,      9.762,    9.652600e-02
 350,     4.8898,     11.656,    1.558694e-01
 351,     4.8855,     13.124,    7.728477e-03
 352,     4.8814,     14.700,    7.363621e-03
 353,     4.8742,     14.700,    3.266276e-03
 354,     4.8647,     14.700,    1.816843e-03
 355,     4.8255,     14.700,    2.605860e-03
 356,     4.8095,     14.700,    2.173015e-03
 357,     4.8055,     14.700,    2.135855e-03
 358,     4.7960,     14.700,    2.543212e-03
 359,     4.7826,     14.275,    3.466884e-03
 360,     4.7786,      7.976,    6.082834e-03
 361,     4.7658,     14.700,    2.088977e-03
 362,     4.7586,     14.700,    2.448933e-03
 363,     4.7521,     14.700,    3.632537e-03
 364,     4.7392,     14.700,    3.611144e-03
 365,     4.7276,     14.700,    2.323614e-03
 366,     4.7176,     12.091,    1.709316e-03
 367,     4.7099,     14.700,    1.450122e-03
 368,     4.7003,     14.700,    3.762309e-03
 369,     4.6924,     14.689,    2.751259e-03
 370,     4.6417,      9.312,    4.843428e-01
 371,     4.6400,      7.414,    9.733952e-02
 372,     4.6366,      6.842,    5.554565e-02
 373,     4.6315,     11.015,    6.681831e-01
 374,     4.6226,     14.700,    1.893130e-02
 375,     4.5488,      7.835,    1.308034e-03
 376,     4.5433,      7.206,    1.490526e-03
 377,     4.5383,     12.277,    7.937640e-03
 378,     4.5279,     11.258,    6.248003e-03
 379,     4.5198,     14.700,    2.941836e-03
 380,     4.5130,     14.700,    2.965535e-03
 381,     4.5000,     14.236,    2.291818e-03
 382,     4.4881,     14.172,    2.203627e-03
 383,     4.4763,     14.286,    2.368522e-03
 384,     4.4610,     14.625,    3.363869e-03
 385,     4.4456,     14.215,    2.465316e-03
 386,     4.4250,      9.435,    1.570600e-03
 387,     4.4044,     14.700,    3.112798e-03
 388,     4.3851,     14.700,    3.161373e-03
 389,     4.3721,     14.700,    4.695628e-03
 390,     4.3494,     14.700,    3.796122e-03
 391,     4.3406,     14.700,    2.665035e-03
 392,     4.3250,     14.700,    2.108854e-03
 393,     4.3120,     14.700,    4.181315e-03
 394,     4.3022,     14.700,    1.592688e-03
 395,     4.2959,     14.700,    2.207134e-03
 396,     4.2770,     14.700,    5.140830e-03
 397,     4.2711,     14.700,    4.725656e-03
 398,     4.2543,     14.700,    2.180674e-03
 399,     4.2450,     14.700,    4.080879e-03
 400,     4.2386,     14.700,    3.329961e-03
 401,     4.2241,     14.700,    2.529508e-03
 402,     4.2153,      6.060,    9.396317e-04
 403,     4.2072,      8.250,    1.657185e-03
 404,     4.2023,      6.218,    1.636774e-03
 405,     4.1985,      3.956,    7.149756e-04
 406,     4.1927,     14.700,    4.857935e-03
 407,     4.1847,     14.700,    4.056299e-03
 408,     4.1541,     14.700,    4.425623e-03
 409,     4.1486,     14.700,    7.790632e-03
 410,     4.1350,     14.700,    6.316527e-03
 411,     4.1294,     14.700,    7.281529e-03
 412,     4.1259,     14.700,    8.554141e-03
 413,     4.1152,     14.700,    9.057480e-03
 414,     4.1083,     14.700,    1.230567e-02
 415,     4.1021,     14.700,    6.707920e-03
 416,     4.0931,     14.700,    7.217088e-03
 417,     4.0827,     14.700,    4.828224e-03
 418,     4.0639,     14.700,    2.533520e-03
 419,     4.0473,     14.700,    2.880026e-03
 420,     4.0407,     11.899,    4.128440e-03
 421,     4.0380,     11.053,    4.153191e-03
 422,     4.0301,     14.700,    1.566474e-02
 423,     4.0242,     14.700,    1.529189e-02
 424,     4.0172,     14.700,    1.143401e-02
 425,     4.0138,     13.788,    1.672422e-02
 426,     4.0091,     14.700,    8.025005e-03
 427,     4.0045,     14.700,    1.351502e-02
 428,     4.0005,     14.700,    9.515682e-03
 429,     3.9823,     10.135,    2.421490e-03
 430,     3.9639,     14.700,    8.082980e-03
 431,     3.9388,     10.408,    2.333997e-01
 432,     3.9349,     12.174,    3.057802e-01
 433,     3.9269,     14.700,    6.378223e-01
 434,     3.9229,     14.017,    6.652538e-01
 435,     3.9021,     14.700,    4.275936e-01
 436,     3.8933,     14.700,    9.517893e-01
 437,     3.8878,     14.700,    3.475039e-01
 438,     3.8779,     14.700,    1.149462e+00
 439,     3.8692,     14.700,    7.077522e-01
 440,     3.8558,      5.191,    1.570263e-01
 441,     3.8533,      8.073,    3.311748e-01
 442,     3.8449,     14.700,    3.786170e-01
 443,     3.8347,     14.700,    7.309355e-01
 444,     3.8294,     14.513,    4.090731e-01
 445,     3.8211,     14.700,    1.286702e+00
 446,     3.8132,     14.700,    4.922224e-01
 447,     3.8077,     14.700,    3.041343e-01
 448,     3.7976,     14.700,    4.900338e-01
 449,     3.7643,     14.700,    9.460521e-01
 450,     3.7561,     14.700,    9.694802e-01
 451,     3.7493,     14.700,    1.262352e+00
 452,     3.7446,     14.700,    9.265094e-01
 453,     3.7390,     14.700,    8.028607e-01
 454,     3.7257,     12.655,    7.910758e-01
 455,     3.7179,     12.554,    9.075356e-01
 456,     3.7101,     12.740,    6.665211e-01
 457,     3.7046,     10.050,    3.699743e-01
 458,     3.7024,      9.447,    4.264730e-01
 459,     3.6929,      7.013,    1.187811e-01
 460,     3.6792,      7.124,    7.476412e-02
 461,     3.6718,     11.124,    1.098942e-01
 462,     3.6633,     12.291,    3.975284e-01
 463,     3.6565,     10.668,    2.337958e-01
 464,     3.6510,     12.972,    7.026191e-01
 465,     3.6444,     14.700,    3.098910e-01
 466,     3.6389,     14.700,    5.371044e-01
 467,     3.5778,     10.305,    1.126597e-01
 468,     3.5654,     14.700,    3.262442e-01
 469,     3.5482,      6.739,    4.763218e-01
 470,     3.5473,     10.521,    4.146217e+00
 471,     3.5346,     12.965,    3.105756e-01
 472,     3.5297,      9.838,    2.211298e-01
 473,     3.5222,     11.305,    2.583379e-01
 474,     3.5175,      9.117,    1.943462e-01
 475,     3.4925,      9.587,    2.978189e-01
 476,     3.4811,     10.172,    7.399902e-01
 477,     3.4692,     10.333,    5.435405e-01
 478,     3.4656,     14.700,    3.432208e-01
 479,     3.4586,     14.700,    3.986277e-01
 480,     3.4541,     14.700,    6.199313e-01
 481,     3.4483,     10.184,    3.043350e-01
 482,     3.4454,      9.568,    2.581607e-01
 483,     3.4151,      7.579,    1.332390e-01
 484,     3.4044,     14.437,    1.087723e+00
 485,     3.3931,     14.700,    1.138212e+00
 486,     3.3820,     14.700,    5.297066e-01
 487,     3.3742,     14.700,    2.884574e-01
 488,     3.3651,     14.700,    1.882959e-01
 489,     3.3440,     13.491,    1.222259e-02
 490,     3.3247,     10.922,    5.943905e-03
 491,     3.3116,     13.317,    1.039428e-02
 492,     3.3013,     13.127,    9.579972e-03
 493,     3.2809,     11.395,    6.108357e-03
 494,     3.2730,     14.700,    8.031012e-03
 495,     3.2646,     14.700,    5.167246e-03
 496,     3.2542,      9.191,    1.158382e-02
 497,     3.2477,     10.344,    3.305638e-01
 498,     3.2451,     12.683,    7.518339e-02
 499,     3.2378,     10.420,    3.334867e-01
 500,     3.2359,     10.900,    3.593378e-01
 501,     3.2259,     10.809,    3.100086e-01
 502,     3.1942,     14.700,    6.797459e-03
 503,     3.1877,     14.700,    7.373112e-03
 504,     3.1686,     14.700,    2.339610e-03
 505,     3.1548,     11.747,    4.095618e-03
 506,     3.1457,     11.437,    3.161409e-03
 507,     3.1429,      9.968,    3.463715e-03
 508,     3.1337,     14.700,    6.205504e-03
 509,     3.1187,     13.261,    2.090145e-03
 510,     3.1166,      0.487,    1.368864e-04
 511,     3.1049,     14.700,    2.833501e-03
 512,     3.0877,     13.570,    2.848521e-03
 513,     3.0769,     14.700,    2.085791e-03
 514,     3.0594,     14.700,    1.749199e-03
 515,     3.0487,     12.885,    1.794497e-03
 516,     3.0342,     14.700,    2.484884e-03
 517,     3.0119,     14.700,    3.316138e-03
 518,     3.0022,     14.700,    2.926130e-03
 519,     2.9943,     14.700,    2.313210e-03
 520,     2.9873,     11.800,    2.444773e-03
 521,     2.9798,     14.700,    1.709641e-03
 522,     2.9682,     10.343,    5.032881e-04
 523,     2.9613,     14.700,    2.685429e-03
 524,     2.9543,      7.318,    1.216073e-03
 525,     2.9430,     14.700,    2.923883e-03
 526,     2.9296,     14.700,    2.798332e-03
 527,     2.9216,      8.324,    8.503003e-04
 528,     2.9165,     14.700,    3.576916e-03
 529,     2.9077,     12.774,    6.603229e-03
 530,     2.8983,     14.700,    1.925334e-03
 531,     2.8893,     14.700,    2.612165e-03
 532,     2.8800,      9.802,    1.436122e-03
 533,     2.8709,     14.700,    1.483919e-03
 534,     2.8635,     14.700,    2.390070e-03
 535,     2.8495,     14.700,    1.607589e-03
 536,     2.8333,     14.700,    2.441282e-03
 537,     2.8264,     13.107,    3.657626e-03
 538,     2.8179,      8.924,    2.311005e-03
 539,     2.8123,     14.700,    2.720578e-03
 540,     2.8054,      8.541,    1.026336e-03
 541,     2.8017,      1.065,    1.918604e-04
 542,     2.7903,     14.700,    2.954183e-03
 543,     2.7729,     14.700,    3.092630e-03
 544,     2.7654,     14.700,    1.700312e-03
 545,     2.7547,     14.700,    2.118952e-03
 546,     2.7427,     14.700,    3.625934e-03
 547,     2.7318,     14.700,    3.357198e-03
 548,     2.7184,     11.385,    1.067568e-02
 549,     2.7044,     14.700,    2.098570e-03
 550,     2.6859,     14.700,    4.358798e-03
 551,     2.6691,     14.700,    3.777568e-03
 552,     2.6590,     14.700,    2.130094e-03
 553,     2.6509,     14.700,    2.339603e-03
 554,     2.6305,     14.700,    1.096133e-03
 555,     2.6155,     14.700,    1.633624e-03
 556,     2.6049,     14.700,    2.235401e-03
 557,     2.5833,     14.700,    3.751209e-03
 558,     2.5707,     14.700,    3.724871e-03
 559,     2.5461,     14.700,    3.439659e-03
 560,     2.5350,     14.700,    3.379300e-03
 561,     2.5244,     14.700,    4.195404e-03
 562,     2.5130,     14.700,    6.173327e-03
 563,     2.4992,     14.700,    6.700139e-03
 564,     2.4823,     14.700,    1.623951e-03
 565,     2.4731,     14.608,    1.653267e-02
 566,     2.4684,     14.700,    1.164192e-02
 567,     2.4635,     14.251,    8.094742e-03
 568,     2.4590,     12.965,    1.591433e-02
 569,     2.4365,     14.700,    9.318842e-03
 570,     2.4295,     14.700,    1.669116e-02
 571,     2.4263,      5.307,    1.733034e-03
 572,     2.4228,     14.700,    2.293623e-02
 573,     2.4151,     14.700,    1.923677e-02
 574,     2.3747,      9.297,    6.330892e-02
 575,     2.3728,     10.267,    3.094430e-02
 576,     2.3649,     12.833,    1.866315e-01
 577,     2.3546,     10.723,    6.374675e-01
 578,     2.3465,     11.342,    9.282825e-01
 579,     2.3442,     12.250,    1.042960e+00
 580,     2.3384,     12.633,    9.440677e-01
 581,     2.3356,     12.239,    1.171543e+00
 582,     2.3282,     11.621,    7.670869e-01
 583,     2.3174,     12.770,    1.923149e-01
 584,     2.3086,     13.953,    1.528434e-01
 585,     2.2642,     14.700,    9.155802e-03
 586,     2.2571,     12.906,    5.179319e-03
 587,     2.2538,     11.322,    4.538680e-03
 588,     2.2471,     14.700,    3.815731e-03
 589,     2.2354,      6.706,    1.311193e-03
 590,     2.2305,     14.700,    2.663784e-03
 591,     2.2238,      9.565,    1.986205e-03
 592,     2.2174,     14.700,    3.120512e-03
 593,     2.2128,     14.700,    5.366110e-03
 594,     2.2061,     13.511,    3.562042e-03
 595,     2.2005,      7.886,    7.295890e-04
 596,     2.1957,     14.700,    7.268345e-03
 597,     2.1875,     14.700,    7.144574e-03
 598,     2.1799,     14.700,    7.114871e-03
 599,     2.1433,     11.152,    1.553430e-01
 600,     2.1372,     12.968,    2.304220e-01
 601,     2.1339,      9.217,    2.071198e-01
 602,     2.1315,      6.867,    7.314084e-02
 603,     2.1258,     14.700,    6.336193e-01
 604,     2.1185,     13.514,    4.403609e-01
 605,     2.1151,     12.116,    4.134357e-01
 606,     2.1094,     12.179,    4.412806e-01
