index,   freq_ppm,   decay_hz, amplitude
 143,     7.4541,      9.158,    3.883050e-03
 144,     7.4456,     11.659,    3.527858e-03
 145,     7.4406,      6.348,    2.711062e-03
 146,     7.4343,      5.497,    3.022562e-03
 147,     7.4282,      9.521,    5.407334e-03
 148,     7.4210,      6.258,    3.934044e-03
 149,     7.4131,     12.605,    5.244258e-03
 150,     7.4078,      8.014,    3.108194e-03
 151,     7.4005,     14.700,    6.159928e-03
 152,     7.3887,     14.700,    9.254884e-03
 153,     7.3742,     14.700,    8.619714e-03
 154,     7.3620,     14.700,    8.472073e-03
 155,     7.3484,     14.700,    9.401204e-03
 156,     7.3406,      5.430,    4.202944e-03
 157,     7.3347,      5.734,    3.683371e-03
 158,     7.3291,     13.210,    4.858472e-03
 159,     7.3252,      5.116,    2.825469e-03
 160,     7.3191,     14.700,    6.570448e-03
 161,     7.3030,     14.700,    5.690371e-03
 162,     7.2824,     14.700,    7.407618e-03
 163,     7.2675,     14.700,    5.924102e-03
 164,     7.2557,     14.700,    4.669440e-03
 165,     7.2423,     14.700,    6.034979e-03
 166,     7.2279,     14.700,    5.632092e-03
 167,     7.2205,     14.700,    4.512285e-03
 168,     7.2064,     10.878,    4.884534e-03
 169,     7.1990,      5.946,    4.210744e-03
 170,     7.1920,      6.944,    2.537934e-03
 171,     7.1833,     14.700,    3.837097e-03
 172,     7.1725,     14.700,    6.562934e-03
 173,     7.1662,      6.536,    3.326693e-03
 174,     7.1608,      5.793,    2.655076e-03
 175,     7.1515,      3.817,    2.671536e-03
 176,     7.1448,     14.700,    5.309336e-03
 177,     7.1329,     14.700,    6.358160e-03
 178,     7.1186,     14.700,    4.943767e-03
 179,     7.1098,     14.700,    4.713454e-03
 180,     7.0977,     14.700,    4.599649e-03
 181,     7.0873,      5.261,    2.214957e-03
 182,     7.0801,     12.735,    7.411300e-03
 183,     7.0662,     14.700,    6.654675e-03
 184,     7.0592,     14.700,    5.132603e-03
 185,     7.0475,     14.700,    5.328102e-03
 186,     7.0398,      4.940,    2.488773e-03
 187,     7.0340,      5.608,    3.242738e-03
 188,     7.0274,     11.302,    3.962128e-03
 189,     7.0132,     14.700,    7.345357e-03
 190,     7.0023,     14.700,    6.912956e-03
 191,     6.9876,     14.700,    7.590200e-03
 192,     6.9670,     14.700,    8.898847e-03
 193,     6.9556,     14.700,    7.542039e-03
 194,     6.9380,     14.700,    7.414450e-03
 195,     6.9231,     14.700,    7.105628e-03
 196,     6.9107,     14.700,    6.035187e-03
 197,     6.8993,     14.700,    5.527597e-03
 198,     6.8868,     14.700,    6.438763e-03
 199,     6.8777,      6.227,    3.666644e-03
 200,     6.8710,      5.768,    2.999780e-03
 201,     6.8630,     14.700,    5.924490e-03
 202,     6.8562,      6.531,    2.198220e-03
 203,     6.8492,      8.397,    3.892183e-03
 204,     6.8368,     14.700,    5.021544e-03
 205,     6.8237,     14.700,    5.095643e-03
 206,     6.8100,     14.700,    8.529403e-03
 207,     6.7972,     14.700,    8.443151e-03
 208,     6.7855,     14.700,    6.429036e-03
 209,     6.7718,     14.700,    9.113702e-03
 210,     6.7577,     10.045,    6.513569e-03
 211,     6.7516,      4.629,    3.558559e-03
 212,     6.7464,      9.997,    3.923046e-03
 213,     6.7405,      6.693,    5.131186e-03
 214,     6.7344,      6.659,    5.120845e-03
 215,     6.7295,      4.797,    2.938184e-03
 216,     6.7242,      2.499,    1.432454e-03
 217,     6.7189,      5.009,    2.768932e-03
 218,     6.7131,      9.181,    4.075653e-03
 219,     6.7064,      5.190,    2.926135e-03
 220,     6.7002,      4.087,    2.461958e-03
 221,     6.6933,     14.700,    5.291393e-03
 222,     6.6805,     14.700,    5.275663e-03
 223,     6.6723,      9.068,    4.741526e-03
 224,     6.6657,      7.431,    3.009343e-03
 225,     6.6591,      4.790,    2.728235e-03
 226,     6.6444,     14.700,    9.036210e-03
 227,     6.6305,     14.700,    7.905531e-03
 228,     6.6078,     14.700,    8.722807e-03
 229,     6.5886,     14.700,    6.889500e-03
 230,     6.5780,     14.700,    7.804519e-03
 231,     6.5517,     14.700,    1.041982e-02
 232,     6.5279,     14.700,    8.143719e-03
 233,     6.5187,      4.497,    2.337425e-03
 234,     6.5121,      4.411,    2.558100e-03
 235,     6.5060,      5.728,    2.685594e-03
 236,     6.5002,     12.123,    5.012549e-03
 237,     6.4944,      3.456,    1.276713e-03
 238,     6.4889,      6.774,    3.974219e-03
 239,     6.4825,     14.700,    4.671816e-03
 240,     6.4733,     14.700,    5.796841e-03
 241,     6.4609,     14.700,    6.016856e-03
 242,     6.4504,     14.700,    6.418380e-03
 243,     6.4402,     13.016,    6.512126e-03
 244,     6.4332,      4.675,    2.442722e-03
 245,     6.4261,     13.861,    4.853628e-03
 246,     6.4187,     14.700,    5.398914e-03
 247,     6.4114,      5.599,    2.645737e-03
 248,     6.4058,      3.773,    2.890164e-03
 249,     6.3996,      6.710,    2.855888e-03
 250,     6.3911,     14.700,    5.418037e-03
 251,     6.3850,     14.018,    4.411954e-03
 252,     6.3784,      3.973,    2.611291e-03
 253,     6.3730,      4.914,    2.370433e-03
 254,     6.3663,      7.319,    4.218481e-03
 255,     6.3597,     14.700,    7.273081e-03
 256,     6.3440,     14.700,    4.950693e-03
 257,     6.3330,      7.056,    4.311598e-03
 258,     6.3265,      4.420,    1.954972e-03
 259,     6.3204,     14.700,    6.207156e-03
 260,     6.3044,     14.700,    5.773823e-03
 261,     6.2871,     14.700,    7.530699e-03
 262,     6.2784,     14.700,    4.231670e-03
 263,     6.2692,     14.700,    4.935547e-03
 264,     6.2578,     14.700,    4.962200e-03
 265,     6.2467,     14.700,    5.761916e-03
 266,     6.2314,     14.700,    6.104267e-03
 267,     6.2223,     14.700,    3.347136e-03
 268,     6.2133,      5.347,    2.565991e-03
 269,     6.2070,      9.873,    4.757924e-03
 270,     6.1957,     14.700,    4.254706e-03
 271,     6.1852,      6.119,    2.662859e-03
 272,     6.1773,     11.493,    2.539779e-03
 273,     6.1657,      9.511,    4.243213e-03
 274,     6.1571,      4.697,    2.237184e-03
 275,     6.1508,      6.265,    2.582670e-03
 276,     6.1447,     14.700,    6.338615e-03
 277,     6.1312,     14.700,    4.249547e-03
 278,     6.1241,      8.519,    2.878389e-03
 279,     6.1099,     14.700,    6.224436e-03
 280,     6.0947,     14.700,    6.029270e-03
 281,     6.0780,     14.700,    4.193934e-03
 282,     6.0640,     14.700,    5.742376e-03
 283,     6.0514,     14.700,    5.178580e-03
 284,     6.0436,      8.688,    4.161485e-03
 285,     6.0293,     14.700,    4.567219e-03
 286,     6.0175,     14.700,    4.876186e-03
 287,     6.0049,     14.700,    6.018465e-03
 288,     5.9909,     14.700,    6.247628e-03
 289,     5.9828,     14.700,    5.451693e-03
 290,     5.9695,     14.700,    7.766375e-03
 291,     5.9565,      8.396,    4.413696e-03
 292,     5.9497,      7.155,    2.994459e-03
 293,     5.9430,     11.278,    4.212495e-03
 294,     5.9351,      8.185,    3.671145e-03
 295,     5.9280,     14.700,    6.161295e-03
 296,     5.9117,     14.700,    8.306383e-03
 297,     5.8986,     14.700,    1.001091e-02
 298,     5.8854,      8.191,    6.346819e-03
 299,     5.8590,     14.700,    8.218351e-03
 300,     5.8464,     14.700,    5.790703e-03
 301,     5.8319,     14.700,    6.730562e-03
 302,     5.8117,     14.700,    6.943739e-03
 303,     5.7950,     14.700,    5.894728e-03
 304,     5.7775,     14.700,    9.247485e-03
 305,     5.7710,      4.938,    2.910515e-03
 306,     5.7653,      4.430,    2.273930e-03
 307,     5.7611,      4.527,    1.716253e-03
 308,     5.7554,      6.999,    3.919515e-03
 309,     5.7496,      5.642,    2.464945e-03
 310,     5.7436,      6.025,    2.890243e-03
 311,     5.7367,     14.700,    6.789846e-03
 312,     5.7270,      5.695,    3.072840e-03
 313,     5.7199,     14.700,    5.747451e-03
 314,     5.7094,     14.700,    5.797084e-03
 315,     5.6982,      5.398,    4.017156e-03
 316,     5.6925,      4.162,    2.561234e-03
 317,     5.6868,      5.556,    2.605397e-03
 318,     5.6813,      6.165,    3.150122e-03
 319,     5.6635,     14.700,    7.139506e-03
 320,     5.6471,     14.700,    7.007792e-03
 321,     5.6340,     14.700,    5.768148e-03
 322,     5.6226,     14.700,    5.904124e-03
 323,     5.6129,     14.700,    5.796582e-03
 324,     5.6015,     14.700,    6.507298e-03
 325,     5.5883,     14.700,    7.310322e-03
 326,     5.5755,     14.700,    5.361588e-03
 327,     5.5665,     14.700,    6.843251e-03
 328,     5.5536,     14.700,    6.586948e-03
 329,     5.5428,     14.700,    7.442654e-03
 330,     5.5241,     14.700,    7.372250e-03
 331,     5.5093,     14.700,    7.503479e-03
 332,     5.4956,     14.700,    8.042379e-03
 333,     5.4808,     14.700,    7.001444e-03
 334,     5.4682,     14.700,    7.159353e-03
 335,     5.4579,     14.700,    7.521954e-03
 336,     5.4390,     14.700,    6.577609e-03
 337,     5.4294,     14.700,    4.746238e-03
 338,     5.4129,     14.700,    6.654998e-03
 339,     5.3901,     14.700,    6.111993e-03
 340,     5.3667,     14.700,    5.040377e-03
 341,     5.3556,     14.700,    5.528679e-03
 342,     5.3454,     14.700,    6.289169e-03
 343,     5.3301,     14.700,    6.541295e-03
 344,     5.3143,     14.700,    8.001082e-03
 345,     5.2976,     14.700,    6.937256e-03
 346,     5.2868,     14.700,    6.536464e-03
 347,     5.2684,     14.700,    7.630383e-03
 348,     5.2536,      5.475,    2.942204e-03
 349,     5.2469,      4.765,    3.134556e-03
 350,     5.2383,     14.700,    6.748594e-03
 351,     5.2297,     14.700,    5.708438e-03
 352,     5.2224,      8.450,    4.119467e-03
 353,     5.2161,      5.128,    2.733844e-03
 354,     5.2094,     14.700,    6.242597e-03
 355,     5.1995,     14.700,    8.085798e-03
 356,     5.1890,      5.545,    4.657563e-03
 357,     5.1828,      4.531,    4.391563e-03
 358,     5.1770,      5.890,    3.888765e-03
 359,     5.1719,     10.025,    5.449697e-03
 360,     5.1662,      6.191,    4.210096e-03
 361,     5.1604,      7.199,    4.056667e-03
 362,     5.1547,      9.042,    3.893678e-03
 363,     5.1494,     14.700,    6.746708e-03
 364,     5.1379,     14.700,    5.091727e-03
 365,     5.1225,     14.700,    5.679256e-03
 366,     5.1081,      5.469,    2.996102e-03
 367,     5.1018,      7.400,    3.480243e-03
 368,     5.0909,     14.700,    4.986675e-03
 369,     5.0803,     14.700,    5.179040e-03
 370,     5.0750,     14.700,    6.891671e-03
 371,     5.0658,     14.700,    4.704387e-03
 372,     5.0521,     14.700,    8.412095e-03
 373,     5.0336,     14.700,    6.462143e-03
 374,     5.0199,     14.700,    7.404280e-03
 375,     5.0077,     14.700,    5.437134e-03
 376,     4.9954,     14.700,    6.767019e-03
 377,     4.9740,     14.700,    7.055731e-03
 378,     4.9662,     14.700,    6.160005e-03
 379,     4.9535,     14.700,    7.057425e-03
 380,     4.9468,     14.700,    6.396946e-03
 381,     4.9325,     14.700,    7.343731e-03
 382,     4.9212,      9.418,    5.235029e-03
 383,     4.9151,      4.303,    3.063265e-03
 384,     4.9091,      5.121,    3.460154e-03
 385,     4.9037,      6.216,    3.525742e-03
 386,     4.8971,     14.700,    1.497534e-02
 387,     4.8894,     14.700,    1.656722e-02
 388,     4.8795,     14.700,    1.916194e-02
 389,     4.8704,     14.700,    1.504486e-02
 390,     4.8639,      9.903,    1.053282e-02
 391,     4.8580,      7.395,    1.200366e-02
 392,     4.8517,      5.712,    1.081727e-02
 393,     4.8458,      4.976,    1.112432e-02
 394,     4.8397,      5.022,    1.097949e-02
 395,     4.8336,      4.974,    1.163785e-02
 396,     4.8275,      4.592,    1.015414e-02
 397,     4.8213,     14.700,    7.148118e-02
 398,     4.8143,     14.700,    6.612533e-02
 399,     4.8071,     14.700,    6.924634e-02
 400,     4.8003,     12.937,    1.033607e-01
 401,     4.7941,      9.573,    8.967045e-02
 402,     4.7880,      7.471,    8.639769e-02
 403,     4.7821,      4.999,    7.490575e-02
 404,     4.7753,      5.778,    1.269115e-01
 405,     4.7725,      6.283,    6.584135e-02
 406,     4.7668,      6.459,    8.845215e-02
 407,     4.7608,      8.509,    1.048203e-01
 408,     4.7547,      9.080,    9.801788e-02
 409,     4.7485,     11.095,    1.029707e-01
 410,     4.7424,      8.427,    3.595598e-02
 411,     4.7362,     11.060,    3.479332e-02
 412,     4.7311,     12.802,    2.020588e-02
 413,     4.7277,     13.668,    2.963493e-02
 414,     4.7218,      8.744,    1.384351e-02
 415,     4.7154,      6.112,    1.161222e-02
 416,     4.7091,      5.982,    1.149472e-02
 417,     4.7030,      5.540,    9.825351e-03
 418,     4.6966,      4.985,    8.477216e-03
 419,     4.6904,      7.347,    1.131665e-02
 420,     4.6845,      5.284,    5.303372e-03
 421,     4.6781,     14.700,    1.091123e-02
 422,     4.6699,     14.700,    1.204011e-02
 423,     4.6591,     14.700,    1.151098e-02
 424,     4.6506,     14.700,    1.221246e-02
 425,     4.6404,     14.700,    8.189317e-03
 426,     4.6311,     14.700,    6.398662e-03
 427,     4.6170,     14.700,    7.463701e-03
 428,     4.6059,     14.700,    5.510471e-03
 429,     4.5949,     14.700,    5.791069e-03
 430,     4.5850,     14.700,    6.459313e-03
 431,     4.5591,     14.700,    6.986127e-03
 432,     4.5360,     14.700,    6.906861e-03
 433,     4.5148,     14.700,    7.700884e-03
 434,     4.4944,     14.700,    7.415987e-03
 435,     4.4683,     14.700,    6.988371e-03
 436,     4.4430,     14.700,    7.014284e-03
 437,     4.4225,     14.700,    7.709377e-03
 438,     4.4094,      7.091,    3.309729e-03
 439,     4.3956,     14.700,    6.874315e-03
 440,     4.3838,     14.700,    5.613501e-03
 441,     4.3746,     14.700,    5.764624e-03
 442,     4.3630,      9.421,    4.192359e-03
 443,     4.3559,      6.805,    3.657180e-03
 444,     4.3487,      7.401,    5.302351e-03
 445,     4.3425,      5.733,    3.956420e-03
 446,     4.3359,     10.227,    4.811027e-03
 447,     4.3285,      6.057,    2.160962e-03
 448,     4.3213,     14.700,    8.119824e-03
 449,     4.3092,     14.700,    5.787599e-03
 450,     4.2983,     14.700,    5.469020e-03
 451,     4.2873,     14.700,    6.656356e-03
 452,     4.2775,     14.700,    5.011902e-03
 453,     4.2669,     14.700,    4.802627e-03
 454,     4.2591,      6.378,    3.711469e-03
 455,     4.2469,     14.669,    9.038121e-03
 456,     4.2275,     14.667,    9.872975e-03
 457,     4.2145,     14.660,    9.775718e-03
 458,     4.1989,     14.671,    9.512225e-03
 459,     4.1786,     14.672,    1.010298e-02
 460,     4.1565,     14.669,    9.177848e-03
 461,     4.1362,     10.182,    7.785383e-03
 462,     4.1305,      9.431,    8.225746e-03
 463,     4.1248,      2.246,    2.237966e-03
 464,     4.1232,      1.543,    1.853035e-03
 465,     4.1174,      9.686,    1.296772e-02
 466,     4.1112,      7.833,    9.945196e-03
 467,     4.1049,      7.223,    8.549480e-03
 468,     4.0983,     13.552,    2.118072e-02
 469,     4.0916,     13.689,    2.088118e-02
 470,     4.0850,      9.354,    1.777758e-02
 471,     4.0787,      6.655,    1.628339e-02
 472,     4.0724,      5.070,    1.828525e-02
 473,     4.0671,      0.000,    7.998323e-03
 474,     4.0655,      0.000,    7.473977e-03
 475,     4.0602,      3.040,    1.554781e-02
 476,     4.0465,      7.606,    2.260732e-01
 477,     4.0447,     10.607,    7.686040e-01
 478,     4.0370,      5.403,    1.959473e-02
 479,     4.0291,     13.016,    1.126741e-01
 480,     4.0249,     14.700,    2.668462e-01
 481,     4.0203,     14.700,    8.677201e-02
 482,     4.0124,      5.689,    1.294736e-02
 483,     4.0060,      5.129,    8.091532e-03
 484,     3.9998,      5.757,    7.492368e-03
 485,     3.9934,      8.552,    8.231096e-03
 486,     3.9862,      8.652,    4.602957e-03
 487,     3.9803,      6.133,    4.671518e-03
 488,     3.9739,      4.613,    3.056469e-03
 489,     3.9681,      5.205,    3.511722e-03
 490,     3.9621,      4.821,    3.384329e-03
 491,     3.9554,      6.093,    3.550095e-03
 492,     3.9502,     12.822,    7.230195e-03
 493,     3.9421,      8.205,    2.699406e-03
 494,     3.9349,     14.700,    6.244780e-03
 495,     3.9298,      7.723,    3.800104e-03
 496,     3.9234,      4.647,    2.927526e-03
 497,     3.9171,      5.776,    3.926716e-03
 498,     3.9106,      6.001,    3.199875e-03
 499,     3.9048,      5.696,    4.324701e-03
 500,     3.8989,     10.422,    5.357624e-03
 501,     3.8920,     10.588,    9.722155e-03
 502,     3.8851,      8.507,    8.972115e-03
 503,     3.8784,     10.340,    9.062927e-03
 504,     3.8715,      9.739,    9.380600e-03
 505,     3.8650,      4.251,    3.165329e-03
 506,     3.8588,      4.469,    4.836902e-03
 507,     3.8515,      9.096,    1.174607e-02
 508,     3.8462,     14.700,    1.210904e-02
 509,     3.8416,     14.285,    1.276124e-02
 510,     3.8373,     11.824,    1.543451e-02
 511,     3.8294,     14.700,    2.225596e-02
 512,     3.8203,      5.685,    2.516578e-03
 513,     3.8138,      4.308,    2.624506e-03
 514,     3.8074,      5.208,    3.145611e-03
 515,     3.8016,      5.724,    2.805762e-03
 516,     3.7949,     14.700,    4.716149e-03
 517,     3.7851,      9.623,    4.238621e-03
 518,     3.7749,     14.700,    6.106779e-03
 519,     3.7630,      6.096,    3.333052e-03
 520,     3.7571,     14.700,    5.383112e-03
 521,     3.7363,     14.700,    7.336243e-03
 522,     3.7197,     14.700,    6.082454e-03
 523,     3.7100,     14.700,    4.776387e-03
 524,     3.6981,     14.700,    6.943739e-03
 525,     3.6860,     14.700,    8.364944e-03
 526,     3.6720,     14.700,    6.426788e-03
 527,     3.6581,     14.700,    7.020993e-03
 528,     3.6504,     14.700,    7.583103e-03
 529,     3.6383,     14.700,    9.699452e-03
 530,     3.6280,     14.700,    7.217636e-03
 531,     3.6105,     14.700,    6.635650e-03
 532,     3.6024,      6.545,    2.324140e-03
 533,     3.5947,     12.181,    3.953945e-03
 534,     3.5869,      5.897,    3.264964e-03
 535,     3.5749,     14.700,    5.210623e-03
 536,     3.5614,      6.477,    3.368000e-03
 537,     3.5482,     14.700,    1.009898e-02
 538,     3.5208,     14.700,    9.587733e-03
 539,     3.5040,     14.700,    1.138285e-02
 540,     3.4921,     14.700,    1.060875e-02
 541,     3.4824,     14.700,    1.371582e-02
 542,     3.4683,     14.700,    9.866492e-03
 543,     3.4255,     12.504,    4.371533e-03
 544,     3.4089,     14.700,    3.799346e-03
 545,     3.3970,      5.626,    1.510229e-03
 546,     3.3859,     10.957,    1.886682e-02
 547,     3.3786,     11.672,    1.923375e-02
 548,     3.3729,     11.393,    2.095950e-02
 549,     3.3652,     12.753,    2.124557e-02
 550,     3.3519,      3.947,    2.471252e-03
 551,     3.3448,     11.400,    1.361210e-02
 552,     3.3398,      9.977,    6.992381e-03
 553,     3.3330,      6.292,    4.204758e-03
 554,     3.3276,      5.912,    1.642894e-03
 555,     3.3198,      6.785,    4.524546e-03
 556,     3.3129,      5.449,    5.611164e-03
 557,     3.3069,      8.405,    1.041352e-02
 558,     3.2989,     11.326,    1.147072e-02
 559,     3.2917,      5.379,    2.632965e-03
 560,     3.2858,      4.219,    3.251341e-03
 561,     3.2802,      5.622,    3.266211e-03
 562,     3.2737,     10.130,    3.598654e-03
 563,     3.2683,      5.762,    2.741488e-03
 564,     3.2595,     14.700,    5.196255e-03
 565,     3.2476,     14.700,    1.951417e-02
 566,     3.2425,     14.700,    1.966014e-02
 567,     3.2355,     14.700,    2.679742e-02
 568,     3.2238,     14.700,    5.224799e-03
 569,     3.2165,      5.483,    4.121652e-03
 570,     3.2097,      4.761,    3.183842e-03
 571,     3.2029,      6.033,    2.457719e-03
 572,     3.1952,     14.700,    8.950808e-03
 573,     3.1897,      8.943,    4.201712e-03
 574,     3.1826,      9.103,    5.820668e-03
 575,     3.1763,      6.122,    2.490944e-03
 576,     3.1702,      4.204,    2.933340e-03
 577,     3.1646,      5.769,    3.903223e-03
 578,     3.1571,      9.954,    4.898093e-03
 579,     3.1501,      6.484,    4.647678e-03
 580,     3.1433,      5.018,    4.542388e-03
 581,     3.1375,      5.306,    5.665037e-03
 582,     3.1312,      5.732,    6.855230e-03
 583,     3.1248,      5.979,    8.795706e-03
 584,     3.1188,      8.920,    3.636705e-02
 585,     3.1126,      5.958,    1.368376e-02
 586,     3.1063,      6.932,    1.446090e-02
 587,     3.0999,     14.700,    5.390225e-02
 588,     3.0932,     14.700,    5.320315e-02
 589,     3.0860,     10.268,    3.750607e-02
 590,     3.0795,      7.207,    3.679503e-02
 591,     3.0732,      6.304,    3.996080e-02
 592,     3.0671,      5.053,    4.370005e-02
 593,     3.0611,      4.277,    4.400954e-02
 594,     3.0549,      4.302,    5.250205e-02
 595,     3.0488,      4.876,    7.328963e-02
 596,     3.0428,      3.631,    5.333448e-02
 597,     3.0358,      7.197,    6.381468e-01
 598,     3.0340,      7.291,    1.486752e+00
 599,     3.0324,     10.453,    1.952525e+00
 600,     3.0247,      6.836,    1.056952e-01
 601,     3.0186,      4.688,    4.995797e-02
 602,     3.0124,      6.185,    5.288706e-02
 603,     3.0063,      4.855,    4.427727e-02
 604,     3.0012,      0.264,    1.319561e-02
 605,     2.9996,      0.479,    1.419113e-02
 606,     2.9943,      4.641,    3.098339e-02
