index,   freq_ppm,   decay_hz, amplitude
 222,     6.1325,     14.700,    6.882540e-03
 223,     6.1148,     14.700,    6.792071e-03
 224,     6.1044,     14.700,    5.402396e-03
 225,     6.0887,     14.700,    4.537269e-03
 226,     6.0728,     14.700,    5.023359e-03
 227,     6.0497,     14.700,    5.574601e-03
 228,     6.0262,     14.700,    4.752996e-03
 229,     6.0090,     14.700,    4.733754e-03
 230,     5.9869,     14.700,    5.564013e-03
 231,     5.9784,     13.028,    3.461942e-03
 232,     5.9683,     14.072,    3.687865e-03
 233,     5.9596,     13.281,    2.671411e-03
 234,     5.9512,     13.309,    2.299723e-03
 235,     5.9413,     14.025,    3.779826e-03
 236,     5.9311,     13.768,    3.232230e-03
 237,     5.9167,     14.700,    2.102716e-03
 238,     5.9069,     14.700,    3.395707e-03
 239,     5.8915,     14.700,    4.004293e-03
 240,     5.8803,     14.700,    1.926813e-03
 241,     5.8686,     14.700,    3.623039e-03
 242,     5.8588,      5.566,    1.783809e-03
 243,     5.8519,     14.700,    4.660834e-03
 244,     5.8375,     14.700,    5.040457e-03
 245,     5.8236,     14.700,    4.346531e-03
 246,     5.8116,     14.700,    5.054229e-03
 247,     5.7984,     14.700,    3.958720e-03
 248,     5.7886,     14.700,    3.930128e-03
 249,     5.7751,     14.700,    3.939190e-03
 250,     5.7633,     14.700,    4.501294e-03
 251,     5.7491,     14.700,    3.808653e-03
 252,     5.7381,     14.700,    4.656462e-03
 253,     5.7235,     14.700,    4.107002e-03
 254,     5.7073,     14.700,    3.116916e-03
 255,     5.6992,     14.700,    2.719201e-03
 256,     5.6896,     14.700,    3.532381e-03
 257,     5.6753,     14.700,    3.812908e-03
 258,     5.6648,     14.700,    2.961347e-03
 259,     5.6540,     14.700,    3.330808e-03
 260,     5.6487,      3.477,    9.133999e-04
 261,     5.6407,      8.631,    2.031404e-03
 262,     5.6350,      6.273,    1.445971e-03
 263,     5.6273,     14.700,    2.668337e-03
 264,     5.6134,     14.700,    1.776029e-03
 265,     5.6020,     14.700,    2.550006e-03
 266,     5.5944,     14.700,    3.099328e-03
 267,     5.5718,     14.700,    3.484421e-03
 268,     5.5587,     14.700,    2.730446e-03
 269,     5.5490,     14.700,    2.914818e-03
 270,     5.5349,     14.700,    4.052789e-03
 271,     5.5087,     14.700,    4.041343e-03
 272,     5.4876,     14.700,    3.162719e-03
 273,     5.4820,     14.700,    2.740116e-03
 274,     5.4661,     14.700,    3.180596e-03
 275,     5.4541,     14.700,    2.772915e-03
 276,     5.4417,     14.700,    2.082575e-03
 277,     5.4241,     14.700,    2.499893e-03
 278,     5.4166,     14.700,    2.250549e-03
 279,     5.3959,     14.700,    3.311671e-03
 280,     5.3792,     14.700,    3.988676e-03
 281,     5.3678,     14.700,    3.906363e-03
 282,     5.3574,     14.700,    3.099223e-03
 283,     5.3424,     14.700,    4.494185e-03
 284,     5.3284,     14.700,    3.438915e-03
 285,     5.3180,     14.700,    3.102123e-03
 286,     5.3053,     14.700,    3.350093e-03
 287,     5.2955,      6.793,    1.810290e-03
 288,     5.2885,     10.251,    2.276580e-03
 289,     5.2780,     14.700,    3.778106e-03
 290,     5.2677,     14.700,    1.653201e-03
 291,     5.2578,     14.700,    3.040086e-03
 292,     5.2533,     14.700,    3.876870e-03
 293,     5.2374,     14.700,    3.590582e-03
 294,     5.2296,      4.748,    1.347776e-03
 295,     5.2157,     14.700,    2.710491e-03
 296,     5.2018,     14.700,    2.390670e-03
 297,     5.1944,     14.700,    2.746300e-03
 298,     5.1793,     11.933,    1.923968e-03
 299,     5.1714,      8.136,    1.573861e-03
 300,     5.1643,     14.700,    1.463114e-03
 301,     5.1513,     14.700,    2.849931e-03
 302,     5.1423,     14.700,    2.098609e-03
 303,     5.1282,     14.700,    5.984492e-03
 304,     5.1070,     14.700,    4.127159e-03
 305,     5.0940,     14.700,    4.475581e-03
 306,     5.0784,     14.700,    3.771703e-03
 307,     5.0551,     14.700,    4.521150e-03
 308,     5.0332,     14.700,    4.233986e-03
 309,     5.0206,     14.700,    3.862287e-03
 310,     4.9992,     14.700,    3.717831e-03
 311,     4.9863,     14.700,    2.497833e-03
 312,     4.9731,     14.700,    3.690904e-03
 313,     4.9641,     14.700,    2.572723e-03
 314,     4.9524,     14.700,    2.433445e-03
 315,     4.9333,     14.700,    2.931153e-03
 316,     4.9241,     14.700,    3.434316e-03
 317,     4.9110,     10.590,    1.429969e-03
 318,     4.9037,     14.700,    3.821255e-03
 319,     4.8869,     14.700,    2.417206e-03
 320,     4.8761,     14.700,    1.963709e-03
 321,     4.8660,      5.575,    1.585658e-03
 322,     4.8631,     14.700,    8.578104e-02
 323,     4.8511,     14.700,    8.291080e-02
 324,     4.8384,     14.700,    8.508878e-02
 325,     4.8252,     14.700,    8.599541e-02
 326,     4.8121,     14.700,    8.326296e-02
 327,     4.7994,     14.700,    8.157909e-02
 328,     4.7873,     14.700,    8.718271e-02
 329,     4.7808,     14.700,    7.208358e-02
 330,     4.7697,     14.700,    6.874205e-02
 331,     4.7608,     14.700,    7.046053e-02
 332,     4.7524,     14.700,    6.798079e-02
 333,     4.7431,     14.700,    6.923979e-02
 334,     4.7261,     14.700,    3.530926e-03
 335,     4.7135,     14.700,    2.545922e-03
 336,     4.7052,     14.700,    1.467933e-03
 337,     4.6940,     14.700,    3.024747e-03
 338,     4.6836,     14.700,    2.514758e-03
 339,     4.6715,     14.700,    3.194140e-03
 340,     4.6539,     14.700,    4.073237e-03
 341,     4.6159,     14.700,    3.557324e-03
 342,     4.5893,     14.700,    4.405217e-03
 343,     4.5686,     14.700,    3.995085e-03
 344,     4.5549,     14.700,    4.157534e-03
 345,     4.5329,      5.185,    1.497535e-03
 346,     4.5274,      2.402,    9.636098e-04
 347,     4.5226,     11.707,    1.765933e-03
 348,     4.5152,      4.270,    1.741161e-03
 349,     4.5057,     14.700,    3.182989e-03
 350,     4.4954,     14.700,    3.686440e-03
 351,     4.4851,     14.700,    3.562025e-03
 352,     4.4620,     14.700,    2.916539e-03
 353,     4.4473,     14.700,    3.061432e-03
 354,     4.4343,     14.700,    3.643787e-03
 355,     4.4100,     14.700,    4.224248e-03
 356,     4.3930,     14.700,    2.869663e-03
 357,     4.3847,      3.046,    6.296169e-04
 358,     4.3793,      6.080,    1.830730e-03
 359,     4.3749,      6.755,    2.034749e-03
 360,     4.3666,      6.255,    1.402229e-03
 361,     4.3566,     14.700,    2.640355e-03
 362,     4.3495,      4.031,    5.878970e-04
 363,     4.3448,      0.000,    2.217212e-04
 364,     4.3384,     10.770,    2.218449e-03
 365,     4.3301,      5.642,    1.285041e-03
 366,     4.3213,     14.700,    4.251001e-03
 367,     4.3046,     14.700,    3.539187e-03
 368,     4.2928,     14.700,    2.413973e-03
 369,     4.2781,     14.700,    3.713825e-03
 370,     4.2704,      5.448,    1.494185e-03
 371,     4.2607,     14.700,    2.510058e-03
 372,     4.2515,     14.700,    3.035860e-03
 373,     4.2387,     14.700,    2.011643e-03
 374,     4.2308,     14.700,    2.750751e-03
 375,     4.2204,     14.700,    2.930939e-03
 376,     4.2050,     14.700,    3.136536e-03
 377,     4.1921,     14.700,    2.189868e-03
 378,     4.1796,     14.700,    3.247228e-03
 379,     4.1685,     14.700,    3.382438e-03
 380,     4.1501,     14.700,    3.146937e-03
 381,     4.1395,     14.700,    3.187488e-03
 382,     4.1240,     14.700,    4.939942e-03
 383,     4.1061,     14.700,    5.926686e-03
 384,     4.0916,     14.700,    6.392655e-03
 385,     4.0634,     14.700,    4.776199e-03
 386,     4.0451,     14.700,    4.435697e-03
 387,     4.0284,     14.700,    5.275826e-03
 388,     4.0127,     14.700,    4.667536e-03
 389,     3.9908,     14.700,    4.028954e-03
 390,     3.9535,     14.700,    1.370917e-02
 391,     3.9260,     14.700,    5.039687e-03
 392,     3.9122,     14.700,    4.289383e-03
 393,     3.8959,     14.700,    4.753380e-03
 394,     3.8770,     14.700,    5.065107e-03
 395,     3.8653,     14.700,    5.815702e-03
 396,     3.8477,     14.700,    3.234272e-03
 397,     3.8289,     14.700,    5.385672e-03
 398,     3.8192,     14.700,    5.499705e-03
 399,     3.8107,     14.700,    4.145707e-03
 400,     3.8043,     14.700,    4.990446e-03
 401,     3.7890,     14.700,    5.058217e-03
 402,     3.7879,     14.700,    4.086538e-03
 403,     3.7740,     14.700,    3.848047e-03
 404,     3.7681,     14.700,    1.750225e-03
 405,     3.7593,     14.700,    2.449344e-03
 406,     3.7484,     14.700,    1.624005e-03
 407,     3.7274,     14.539,    6.915825e-03
 408,     3.7205,     14.700,    7.423260e-03
 409,     3.7121,     14.700,    6.023228e-03
 410,     3.7035,     14.700,    4.596507e-03
 411,     3.6903,     14.700,    4.508422e-03
 412,     3.6802,     14.700,    5.354858e-03
 413,     3.6654,      4.171,    1.139726e-03
 414,     3.6572,     14.700,    6.970621e-03
 415,     3.6468,     14.700,    3.685548e-03
 416,     3.6357,     14.700,    4.785017e-03
 417,     3.6301,     14.700,    4.761685e-03
 418,     3.6088,     14.700,    2.795166e-03
 419,     3.5943,     14.700,    3.955594e-03
 420,     3.5776,     14.700,    2.257968e-03
 421,     3.5602,     14.700,    4.673332e-03
 422,     3.5486,     14.700,    4.990207e-03
 423,     3.5388,     14.700,    2.797345e-03
 424,     3.5268,     14.700,    3.821688e-03
 425,     3.5184,     14.700,    3.061292e-03
 426,     3.5062,     14.700,    2.634882e-03
 427,     3.4909,     14.700,    2.268946e-03
 428,     3.4769,     10.788,    1.660405e-03
 429,     3.4706,      4.794,    1.024400e-03
 430,     3.4609,     14.700,    2.101221e-03
 431,     3.4495,     14.700,    2.841389e-03
 432,     3.4402,     14.700,    2.883986e-03
 433,     3.4277,     14.700,    2.121454e-03
 434,     3.4191,     14.700,    2.963125e-03
 435,     3.4054,     14.700,    3.470279e-03
 436,     3.3890,     14.700,    3.943737e-03
 437,     3.3740,     14.700,    3.395805e-03
 438,     3.3617,     14.700,    6.537018e-03
 439,     3.3443,     14.700,    9.847743e-03
 440,     3.3290,     14.700,    3.746936e-03
 441,     3.3175,     14.700,    3.473051e-03
 442,     3.3059,     14.700,    2.401708e-03
 443,     3.2961,     14.700,    2.337559e-03
 444,     3.2862,      6.291,    1.303267e-03
 445,     3.2805,      2.181,    6.610347e-04
 446,     3.2736,     11.139,    3.185344e-03
 447,     3.2682,      3.304,    7.621121e-04
 448,     3.2593,     14.700,    3.454892e-03
 449,     3.2483,      8.738,    6.056989e-03
 450,     3.2441,     12.985,    1.132653e-02
 451,     3.2390,     14.700,    8.201350e-03
 452,     3.2345,     14.700,    9.715947e-03
 453,     3.2190,      4.357,    4.923404e-04
 454,     3.2120,      9.304,    3.138355e-03
 455,     3.2053,      7.660,    3.168134e-03
 456,     3.1993,      4.703,    7.520198e-04
 457,     3.1964,      4.650,    9.202196e-04
 458,     3.1880,      6.376,    1.511624e-03
 459,     3.1835,      9.652,    9.075210e-04
 460,     3.1789,      5.811,    1.559779e-03
 461,     3.1728,     14.700,    2.742264e-03
 462,     3.1620,      7.719,    1.191214e-03
 463,     3.1504,     14.700,    2.837014e-03
 464,     3.1376,     14.700,    3.523140e-03
 465,     3.1065,     14.700,    3.087860e-03
 466,     3.0806,     14.700,    3.073779e-03
 467,     3.0599,     14.700,    3.895607e-03
 468,     3.0313,     14.700,    4.225104e-03
 469,     2.9990,     14.700,    3.888120e-03
 470,     2.9817,      4.948,    7.183409e-04
 471,     2.9769,      8.728,    9.940877e-04
 472,     2.9726,      6.489,    1.298106e-03
 473,     2.9636,     14.700,    2.243462e-03
 474,     2.9539,      4.460,    1.023364e-03
 475,     2.9468,      6.128,    1.076923e-03
 476,     2.9360,     14.324,    2.797834e-03
 477,     2.9203,     14.700,    3.105941e-03
 478,     2.9134,      7.223,    7.240754e-04
 479,     2.9066,     14.700,    7.074050e-03
 480,     2.8984,     14.700,    3.627307e-03
 481,     2.8888,     14.700,    1.543694e-03
 482,     2.8805,     14.700,    3.334598e-03
 483,     2.8682,     14.700,    3.339928e-03
 484,     2.8558,     14.700,    1.492395e-03
 485,     2.8467,     14.700,    2.596982e-03
 486,     2.8348,     14.700,    3.043513e-03
 487,     2.8230,     14.700,    3.486789e-03
 488,     2.8148,     14.700,    3.346047e-03
 489,     2.8027,     14.700,    3.782908e-03
 490,     2.7908,     14.700,    6.086720e-03
 491,     2.7661,     14.700,    5.301313e-03
 492,     2.7446,     14.700,    4.891020e-03
 493,     2.7277,     14.700,    4.337123e-03
 494,     2.7185,     12.776,    1.214154e-02
 495,     2.7030,     14.700,    5.348353e-03
 496,     2.6919,     14.700,    3.171233e-03
 497,     2.6778,     14.700,    2.517646e-03
 498,     2.6684,     14.700,    2.315321e-03
 499,     2.6560,     14.700,    3.596001e-03
 500,     2.6433,     13.311,    1.987607e-03
 501,     2.6349,     14.700,    2.765606e-03
 502,     2.6193,     14.700,    3.202715e-03
 503,     2.6085,     14.700,    4.280561e-03
 504,     2.5984,     14.700,    2.136601e-03
 505,     2.5916,     14.700,    3.885801e-03
 506,     2.5800,     14.700,    2.586008e-03
 507,     2.5658,     14.700,    3.840721e-03
 508,     2.5588,      6.355,    1.833803e-03
 509,     2.5521,     14.700,    3.829267e-03
 510,     2.5405,     14.700,    3.558619e-03
 511,     2.5328,     12.112,    2.880082e-03
 512,     2.5165,     14.700,    3.339391e-03
 513,     2.4989,     14.700,    3.846330e-03
 514,     2.4851,     14.700,    2.922193e-03
 515,     2.4730,     14.700,    1.346294e-02
 516,     2.4664,     14.700,    1.149890e-02
 517,     2.4593,     14.700,    1.454219e-02
 518,     2.4375,     14.700,    2.183994e-03
 519,     2.4228,     14.700,    2.010679e-03
 520,     2.4045,     14.700,    1.772943e-03
 521,     2.3924,     14.700,    3.407196e-03
 522,     2.3804,     14.700,    3.330696e-03
 523,     2.3574,     14.700,    2.854438e-03
 524,     2.3346,     14.700,    3.939392e-03
 525,     2.2972,     14.700,    4.597310e-03
 526,     2.2726,     14.700,    3.545051e-03
 527,     2.2483,     14.700,    3.502746e-03
 528,     2.2237,     14.700,    4.868304e-03
 529,     2.2033,     14.700,    2.241655e-03
 530,     2.1945,      2.625,    4.327800e-04
 531,     2.1898,      4.051,    6.458499e-04
 532,     2.1833,      5.577,    1.008166e-03
 533,     2.1761,      7.541,    1.315237e-03
 534,     2.1669,     14.700,    3.092468e-03
 535,     2.1586,     14.700,    4.297093e-03
 536,     2.1504,     12.800,    2.854428e-03
 537,     2.1379,     14.700,    3.191907e-03
 538,     2.1302,     14.700,    2.169837e-03
 539,     2.1215,     14.700,    5.049629e-03
 540,     2.1181,      8.810,    1.446268e-03
 541,     2.1148,      0.093,    1.260970e-04
 542,     2.1099,      2.685,    6.393827e-04
 543,     2.1042,      3.347,    9.571787e-04
 544,     2.1008,     10.243,    1.306414e-03
 545,     2.0897,     14.700,    3.417999e-03
 546,     2.0846,      6.512,    1.009508e-03
 547,     2.0794,      5.813,    1.243444e-03
 548,     2.0628,     11.960,    3.255604e-03
 549,     2.0598,     10.226,    3.846448e-03
 550,     2.0514,      9.707,    1.652358e-03
 551,     2.0439,     14.700,    1.996252e-03
 552,     2.0374,     11.898,    2.123180e-03
 553,     2.0295,     10.544,    3.384347e-03
 554,     2.0145,     14.700,    2.973075e-03
 555,     2.0067,     14.700,    2.822400e-03
 556,     1.9927,     14.700,    7.994272e-03
 557,     1.9702,     14.700,    3.562558e-03
 558,     1.9494,     14.700,    4.519233e-03
 559,     1.9345,     14.700,    3.038663e-03
 560,     1.9243,     14.700,    3.102741e-03
 561,     1.9068,     14.700,    3.496800e-03
 562,     1.8855,     14.142,    3.904487e-03
 563,     1.8737,     13.877,    2.715648e-03
 564,     1.8556,     14.598,    4.932757e-03
 565,     1.8399,     13.650,    2.689843e-03
 566,     1.8247,     14.133,    3.547265e-03
 567,     1.8175,     13.209,    3.424317e-03
 568,     1.8027,     14.700,    1.950860e-03
 569,     1.7907,     14.700,    3.779852e-03
 570,     1.7747,     14.700,    4.630803e-03
 571,     1.7657,     14.700,    9.189324e-03
 572,     1.7585,     14.700,    1.088756e-02
 573,     1.7516,     14.700,    9.982529e-03
 574,     1.7436,     14.700,    4.598505e-03
 575,     1.7336,     13.009,    3.267450e-03
 576,     1.7193,     14.700,    2.756275e-03
 577,     1.7101,     14.700,    3.485781e-03
 578,     1.6804,      4.011,    8.070352e-04
 579,     1.6713,     14.700,    2.667036e-03
 580,     1.6578,     14.700,    1.930037e-03
 581,     1.6446,     14.195,    5.170781e-03
 582,     1.6383,     14.700,    8.641376e-03
 583,     1.6317,     14.700,    1.102843e-02
 584,     1.6256,     14.700,    9.706990e-03
 585,     1.6165,     14.700,    9.032864e-03
 586,     1.6089,     14.700,    1.003291e-02
 587,     1.6022,     14.700,    1.291800e-02
 588,     1.5939,     14.700,    9.313910e-03
 589,     1.5871,     14.700,    5.879924e-03
 590,     1.5535,     14.700,    3.971889e-03
 591,     1.5402,     14.700,    3.893839e-03
 592,     1.5309,     14.700,    5.717271e-03
 593,     1.5217,     14.700,    5.121438e-03
 594,     1.4947,     14.700,    4.248544e-03
 595,     1.4681,     14.700,    3.203463e-03
 596,     1.4592,     14.700,    1.793074e-02
 597,     1.4521,     14.700,    2.109454e-02
 598,     1.4458,     14.700,    5.310175e-03
 599,     1.4286,     14.700,    3.017995e-03
 600,     1.4088,     14.700,    2.704362e-03
 601,     1.3915,     14.700,    4.108519e-03
 602,     1.3798,     14.700,    3.201515e-03
 603,     1.3723,     14.700,    1.810349e-03
 604,     1.3614,     14.700,    2.260784e-03
 605,     1.3529,     14.700,    4.734882e-03
 606,     1.3448,     14.700,    3.785381e-03
