index,   freq_ppm,   decay_hz, amplitude
  66,     8.3539,     14.700,    2.287289e-03
  67,     8.3415,     10.770,    1.902471e-03
  68,     8.3301,     14.700,    2.642698e-03
  69,     8.3209,     14.700,    1.055743e-02
  70,     8.3094,     14.700,    3.126761e-03
  71,     8.2939,     14.380,    2.579441e-03
  72,     8.2853,     14.700,    1.979436e-03
  73,     8.2700,     14.700,    4.237144e-03
  74,     8.2431,     14.700,    1.703301e-03
  75,     8.2262,     14.700,    3.164678e-03
  76,     8.2155,     14.700,    3.179733e-03
  77,     8.2058,     14.700,    3.575885e-03
  78,     8.1907,     14.700,    2.576197e-03
  79,     8.1709,     14.700,    2.470129e-03
  80,     8.1634,     12.713,    1.920270e-03
  81,     8.1576,      4.752,    4.461201e-04
  82,     8.1533,     11.052,    1.847319e-03
  83,     8.1443,     14.700,    3.266455e-03
  84,     8.1364,     14.700,    2.141375e-03
  85,     8.1276,     14.700,    2.871332e-03
  86,     8.1156,     14.146,    2.311963e-03
  87,     8.1067,     14.700,    1.339683e-03
  88,     8.0946,     13.779,    1.644932e-03
  89,     8.0822,     14.700,    2.724223e-03
  90,     8.0724,     14.700,    1.238741e-03
  91,     8.0660,     14.700,    4.032604e-03
  92,     8.0586,      3.773,    7.081840e-04
  93,     8.0450,     14.700,    2.023119e-03
  94,     8.0318,     14.700,    2.397151e-03
  95,     8.0211,     14.700,    1.708562e-03
  96,     8.0161,      3.385,    3.225634e-04
  97,     8.0072,     14.700,    2.825452e-03
  98,     7.9979,     14.700,    2.766968e-03
  99,     7.9837,     14.700,    1.572639e-03
 100,     7.9742,     14.700,    2.849053e-03
 101,     7.9671,     14.700,    3.337062e-03
 102,     7.9437,     14.700,    3.194422e-03
 103,     7.9268,     14.700,    3.143722e-03
 104,     7.9111,     14.700,    3.609767e-03
 105,     7.8963,     14.700,    3.811919e-03
 106,     7.8800,     14.700,    5.028429e-03
 107,     7.8674,     14.700,    6.041032e-03
 108,     7.8559,     14.250,    4.678625e-03
 109,     7.8450,      6.302,    4.062625e-04
 110,     7.8384,     13.325,    3.041515e-03
 111,     7.8175,     14.700,    2.282029e-03
 112,     7.8116,      5.438,    4.224647e-04
 113,     7.8045,     14.700,    1.858459e-03
 114,     7.7946,     14.700,    2.604150e-03
 115,     7.7872,     14.700,    1.968476e-03
 116,     7.7778,      6.666,    8.579512e-04
 117,     7.7688,     14.700,    3.130402e-03
 118,     7.7590,      2.801,    1.477339e-04
 119,     7.7569,      0.000,    2.496996e-04
 120,     7.7539,      8.482,    1.044055e-03
 121,     7.7509,      0.000,    1.692015e-04
 122,     7.7443,     14.700,    2.065314e-03
 123,     7.7293,     14.700,    1.094187e-03
 124,     7.7206,     14.660,    2.168517e-03
 125,     7.7098,     14.700,    2.780027e-03
 126,     7.6961,      8.264,    1.190648e-03
 127,     7.6900,     12.325,    1.749316e-03
 128,     7.6779,      7.762,    9.202694e-04
 129,     7.6655,     14.000,    1.525741e-03
 130,     7.6528,     14.700,    3.116990e-03
 131,     7.6366,     14.700,    2.883596e-03
 132,     7.6255,     14.700,    2.256222e-03
 133,     7.6185,     13.110,    1.177369e-03
 134,     7.6061,     14.700,    2.949248e-03
 135,     7.5985,     14.700,    1.955664e-03
 136,     7.5908,      8.452,    1.273612e-03
 137,     7.5817,     11.910,    2.524368e-03
 138,     7.5744,      6.096,    7.502727e-04
 139,     7.5630,     14.700,    2.777863e-03
 140,     7.5496,     14.700,    2.419579e-03
 141,     7.5373,     14.700,    2.981599e-03
 142,     7.5255,     14.700,    3.121013e-03
 143,     7.5151,     14.700,    2.250744e-03
 144,     7.4948,     10.525,    1.406956e-03
 145,     7.4910,      0.549,    2.682226e-04
 146,     7.4847,     14.700,    3.740216e-03
 147,     7.4781,     11.281,    1.437422e-03
 148,     7.4733,     14.700,    4.410115e-03
 149,     7.4644,     14.700,    2.506795e-03
 150,     7.4479,     14.700,    1.757663e-03
 151,     7.4322,     14.700,    1.770441e-03
 152,     7.4176,     14.700,    2.585415e-03
 153,     7.4040,     14.700,    2.661245e-03
 154,     7.3811,     14.700,    3.191000e-03
 155,     7.3712,     14.700,    3.175169e-03
 156,     7.3431,     14.700,    2.849842e-03
 157,     7.3308,     14.700,    2.971716e-03
 158,     7.3166,     14.700,    3.193796e-03
 159,     7.3037,     14.700,    2.970046e-03
 160,     7.2867,     14.700,    3.178854e-03
 161,     7.2773,     14.700,    2.856551e-03
 162,     7.2652,     14.700,    3.169809e-03
 163,     7.2500,     14.700,    2.965407e-03
 164,     7.2162,     14.700,    2.238420e-03
 165,     7.2076,     14.700,    1.579573e-03
 166,     7.2005,      3.509,    5.971552e-04
 167,     7.1928,     14.700,    1.828196e-03
 168,     7.1842,     14.700,    1.538061e-03
 169,     7.1712,     14.700,    2.256143e-03
 170,     7.1586,     14.700,    2.017351e-03
 171,     7.1371,     14.700,    2.172317e-03
 172,     7.1288,     14.700,    2.293896e-03
 173,     7.1178,     14.700,    1.508518e-03
 174,     7.1073,     14.555,    2.263268e-03
 175,     7.0991,     14.700,    2.171372e-03
 176,     7.0808,     14.700,    6.221995e-03
 177,     7.0639,     14.700,    3.718816e-03
 178,     7.0518,     14.700,    3.673252e-03
 179,     7.0338,     14.700,    3.353443e-03
 180,     7.0201,     14.700,    2.780686e-03
 181,     6.9943,     14.700,    3.904890e-03
 182,     6.9769,     14.496,    1.876316e-03
 183,     6.9662,     11.966,    2.451594e-03
 184,     6.9592,     10.247,    1.449291e-03
 185,     6.9497,      3.079,    2.644563e-04
 186,     6.9415,     14.700,    3.168432e-03
 187,     6.9246,     14.700,    1.639034e-03
 188,     6.9108,     13.564,    2.508451e-03
 189,     6.9049,      7.032,    9.322605e-04
 190,     6.8991,      8.952,    1.375052e-03
 191,     6.8881,      8.603,    1.311536e-03
 192,     6.8826,     14.700,    1.777427e-03
 193,     6.8779,      8.220,    8.035042e-04
 194,     6.8658,      9.081,    1.407537e-03
 195,     6.8604,     14.700,    1.010096e-03
 196,     6.8527,     14.700,    1.871663e-03
 197,     6.8442,     10.863,    1.333475e-03
 198,     6.8332,     13.571,    1.784163e-03
 199,     6.8262,     12.498,    2.160724e-03
 200,     6.8151,     14.700,    1.737682e-03
 201,     6.8084,      7.145,    1.128703e-03
 202,     6.7993,      9.428,    1.266989e-03
 203,     6.7803,     14.700,    1.294670e-03
 204,     6.7707,     13.963,    1.097228e-03
 205,     6.7570,     14.700,    1.792476e-03
 206,     6.7503,     14.700,    1.934411e-03
 207,     6.7397,     14.700,    2.122202e-03
 208,     6.7241,     14.700,    2.822923e-03
 209,     6.6975,     14.700,    2.711118e-03
 210,     6.6884,     14.700,    1.760758e-03
 211,     6.6710,     14.700,    2.456815e-03
 212,     6.6568,     14.700,    2.762036e-03
 213,     6.6435,     12.494,    1.686218e-03
 214,     6.6366,     14.700,    1.862249e-03
 215,     6.6230,     14.700,    2.446725e-03
 216,     6.6130,     14.700,    1.893613e-03
 217,     6.6035,     14.700,    2.663545e-03
 218,     6.5878,     14.700,    2.516148e-03
 219,     6.5805,     14.700,    3.310478e-03
 220,     6.5652,     14.700,    2.218797e-03
 221,     6.5579,     14.700,    2.926762e-03
 222,     6.5455,     14.700,    2.970793e-03
 223,     6.5333,     14.700,    2.890178e-03
 224,     6.5232,     13.003,    1.789217e-03
 225,     6.5164,     14.700,    1.427579e-03
 226,     6.5083,     14.700,    3.453447e-03
 227,     6.4996,     14.700,    1.929034e-03
 228,     6.4884,      6.548,    1.174401e-03
 229,     6.4816,     14.700,    2.891728e-03
 230,     6.4751,     11.647,    2.330198e-03
 231,     6.4635,     10.188,    1.144421e-03
 232,     6.4546,     14.700,    4.373853e-03
 233,     6.4475,     14.700,    2.656680e-03
 234,     6.4349,     14.700,    3.288059e-03
 235,     6.4286,     14.700,    2.249968e-03
 236,     6.4185,      9.832,    1.207484e-03
 237,     6.4160,      0.000,    1.099454e-04
 238,     6.4098,     14.647,    1.916884e-03
 239,     6.3995,      8.011,    7.292351e-04
 240,     6.3883,     14.700,    2.244082e-03
 241,     6.3778,     14.700,    1.771271e-03
 242,     6.3634,     14.700,    5.644060e-03
 243,     6.3432,     14.700,    1.581485e-03
 244,     6.3356,     14.700,    2.224968e-03
 245,     6.3266,     14.700,    2.252640e-03
 246,     6.3141,     14.700,    1.918110e-03
 247,     6.2987,     13.766,    1.697612e-03
 248,     6.2903,     14.700,    2.112818e-03
 249,     6.2836,     12.900,    1.697899e-03
 250,     6.2707,     14.700,    3.245299e-03
 251,     6.2614,     14.700,    1.833640e-03
 252,     6.2470,     14.700,    3.591386e-03
 253,     6.2372,     14.700,    3.598146e-03
 254,     6.2223,     14.700,    4.357867e-03
 255,     6.2078,     14.700,    2.672553e-03
 256,     6.1952,     14.700,    2.651386e-03
 257,     6.1576,     14.700,    2.772619e-03
 258,     6.1482,     14.700,    3.377322e-03
 259,     6.1403,      0.000,    8.577993e-05
 260,     6.1392,     14.597,    3.266108e-03
 261,     6.1325,     11.170,    2.482086e-04
 262,     6.1272,     13.626,    2.769861e-03
 263,     6.1168,      7.131,    7.648201e-04
 264,     6.1100,     14.700,    2.383034e-03
 265,     6.0971,     14.700,    2.165955e-03
 266,     6.0877,     14.700,    2.578162e-03
 267,     6.0788,     14.700,    2.748864e-03
 268,     6.0679,     14.700,    1.424530e-03
 269,     6.0565,     14.700,    2.722786e-03
 270,     6.0427,     10.459,    1.909086e-03
 271,     6.0278,     14.700,    2.447061e-03
 272,     6.0150,     14.700,    1.854487e-03
 273,     6.0062,     14.700,    2.910530e-03
 274,     6.0020,     10.997,    1.473448e-03
 275,     5.9940,     14.700,    2.300166e-03
 276,     5.9840,     13.433,    1.339670e-03
 277,     5.9769,     14.700,    2.822741e-03
 278,     5.9685,     14.700,    1.680991e-03
 279,     5.9539,     14.700,    2.258978e-03
 280,     5.9403,     12.934,    1.908895e-03
 281,     5.9290,     13.884,    1.916139e-03
 282,     5.9196,      7.021,    5.245673e-04
 283,     5.9144,     14.456,    1.801254e-03
 284,     5.9058,     11.391,    1.370713e-03
 285,     5.8940,     14.700,    1.725899e-03
 286,     5.8684,     14.700,    1.574371e-03
 287,     5.8583,     14.700,    2.752786e-03
 288,     5.8417,     14.700,    2.510872e-03
 289,     5.8332,     14.700,    1.911102e-03
 290,     5.8246,     14.700,    1.379102e-03
 291,     5.8171,     14.700,    1.926533e-03
 292,     5.7964,     14.700,    1.676397e-03
 293,     5.7808,     14.700,    3.032821e-03
 294,     5.7620,     14.700,    3.077558e-03
 295,     5.7390,     14.700,    2.855819e-03
 296,     5.7281,     14.700,    2.836519e-03
 297,     5.7059,     14.700,    3.099108e-03
 298,     5.6902,      4.645,    6.601785e-04
 299,     5.6860,      8.422,    1.663812e-03
 300,     5.6730,     10.403,    1.888523e-03
 301,     5.6661,     14.700,    1.489381e-03
 302,     5.6592,     12.435,    1.749513e-03
 303,     5.6466,     14.700,    2.773442e-03
 304,     5.6323,     14.700,    2.800360e-03
 305,     5.6162,     14.700,    1.817360e-03
 306,     5.6060,     14.700,    2.899927e-03
 307,     5.5951,     14.700,    3.494903e-03
 308,     5.5873,     13.886,    3.003483e-03
 309,     5.5688,     14.700,    2.397294e-03
 310,     5.5614,     14.700,    1.895829e-03
 311,     5.5526,     14.700,    1.617339e-03
 312,     5.5391,     14.700,    3.253936e-03
 313,     5.5300,     12.925,    2.498527e-03
 314,     5.5216,     14.700,    3.027358e-03
 315,     5.5083,     14.700,    1.613481e-03
 316,     5.4986,     14.700,    1.662425e-03
 317,     5.4835,     14.700,    1.635719e-03
 318,     5.4731,     14.700,    2.079364e-03
 319,     5.4631,      4.393,    5.223684e-04
 320,     5.4507,     14.700,    1.408271e-03
 321,     5.4436,     14.700,    1.276217e-03
 322,     5.4258,     14.700,    3.647845e-03
 323,     5.4172,     11.061,    1.483868e-03
 324,     5.4109,     13.950,    2.212560e-03
 325,     5.4010,     14.700,    2.291150e-03
 326,     5.3887,     14.700,    3.074733e-03
 327,     5.3813,      4.393,    7.753409e-04
 328,     5.3731,     14.700,    3.173422e-03
 329,     5.3589,     14.700,    2.694961e-03
 330,     5.3463,     14.700,    4.166289e-03
 331,     5.3201,     14.700,    3.019150e-03
 332,     5.2998,     14.700,    3.820147e-03
 333,     5.2913,     14.700,    3.168634e-03
 334,     5.2859,     14.700,    2.590694e-03
 335,     5.2654,     14.700,    3.305129e-03
 336,     5.2574,     14.700,    1.451933e-03
 337,     5.2468,     14.700,    1.549841e-03
 338,     5.2384,     14.700,    1.985199e-03
 339,     5.2292,     11.100,    1.570521e-03
 340,     5.2151,     12.001,    1.899796e-03
 341,     5.2083,     14.090,    6.600921e-04
 342,     5.1986,     14.700,    2.278897e-03
 343,     5.1898,     14.700,    2.602174e-03
 344,     5.1820,     14.700,    2.665425e-03
 345,     5.1762,      8.669,    1.075484e-03
 346,     5.1650,     11.619,    1.694388e-03
 347,     5.1558,     14.700,    1.568112e-03
 348,     5.1343,     14.700,    2.116022e-03
 349,     5.1154,     14.700,    3.604040e-03
 350,     5.1048,     14.700,    3.093391e-03
 351,     5.0903,     14.700,    3.489810e-03
 352,     5.0817,     14.700,    2.560130e-03
 353,     5.0656,     14.700,    2.833594e-03
 354,     5.0487,     14.700,    2.023135e-03
 355,     5.0418,     14.700,    4.087728e-03
 356,     5.0266,     14.700,    2.864666e-03
 357,     5.0178,     14.700,    2.250006e-03
 358,     5.0004,     14.700,    3.197899e-03
 359,     4.9845,     14.700,    3.073307e-03
 360,     4.9768,     14.700,    2.299031e-03
 361,     4.9643,     13.082,    1.526877e-03
 362,     4.9505,     14.700,    1.929818e-03
 363,     4.9421,     14.700,    2.248134e-03
 364,     4.9353,     14.700,    2.399681e-03
 365,     4.9275,      9.584,    1.737370e-03
 366,     4.9168,     14.700,    2.736579e-03
 367,     4.9088,     14.700,    2.261822e-03
 368,     4.8927,     14.700,    2.237576e-03
 369,     4.8805,     14.700,    2.951459e-03
 370,     4.8709,     14.700,    2.183260e-03
 371,     4.8629,      9.917,    1.772768e-03
 372,     4.8561,      5.623,    4.225044e-04
 373,     4.8498,     13.996,    1.748587e-03
 374,     4.8434,      3.384,    4.229844e-04
 375,     4.8316,     14.700,    3.170611e-03
 376,     4.8191,     14.700,    3.778281e-02
 377,     4.8114,     14.700,    3.908003e-02
 378,     4.8039,     14.700,    4.161555e-02
 379,     4.7962,     14.700,    4.349916e-02
 380,     4.7884,     14.700,    5.211343e-02
 381,     4.7817,     11.221,    3.100353e-02
 382,     4.7670,     14.700,    4.296733e-02
 383,     4.7582,     14.700,    4.438869e-02
 384,     4.7489,     14.700,    4.455223e-02
 385,     4.7396,     14.700,    4.438682e-02
 386,     4.7217,     14.700,    2.526656e-03
 387,     4.7120,     14.700,    2.114562e-03
 388,     4.7052,     14.700,    1.574916e-03
 389,     4.7000,     14.700,    1.376803e-03
 390,     4.6904,     11.984,    1.888878e-03
 391,     4.6824,     14.700,    2.043506e-03
 392,     4.6725,     14.700,    2.943716e-03
 393,     4.6638,     14.700,    2.793953e-03
 394,     4.6572,      9.925,    1.598283e-03
 395,     4.6478,     14.700,    2.608837e-03
 396,     4.6395,     14.700,    1.704183e-03
 397,     4.6298,     14.700,    2.620267e-03
 398,     4.6223,     14.700,    1.454586e-03
 399,     4.6105,     14.700,    1.915600e-03
 400,     4.5987,     14.700,    2.803114e-03
 401,     4.5872,     14.700,    3.785324e-03
 402,     4.5747,     14.700,    3.047903e-03
 403,     4.5644,     14.700,    3.705500e-03
 404,     4.5492,     14.700,    3.253966e-03
 405,     4.5398,     14.700,    2.498725e-03
 406,     4.5262,     14.700,    4.209371e-03
 407,     4.5172,     14.700,    2.397922e-03
 408,     4.5057,     14.700,    1.541943e-03
 409,     4.4909,     14.700,    3.784639e-03
 410,     4.4785,     14.700,    2.702057e-03
 411,     4.4709,     14.700,    2.046742e-03
 412,     4.4620,     14.700,    4.360158e-03
 413,     4.4560,      9.003,    1.243384e-03
 414,     4.4474,     10.322,    1.544237e-03
 415,     4.4396,      1.956,    1.130271e-04
 416,     4.4373,      0.867,    3.343716e-04
 417,     4.4248,     14.700,    2.297183e-03
 418,     4.4156,     14.700,    1.188181e-03
 419,     4.4015,     14.700,    3.223355e-03
 420,     4.3896,     14.700,    1.858424e-03
 421,     4.3804,     14.700,    2.620518e-03
 422,     4.3622,     14.700,    1.431001e-03
 423,     4.3528,      6.043,    1.194777e-03
 424,     4.3466,     12.230,    2.319669e-03
 425,     4.3375,      6.916,    3.183268e-04
 426,     4.3340,     14.700,    1.564189e-03
 427,     4.3276,     14.700,    9.188669e-04
 428,     4.3086,     14.700,    2.419107e-03
 429,     4.2966,     14.700,    3.734934e-03
 430,     4.2831,     14.700,    2.202277e-03
 431,     4.2733,     14.700,    3.458996e-03
 432,     4.2594,     14.700,    2.944552e-03
 433,     4.2512,     14.700,    2.411214e-03
 434,     4.2408,     14.700,    1.724620e-03
 435,     4.2371,      3.330,    5.239120e-04
 436,     4.2324,     14.700,    3.741876e-03
 437,     4.2238,     11.280,    2.112671e-03
 438,     4.2153,      8.588,    1.438036e-03
 439,     4.2059,     14.322,    1.309359e-03
 440,     4.1990,     14.700,    2.524101e-03
 441,     4.1919,     14.700,    1.489937e-03
 442,     4.1861,     14.700,    3.427323e-03
 443,     4.1745,     14.700,    5.925329e-03
 444,     4.1674,     14.700,    7.703046e-03
 445,     4.1560,     14.700,    6.220479e-03
 446,     4.1397,     14.700,    2.692104e-03
 447,     4.1224,     14.700,    2.554739e-03
 448,     4.1086,      7.673,    9.122995e-04
 449,     4.1028,     14.700,    3.607255e-03
 450,     4.0996,      1.629,    2.303659e-04
 451,     4.0935,     14.700,    4.263535e-03
 452,     4.0824,     14.700,    2.211944e-03
 453,     4.0722,     14.700,    3.508979e-03
 454,     4.0641,     14.700,    4.826319e-03
 455,     4.0588,     14.700,    4.167181e-03
 456,     4.0479,     14.700,    3.202785e-03
 457,     4.0411,      7.436,    7.086389e-04
 458,     4.0372,      7.747,    1.489356e-03
 459,     4.0294,     13.545,    4.885291e-03
 460,     4.0210,     14.540,    3.860226e-03
 461,     3.9900,      9.987,    1.303229e-01
 462,     3.9853,     13.007,    2.130946e-01
 463,     3.9745,     10.314,    2.882312e-01
 464,     3.9700,     11.157,    3.429584e-01
 465,     3.9477,      8.652,    1.459594e-01
 466,     3.9463,      8.369,    1.283405e-01
 467,     3.9398,     12.289,    3.978775e-01
 468,     3.9316,     12.550,    1.730860e-01
 469,     3.9244,     10.979,    1.718548e-01
 470,     3.8550,     11.566,    3.811663e+00
 471,     3.8498,      9.354,    2.908615e+00
 472,     3.8480,      5.214,    2.294767e+00
 473,     3.8461,      3.854,    1.252225e+00
 474,     3.8438,      3.486,    8.369454e-01
 475,     3.8412,     13.215,    4.632572e+00
 476,     3.8311,     14.700,    4.148764e-01
 477,     3.7694,      9.930,    4.362255e-01
 478,     3.7617,     11.657,    1.038777e+00
 479,     3.7541,     12.142,    6.318995e-01
 480,     3.7478,     14.700,    3.576241e-02
 481,     3.7378,     14.700,    1.676042e-02
 482,     3.7279,     14.700,    8.435611e-03
 483,     3.6766,     12.986,    4.576377e-03
 484,     3.6687,     14.279,    1.171372e-02
 485,     3.6609,     12.666,    5.776807e-03
 486,     3.6568,     13.300,    6.008339e-03
 487,     3.6453,     14.700,    2.445904e-03
 488,     3.6372,     14.700,    3.926862e-03
 489,     3.6299,      8.962,    1.828139e-03
 490,     3.6213,     14.700,    1.414648e-03
 491,     3.6073,     11.299,    1.697527e-03
 492,     3.5988,      3.173,    2.921839e-04
 493,     3.5935,     13.165,    2.478874e-03
 494,     3.5803,     14.700,    3.352600e-03
 495,     3.5737,     14.700,    5.790743e-03
 496,     3.5626,     14.700,    3.116385e-03
 497,     3.5581,     14.700,    4.995625e-03
 498,     3.5520,     14.700,    6.643303e-03
 499,     3.5463,     14.700,    6.742751e-03
 500,     3.5374,      9.348,    1.523287e-03
 501,     3.5328,     13.316,    1.478242e-03
 502,     3.5214,     14.700,    3.489233e-03
 503,     3.5114,     14.700,    4.089866e-03
 504,     3.5042,     14.700,    2.959057e-03
 505,     3.4953,     14.700,    5.054191e-03
 506,     3.4854,     14.700,    4.273640e-03
 507,     3.4763,     14.700,    6.242791e-03
 508,     3.4666,     14.700,    6.990572e-03
 509,     3.4519,     14.700,    4.141098e-03
 510,     3.4427,     14.700,    7.066822e-03
 511,     3.4342,     14.700,    7.502426e-03
 512,     3.4272,     14.700,    9.208409e-03
 513,     3.4196,     14.700,    1.156669e-02
 514,     3.4116,     14.700,    7.149705e-03
 515,     3.4034,     14.700,    8.579818e-03
 516,     3.3969,     14.700,    7.064908e-03
 517,     3.3910,     14.700,    9.523066e-03
 518,     3.3808,     14.700,    1.075209e-02
 519,     3.3731,     14.700,    1.106637e-02
 520,     3.3668,     14.700,    1.095912e-02
 521,     3.3617,     14.700,    1.217196e-02
 522,     3.2930,     14.700,    9.623550e-02
 523,     3.2760,     14.700,    1.066633e-01
 524,     3.2625,     14.700,    1.152593e-01
 525,     3.2517,     14.700,    1.270823e-01
 526,     3.2430,     14.700,    1.697945e-01
 527,     3.2346,     14.700,    1.964899e-01
 528,     3.1807,     14.700,    3.606106e-01
 529,     3.1600,     13.344,    3.969011e+00
 530,     3.1535,     12.322,    2.064306e+00
 531,     3.1501,     12.952,    4.072626e+00
 532,     3.1457,     12.461,    2.635209e+00
 533,     3.1400,     12.163,    4.138195e+00
 534,     3.1071,     14.700,    8.267194e-01
 535,     3.0939,     14.700,    8.523419e-01
 536,     3.0421,     11.225,    3.255841e+00
 537,     3.0369,     10.915,    2.424178e+00
 538,     3.0347,     12.293,    5.356253e+00
 539,     3.0284,     13.987,    4.311042e+00
 540,     3.0179,     14.700,    1.416225e-01
 541,     2.9437,     11.294,    3.777233e+00
 542,     2.9377,     13.654,    2.326241e+00
 543,     2.9335,     12.432,    3.458973e+00
 544,     2.9302,     12.456,    2.032416e+00
 545,     2.9236,     12.742,    3.658556e+00
 546,     2.9103,     14.700,    1.524631e-01
 547,     2.8737,     14.700,    1.593627e+00
 548,     2.8597,     14.700,    1.892023e+00
 549,     2.8490,     14.700,    2.062583e+00
 550,     2.8395,     14.700,    2.022175e+00
 551,     2.8300,     14.700,    2.050874e+00
 552,     2.8192,     14.700,    1.879350e+00
 553,     2.8057,     14.700,    1.556557e+00
 554,     2.6621,     14.700,    6.836435e-02
 555,     2.6526,     14.700,    5.848401e-02
 556,     2.6441,     14.700,    3.699448e-02
 557,     2.6351,     14.700,    3.321926e-02
 558,     2.6240,     14.700,    2.746398e-02
 559,     2.6109,     14.700,    2.333931e-02
 560,     2.5738,     13.990,    3.118395e-03
 561,     2.5712,      0.000,    1.983065e-04
 562,     2.5612,     10.850,    2.427922e-03
 563,     2.5516,     14.271,    5.414276e-03
 564,     2.5416,     12.230,    8.319815e-03
 565,     2.5297,     14.700,    7.150664e-03
 566,     2.5207,     14.700,    4.623432e-03
 567,     2.5162,     14.700,    7.242714e-03
 568,     2.5123,      5.034,    9.404442e-04
 569,     2.4802,     10.230,    1.389524e-01
 570,     2.4718,     11.191,    1.723148e-01
 571,     2.4691,     12.348,    2.149571e-01
 572,     2.4609,     10.377,    6.378353e-01
 573,     2.4511,     14.700,    1.179835e+00
 574,     2.4459,     13.178,    5.609066e-01
 575,     2.4411,     11.753,    5.442580e-01
 576,     2.4361,     14.700,    1.277615e+00
 577,     2.4265,     12.260,    8.912985e-01
 578,     2.4167,     13.963,    3.605397e-01
 579,     2.4071,     11.594,    1.838465e-01
 580,     2.3921,     14.700,    2.900900e-02
 581,     2.3854,     14.700,    8.873915e-03
 582,     2.3801,     14.095,    1.006024e-02
 583,     2.3687,     14.700,    8.027578e-03
 584,     2.3636,     14.700,    4.538482e-03
 585,     2.3593,     14.700,    6.553937e-03
 586,     2.3533,     14.700,    7.350407e-03
 587,     2.3444,      9.629,    4.578695e-03
 588,     2.3354,     11.765,    1.977075e-03
 589,     2.3312,     12.842,    2.107189e-03
 590,     2.3260,     11.397,    1.427613e-03
 591,     2.3156,     13.082,    1.602999e-03
 592,     2.3045,      9.823,    1.512792e-03
 593,     2.2993,      6.513,    2.052214e-04
 594,     2.2939,     14.700,    3.006349e-03
 595,     2.2823,      7.403,    1.354502e-03
 596,     2.2776,      7.947,    1.326620e-03
 597,     2.2724,      0.000,    1.276774e-04
 598,     2.2704,      6.088,    8.150338e-04
 599,     2.2664,     11.313,    1.772365e-03
 600,     2.2453,     11.557,    2.672295e-03
 601,     2.2390,     13.925,    3.197868e-03
 602,     2.2327,     12.060,    4.186960e-03
 603,     2.2261,     14.700,    5.523034e-03
 604,     2.2192,     14.700,    1.337926e-02
 605,     2.2123,     14.700,    1.090814e-02
 606,     2.2081,     14.700,    1.206136e-02
