index,   freq_ppm,   decay_hz, amplitude
  58,     8.3435,      6.765,    1.967719e-03
  59,     8.3300,     14.700,    2.725345e-03
  60,     8.3211,     11.452,    5.521415e-03
  61,     8.3023,     14.700,    4.996769e-03
  62,     8.2847,     14.700,    3.999619e-03
  63,     8.2702,     14.700,    3.947302e-03
  64,     8.2547,     14.700,    5.460807e-03
  65,     8.2418,     14.700,    4.429174e-03
  66,     8.2169,     14.700,    5.659102e-03
  67,     8.2005,     14.700,    4.175575e-03
  68,     8.1859,     14.700,    3.297384e-03
  69,     8.1747,     14.700,    3.851059e-03
  70,     8.1621,     14.700,    3.808399e-03
  71,     8.1347,     14.700,    4.765914e-03
  72,     8.1207,     14.700,    4.498439e-03
  73,     8.1055,     14.700,    4.908189e-03
  74,     8.0853,     14.700,    4.422181e-03
  75,     8.0718,     14.700,    4.656673e-03
  76,     8.0443,     14.700,    4.985798e-03
  77,     8.0216,     14.700,    4.253712e-03
  78,     7.9720,     14.700,    5.638949e-03
  79,     7.9334,     14.700,    4.727007e-03
  80,     7.9111,     14.700,    4.804651e-03
  81,     7.8935,     14.700,    5.236445e-03
  82,     7.8796,     14.700,    3.428234e-03
  83,     7.8659,     14.700,    5.651666e-03
  84,     7.8559,     14.700,    3.817273e-03
  85,     7.8443,     14.700,    5.197970e-03
  86,     7.8199,     14.700,    4.972365e-03
  87,     7.8062,     14.700,    4.139122e-03
  88,     7.7948,     14.700,    3.683310e-03
  89,     7.7804,     14.700,    3.509645e-03
  90,     7.7659,     14.700,    3.622759e-03
  91,     7.7575,      2.993,    1.080196e-03
  92,     7.7459,     14.700,    3.644891e-03
  93,     7.7381,      9.935,    2.779929e-03
  94,     7.7283,     14.700,    4.968449e-03
  95,     7.7150,     14.700,    4.065802e-03
  96,     7.7026,     14.700,    5.058971e-03
  97,     7.6893,     14.700,    4.476412e-03
  98,     7.6735,     14.700,    4.612569e-03
  99,     7.6537,     14.700,    6.563332e-03
 100,     7.6323,     14.700,    4.485143e-03
 101,     7.6178,     14.700,    4.937725e-03
 102,     7.6009,     14.700,    5.155390e-03
 103,     7.5880,     14.700,    4.293660e-03
 104,     7.5753,     14.700,    5.826738e-03
 105,     7.5571,     14.700,    3.140246e-03
 106,     7.5501,     14.700,    3.435078e-03
 107,     7.5430,     11.168,    4.440826e-03
 108,     7.5371,      9.556,    2.564704e-03
 109,     7.5298,     14.700,    4.752026e-03
 110,     7.5170,     14.700,    3.418219e-03
 111,     7.5041,     14.700,    2.954630e-03
 112,     7.4852,     14.700,    3.133055e-03
 113,     7.4721,     14.700,    5.354039e-03
 114,     7.4563,     14.700,    4.329482e-03
 115,     7.4413,     14.700,    3.045940e-03
 116,     7.4255,     14.700,    2.914160e-03
 117,     7.4127,     14.700,    5.253012e-03
 118,     7.3940,     14.700,    4.659123e-03
 119,     7.3807,     14.700,    4.200796e-03
 120,     7.3654,     14.700,    4.947662e-03
 121,     7.3512,     14.700,    3.231057e-03
 122,     7.3382,     14.700,    4.680155e-03
 123,     7.3254,     14.700,    5.723761e-03
 124,     7.3125,     14.700,    4.600933e-03
 125,     7.2978,     14.700,    4.912305e-03
 126,     7.2867,     14.700,    4.508230e-03
 127,     7.2695,     14.700,    4.223918e-03
 128,     7.2600,     14.700,    5.099465e-03
 129,     7.2465,     14.700,    4.265134e-03
 130,     7.2292,     14.700,    4.717602e-03
 131,     7.2143,     14.700,    5.571590e-03
 132,     7.1990,     14.700,    3.288458e-03
 133,     7.1874,     14.700,    4.368947e-03
 134,     7.1754,     14.700,    3.785005e-03
 135,     7.1633,     14.700,    5.400124e-03
 136,     7.1498,     14.700,    3.710378e-03
 137,     7.1422,     14.700,    2.840464e-03
 138,     7.1308,     14.700,    4.188075e-03
 139,     7.1080,     14.700,    3.926138e-03
 140,     7.0967,     14.700,    3.420957e-03
 141,     7.0802,     11.704,    4.458134e-03
 142,     7.0752,     14.700,    3.751930e-03
 143,     7.0672,     12.150,    2.790434e-03
 144,     7.0598,      8.794,    2.648235e-03
 145,     7.0528,      4.565,    1.192947e-03
 146,     7.0460,      6.112,    1.859876e-03
 147,     7.0390,     14.700,    4.059355e-03
 148,     7.0300,     12.900,    3.826688e-03
 149,     7.0207,     14.700,    3.362459e-03
 150,     7.0066,     14.700,    4.257651e-03
 151,     6.9871,     14.700,    5.568079e-03
 152,     6.9710,     14.700,    4.120512e-03
 153,     6.9590,     14.700,    3.149399e-03
 154,     6.9438,     14.700,    2.856285e-03
 155,     6.9322,     14.700,    4.443388e-03
 156,     6.9198,     14.700,    2.972563e-03
 157,     6.9106,     14.700,    4.507875e-03
 158,     6.8970,     14.700,    3.666478e-03
 159,     6.8771,     14.700,    4.680532e-03
 160,     6.8549,     14.700,    5.002225e-03
 161,     6.8370,     14.700,    5.778658e-03
 162,     6.8183,     14.700,    4.245647e-03
 163,     6.7751,     14.700,    4.213901e-03
 164,     6.7583,     14.700,    4.344827e-03
 165,     6.7288,     14.700,    5.210917e-03
 166,     6.7084,     14.700,    5.950944e-03
 167,     6.6896,     14.700,    4.102462e-03
 168,     6.6714,     14.700,    4.069606e-03
 169,     6.6587,     14.700,    4.140435e-03
 170,     6.6392,     14.700,    7.138642e-03
 171,     6.6161,     14.700,    6.984572e-03
 172,     6.6029,     14.700,    5.959036e-03
 173,     6.5862,     14.700,    7.520085e-03
 174,     6.5600,     14.700,    5.770762e-03
 175,     6.5350,     14.700,    7.324931e-03
 176,     6.5046,     14.700,    6.642327e-03
 177,     6.4491,     14.700,    4.245549e-03
 178,     6.4413,      9.413,    1.420770e-03
 179,     6.4357,      4.911,    1.625953e-03
 180,     6.4249,     14.700,    4.185881e-03
 181,     6.4127,     14.700,    3.545971e-03
 182,     6.3984,     14.700,    3.759771e-03
 183,     6.3859,     14.700,    2.830730e-03
 184,     6.3642,     14.700,    5.217652e-03
 185,     6.3552,      9.710,    2.012913e-03
 186,     6.3434,     14.700,    2.646700e-03
 187,     6.3292,     14.700,    4.772181e-03
 188,     6.3197,     14.700,    3.387838e-03
 189,     6.3052,     14.700,    4.259675e-03
 190,     6.2969,     14.700,    2.743436e-03
 191,     6.2812,     14.700,    4.469984e-03
 192,     6.2712,     14.700,    2.686940e-03
 193,     6.2551,     14.700,    3.983358e-03
 194,     6.2450,     14.700,    4.067447e-03
 195,     6.2279,     14.700,    4.297812e-03
 196,     6.2161,     14.700,    3.373426e-03
 197,     6.2040,     14.700,    4.542883e-03
 198,     6.1895,     14.700,    4.968065e-03
 199,     6.1742,     14.700,    5.477078e-03
 200,     6.1554,     14.700,    5.873198e-03
 201,     6.1396,     14.700,    4.700059e-03
 202,     6.1166,     14.700,    7.472493e-03
 203,     6.0957,     14.700,    7.508826e-03
 204,     6.0695,     14.700,    6.911003e-03
 205,     6.0394,     14.700,    7.102536e-03
 206,     6.0213,     14.700,    6.045325e-03
 207,     6.0017,     14.700,    6.376336e-03
 208,     5.9829,     14.700,    6.180396e-03
 209,     5.9663,     14.700,    4.739886e-03
 210,     5.9446,     14.700,    5.956741e-03
 211,     5.9287,     14.700,    5.255053e-03
 212,     5.9096,     14.700,    5.886306e-03
 213,     5.8982,     14.700,    2.771129e-03
 214,     5.8873,     14.700,    3.720767e-03
 215,     5.8744,     14.700,    4.552078e-03
 216,     5.8635,     14.700,    3.285821e-03
 217,     5.8554,     14.700,    3.468427e-03
 218,     5.8474,     14.700,    4.379418e-03
 219,     5.8419,     14.700,    2.272401e-03
 220,     5.8331,     14.649,    3.175086e-03
 221,     5.8195,     14.700,    3.228932e-03
 222,     5.8037,     14.700,    1.624603e-03
 223,     5.7952,     14.700,    3.705840e-03
 224,     5.7889,     14.700,    4.548350e-03
 225,     5.7809,     14.700,    3.452615e-03
 226,     5.7639,     14.700,    3.341501e-03
 227,     5.7437,     14.700,    3.629375e-03
 228,     5.7301,     14.700,    5.702756e-03
 229,     5.7109,     14.700,    5.283220e-03
 230,     5.6983,     14.700,    4.445681e-03
 231,     5.6768,     14.700,    3.869414e-03
 232,     5.6590,     14.700,    4.881647e-03
 233,     5.6415,     14.700,    6.045049e-03
 234,     5.6177,     14.700,    4.160204e-03
 235,     5.5939,     14.700,    4.358606e-03
 236,     5.5820,     14.700,    4.394192e-03
 237,     5.5666,     14.700,    4.290896e-03
 238,     5.5533,     14.700,    3.738498e-03
 239,     5.5334,     14.700,    4.145202e-03
 240,     5.5139,     14.700,    2.862403e-03
 241,     5.5003,     14.700,    4.410835e-03
 242,     5.4943,      4.859,    1.301150e-03
 243,     5.4870,      8.282,    1.978110e-03
 244,     5.4802,      7.302,    1.468059e-03
 245,     5.4753,      6.693,    1.815850e-03
 246,     5.4699,      5.292,    1.180196e-03
 247,     5.4632,      3.370,    9.330251e-04
 248,     5.4537,     14.700,    3.051105e-03
 249,     5.4413,     14.700,    2.606694e-03
 250,     5.4302,     14.700,    4.317779e-03
 251,     5.4208,     14.700,    3.405335e-03
 252,     5.4078,     10.668,    2.706098e-03
 253,     5.3995,     14.700,    4.097088e-03
 254,     5.3883,     14.700,    5.144463e-03
 255,     5.3734,     13.383,    3.062918e-03
 256,     5.3665,     12.908,    3.194605e-03
 257,     5.3588,      6.236,    1.897889e-03
 258,     5.3486,     14.700,    2.209127e-03
 259,     5.3371,      6.742,    2.858228e-03
 260,     5.3312,     10.101,    1.977354e-03
 261,     5.3227,     14.700,    6.979640e-03
 262,     5.3014,     14.700,    4.676013e-03
 263,     5.2852,     14.700,    5.510007e-03
 264,     5.2652,     14.700,    6.308494e-03
 265,     5.2476,     14.700,    4.877287e-03
 266,     5.2338,     14.700,    5.148981e-03
 267,     5.2201,     14.700,    4.332909e-03
 268,     5.1951,     14.700,    4.976397e-03
 269,     5.1820,     14.700,    5.861219e-03
 270,     5.1628,     14.700,    5.116188e-03
 271,     5.1494,     14.700,    5.765750e-03
 272,     5.1235,     14.700,    4.852115e-03
 273,     5.0985,     14.700,    5.591823e-03
 274,     5.0830,     14.700,    4.160105e-03
 275,     5.0713,     14.700,    3.630935e-03
 276,     5.0592,     14.700,    2.242159e-03
 277,     5.0510,     14.700,    1.964675e-03
 278,     5.0415,      7.324,    1.396489e-03
 279,     5.0331,     14.700,    1.909114e-03
 280,     5.0142,     14.700,    2.953642e-03
 281,     5.0103,     14.700,    2.988201e-03
 282,     4.9972,     14.700,    2.068762e-03
 283,     4.9844,      6.627,    1.890579e-03
 284,     4.9780,      5.871,    2.704522e-03
 285,     4.9715,     14.700,    2.192325e-03
 286,     4.9646,      6.047,    1.219884e-03
 287,     4.9554,     10.205,    2.344326e-03
 288,     4.9471,     14.700,    1.789743e-03
 289,     4.9357,      9.842,    2.959308e-03
 290,     4.9298,     13.016,    2.889607e-03
 291,     4.9144,     14.627,    4.046859e-03
 292,     4.9021,     14.700,    4.251690e-03
 293,     4.8854,     14.700,    4.364821e-03
 294,     4.8724,     14.700,    4.439163e-03
 295,     4.8389,     14.700,    4.882528e-03
 296,     4.8156,     14.700,    4.409072e-03
 297,     4.8021,     14.700,    2.184127e-02
 298,     4.7962,     14.700,    2.596367e-02
 299,     4.7894,     14.700,    2.461562e-02
 300,     4.7815,     14.700,    4.366060e-02
 301,     4.7747,      3.705,    1.311865e-02
 302,     4.7632,     14.700,    3.108452e-02
 303,     4.7554,     14.700,    3.358582e-02
 304,     4.7472,     14.700,    3.092465e-02
 305,     4.7377,     14.700,    2.948471e-02
 306,     4.7278,     14.700,    2.969679e-02
 307,     4.7048,     14.700,    3.418644e-03
 308,     4.6926,     14.700,    3.183394e-03
 309,     4.6836,     14.700,    4.212638e-03
 310,     4.6708,     14.700,    5.579103e-03
 311,     4.6584,     14.700,    6.195323e-03
 312,     4.6482,     14.700,    4.281268e-03
 313,     4.6321,     14.700,    3.778719e-03
 314,     4.6233,     14.231,    2.702217e-03
 315,     4.6164,     14.700,    3.455869e-03
 316,     4.6087,     14.700,    4.167919e-03
 317,     4.5998,     14.700,    5.796502e-03
 318,     4.5926,      9.309,    3.723214e-03
 319,     4.5797,     14.700,    9.024980e-03
 320,     4.5687,      2.357,    6.877173e-04
 321,     4.5641,     14.700,    3.184424e-03
 322,     4.5524,     14.700,    4.513198e-03
 323,     4.5417,     14.700,    5.386085e-03
 324,     4.5300,      8.911,    3.285679e-03
 325,     4.5214,     13.516,    2.908231e-03
 326,     4.5105,     14.700,    3.412521e-03
 327,     4.5032,      9.300,    2.367396e-02
 328,     4.5008,     12.915,    6.033590e-02
 329,     4.4832,     14.700,    2.816281e-03
 330,     4.4723,     14.700,    4.355169e-03
 331,     4.4602,      8.482,    2.081569e-03
 332,     4.4542,      3.989,    1.787902e-03
 333,     4.4484,     14.700,    5.775151e-03
 334,     4.4405,     14.700,    4.090739e-03
 335,     4.4317,      5.290,    1.196443e-03
 336,     4.4261,      5.325,    9.655916e-04
 337,     4.4206,     10.036,    2.690381e-03
 338,     4.4095,     14.700,    3.406451e-03
 339,     4.4048,     14.700,    5.912600e-03
 340,     4.3913,     14.426,    6.651188e-03
 341,     4.3793,     14.328,    4.372868e-03
 342,     4.3538,     13.559,    4.231113e-03
 343,     4.3470,     11.675,    4.219335e-03
 344,     4.3405,      8.630,    3.551976e-03
 345,     4.3321,     14.700,    5.036565e-03
 346,     4.3265,     14.700,    7.046329e-03
 347,     4.3125,     14.700,    2.378306e-03
 348,     4.3011,     14.700,    4.329158e-03
 349,     4.2918,     14.700,    5.303191e-03
 350,     4.2817,     14.700,    5.714909e-03
 351,     4.2767,     14.700,    4.104081e-03
 352,     4.2662,      4.998,    2.128065e-03
 353,     4.2557,     13.135,    3.233563e-03
 354,     4.2526,     10.852,    3.689666e-03
 355,     4.2452,     12.706,    1.567203e-02
 356,     4.2379,      8.050,    4.315012e-03
 357,     4.2329,     14.700,    5.252644e-03
 358,     4.2237,     14.402,    2.752157e-03
 359,     4.2141,     14.700,    4.185214e-03
 360,     4.2056,     14.700,    5.206738e-03
 361,     4.1988,     14.700,    6.060205e-03
 362,     4.1893,     14.700,    3.932309e-03
 363,     4.1695,      9.186,    2.765477e-03
 364,     4.1456,     14.700,    5.605072e-03
 365,     4.1391,     14.700,    5.676591e-03
 366,     4.1326,     14.700,    8.504621e-03
 367,     4.1246,     14.700,    3.952131e-03
 368,     4.1114,      9.765,    3.956830e-03
 369,     4.1031,      8.076,    3.025535e-03
 370,     4.0944,     13.408,    6.096249e-03
 371,     4.0877,      8.492,    5.033358e-03
 372,     4.0629,      7.787,    5.540845e-02
 373,     4.0591,     13.846,    1.939665e-01
 374,     4.0555,     14.700,    3.810748e-01
 375,     4.0509,     14.700,    3.813128e-01
 376,     4.0474,     14.444,    2.157073e-01
 377,     4.0438,     12.259,    1.203856e-01
 378,     4.0168,     14.700,    2.422410e-02
 379,     4.0080,     14.700,    4.580498e-02
 380,     4.0001,     14.700,    2.640858e-02
 381,     3.9924,     14.700,    7.101481e-03
 382,     3.9824,     14.700,    7.607628e-03
 383,     3.9733,      8.702,    2.079370e-03
 384,     3.9650,      8.585,    1.670992e-03
 385,     3.9598,     14.700,    8.876894e-03
 386,     3.9554,     14.700,    8.253902e-03
 387,     3.9408,     14.700,    1.192950e-02
 388,     3.9311,     14.700,    4.081284e-03
 389,     3.9230,     14.700,    4.364370e-03
 390,     3.8936,     14.372,    2.307483e-02
 391,     3.8858,     13.440,    2.194270e-02
 392,     3.8802,     12.880,    3.138253e-02
 393,     3.8734,     10.091,    1.689488e-02
 394,     3.8667,     12.502,    1.679483e-02
 395,     3.8629,     11.190,    4.977792e-03
 396,     3.8577,      9.312,    1.394300e-02
 397,     3.8506,      7.714,    5.870355e-03
 398,     3.8444,     13.705,    3.175385e-02
 399,     3.8372,      8.207,    8.859176e-03
 400,     3.8304,     14.700,    2.286523e-02
 401,     3.8242,     12.741,    9.297147e-03
 402,     3.8189,     13.242,    7.978286e-03
 403,     3.8123,     12.989,    1.005374e-02
 404,     3.7919,      3.809,    9.385108e-04
 405,     3.7751,     11.720,    3.957012e-02
 406,     3.7669,     14.059,    2.062004e-02
 407,     3.7606,     10.790,    2.171516e-02
 408,     3.7545,     14.700,    4.918264e-02
 409,     3.7484,     12.882,    3.508332e-02
 410,     3.7419,      8.749,    3.250271e-02
 411,     3.7353,     12.413,    6.810442e-02
 412,     3.7287,      8.524,    3.350159e-02
 413,     3.7194,     12.046,    5.807929e-02
 414,     3.7145,     10.500,    2.517550e-02
 415,     3.7042,     13.335,    4.702003e-02
 416,     3.6894,     10.326,    3.210540e-02
 417,     3.6755,     10.084,    1.302814e-02
 418,     3.6577,      6.356,    2.461408e-03
 419,     3.6505,     14.700,    4.065537e-03
 420,     3.6444,     14.700,    7.927231e-03
 421,     3.6357,     14.700,    8.487570e-03
 422,     3.6302,     14.700,    5.411061e-03
 423,     3.6253,      3.376,    9.425668e-04
 424,     3.6188,      4.082,    1.796421e-03
 425,     3.6049,     14.700,    8.137900e-03
 426,     3.5960,     14.700,    8.212641e-03
 427,     3.5840,     14.700,    5.406963e-03
 428,     3.5610,      4.614,    2.118374e-03
 429,     3.5531,     14.700,    5.230179e-03
 430,     3.5169,     11.518,    4.183471e-01
 431,     3.5135,      6.908,    1.634043e-01
 432,     3.5115,      3.392,    1.506950e-01
 433,     3.5097,      2.049,    1.292172e-01
 434,     3.5078,      2.386,    1.082705e-01
 435,     3.5048,     14.279,    5.494003e-01
 436,     3.4823,     14.700,    2.436995e-02
 437,     3.4586,     14.700,    5.099658e-03
 438,     3.4528,     14.700,    2.726703e-03
 439,     3.4419,     14.700,    2.802445e-03
 440,     3.4240,      7.169,    2.561839e-03
 441,     3.4187,      9.393,    3.214276e-03
 442,     3.4122,     14.700,    3.377837e-03
 443,     3.3860,     11.413,    1.661187e-02
 444,     3.3799,     12.203,    5.979667e-03
 445,     3.3777,      7.114,    7.769373e-03
 446,     3.3728,      9.968,    1.564116e-02
 447,     3.3653,      7.557,    8.212484e-03
 448,     3.3530,      7.769,    1.473759e-02
 449,     3.3447,     11.364,    3.607513e-02
 450,     3.3395,     10.992,    2.326474e-02
 451,     3.3319,      7.888,    1.810217e-02
 452,     3.3207,      2.087,    7.975050e-04
 453,     3.3114,     14.700,    5.286452e-03
 454,     3.3062,     12.653,    1.354440e-02
 455,     3.2987,     10.267,    1.128037e-02
 456,     3.2925,     14.337,    1.537333e-02
 457,     3.2813,     14.700,    6.486692e-02
 458,     3.2735,      8.689,    7.901039e-03
 459,     3.2679,     14.700,    1.800374e-02
 460,     3.2586,     14.700,    2.257263e-02
 461,     3.2477,      2.134,    3.428302e-03
 462,     3.2443,      8.369,    5.299843e-03
 463,     3.2410,      4.191,    4.361437e-03
 464,     3.2361,     13.486,    2.177285e-02
 465,     3.2008,      0.000,    8.447455e-03
 466,     3.1953,     10.141,    7.660842e-01
 467,     3.1937,      7.640,    2.577149e+00
 468,     3.1922,      7.866,    2.365038e+00
 469,     3.1899,     12.958,    5.473135e-01
 470,     3.1860,     13.123,    1.190681e-01
 471,     3.1819,     14.700,    9.140415e-02
 472,     3.1317,      7.986,    7.606750e-03
 473,     3.1277,      7.240,    5.323826e-03
 474,     3.1186,     14.700,    9.115972e-03
 475,     3.1003,     13.387,    4.277930e-02
 476,     3.0918,     14.700,    2.529510e-03
 477,     3.0736,     14.700,    1.600572e-03
 478,     3.0557,     14.700,    4.554441e-03
 479,     3.0435,      3.258,    5.939355e-04
 480,     3.0344,      8.747,    2.939771e-02
 481,     3.0331,     11.817,    6.867197e-02
 482,     3.0231,      5.287,    1.811847e-03
 483,     3.0168,      4.306,    1.182802e-03
 484,     3.0111,      9.248,    1.301721e-03
 485,     3.0043,      8.168,    3.833489e-03
 486,     2.9954,     10.699,    1.106613e-02
 487,     2.9859,     12.244,    8.872560e-03
 488,     2.9746,     14.700,    1.001556e-02
 489,     2.9614,     14.700,    6.781339e-03
 490,     2.9444,     14.700,    3.227312e-03
 491,     2.9176,     14.700,    1.717149e-02
 492,     2.9069,     14.700,    3.815310e-02
 493,     2.8969,     14.620,    2.201282e-02
 494,     2.8935,     11.797,    1.051214e-02
 495,     2.8840,     14.700,    1.264417e-02
 496,     2.8715,     10.527,    6.434357e-03
 497,     2.8396,     11.021,    1.333056e-02
 498,     2.8335,      8.432,    9.961003e-03
 499,     2.8317,      8.755,    1.256149e-02
 500,     2.8265,     11.403,    3.033961e-02
 501,     2.8196,     12.587,    5.168524e-02
 502,     2.8131,     11.229,    1.468619e-02
 503,     2.8066,     12.821,    2.809980e-02
 504,     2.7998,      5.006,    1.157534e-03
 505,     2.7930,      4.579,    1.842829e-03
 506,     2.7757,     14.700,    4.234742e-03
 507,     2.7606,     14.700,    2.731498e-03
 508,     2.7455,     14.700,    2.548921e-03
 509,     2.7284,      8.147,    2.016268e-03
 510,     2.7180,     14.700,    1.438799e-02
 511,     2.7060,     14.700,    4.999575e-03
 512,     2.6961,      4.046,    1.278671e-03
 513,     2.6905,     14.700,    2.701303e-03
 514,     2.6823,     13.289,    2.887327e-03
 515,     2.6732,      5.573,    1.303455e-03
 516,     2.6692,      3.473,    8.647538e-04
 517,     2.6648,      5.631,    2.239944e-03
 518,     2.6582,      4.869,    1.113927e-03
 519,     2.6493,     14.700,    4.637885e-03
 520,     2.6420,     14.700,    3.243362e-03
 521,     2.6323,     10.516,    2.746895e-03
 522,     2.6257,     10.929,    3.174597e-03
 523,     2.6208,     14.700,    4.674479e-03
 524,     2.5998,     14.700,    7.825080e-03
 525,     2.5830,     14.700,    6.869514e-03
 526,     2.5701,     14.700,    5.487754e-03
 527,     2.5606,     14.700,    3.636188e-03
 528,     2.5497,     14.700,    3.585143e-03
 529,     2.5228,     14.700,    5.657956e-03
 530,     2.5132,     14.700,    5.809058e-03
 531,     2.5064,     14.700,    8.243911e-03
 532,     2.4950,     14.700,    7.431189e-03
 533,     2.4844,     14.700,    5.910558e-03
 534,     2.4734,     14.700,    1.912151e-02
 535,     2.4645,     14.700,    1.516533e-02
 536,     2.4595,     14.700,    2.434658e-02
 537,     2.4450,     14.700,    1.436110e-02
 538,     2.4349,     14.700,    1.848830e-02
 539,     2.4279,     14.700,    3.052733e-02
 540,     2.4207,     11.409,    1.338914e-02
 541,     2.4166,     12.126,    1.236109e-02
 542,     2.4113,     11.443,    1.058967e-02
 543,     2.3974,     14.700,    5.448270e-03
 544,     2.3720,      8.634,    5.341739e-03
 545,     2.3670,     13.860,    4.478650e-02
 546,     2.3544,     12.670,    5.029540e-02
 547,     2.3501,     13.672,    2.080173e-02
 548,     2.3454,     11.841,    1.146535e-02
 549,     2.3412,     14.454,    2.151344e-02
 550,     2.3338,     14.310,    1.222990e-02
 551,     2.3289,     14.700,    9.875670e-03
 552,     2.3192,     10.149,    5.746800e-03
 553,     2.3148,     12.450,    9.760751e-03
 554,     2.3088,      6.447,    9.485135e-04
 555,     2.3020,     14.700,    9.240640e-03
 556,     2.2837,     14.700,    6.980048e-03
 557,     2.2747,     14.700,    8.431297e-03
 558,     2.2612,     14.700,    6.626894e-03
 559,     2.2560,     11.803,    1.593152e-02
 560,     2.2440,     14.700,    2.538844e-02
 561,     2.2373,     14.700,    1.997764e-02
 562,     2.2315,     14.700,    4.286981e-02
 563,     2.2182,     14.700,    2.824651e-02
 564,     2.2132,     14.700,    3.999315e-02
 565,     2.2046,     14.700,    2.888380e-02
 566,     2.1927,     11.256,    6.956881e-03
 567,     2.1879,     10.338,    4.255002e-03
 568,     2.1834,     10.186,    3.201213e-03
 569,     2.1698,      5.376,    1.645601e-03
 570,     2.1613,     14.700,    9.759349e-03
 571,     2.1499,     14.700,    2.898231e-02
 572,     2.1393,     14.700,    2.914650e-02
 573,     2.1349,     14.190,    5.738305e-02
 574,     2.1280,     13.666,    5.488200e-02
 575,     2.1232,     14.625,    8.268609e-02
 576,     2.1169,     14.700,    2.893976e-02
 577,     2.1122,     14.700,    3.414500e-02
 578,     2.0995,     14.700,    1.737504e-02
 579,     2.0934,      6.386,    1.268610e-03
 580,     2.0886,     14.555,    1.441646e-02
 581,     2.0726,     14.700,    4.934159e-03
 582,     2.0654,      2.189,    2.916177e-04
 583,     2.0600,      8.245,    5.347915e-03
 584,     2.0517,      9.750,    4.189049e-03
 585,     2.0477,      8.968,    3.749536e-03
 586,     2.0411,     12.084,    2.932393e-03
 587,     2.0312,     13.797,    5.498177e-03
 588,     2.0179,      7.811,    1.942617e-03
 589,     2.0086,     14.700,    3.678629e-03
 590,     2.0019,      6.351,    1.366984e-03
 591,     1.9939,     14.700,    6.706312e-03
 592,     1.9831,     14.700,    2.709668e-03
 593,     1.9698,      4.764,    1.396718e-03
 594,     1.9650,     14.700,    6.010699e-03
 595,     1.9582,      4.717,    1.228337e-03
 596,     1.9491,     14.350,    1.039386e-02
 597,     1.9455,     14.700,    5.032575e-03
 598,     1.9307,     14.700,    2.059810e-02
 599,     1.9258,     12.769,    1.491215e-03
 600,     1.9191,      7.465,    2.100656e-03
 601,     1.9123,     11.604,    7.067329e-03
 602,     1.9069,     10.865,    7.103272e-03
 603,     1.9026,     11.369,    7.356888e-03
 604,     1.8972,     14.700,    4.892585e-03
 605,     1.8944,     14.700,    7.729925e-03
 606,     1.8866,     14.700,    1.634217e-02
