index,   freq_ppm,   decay_hz, amplitude
  68,     8.3658,     13.271,    3.895093e-03
  69,     8.3543,     14.700,    5.467546e-03
  70,     8.3456,      9.413,    3.898250e-03
  71,     8.3383,      4.547,    1.536623e-03
  72,     8.3317,      3.835,    1.576332e-03
  73,     8.3211,     12.079,    6.767214e-03
  74,     8.3128,      6.329,    2.002388e-03
  75,     8.3047,     11.612,    2.824991e-03
  76,     8.2962,     14.700,    3.834919e-03
  77,     8.2877,      5.681,    1.776845e-03
  78,     8.2801,     14.700,    6.175593e-03
  79,     8.2572,     14.700,    7.403830e-03
  80,     8.2330,     14.700,    7.672178e-03
  81,     8.2025,     14.700,    8.205535e-03
  82,     8.1784,     14.700,    8.124639e-03
  83,     8.1596,     14.700,    5.836647e-03
  84,     8.1437,     14.700,    5.526955e-03
  85,     8.1328,     10.361,    2.856667e-03
  86,     8.1247,      7.683,    3.744054e-03
  87,     8.1174,      6.346,    2.779552e-03
  88,     8.1102,      6.894,    2.737392e-03
  89,     8.1014,     14.700,    6.964996e-03
  90,     8.0864,     14.700,    6.462001e-03
  91,     8.0738,     14.700,    4.867218e-03
  92,     8.0663,      7.160,    2.439767e-03
  93,     8.0580,     13.137,    5.198373e-03
  94,     8.0494,      5.395,    2.262883e-03
  95,     8.0422,      5.935,    3.836634e-03
  96,     8.0348,      5.711,    2.791711e-03
  97,     8.0280,     10.463,    3.699489e-03
  98,     8.0143,     14.700,    3.913354e-03
  99,     8.0035,     14.700,    4.523540e-03
 100,     7.9888,     10.497,    3.719837e-03
 101,     7.9784,     14.700,    4.640764e-03
 102,     7.9650,     14.700,    4.380837e-03
 103,     7.9560,      8.840,    3.877091e-03
 104,     7.9470,     14.700,    6.193609e-03
 105,     7.9354,     14.700,    4.672195e-03
 106,     7.9254,     14.700,    4.888621e-03
 107,     7.9146,     14.700,    5.660801e-03
 108,     7.9027,      5.181,    2.814132e-03
 109,     7.8943,     14.700,    7.383054e-03
 110,     7.8804,     14.700,    7.767434e-03
 111,     7.8683,     14.700,    6.373382e-03
 112,     7.8617,     12.441,    3.871771e-03
 113,     7.8551,     14.162,    1.055890e-02
 114,     7.8465,      7.568,    4.235275e-03
 115,     7.8328,     13.593,    4.273611e-03
 116,     7.8187,     14.538,    4.498973e-03
 117,     7.7946,     14.504,    4.398715e-03
 118,     7.7805,     13.227,    3.699485e-03
 119,     7.7683,     14.185,    5.433505e-03
 120,     7.7479,     14.455,    5.150742e-03
 121,     7.7347,     14.700,    6.637713e-03
 122,     7.7201,     14.700,    7.426606e-03
 123,     7.7061,     14.700,    6.202224e-03
 124,     7.6943,     14.700,    7.534921e-03
 125,     7.6793,      7.466,    5.239328e-03
 126,     7.6723,      5.900,    3.387760e-03
 127,     7.6649,     11.572,    4.471996e-03
 128,     7.6560,     14.700,    4.850292e-03
 129,     7.6468,     14.700,    4.275001e-03
 130,     7.6385,     11.590,    5.635430e-03
 131,     7.6314,      5.685,    2.819990e-03
 132,     7.6243,      8.064,    3.435896e-03
 133,     7.6146,     14.700,    4.562715e-03
 134,     7.6040,     14.700,    6.190596e-03
 135,     7.5891,      8.391,    4.399203e-03
 136,     7.5816,     14.700,    5.794815e-03
 137,     7.5638,     14.700,    5.216092e-03
 138,     7.5524,     14.700,    4.919417e-03
 139,     7.5443,     14.700,    6.573122e-03
 140,     7.5340,     14.700,    6.002725e-03
 141,     7.5239,     13.016,    5.646282e-03
 142,     7.5088,     14.700,    5.645382e-03
 143,     7.5035,     14.700,    4.928847e-03
 144,     7.4940,     14.700,    4.167537e-03
 145,     7.4821,      9.319,    4.337047e-03
 146,     7.4737,      8.367,    5.645911e-03
 147,     7.4679,     11.396,    4.220289e-03
 148,     7.4615,     11.503,    5.572099e-03
 149,     7.4538,      8.564,    2.255616e-03
 150,     7.4477,      8.963,    3.734648e-03
 151,     7.4404,      6.720,    2.092886e-03
 152,     7.4333,      6.936,    3.309887e-03
 153,     7.4252,      5.339,    2.300483e-03
 154,     7.4136,     14.700,    5.630750e-03
 155,     7.3868,     14.700,    7.256433e-03
 156,     7.3683,     14.700,    6.823704e-03
 157,     7.3541,     14.700,    4.245218e-03
 158,     7.3418,     14.700,    4.920125e-03
 159,     7.3261,     14.700,    4.620907e-03
 160,     7.3072,     14.700,    6.206876e-03
 161,     7.2895,      9.641,    2.923341e-03
 162,     7.2814,     11.440,    5.003234e-03
 163,     7.2728,      5.930,    1.688096e-03
 164,     7.2639,     11.820,    4.877885e-03
 165,     7.2574,      3.913,    1.332692e-03
 166,     7.2502,      5.453,    2.698409e-03
 167,     7.2426,      7.574,    3.499412e-03
 168,     7.2346,      9.887,    2.501510e-03
 169,     7.2269,      6.533,    2.467367e-03
 170,     7.2191,      5.113,    2.251264e-03
 171,     7.2121,      7.256,    1.657756e-03
 172,     7.2066,     14.700,    5.078916e-03
 173,     7.1977,      5.214,    1.696603e-03
 174,     7.1903,      5.478,    2.870342e-03
 175,     7.1758,     14.700,    5.775398e-03
 176,     7.1594,     14.700,    6.869158e-03
 177,     7.1427,     14.700,    4.608611e-03
 178,     7.1329,     14.700,    5.433105e-03
 179,     7.1169,     14.700,    5.097999e-03
 180,     7.1091,      6.418,    2.410485e-03
 181,     7.1066,      0.000,    2.777920e-04
 182,     7.1020,      6.424,    3.065096e-03
 183,     7.0951,      3.679,    1.896754e-03
 184,     7.0884,      4.998,    2.146852e-03
 185,     7.0796,     14.700,    7.850984e-03
 186,     7.0634,     14.700,    4.695665e-03
 187,     7.0536,     13.800,    3.971491e-03
 188,     7.0452,      6.876,    2.213632e-03
 189,     7.0376,     14.662,    5.677904e-03
 190,     7.0093,     14.665,    5.795567e-03
 191,     6.9906,     14.660,    4.932859e-03
 192,     6.9695,     14.677,    6.976889e-03
 193,     6.9488,     14.675,    6.724233e-03
 194,     6.9375,     14.647,    5.159645e-03
 195,     6.9071,     14.658,    5.295774e-03
 196,     6.8912,      6.383,    2.594549e-03
 197,     6.8837,      5.950,    2.453613e-03
 198,     6.8816,      2.915,    8.782239e-04
 199,     6.8767,      2.849,    1.284913e-03
 200,     6.8748,      3.105,    1.581243e-03
 201,     6.8672,      7.182,    3.628172e-03
 202,     6.8603,      8.558,    1.855550e-03
 203,     6.8540,     14.700,    2.793841e-03
 204,     6.8454,     13.187,    3.709611e-03
 205,     6.8351,     13.502,    3.727720e-03
 206,     6.8195,     14.700,    3.826476e-03
 207,     6.8087,     14.700,    3.519221e-03
 208,     6.7964,     14.700,    3.561334e-03
 209,     6.7842,     14.700,    5.526234e-03
 210,     6.7763,      5.132,    2.142870e-03
 211,     6.7689,     10.157,    3.215347e-03
 212,     6.7606,     14.700,    5.038860e-03
 213,     6.7458,     14.700,    4.863172e-03
 214,     6.7356,     14.700,    5.499185e-03
 215,     6.7247,     14.700,    4.433966e-03
 216,     6.7112,     14.700,    5.576609e-03
 217,     6.7039,      6.442,    3.033859e-03
 218,     6.6969,      6.593,    3.788643e-03
 219,     6.6882,     10.241,    3.176333e-03
 220,     6.6795,      8.724,    3.150825e-03
 221,     6.6739,      9.132,    3.203841e-03
 222,     6.6619,     14.700,    3.992628e-03
 223,     6.6494,     14.700,    3.794885e-03
 224,     6.6414,      6.431,    1.439555e-03
 225,     6.6344,     14.700,    3.903454e-03
 226,     6.6237,     13.573,    4.718583e-03
 227,     6.6107,      5.935,    2.354388e-03
 228,     6.6031,      9.274,    2.977926e-03
 229,     6.5967,     14.700,    5.606483e-03
 230,     6.5821,     14.700,    4.065636e-03
 231,     6.5664,     14.700,    5.959197e-03
 232,     6.5554,      6.840,    2.823739e-03
 233,     6.5471,      7.633,    2.676779e-03
 234,     6.5390,     14.700,    3.558651e-03
 235,     6.5319,     11.442,    5.248863e-03
 236,     6.5221,     12.086,    4.758382e-03
 237,     6.5133,      9.120,    2.785752e-03
 238,     6.5082,      4.708,    1.603860e-03
 239,     6.5014,      7.013,    2.634788e-03
 240,     6.4937,      6.290,    3.478658e-03
 241,     6.4865,      7.279,    3.009736e-03
 242,     6.4789,     14.700,    4.998700e-03
 243,     6.4654,     14.356,    4.410503e-03
 244,     6.4584,      5.666,    1.458537e-03
 245,     6.4516,      7.754,    3.491630e-03
 246,     6.4393,     14.700,    6.559731e-03
 247,     6.4229,     14.700,    4.696969e-03
 248,     6.4107,     14.700,    4.446575e-03
 249,     6.3963,     14.700,    5.427407e-03
 250,     6.3769,     14.700,    5.241462e-03
 251,     6.3625,     14.700,    7.690044e-03
 252,     6.3504,     14.700,    5.143816e-03
 253,     6.3441,      7.453,    3.086430e-03
 254,     6.3378,     11.432,    3.077583e-03
 255,     6.3316,     12.610,    4.011224e-03
 256,     6.3229,     10.258,    4.367508e-03
 257,     6.3152,     10.117,    4.168638e-03
 258,     6.3076,      8.512,    4.370937e-03
 259,     6.3004,      6.791,    3.423322e-03
 260,     6.2917,     11.078,    4.004929e-03
 261,     6.2849,     10.164,    2.926680e-03
 262,     6.2809,      9.436,    3.375237e-03
 263,     6.2683,     14.700,    4.491298e-03
 264,     6.2581,      5.334,    2.081497e-03
 265,     6.2504,     14.700,    6.042618e-03
 266,     6.2374,     14.700,    7.809542e-03
 267,     6.2239,     14.700,    4.138118e-03
 268,     6.2186,     12.236,    3.557292e-03
 269,     6.2096,     14.305,    4.481693e-03
 270,     6.1961,     14.332,    4.068302e-03
 271,     6.1839,     14.426,    4.074365e-03
 272,     6.1661,     14.291,    4.170871e-03
 273,     6.1501,     14.364,    5.167738e-03
 274,     6.1337,     14.526,    5.578468e-03
 275,     6.1169,     14.700,    6.847552e-03
 276,     6.1009,     14.700,    7.150311e-03
 277,     6.0833,     14.700,    7.287282e-03
 278,     6.0721,     14.700,    4.877264e-03
 279,     6.0623,     10.456,    4.573338e-03
 280,     6.0557,      3.432,    1.698877e-03
 281,     6.0541,      0.755,    8.566054e-04
 282,     6.0472,      8.673,    3.891848e-03
 283,     6.0398,      7.696,    3.992106e-03
 284,     6.0322,     14.226,    5.880096e-03
 285,     6.0193,     14.700,    5.689620e-03
 286,     6.0096,      9.088,    3.168695e-03
 287,     6.0007,     14.700,    5.254812e-03
 288,     5.9900,     14.700,    5.126238e-03
 289,     5.9786,     10.272,    3.962918e-03
 290,     5.9698,      7.604,    2.241524e-03
 291,     5.9641,      7.797,    2.886432e-03
 292,     5.9572,     10.647,    4.865643e-03
 293,     5.9474,      8.377,    2.582060e-03
 294,     5.9380,     14.700,    3.810453e-03
 295,     5.9305,      8.139,    2.709660e-03
 296,     5.9232,     13.558,    3.926566e-03
 297,     5.9167,      8.643,    2.295200e-03
 298,     5.9099,      6.246,    3.275861e-03
 299,     5.9019,     10.983,    3.496972e-03
 300,     5.8931,      7.723,    1.520686e-03
 301,     5.8865,     10.902,    3.277664e-03
 302,     5.8786,      5.580,    2.378186e-03
 303,     5.8714,      7.726,    2.883318e-03
 304,     5.8639,     10.406,    3.735791e-03
 305,     5.8562,      5.618,    2.582615e-03
 306,     5.8479,     14.700,    5.091542e-03
 307,     5.8362,     14.700,    4.941017e-03
 308,     5.8258,     14.700,    4.367933e-03
 309,     5.8178,      7.211,    2.583598e-03
 310,     5.8089,     14.700,    6.255658e-03
 311,     5.7958,     14.700,    5.475676e-03
 312,     5.7813,     14.700,    5.481863e-03
 313,     5.7714,     13.357,    4.496115e-03
 314,     5.7628,      9.976,    3.461234e-03
 315,     5.7539,     14.009,    3.879346e-03
 316,     5.7447,     14.700,    5.239656e-03
 317,     5.7303,      7.988,    3.494206e-03
 318,     5.7203,     14.700,    4.705344e-03
 319,     5.7085,     14.700,    3.817313e-03
 320,     5.7012,      6.658,    1.998442e-03
 321,     5.6931,      7.680,    3.028270e-03
 322,     5.6861,     14.700,    4.085991e-03
 323,     5.6737,     14.700,    4.064467e-03
 324,     5.6638,     13.919,    5.714932e-03
 325,     5.6559,      5.862,    2.422203e-03
 326,     5.6486,     10.301,    4.990157e-03
 327,     5.6391,     14.700,    4.638985e-03
 328,     5.6323,     11.897,    5.126719e-03
 329,     5.6250,      9.067,    5.207960e-03
 330,     5.6170,      7.034,    4.877087e-03
 331,     5.6101,      2.969,    2.095906e-03
 332,     5.6084,      1.552,    1.287749e-03
 333,     5.6020,      7.345,    4.709159e-03
 334,     5.5946,      8.186,    3.974365e-03
 335,     5.5878,      9.050,    3.557585e-03
 336,     5.5808,      7.927,    3.592141e-03
 337,     5.5738,      7.098,    2.907228e-03
 338,     5.5667,     14.700,    4.659894e-03
 339,     5.5584,     14.700,    6.891785e-03
 340,     5.5498,      6.243,    2.454895e-03
 341,     5.5439,     12.284,    2.215109e-03
 342,     5.5355,      9.904,    3.142372e-03
 343,     5.5284,      6.036,    2.457952e-03
 344,     5.5198,     14.700,    6.178995e-03
 345,     5.5080,     14.700,    6.695381e-03
 346,     5.4944,     13.062,    6.255087e-03
 347,     5.4870,     14.700,    5.935900e-03
 348,     5.4772,     14.700,    6.513772e-03
 349,     5.4590,     14.700,    5.849630e-03
 350,     5.4434,     14.700,    6.357589e-03
 351,     5.4268,     14.700,    5.830492e-03
 352,     5.4170,     14.700,    6.735985e-03
 353,     5.4073,      6.581,    2.941862e-03
 354,     5.3994,     14.700,    6.612048e-03
 355,     5.3873,     14.700,    7.371164e-03
 356,     5.3726,     14.700,    7.661653e-03
 357,     5.3559,     14.700,    6.334141e-03
 358,     5.3406,     11.514,    4.364782e-03
 359,     5.3321,     14.700,    6.070013e-03
 360,     5.3249,     12.696,    5.072307e-03
 361,     5.3149,     14.700,    3.949767e-03
 362,     5.3068,      8.559,    3.323166e-03
 363,     5.2960,     14.700,    5.910173e-03
 364,     5.2840,     14.700,    3.950574e-03
 365,     5.2705,      9.116,    4.009441e-03
 366,     5.2637,      7.240,    4.034548e-03
 367,     5.2512,     13.090,    4.158304e-03
 368,     5.2422,     11.368,    3.355387e-03
 369,     5.2334,      6.172,    1.967085e-03
 370,     5.2197,     14.700,    4.756228e-03
 371,     5.2077,     14.700,    4.420090e-03
 372,     5.1979,     14.700,    3.859394e-03
 373,     5.1859,     14.700,    5.898803e-03
 374,     5.1779,      4.692,    2.069702e-03
 375,     5.1698,     14.700,    5.325716e-03
 376,     5.1560,     14.700,    4.869602e-03
 377,     5.1432,     14.700,    4.651640e-03
 378,     5.1286,     14.700,    5.528443e-03
 379,     5.1208,      5.221,    1.975179e-03
 380,     5.1134,     11.925,    4.118179e-03
 381,     5.1014,      8.335,    2.471232e-03
 382,     5.0956,     10.571,    2.840565e-03
 383,     5.0864,     11.430,    3.663847e-03
 384,     5.0800,      5.636,    2.135954e-03
 385,     5.0729,      6.044,    3.065488e-03
 386,     5.0667,     14.700,    5.607527e-03
 387,     5.0543,     14.700,    4.742911e-03
 388,     5.0425,     14.700,    4.314416e-03
 389,     5.0325,     14.700,    3.793068e-03
 390,     5.0236,     14.700,    4.094383e-03
 391,     5.0101,     14.700,    4.945804e-03
 392,     5.0002,     14.700,    4.593186e-03
 393,     4.9926,      7.384,    3.378066e-03
 394,     4.9837,     10.454,    3.289821e-03
 395,     4.9781,      7.683,    3.114466e-03
 396,     4.9711,      6.745,    1.628060e-03
 397,     4.9650,      7.498,    1.846263e-03
 398,     4.9577,     14.700,    4.751926e-03
 399,     4.9431,     14.700,    3.623055e-03
 400,     4.9318,     14.700,    3.509989e-03
 401,     4.9189,     14.700,    3.689263e-03
 402,     4.9046,     14.700,    3.772545e-03
 403,     4.8971,      7.283,    2.140669e-03
 404,     4.8878,     14.700,    4.588918e-03
 405,     4.8796,     14.700,    6.071686e-03
 406,     4.8673,     14.700,    4.793795e-03
 407,     4.8555,     14.700,    4.404477e-03
 408,     4.8391,     14.700,    3.270592e-03
 409,     4.8251,     14.700,    5.703070e-03
 410,     4.8108,     14.700,    9.952164e-02
 411,     4.8029,     14.700,    1.009033e-01
 412,     4.7949,     14.700,    1.047251e-01
 413,     4.7862,     14.700,    1.132118e-01
 414,     4.7792,      7.686,    1.221482e-01
 415,     4.7735,      0.000,    1.206512e-02
 416,     4.7716,      3.803,    6.093041e-02
 417,     4.7648,      9.284,    9.819620e-02
 418,     4.7577,     12.141,    1.028147e-01
 419,     4.7507,     12.937,    6.947386e-02
 420,     4.7435,     14.700,    5.989316e-02
 421,     4.7367,     14.700,    5.403837e-02
 422,     4.7296,      8.999,    9.204464e-03
 423,     4.7222,      9.795,    8.312427e-03
 424,     4.7175,      5.638,    1.658457e-03
 425,     4.7151,      8.377,    6.018779e-03
 426,     4.7087,      8.239,    4.368459e-03
 427,     4.7009,      9.878,    4.202805e-03
 428,     4.6935,      8.471,    4.942374e-03
 429,     4.6863,     14.700,    5.451845e-03
 430,     4.6743,     14.700,    5.879965e-03
 431,     4.6672,     13.217,    4.444875e-03
 432,     4.6595,      7.353,    2.349365e-03
 433,     4.6535,      4.640,    2.410398e-03
 434,     4.6464,      7.804,    4.713370e-03
 435,     4.6401,      5.467,    2.111168e-03
 436,     4.6330,     11.242,    4.585482e-03
 437,     4.6246,      9.934,    3.949164e-03
 438,     4.6180,      7.552,    3.815301e-03
 439,     4.6117,      9.670,    3.886792e-03
 440,     4.6039,      7.117,    2.197867e-03
 441,     4.5970,      8.349,    3.172210e-03
 442,     4.5890,     10.292,    4.121110e-03
 443,     4.5802,     14.700,    5.704726e-03
 444,     4.5554,     14.700,    4.772868e-03
 445,     4.5448,     14.700,    4.635915e-03
 446,     4.5285,     14.700,    6.592430e-03
 447,     4.5067,     14.700,    5.565481e-03
 448,     4.4933,     14.700,    4.822358e-03
 449,     4.4796,     14.700,    6.457530e-03
 450,     4.4720,      6.070,    2.303911e-03
 451,     4.4590,     14.700,    5.008274e-03
 452,     4.4514,     14.700,    2.704064e-03
 453,     4.4407,     13.458,    5.900302e-03
 454,     4.4270,      9.126,    3.851965e-03
 455,     4.4196,      5.118,    2.904523e-03
 456,     4.4116,      7.923,    4.177072e-03
 457,     4.4021,     14.700,    5.272612e-03
 458,     4.3864,     14.700,    4.502888e-03
 459,     4.3790,     13.397,    3.204437e-03
 460,     4.3704,     14.700,    5.469239e-03
 461,     4.3620,     14.700,    4.429640e-03
 462,     4.3466,     14.700,    5.004022e-03
 463,     4.3374,     14.700,    5.050565e-03
 464,     4.3269,     14.700,    6.902120e-03
 465,     4.3142,     14.700,    6.951727e-03
 466,     4.3055,      6.683,    2.898757e-03
 467,     4.2982,      5.204,    2.040727e-03
 468,     4.2913,      5.467,    2.211010e-03
 469,     4.2848,      5.867,    2.373235e-03
 470,     4.2778,     12.751,    5.206930e-03
 471,     4.2636,      9.696,    2.927176e-03
 472,     4.2565,      8.537,    2.287125e-03
 473,     4.2435,     14.700,    4.679884e-03
 474,     4.2337,     14.700,    4.693797e-03
 475,     4.2203,     14.010,    5.032498e-03
 476,     4.2065,     14.227,    3.949418e-03
 477,     4.1873,     14.217,    3.659248e-03
 478,     4.1769,     12.339,    3.961570e-03
 479,     4.1707,      6.731,    2.343584e-03
 480,     4.1630,      6.418,    2.575383e-03
 481,     4.1554,      6.123,    2.511584e-03
 482,     4.1482,      6.052,    2.036470e-03
 483,     4.1399,     14.700,    5.492571e-03
 484,     4.1225,     14.700,    3.769560e-03
 485,     4.1138,     14.700,    4.491083e-03
 486,     4.1045,     13.521,    4.924486e-03
 487,     4.0947,     14.700,    7.438459e-03
 488,     4.0796,     14.700,    4.128360e-03
 489,     4.0718,     14.700,    5.647342e-03
 490,     4.0587,      5.170,    2.035529e-03
 491,     4.0511,     14.700,    3.896500e-03
 492,     4.0372,     14.700,    5.349822e-03
 493,     4.0229,     14.700,    3.984190e-03
 494,     4.0068,     14.700,    4.519918e-03
 495,     3.9994,     14.700,    3.933818e-03
 496,     3.9731,     14.700,    3.512353e-03
 497,     3.9543,     14.299,    2.042923e-02
 498,     3.9314,     14.700,    4.575374e-03
 499,     3.9178,     14.700,    4.106900e-03
 500,     3.9070,      5.805,    1.840021e-03
 501,     3.8996,     14.700,    4.064690e-03
 502,     3.8923,     14.310,    5.159460e-03
 503,     3.8635,     14.658,    5.966672e-03
 504,     3.8429,     13.627,    4.919974e-03
 505,     3.8304,     14.208,    5.796804e-03
 506,     3.8230,     14.533,    7.279866e-03
 507,     3.8123,     14.603,    9.978643e-03
 508,     3.8021,     12.197,    6.812248e-03
 509,     3.7952,      8.461,    4.585259e-03
 510,     3.7883,      6.276,    4.041653e-03
 511,     3.7816,      6.162,    3.262721e-03
 512,     3.7755,      9.595,    5.879700e-03
 513,     3.7685,      9.606,    5.796631e-03
 514,     3.7610,      8.241,    5.502910e-03
 515,     3.7540,      6.896,    3.735885e-03
 516,     3.7455,      8.183,    5.003002e-03
 517,     3.7303,     14.700,    7.661841e-03
 518,     3.7229,     14.700,    1.001125e-02
 519,     3.7149,     14.700,    8.170631e-03
 520,     3.7062,     14.700,    8.706590e-03
 521,     3.6958,      8.708,    3.153379e-03
 522,     3.6880,     11.905,    5.714206e-03
 523,     3.6812,     10.379,    3.949385e-03
 524,     3.6745,      0.959,    8.668256e-04
 525,     3.6728,      0.633,    8.145915e-04
 526,     3.6666,      6.751,    2.530457e-03
 527,     3.6586,     14.700,    8.727837e-03
 528,     3.6510,     14.700,    6.307354e-03
 529,     3.6442,     14.700,    7.809583e-03
 530,     3.6347,     14.700,    1.076151e-02
 531,     3.6284,     14.700,    8.588953e-03
 532,     3.6191,      6.687,    2.375304e-03
 533,     3.6128,      7.205,    1.900567e-03
 534,     3.6068,      9.258,    2.976287e-03
 535,     3.5998,      6.275,    3.324362e-03
 536,     3.5926,      6.542,    3.391514e-03
 537,     3.5846,     13.143,    3.702465e-03
 538,     3.5765,      9.324,    2.413317e-03
 539,     3.5672,     14.700,    6.050082e-03
 540,     3.5595,      9.642,    6.904057e-03
 541,     3.5523,      8.255,    5.581948e-03
 542,     3.5454,     12.906,    6.315471e-03
 543,     3.5379,      9.575,    5.388857e-03
 544,     3.5314,      4.157,    1.374090e-03
 545,     3.5244,      9.040,    3.458378e-03
 546,     3.5165,     10.158,    4.631395e-03
 547,     3.5094,     11.107,    3.036048e-03
 548,     3.5032,     11.048,    4.744521e-03
 549,     3.4927,     14.700,    5.266611e-03
 550,     3.4845,      7.395,    3.359741e-03
 551,     3.4789,     10.605,    2.665852e-03
 552,     3.4730,      6.045,    2.487640e-03
 553,     3.4661,      5.530,    3.317573e-03
 554,     3.4525,     14.700,    5.104031e-03
 555,     3.4420,     14.700,    4.594112e-03
 556,     3.4331,     14.700,    4.591022e-03
 557,     3.4185,     14.700,    4.901671e-03
 558,     3.4058,     14.700,    3.760687e-03
 559,     3.3981,      6.885,    4.061802e-03
 560,     3.3907,      5.401,    2.610422e-03
 561,     3.3847,      5.286,    2.187566e-03
 562,     3.3775,      5.822,    2.238832e-03
 563,     3.3701,      9.221,    3.499956e-03
 564,     3.3613,     14.221,    8.458061e-03
 565,     3.3525,     13.782,    4.972875e-03
 566,     3.3443,     11.413,    9.114454e-03
 567,     3.3399,      6.014,    1.063292e-03
 568,     3.3332,      7.182,    3.021661e-03
 569,     3.3258,      7.732,    2.218631e-03
 570,     3.3196,      6.804,    2.828218e-03
 571,     3.3118,     13.356,    3.959562e-03
 572,     3.3044,      5.554,    2.060352e-03
 573,     3.2973,      6.310,    3.288254e-03
 574,     3.2904,      5.031,    1.872373e-03
 575,     3.2829,      5.783,    2.010459e-03
 576,     3.2759,      5.349,    2.338725e-03
 577,     3.2687,      4.187,    1.209130e-03
 578,     3.2662,      8.411,    1.329543e-03
 579,     3.2482,     14.700,    1.508900e-02
 580,     3.2430,     14.700,    1.312550e-02
 581,     3.2359,     14.700,    2.234091e-02
 582,     3.2206,     14.700,    6.913632e-03
 583,     3.2088,     14.700,    6.718679e-03
 584,     3.1985,     14.700,    4.958339e-03
 585,     3.1847,     14.700,    6.665081e-03
 586,     3.1770,     14.700,    6.930274e-03
 587,     3.1496,     14.700,    5.839260e-03
 588,     3.1410,     14.700,    4.963086e-03
 589,     3.1232,     14.700,    6.220036e-03
 590,     3.1088,     14.700,    5.196458e-03
 591,     3.0917,     14.700,    7.192576e-03
 592,     3.0676,     14.700,    5.830462e-03
 593,     3.0599,      5.788,    3.067015e-03
 594,     3.0521,      6.437,    2.508335e-03
 595,     3.0450,     14.700,    4.614294e-03
 596,     3.0377,      5.978,    1.587451e-03
 597,     3.0312,      6.172,    2.272706e-03
 598,     3.0253,     14.700,    4.380771e-03
 599,     3.0097,     14.700,    3.383290e-03
 600,     3.0010,     11.562,    2.562453e-03
 601,     2.9931,     14.700,    5.155837e-03
 602,     2.9802,     14.700,    3.444930e-03
 603,     2.9735,     14.700,    4.723710e-03
 604,     2.9461,     14.700,    4.921672e-03
 605,     2.9321,     14.700,    4.617051e-03
 606,     2.9191,     14.700,    5.080450e-03
