index,   freq_ppm,   decay_hz, amplitude
 117,     7.6636,     14.700,    3.421416e-03
 118,     7.6503,     14.700,    2.846280e-03
 119,     7.6399,     14.700,    3.036425e-03
 120,     7.6294,     14.700,    3.492996e-03
 121,     7.6176,      6.753,    1.927938e-03
 122,     7.6115,     11.627,    1.465028e-03
 123,     7.6046,     11.633,    2.974081e-03
 124,     7.5965,      9.089,    2.707025e-03
 125,     7.5900,      9.616,    1.259474e-03
 126,     7.5796,     14.700,    4.372499e-03
 127,     7.5683,     14.700,    1.475140e-03
 128,     7.5568,     14.700,    3.301163e-03
 129,     7.5460,     14.700,    3.487270e-03
 130,     7.5360,     14.700,    4.356026e-03
 131,     7.5214,     14.700,    3.424483e-03
 132,     7.5049,     14.700,    4.181528e-03
 133,     7.4830,     14.700,    5.019950e-03
 134,     7.4719,     14.700,    7.364174e-03
 135,     7.4600,     14.700,    2.916649e-03
 136,     7.4479,     14.700,    3.469675e-03
 137,     7.4343,     14.700,    2.990583e-03
 138,     7.4254,     14.700,    1.719996e-03
 139,     7.4172,     14.700,    5.649902e-03
 140,     7.4051,      6.631,    1.546846e-03
 141,     7.3971,     13.968,    4.699293e-03
 142,     7.3892,     14.700,    3.382832e-03
 143,     7.3814,     14.700,    3.918308e-03
 144,     7.3725,      7.420,    1.748508e-03
 145,     7.3603,     14.700,    4.450983e-03
 146,     7.3520,     14.700,    3.796855e-03
 147,     7.3410,     14.700,    4.203889e-03
 148,     7.3258,     14.700,    5.184751e-03
 149,     7.3170,     14.700,    2.660797e-03
 150,     7.3096,     12.215,    3.007448e-03
 151,     7.3010,      3.158,    7.381999e-04
 152,     7.2967,      5.042,    1.470928e-03
 153,     7.2895,      5.048,    1.489365e-03
 154,     7.2856,      7.216,    2.231883e-03
 155,     7.2740,     14.700,    3.894575e-03
 156,     7.2622,     14.700,    2.739354e-03
 157,     7.2501,     14.700,    4.307117e-03
 158,     7.2343,     14.700,    3.904843e-03
 159,     7.2251,     14.700,    3.341562e-03
 160,     7.2134,     14.700,    4.446148e-03
 161,     7.1995,     14.700,    3.434695e-03
 162,     7.1792,     14.700,    3.499337e-03
 163,     7.1667,      6.548,    2.488468e-03
 164,     7.1575,     14.700,    4.036928e-03
 165,     7.1420,     14.700,    4.473208e-03
 166,     7.1234,     14.700,    3.623390e-03
 167,     7.1185,     14.700,    2.759527e-03
 168,     7.1018,     14.700,    3.339818e-03
 169,     7.0903,     14.700,    2.349811e-03
 170,     7.0793,     14.700,    6.899454e-03
 171,     7.0692,     14.700,    1.647566e-03
 172,     7.0564,     14.700,    3.717355e-03
 173,     7.0448,     11.356,    2.522480e-03
 174,     7.0361,      6.038,    1.594294e-03
 175,     7.0245,     14.700,    1.521681e-03
 176,     7.0155,     14.700,    2.985424e-03
 177,     7.0073,      3.693,    1.130897e-03
 178,     6.9968,     14.700,    3.123834e-03
 179,     6.9888,     14.700,    3.501407e-03
 180,     6.9788,     14.700,    4.753011e-03
 181,     6.9679,      5.449,    1.526345e-03
 182,     6.9557,     14.700,    4.066004e-03
 183,     6.9465,      4.864,    1.075430e-03
 184,     6.9321,     14.700,    3.722088e-03
 185,     6.9223,     14.700,    3.683400e-03
 186,     6.9113,     14.700,    3.137905e-03
 187,     6.8984,     14.700,    4.284976e-03
 188,     6.8841,     14.700,    4.636116e-03
 189,     6.8673,     14.700,    4.144776e-03
 190,     6.8569,     14.700,    2.505841e-03
 191,     6.8430,     14.700,    2.474845e-03
 192,     6.8353,      8.969,    1.886204e-03
 193,     6.8262,     14.700,    2.572711e-03
 194,     6.8198,     12.324,    4.411026e-03
 195,     6.8122,      8.147,    2.069146e-03
 196,     6.7912,     14.700,    3.042365e-03
 197,     6.7756,     14.700,    3.699219e-03
 198,     6.7504,     14.700,    3.977478e-03
 199,     6.7384,     14.700,    3.564481e-03
 200,     6.7171,     14.700,    4.415581e-03
 201,     6.6962,     14.700,    5.453297e-03
 202,     6.6669,     14.700,    2.587705e-03
 203,     6.6575,     10.149,    2.880251e-03
 204,     6.6450,     14.700,    4.151828e-03
 205,     6.6318,     14.700,    3.863459e-03
 206,     6.6215,     14.700,    3.497594e-03
 207,     6.6109,     14.700,    2.841581e-03
 208,     6.5972,     14.700,    6.150508e-03
 209,     6.5795,     14.700,    2.772012e-03
 210,     6.5679,     14.700,    3.588647e-03
 211,     6.5595,      1.969,    6.341975e-04
 212,     6.5513,      5.607,    2.078507e-03
 213,     6.5453,      8.407,    2.728789e-03
 214,     6.5330,     14.700,    4.872406e-03
 215,     6.5222,     14.700,    6.594022e-03
 216,     6.5033,     14.700,    4.819483e-03
 217,     6.4919,     14.700,    3.636794e-03
 218,     6.4790,     14.700,    3.652445e-03
 219,     6.4671,     14.700,    4.774342e-03
 220,     6.4493,     14.700,    4.448691e-03
 221,     6.4355,     14.700,    4.819713e-03
 222,     6.4178,     14.700,    5.139492e-03
 223,     6.4038,     14.700,    4.140054e-03
 224,     6.3960,     14.700,    2.910256e-03
 225,     6.3853,     14.346,    2.203020e-03
 226,     6.3792,      5.549,    1.357505e-03
 227,     6.3703,     14.700,    2.814670e-03
 228,     6.3635,     14.700,    6.118651e-03
 229,     6.3522,      6.076,    1.604987e-03
 230,     6.3381,     14.700,    4.655473e-03
 231,     6.3251,     14.700,    4.545877e-03
 232,     6.3131,     14.700,    5.327822e-03
 233,     6.2988,     14.700,    5.444644e-03
 234,     6.2761,     14.700,    4.627498e-03
 235,     6.2630,     12.513,    3.394539e-03
 236,     6.2534,     14.700,    5.261948e-03
 237,     6.2437,     14.700,    4.443144e-03
 238,     6.2273,     14.700,    2.342383e-03
 239,     6.2194,      9.449,    2.223861e-03
 240,     6.2106,     14.700,    3.552144e-03
 241,     6.2037,      9.969,    2.446267e-03
 242,     6.1975,     14.700,    3.271050e-03
 243,     6.1867,     13.181,    3.163812e-03
 244,     6.1775,     14.700,    1.452192e-03
 245,     6.1695,      0.821,    5.110825e-04
 246,     6.1593,     14.700,    4.474347e-03
 247,     6.1521,     14.700,    6.576293e-03
 248,     6.1353,     14.700,    5.231098e-03
 249,     6.1200,     14.700,    6.682151e-03
 250,     6.0948,     14.700,    5.031126e-03
 251,     6.0716,     14.700,    5.519289e-03
 252,     6.0589,     14.700,    4.963746e-03
 253,     6.0468,     14.700,    5.102051e-03
 254,     6.0380,     14.700,    3.708488e-03
 255,     6.0189,     14.700,    3.903962e-03
 256,     6.0048,     14.700,    4.357619e-03
 257,     5.9920,     14.700,    3.635870e-03
 258,     5.9827,     14.700,    4.817723e-03
 259,     5.9723,     14.700,    3.129719e-03
 260,     5.9619,     14.700,    3.539784e-03
 261,     5.9472,     14.700,    3.365776e-03
 262,     5.9210,     14.700,    2.987987e-03
 263,     5.9123,     10.009,    2.711270e-03
 264,     5.9022,     13.576,    3.424940e-03
 265,     5.8967,      3.166,    9.928575e-04
 266,     5.8855,     14.700,    2.632767e-03
 267,     5.8736,     14.700,    2.662388e-03
 268,     5.8583,     14.700,    3.925558e-03
 269,     5.8399,     14.700,    3.809549e-03
 270,     5.8303,      9.239,    2.510730e-03
 271,     5.8219,     14.700,    4.011245e-03
 272,     5.8137,     14.700,    4.218625e-03
 273,     5.7998,     14.700,    4.340624e-03
 274,     5.7881,     14.700,    4.633638e-03
 275,     5.7784,     14.700,    5.473967e-03
 276,     5.7709,     14.700,    4.465463e-03
 277,     5.7557,     14.700,    3.232106e-03
 278,     5.7430,     14.700,    3.918187e-03
 279,     5.7313,     14.700,    4.329867e-03
 280,     5.7123,     14.700,    4.092276e-03
 281,     5.6977,     14.700,    5.064379e-03
 282,     5.6844,     14.700,    4.967534e-03
 283,     5.6715,     14.700,    2.549456e-03
 284,     5.6586,     14.700,    3.677614e-03
 285,     5.6473,     14.700,    4.308044e-03
 286,     5.6301,     14.700,    4.703526e-03
 287,     5.6117,     14.700,    4.300481e-03
 288,     5.5983,     14.700,    4.078497e-03
 289,     5.5773,     14.700,    5.842295e-03
 290,     5.5617,     14.700,    5.017990e-03
 291,     5.5438,     14.700,    5.520462e-03
 292,     5.5152,     14.700,    4.828097e-03
 293,     5.4837,     14.700,    5.048424e-03
 294,     5.4577,     14.700,    3.950725e-03
 295,     5.4463,      7.109,    1.151870e-03
 296,     5.4394,     14.700,    3.407544e-03
 297,     5.4301,     14.700,    3.562967e-03
 298,     5.4179,     14.700,    3.690304e-03
 299,     5.4046,     14.700,    5.119860e-03
 300,     5.3935,      5.942,    2.038167e-03
 301,     5.3861,     14.700,    4.769609e-03
 302,     5.3767,     14.700,    4.694719e-03
 303,     5.3628,     14.700,    6.116264e-03
 304,     5.3429,     14.700,    3.549815e-03
 305,     5.3335,     14.700,    3.801134e-03
 306,     5.3168,     14.700,    3.335001e-03
 307,     5.3068,     14.700,    3.903159e-03
 308,     5.2933,     14.700,    4.660531e-03
 309,     5.2798,     14.700,    5.569314e-03
 310,     5.2703,      3.792,    7.782725e-04
 311,     5.2615,      9.780,    1.743805e-03
 312,     5.2581,      3.648,    6.740575e-04
 313,     5.2522,      8.952,    2.491017e-03
 314,     5.2450,      8.646,    3.626637e-03
 315,     5.2384,     14.700,    2.666248e-03
 316,     5.2307,     14.700,    4.582701e-03
 317,     5.2251,     14.700,    1.957021e-03
 318,     5.2140,     14.700,    4.658707e-03
 319,     5.2051,      8.026,    2.261421e-03
 320,     5.1970,     11.362,    3.250566e-03
 321,     5.1884,     14.700,    3.690909e-03
 322,     5.1809,     14.700,    3.077270e-03
 323,     5.1745,      7.541,    2.387675e-03
 324,     5.1672,     10.278,    2.480639e-03
 325,     5.1618,      8.534,    2.183357e-03
 326,     5.1498,     14.700,    4.715312e-03
 327,     5.1414,      7.413,    1.734231e-03
 328,     5.1356,     14.700,    3.875135e-03
 329,     5.1221,     14.700,    4.996890e-03
 330,     5.1066,     14.700,    5.220028e-03
 331,     5.0908,     14.700,    5.718924e-03
 332,     5.0749,     14.700,    3.582137e-03
 333,     5.0636,     14.700,    2.870714e-03
 334,     5.0538,     14.700,    3.765736e-03
 335,     5.0449,     12.284,    2.938484e-03
 336,     5.0362,      2.510,    7.095011e-04
 337,     5.0301,     12.841,    3.548421e-03
 338,     5.0205,     14.700,    1.547180e-03
 339,     5.0092,     14.700,    4.783960e-03
 340,     4.9996,     14.700,    4.263895e-03
 341,     4.9905,     14.700,    2.541611e-03
 342,     4.9822,     14.700,    2.195494e-03
 343,     4.9700,     14.127,    1.820142e-03
 344,     4.9609,      9.333,    2.353534e-03
 345,     4.9474,     14.700,    2.905368e-03
 346,     4.9377,     14.700,    2.884043e-03
 347,     4.9306,     14.700,    4.877309e-03
 348,     4.9241,      4.520,    1.400196e-03
 349,     4.9109,     14.700,    3.643011e-03
 350,     4.8996,     14.700,    3.561959e-03
 351,     4.8856,     14.700,    1.684935e-02
 352,     4.8728,     14.700,    1.542196e-02
 353,     4.8584,     14.700,    1.539548e-02
 354,     4.8454,     14.700,    1.313027e-02
 355,     4.8347,     14.700,    1.227839e-02
 356,     4.8237,     14.700,    1.153382e-02
 357,     4.8114,     14.700,    1.021944e-02
 358,     4.8049,     14.700,    6.290580e-02
 359,     4.7983,     14.700,    5.910178e-02
 360,     4.7919,     14.700,    5.744651e-02
 361,     4.7858,     14.700,    6.359598e-02
 362,     4.7710,     14.700,    1.106088e-01
 363,     4.7620,     14.700,    1.022498e-01
 364,     4.7531,     14.700,    9.295660e-02
 365,     4.7438,     14.700,    9.150791e-02
 366,     4.7346,     14.700,    9.120115e-02
 367,     4.7204,     14.700,    4.714517e-03
 368,     4.7079,     14.700,    4.026974e-03
 369,     4.6985,     14.700,    3.642188e-03
 370,     4.6875,     14.700,    4.873060e-03
 371,     4.6819,     14.700,    4.992471e-03
 372,     4.6681,     14.700,    3.810582e-03
 373,     4.6572,      5.487,    1.542707e-03
 374,     4.6492,     10.991,    2.923420e-03
 375,     4.6416,     13.413,    3.810759e-03
 376,     4.6338,     12.470,    3.975352e-03
 377,     4.6266,     14.700,    2.537549e-03
 378,     4.6219,     14.402,    4.678915e-03
 379,     4.6146,      8.151,    2.026787e-03
 380,     4.6030,     12.948,    3.562375e-03
 381,     4.5959,     14.700,    2.548000e-03
 382,     4.5912,     14.700,    4.191592e-03
 383,     4.5798,     14.700,    7.061882e-03
 384,     4.5692,     14.206,    3.874704e-03
 385,     4.5620,     14.700,    7.350641e-03
 386,     4.5494,     14.700,    5.753009e-03
 387,     4.5392,     14.700,    6.423645e-03
 388,     4.5292,     14.700,    5.788664e-03
 389,     4.5157,     14.700,    5.677434e-03
 390,     4.5046,     14.700,    6.163853e-03
 391,     4.4965,     14.700,    7.134412e-03
 392,     4.4845,     14.700,    3.907079e-03
 393,     4.4731,     14.700,    6.125106e-03
 394,     4.4638,     14.700,    5.756887e-03
 395,     4.4476,     14.700,    8.802806e-03
 396,     4.4262,     14.700,    3.910492e-03
 397,     4.4157,     14.700,    4.663153e-03
 398,     4.4048,     14.700,    5.207133e-03
 399,     4.3878,     14.700,    7.172708e-03
 400,     4.3746,     14.700,    6.188642e-03
 401,     4.3672,     14.700,    4.479046e-03
 402,     4.3565,      9.881,    3.521339e-03
 403,     4.3524,      2.159,    8.741041e-04
 404,     4.3441,     10.983,    2.154419e-03
 405,     4.3380,     11.023,    2.134338e-03
 406,     4.3308,     14.700,    3.187242e-03
 407,     4.3194,     14.700,    2.820479e-03
 408,     4.3099,      5.736,    1.916188e-03
 409,     4.2954,     14.700,    5.753527e-03
 410,     4.2890,     14.700,    3.755911e-03
 411,     4.2810,     14.700,    5.090659e-03
 412,     4.2702,     14.700,    1.637697e-03
 413,     4.2622,      9.985,    6.441904e-04
 414,     4.2536,     14.700,    5.196354e-03
 415,     4.2451,     12.234,    7.794007e-03
 416,     4.2366,     14.700,    5.882926e-03
 417,     4.2241,     14.700,    4.495855e-03
 418,     4.2131,     14.700,    3.339665e-03
 419,     4.2000,     14.700,    4.727904e-03
 420,     4.1858,     14.700,    3.944320e-03
 421,     4.1667,     14.700,    3.653632e-03
 422,     4.1539,     14.700,    3.877481e-03
 423,     4.1435,      6.215,    2.432548e-03
 424,     4.1386,     14.700,    4.392794e-03
 425,     4.1328,     14.700,    4.849966e-03
 426,     4.1238,     14.700,    5.250867e-03
 427,     4.1191,      4.653,    9.667522e-04
 428,     4.1120,      4.761,    8.616103e-04
 429,     4.1026,     10.783,    2.943858e-03
 430,     4.0935,     14.700,    5.132330e-03
 431,     4.0631,      7.074,    2.679924e-02
 432,     4.0596,     13.144,    8.431996e-02
 433,     4.0562,     13.453,    1.606646e-01
 434,     4.0534,     12.875,    8.535504e-02
 435,     4.0503,     13.358,    1.760461e-01
 436,     4.0469,     12.531,    9.415399e-02
 437,     4.0435,     10.136,    4.933237e-02
 438,     4.0204,     14.700,    4.331123e-03
 439,     4.0019,     13.819,    1.126594e-02
 440,     3.9935,     11.046,    9.635041e-03
 441,     3.9902,     10.395,    8.437201e-03
 442,     3.9825,     12.596,    1.106813e-02
 443,     3.9639,     14.700,    3.911165e-03
 444,     3.9542,     13.465,    2.021955e-02
 445,     3.9308,     14.700,    3.668060e-03
 446,     3.9015,     14.700,    4.148582e-03
 447,     3.8930,     11.643,    3.293922e-02
 448,     3.8853,     13.297,    4.339507e-02
 449,     3.8805,      8.666,    2.624600e-02
 450,     3.8784,      8.352,    1.067356e-02
 451,     3.8727,     13.812,    4.057294e-02
 452,     3.8665,     11.570,    6.739032e-03
 453,     3.8578,     12.588,    1.091499e-02
 454,     3.8454,     14.700,    1.626084e-02
 455,     3.8233,     14.700,    6.193155e-03
 456,     3.8125,     14.700,    7.114110e-03
 457,     3.8080,      4.499,    7.510156e-04
 458,     3.8042,     14.327,    5.412538e-03
 459,     3.7979,     14.700,    1.638042e-03
 460,     3.7874,      7.077,    1.317700e-03
 461,     3.7754,     14.700,    2.462247e-02
 462,     3.7629,     14.700,    5.589536e-03
 463,     3.7540,     13.114,    1.171030e-02
 464,     3.7491,      5.266,    1.788179e-03
 465,     3.7379,      6.810,    4.455562e-03
 466,     3.7359,      9.593,    5.653330e-03
 467,     3.7268,     10.707,    3.420367e-03
 468,     3.7197,     10.980,    5.915237e-03
 469,     3.7148,      9.918,    7.343040e-03
 470,     3.7086,      6.382,    2.213542e-03
 471,     3.7036,     10.747,    3.774482e-03
 472,     3.6972,      5.571,    1.035440e-03
 473,     3.6891,      5.997,    3.257678e-03
 474,     3.6833,      9.071,    1.363480e-03
 475,     3.6740,     11.874,    3.618586e-03
 476,     3.6671,      8.344,    1.458702e-03
 477,     3.6570,     11.871,    3.504020e-03
 478,     3.6505,      7.674,    5.244041e-03
 479,     3.6451,     11.311,    7.640168e-03
 480,     3.6388,      7.926,    2.145414e-03
 481,     3.6349,     10.757,    8.741976e-03
 482,     3.6296,     11.469,    9.127769e-03
 483,     3.6029,     14.700,    5.433199e-03
 484,     3.5944,     14.700,    4.900120e-03
 485,     3.5733,     14.700,    2.165359e-03
 486,     3.5605,      8.296,    6.606451e-03
 487,     3.5528,     10.207,    7.903649e-03
 488,     3.5462,     14.700,    1.027746e-02
 489,     3.5376,      9.831,    7.567411e-03
 490,     3.5171,      9.671,    1.575834e-01
 491,     3.5137,      9.819,    6.963009e-02
 492,     3.5114,      9.453,    1.201847e-01
 493,     3.5092,     11.818,    1.673669e-01
 494,     3.5045,     11.815,    1.974036e-01
 495,     3.4945,     14.700,    1.001342e-02
 496,     3.4820,     14.700,    1.506794e-02
 497,     3.4775,     14.700,    1.389222e-02
 498,     3.4692,     14.700,    9.137787e-03
 499,     3.4601,     14.700,    6.713618e-03
 500,     3.4478,     14.700,    4.020580e-03
 501,     3.4387,     10.544,    2.686707e-03
 502,     3.4329,      5.503,    1.626620e-03
 503,     3.4301,      0.836,    3.799867e-04
 504,     3.4248,      8.002,    2.837595e-03
 505,     3.4184,     11.757,    4.242643e-03
 506,     3.4116,     14.700,    2.070156e-03
 507,     3.4033,     14.700,    4.023046e-03
 508,     3.3909,     14.700,    2.411958e-03
 509,     3.3791,      7.717,    3.174702e-03
 510,     3.3628,     14.700,    7.363679e-03
 511,     3.3527,     12.671,    5.357508e-02
 512,     3.3449,     11.559,    6.583644e-02
 513,     3.3396,     10.856,    4.196431e-02
 514,     3.3319,     11.889,    4.705082e-02
 515,     3.3061,      9.124,    5.221938e-03
 516,     3.2989,      5.796,    3.602441e-03
 517,     3.2917,     13.899,    9.773131e-03
 518,     3.2861,      4.936,    1.370921e-03
 519,     3.2832,      7.593,    6.027254e-03
 520,     3.2808,     10.182,    2.909392e-02
 521,     3.2733,     10.653,    1.445164e-02
 522,     3.2679,      9.905,    1.580563e-02
 523,     3.2600,     10.926,    1.560837e-02
 524,     3.2477,      4.584,    3.547072e-03
 525,     3.2445,      6.986,    2.573507e-03
 526,     3.2408,     11.847,    8.596505e-03
 527,     3.2358,     10.147,    9.506442e-03
 528,     3.1944,     10.418,    1.113507e+00
 529,     3.1935,      6.805,    9.170919e-01
 530,     3.1922,      7.039,    9.334982e-01
 531,     3.1902,     11.690,    3.584976e-01
 532,     3.1852,     14.700,    9.013432e-02
 533,     3.1796,     14.700,    2.608520e-02
 534,     3.1410,     14.536,    1.180794e-02
 535,     3.1323,     11.247,    6.725796e-03
 536,     3.1277,     10.158,    3.682123e-03
 537,     3.1183,     14.097,    7.380311e-03
 538,     3.1000,     14.525,    2.616592e-02
 539,     3.0903,     14.700,    1.390202e-03
 540,     3.0794,      5.560,    1.278365e-03
 541,     3.0707,     14.700,    2.903293e-03
 542,     3.0581,     14.700,    2.934378e-03
 543,     3.0477,     14.700,    3.093807e-03
 544,     3.0346,      8.090,    8.323648e-03
 545,     3.0332,     13.124,    3.094045e-02
 546,     3.0142,     14.700,    3.892070e-03
 547,     3.0053,     14.700,    5.726248e-03
 548,     2.9951,     10.961,    8.090616e-03
 549,     2.9873,     13.237,    5.473221e-03
 550,     2.9720,     12.409,    2.010438e-03
 551,     2.9653,      4.679,    2.251904e-03
 552,     2.9614,      3.145,    8.354332e-04
 553,     2.9522,     14.700,    3.889240e-03
 554,     2.9305,     14.700,    2.894978e-03
 555,     2.9186,     14.645,    1.119650e-02
 556,     2.9080,     13.013,    2.986127e-02
 557,     2.9043,     14.282,    9.027284e-03
 558,     2.8961,     14.700,    3.811482e-02
 559,     2.8841,     13.886,    1.734206e-02
 560,     2.8320,     11.926,    4.488073e-02
 561,     2.8191,     12.471,    8.760945e-02
 562,     2.8062,     12.328,    4.395794e-02
 563,     2.7735,     14.700,    3.182480e-03
 564,     2.7623,     14.700,    3.308311e-03
 565,     2.7394,     14.700,    3.337499e-03
 566,     2.7295,     14.700,    4.384005e-03
 567,     2.7185,     14.700,    1.349168e-02
 568,     2.7055,     14.700,    4.799805e-03
 569,     2.6941,     14.700,    6.750242e-03
 570,     2.6896,     14.700,    4.136202e-03
 571,     2.6780,      7.169,    1.777579e-03
 572,     2.6741,      7.959,    3.534243e-03
 573,     2.6699,     10.919,    6.509333e-03
 574,     2.6650,      9.260,    3.112487e-03
 575,     2.6507,     14.700,    4.967632e-03
 576,     2.6443,     14.700,    3.323173e-03
 577,     2.6365,      4.094,    8.947948e-04
 578,     2.6125,     14.700,    5.370988e-03
 579,     2.6030,     14.700,    7.168225e-03
 580,     2.5894,     14.700,    1.038508e-02
 581,     2.5803,     14.700,    1.043160e-02
 582,     2.5704,     14.700,    7.339015e-03
 583,     2.5590,     14.700,    7.906395e-03
 584,     2.5461,      4.356,    1.257596e-03
 585,     2.5384,     14.700,    4.422944e-03
 586,     2.5283,     14.700,    3.706941e-03
 587,     2.5165,     14.700,    6.058725e-03
 588,     2.5098,     14.700,    7.974074e-03
 589,     2.4992,     14.700,    1.011593e-02
 590,     2.4875,     13.870,    8.210859e-03
 591,     2.4801,      6.098,    3.567492e-03
 592,     2.4733,     13.693,    1.059220e-02
 593,     2.4678,     13.436,    1.157212e-02
 594,     2.4636,      8.654,    5.368181e-03
 595,     2.4601,      8.606,    7.483827e-03
 596,     2.4576,      9.820,    6.627960e-03
 597,     2.4497,      7.157,    2.697434e-03
 598,     2.4360,      6.171,    5.194546e-03
 599,     2.4329,      8.564,    9.093801e-03
 600,     2.4284,     10.870,    1.713943e-02
 601,     2.4245,     14.700,    2.135596e-02
 602,     2.4214,     11.809,    1.942230e-02
 603,     2.4174,     11.901,    1.565521e-02
 604,     2.4117,     14.700,    2.593906e-02
 605,     2.3980,     14.700,    1.277178e-02
 606,     2.3719,      9.337,    1.069026e-02
