index,   freq_ppm,   decay_hz, amplitude
  71,     8.2297,     14.700,    5.530862e-03
  72,     8.2121,     14.700,    3.741560e-03
  73,     8.1998,     14.700,    3.878937e-03
  74,     8.1874,     14.700,    4.705702e-03
  75,     8.1761,     14.700,    6.285166e-03
  76,     8.1618,     14.700,    4.390478e-03
  77,     8.1456,     14.700,    5.343683e-03
  78,     8.1325,     14.700,    3.444617e-03
  79,     8.1230,     14.700,    4.027274e-03
  80,     8.1074,     14.700,    4.250541e-03
  81,     8.0998,     14.700,    4.563007e-03
  82,     8.0858,     14.700,    4.121630e-03
  83,     8.0694,     14.700,    5.582657e-03
  84,     8.0569,     14.700,    4.008547e-03
  85,     8.0423,     14.700,    4.009598e-03
  86,     8.0249,     14.700,    4.866983e-03
  87,     8.0128,     14.700,    3.789651e-03
  88,     7.9947,     14.700,    1.923895e-03
  89,     7.9821,     14.700,    2.199285e-02
  90,     7.9719,     14.700,    2.238348e-02
  91,     7.9590,     14.700,    2.707981e-03
  92,     7.8702,     11.723,    1.873169e+00
  93,     7.8684,      8.535,    1.005201e+00
  94,     7.8655,      6.407,    2.984405e-01
  95,     7.8593,     14.333,    3.600883e+00
  96,     7.8502,     14.453,    1.829527e-01
  97,     7.7722,      6.884,    1.462748e-03
  98,     7.7549,     14.700,    8.801216e-03
  99,     7.7518,      9.330,    9.713392e-03
 100,     7.7503,      9.926,    4.659292e-03
 101,     7.7408,     14.700,    4.286875e-02
 102,     7.7277,     14.700,    4.643564e-02
 103,     7.7175,     14.700,    2.418391e-01
 104,     7.7122,     14.257,    2.506807e-01
 105,     7.7073,     10.881,    1.631670e-01
 106,     7.7022,     14.700,    2.700721e-01
 107,     7.6514,     12.611,    6.608864e-03
 108,     7.6443,     11.520,    4.127997e-03
 109,     7.6328,     14.700,    5.249277e-03
 110,     7.6221,     14.700,    3.839203e-03
 111,     7.6089,      9.723,    2.919309e-03
 112,     7.5979,     14.700,    6.851964e-03
 113,     7.5906,     14.700,    4.791701e-03
 114,     7.5833,     10.510,    3.318762e-03
 115,     7.5753,     14.700,    4.489846e-03
 116,     7.5669,      6.738,    2.134573e-03
 117,     7.5573,     14.700,    4.901629e-03
 118,     7.5430,     14.700,    4.848880e-03
 119,     7.5253,     14.700,    3.851062e-03
 120,     7.5081,     14.700,    5.149717e-03
 121,     7.4939,     14.700,    4.303630e-03
 122,     7.4831,     14.700,    4.443297e-03
 123,     7.4713,      7.838,    3.326572e-03
 124,     7.4617,     14.700,    5.087722e-03
 125,     7.4535,     14.700,    4.862662e-03
 126,     7.4408,      7.597,    1.697138e-03
 127,     7.4348,     14.700,    4.741610e-03
 128,     7.4216,     14.700,    3.249604e-03
 129,     7.4111,     14.700,    3.378538e-03
 130,     7.4042,     14.700,    3.151150e-03
 131,     7.3940,     14.700,    4.522989e-03
 132,     7.3871,      3.475,    9.884808e-04
 133,     7.3785,     14.700,    5.235551e-03
 134,     7.3665,     14.700,    8.698287e-03
 135,     7.3490,     14.700,    1.028710e-02
 136,     7.3307,     14.700,    7.175724e-03
 137,     7.3145,     14.700,    7.018279e-03
 138,     7.2981,     14.700,    5.699222e-03
 139,     7.2859,     14.700,    5.996277e-03
 140,     7.2673,     14.700,    7.502494e-03
 141,     7.2520,     14.700,    8.204545e-03
 142,     7.2402,     14.700,    5.322190e-03
 143,     7.2271,     14.700,    6.931937e-03
 144,     7.2142,     14.700,    6.487945e-03
 145,     7.1927,     14.700,    7.404795e-03
 146,     7.1786,     14.700,    6.715027e-03
 147,     7.1717,      4.579,    6.017327e-04
 148,     7.1687,      4.683,    1.622091e-03
 149,     7.1637,      0.304,    4.058763e-04
 150,     7.1573,     14.262,    5.148634e-03
 151,     7.1451,     10.704,    2.885137e-03
 152,     7.1369,     14.700,    6.106440e-03
 153,     7.1272,     14.700,    4.498546e-03
 154,     7.1223,     14.700,    3.296875e-03
 155,     7.1104,     14.700,    1.851869e-03
 156,     7.0986,     14.700,    3.863969e-03
 157,     7.0877,     14.700,    2.319635e-03
 158,     7.0796,     14.700,    5.949332e-03
 159,     7.0464,     14.700,    6.600269e-03
 160,     7.0263,     14.700,    5.975251e-03
 161,     7.0105,     14.700,    7.286198e-03
 162,     6.9869,     14.700,    4.658569e-03
 163,     6.9655,     14.700,    5.465246e-03
 164,     6.9531,     14.700,    5.444877e-03
 165,     6.9421,      9.449,    2.648785e-03
 166,     6.9299,     14.700,    3.639285e-03
 167,     6.9194,     14.700,    3.028034e-03
 168,     6.9092,     14.700,    3.855955e-03
 169,     6.8995,     12.319,    1.736447e-03
 170,     6.8912,      4.443,    1.164365e-03
 171,     6.8836,     14.700,    4.011286e-03
 172,     6.8776,      8.515,    2.770043e-03
 173,     6.8677,     14.700,    4.444572e-03
 174,     6.8511,     14.700,    3.276563e-03
 175,     6.8389,     14.700,    3.644036e-03
 176,     6.8305,     14.700,    3.032374e-03
 177,     6.8155,     14.700,    4.658562e-03
 178,     6.8049,     14.700,    4.027331e-03
 179,     6.7970,     14.700,    5.831155e-03
 180,     6.7832,     14.700,    4.603395e-03
 181,     6.7731,     14.700,    4.044033e-03
 182,     6.7614,     14.700,    5.035171e-03
 183,     6.7460,     14.700,    4.592061e-03
 184,     6.7303,     14.700,    4.468254e-03
 185,     6.7211,     14.700,    3.726688e-03
 186,     6.7093,      2.105,    6.501416e-04
 187,     6.7048,      5.004,    1.374179e-03
 188,     6.6996,      4.418,    1.305454e-03
 189,     6.6934,      7.037,    1.873992e-03
 190,     6.6849,     12.332,    2.690973e-03
 191,     6.6725,     14.700,    4.326883e-03
 192,     6.6640,     14.700,    4.530584e-03
 193,     6.6545,     14.700,    5.471694e-03
 194,     6.6425,     14.700,    3.787798e-03
 195,     6.6308,     14.700,    5.166849e-03
 196,     6.6147,     14.700,    5.544082e-03
 197,     6.6055,     14.700,    2.880497e-03
 198,     6.5954,     14.700,    3.799079e-03
 199,     6.5795,     14.700,    5.818367e-03
 200,     6.5690,     14.700,    4.092990e-03
 201,     6.5543,     14.700,    4.500218e-03
 202,     6.5436,      5.584,    1.247837e-03
 203,     6.5397,      5.032,    9.197592e-04
 204,     6.5348,      7.054,    1.440015e-03
 205,     6.5297,      7.508,    2.060158e-03
 206,     6.5171,      9.538,    2.970220e-03
 207,     6.5118,      8.855,    2.449114e-03
 208,     6.5033,      9.094,    2.633391e-03
 209,     6.4930,     13.988,    4.486509e-03
 210,     6.4786,     13.754,    3.621318e-03
 211,     6.4703,      9.653,    2.597850e-03
 212,     6.4613,     14.179,    4.477464e-03
 213,     6.4563,      0.494,    2.177922e-04
 214,     6.4503,      8.811,    2.524541e-03
 215,     6.4454,     14.700,    2.982345e-03
 216,     6.4396,      4.129,    1.156181e-03
 217,     6.4296,     14.700,    5.134584e-03
 218,     6.4170,     14.700,    5.292370e-03
 219,     6.4101,     14.700,    3.514789e-03
 220,     6.3977,     14.700,    4.219307e-03
 221,     6.3875,      7.128,    2.194465e-03
 222,     6.3741,     14.700,    4.033720e-03
 223,     6.3634,     14.700,    7.760708e-03
 224,     6.3462,     14.700,    3.977571e-03
 225,     6.3204,     14.700,    5.742626e-03
 226,     6.3000,     14.700,    4.482832e-03
 227,     6.2797,     14.700,    4.167264e-03
 228,     6.2656,     14.700,    4.030750e-03
 229,     6.2410,     14.700,    4.304595e-03
 230,     6.2262,     14.700,    5.772403e-03
 231,     6.1918,     14.700,    5.327492e-03
 232,     6.1810,     14.700,    4.514271e-03
 233,     6.1603,     14.700,    5.904663e-03
 234,     6.1492,     14.700,    5.999905e-03
 235,     6.1273,     14.700,    5.282397e-03
 236,     6.1055,      2.220,    8.816329e-04
 237,     6.0983,     14.700,    3.748494e-03
 238,     6.0867,     14.700,    2.943475e-03
 239,     6.0808,     14.700,    4.242619e-03
 240,     6.0729,     10.314,    2.536169e-03
 241,     6.0604,     14.700,    3.551249e-03
 242,     6.0447,     14.700,    4.767007e-03
 243,     6.0362,     14.700,    2.820267e-03
 244,     6.0280,      9.471,    2.878058e-03
 245,     6.0145,     14.700,    2.097916e-02
 246,     6.0087,     14.700,    2.406825e-02
 247,     6.0049,     14.700,    2.201491e-02
 248,     5.9961,     13.798,    2.217890e-02
 249,     5.9925,      6.899,    2.949731e-03
 250,     5.9871,     14.700,    7.477970e-03
 251,     5.9808,      9.054,    1.760802e-03
 252,     5.9766,     14.224,    6.609495e-03
 253,     5.9683,     12.901,    5.732164e-03
 254,     5.9112,     10.460,    1.036527e+00
 255,     5.9093,     10.038,    8.573411e-01
 256,     5.9056,     10.710,    1.115580e+00
 257,     5.9036,     11.597,    1.159649e+00
 258,     5.8960,     13.980,    2.444281e+00
 259,     5.8857,     13.861,    2.359909e+00
 260,     5.8771,     14.700,    2.806977e-01
 261,     5.8674,     14.700,    3.427006e-01
 262,     5.8582,     13.939,    1.959230e-01
 263,     5.8526,     11.569,    1.291437e-01
 264,     5.8489,     14.394,    1.973961e-01
 265,     5.8021,      9.108,    1.086911e-01
 266,     5.7985,     13.257,    2.020508e-01
 267,     5.7824,     14.337,    2.874081e-02
 268,     5.7723,     14.404,    2.502014e-02
 269,     5.7647,     13.340,    5.703186e-03
 270,     5.7529,     13.452,    7.238411e-03
 271,     5.7426,     14.700,    8.940677e-03
 272,     5.7318,     14.700,    4.215591e-03
 273,     5.7230,     14.700,    3.661646e-03
 274,     5.7090,     14.700,    4.555515e-03
 275,     5.6937,     14.700,    5.176703e-03
 276,     5.6773,     14.700,    3.454299e-03
 277,     5.6664,     14.700,    3.712903e-03
 278,     5.6596,     10.712,    1.706771e-03
 279,     5.6526,      7.026,    1.662739e-03
 280,     5.6414,     14.700,    4.387346e-03
 281,     5.6344,      5.697,    1.250507e-03
 282,     5.6277,     14.700,    4.855787e-03
 283,     5.6137,     14.700,    6.149521e-03
 284,     5.5953,     14.700,    5.640850e-03
 285,     5.5814,     14.700,    3.494882e-03
 286,     5.5704,     14.700,    5.142784e-03
 287,     5.5564,     14.700,    4.114954e-03
 288,     5.5393,     14.700,    5.321355e-03
 289,     5.5318,      4.587,    1.561421e-03
 290,     5.5238,     12.539,    2.376226e-03
 291,     5.5176,      6.577,    2.378586e-03
 292,     5.5091,     14.700,    2.478551e-03
 293,     5.5010,     14.700,    4.215815e-03
 294,     5.4873,     14.700,    3.173147e-03
 295,     5.4745,     14.700,    5.718623e-03
 296,     5.4552,     14.700,    4.210193e-03
 297,     5.4345,     14.700,    4.315017e-03
 298,     5.4147,     14.700,    5.354756e-03
 299,     5.3957,     14.700,    4.483486e-03
 300,     5.3852,     14.700,    4.002367e-03
 301,     5.3753,     14.700,    5.203128e-03
 302,     5.3584,     14.700,    5.211538e-03
 303,     5.3387,     14.700,    4.611092e-03
 304,     5.3235,     14.700,    3.884665e-03
 305,     5.3006,     14.700,    5.315114e-03
 306,     5.2808,     14.700,    2.887515e-03
 307,     5.2701,     14.700,    2.130988e-03
 308,     5.2589,     14.700,    4.457373e-03
 309,     5.2466,     14.700,    3.474959e-03
 310,     5.2396,     14.539,    1.995208e-03
 311,     5.2303,     13.921,    3.020527e-03
 312,     5.2173,     14.700,    4.600838e-03
 313,     5.2113,      6.357,    1.663327e-03
 314,     5.2041,      3.721,    5.991854e-04
 315,     5.1998,      5.519,    2.456502e-03
 316,     5.1934,      6.691,    2.032277e-03
 317,     5.1867,     14.700,    2.355831e-03
 318,     5.1716,     14.700,    4.636901e-03
 319,     5.1496,     14.700,    3.608375e-03
 320,     5.1316,     14.700,    4.186256e-03
 321,     5.1188,     14.700,    4.471399e-03
 322,     5.1067,     10.142,    2.548901e-03
 323,     5.0971,     14.700,    4.900701e-03
 324,     5.0876,      4.529,    1.841094e-03
 325,     5.0781,     14.700,    3.069552e-03
 326,     5.0710,     14.700,    3.637809e-03
 327,     5.0587,     14.700,    2.799536e-03
 328,     5.0522,      8.443,    2.249613e-03
 329,     5.0376,     14.700,    5.137492e-03
 330,     5.0207,     14.700,    5.687838e-03
 331,     5.0056,     14.700,    2.832226e-03
 332,     4.9865,     14.700,    2.999218e-03
 333,     4.9778,     14.700,    5.012681e-03
 334,     4.9615,     14.700,    6.167709e-03
 335,     4.9402,     14.700,    3.645598e-03
 336,     4.9198,     14.700,    3.926979e-03
 337,     4.8945,     14.700,    4.571364e-03
 338,     4.8812,     14.700,    3.924191e-03
 339,     4.8635,     14.700,    4.197237e-03
 340,     4.8474,     14.700,    7.186798e-02
 341,     4.8363,     14.700,    7.102084e-02
 342,     4.8240,     14.700,    7.119887e-02
 343,     4.8120,     14.700,    7.169131e-02
 344,     4.7996,     14.700,    7.180452e-02
 345,     4.7878,     14.700,    7.363985e-02
 346,     4.7732,      4.429,    2.372562e-02
 347,     4.7683,     14.495,    4.048839e-02
 348,     4.7628,     14.700,    3.974628e-02
 349,     4.7572,     14.700,    3.919813e-02
 350,     4.7494,     14.700,    1.243982e-02
 351,     4.7407,     14.700,    1.321143e-02
 352,     4.7320,     14.700,    1.124624e-02
 353,     4.7247,     14.700,    1.176748e-02
 354,     4.7187,     14.700,    9.901239e-03
 355,     4.6992,     14.700,    5.248091e-03
 356,     4.6798,     14.700,    5.569780e-03
 357,     4.6689,     14.700,    5.475206e-03
 358,     4.6553,     14.700,    5.310308e-03
 359,     4.6421,     14.700,    6.819161e-03
 360,     4.6333,     14.700,    6.346548e-03
 361,     4.6044,     10.549,    5.253234e-02
 362,     4.6005,     13.406,    7.548098e-02
 363,     4.5959,     12.839,    6.837829e-02
 364,     4.5920,     13.810,    8.475312e-02
 365,     4.5810,     14.700,    8.114291e-03
 366,     4.5604,     14.700,    1.145169e-01
 367,     4.5542,     14.700,    9.629590e-02
 368,     4.5502,     14.700,    1.077184e-01
 369,     4.5252,     14.700,    5.778782e-02
 370,     4.5169,     14.700,    7.631686e-02
 371,     4.5092,     14.700,    6.762712e-02
 372,     4.5003,     14.700,    4.504946e-02
 373,     4.4520,      7.557,    2.931992e-02
 374,     4.4501,      8.991,    4.122757e-02
 375,     4.4447,     12.322,    8.943403e-02
 376,     4.4425,     13.685,    1.117269e-01
 377,     4.4359,     14.700,    1.145715e-01
 378,     4.4217,     10.184,    5.907656e-02
 379,     4.4153,     11.867,    7.968441e-02
 380,     4.4132,     11.412,    7.166531e-02
 381,     4.4076,      8.531,    3.905004e-02
 382,     4.4056,      6.951,    1.892164e-02
 383,     4.3733,     14.700,    3.278239e-02
 384,     4.3660,     14.700,    4.104496e-02
 385,     4.3522,     13.772,    1.405427e+00
 386,     4.3465,     14.677,    1.778620e+00
 387,     4.3453,     14.673,    1.537840e+00
 388,     4.3397,     14.700,    1.766870e+00
 389,     4.3330,     14.700,    2.500910e-02
 390,     4.2284,     11.626,    6.951022e-01
 391,     4.2268,     12.331,    7.616255e-01
 392,     4.2213,     13.522,    2.091578e+00
 393,     4.2199,     13.379,    1.222749e+00
 394,     4.2147,     13.187,    9.629441e-01
 395,     4.2132,     13.134,    7.773026e-01
 396,     4.2082,     14.700,    5.853840e-02
 397,     4.1310,     10.548,    7.185913e-01
 398,     4.1262,     14.049,    2.472670e+00
 399,     4.1209,     14.277,    2.505769e+00
 400,     4.1157,     14.700,    1.101963e+00
 401,     4.0986,     14.700,    1.606754e-01
 402,     4.0605,     14.700,    1.639493e-01
 403,     4.0451,     11.201,    7.637992e-01
 404,     4.0286,     14.700,    1.117631e-01
 405,     4.0251,     12.282,    1.243018e-01
 406,     4.0218,     11.299,    7.396355e-02
 407,     3.9778,     14.700,    2.419853e-02
 408,     3.9083,     12.520,    1.525120e+00
 409,     3.9045,     14.700,    2.140277e+00
 410,     3.8924,     14.700,    2.699737e+00
 411,     3.8884,     14.700,    2.698968e+00
 412,     3.8800,     14.700,    4.591955e-01
 413,     3.8578,     14.700,    2.692744e-01
 414,     3.8076,     13.513,    2.392872e+00
 415,     3.8020,     13.727,    2.605504e+00
 416,     3.7917,     14.700,    1.858816e+00
 417,     3.7860,     14.700,    1.835279e+00
 418,     3.7760,     14.700,    2.055205e-01
 419,     3.7698,     14.700,    2.644007e-01
 420,     3.7611,     14.700,    2.043957e-01
 421,     3.7558,     14.700,    2.510480e-01
 422,     3.7500,     14.700,    2.260410e-01
 423,     3.7405,     14.700,    1.972019e-01
 424,     3.7343,     14.700,    1.678558e-01
 425,     3.7268,     14.700,    2.907335e-02
 426,     3.7177,     14.700,    2.148995e-02
 427,     3.7108,     14.700,    1.756262e-02
 428,     3.6995,     14.700,    1.559893e-02
 429,     3.6933,     12.371,    7.921021e-03
 430,     3.6895,     13.083,    3.684285e-03
 431,     3.6806,      8.175,    2.620180e-03
 432,     3.6681,      8.819,    1.982153e-03
 433,     3.6583,     14.700,    9.146499e-03
 434,     3.6454,     14.700,    7.575167e-03
 435,     3.6321,     14.700,    1.108498e-02
 436,     3.6075,     14.700,    4.615525e-03
 437,     3.5931,     14.700,    6.349560e-03
 438,     3.5619,     14.700,    5.922211e-03
 439,     3.5568,      0.000,    2.354883e-04
 440,     3.5540,     14.700,    5.469689e-03
 441,     3.5468,     14.700,    6.205805e-03
 442,     3.5375,     14.700,    5.519796e-03
 443,     3.5288,      7.082,    1.315623e-03
 444,     3.5175,     14.700,    2.990866e-03
 445,     3.5064,     14.700,    4.135591e-03
 446,     3.4904,     14.700,    3.383335e-03
 447,     3.4785,     14.700,    3.005774e-03
 448,     3.4629,     14.700,    2.872047e-03
 449,     3.4381,     14.700,    3.610892e-03
 450,     3.4137,     14.700,    6.184735e-03
 451,     3.3927,      9.186,    1.416429e-03
 452,     3.3863,     14.700,    8.353920e-03
 453,     3.3785,     14.700,    7.204930e-03
 454,     3.3727,     14.700,    6.678676e-03
 455,     3.3653,     11.134,    4.112262e-03
 456,     3.3506,      7.286,    2.777337e-03
 457,     3.3443,     10.997,    1.350860e-02
 458,     3.3392,      7.043,    1.656670e-03
 459,     3.3350,     11.466,    2.430179e-03
 460,     3.3305,     14.700,    7.778966e-03
 461,     3.3146,     14.700,    3.738187e-03
 462,     3.3059,     14.700,    4.711549e-03
 463,     3.2753,     14.700,    4.572085e-03
 464,     3.2677,     14.700,    5.523578e-03
 465,     3.2630,      0.609,    2.905006e-04
 466,     3.2580,      6.695,    2.047844e-03
 467,     3.2476,     12.967,    1.763735e-02
 468,     3.2416,     14.700,    1.688696e-02
 469,     3.2357,     14.700,    2.035848e-02
 470,     3.2243,     14.700,    3.673271e-03
 471,     3.2131,      5.657,    1.532348e-03
 472,     3.2032,     14.700,    2.069840e-03
 473,     3.1939,     12.244,    1.055509e-02
 474,     3.1874,     13.541,    4.269476e-03
 475,     3.1753,     14.700,    4.092567e-03
 476,     3.1551,     14.700,    3.911518e-03
 477,     3.1396,     14.700,    5.165158e-03
 478,     3.1315,     14.700,    5.860169e-03
 479,     3.1190,     14.700,    2.338661e-02
 480,     3.1057,     14.700,    3.443467e-03
 481,     3.0971,     14.700,    6.320150e-03
 482,     3.0805,     14.700,    4.887107e-03
 483,     3.0703,     14.700,    8.095135e-03
 484,     3.0355,      8.742,    5.966200e-01
 485,     3.0341,      7.741,    9.107996e-01
 486,     3.0328,     10.688,    1.377371e+00
 487,     3.0264,     13.547,    4.577810e-02
 488,     3.0229,     10.701,    3.019798e-02
 489,     2.9572,      7.856,    3.855040e-03
 490,     2.9452,      9.675,    9.212325e-03
 491,     2.9431,     10.287,    8.779631e-03
 492,     2.9382,      4.012,    8.851606e-04
 493,     2.9336,     11.132,    2.933243e-03
 494,     2.9228,      4.467,    9.973673e-04
 495,     2.9153,     13.400,    8.755252e-03
 496,     2.9070,     12.558,    5.765195e-03
 497,     2.9047,      0.000,    2.373777e-04
 498,     2.9002,      3.976,    1.215742e-03
 499,     2.8931,     14.700,    1.277492e-02
 500,     2.8767,     14.034,    4.876672e-03
 501,     2.8529,     14.700,    2.059605e-03
 502,     2.8382,      8.339,    4.518298e-03
 503,     2.8263,     14.700,    1.599363e-02
 504,     2.8163,     14.269,    1.117876e-02
 505,     2.8126,     14.700,    7.624196e-03
 506,     2.8032,     14.700,    6.696861e-03
 507,     2.7927,     11.180,    2.045906e-03
 508,     2.7848,     14.700,    3.895487e-03
 509,     2.7738,      5.145,    1.506357e-03
 510,     2.7660,      9.828,    2.602967e-03
 511,     2.7577,      9.753,    3.151472e-03
 512,     2.7471,     14.700,    3.812762e-03
 513,     2.7395,     14.700,    3.151901e-03
 514,     2.7290,     14.700,    3.936252e-03
 515,     2.7192,     10.593,    9.207456e-03
 516,     2.7049,     14.700,    5.615896e-03
 517,     2.6963,      4.168,    1.331865e-03
 518,     2.6855,     14.700,    3.140587e-03
 519,     2.6760,     14.700,    4.461476e-03
 520,     2.6622,     14.700,    3.247777e-03
 521,     2.6468,     14.700,    5.514533e-03
 522,     2.6286,     14.700,    4.995080e-03
 523,     2.6164,     14.700,    4.374354e-03
 524,     2.6040,     14.700,    3.548949e-03
 525,     2.5927,     14.700,    5.289962e-03
 526,     2.5809,     14.700,    4.813741e-03
 527,     2.5701,     14.700,    7.006872e-03
 528,     2.5610,     14.700,    3.773009e-03
 529,     2.5487,     10.970,    5.048556e-03
 530,     2.5428,      5.102,    1.062655e-03
 531,     2.5333,     14.700,    3.022350e-03
 532,     2.5192,     14.700,    4.029868e-03
 533,     2.5114,      5.382,    1.365332e-03
 534,     2.5007,     14.700,    5.435620e-03
 535,     2.4926,      3.615,    1.381239e-03
 536,     2.4819,     10.935,    4.435778e-03
 537,     2.4734,     14.700,    1.993857e-02
 538,     2.4668,     14.700,    1.706379e-02
 539,     2.4598,     14.700,    2.323300e-02
 540,     2.4475,     14.700,    6.339069e-03
 541,     2.4399,     14.700,    5.389098e-03
 542,     2.4353,     14.700,    2.611199e-03
 543,     2.4281,     14.700,    9.226933e-03
 544,     2.4200,     14.700,    6.955368e-03
 545,     2.4122,      8.653,    2.033437e-03
 546,     2.4045,      5.016,    1.124968e-03
 547,     2.3999,      9.216,    3.507630e-03
 548,     2.3937,      5.977,    2.399838e-03
 549,     2.3889,      2.078,    6.031489e-04
 550,     2.3801,      8.098,    1.648463e-03
 551,     2.3732,     14.700,    3.604454e-03
 552,     2.3682,      6.840,    3.264052e-03
 553,     2.3623,      7.242,    3.104620e-03
 554,     2.3551,     14.700,    4.210212e-03
 555,     2.3510,     14.700,    8.787404e-03
 556,     2.3422,     14.700,    4.748571e-03
 557,     2.3344,     11.565,    2.045850e-03
 558,     2.3219,      5.136,    1.111888e-03
 559,     2.3116,      9.343,    2.408099e-03
 560,     2.3087,      1.205,    1.887021e-04
 561,     2.3007,      7.751,    2.567259e-03
 562,     2.2953,      7.422,    3.623478e-03
 563,     2.2928,     10.099,    2.960153e-03
 564,     2.2856,     10.972,    6.683654e-03
 565,     2.2763,     14.700,    7.273497e-03
 566,     2.2721,      9.730,    2.990258e-03
 567,     2.2614,      9.389,    2.092326e-03
 568,     2.2543,     14.700,    9.072303e-03
 569,     2.2415,     14.700,    5.289486e-03
 570,     2.2307,     14.700,    1.066963e-02
 571,     2.2175,     14.700,    6.056638e-03
 572,     2.2110,     14.700,    9.052109e-03
 573,     2.2021,     14.700,    5.194443e-03
 574,     2.1863,     14.700,    3.005987e-03
 575,     2.1699,     14.700,    2.045267e-03
 576,     2.1606,     14.700,    1.999774e-03
 577,     2.1524,     14.700,    4.114802e-03
 578,     2.1339,     14.700,    8.346223e-03
 579,     2.1256,     14.700,    9.979180e-03
 580,     2.1203,     14.700,    1.026522e-02
 581,     2.1138,     13.502,    6.687278e-03
 582,     2.1075,     14.700,    3.044327e-03
 583,     2.0923,     14.700,    1.675941e-03
 584,     2.0821,     14.700,    2.562083e-03
 585,     2.0614,     13.207,    2.729616e-02
 586,     2.0470,      9.738,    2.952963e-03
 587,     2.0383,     14.700,    1.963524e-03
 588,     2.0295,     14.700,    4.548006e-03
 589,     2.0203,      7.165,    1.931306e-03
 590,     2.0134,     14.700,    3.963518e-03
 591,     1.9992,      2.579,    8.491240e-04
 592,     1.9926,     11.826,    1.087323e-02
 593,     1.9836,      3.771,    8.906787e-04
 594,     1.9777,     12.681,    2.558861e-03
 595,     1.9691,     14.700,    5.910613e-03
 596,     1.9507,     14.700,    2.893631e-03
 597,     1.9368,      4.406,    8.682946e-04
 598,     1.9293,     14.700,    3.761992e-03
 599,     1.9121,     14.700,    5.918884e-03
 600,     1.9038,     14.700,    7.606962e-03
 601,     1.8934,      8.853,    5.088426e-03
 602,     1.8874,      8.749,    1.477892e-03
 603,     1.8838,     13.309,    6.919966e-03
 604,     1.8772,      9.023,    3.228789e-03
 605,     1.8611,     14.700,    4.813428e-03
 606,     1.8520,     14.700,    3.977567e-03
