index,   freq_ppm,   decay_hz, amplitude
  69,     8.3055,     14.700,    3.684711e-03
  70,     8.2920,     14.700,    2.901032e-03
  71,     8.2715,     14.700,    3.633160e-03
  72,     8.2601,     14.700,    3.318209e-03
  73,     8.2467,     14.700,    3.641232e-03
  74,     8.2279,     14.700,    4.274282e-03
  75,     8.2058,      4.247,    9.017736e-04
  76,     8.1981,     14.700,    1.904656e-03
  77,     8.1869,     14.700,    2.740673e-03
  78,     8.1765,     14.700,    2.080310e-03
  79,     8.1665,     14.700,    2.445156e-03
  80,     8.1548,     10.072,    2.508466e-03
  81,     8.1464,     14.700,    3.039729e-03
  82,     8.1371,     14.196,    2.775869e-03
  83,     8.1262,     14.700,    3.774472e-03
  84,     8.1136,     14.700,    3.418315e-03
  85,     8.1048,     14.700,    3.303536e-03
  86,     8.0995,      4.993,    1.191470e-03
  87,     8.0894,      6.081,    1.285695e-03
  88,     8.0796,     14.700,    2.597515e-03
  89,     8.0723,     14.700,    2.086362e-03
  90,     8.0644,     14.700,    5.370162e-03
  91,     8.0539,     14.700,    4.902130e-03
  92,     8.0407,     14.700,    5.170607e-03
  93,     8.0178,     14.700,    5.800405e-03
  94,     8.0030,     14.700,    4.901378e-03
  95,     7.9898,     14.700,    3.953969e-03
  96,     7.9787,     14.700,    4.317320e-03
  97,     7.9581,     14.700,    4.707408e-03
  98,     7.9497,     14.700,    4.201496e-03
  99,     7.9389,     14.700,    3.395013e-03
 100,     7.9296,     14.700,    3.798757e-03
 101,     7.9155,     14.700,    2.695565e-03
 102,     7.9074,     14.700,    3.163910e-03
 103,     7.8887,     14.700,    5.610353e-03
 104,     7.8752,     14.700,    4.844300e-03
 105,     7.8615,     14.700,    4.432886e-03
 106,     7.8494,     14.700,    6.390385e-03
 107,     7.8294,     14.700,    8.590533e-03
 108,     7.8194,     14.700,    1.050784e-02
 109,     7.8043,     14.700,    5.506097e-03
 110,     7.7958,     14.700,    5.600961e-03
 111,     7.7866,     14.700,    5.244202e-03
 112,     7.7759,     14.700,    2.197872e-03
 113,     7.7340,      7.316,    2.391440e-01
 114,     7.7323,      5.622,    2.571640e-01
 115,     7.7306,      7.339,    2.141096e-01
 116,     7.7224,     13.533,    1.065227e+00
 117,     7.7099,     14.700,    3.423405e-02
 118,     7.6903,     14.700,    2.738498e-02
 119,     7.6367,     14.700,    1.818470e-02
 120,     7.6287,     14.700,    1.841436e-02
 121,     7.6215,     14.700,    1.568303e-02
 122,     7.6113,     14.700,    8.522348e-03
 123,     7.6001,     14.700,    7.870700e-03
 124,     7.5900,     14.700,    3.354985e-03
 125,     7.5852,     14.700,    3.428766e-03
 126,     7.5760,      9.255,    9.526593e-04
 127,     7.5688,      2.459,    6.244908e-04
 128,     7.5394,      7.592,    1.978243e-01
 129,     7.5377,      5.765,    1.833205e-01
 130,     7.5360,      6.945,    1.109954e-01
 131,     7.5278,     13.095,    7.609276e-01
 132,     7.5162,     14.700,    4.876411e-02
 133,     7.5064,     14.700,    3.223112e-02
 134,     7.4908,     14.700,    1.832163e-02
 135,     7.4285,      9.587,    5.206811e-01
 136,     7.4266,      5.693,    2.774978e-01
 137,     7.4243,      3.721,    1.648278e-01
 138,     7.4181,     13.648,    2.592009e+00
 139,     7.4088,     13.755,    1.791989e+00
 140,     7.3760,     13.466,    8.879103e-01
 141,     7.3670,     13.831,    1.153416e+00
 142,     7.3578,      9.675,    2.659487e-01
 143,     7.3257,      9.068,    1.218050e+00
 144,     7.3233,     11.113,    1.463213e+00
 145,     7.3154,     14.602,    4.119307e+00
 146,     7.2845,      9.232,    3.078817e-01
 147,     7.2750,     13.035,    9.324014e-01
 148,     7.2656,     14.303,    6.560535e-01
 149,     7.2013,      8.266,    2.693339e-01
 150,     7.1995,     10.409,    2.344060e-01
 151,     7.1919,     11.685,    7.150623e-01
 152,     7.1902,      9.369,    2.492856e-01
 153,     7.1821,     13.543,    5.225778e-01
 154,     7.1363,      7.747,    3.007081e-03
 155,     7.1325,      9.486,    2.724362e-03
 156,     7.1278,      7.841,    2.633387e-03
 157,     7.1215,     14.671,    2.088028e-03
 158,     7.1078,     14.700,    6.274133e-03
 159,     7.0993,     14.700,    7.037108e-03
 160,     7.0900,     14.700,    1.028906e-02
 161,     7.0827,     14.700,    8.869343e-03
 162,     7.0709,     14.700,    5.379557e-03
 163,     7.0630,     14.700,    4.292748e-03
 164,     7.0551,     14.700,    2.065771e-03
 165,     7.0485,     11.086,    2.908661e-03
 166,     7.0418,     14.700,    1.731327e-03
 167,     7.0324,     14.700,    3.643001e-03
 168,     7.0237,     14.700,    2.489277e-03
 169,     7.0145,     14.700,    3.191430e-03
 170,     7.0077,      8.792,    2.237209e-03
 171,     6.9968,      9.876,    2.797970e-03
 172,     6.9899,     14.700,    2.872172e-03
 173,     6.9793,     11.540,    2.899148e-03
 174,     6.9694,     14.700,    3.380908e-03
 175,     6.9602,     12.270,    2.357145e-03
 176,     6.9497,     14.700,    3.871636e-03
 177,     6.9422,     14.700,    1.854064e-03
 178,     6.9331,      6.387,    1.550780e-03
 179,     6.9267,      9.988,    1.127498e-03
 180,     6.9165,     14.700,    3.468249e-03
 181,     6.9034,     14.700,    3.475564e-03
 182,     6.8902,     14.700,    3.849709e-03
 183,     6.8823,     14.700,    2.777274e-03
 184,     6.8766,      8.889,    1.168951e-03
 185,     6.8706,      7.469,    1.578414e-03
 186,     6.8648,     14.700,    1.710573e-03
 187,     6.8576,     10.036,    1.801463e-03
 188,     6.8506,      7.222,    1.467756e-03
 189,     6.8426,     14.700,    2.973293e-03
 190,     6.8264,     14.700,    3.331962e-03
 191,     6.8149,     14.700,    3.883509e-03
 192,     6.8030,     14.700,    4.172504e-03
 193,     6.7889,     14.700,    3.277910e-03
 194,     6.7688,     14.700,    2.940349e-03
 195,     6.7441,     14.700,    3.020951e-03
 196,     6.7356,     14.700,    2.900237e-03
 197,     6.7234,     14.700,    2.839709e-03
 198,     6.7124,     14.700,    2.721485e-03
 199,     6.7037,     14.700,    2.277919e-03
 200,     6.6959,     14.700,    1.735594e-03
 201,     6.6796,     14.700,    2.896182e-03
 202,     6.6741,     14.700,    2.838327e-03
 203,     6.6625,     14.700,    2.412835e-03
 204,     6.6512,     14.700,    3.505866e-03
 205,     6.6425,     14.700,    2.198363e-03
 206,     6.6351,      5.335,    1.033845e-03
 207,     6.6230,     14.700,    4.481301e-03
 208,     6.6025,     14.700,    3.245267e-03
 209,     6.5898,     14.700,    5.467995e-03
 210,     6.5741,     14.700,    4.615671e-03
 211,     6.5358,     14.700,    3.651857e-03
 212,     6.5217,     14.700,    3.595078e-03
 213,     6.4881,     14.700,    2.974313e-03
 214,     6.4592,     14.700,    3.674468e-03
 215,     6.4480,     14.700,    1.795828e-03
 216,     6.4365,     14.700,    2.736456e-03
 217,     6.4164,     14.700,    3.396590e-03
 218,     6.4009,     14.700,    3.530915e-03
 219,     6.3931,      6.589,    1.367407e-03
 220,     6.3860,      4.634,    9.674215e-04
 221,     6.3774,     11.882,    2.178606e-03
 222,     6.3667,     14.700,    4.212243e-03
 223,     6.3599,      7.381,    1.372200e-03
 224,     6.3547,      7.819,    1.551385e-03
 225,     6.3463,     14.700,    2.158540e-03
 226,     6.3387,     11.554,    2.769024e-03
 227,     6.3289,      1.876,    6.053611e-04
 228,     6.3237,     13.218,    2.849764e-03
 229,     6.3146,     14.700,    2.767343e-03
 230,     6.3041,     14.700,    2.278820e-03
 231,     6.2962,      3.576,    7.132654e-04
 232,     6.2889,     14.700,    2.078533e-03
 233,     6.2780,     14.700,    1.732015e-03
 234,     6.2693,     11.972,    1.882510e-03
 235,     6.2618,     14.700,    2.582786e-03
 236,     6.2495,      8.943,    1.306791e-03
 237,     6.2422,     11.444,    2.249267e-03
 238,     6.2363,     10.337,    2.057860e-03
 239,     6.2301,      6.406,    1.111500e-03
 240,     6.2225,      4.546,    7.439223e-04
 241,     6.2188,      7.092,    1.268640e-03
 242,     6.2103,     14.700,    4.065355e-03
 243,     6.1974,     14.700,    2.079149e-03
 244,     6.1872,      5.535,    1.039124e-03
 245,     6.1812,     10.612,    2.448060e-03
 246,     6.1720,      5.392,    6.335214e-04
 247,     6.1571,     14.700,    4.647143e-03
 248,     6.1444,     14.700,    5.017453e-03
 249,     6.1334,     14.700,    4.256021e-03
 250,     6.1133,     14.700,    4.964378e-03
 251,     6.0919,     14.700,    5.157377e-03
 252,     6.0681,     14.700,    5.127191e-03
 253,     6.0527,     14.700,    4.607541e-03
 254,     6.0100,     14.700,    3.627609e-03
 255,     6.0007,     14.700,    3.368792e-03
 256,     5.9848,     14.700,    4.322335e-03
 257,     5.9732,     14.700,    4.103802e-03
 258,     5.9601,     14.700,    4.713924e-03
 259,     5.9411,     14.700,    3.770161e-03
 260,     5.9156,     14.700,    5.068291e-03
 261,     5.8926,     14.700,    2.260183e-03
 262,     5.8815,     13.454,    3.000268e-03
 263,     5.8723,     14.700,    4.411688e-03
 264,     5.8553,     14.700,    2.399053e-03
 265,     5.8422,     14.700,    1.620185e-03
 266,     5.8293,     14.700,    2.443467e-03
 267,     5.8184,     14.700,    1.731113e-03
 268,     5.8089,     14.700,    1.648185e-03
 269,     5.7987,     14.700,    2.273922e-03
 270,     5.7917,     14.700,    1.512222e-03
 271,     5.7790,     14.700,    2.848090e-03
 272,     5.7674,     14.700,    2.345606e-03
 273,     5.7603,     10.255,    2.074741e-03
 274,     5.7477,     14.700,    2.476660e-03
 275,     5.7349,     14.700,    2.487021e-03
 276,     5.7235,     14.296,    1.674333e-03
 277,     5.7123,     14.700,    2.368154e-03
 278,     5.7027,      4.245,    9.160168e-04
 279,     5.6987,      8.736,    4.252958e-04
 280,     5.6952,      8.502,    1.634969e-03
 281,     5.6902,      0.000,    1.153661e-04
 282,     5.6879,      7.434,    1.106251e-03
 283,     5.6834,     14.700,    3.628466e-03
 284,     5.6742,     14.700,    2.981507e-03
 285,     5.6611,     14.700,    3.184406e-03
 286,     5.6483,     14.700,    2.773176e-03
 287,     5.6277,     14.700,    2.829000e-03
 288,     5.6187,     14.700,    2.504854e-03
 289,     5.5916,     14.700,    3.239872e-03
 290,     5.5866,     12.335,    1.809195e-03
 291,     5.5794,      4.205,    4.337400e-04
 292,     5.5725,     12.798,    2.266161e-03
 293,     5.5544,     14.700,    1.836705e-03
 294,     5.5487,     14.700,    2.423737e-03
 295,     5.5391,     14.548,    2.518344e-03
 296,     5.5228,     14.700,    2.070770e-03
 297,     5.5111,     14.700,    3.403525e-03
 298,     5.4917,     14.700,    2.758541e-03
 299,     5.4780,     14.700,    3.087444e-03
 300,     5.4653,     14.700,    2.833345e-03
 301,     5.4556,     14.700,    4.680132e-03
 302,     5.4323,     14.700,    3.912423e-03
 303,     5.4173,     14.700,    3.538773e-03
 304,     5.4023,     14.700,    5.468246e-03
 305,     5.3479,     14.700,    5.127478e-03
 306,     5.3323,     14.700,    4.331805e-03
 307,     5.2772,     14.700,    4.468567e-03
 308,     5.2642,     14.700,    3.431287e-03
 309,     5.2511,     14.700,    3.772845e-03
 310,     5.2389,     14.700,    3.809280e-03
 311,     5.2281,     14.700,    4.308027e-03
 312,     5.2149,     14.700,    4.331917e-03
 313,     5.1954,      0.000,    1.381766e-04
 314,     5.1885,     11.559,    1.450085e-02
 315,     5.1837,     12.620,    1.615756e-02
 316,     5.1743,     14.408,    3.528584e-03
 317,     5.1512,     14.700,    4.176965e-03
 318,     5.1394,     14.700,    4.114859e-03
 319,     5.1076,     14.700,    5.122652e-03
 320,     5.0905,     14.700,    3.216612e-03
 321,     5.0686,     14.700,    3.027540e-03
 322,     5.0520,     14.700,    5.159745e-03
 323,     5.0330,     14.700,    2.461828e-03
 324,     5.0259,      3.684,    3.894868e-04
 325,     5.0202,      6.134,    1.033667e-03
 326,     5.0139,      7.822,    1.281912e-03
 327,     5.0005,     14.700,    2.635327e-03
 328,     4.9919,     11.147,    2.170268e-03
 329,     4.9808,     14.700,    2.791611e-03
 330,     4.9673,     14.700,    3.693294e-03
 331,     4.9526,     14.700,    2.662356e-03
 332,     4.9434,     14.700,    2.331471e-03
 333,     4.9323,     14.700,    2.435470e-03
 334,     4.9255,      6.165,    1.287135e-03
 335,     4.9196,     13.164,    1.675191e-03
 336,     4.9142,     14.700,    3.360982e-03
 337,     4.9050,     10.897,    2.450711e-03
 338,     4.8993,     14.700,    3.320377e-03
 339,     4.8934,      9.796,    2.697228e-03
 340,     4.8759,     14.700,    3.069012e-03
 341,     4.8654,     14.700,    2.695461e-03
 342,     4.8581,      6.644,    1.535883e-03
 343,     4.8480,     14.700,    2.943140e-03
 344,     4.8382,      7.349,    1.192444e-03
 345,     4.8296,     12.665,    2.505562e-03
 346,     4.8227,     14.700,    2.301727e-03
 347,     4.8122,     14.700,    1.122108e-03
 348,     4.8003,     14.700,    2.402677e-03
 349,     4.7909,     14.700,    4.592925e-03
 350,     4.7793,      8.255,    4.246227e-03
 351,     4.7587,     14.700,    7.141714e-03
 352,     4.7466,     14.700,    4.520910e-03
 353,     4.7105,     14.700,    3.168847e-03
 354,     4.7012,     14.700,    3.993178e-03
 355,     4.6906,     14.700,    3.246991e-03
 356,     4.6810,     14.700,    3.729360e-03
 357,     4.6719,     14.700,    1.969098e-03
 358,     4.6558,     14.700,    2.175756e-03
 359,     4.6308,     14.700,    2.516818e-03
 360,     4.6171,     14.700,    1.926083e-03
 361,     4.6017,     14.700,    2.208097e-03
 362,     4.5881,     14.700,    1.575503e-03
 363,     4.5727,     11.004,    3.422707e-02
 364,     4.5628,     11.057,    3.707966e-02
 365,     4.5570,     13.795,    3.584042e-03
 366,     4.5500,     14.700,    3.420005e-03
 367,     4.5438,      2.614,    6.200482e-04
 368,     4.5366,      2.331,    4.238515e-04
 369,     4.5298,     14.557,    4.557171e-03
 370,     4.5204,     11.968,    1.577645e-03
 371,     4.5130,     14.700,    4.069818e-03
 372,     4.5040,      4.959,    9.665414e-04
 373,     4.4952,     14.700,    3.361447e-03
 374,     4.4819,      5.468,    8.790701e-04
 375,     4.4757,     14.700,    2.080387e-03
 376,     4.4673,     14.700,    3.396796e-03
 377,     4.4556,     14.700,    3.844212e-03
 378,     4.4466,     14.700,    3.133103e-03
 379,     4.4270,     14.700,    3.210506e-03
 380,     4.4178,     14.700,    2.763869e-03
 381,     4.4111,     14.700,    2.291843e-03
 382,     4.4024,     14.700,    3.687513e-03
 383,     4.3927,     14.700,    4.350516e-03
 384,     4.3812,     14.700,    2.878749e-03
 385,     4.3697,     14.700,    2.838203e-03
 386,     4.3618,     14.700,    2.164939e-03
 387,     4.3565,      0.000,    1.838571e-04
 388,     4.3503,      7.696,    1.007661e-03
 389,     4.3346,     14.700,    1.977263e-03
 390,     4.3270,      6.422,    9.108693e-04
 391,     4.3183,     12.766,    1.911996e-03
 392,     4.3046,     14.700,    1.315651e-03
 393,     4.2961,      7.552,    1.473128e-03
 394,     4.2867,     14.700,    3.029085e-03
 395,     4.2653,     14.700,    1.658677e-03
 396,     4.2559,     14.700,    2.327562e-03
 397,     4.2460,     14.685,    2.219578e-03
 398,     4.2341,     14.700,    2.818798e-03
 399,     4.2035,     14.700,    2.135519e-03
 400,     4.1848,     14.700,    6.189519e-03
 401,     4.1808,     14.700,    1.209252e-02
 402,     4.1644,     14.700,    3.257667e-03
 403,     4.1580,     14.700,    1.116119e-02
 404,     4.1469,     14.700,    1.469122e-02
 405,     4.1376,     14.700,    1.400968e-02
 406,     4.1304,     14.700,    2.614168e-02
 407,     4.1248,     14.700,    3.470771e-03
 408,     4.1134,      9.076,    1.950972e-03
 409,     4.0923,     14.700,    3.851756e-03
 410,     4.0589,      8.389,    1.918953e-01
 411,     4.0575,      9.310,    2.046828e-01
 412,     4.0522,     11.417,    5.054893e-01
 413,     4.0482,     10.938,    4.898976e-01
 414,     4.0420,     11.774,    5.356912e-01
 415,     4.0265,     14.700,    1.674118e-02
 416,     3.9927,      9.779,    5.930940e-01
 417,     3.9859,     11.566,    8.822730e-01
 418,     3.9829,      7.117,    4.497268e-01
 419,     3.9806,      4.329,    1.165407e-01
 420,     3.9764,     12.507,    9.000074e-01
 421,     3.9226,     14.700,    2.597363e-02
 422,     3.9142,     13.019,    2.865941e-02
 423,     3.9081,     14.700,    4.671443e-02
 424,     3.9022,     13.445,    1.940334e-02
 425,     3.8975,     12.337,    2.340441e-02
 426,     3.8920,     12.386,    1.040053e-02
 427,     3.8895,     11.767,    2.292237e-02
 428,     3.8830,     11.185,    6.155601e-03
 429,     3.8741,      2.776,    3.763017e-04
 430,     3.8550,      9.813,    2.003694e-03
 431,     3.8454,     14.700,    1.133298e-02
 432,     3.8324,     14.700,    1.147805e-02
 433,     3.8222,     14.700,    1.872268e-03
 434,     3.8108,     14.700,    3.238876e-03
 435,     3.7996,     14.700,    1.840080e-03
 436,     3.7826,      9.441,    1.389622e-03
 437,     3.7783,      4.972,    1.053218e-03
 438,     3.7743,      9.565,    3.195271e-03
 439,     3.7494,     14.700,    8.958719e-03
 440,     3.7341,     10.972,    6.716726e-02
 441,     3.7309,     10.273,    1.656062e-02
 442,     3.7278,     11.637,    5.333849e-02
 443,     3.7235,     12.481,    9.249738e-02
 444,     3.7170,     11.225,    5.799245e-02
 445,     3.6856,     11.307,    4.844658e-02
 446,     3.6757,     12.124,    4.503833e-02
 447,     3.6647,      8.332,    1.615392e-01
 448,     3.6635,      9.173,    2.476428e-01
 449,     3.6590,     11.538,    5.323926e-01
 450,     3.6517,     14.700,    1.988442e-02
 451,     3.6424,     14.700,    1.838796e-02
 452,     3.6310,     10.387,    7.999424e-03
 453,     3.6186,     12.177,    1.155799e-02
 454,     3.6134,     11.740,    1.274591e-02
 455,     3.6111,     11.031,    1.094883e-02
 456,     3.6045,     14.700,    2.803498e-02
 457,     3.5996,     10.769,    8.296773e-03
 458,     3.5931,      9.763,    9.291954e-03
 459,     3.5826,      2.557,    6.370051e-04
 460,     3.5717,      8.189,    4.389465e-03
 461,     3.5664,     10.067,    5.902666e-03
 462,     3.5610,      7.831,    2.472771e-03
 463,     3.5529,      8.669,    5.575274e-03
 464,     3.5488,     11.240,    5.147546e-03
 465,     3.5453,     11.775,    8.333723e-03
 466,     3.5361,     12.785,    6.371119e-03
 467,     3.5228,      4.802,    4.449978e-03
 468,     3.5209,      1.795,    8.635064e-04
 469,     3.5180,     10.652,    1.210398e-02
 470,     3.4915,     11.301,    6.024939e-01
 471,     3.4854,     12.882,    7.138194e-01
 472,     3.4723,     11.549,    8.303229e-01
 473,     3.4695,      5.550,    1.330098e-01
 474,     3.4662,     13.730,    1.020762e+00
 475,     3.4355,      7.140,    1.017614e-02
 476,     3.4239,      9.380,    2.729858e-02
 477,     3.4123,     11.058,    1.694547e-02
 478,     3.3982,      6.891,    1.239541e-03
 479,     3.3876,      9.468,    5.125307e-03
 480,     3.3819,     14.700,    5.201335e-03
 481,     3.3672,      8.433,    4.606100e-03
 482,     3.3583,     11.669,    2.786570e-02
 483,     3.3503,     10.209,    2.819264e-02
 484,     3.3447,     14.700,    4.155341e-02
 485,     3.3175,     11.913,    8.302391e-01
 486,     3.3125,     12.112,    1.316995e-01
 487,     3.3075,     12.029,    8.128477e-01
 488,     3.2983,     10.552,    5.980005e-01
 489,     3.2878,     12.278,    1.689263e+00
 490,     3.2812,     12.693,    1.175128e+00
 491,     3.2695,     12.234,    1.265639e+00
 492,     3.2629,     12.765,    1.324695e+00
 493,     3.2303,     13.322,    2.154350e-02
 494,     3.2190,     14.700,    3.523522e-02
 495,     3.2152,      2.272,    8.578144e-04
 496,     3.2071,     14.700,    2.148023e-02
 497,     3.1972,     10.065,    8.151780e-03
 498,     3.1866,     12.723,    8.336210e-03
 499,     3.1794,      8.912,    5.064020e-03
 500,     3.1358,     11.355,    1.214348e+00
 501,     3.1259,     11.904,    1.256492e+00
 502,     3.1175,     12.552,    1.100556e+00
 503,     3.1077,     12.708,    1.093476e+00
 504,     3.0977,     11.977,    2.951221e-02
 505,     3.0883,     14.700,    4.875641e-02
 506,     3.0783,     14.700,    3.018855e-02
 507,     3.0106,     10.202,    2.904896e+00
 508,     3.0014,     13.012,    5.736731e+00
 509,     2.9989,      9.917,    1.092892e+00
 510,     2.9917,     12.749,    4.164331e+00
 511,     2.9118,     11.555,    8.245680e-03
 512,     2.9091,     11.405,    3.070737e-02
 513,     2.9060,     13.254,    1.830755e-02
 514,     2.8996,     14.609,    2.703003e-02
 515,     2.8702,      8.129,    1.270025e-03
 516,     2.8459,     12.489,    2.668232e-02
 517,     2.8334,     10.812,    2.688413e-02
 518,     2.8322,     13.483,    2.688869e-02
 519,     2.8199,     13.911,    3.085235e-02
 520,     2.8081,     14.700,    3.419662e-03
 521,     2.7906,     14.700,    2.922765e-03
 522,     2.7739,      7.564,    1.335525e-03
 523,     2.7656,      5.590,    9.259498e-04
 524,     2.7594,     11.866,    1.765052e-03
 525,     2.7519,     10.732,    1.081073e-03
 526,     2.7419,     14.700,    2.859104e-03
 527,     2.7302,     14.103,    1.863382e-03
 528,     2.7245,     11.336,    6.207103e-04
 529,     2.7187,      6.913,    4.072533e-03
 530,     2.7166,      4.266,    1.630530e-03
 531,     2.7086,      6.396,    1.034247e-03
 532,     2.6998,      7.863,    9.792369e-04
 533,     2.6895,     13.616,    2.407970e-03
 534,     2.6737,     14.700,    2.549083e-03
 535,     2.6628,     11.771,    1.605120e-03
 536,     2.6570,     14.700,    2.564832e-03
 537,     2.6433,     14.700,    3.011675e-03
 538,     2.6339,      7.616,    1.169330e-03
 539,     2.6236,     11.621,    2.947214e-03
 540,     2.6177,     14.700,    2.481495e-03
 541,     2.6083,     14.700,    2.786901e-03
 542,     2.5991,      5.075,    1.091165e-03
 543,     2.5939,      9.871,    1.869191e-03
 544,     2.5875,     14.700,    4.685130e-03
 545,     2.5810,     14.700,    5.374923e-03
 546,     2.5727,     14.700,    4.411353e-03
 547,     2.5637,     13.499,    2.737634e-03
 548,     2.5510,      5.890,    7.767826e-04
 549,     2.5414,     14.700,    1.647661e-03
 550,     2.5285,     14.700,    2.076963e-03
 551,     2.5176,     14.221,    2.703800e-03
 552,     2.5078,     14.700,    5.028542e-03
 553,     2.4980,     14.700,    4.309329e-03
 554,     2.4804,     14.700,    3.002732e-03
 555,     2.4718,     14.700,    1.801655e-02
 556,     2.4654,     14.700,    1.393891e-02
 557,     2.4586,     14.700,    2.241478e-02
 558,     2.4473,      7.039,    1.244337e-03
 559,     2.4322,     11.505,    1.257603e-02
 560,     2.4270,     13.571,    1.033504e-02
 561,     2.4224,     13.303,    1.079255e-02
 562,     2.4177,     13.349,    8.700673e-03
 563,     2.4125,     12.432,    1.640355e-02
 564,     2.3977,      6.235,    3.089264e-03
 565,     2.3735,     11.364,    2.566634e-02
 566,     2.3696,     11.437,    1.768256e-02
 567,     2.3636,     12.495,    4.520504e-02
 568,     2.3557,     13.491,    3.965293e-02
 569,     2.3531,     14.608,    3.747107e-02
 570,     2.3440,     13.378,    2.730836e-02
 571,     2.3002,     10.682,    1.719244e-01
 572,     2.2977,      4.988,    3.768025e-01
 573,     2.2961,      2.902,    5.906799e-01
 574,     2.2947,      3.556,    7.371565e-01
 575,     2.2932,      7.930,    7.551592e-01
 576,     2.2860,     11.395,    6.735721e+00
 577,     2.2767,     11.027,    3.536892e+00
 578,     2.2466,     14.700,    3.935067e-02
 579,     2.2386,     14.700,    2.586606e-02
 580,     2.2349,     12.686,    2.107180e-02
 581,     2.2243,     14.700,    3.636296e-02
 582,     2.2179,     12.910,    2.378838e-02
 583,     2.2143,     12.562,    4.551888e-02
 584,     2.2047,     11.957,    4.359587e-02
 585,     2.1956,     11.320,    2.391178e-02
 586,     2.1656,      9.251,    7.276000e-03
 587,     2.1610,     12.452,    7.314089e-03
 588,     2.1514,     10.306,    1.648864e-02
 589,     2.1471,     13.559,    2.958117e-02
 590,     2.1366,     11.773,    4.845222e-02
 591,     2.1344,     12.711,    4.217374e-02
 592,     2.1264,     13.978,    2.529085e-02
 593,     2.1215,     12.967,    2.296078e-02
 594,     2.1118,     11.904,    4.774150e-03
 595,     2.1069,     10.821,    6.267454e-03
 596,     2.0803,     14.700,    1.954537e-03
 597,     2.0745,      5.398,    7.675147e-04
 598,     2.0677,     14.700,    8.127451e-03
 599,     2.0616,     12.524,    1.310054e-02
 600,     2.0574,     13.201,    4.723006e-03
 601,     2.0516,     13.228,    1.249172e-02
 602,     2.0472,     11.736,    9.260779e-03
 603,     2.0434,      9.535,    3.632555e-03
 604,     2.0330,      8.945,    5.322299e-03
 605,     2.0287,      8.966,    5.380905e-03
 606,     1.9833,     14.700,    2.570347e-01
