index,   freq_ppm,   decay_hz, amplitude
 100,     7.9310,     14.700,    3.409650e-03
 101,     7.9146,     14.700,    4.552316e-03
 102,     7.9057,     14.700,    2.673598e-03
 103,     7.8899,     14.700,    2.499314e-03
 104,     7.8657,     14.196,    1.316928e-02
 105,     7.8559,     13.479,    1.326412e-02
 106,     7.8377,     14.700,    3.721293e-03
 107,     7.8245,     14.700,    3.479839e-03
 108,     7.8153,     14.700,    2.137881e-03
 109,     7.8032,     11.532,    1.910770e-03
 110,     7.7969,     10.280,    2.427382e-03
 111,     7.7888,     14.700,    3.359314e-03
 112,     7.7812,      6.027,    1.288912e-03
 113,     7.7710,     10.871,    2.175902e-03
 114,     7.7628,      2.360,    3.501630e-04
 115,     7.7534,     10.215,    2.248460e-03
 116,     7.7471,      5.267,    6.420815e-04
 117,     7.7402,     14.700,    2.033791e-03
 118,     7.7290,     14.700,    3.229976e-03
 119,     7.7200,      8.657,    1.719933e-03
 120,     7.7124,     14.700,    3.200949e-03
 121,     7.6934,     14.700,    3.584293e-03
 122,     7.6821,     14.700,    3.369453e-03
 123,     7.6693,     14.700,    3.172560e-03
 124,     7.6502,     14.700,    2.617250e-03
 125,     7.6367,     14.700,    1.855289e-03
 126,     7.6234,     14.700,    2.247687e-03
 127,     7.5965,     14.700,    3.120529e-03
 128,     7.5823,     14.700,    3.339009e-03
 129,     7.5711,     14.700,    2.314374e-03
 130,     7.5572,     14.700,    3.323416e-03
 131,     7.5440,     14.700,    8.462738e-03
 132,     7.5345,     14.700,    5.373934e-03
 133,     7.5273,      4.255,    5.710055e-04
 134,     7.5212,      5.415,    1.058231e-03
 135,     7.5116,     14.700,    2.384638e-03
 136,     7.5049,     14.700,    1.604490e-03
 137,     7.4944,     13.515,    2.321754e-03
 138,     7.4897,      9.648,    1.063048e-03
 139,     7.4823,     13.965,    1.009280e-02
 140,     7.4726,     13.824,    1.613438e-02
 141,     7.4628,     14.700,    1.018287e-02
 142,     7.4449,     14.700,    3.055051e-03
 143,     7.4194,     14.700,    3.201029e-03
 144,     7.4103,     14.700,    2.897636e-03
 145,     7.3962,     14.700,    3.587795e-03
 146,     7.3684,     14.700,    4.723721e-03
 147,     7.3592,     14.700,    2.868126e-03
 148,     7.3445,     14.700,    3.086434e-03
 149,     7.3298,     14.700,    4.099316e-03
 150,     7.3058,     14.700,    2.657702e-03
 151,     7.2964,     14.700,    2.114311e-03
 152,     7.2755,     14.700,    4.716756e-03
 153,     7.2628,     14.700,    3.567972e-03
 154,     7.2542,     14.700,    3.388275e-03
 155,     7.2432,     14.700,    2.691965e-03
 156,     7.2297,     14.700,    3.216395e-03
 157,     7.2144,     14.700,    3.709195e-03
 158,     7.1940,     14.700,    2.996645e-03
 159,     7.1743,     14.700,    3.614331e-03
 160,     7.1603,     14.700,    3.125800e-03
 161,     7.1423,     14.700,    3.132505e-03
 162,     7.1290,     14.700,    2.579226e-03
 163,     7.1175,     14.700,    4.581888e-03
 164,     7.1045,     14.700,    4.282003e-03
 165,     7.0934,     14.700,    2.754904e-03
 166,     7.0794,     14.700,    6.580086e-03
 167,     7.0616,     14.700,    2.617108e-03
 168,     7.0419,     14.700,    3.972603e-03
 169,     7.0254,     14.700,    3.897651e-03
 170,     6.9864,     14.700,    2.935435e-03
 171,     6.9802,      5.525,    9.433439e-04
 172,     6.9753,      7.638,    1.653712e-03
 173,     6.9675,     10.256,    2.315430e-03
 174,     6.9603,     13.435,    2.867825e-03
 175,     6.9504,      4.686,    7.311464e-04
 176,     6.9446,     14.700,    2.641370e-03
 177,     6.9300,     14.700,    3.208192e-03
 178,     6.9155,     14.700,    3.075163e-03
 179,     6.9067,     14.700,    3.427744e-03
 180,     6.8936,     14.700,    3.386865e-03
 181,     6.8811,     14.700,    3.588397e-03
 182,     6.8675,     14.700,    3.647583e-03
 183,     6.8588,      9.892,    1.323139e-03
 184,     6.8530,     10.039,    2.153491e-03
 185,     6.8444,     14.700,    3.146583e-03
 186,     6.8358,     13.902,    2.580776e-03
 187,     6.8210,     14.700,    3.030634e-03
 188,     6.8053,     14.700,    3.237511e-03
 189,     6.7904,     14.700,    2.260062e-03
 190,     6.7735,     14.700,    3.618515e-03
 191,     6.7556,     14.700,    3.615341e-03
 192,     6.7449,     14.700,    3.579289e-03
 193,     6.7343,     14.700,    2.389270e-03
 194,     6.7203,     14.700,    3.634092e-03
 195,     6.7098,     14.700,    3.166442e-03
 196,     6.7027,     14.700,    2.995207e-03
 197,     6.6879,     14.700,    2.861544e-03
 198,     6.6731,     14.700,    1.636130e-03
 199,     6.6686,      3.780,    1.122515e-03
 200,     6.6606,      4.993,    6.818579e-04
 201,     6.6551,     13.696,    2.024302e-03
 202,     6.6375,     14.700,    3.171150e-03
 203,     6.6287,     14.700,    3.194151e-03
 204,     6.6187,      6.155,    1.267574e-03
 205,     6.6136,      6.877,    1.165922e-03
 206,     6.6036,     12.758,    3.006503e-03
 207,     6.5853,     14.700,    3.450187e-03
 208,     6.5684,     14.700,    4.229038e-03
 209,     6.5473,     14.700,    3.388463e-03
 210,     6.5340,     14.700,    2.946364e-03
 211,     6.5094,     14.700,    3.628215e-03
 212,     6.4882,     14.700,    3.049697e-03
 213,     6.4772,     14.700,    3.521359e-03
 214,     6.4582,     14.700,    3.482195e-03
 215,     6.4442,     14.700,    1.637215e-03
 216,     6.4358,     12.831,    1.635135e-03
 217,     6.4263,     14.700,    2.394984e-03
 218,     6.4171,     14.700,    3.436686e-03
 219,     6.4070,     14.700,    3.618579e-03
 220,     6.3945,     14.700,    3.125816e-03
 221,     6.3833,     14.700,    3.594198e-03
 222,     6.3748,     14.700,    2.005067e-03
 223,     6.3628,      8.831,    3.171765e-03
 224,     6.3527,      9.934,    2.199590e-03
 225,     6.3447,     14.700,    3.140579e-03
 226,     6.3397,      4.415,    7.927297e-04
 227,     6.3348,      8.074,    2.030640e-03
 228,     6.3258,     14.700,    3.393384e-03
 229,     6.3134,      7.379,    1.381149e-03
 230,     6.3060,     14.700,    2.238513e-03
 231,     6.2916,     14.700,    3.630645e-03
 232,     6.2780,     14.700,    2.691538e-03
 233,     6.2628,     14.700,    2.934999e-03
 234,     6.2553,     14.700,    3.064287e-03
 235,     6.2420,     14.700,    3.067238e-03
 236,     6.2320,      7.852,    1.455650e-03
 237,     6.2275,      9.488,    7.331691e-04
 238,     6.2231,      4.495,    7.076788e-04
 239,     6.2170,      5.108,    9.289143e-04
 240,     6.2091,     14.700,    2.919636e-03
 241,     6.2003,     14.700,    3.032561e-03
 242,     6.1875,     14.700,    1.805080e-03
 243,     6.1735,     14.700,    2.718239e-03
 244,     6.1607,     14.700,    3.169979e-03
 245,     6.1505,     14.700,    2.630361e-03
 246,     6.1429,      5.310,    1.399474e-03
 247,     6.1380,      6.067,    1.036832e-03
 248,     6.1338,     10.202,    1.962016e-03
 249,     6.1260,      6.719,    1.802020e-03
 250,     6.1212,      7.662,    1.927463e-03
 251,     6.1127,      7.539,    1.528320e-03
 252,     6.1027,     14.700,    4.101100e-03
 253,     6.0846,     14.700,    3.026850e-03
 254,     6.0768,     14.700,    2.400518e-03
 255,     6.0691,     11.120,    1.845708e-03
 256,     6.0487,     14.700,    2.877858e-03
 257,     6.0368,     14.700,    3.389198e-03
 258,     6.0199,     14.700,    2.861804e-03
 259,     6.0017,     14.700,    3.247849e-03
 260,     5.9898,     14.700,    3.005638e-03
 261,     5.9730,     14.700,    2.471788e-03
 262,     5.9586,     14.700,    2.347176e-03
 263,     5.9542,      4.537,    1.016417e-03
 264,     5.9433,     14.700,    2.229984e-03
 265,     5.9382,     14.700,    9.946352e-04
 266,     5.9314,     11.546,    2.487565e-03
 267,     5.9230,     11.815,    6.324050e-04
 268,     5.9173,      5.636,    1.095730e-03
 269,     5.9124,      1.135,    1.880734e-04
 270,     5.9061,      6.348,    1.150048e-03
 271,     5.8991,      5.150,    7.868790e-04
 272,     5.8918,     14.700,    2.768545e-03
 273,     5.8796,     14.700,    2.437013e-03
 274,     5.8664,     14.700,    3.463130e-03
 275,     5.8575,     13.517,    2.135701e-03
 276,     5.8505,      3.862,    1.269635e-03
 277,     5.8409,     14.700,    1.765519e-03
 278,     5.8310,     14.700,    1.847270e-03
 279,     5.8161,     14.700,    3.749199e-03
 280,     5.8027,     14.700,    2.407279e-03
 281,     5.7885,      8.135,    1.878299e-03
 282,     5.7779,     14.700,    3.720273e-03
 283,     5.7650,     14.700,    4.072813e-03
 284,     5.7504,     14.700,    1.814909e-03
 285,     5.7408,     11.294,    3.463601e-03
 286,     5.7284,     14.700,    3.280220e-03
 287,     5.7144,     14.700,    2.681732e-03
 288,     5.7017,     14.700,    2.738831e-03
 289,     5.6894,     14.700,    2.006826e-03
 290,     5.6832,      5.846,    1.305304e-03
 291,     5.6609,     14.700,    3.462593e-03
 292,     5.6473,     14.700,    4.194502e-03
 293,     5.6274,     14.700,    3.629095e-03
 294,     5.6105,     10.291,    2.480905e-03
 295,     5.6031,     14.700,    2.624287e-03
 296,     5.5910,     14.700,    2.818824e-03
 297,     5.5806,     14.700,    3.978206e-03
 298,     5.5657,     14.700,    4.028615e-03
 299,     5.5574,     14.700,    2.401473e-03
 300,     5.5436,     14.700,    3.235947e-03
 301,     5.5325,     14.700,    2.544434e-03
 302,     5.5221,     14.700,    2.438572e-03
 303,     5.5110,     14.700,    2.844921e-03
 304,     5.5002,     14.700,    2.913938e-03
 305,     5.4921,     11.832,    1.290069e-03
 306,     5.4790,     14.700,    2.779834e-03
 307,     5.4586,     14.700,    2.322227e-03
 308,     5.4514,      5.949,    1.187703e-03
 309,     5.4316,     14.700,    5.794977e-03
 310,     5.4137,     14.700,    5.317717e-03
 311,     5.3926,     14.700,    5.419455e-03
 312,     5.3544,     14.700,    5.777563e-03
 313,     5.3413,     14.700,    5.453685e-03
 314,     5.3178,     14.700,    4.896095e-03
 315,     5.2952,     14.700,    4.759565e-03
 316,     5.2781,     10.096,    1.907422e-03
 317,     5.2686,     14.700,    4.089963e-03
 318,     5.2637,      2.220,    4.065136e-04
 319,     5.2589,      6.662,    7.926379e-04
 320,     5.2512,      7.622,    1.747954e-03
 321,     5.2429,     14.700,    3.379934e-03
 322,     5.2315,     14.700,    4.109517e-03
 323,     5.2189,     14.700,    4.177313e-03
 324,     5.2051,     14.700,    4.113554e-03
 325,     5.1875,     14.700,    5.389516e-03
 326,     5.1722,     14.700,    3.281754e-03
 327,     5.1509,     14.700,    4.450301e-03
 328,     5.1439,     14.700,    4.079879e-03
 329,     5.1347,     14.700,    1.871741e-03
 330,     5.1199,     14.700,    4.554670e-03
 331,     5.1009,     14.700,    2.042512e-03
 332,     5.0917,     14.700,    2.709301e-03
 333,     5.0827,     14.700,    2.302542e-03
 334,     5.0671,     14.700,    1.818022e-03
 335,     5.0561,     14.700,    2.830733e-03
 336,     5.0441,     14.700,    3.412291e-03
 337,     5.0310,     14.700,    3.567476e-03
 338,     5.0220,     14.700,    3.636014e-03
 339,     5.0093,     14.700,    3.569061e-03
 340,     5.0002,     14.700,    2.578718e-03
 341,     4.9877,     14.700,    6.111123e-03
 342,     4.9738,     14.700,    5.365139e-03
 343,     4.9539,     14.700,    6.126998e-03
 344,     4.9325,     14.700,    6.046953e-03
 345,     4.9103,     14.700,    4.732303e-03
 346,     4.8984,     14.700,    5.321738e-03
 347,     4.8821,     14.700,    6.184543e-03
 348,     4.8734,     13.789,    3.023594e-03
 349,     4.8653,      5.569,    1.100445e-03
 350,     4.8571,     14.700,    2.863249e-03
 351,     4.8497,     14.700,    2.720490e-03
 352,     4.8397,     14.700,    3.429473e-03
 353,     4.8272,     14.700,    5.181384e-02
 354,     4.8174,     14.700,    5.333358e-02
 355,     4.8072,     14.700,    4.963866e-02
 356,     4.7971,     14.700,    4.871381e-02
 357,     4.7871,     14.700,    4.947979e-02
 358,     4.7745,     14.700,    7.061750e-02
 359,     4.7623,     14.700,    7.080051e-02
 360,     4.7513,     14.700,    6.672242e-02
 361,     4.7386,     14.700,    6.472640e-02
 362,     4.7257,     14.700,    6.454578e-02
 363,     4.7130,     14.700,    6.426676e-02
 364,     4.7013,     14.700,    6.602536e-02
 365,     4.6984,      7.836,    1.947672e-03
 366,     4.6932,      4.762,    8.543842e-04
 367,     4.6824,     13.442,    2.772743e-03
 368,     4.6722,      6.299,    1.307135e-03
 369,     4.6640,      3.976,    8.737646e-04
 370,     4.6541,     14.700,    1.829595e-03
 371,     4.6464,     14.700,    3.348877e-03
 372,     4.6400,      6.649,    1.390594e-03
 373,     4.6298,     14.700,    2.579609e-03
 374,     4.6141,     14.700,    3.056479e-03
 375,     4.6035,     14.700,    1.632758e-03
 376,     4.5907,     14.700,    2.943124e-03
 377,     4.5778,     14.700,    3.199359e-03
 378,     4.5662,     14.700,    2.495724e-03
 379,     4.5548,     14.700,    2.265190e-03
 380,     4.5398,     14.700,    2.016595e-03
 381,     4.5288,     14.700,    3.965173e-03
 382,     4.5084,     14.700,    3.809671e-03
 383,     4.4935,     14.700,    4.572622e-03
 384,     4.4840,     14.700,    3.210091e-03
 385,     4.4754,      4.924,    1.048333e-03
 386,     4.4693,      7.970,    1.998340e-03
 387,     4.4606,      8.830,    1.401765e-03
 388,     4.4459,     14.700,    3.688230e-03
 389,     4.4352,     14.700,    3.332281e-03
 390,     4.4209,     14.700,    2.703705e-03
 391,     4.4100,     14.700,    3.860308e-03
 392,     4.4003,     14.700,    3.639984e-03
 393,     4.3631,     14.700,    6.190475e-03
 394,     4.3324,     14.700,    5.836798e-03
 395,     4.3125,     14.700,    5.476634e-03
 396,     4.2997,     14.700,    4.612518e-03
 397,     4.2822,     14.700,    5.234833e-03
 398,     4.2676,     14.700,    4.897983e-03
 399,     4.2521,     14.700,    5.419696e-03
 400,     4.2339,      6.695,    1.117922e-03
 401,     4.2287,      5.121,    1.122433e-03
 402,     4.2241,      7.537,    1.898708e-03
 403,     4.2166,     14.700,    1.446034e-03
 404,     4.2127,      3.840,    8.421218e-04
 405,     4.2065,     14.700,    4.567928e-03
 406,     4.1921,     14.700,    4.149181e-03
 407,     4.1717,     14.700,    3.000496e-03
 408,     4.1610,     14.700,    2.755896e-03
 409,     4.1505,     14.700,    2.881912e-03
 410,     4.1308,     14.700,    2.910891e-03
 411,     4.1230,     14.700,    3.375530e-03
 412,     4.1122,     11.585,    2.433667e-03
 413,     4.1032,     14.700,    3.788117e-03
 414,     4.0971,      5.665,    1.251554e-03
 415,     4.0867,     14.700,    2.610480e-03
 416,     4.0665,     14.700,    3.184035e-03
 417,     4.0532,     14.700,    3.282234e-03
 418,     4.0434,     14.700,    2.144537e-03
 419,     4.0309,      8.701,    3.055122e-03
 420,     4.0230,     14.700,    3.027608e-03
 421,     4.0147,      5.435,    1.157063e-03
 422,     4.0070,     14.700,    4.312420e-03
 423,     3.9882,     14.700,    2.382048e-03
 424,     3.9739,     14.700,    2.140631e-03
 425,     3.9529,     14.700,    3.682453e-03
 426,     3.9402,     14.700,    1.464820e-03
 427,     3.9288,     14.700,    3.457981e-03
 428,     3.9109,     12.557,    1.625853e-03
 429,     3.9039,      2.048,    3.548570e-04
 430,     3.8988,      4.722,    7.326502e-04
 431,     3.8923,     14.617,    3.107591e-03
 432,     3.8825,     14.700,    1.205873e-03
 433,     3.8710,     14.700,    2.695725e-03
 434,     3.8598,     14.700,    3.629264e-03
 435,     3.8513,     14.700,    4.525545e-03
 436,     3.8387,     14.700,    5.682692e-03
 437,     3.8266,     14.700,    4.638821e-03
 438,     3.8147,     14.700,    5.335655e-03
 439,     3.8016,     14.700,    5.455578e-03
 440,     3.7831,     14.700,    4.043689e-03
 441,     3.7738,     14.700,    8.691283e-03
 442,     3.7669,     14.700,    6.890860e-03
 443,     3.7617,     14.700,    5.152713e-03
 444,     3.7557,     12.670,    5.784110e-03
 445,     3.7480,     14.700,    3.346606e-03
 446,     3.7377,     12.038,    2.229350e-03
 447,     3.7313,     14.700,    4.918929e-03
 448,     3.7229,     14.700,    4.583183e-03
 449,     3.7177,     14.700,    1.908221e-03
 450,     3.7107,      1.961,    3.448160e-04
 451,     3.7046,     14.191,    3.800488e-03
 452,     3.6904,     12.357,    1.943240e-03
 453,     3.6826,     11.485,    3.127687e-03
 454,     3.6787,      4.843,    1.007381e-03
 455,     3.6684,     14.700,    4.647537e-03
 456,     3.6571,     13.318,    1.124299e-02
 457,     3.6453,     14.700,    5.521047e-03
 458,     3.6363,     14.700,    4.128180e-03
 459,     3.6299,     14.700,    4.924610e-03
 460,     3.6167,     10.368,    1.820602e-03
 461,     3.6127,      4.682,    1.079956e-03
 462,     3.6026,      9.190,    2.357825e-03
 463,     3.5974,      5.127,    4.696531e-04
 464,     3.5926,     10.839,    2.507117e-03
 465,     3.5838,     13.635,    1.242878e-03
 466,     3.5716,     12.345,    2.247988e-03
 467,     3.5612,      7.996,    2.660442e-03
 468,     3.5512,     14.700,    6.298966e-03
 469,     3.5373,     14.700,    4.217824e-03
 470,     3.5283,     14.700,    3.840857e-03
 471,     3.5184,     14.700,    3.826371e-03
 472,     3.5073,     14.700,    3.114933e-03
 473,     3.4848,     14.700,    4.036742e-03
 474,     3.4645,     11.757,    2.314155e-03
 475,     3.4538,     13.699,    2.019373e-03
 476,     3.4438,     14.700,    3.283557e-03
 477,     3.4365,      5.522,    9.637382e-04
 478,     3.4311,      5.994,    1.475121e-03
 479,     3.4187,     14.700,    3.683881e-03
 480,     3.4081,     14.700,    2.469228e-03
 481,     3.3859,     14.700,    2.470980e-03
 482,     3.3656,     14.700,    3.533762e-03
 483,     3.3565,      3.839,    7.973833e-04
 484,     3.3516,      1.311,    4.756055e-04
 485,     3.3443,     10.265,    7.064846e-03
 486,     3.3334,      8.499,    1.654818e-03
 487,     3.3246,     14.700,    3.065401e-03
 488,     3.3134,     14.700,    1.224369e-03
 489,     3.2868,     14.700,    3.717127e-03
 490,     3.2709,     14.700,    5.654960e-03
 491,     3.2597,     14.700,    2.854063e-03
 492,     3.2479,     14.551,    1.814289e-02
 493,     3.2439,     13.511,    1.363987e-02
 494,     3.2402,     14.700,    1.424024e-02
 495,     3.2352,     14.700,    2.167610e-02
 496,     3.2080,     14.700,    2.926226e-03
 497,     3.1950,     14.700,    3.431859e-03
 498,     3.1851,     14.700,    4.443839e-03
 499,     3.1530,     14.700,    3.088485e-03
 500,     3.1377,     14.700,    2.902883e-03
 501,     3.1316,      9.290,    1.312839e-03
 502,     3.1219,     14.700,    1.802622e-03
 503,     3.1079,     14.700,    3.919598e-03
 504,     3.1010,     14.700,    1.415008e-03
 505,     3.0899,      6.707,    1.340144e-03
 506,     3.0842,      7.422,    1.594470e-03
 507,     3.0795,     14.700,    1.389790e-03
 508,     3.0697,      4.503,    4.085363e-04
 509,     3.0632,      8.254,    1.050210e-03
 510,     3.0553,      9.724,    2.103738e-03
 511,     3.0502,      6.738,    1.455587e-03
 512,     3.0435,      3.421,    9.119569e-04
 513,     3.0404,     10.779,    1.343851e-03
 514,     3.0343,      7.129,    2.000672e-03
 515,     3.0208,     14.700,    3.237299e-03
 516,     3.0102,     14.700,    2.837406e-03
 517,     2.9983,     14.700,    2.831741e-03
 518,     2.9885,     11.802,    2.455617e-03
 519,     2.9796,     12.902,    1.795205e-03
 520,     2.9702,     14.700,    3.107407e-03
 521,     2.9609,      7.903,    1.492296e-03
 522,     2.9512,     13.047,    2.029586e-03
 523,     2.9475,      2.778,    5.322503e-04
 524,     2.9384,     10.020,    2.328150e-03
 525,     2.9298,     12.337,    3.163489e-03
 526,     2.9256,      3.635,    7.325719e-04
 527,     2.9194,      7.365,    1.669692e-03
 528,     2.9141,      4.261,    8.009985e-04
 529,     2.9075,     12.281,    5.516383e-03
 530,     2.8838,     14.700,    4.415940e-03
 531,     2.8623,     14.700,    4.074569e-03
 532,     2.8446,     14.700,    4.239087e-03
 533,     2.8290,     14.700,    3.907266e-03
 534,     2.8113,     14.700,    4.103119e-03
 535,     2.7977,     14.700,    3.938503e-03
 536,     2.7813,     14.700,    2.109936e-03
 537,     2.7749,     12.859,    2.184759e-03
 538,     2.7573,     14.700,    3.077739e-03
 539,     2.7488,     14.700,    1.891175e-03
 540,     2.7405,     14.700,    2.711986e-03
 541,     2.7184,     11.667,    2.218861e-02
 542,     2.7050,     14.700,    3.603767e-03
 543,     2.6961,     14.700,    2.525826e-03
 544,     2.6795,     14.700,    3.269764e-03
 545,     2.6700,     14.700,    2.731244e-03
 546,     2.6484,     14.700,    3.549275e-03
 547,     2.6304,     14.700,    3.720525e-03
 548,     2.6155,     14.700,    2.620364e-03
 549,     2.6094,     14.700,    1.656901e-03
 550,     2.6040,      3.972,    6.058105e-04
 551,     2.5917,     14.700,    4.156314e-03
 552,     2.5836,     13.759,    3.157950e-03
 553,     2.5659,     13.251,    2.273924e-03
 554,     2.5559,     11.586,    2.503744e-03
 555,     2.5500,     12.156,    2.764023e-03
 556,     2.5376,     13.124,    2.781989e-03
 557,     2.5311,     11.045,    2.752798e-03
 558,     2.5160,     14.700,    3.688828e-03
 559,     2.4977,     14.700,    2.761784e-03
 560,     2.4729,     14.700,    2.024531e-02
 561,     2.4685,     13.555,    8.920589e-03
 562,     2.4649,     14.700,    1.321606e-02
 563,     2.4593,     14.700,    2.137351e-02
 564,     2.3967,     14.700,    4.004204e-03
 565,     2.3811,     14.700,    3.467140e-03
 566,     2.3595,     14.700,    3.456994e-03
 567,     2.3449,     14.700,    3.648134e-03
 568,     2.3362,      8.366,    1.834325e-03
 569,     2.3265,      9.808,    5.543121e-04
 570,     2.3193,     13.663,    2.051101e-03
 571,     2.3069,     14.700,    1.763337e-03
 572,     2.3009,     14.700,    1.765432e-03
 573,     2.2810,     14.700,    3.318467e-03
 574,     2.2579,     14.700,    3.847483e-03
 575,     2.2438,     14.700,    3.341919e-03
 576,     2.2317,     14.700,    4.104607e-03
 577,     2.2180,     14.700,    5.701950e-03
 578,     2.2078,     14.700,    4.511688e-03
 579,     2.1974,      3.914,    7.929844e-04
 580,     2.1923,      7.705,    1.516953e-03
 581,     2.1834,      9.217,    7.791882e-04
 582,     2.1731,     14.700,    4.069860e-03
 583,     2.1686,      8.548,    3.351254e-03
 584,     2.1647,     10.787,    2.923964e-03
 585,     2.1595,     11.346,    7.891367e-03
 586,     2.1538,      9.128,    2.284880e-03
 587,     2.1498,     13.622,    7.465869e-03
 588,     2.1426,     14.700,    4.182537e-03
 589,     2.1328,     14.700,    3.495358e-03
 590,     2.1202,     14.700,    4.972347e-03
 591,     2.1054,     14.700,    4.779615e-03
 592,     2.0897,     14.700,    4.268176e-03
 593,     2.0817,     14.700,    4.079360e-03
 594,     2.0691,      9.984,    1.801604e-03
 595,     2.0606,     14.080,    7.734983e-03
 596,     2.0539,      6.112,    1.403744e-03
 597,     2.0390,     14.700,    4.791949e-03
 598,     2.0212,     14.700,    2.430269e-03
 599,     2.0053,     14.700,    2.221287e-03
 600,     1.9919,     14.700,    7.182875e-03
 601,     1.9777,     14.700,    3.117043e-03
 602,     1.9625,      5.811,    1.220783e-03
 603,     1.9565,      7.780,    5.044024e-04
 604,     1.9450,     14.700,    2.404771e-03
 605,     1.9312,      8.568,    1.647898e-03
 606,     1.9248,      4.272,    1.181359e-03
