index,   freq_ppm,   decay_hz, amplitude
 140,     7.5204,     14.700,    3.892500e-03
 141,     7.5116,      6.111,    1.120603e-03
 142,     7.5011,     14.700,    2.481074e-03
 143,     7.4959,     10.094,    1.602647e-03
 144,     7.4824,     14.700,    7.477115e-03
 145,     7.4726,     12.469,    1.192685e-02
 146,     7.4632,     11.959,    6.052840e-03
 147,     7.4545,     14.700,    3.282715e-03
 148,     7.4478,     14.700,    2.157833e-03
 149,     7.4393,     14.700,    3.980380e-03
 150,     7.4239,     14.700,    2.570256e-03
 151,     7.4088,     14.700,    2.969242e-03
 152,     7.3906,     14.700,    2.836508e-03
 153,     7.3754,     14.700,    4.695543e-03
 154,     7.3594,     14.700,    3.216044e-03
 155,     7.3505,     11.844,    3.003219e-03
 156,     7.3414,     10.874,    2.389018e-03
 157,     7.3334,      2.824,    4.582726e-04
 158,     7.3287,     10.159,    1.945717e-03
 159,     7.3260,      3.569,    7.891380e-04
 160,     7.3166,     13.003,    2.543505e-03
 161,     7.3069,     13.886,    3.610902e-03
 162,     7.2884,     12.721,    3.612384e-03
 163,     7.2823,      9.988,    1.931252e-03
 164,     7.2773,     12.380,    2.329048e-03
 165,     7.2647,     14.700,    5.035084e-03
 166,     7.2513,     14.700,    3.279825e-03
 167,     7.2395,     14.700,    4.159495e-03
 168,     7.2231,     14.700,    3.985544e-03
 169,     7.2037,     14.700,    3.449194e-03
 170,     7.1907,     13.468,    2.399400e-03
 171,     7.1726,     13.910,    4.661996e-03
 172,     7.1541,      9.407,    1.676083e-03
 173,     7.1487,     14.700,    4.097348e-03
 174,     7.1377,     14.700,    3.637939e-03
 175,     7.1255,     14.700,    2.014422e-03
 176,     7.1163,     14.700,    3.742555e-03
 177,     7.1068,     14.700,    3.946990e-03
 178,     7.0962,     14.700,    2.768571e-03
 179,     7.0904,     14.700,    3.226492e-03
 180,     7.0796,     14.056,    7.388029e-03
 181,     7.0742,      3.829,    8.579095e-04
 182,     7.0644,     13.698,    3.945124e-03
 183,     7.0507,     14.700,    5.024214e-03
 184,     7.0278,     14.700,    4.097762e-03
 185,     7.0116,     13.158,    3.749706e-03
 186,     7.0007,     14.700,    3.719659e-03
 187,     6.9914,     14.293,    3.785650e-03
 188,     6.9754,     14.130,    2.941281e-03
 189,     6.9625,     13.747,    2.303411e-03
 190,     6.9429,     13.924,    3.003091e-03
 191,     6.9279,     13.497,    2.336662e-03
 192,     6.9190,     12.278,    2.000126e-03
 193,     6.9039,     14.196,    3.521646e-03
 194,     6.8971,      5.293,    1.225704e-03
 195,     6.8908,      5.106,    1.267521e-03
 196,     6.8812,      7.822,    2.062674e-03
 197,     6.8700,      4.498,    1.174660e-03
 198,     6.8606,     14.700,    2.892026e-03
 199,     6.8499,     14.700,    2.726933e-03
 200,     6.8353,     14.700,    4.547043e-03
 201,     6.8229,     14.700,    4.301964e-03
 202,     6.8071,     14.700,    2.507539e-03
 203,     6.7979,     14.700,    4.204471e-03
 204,     6.7812,      9.736,    2.340478e-03
 205,     6.7729,     14.700,    2.788569e-03
 206,     6.7607,     14.700,    2.872858e-03
 207,     6.7502,     14.700,    3.782285e-03
 208,     6.7416,     14.700,    3.678489e-03
 209,     6.7336,     14.700,    4.199922e-03
 210,     6.7226,     14.700,    4.867280e-03
 211,     6.7082,     14.700,    3.939898e-03
 212,     6.6855,     14.700,    3.703317e-03
 213,     6.6741,     14.700,    4.330746e-03
 214,     6.6596,     14.700,    2.547148e-03
 215,     6.6538,     14.700,    4.431218e-03
 216,     6.6480,      7.600,    8.954732e-04
 217,     6.6412,     14.677,    3.986880e-03
 218,     6.6309,     14.700,    3.209287e-03
 219,     6.6221,      7.167,    1.959149e-03
 220,     6.6119,     11.641,    2.942501e-03
 221,     6.5964,     14.700,    2.265986e-03
 222,     6.5812,      9.361,    2.722134e-03
 223,     6.5731,     14.700,    3.103725e-03
 224,     6.5602,     14.700,    3.361108e-03
 225,     6.5434,     14.700,    3.186149e-03
 226,     6.5340,      5.061,    1.221279e-03
 227,     6.5269,     13.114,    1.651377e-03
 228,     6.5128,     14.700,    2.981176e-03
 229,     6.4968,     14.700,    3.426236e-03
 230,     6.4857,     14.700,    3.322594e-03
 231,     6.4698,     14.700,    3.365318e-03
 232,     6.4609,     14.700,    3.796413e-03
 233,     6.4410,     14.700,    2.690871e-03
 234,     6.4316,     13.142,    3.628019e-03
 235,     6.4219,     14.700,    2.696435e-03
 236,     6.4140,     14.700,    3.503997e-03
 237,     6.4029,     14.700,    3.829274e-03
 238,     6.3953,     14.700,    4.189920e-03
 239,     6.3865,     14.700,    5.575649e-03
 240,     6.3836,      5.510,    2.086092e-03
 241,     6.3809,      2.158,    5.553775e-04
 242,     6.3748,      8.524,    2.016675e-03
 243,     6.3687,     10.014,    2.823354e-03
 244,     6.3605,     14.700,    6.655538e-03
 245,     6.3480,     14.700,    5.378279e-03
 246,     6.3394,     14.700,    5.531625e-03
 247,     6.3195,     14.700,    6.188958e-03
 248,     6.3044,     14.700,    6.954396e-03
 249,     6.2867,     14.700,    5.351363e-03
 250,     6.2790,      6.526,    7.165508e-04
 251,     6.2753,      5.478,    1.488097e-03
 252,     6.2677,      4.503,    9.226549e-04
 253,     6.2635,      9.820,    1.080454e-03
 254,     6.2585,      5.170,    1.548425e-03
 255,     6.2510,     14.700,    2.602735e-03
 256,     6.2289,     14.700,    3.005736e-03
 257,     6.2206,     14.700,    2.479322e-03
 258,     6.2112,     12.200,    2.576120e-03
 259,     6.2032,      8.692,    1.834557e-03
 260,     6.1962,     14.700,    2.343631e-03
 261,     6.1864,     14.700,    3.183058e-03
 262,     6.1783,      3.341,    7.866409e-04
 263,     6.1721,      8.299,    2.237780e-03
 264,     6.1641,      6.032,    1.279983e-03
 265,     6.1554,     14.700,    3.055568e-03
 266,     6.1391,     14.700,    3.643872e-03
 267,     6.1289,     14.700,    2.769584e-03
 268,     6.1182,     14.700,    2.729689e-03
 269,     6.0878,     14.700,    2.596827e-03
 270,     6.0694,     14.700,    2.939790e-03
 271,     6.0608,     14.617,    5.112080e-03
 272,     6.0525,     14.700,    3.732487e-03
 273,     6.0458,     14.700,    3.170750e-03
 274,     6.0377,     13.951,    3.142557e-03
 275,     6.0285,     11.041,    3.166974e-03
 276,     6.0233,      1.991,    5.029724e-04
 277,     6.0173,     13.580,    3.629934e-03
 278,     6.0119,     12.985,    2.862429e-03
 279,     6.0030,      6.648,    1.166499e-03
 280,     5.9981,     14.015,    4.912167e-03
 281,     5.9862,     14.700,    5.139478e-03
 282,     5.9722,     14.700,    3.747448e-03
 283,     5.9537,     14.700,    5.009658e-03
 284,     5.9386,     14.700,    4.967588e-03
 285,     5.9162,     14.700,    5.436068e-03
 286,     5.9060,     14.700,    3.979893e-03
 287,     5.8966,     14.700,    4.817732e-03
 288,     5.8892,     14.700,    3.210545e-03
 289,     5.8796,      6.124,    1.562812e-03
 290,     5.8734,     14.700,    2.127647e-03
 291,     5.8693,      6.238,    1.311850e-03
 292,     5.8643,      6.617,    1.542334e-03
 293,     5.8525,     14.700,    3.328556e-03
 294,     5.8405,     14.700,    2.956566e-03
 295,     5.8314,     14.700,    3.061394e-03
 296,     5.8190,     14.700,    4.448520e-03
 297,     5.8075,     14.700,    3.472241e-03
 298,     5.7944,     14.700,    4.732627e-03
 299,     5.7776,     14.700,    3.236598e-03
 300,     5.7666,     14.700,    4.203559e-03
 301,     5.7495,     14.700,    3.547464e-03
 302,     5.7387,     14.700,    2.321832e-03
 303,     5.7245,     14.700,    3.343487e-03
 304,     5.7123,     14.700,    4.620255e-03
 305,     5.7066,     14.700,    4.299037e-03
 306,     5.6908,     14.700,    3.772737e-03
 307,     5.6790,     14.700,    3.161820e-03
 308,     5.6687,     14.700,    4.310267e-03
 309,     5.6563,     14.700,    5.002099e-03
 310,     5.6385,     14.700,    4.039627e-03
 311,     5.6283,      5.189,    1.251446e-03
 312,     5.6248,     10.629,    2.353747e-03
 313,     5.6160,     14.541,    4.044590e-03
 314,     5.6099,      4.897,    8.701091e-04
 315,     5.6029,      5.777,    1.296582e-03
 316,     5.5955,     14.700,    4.826933e-03
 317,     5.5818,     14.700,    4.311066e-03
 318,     5.5651,     14.700,    3.207198e-03
 319,     5.5425,     14.700,    4.427882e-03
 320,     5.5195,     14.700,    3.691940e-03
 321,     5.5090,     14.700,    4.002023e-03
 322,     5.4972,     12.929,    3.504500e-03
 323,     5.4886,      6.945,    7.127011e-04
 324,     5.4815,     14.004,    3.963070e-03
 325,     5.4731,     14.700,    1.634446e-03
 326,     5.4632,     10.828,    4.138325e-03
 327,     5.4536,     14.700,    3.149532e-03
 328,     5.4445,     14.700,    3.106424e-03
 329,     5.4308,     14.700,    2.688867e-03
 330,     5.4221,     10.893,    2.925991e-03
 331,     5.4124,     14.700,    3.688334e-03
 332,     5.4013,     14.700,    2.690630e-03
 333,     5.3946,     14.700,    3.067013e-03
 334,     5.3840,     14.700,    2.548840e-03
 335,     5.3710,     14.700,    4.351623e-03
 336,     5.3570,     14.700,    3.069326e-03
 337,     5.3462,     13.188,    2.759341e-03
 338,     5.3379,     14.700,    2.761139e-03
 339,     5.3264,     14.700,    3.748136e-03
 340,     5.3158,      9.040,    2.181635e-03
 341,     5.3080,      8.522,    1.729167e-03
 342,     5.3024,      2.880,    6.676831e-04
 343,     5.2944,     12.532,    3.659829e-03
 344,     5.2839,     14.700,    1.516339e-03
 345,     5.2686,     14.700,    1.997112e-03
 346,     5.2588,     14.700,    3.471173e-03
 347,     5.2491,     14.700,    3.069219e-03
 348,     5.2353,     14.700,    3.141493e-03
 349,     5.2204,     14.700,    3.066661e-03
 350,     5.2115,     14.700,    2.513306e-03
 351,     5.2069,      1.761,    4.713579e-04
 352,     5.1994,     13.531,    2.609819e-03
 353,     5.1897,      5.455,    1.679978e-03
 354,     5.1846,     10.399,    1.509375e-03
 355,     5.1773,      4.776,    1.702829e-03
 356,     5.1689,     14.700,    4.370977e-03
 357,     5.1550,     14.700,    4.142263e-03
 358,     5.1341,     14.700,    2.444681e-03
 359,     5.1228,     14.700,    1.757265e-03
 360,     5.1142,     14.700,    2.608204e-03
 361,     5.0981,     14.700,    3.397522e-03
 362,     5.0809,     14.700,    3.839085e-03
 363,     5.0646,     14.700,    4.124240e-03
 364,     5.0437,     14.700,    3.438751e-03
 365,     5.0270,     14.700,    2.670576e-03
 366,     5.0173,     14.700,    3.151759e-03
 367,     5.0008,     14.700,    4.047710e-03
 368,     4.9926,     14.700,    4.310032e-03
 369,     4.9791,     14.700,    2.560897e-03
 370,     4.9693,     14.700,    3.604072e-03
 371,     4.9605,     14.700,    2.585486e-03
 372,     4.9522,     13.366,    2.535907e-03
 373,     4.9411,     14.700,    4.287453e-03
 374,     4.9253,     14.700,    4.181876e-03
 375,     4.9116,     14.700,    3.223270e-03
 376,     4.9003,     14.700,    2.976668e-03
 377,     4.8876,     14.700,    2.174199e-03
 378,     4.8754,     14.700,    3.641902e-03
 379,     4.8621,     14.700,    2.880409e-03
 380,     4.8526,     14.700,    4.726508e-02
 381,     4.8395,     14.700,    4.641514e-02
 382,     4.8268,     14.700,    4.254791e-02
 383,     4.8146,     14.700,    4.131390e-02
 384,     4.8035,     14.700,    3.865254e-02
 385,     4.7913,     14.700,    3.805068e-02
 386,     4.7742,     14.700,    1.255348e-01
 387,     4.7646,     14.700,    4.401329e-02
 388,     4.7572,     14.700,    3.495547e-02
 389,     4.7497,     14.700,    3.297759e-02
 390,     4.7424,     14.700,    3.355255e-02
 391,     4.7328,     12.026,    3.932164e-03
 392,     4.7257,      2.396,    9.619784e-04
 393,     4.7216,     12.392,    3.432619e-03
 394,     4.7127,     11.866,    1.187247e-03
 395,     4.7031,     14.700,    4.069204e-03
 396,     4.6914,     14.700,    2.895850e-03
 397,     4.6776,     14.700,    3.368579e-03
 398,     4.6529,     14.700,    4.328185e-03
 399,     4.6354,     14.700,    2.256238e-03
 400,     4.6198,     14.700,    3.476931e-03
 401,     4.6053,     14.700,    4.875485e-03
 402,     4.5950,     12.488,    2.706165e-03
 403,     4.5892,      4.322,    6.631996e-04
 404,     4.5844,     10.831,    2.229284e-03
 405,     4.5726,     14.700,    3.560218e-03
 406,     4.5646,      7.323,    7.576376e-04
 407,     4.5552,     14.700,    2.887123e-03
 408,     4.5460,      7.268,    1.351411e-03
 409,     4.5373,     14.700,    2.417905e-03
 410,     4.5234,     14.700,    3.125645e-03
 411,     4.5148,     13.934,    4.308562e-03
 412,     4.5058,     14.700,    3.161575e-03
 413,     4.4969,      8.637,    1.521979e-03
 414,     4.4900,     14.700,    4.173698e-03
 415,     4.4817,      8.683,    2.384242e-03
 416,     4.4776,      8.251,    1.905716e-03
 417,     4.4581,     14.700,    4.851222e-03
 418,     4.4362,     14.700,    4.334650e-03
 419,     4.4240,     14.700,    3.247644e-03
 420,     4.4129,     14.700,    5.038599e-03
 421,     4.3987,     14.700,    4.697056e-03
 422,     4.3853,      9.548,    2.494689e-03
 423,     4.3752,     14.700,    2.856351e-03
 424,     4.3652,      7.240,    2.527077e-03
 425,     4.3545,     14.700,    1.995448e-03
 426,     4.3457,      7.761,    1.751200e-03
 427,     4.3395,     10.251,    2.112536e-03
 428,     4.3298,     14.700,    3.313237e-03
 429,     4.3233,     14.700,    2.514033e-03
 430,     4.3164,     14.700,    2.303591e-03
 431,     4.3053,      4.800,    7.675239e-04
 432,     4.2975,     14.700,    2.879038e-03
 433,     4.2793,     14.700,    4.672705e-03
 434,     4.2703,      1.256,    3.586746e-04
 435,     4.2638,      6.586,    1.674532e-03
 436,     4.2578,     10.902,    2.812674e-03
 437,     4.2498,      5.502,    1.646457e-03
 438,     4.2462,      4.051,    5.045652e-04
 439,     4.2425,      1.299,    4.205166e-04
 440,     4.2340,     12.091,    3.304233e-03
 441,     4.2224,      6.497,    1.605676e-03
 442,     4.2135,      9.392,    2.405955e-03
 443,     4.2028,     14.700,    2.421568e-03
 444,     4.1981,      6.348,    1.674358e-03
 445,     4.1896,     10.195,    3.269286e-03
 446,     4.1820,     14.700,    4.071041e-03
 447,     4.1650,     14.700,    3.845702e-03
 448,     4.1531,     14.700,    4.019166e-03
 449,     4.1410,     14.700,    3.492836e-03
 450,     4.1336,     14.700,    4.529561e-03
 451,     4.1028,     14.700,    4.625323e-03
 452,     4.0953,      9.298,    3.112607e-03
 453,     4.0873,     14.700,    2.977218e-03
 454,     4.0666,     14.700,    2.802336e-03
 455,     4.0545,     14.700,    2.143739e-03
 456,     4.0398,     14.700,    2.323732e-03
 457,     4.0263,     14.700,    1.484379e-03
 458,     4.0190,     11.906,    2.998520e-03
 459,     4.0084,      7.437,    1.488856e-03
 460,     4.0010,      8.929,    2.097350e-03
 461,     3.9921,     14.700,    2.273798e-03
 462,     3.9859,     10.712,    1.967929e-03
 463,     3.9680,     14.700,    2.211641e-03
 464,     3.9597,      9.031,    1.332911e-03
 465,     3.9539,     13.144,    1.166987e-02
 466,     3.9429,     14.700,    2.945664e-03
 467,     3.9288,     14.700,    2.881481e-03
 468,     3.9194,     12.116,    3.416054e-03
 469,     3.9110,      5.338,    8.793306e-04
 470,     3.9021,     13.064,    3.649289e-03
 471,     3.8976,      0.226,    2.385297e-04
 472,     3.8941,      5.313,    1.470683e-03
 473,     3.8876,      8.873,    1.935387e-03
 474,     3.8750,     14.700,    2.707051e-03
 475,     3.8612,     14.700,    3.241518e-03
 476,     3.8440,     11.248,    3.400519e-03
 477,     3.8323,     12.677,    2.610435e-03
 478,     3.8249,     14.700,    5.334860e-03
 479,     3.8177,     14.700,    5.327559e-03
 480,     3.8098,     14.700,    5.858790e-03
 481,     3.8048,     12.473,    4.697274e-03
 482,     3.7996,     14.700,    4.207061e-03
 483,     3.7927,     14.700,    2.316513e-03
 484,     3.7789,     14.700,    3.806188e-03
 485,     3.7719,     14.700,    4.865760e-03
 486,     3.7654,     14.700,    4.446276e-03
 487,     3.7552,      8.559,    2.281069e-03
 488,     3.7451,     14.700,    3.377191e-03
 489,     3.7353,     14.700,    4.673341e-03
 490,     3.7276,     14.700,    7.335782e-03
 491,     3.7208,     14.700,    8.778537e-03
 492,     3.7137,     14.112,    3.996937e-03
 493,     3.7058,     14.700,    1.186970e-02
 494,     3.6962,     10.259,    2.847846e-03
 495,     3.6915,      0.845,    2.945718e-04
 496,     3.6842,     11.335,    2.353772e-03
 497,     3.6707,     13.943,    3.353846e-03
 498,     3.6567,     14.700,    4.534455e-03
 499,     3.6497,      7.937,    2.565605e-03
 500,     3.6455,     12.685,    6.065412e-03
 501,     3.6418,     14.248,    1.877394e-03
 502,     3.6356,     14.700,    1.096705e-02
 503,     3.6304,     10.205,    6.235343e-03
 504,     3.6250,     14.700,    3.784580e-03
 505,     3.6146,     14.700,    3.734064e-03
 506,     3.6009,      9.058,    2.267650e-03
 507,     3.5927,      3.800,    1.243153e-03
 508,     3.5857,     14.700,    3.946131e-03
 509,     3.5693,     14.700,    2.568354e-03
 510,     3.5604,     11.781,    7.131761e-03
 511,     3.5526,     12.476,    7.808317e-03
 512,     3.5456,     13.790,    6.155143e-03
 513,     3.5374,      8.238,    3.103382e-03
 514,     3.5336,      1.396,    4.073592e-04
 515,     3.5233,      4.743,    1.034728e-03
 516,     3.5142,     14.700,    3.706430e-03
 517,     3.5040,     14.700,    3.201404e-03
 518,     3.4809,     14.700,    2.556407e-03
 519,     3.4660,     14.700,    1.144862e-03
 520,     3.4591,     14.700,    3.250234e-03
 521,     3.4483,     14.328,    4.490858e-03
 522,     3.4413,     12.148,    1.882665e-03
 523,     3.4318,     14.700,    3.500144e-03
 524,     3.4228,     14.700,    3.422555e-03
 525,     3.4111,     11.062,    2.425496e-03
 526,     3.4003,     14.700,    2.711414e-03
 527,     3.3962,      4.020,    5.195606e-04
 528,     3.3901,      9.362,    1.860230e-03
 529,     3.3828,      5.634,    1.260470e-03
 530,     3.3780,     14.700,    3.462273e-03
 531,     3.3697,     14.700,    4.096368e-03
 532,     3.3618,     14.700,    5.323328e-03
 533,     3.3573,     13.517,    2.439693e-03
 534,     3.3449,     12.433,    8.753675e-03
 535,     3.3341,     14.700,    5.355834e-03
 536,     3.3256,      6.284,    1.293191e-03
 537,     3.3191,     12.945,    2.824299e-03
 538,     3.3120,      7.062,    7.164869e-04
 539,     3.3061,      5.328,    1.060598e-03
 540,     3.3022,      3.825,    4.807289e-04
 541,     3.2950,     14.700,    2.657286e-03
 542,     3.2781,     14.700,    2.655170e-03
 543,     3.2664,     14.700,    2.150758e-03
 544,     3.2473,     14.700,    1.764145e-02
 545,     3.2423,     13.843,    9.717968e-03
 546,     3.2386,     11.135,    7.069399e-03
 547,     3.2349,     14.700,    1.705031e-02
 548,     3.2144,     14.700,    4.009164e-03
 549,     3.2046,     13.816,    1.831902e-03
 550,     3.1962,      9.657,    2.787742e-03
 551,     3.1878,      9.821,    1.833965e-03
 552,     3.1805,     12.670,    2.505582e-03
 553,     3.1723,     13.217,    2.914046e-03
 554,     3.1607,     13.262,    4.075412e-03
 555,     3.1525,     13.121,    2.528950e-03
 556,     3.1437,     14.700,    1.875957e-03
 557,     3.1330,     14.700,    3.788897e-03
 558,     3.1136,     14.700,    2.171337e-03
 559,     3.0976,     14.700,    3.613922e-03
 560,     3.0840,     14.700,    3.103834e-03
 561,     3.0702,     14.700,    2.687876e-03
 562,     3.0565,     14.700,    4.408293e-03
 563,     3.0456,     14.700,    5.060773e-03
 564,     3.0288,     14.700,    4.243500e-03
 565,     3.0207,     14.700,    2.589908e-03
 566,     3.0140,     14.700,    3.599986e-03
 567,     3.0010,     14.700,    4.009750e-03
 568,     2.9871,     14.700,    4.987854e-03
 569,     2.9725,     14.700,    3.630338e-03
 570,     2.9584,     14.700,    1.993278e-03
 571,     2.9433,     14.700,    3.516992e-03
 572,     2.9336,      6.879,    1.203674e-03
 573,     2.9252,     14.257,    2.524083e-03
 574,     2.9168,      9.473,    1.292233e-03
 575,     2.9071,      8.655,    3.902186e-03
 576,     2.9033,      1.849,    4.585659e-04
 577,     2.8960,     14.700,    4.496337e-03
 578,     2.8889,      0.062,    3.471823e-04
 579,     2.8852,      8.655,    2.404019e-03
 580,     2.8750,     14.700,    3.415961e-03
 581,     2.8677,      6.703,    1.012385e-03
 582,     2.8546,     14.700,    3.259486e-03
 583,     2.8464,     14.700,    2.900999e-03
 584,     2.8410,     14.700,    1.627963e-03
 585,     2.8325,     14.700,    1.940854e-03
 586,     2.8243,      3.329,    8.675863e-04
 587,     2.8181,     14.250,    2.584191e-03
 588,     2.8090,      7.673,    2.009413e-03
 589,     2.7975,     14.700,    2.711255e-03
 590,     2.7895,     14.700,    3.164563e-03
 591,     2.7730,     14.700,    1.848739e-03
 592,     2.7665,     11.222,    2.655945e-03
 593,     2.7578,      4.982,    1.443196e-03
 594,     2.7513,     12.181,    1.597841e-03
 595,     2.7422,      7.461,    1.321214e-03
 596,     2.7355,      8.344,    1.935955e-03
 597,     2.7186,     14.700,    1.428515e-02
 598,     2.7054,     14.700,    2.110719e-03
 599,     2.6990,      6.018,    1.805823e-03
 600,     2.6907,     14.700,    2.841315e-03
 601,     2.6795,     10.347,    2.402150e-03
 602,     2.6706,      5.074,    1.219098e-03
 603,     2.6605,     14.700,    4.316456e-03
 604,     2.6538,      8.721,    1.852776e-03
 605,     2.6471,     14.190,    3.626860e-03
 606,     2.6397,     14.700,    2.957561e-03
