index,   freq_ppm,   decay_hz, amplitude
 149,     7.4322,     14.700,    4.738266e-03
 150,     7.4164,     14.700,    1.961358e-03
 151,     7.4079,     14.700,    2.156054e-03
 152,     7.3919,     14.700,    3.323657e-03
 153,     7.3808,     14.700,    5.395219e-03
 154,     7.3651,     14.700,    3.952627e-03
 155,     7.3573,     11.431,    2.540962e-03
 156,     7.3506,      2.463,    6.050785e-04
 157,     7.3402,     14.700,    3.457373e-03
 158,     7.3318,     14.700,    2.291407e-03
 159,     7.3187,     13.617,    3.607329e-03
 160,     7.3091,     14.700,    2.840159e-03
 161,     7.2976,     14.700,    1.753347e-03
 162,     7.2881,     11.430,    1.752459e-03
 163,     7.2821,      7.475,    1.815501e-03
 164,     7.2761,      5.430,    2.225635e-03
 165,     7.2706,      6.212,    2.741157e-03
 166,     7.2654,      5.579,    1.487633e-03
 167,     7.2604,      2.934,    8.149351e-04
 168,     7.2547,      8.856,    2.889335e-03
 169,     7.2473,      5.673,    1.932586e-03
 170,     7.2399,     14.420,    3.944457e-03
 171,     7.2312,     14.700,    3.422524e-03
 172,     7.2212,     14.700,    3.950348e-03
 173,     7.2106,     14.700,    4.131668e-03
 174,     7.1989,     14.700,    4.890536e-03
 175,     7.1835,     14.700,    5.606081e-03
 176,     7.1715,     14.700,    2.323664e-03
 177,     7.1572,     14.700,    4.355446e-03
 178,     7.1489,     14.700,    3.846243e-03
 179,     7.1390,     14.700,    5.662943e-03
 180,     7.1296,     14.700,    3.560190e-03
 181,     7.1197,     14.700,    5.209391e-03
 182,     7.1164,      6.166,    1.396409e-03
 183,     7.1067,      6.361,    1.486257e-03
 184,     7.1016,      6.040,    8.160396e-04
 185,     7.0911,      5.523,    1.487519e-03
 186,     7.0876,      7.469,    1.289739e-03
 187,     7.0794,     14.700,    6.226725e-03
 188,     7.0609,     14.700,    4.777723e-03
 189,     7.0504,     14.700,    3.016850e-03
 190,     7.0406,     14.700,    3.112248e-03
 191,     7.0284,     14.700,    3.017991e-03
 192,     7.0127,     14.700,    4.382044e-03
 193,     7.0013,     14.700,    3.545099e-03
 194,     6.9937,     14.700,    2.861032e-03
 195,     6.9765,     14.700,    4.570654e-03
 196,     6.9662,     14.700,    2.965169e-03
 197,     6.9503,     14.700,    3.321995e-03
 198,     6.9389,     14.700,    2.388741e-03
 199,     6.9258,     12.624,    3.149744e-03
 200,     6.9124,     14.700,    2.374096e-03
 201,     6.9048,     13.082,    2.552474e-03
 202,     6.8976,     14.700,    2.604511e-03
 203,     6.8850,     14.700,    3.154898e-03
 204,     6.8734,     14.700,    2.270330e-03
 205,     6.8646,     12.669,    2.857362e-03
 206,     6.8534,     14.700,    3.108844e-03
 207,     6.8420,     11.980,    1.760059e-03
 208,     6.8272,     14.700,    3.237592e-03
 209,     6.8073,     14.700,    3.572392e-03
 210,     6.7859,     14.700,    2.612816e-03
 211,     6.7747,     14.700,    3.935122e-03
 212,     6.7578,     14.700,    2.716934e-03
 213,     6.7495,     14.700,    2.606465e-03
 214,     6.7406,      5.159,    1.200856e-03
 215,     6.7320,     14.700,    3.506192e-03
 216,     6.7211,     14.700,    3.029760e-03
 217,     6.7069,     14.700,    2.370735e-03
 218,     6.6942,     11.581,    2.208424e-03
 219,     6.6844,     14.700,    2.878772e-03
 220,     6.6663,     14.700,    3.818442e-03
 221,     6.6497,     14.700,    3.293522e-03
 222,     6.6342,     10.310,    1.911016e-03
 223,     6.6251,     12.936,    3.786745e-03
 224,     6.6126,     14.700,    3.274208e-03
 225,     6.5967,     14.555,    3.488201e-03
 226,     6.5858,     14.700,    5.806162e-03
 227,     6.5732,     14.700,    3.945694e-03
 228,     6.5460,     14.700,    4.527151e-03
 229,     6.5341,     14.700,    4.957040e-03
 230,     6.5130,     14.700,    3.307064e-03
 231,     6.5021,     14.700,    3.785883e-03
 232,     6.4883,     14.700,    2.688400e-03
 233,     6.4793,      6.908,    1.059163e-03
 234,     6.4715,     14.700,    2.859795e-03
 235,     6.4636,     14.700,    2.987153e-03
 236,     6.4468,     14.700,    2.293739e-03
 237,     6.4382,     14.700,    2.615332e-03
 238,     6.4258,     14.700,    4.957432e-03
 239,     6.4183,      9.565,    2.307385e-03
 240,     6.4120,     12.273,    3.510364e-03
 241,     6.4044,     11.620,    3.743135e-03
 242,     6.3957,     14.700,    5.174208e-03
 243,     6.3869,      4.574,    9.299723e-04
 244,     6.3784,     14.447,    3.357818e-03
 245,     6.3694,      8.320,    3.360346e-03
 246,     6.3619,     14.700,    5.698868e-03
 247,     6.3511,     14.700,    4.517812e-03
 248,     6.3416,     14.700,    2.874087e-03
 249,     6.3339,      7.096,    1.814470e-03
 250,     6.3297,      9.679,    1.797738e-03
 251,     6.3229,      8.519,    1.888600e-03
 252,     6.3169,      7.850,    1.783044e-03
 253,     6.3069,     14.700,    2.522334e-03
 254,     6.2996,      5.449,    9.726488e-04
 255,     6.2920,     14.700,    2.800799e-03
 256,     6.2835,      9.736,    2.406259e-03
 257,     6.2730,     14.700,    3.776423e-03
 258,     6.2644,      7.940,    2.226175e-03
 259,     6.2574,      0.960,    3.455572e-04
 260,     6.2528,      6.264,    1.646199e-03
 261,     6.2451,      6.437,    5.240409e-04
 262,     6.2419,      3.698,    7.732220e-04
 263,     6.2346,     11.360,    3.784313e-03
 264,     6.2283,      4.533,    5.155673e-04
 265,     6.2223,      8.530,    2.128246e-03
 266,     6.2149,     14.700,    3.894935e-03
 267,     6.2052,      8.896,    1.579678e-03
 268,     6.1954,     14.700,    2.875655e-03
 269,     6.1880,     13.754,    3.319910e-03
 270,     6.1810,      6.391,    1.219026e-03
 271,     6.1769,     11.481,    1.130838e-03
 272,     6.1655,     14.700,    5.273033e-03
 273,     6.1509,     14.700,    5.391318e-03
 274,     6.1410,     14.700,    4.552834e-03
 275,     6.1303,     14.700,    6.385663e-03
 276,     6.1157,     14.700,    4.764310e-03
 277,     6.1012,     14.700,    4.026891e-03
 278,     6.0912,     11.080,    2.556776e-03
 279,     6.0846,     11.355,    4.210143e-03
 280,     6.0767,     13.894,    4.454313e-03
 281,     6.0655,     14.700,    3.572017e-03
 282,     6.0559,     14.700,    3.387163e-03
 283,     6.0474,     14.700,    3.791199e-03
 284,     6.0344,     14.700,    4.314464e-03
 285,     6.0202,     14.700,    3.184129e-03
 286,     6.0089,     14.700,    2.458176e-03
 287,     5.9999,     14.700,    3.499995e-03
 288,     5.9868,     14.700,    3.377121e-03
 289,     5.9791,     14.179,    2.243123e-03
 290,     5.9716,     14.700,    4.778580e-03
 291,     5.9582,     14.700,    2.922386e-03
 292,     5.9493,      3.247,    1.054241e-03
 293,     5.9440,     14.700,    2.025043e-03
 294,     5.9379,      6.800,    1.769025e-03
 295,     5.9306,      7.029,    1.168735e-03
 296,     5.9243,      9.191,    1.309653e-03
 297,     5.9107,     13.011,    3.405744e-02
 298,     5.9052,     14.375,    4.267309e-02
 299,     5.8962,     13.426,    3.905304e-02
 300,     5.8860,     12.755,    3.628891e-02
 301,     5.8784,     14.700,    4.772227e-03
 302,     5.8681,     14.700,    2.787874e-03
 303,     5.8624,     13.783,    3.651156e-03
 304,     5.8525,     14.700,    3.976305e-03
 305,     5.8430,     14.700,    3.452099e-03
 306,     5.8348,      7.652,    2.685962e-03
 307,     5.8261,     14.700,    3.813149e-03
 308,     5.8137,      6.456,    1.073312e-03
 309,     5.8088,      7.870,    1.037907e-03
 310,     5.8027,      7.161,    2.622533e-03
 311,     5.7941,     14.700,    4.048608e-03
 312,     5.7820,     14.700,    2.660086e-03
 313,     5.7725,     14.700,    1.882158e-03
 314,     5.7643,     14.700,    1.711671e-03
 315,     5.7520,     14.700,    3.431892e-03
 316,     5.7451,     14.700,    2.962759e-03
 317,     5.7353,      8.844,    1.572590e-03
 318,     5.7291,      6.239,    1.253564e-03
 319,     5.7180,     10.608,    3.073009e-03
 320,     5.7099,      8.492,    2.831861e-03
 321,     5.7037,     14.700,    5.430180e-03
 322,     5.6892,     14.700,    3.818925e-03
 323,     5.6688,     14.700,    4.606918e-03
 324,     5.6541,     14.700,    4.567553e-03
 325,     5.6380,     14.700,    5.882071e-03
 326,     5.6171,     14.700,    4.944758e-03
 327,     5.5942,     14.700,    4.994357e-03
 328,     5.5854,      9.312,    2.965467e-03
 329,     5.5777,      6.084,    1.954832e-03
 330,     5.5670,      4.656,    7.160233e-04
 331,     5.5635,     11.543,    2.305510e-03
 332,     5.5574,     14.700,    3.672099e-03
 333,     5.5383,     14.700,    4.974761e-03
 334,     5.5282,     13.713,    2.720728e-03
 335,     5.5174,     14.700,    3.915546e-03
 336,     5.5027,     14.700,    2.277217e-03
 337,     5.4865,     14.700,    3.665321e-03
 338,     5.4720,     14.700,    2.835321e-03
 339,     5.4576,     14.700,    3.307987e-03
 340,     5.4430,     14.700,    4.141499e-03
 341,     5.4237,     14.700,    2.907275e-03
 342,     5.4087,     14.700,    3.504314e-03
 343,     5.3971,     14.700,    3.708517e-03
 344,     5.3763,     14.700,    3.865747e-03
 345,     5.3664,     14.700,    3.727859e-03
 346,     5.3425,     14.700,    4.236611e-03
 347,     5.3270,     14.700,    3.389915e-03
 348,     5.3198,     11.230,    4.119689e-03
 349,     5.3155,      9.221,    2.977781e-03
 350,     5.3079,      8.500,    2.444539e-03
 351,     5.3032,      6.545,    2.143662e-03
 352,     5.2961,     12.404,    2.715072e-03
 353,     5.2872,     11.065,    2.989214e-03
 354,     5.2747,     14.700,    2.608836e-03
 355,     5.2641,     14.700,    2.765437e-03
 356,     5.2561,      7.303,    1.756131e-03
 357,     5.2477,     14.700,    4.013682e-03
 358,     5.2399,     12.046,    2.935010e-03
 359,     5.2330,      5.150,    1.545823e-03
 360,     5.2200,     10.947,    3.740832e-03
 361,     5.2100,     14.700,    2.597650e-03
 362,     5.2032,     14.700,    2.196427e-03
 363,     5.1970,      7.164,    1.656634e-03
 364,     5.1830,     14.700,    5.088538e-03
 365,     5.1710,     14.700,    3.730666e-03
 366,     5.1594,     14.700,    2.996793e-03
 367,     5.1507,     14.700,    2.983744e-03
 368,     5.1372,     14.700,    4.962105e-03
 369,     5.1213,     14.700,    5.159405e-03
 370,     5.0978,     14.700,    6.882137e-03
 371,     5.0693,     14.700,    5.094707e-03
 372,     5.0555,     14.700,    4.026725e-03
 373,     5.0345,     14.700,    4.648427e-03
 374,     5.0153,     14.700,    4.263428e-03
 375,     4.9947,     14.700,    5.148713e-03
 376,     4.9758,      5.671,    1.124283e-03
 377,     4.9703,     14.700,    1.737778e-03
 378,     4.9632,     11.320,    3.973760e-03
 379,     4.9538,      6.420,    9.594921e-04
 380,     4.9475,      8.121,    1.487681e-03
 381,     4.9401,      6.643,    1.624604e-03
 382,     4.9346,      4.165,    1.548473e-03
 383,     4.9285,      6.300,    1.689557e-03
 384,     4.9248,     14.700,    3.994571e-03
 385,     4.9081,     14.700,    3.650274e-03
 386,     4.9004,     14.700,    3.589438e-03
 387,     4.8844,     14.700,    2.444508e-03
 388,     4.8731,     14.700,    2.314786e-03
 389,     4.8665,     14.700,    3.697651e-03
 390,     4.8555,      5.226,    1.690447e-03
 391,     4.8503,      4.546,    1.362298e-03
 392,     4.8380,     14.700,    2.296645e-03
 393,     4.8318,     14.700,    2.266684e-03
 394,     4.8173,     14.700,    4.431743e-03
 395,     4.8048,     14.700,    3.943485e-02
 396,     4.7930,     14.700,    3.927425e-02
 397,     4.7822,     14.700,    4.024327e-02
 398,     4.7765,      2.179,    1.112041e-02
 399,     4.7687,      4.349,    1.178993e-02
 400,     4.7598,     14.700,    3.032154e-02
 401,     4.7536,     14.700,    3.390809e-02
 402,     4.7465,     14.700,    2.785818e-02
 403,     4.7397,     14.700,    2.398075e-02
 404,     4.7327,     14.700,    2.422647e-02
 405,     4.7266,      8.140,    2.487515e-03
 406,     4.7190,     10.691,    3.107229e-03
 407,     4.7072,     14.700,    3.127154e-03
 408,     4.6975,     14.700,    4.172389e-03
 409,     4.6865,     14.700,    3.611086e-03
 410,     4.6716,     14.700,    4.011403e-03
 411,     4.6620,     14.700,    4.589328e-03
 412,     4.6521,     14.700,    4.034115e-03
 413,     4.6373,     14.700,    3.755881e-03
 414,     4.6285,     14.700,    3.652544e-03
 415,     4.6156,      8.989,    1.896225e-03
 416,     4.6067,     14.700,    3.049778e-03
 417,     4.5948,     14.700,    2.342175e-03
 418,     4.5849,     14.700,    7.091684e-04
 419,     4.5776,     11.958,    3.563559e-03
 420,     4.5693,     12.541,    2.747786e-03
 421,     4.5630,      9.722,    2.491384e-03
 422,     4.5591,      2.638,    4.695700e-04
 423,     4.5546,      4.976,    8.750168e-04
 424,     4.5484,      4.096,    1.013217e-03
 425,     4.5417,     14.700,    4.027990e-03
 426,     4.5303,     11.087,    2.050049e-03
 427,     4.5167,      9.110,    2.848224e-03
 428,     4.5046,     14.700,    2.766896e-03
 429,     4.4982,     12.198,    2.638067e-03
 430,     4.4894,     14.700,    3.574109e-03
 431,     4.4796,     14.700,    2.074700e-03
 432,     4.4693,     14.700,    3.033468e-03
 433,     4.4597,     14.700,    2.484728e-03
 434,     4.4404,     14.700,    3.141010e-03
 435,     4.4283,      7.573,    2.017955e-03
 436,     4.4152,     14.700,    3.287449e-03
 437,     4.4033,     14.700,    4.450816e-03
 438,     4.3915,     14.700,    3.758858e-03
 439,     4.3525,     14.700,    2.714294e-02
 440,     4.3461,     14.700,    5.721304e-02
 441,     4.3397,     14.700,    3.174281e-02
 442,     4.3279,     14.700,    3.637258e-03
 443,     4.3189,     14.700,    3.869094e-03
 444,     4.3058,     14.700,    5.519984e-03
 445,     4.2956,     14.700,    4.477276e-03
 446,     4.2874,     14.700,    5.257841e-03
 447,     4.2784,     14.700,    3.330736e-03
 448,     4.2719,     14.700,    3.630080e-03
 449,     4.2520,     14.700,    3.244256e-03
 450,     4.2409,     14.700,    3.966478e-03
 451,     4.2274,     14.700,    2.962426e-02
 452,     4.2206,     13.884,    5.530457e-02
 453,     4.2162,     10.914,    1.233913e-02
 454,     4.2135,     14.700,    3.304111e-02
 455,     4.1978,     14.700,    3.651489e-03
 456,     4.1899,     14.700,    3.477879e-03
 457,     4.1724,     14.700,    2.658021e-03
 458,     4.1543,     14.700,    3.747467e-03
 459,     4.1388,     14.700,    3.551137e-03
 460,     4.1320,     14.700,    1.890926e-02
 461,     4.1275,     12.484,    2.612833e-02
 462,     4.1247,     10.966,    2.120332e-02
 463,     4.1221,      9.970,    1.974251e-02
 464,     4.1196,     11.298,    2.187073e-02
 465,     4.1148,     14.700,    2.466863e-02
 466,     4.0982,     14.700,    3.886884e-03
 467,     4.0468,      8.735,    1.658302e-01
 468,     4.0453,      7.369,    3.743865e-01
 469,     4.0439,      9.948,    2.996961e-01
 470,     4.0386,     14.700,    2.604636e-02
 471,     4.0286,     13.531,    9.750435e-02
 472,     4.0254,     13.515,    1.441051e-01
 473,     4.0222,     14.514,    1.174568e-01
 474,     3.9931,      9.387,    3.376517e-03
 475,     3.9878,      6.104,    1.832629e-03
 476,     3.9822,      3.991,    1.041459e-03
 477,     3.9755,      9.468,    3.049128e-03
 478,     3.9527,     14.700,    8.506603e-03
 479,     3.9292,     14.700,    4.009258e-03
 480,     3.9080,     14.009,    2.807502e-02
 481,     3.9041,     14.700,    3.355100e-02
 482,     3.8921,     12.768,    3.947577e-02
 483,     3.8883,     14.700,    4.761643e-02
 484,     3.8792,     14.700,    6.479464e-03
 485,     3.8501,      7.792,    7.069479e-03
 486,     3.8427,     10.323,    9.592116e-03
 487,     3.8368,      9.953,    1.031178e-02
 488,     3.8291,      8.813,    8.904194e-03
 489,     3.8073,     12.176,    3.542184e-02
 490,     3.8017,     14.488,    4.131238e-02
 491,     3.7919,     11.385,    2.266885e-02
 492,     3.7894,      8.122,    7.174118e-03
 493,     3.7858,     14.700,    3.412498e-02
 494,     3.7732,     14.700,    4.041003e-03
 495,     3.7654,     14.700,    4.194760e-03
 496,     3.7534,     14.700,    3.415629e-03
 497,     3.7425,      5.447,    1.342941e-03
 498,     3.7321,     13.373,    3.907517e-03
 499,     3.7258,     12.046,    2.611689e-03
 500,     3.7230,      6.920,    1.907232e-03
 501,     3.7175,      8.400,    2.211877e-03
 502,     3.7089,      6.428,    1.339159e-03
 503,     3.6885,     14.700,    4.917460e-03
 504,     3.6808,     12.560,    3.346105e-03
 505,     3.6720,     14.700,    3.315715e-03
 506,     3.6574,     14.700,    5.179677e-03
 507,     3.6501,     10.666,    3.635406e-03
 508,     3.6455,      8.026,    2.860869e-03
 509,     3.6377,      2.197,    9.395374e-04
 510,     3.6359,      5.539,    2.709169e-03
 511,     3.6308,      8.493,    3.519279e-03
 512,     3.6243,     12.804,    4.500438e-03
 513,     3.6125,     14.700,    4.782438e-03
 514,     3.6005,     14.700,    4.026691e-03
 515,     3.5926,     14.700,    3.231337e-03
 516,     3.5780,     14.700,    2.894308e-03
 517,     3.5699,      3.834,    9.774250e-04
 518,     3.5656,      8.179,    1.304388e-03
 519,     3.5605,     12.319,    4.599727e-03
 520,     3.5523,      8.540,    4.473605e-03
 521,     3.5458,     11.382,    5.211025e-03
 522,     3.5387,     14.700,    5.652190e-03
 523,     3.5275,      3.889,    9.111225e-04
 524,     3.5221,      9.055,    1.847484e-03
 525,     3.5125,     14.700,    5.425775e-03
 526,     3.5041,     14.700,    6.555672e-03
 527,     3.4959,     14.700,    3.351168e-03
 528,     3.4869,      9.650,    3.735742e-03
 529,     3.4823,     11.366,    3.714449e-03
 530,     3.4762,     10.094,    1.785910e-03
 531,     3.4690,     14.700,    5.087720e-03
 532,     3.4590,     14.700,    3.305575e-03
 533,     3.4522,      1.850,    6.407768e-04
 534,     3.4424,     14.700,    1.168411e-03
 535,     3.4361,     14.700,    2.483179e-03
 536,     3.4201,     14.700,    4.288462e-03
 537,     3.4142,     14.700,    1.583850e-03
 538,     3.4007,      8.486,    1.143902e-03
 539,     3.3859,     12.516,    1.756735e-02
 540,     3.3782,     10.796,    1.487957e-02
 541,     3.3728,     12.009,    1.771211e-02
 542,     3.3651,     11.408,    1.781523e-02
 543,     3.3533,      8.124,    3.061649e-03
 544,     3.3441,     10.249,    1.299203e-02
 545,     3.3384,      6.419,    1.269961e-03
 546,     3.3318,      5.735,    2.635629e-03
 547,     3.3273,      3.517,    1.048101e-03
 548,     3.3202,     10.303,    5.130601e-03
 549,     3.3125,     12.105,    6.076491e-03
 550,     3.3071,      9.718,    4.764960e-03
 551,     3.2984,     12.566,    6.356671e-03
 552,     3.2716,     14.700,    2.565409e-03
 553,     3.2578,     14.700,    2.185544e-03
 554,     3.2473,     14.700,    1.876252e-02
 555,     3.2413,     14.700,    1.525700e-02
 556,     3.2353,     14.700,    2.443954e-02
 557,     3.2101,     14.700,    2.099321e-03
 558,     3.1932,     14.700,    8.345827e-03
 559,     3.1739,     14.700,    3.719987e-03
 560,     3.1625,     14.700,    6.182564e-03
 561,     3.1516,     14.700,    7.997303e-03
 562,     3.1412,     14.700,    7.967839e-03
 563,     3.1307,     14.700,    8.560555e-03
 564,     3.1188,     14.700,    3.681561e-02
 565,     3.1054,     12.369,    7.885232e-03
 566,     3.1001,     11.624,    7.878810e-03
 567,     3.0953,      7.115,    6.195615e-03
 568,     3.0856,     11.234,    4.326638e-03
 569,     3.0353,      9.815,    9.610536e-01
 570,     3.0342,      6.776,    9.110975e-01
 571,     3.0329,      7.083,    9.306668e-01
 572,     3.0317,     10.718,    7.047547e-01
 573,     3.0266,     14.181,    8.565786e-02
 574,     3.0226,     14.700,    5.700978e-02
 575,     3.0118,     14.700,    1.067550e-02
 576,     2.9862,     12.298,    7.528022e-03
 577,     2.9806,      5.319,    1.152648e-03
 578,     2.9738,     14.700,    1.015002e-02
 579,     2.9621,     14.700,    5.410630e-03
 580,     2.9454,      8.996,    6.797121e-03
 581,     2.9433,     10.201,    1.457248e-02
 582,     2.9345,      9.224,    1.964894e-03
 583,     2.9195,      6.982,    2.252508e-03
 584,     2.9081,     14.700,    7.228724e-03
 585,     2.8954,     14.700,    5.839228e-03
 586,     2.8826,     14.700,    5.504163e-03
 587,     2.8395,     14.194,    1.940111e-02
 588,     2.8323,      9.144,    3.664379e-03
 589,     2.8264,     10.358,    2.744014e-02
 590,     2.8193,     14.700,    9.176926e-03
 591,     2.8133,     10.590,    1.349774e-02
 592,     2.8064,     14.700,    4.723797e-03
 593,     2.7895,     14.700,    2.240608e-03
 594,     2.7818,     14.700,    2.033322e-03
 595,     2.7547,     14.700,    2.669661e-03
 596,     2.7356,     14.700,    3.313790e-03
 597,     2.7185,     14.700,    1.446057e-02
 598,     2.7026,      2.446,    9.293763e-04
 599,     2.6964,     14.700,    2.366853e-03
 600,     2.6874,     14.084,    3.201041e-03
 601,     2.6771,     14.700,    3.674404e-03
 602,     2.6680,     14.700,    4.336876e-03
 603,     2.6502,     12.425,    3.411233e-03
 604,     2.6425,     14.700,    3.247585e-03
 605,     2.6279,     14.700,    2.426234e-03
 606,     2.6190,     14.700,    3.811411e-03
