index,   freq_ppm,   decay_hz, amplitude
 139,     7.4199,     14.700,    2.988999e-03
 140,     7.4065,     14.700,    4.589010e-03
 141,     7.3931,     14.700,    4.333076e-03
 142,     7.3812,     14.700,    2.947422e-03
 143,     7.3718,     14.700,    2.918289e-03
 144,     7.3616,     14.700,    2.993259e-03
 145,     7.3506,     14.700,    3.087660e-03
 146,     7.3399,     14.700,    1.605237e-03
 147,     7.3286,     14.700,    3.717731e-03
 148,     7.3202,     14.700,    3.718352e-03
 149,     7.3100,     14.700,    4.710066e-03
 150,     7.2978,     14.700,    3.449566e-03
 151,     7.2863,     14.700,    2.638198e-03
 152,     7.2771,      7.123,    1.128700e-03
 153,     7.2716,     14.700,    2.718537e-03
 154,     7.2665,     14.700,    3.446032e-03
 155,     7.2619,      2.032,    2.444801e-04
 156,     7.2535,     11.949,    2.564400e-03
 157,     7.2494,      0.000,    9.304767e-05
 158,     7.2452,     11.957,    1.739918e-03
 159,     7.2350,      8.421,    1.294406e-03
 160,     7.2283,      4.187,    7.338164e-04
 161,     7.2227,      6.221,    1.182569e-03
 162,     7.2128,      2.435,    4.312114e-04
 163,     7.2031,     13.743,    3.173994e-03
 164,     7.1985,      6.113,    9.286533e-04
 165,     7.1947,      1.556,    3.484306e-04
 166,     7.1903,     14.700,    2.812867e-03
 167,     7.1839,     14.700,    1.570048e-03
 168,     7.1774,      3.607,    5.655613e-04
 169,     7.1694,     14.700,    3.437840e-03
 170,     7.1531,     14.700,    3.134547e-03
 171,     7.1417,     14.700,    4.647742e-03
 172,     7.1199,     14.700,    3.901013e-03
 173,     7.1011,     14.700,    3.350553e-03
 174,     7.0838,     14.700,    5.671355e-03
 175,     7.0727,     14.700,    3.283657e-03
 176,     7.0527,     11.741,    1.567028e-03
 177,     7.0469,      9.153,    1.900152e-03
 178,     7.0396,     14.700,    2.333519e-03
 179,     7.0298,     14.700,    3.230178e-03
 180,     7.0131,     14.700,    3.770387e-03
 181,     6.9986,     14.700,    2.789819e-03
 182,     6.9890,      0.000,    2.504280e-04
 183,     6.9864,     14.647,    2.675244e-03
 184,     6.9817,      1.553,    3.146401e-04
 185,     6.9772,      7.158,    1.501045e-03
 186,     6.9698,     14.700,    3.859590e-03
 187,     6.9544,     14.700,    3.038080e-03
 188,     6.9431,     14.700,    3.783481e-03
 189,     6.9326,     14.700,    1.787155e-03
 190,     6.9210,     14.700,    3.391472e-03
 191,     6.9110,     14.700,    2.361171e-03
 192,     6.8954,     14.700,    2.614776e-03
 193,     6.8783,     14.700,    3.033766e-03
 194,     6.8554,     14.700,    2.299682e-03
 195,     6.8432,     14.700,    3.242437e-03
 196,     6.8304,     14.700,    2.696510e-03
 197,     6.8193,     14.700,    3.530290e-03
 198,     6.8048,     14.700,    2.232959e-03
 199,     6.7906,     14.700,    3.319104e-03
 200,     6.7772,     14.700,    2.668575e-03
 201,     6.7702,     14.700,    2.404026e-03
 202,     6.7499,     14.700,    4.011980e-03
 203,     6.7347,     14.700,    4.192939e-03
 204,     6.7154,     14.700,    1.731189e-03
 205,     6.6994,     14.700,    3.155543e-03
 206,     6.6841,     14.700,    2.843184e-03
 207,     6.6701,     14.700,    3.141332e-03
 208,     6.6591,     14.700,    2.713566e-03
 209,     6.6464,     14.700,    2.980043e-03
 210,     6.6341,     14.700,    3.145373e-03
 211,     6.6172,     14.700,    3.286866e-03
 212,     6.5854,     14.700,    2.526005e-03
 213,     6.5795,      5.472,    1.028752e-03
 214,     6.5720,      4.084,    6.874836e-04
 215,     6.5601,     14.700,    2.172429e-03
 216,     6.5515,     14.700,    1.485210e-03
 217,     6.5413,     14.700,    2.085806e-03
 218,     6.5302,     14.700,    3.048269e-03
 219,     6.5238,      8.788,    1.064175e-03
 220,     6.5164,      4.886,    3.729549e-04
 221,     6.5090,     12.267,    2.329314e-03
 222,     6.4942,     14.700,    2.574408e-03
 223,     6.4841,     14.086,    2.377629e-03
 224,     6.4768,     11.957,    2.622799e-03
 225,     6.4701,      9.243,    1.969681e-03
 226,     6.4592,     14.700,    3.664271e-03
 227,     6.4486,      9.529,    1.103606e-03
 228,     6.4384,     14.700,    4.280749e-03
 229,     6.4371,     14.700,    4.688417e-03
 230,     6.4068,     14.700,    4.393877e-03
 231,     6.3948,     14.700,    3.879499e-03
 232,     6.3760,     14.700,    3.017805e-03
 233,     6.3668,     14.700,    5.971203e-03
 234,     6.3477,     14.700,    4.293008e-03
 235,     6.3265,      4.737,    1.347542e-03
 236,     6.3203,     14.380,    2.888546e-03
 237,     6.3136,     14.700,    3.142510e-03
 238,     6.3006,     14.700,    3.104890e-03
 239,     6.2865,      9.398,    1.773432e-03
 240,     6.2784,     14.348,    2.656056e-03
 241,     6.2685,     14.700,    3.092019e-03
 242,     6.2574,     14.700,    3.354928e-03
 243,     6.2515,      4.928,    1.072693e-03
 244,     6.2436,      6.824,    1.262742e-03
 245,     6.2312,     14.700,    2.268294e-03
 246,     6.2233,      4.261,    7.154465e-04
 247,     6.2158,     14.700,    2.352343e-03
 248,     6.2065,     14.700,    4.431391e-03
 249,     6.1936,     14.700,    2.320187e-03
 250,     6.1879,      4.164,    7.697083e-04
 251,     6.1768,      8.476,    2.050629e-03
 252,     6.1685,     14.700,    2.611637e-03
 253,     6.1492,     14.700,    3.497809e-03
 254,     6.1421,      3.864,    1.132647e-03
 255,     6.1351,     14.700,    2.706711e-03
 256,     6.1200,     14.700,    1.306936e-03
 257,     6.1119,      8.610,    1.312388e-03
 258,     6.1054,     13.017,    2.019867e-03
 259,     6.0977,     11.229,    2.008753e-03
 260,     6.0890,      8.981,    1.858162e-03
 261,     6.0789,     14.700,    2.334811e-03
 262,     6.0688,     14.700,    1.354014e-03
 263,     6.0631,      3.700,    6.315701e-04
 264,     6.0504,     14.700,    1.663693e-03
 265,     6.0418,      4.264,    9.985263e-04
 266,     6.0304,     14.700,    3.480405e-03
 267,     6.0171,     14.700,    4.483646e-03
 268,     6.0014,     14.700,    3.978973e-03
 269,     5.9865,     14.700,    3.394858e-03
 270,     5.9720,     14.700,    3.977962e-03
 271,     5.9474,     14.700,    3.832394e-03
 272,     5.9395,      3.937,    3.197785e-04
 273,     5.9331,     14.700,    4.341848e-03
 274,     5.9269,      5.192,    7.262536e-04
 275,     5.9176,     13.914,    1.630616e-03
 276,     5.9019,     10.847,    2.262410e-03
 277,     5.8956,     14.700,    3.671271e-03
 278,     5.8870,     14.700,    3.135259e-03
 279,     5.8761,     14.700,    2.829420e-03
 280,     5.8640,     14.700,    3.644657e-03
 281,     5.8525,     14.700,    2.818092e-03
 282,     5.8441,     14.700,    1.967211e-03
 283,     5.8328,     14.700,    2.991911e-03
 284,     5.8237,     14.700,    3.599328e-03
 285,     5.8166,      4.277,    1.207412e-03
 286,     5.8101,     14.700,    2.459290e-03
 287,     5.8027,     13.935,    1.497957e-03
 288,     5.7954,     14.700,    2.861072e-03
 289,     5.7861,     10.853,    2.307693e-03
 290,     5.7775,      4.979,    9.308074e-04
 291,     5.7667,     10.463,    2.938183e-03
 292,     5.7582,     14.700,    2.271008e-03
 293,     5.7482,     14.700,    3.140516e-03
 294,     5.7420,     12.201,    1.744847e-03
 295,     5.7310,     14.700,    2.111984e-03
 296,     5.7242,      2.040,    4.673627e-04
 297,     5.7151,     13.539,    1.741694e-03
 298,     5.7037,     14.700,    3.047221e-03
 299,     5.6940,     14.700,    3.022822e-03
 300,     5.6828,     14.700,    2.848776e-03
 301,     5.6696,     13.790,    2.102966e-03
 302,     5.6581,      9.523,    1.535810e-03
 303,     5.6511,      6.205,    8.707030e-04
 304,     5.6444,     14.700,    1.921818e-03
 305,     5.6340,     14.700,    1.904379e-03
 306,     5.6233,     14.700,    3.004074e-03
 307,     5.6109,     14.700,    2.662275e-03
 308,     5.5961,     14.700,    2.965087e-03
 309,     5.5850,     14.700,    1.013708e-03
 310,     5.5768,     13.612,    2.168481e-03
 311,     5.5698,     14.700,    1.748498e-03
 312,     5.5553,     14.700,    2.594250e-03
 313,     5.5447,     14.700,    3.163491e-03
 314,     5.5274,     14.700,    3.559287e-03
 315,     5.5129,     14.700,    2.733883e-03
 316,     5.4958,     14.700,    1.716248e-03
 317,     5.4825,     14.700,    2.702260e-03
 318,     5.4721,      8.874,    1.690478e-03
 319,     5.4653,     11.317,    1.541020e-03
 320,     5.4592,     13.438,    3.883373e-03
 321,     5.4479,     14.700,    2.354299e-03
 322,     5.4401,     14.700,    2.194311e-03
 323,     5.4263,     14.700,    3.130905e-03
 324,     5.4181,      3.209,    4.546998e-04
 325,     5.4110,      0.971,    4.104135e-04
 326,     5.4085,      9.804,    1.102453e-03
 327,     5.4033,     14.578,    2.569596e-03
 328,     5.3965,     14.700,    5.620671e-03
 329,     5.3745,     14.700,    3.497641e-03
 330,     5.3603,     14.700,    4.683092e-03
 331,     5.3424,     14.700,    5.191438e-03
 332,     5.3158,     14.700,    3.733991e-03
 333,     5.2964,     14.700,    2.788639e-03
 334,     5.2831,     14.700,    3.504131e-03
 335,     5.2630,     14.700,    4.034588e-03
 336,     5.2464,     14.700,    5.670008e-03
 337,     5.2292,     14.700,    4.093324e-03
 338,     5.2173,     14.700,    3.911607e-03
 339,     5.2044,     14.700,    3.896450e-03
 340,     5.1921,     14.700,    3.835039e-03
 341,     5.1746,     14.700,    3.855364e-03
 342,     5.1654,     14.700,    2.082611e-03
 343,     5.1518,     14.700,    4.363403e-03
 344,     5.1423,     11.889,    3.039911e-03
 345,     5.1375,     14.700,    2.543418e-03
 346,     5.1306,      7.714,    1.484657e-03
 347,     5.1266,      3.095,    4.745313e-04
 348,     5.1218,     14.700,    3.529564e-03
 349,     5.1055,     14.700,    2.842238e-03
 350,     5.0931,     14.700,    4.328099e-03
 351,     5.0740,     14.700,    3.683624e-03
 352,     5.0622,     14.700,    4.301435e-03
 353,     5.0437,     14.700,    3.386006e-03
 354,     5.0271,     14.700,    4.385368e-03
 355,     5.0131,     14.700,    3.744296e-03
 356,     5.0029,     14.700,    4.675528e-03
 357,     4.9886,     14.700,    3.620119e-03
 358,     4.9728,     14.700,    3.701091e-03
 359,     4.9516,     14.700,    4.387766e-03
 360,     4.9317,     14.700,    4.233093e-03
 361,     4.9056,     14.700,    3.723823e-03
 362,     4.8923,     14.700,    3.872627e-03
 363,     4.8786,     14.700,    3.468481e-03
 364,     4.8678,     14.700,    2.214879e-03
 365,     4.8572,     14.700,    3.483995e-03
 366,     4.8486,     13.015,    2.429036e-03
 367,     4.8426,      9.339,    1.560733e-03
 368,     4.8391,      1.592,    4.689319e-04
 369,     4.8298,     13.344,    2.800188e-03
 370,     4.8244,     11.622,    1.784561e-03
 371,     4.8129,     14.700,    1.473877e-02
 372,     4.8051,     14.700,    1.315558e-02
 373,     4.7969,     14.700,    1.789348e-02
 374,     4.7893,     14.700,    2.689437e-02
 375,     4.7833,     14.700,    2.901557e-02
 376,     4.7794,      4.761,    2.925917e-02
 377,     4.7632,     14.700,    1.735568e-02
 378,     4.7536,     14.700,    1.501130e-02
 379,     4.7423,     14.700,    1.348754e-02
 380,     4.7325,     14.700,    1.374199e-02
 381,     4.7235,     14.700,    1.330557e-02
 382,     4.7060,     14.700,    2.554794e-03
 383,     4.6962,     14.700,    1.537303e-03
 384,     4.6883,     14.561,    2.496082e-03
 385,     4.6798,     14.700,    3.588645e-03
 386,     4.6689,     14.700,    3.812519e-03
 387,     4.6574,     14.609,    2.247825e-03
 388,     4.6366,     14.700,    1.958494e-03
 389,     4.6277,     14.700,    1.674008e-03
 390,     4.6192,     14.700,    1.915185e-03
 391,     4.6105,     13.886,    3.534410e-03
 392,     4.6014,     14.700,    2.271804e-03
 393,     4.5874,     13.832,    1.955751e-03
 394,     4.5835,      5.080,    5.206110e-04
 395,     4.5790,     13.604,    2.325018e-03
 396,     4.5740,     13.200,    9.779289e-04
 397,     4.5609,      4.067,    4.618496e-04
 398,     4.5562,     14.700,    2.551502e-03
 399,     4.5464,      7.244,    8.020225e-04
 400,     4.5383,     14.700,    1.694614e-03
 401,     4.5294,     11.965,    2.385711e-03
 402,     4.5228,     14.700,    2.702764e-03
 403,     4.5159,     13.781,    1.677375e-03
 404,     4.5074,     14.700,    2.840783e-03
 405,     4.4990,     14.700,    2.712535e-03
 406,     4.4777,     14.700,    3.423427e-03
 407,     4.4683,     14.700,    2.073637e-03
 408,     4.4493,     14.700,    2.316511e-03
 409,     4.4419,     14.700,    2.696136e-03
 410,     4.4290,     14.700,    3.701917e-03
 411,     4.4143,     14.700,    3.439185e-03
 412,     4.4049,     14.700,    3.164936e-03
 413,     4.3975,     11.624,    1.010225e-03
 414,     4.3914,      8.673,    1.723999e-03
 415,     4.3821,     14.700,    2.965666e-03
 416,     4.3713,     14.700,    1.984257e-03
 417,     4.3635,      2.769,    1.124804e-03
 418,     4.3574,     14.700,    2.983508e-03
 419,     4.3441,     14.700,    4.149343e-03
 420,     4.3311,     14.700,    4.114420e-03
 421,     4.3275,     12.269,    2.454593e-03
 422,     4.3165,     11.378,    1.277016e-03
 423,     4.3109,     14.700,    2.096715e-03
 424,     4.3020,     14.700,    2.790956e-03
 425,     4.2929,     14.700,    2.949254e-03
 426,     4.2781,     14.700,    3.480489e-03
 427,     4.2673,      7.125,    1.607479e-03
 428,     4.2580,     14.700,    2.009625e-03
 429,     4.2364,     14.700,    2.189758e-03
 430,     4.2246,     14.700,    1.805522e-03
 431,     4.2114,     14.700,    2.663716e-03
 432,     4.1995,     14.700,    2.883927e-03
 433,     4.1916,      5.895,    7.674107e-04
 434,     4.1854,     14.700,    2.086261e-03
 435,     4.1778,      0.000,    3.109412e-04
 436,     4.1701,      9.843,    2.400726e-03
 437,     4.1611,      8.917,    2.242514e-03
 438,     4.1526,     10.800,    1.433624e-03
 439,     4.1444,      8.088,    1.931541e-03
 440,     4.1395,      5.352,    1.212320e-03
 441,     4.1338,     11.746,    2.281091e-03
 442,     4.1262,      7.859,    2.207010e-03
 443,     4.1183,      4.079,    5.121071e-04
 444,     4.1122,     14.700,    2.917161e-03
 445,     4.1038,     12.949,    2.714301e-03
 446,     4.0960,     14.609,    2.861809e-03
 447,     4.0863,     14.700,    2.597109e-03
 448,     4.0612,     14.700,    1.375485e-02
 449,     4.0557,     14.700,    3.188112e-02
 450,     4.0501,     14.700,    3.389160e-02
 451,     4.0447,     14.700,    1.639441e-02
 452,     4.0355,     14.700,    2.682562e-03
 453,     4.0077,     14.700,    4.457895e-03
 454,     3.9891,     14.700,    3.208812e-03
 455,     3.9735,     14.700,    2.509098e-03
 456,     3.9628,     14.700,    3.997128e-03
 457,     3.9543,     13.882,    1.378219e-02
 458,     3.9442,     14.700,    3.015306e-03
 459,     3.9385,      4.250,    1.273050e-03
 460,     3.9288,     14.700,    2.834460e-03
 461,     3.8712,     14.700,    3.621443e-03
 462,     3.8567,     14.700,    4.164854e-03
 463,     3.8386,     14.700,    3.149522e-03
 464,     3.8307,     14.700,    5.208121e-03
 465,     3.8217,     14.700,    5.580876e-03
 466,     3.8130,     14.700,    5.621105e-03
 467,     3.8070,     14.700,    4.083403e-03
 468,     3.7994,     14.700,    9.584639e-04
 469,     3.7891,     14.700,    2.487904e-03
 470,     3.7820,      8.662,    5.058887e-04
 471,     3.7747,     10.546,    4.097525e-03
 472,     3.7670,      6.250,    1.764267e-03
 473,     3.7606,      9.071,    3.665749e-03
 474,     3.7524,     13.691,    4.460658e-03
 475,     3.7471,      0.000,    2.100522e-04
 476,     3.7405,      2.294,    5.688220e-04
 477,     3.7349,     13.716,    8.193063e-03
 478,     3.7286,     12.791,    7.235650e-03
 479,     3.7193,      8.414,    2.995493e-03
 480,     3.7143,      0.000,    2.423057e-04
 481,     3.7126,     12.257,    3.048280e-03
 482,     3.7068,      3.149,    5.936461e-04
 483,     3.7034,     10.403,    5.536717e-03
 484,     3.6897,     11.464,    7.828105e-03
 485,     3.6803,      4.475,    7.355670e-04
 486,     3.6753,     14.700,    3.208575e-03
 487,     3.6652,      0.000,    2.630024e-04
 488,     3.6582,      5.983,    1.608755e-03
 489,     3.6505,     14.011,    3.154111e-03
 490,     3.6473,     12.288,    4.461245e-03
 491,     3.6431,     10.469,    4.857855e-03
 492,     3.6354,     14.700,    1.016685e-02
 493,     3.6205,     14.700,    2.102036e-03
 494,     3.6091,     14.700,    2.337119e-03
 495,     3.5951,     14.700,    2.195785e-03
 496,     3.5733,     14.700,    2.923401e-03
 497,     3.5609,     14.700,    4.634136e-03
 498,     3.5533,     14.700,    4.208281e-03
 499,     3.5393,     14.700,    2.037167e-03
 500,     3.5179,      9.814,    1.254207e-02
 501,     3.5161,      8.830,    1.083030e-02
 502,     3.5135,      6.745,    9.842641e-03
 503,     3.5112,      7.544,    1.531802e-02
 504,     3.5090,     10.792,    2.180701e-02
 505,     3.5044,     12.111,    3.007717e-02
 506,     3.4889,     14.700,    2.272011e-03
 507,     3.4693,     14.700,    2.346284e-03
 508,     3.4596,     12.208,    3.133743e-03
 509,     3.4529,     14.700,    1.714985e-03
 510,     3.4478,      5.241,    1.016468e-03
 511,     3.4383,     10.684,    1.706627e-03
 512,     3.4320,     14.700,    3.259196e-03
 513,     3.4112,     14.700,    3.231543e-03
 514,     3.3925,     14.700,    2.681236e-03
 515,     3.3792,     14.700,    4.593160e-03
 516,     3.3627,     14.700,    6.688585e-03
 517,     3.3443,     11.416,    2.760982e-02
 518,     3.3345,     14.700,    4.388924e-03
 519,     3.3227,     14.700,    1.372842e-03
 520,     3.2868,     11.179,    2.328534e-02
 521,     3.2801,     11.515,    3.556380e-02
 522,     3.2780,     11.563,    1.927492e-02
 523,     3.2724,     13.409,    2.776123e-02
 524,     3.2472,     10.491,    9.110946e-03
 525,     3.2419,     14.700,    8.784960e-03
 526,     3.2357,     13.753,    1.311320e-02
 527,     3.1941,      7.055,    6.816577e-02
 528,     3.1928,     11.078,    4.015831e-01
 529,     3.1826,     14.700,    1.009568e-02
 530,     3.1653,     14.700,    6.122143e-03
 531,     3.1208,     14.700,    4.258415e-03
 532,     3.1014,     14.700,    6.242433e-03
 533,     3.0797,     14.700,    3.193042e-03
 534,     3.0658,     14.700,    3.103626e-03
 535,     3.0509,     14.700,    3.872628e-03
 536,     3.0327,     14.700,    4.103429e-03
 537,     3.0216,     14.700,    3.498729e-03
 538,     3.0024,      9.165,    1.966508e-03
 539,     2.9953,     14.609,    1.865174e-03
 540,     2.9867,     11.229,    2.639881e-03
 541,     2.9759,     14.700,    1.195949e-03
 542,     2.9655,     14.700,    2.466420e-03
 543,     2.9592,      7.221,    1.697015e-03
 544,     2.9512,     14.700,    2.347533e-03
 545,     2.9355,     14.700,    2.655794e-03
 546,     2.9264,     14.700,    2.371017e-03
 547,     2.9181,     14.700,    2.984334e-03
 548,     2.9085,     14.700,    8.861172e-03
 549,     2.8975,     14.700,    2.762998e-03
 550,     2.8894,     14.700,    2.940641e-03
 551,     2.8812,      7.472,    1.461067e-03
 552,     2.8761,      0.000,    4.113312e-04
 553,     2.8742,      0.507,    4.214918e-04
 554,     2.8716,      6.859,    9.789518e-04
 555,     2.8665,     13.147,    1.981773e-03
 556,     2.8541,     14.700,    3.487859e-03
 557,     2.8418,     14.700,    3.184101e-03
 558,     2.8343,     14.700,    2.885037e-03
 559,     2.8286,     14.700,    1.508721e-03
 560,     2.8110,     14.700,    3.070595e-03
 561,     2.7825,     14.700,    3.184706e-03
 562,     2.7673,     14.700,    3.389827e-03
 563,     2.7502,     14.700,    2.756825e-03
 564,     2.7361,     14.700,    2.722406e-03
 565,     2.7182,     14.700,    7.483806e-03
 566,     2.7061,     14.700,    4.700467e-03
 567,     2.6968,     14.700,    2.571281e-03
 568,     2.6818,     14.700,    2.444401e-03
 569,     2.6643,     14.700,    2.474468e-03
 570,     2.6534,      9.654,    2.480409e-03
 571,     2.6402,     14.700,    3.285055e-03
 572,     2.6329,      1.402,    4.916328e-04
 573,     2.6257,      8.460,    1.981442e-03
 574,     2.6178,     10.826,    1.828595e-03
 575,     2.6100,      8.811,    1.046346e-03
 576,     2.5736,     14.700,    4.198528e-03
 577,     2.5618,     14.700,    3.639856e-03
 578,     2.5501,     14.700,    4.074428e-03
 579,     2.5396,     14.700,    4.795697e-03
 580,     2.5262,     14.700,    5.325628e-03
 581,     2.5154,     14.700,    6.700594e-03
 582,     2.5022,     14.700,    4.803112e-03
 583,     2.4914,     14.700,    4.393900e-03
 584,     2.4841,      7.481,    4.075078e-03
 585,     2.4812,     13.803,    2.047375e-02
 586,     2.4732,     14.700,    5.116806e-02
 587,     2.4682,     14.700,    2.846409e-02
 588,     2.4616,     14.700,    5.187740e-02
 589,     2.4561,     14.700,    2.088274e-02
 590,     2.4459,      8.253,    5.029277e-03
 591,     2.3937,      8.321,    3.877916e+00
 592,     2.3927,      9.907,    6.918001e+00
 593,     2.3893,      0.439,    2.557665e-02
 594,     2.3865,      1.315,    3.208278e-02
 595,     2.3840,     11.430,    1.426321e-01
 596,     2.3795,     14.700,    8.558200e-02
 597,     2.3334,     14.700,    2.568454e-03
 598,     2.3262,     12.870,    2.493220e-02
 599,     2.3204,     12.876,    3.105254e-02
 600,     2.3175,     13.893,    5.120077e-02
 601,     2.3097,     13.190,    5.561102e-02
 602,     2.3006,     14.700,    2.126096e-02
 603,     2.2902,     14.700,    3.406188e-03
 604,     2.2699,     14.613,    2.588330e-03
 605,     2.2590,     14.700,    2.131501e-03
 606,     2.2511,     14.700,    1.844491e-03
