index,   freq_ppm,   decay_hz, amplitude
 134,     7.6416,     14.700,    3.663681e-03
 135,     7.6264,     14.700,    4.157773e-03
 136,     7.5994,     14.700,    2.792121e-03
 137,     7.5905,     14.700,    2.535777e-03
 138,     7.5762,     14.700,    3.156599e-03
 139,     7.5591,     14.700,    3.770475e-03
 140,     7.5432,     14.700,    3.846175e-03
 141,     7.5317,     14.700,    3.583292e-03
 142,     7.5109,     14.700,    1.856952e-03
 143,     7.4827,     14.700,    3.941156e-03
 144,     7.4722,     13.257,    3.379069e-03
 145,     7.4642,     14.700,    3.817114e-03
 146,     7.4533,     14.700,    2.183523e-03
 147,     7.4393,     14.700,    3.233978e-03
 148,     7.4290,     14.700,    2.309188e-03
 149,     7.3986,     14.700,    3.292229e-03
 150,     7.3860,     14.700,    2.608010e-03
 151,     7.3726,     14.700,    3.175551e-03
 152,     7.3630,     14.700,    2.772789e-03
 153,     7.3437,     14.700,    2.193351e-03
 154,     7.3230,     14.700,    2.296478e-03
 155,     7.3102,     14.700,    3.243190e-03
 156,     7.2979,     14.700,    1.943283e-03
 157,     7.2835,     14.700,    2.286835e-03
 158,     7.2768,     14.700,    4.551266e-03
 159,     7.2702,     11.243,    1.774612e-03
 160,     7.2614,     11.742,    1.317680e-03
 161,     7.2556,      4.019,    3.675177e-04
 162,     7.2490,      5.551,    7.577486e-04
 163,     7.2419,     14.700,    1.674043e-03
 164,     7.2311,     10.330,    1.488619e-03
 165,     7.2255,     13.772,    1.352818e-03
 166,     7.2176,     14.700,    1.622716e-03
 167,     7.2099,      2.823,    2.605031e-04
 168,     7.2007,     14.700,    3.718432e-03
 169,     7.1891,     14.700,    1.589914e-03
 170,     7.1847,     10.041,    1.000994e-03
 171,     7.1768,      5.007,    6.756758e-04
 172,     7.1717,     13.564,    1.706571e-03
 173,     7.1637,      1.780,    3.427112e-04
 174,     7.1589,      5.130,    6.746606e-04
 175,     7.1493,     14.700,    2.238385e-03
 176,     7.1405,     14.700,    2.516023e-03
 177,     7.1301,     14.700,    2.630844e-03
 178,     7.1105,     14.700,    2.824457e-03
 179,     7.1006,     14.700,    2.518935e-03
 180,     7.0807,     14.700,    6.804001e-03
 181,     7.0668,     14.700,    2.548053e-03
 182,     7.0551,     12.763,    2.413474e-03
 183,     7.0458,     14.166,    1.571461e-03
 184,     7.0412,     13.341,    1.870397e-03
 185,     7.0357,      4.792,    3.928588e-04
 186,     7.0282,     14.700,    1.922490e-03
 187,     7.0080,     14.700,    1.807759e-03
 188,     6.9973,     14.700,    2.078755e-03
 189,     6.9881,     14.700,    1.558999e-03
 190,     6.9738,     14.700,    2.781610e-03
 191,     6.9546,     14.555,    2.857953e-03
 192,     6.9421,     13.322,    1.901512e-03
 193,     6.9321,     12.253,    1.353393e-03
 194,     6.9202,     13.364,    1.232426e-03
 195,     6.9111,     14.700,    2.350154e-03
 196,     6.9027,     14.700,    1.020805e-03
 197,     6.8945,      0.000,    8.738280e-05
 198,     6.8913,     11.914,    1.389276e-03
 199,     6.8866,      8.727,    1.115919e-03
 200,     6.8834,      1.231,    1.465027e-04
 201,     6.8773,      6.916,    9.013065e-04
 202,     6.8748,     14.700,    2.232520e-03
 203,     6.8709,      1.060,    2.268257e-04
 204,     6.8606,      7.072,    1.337911e-03
 205,     6.8534,     14.224,    1.647306e-03
 206,     6.8439,     12.109,    1.664671e-03
 207,     6.8355,     14.700,    2.534932e-03
 208,     6.8203,     14.700,    3.089957e-03
 209,     6.8080,     14.700,    4.381224e-03
 210,     6.7882,     14.700,    5.112704e-03
 211,     6.7726,     14.700,    4.210272e-03
 212,     6.7636,     14.700,    3.289893e-03
 213,     6.7509,     14.700,    2.101345e-03
 214,     6.7413,      8.582,    1.842195e-03
 215,     6.7327,      9.638,    1.135100e-03
 216,     6.7221,     14.700,    2.694901e-03
 217,     6.7115,     13.011,    2.032890e-03
 218,     6.7004,     14.700,    3.364907e-03
 219,     6.6840,     10.880,    1.809598e-03
 220,     6.6745,     14.700,    1.554046e-03
 221,     6.6655,     14.700,    1.644911e-03
 222,     6.6512,     14.700,    1.742217e-03
 223,     6.6394,     14.700,    1.646657e-03
 224,     6.6269,     14.700,    2.429160e-03
 225,     6.6172,     14.700,    2.807829e-03
 226,     6.6078,     14.700,    2.737049e-03
 227,     6.5825,     14.694,    3.746620e-03
 228,     6.5765,      6.473,    8.984060e-04
 229,     6.5658,     14.700,    1.269355e-03
 230,     6.5522,     14.700,    1.823195e-03
 231,     6.5434,      9.088,    1.131783e-03
 232,     6.5377,      6.703,    1.221706e-03
 233,     6.5316,      7.908,    1.504391e-03
 234,     6.5229,      2.077,    6.733483e-04
 235,     6.5157,     14.700,    1.365505e-03
 236,     6.5096,     14.700,    2.293800e-03
 237,     6.4992,      6.547,    6.833045e-04
 238,     6.4905,     14.700,    3.364896e-03
 239,     6.4818,      9.778,    1.288298e-03
 240,     6.4742,     14.700,    1.912513e-03
 241,     6.4672,     14.700,    2.870784e-03
 242,     6.4583,     11.689,    1.608950e-03
 243,     6.4404,     14.700,    3.143049e-03
 244,     6.4303,     14.700,    2.688174e-03
 245,     6.4136,     14.700,    2.564176e-03
 246,     6.4052,     14.700,    2.081398e-03
 247,     6.3896,     14.700,    1.937146e-03
 248,     6.3802,     14.700,    1.211967e-03
 249,     6.3646,     14.700,    3.972116e-03
 250,     6.3553,     14.700,    2.562683e-03
 251,     6.3426,     14.700,    2.148654e-03
 252,     6.3278,     14.700,    1.298116e-03
 253,     6.3176,     14.700,    2.855199e-03
 254,     6.3095,     14.486,    2.041593e-03
 255,     6.2979,     14.700,    2.663015e-03
 256,     6.2825,     14.700,    2.788680e-03
 257,     6.2694,     14.700,    2.403169e-03
 258,     6.2581,     10.057,    1.423687e-03
 259,     6.2516,     11.245,    2.400250e-03
 260,     6.2399,     14.700,    2.160097e-03
 261,     6.2169,     14.700,    1.969306e-03
 262,     6.2088,     14.700,    3.047743e-03
 263,     6.1960,     14.700,    2.402065e-03
 264,     6.1866,     14.700,    2.266085e-03
 265,     6.1711,     13.485,    2.862890e-03
 266,     6.1571,     13.015,    1.539466e-03
 267,     6.1470,     10.568,    1.858386e-03
 268,     6.1410,     13.134,    1.403367e-03
 269,     6.1354,     14.700,    1.873019e-03
 270,     6.1268,     14.700,    1.562881e-03
 271,     6.1184,     11.506,    1.684527e-03
 272,     6.1115,     14.700,    2.537892e-03
 273,     6.1000,     14.700,    2.235749e-03
 274,     6.0899,     14.700,    1.765899e-03
 275,     6.0784,     14.700,    1.763960e-03
 276,     6.0667,     14.700,    2.400633e-03
 277,     6.0505,     14.700,    2.359022e-03
 278,     6.0178,     14.700,    2.496213e-03
 279,     6.0078,     14.700,    1.890251e-03
 280,     5.9847,     14.700,    2.309121e-03
 281,     5.9694,      5.475,    7.530100e-04
 282,     5.9623,      4.967,    8.171787e-04
 283,     5.9584,      3.820,    4.671768e-04
 284,     5.9517,     10.339,    1.185909e-03
 285,     5.9472,      1.814,    4.318682e-04
 286,     5.9332,     14.700,    2.537044e-03
 287,     5.9224,     14.700,    1.810662e-03
 288,     5.9053,      5.605,    8.914015e-04
 289,     5.8957,     14.700,    2.543986e-03
 290,     5.8828,     14.700,    2.355725e-03
 291,     5.8736,     14.700,    3.171051e-03
 292,     5.8612,     14.700,    2.845837e-03
 293,     5.8506,     14.700,    3.229209e-03
 294,     5.8382,     14.700,    2.444183e-03
 295,     5.8303,     14.700,    1.220425e-03
 296,     5.8171,     14.700,    3.793581e-03
 297,     5.8055,      7.851,    1.128351e-03
 298,     5.7940,     14.700,    1.557716e-03
 299,     5.7862,     14.645,    2.451773e-03
 300,     5.7725,     14.635,    3.592670e-03
 301,     5.7631,     14.700,    3.186293e-03
 302,     5.7521,     14.700,    4.137757e-03
 303,     5.7388,     14.700,    2.592721e-03
 304,     5.7300,     14.700,    2.513477e-03
 305,     5.7197,     14.700,    2.799608e-03
 306,     5.7042,     14.700,    3.506419e-03
 307,     5.6874,     14.700,    1.058767e-03
 308,     5.6760,     14.700,    2.395503e-03
 309,     5.6579,     13.999,    1.219054e-03
 310,     5.6493,     14.700,    2.479459e-03
 311,     5.6445,      5.860,    8.267622e-04
 312,     5.6344,     14.700,    1.996964e-03
 313,     5.6265,     10.350,    1.632962e-03
 314,     5.6157,     12.586,    6.344717e-04
 315,     5.6034,     14.700,    2.422615e-03
 316,     5.5957,     14.549,    2.558658e-03
 317,     5.5842,     12.958,    1.973944e-03
 318,     5.5757,      6.405,    5.849108e-04
 319,     5.5718,      4.107,    5.121710e-04
 320,     5.5694,      2.877,    4.806314e-04
 321,     5.5611,     14.700,    1.671641e-03
 322,     5.5457,     14.700,    2.574875e-03
 323,     5.5345,     14.700,    2.020753e-03
 324,     5.5057,     14.700,    2.671484e-03
 325,     5.4967,     14.700,    1.683708e-03
 326,     5.4826,     14.700,    2.462440e-03
 327,     5.4743,     14.700,    2.940025e-03
 328,     5.4680,      9.187,    5.796859e-04
 329,     5.4574,     10.909,    1.795522e-03
 330,     5.4455,     11.420,    2.179856e-03
 331,     5.4382,     14.142,    1.480294e-03
 332,     5.4310,     14.700,    2.283284e-03
 333,     5.4173,     14.700,    2.828180e-03
 334,     5.4035,     14.700,    2.630630e-03
 335,     5.3902,     14.700,    2.615295e-03
 336,     5.3811,     14.700,    3.050274e-03
 337,     5.3654,     14.700,    2.601566e-03
 338,     5.3546,     14.700,    2.405115e-03
 339,     5.3367,     14.700,    3.509476e-03
 340,     5.3254,      0.388,    1.326061e-04
 341,     5.3215,      6.311,    1.012326e-03
 342,     5.3187,      0.000,    1.878849e-04
 343,     5.3102,     12.273,    1.816370e-03
 344,     5.2998,     14.259,    2.611542e-03
 345,     5.2827,     14.700,    3.574432e-03
 346,     5.2660,     14.700,    4.067571e-03
 347,     5.2544,     14.700,    2.586525e-03
 348,     5.2400,     14.700,    2.663691e-03
 349,     5.2262,     14.700,    3.809460e-03
 350,     5.2091,     14.700,    3.444322e-03
 351,     5.1889,     14.700,    2.823817e-03
 352,     5.1777,     14.700,    3.704832e-03
 353,     5.1655,     14.700,    2.981462e-03
 354,     5.1497,     14.700,    4.294435e-03
 355,     5.1363,     14.700,    3.556769e-03
 356,     5.1212,     14.700,    2.146127e-03
 357,     5.1061,     14.700,    2.191204e-03
 358,     5.0908,     14.700,    2.502868e-03
 359,     5.0765,     14.700,    3.483412e-03
 360,     5.0614,     14.700,    2.509976e-03
 361,     5.0531,     14.700,    2.606670e-03
 362,     5.0392,     14.700,    3.595204e-03
 363,     5.0297,     14.700,    1.391870e-03
 364,     5.0163,     13.597,    1.371737e-03
 365,     5.0097,     14.700,    1.987567e-03
 366,     4.9948,     14.700,    1.334616e-03
 367,     4.9889,     14.700,    3.084162e-03
 368,     4.9643,     14.700,    3.554263e-03
 369,     4.9571,     14.700,    2.920290e-03
 370,     4.9500,     14.700,    2.464373e-03
 371,     4.9397,     14.700,    4.353357e-03
 372,     4.9266,     14.700,    2.698209e-03
 373,     4.9167,     11.861,    1.193581e-03
 374,     4.9103,     13.656,    1.790471e-03
 375,     4.8977,     10.363,    1.842153e-03
 376,     4.8929,      6.560,    1.055016e-03
 377,     4.8817,     14.700,    3.529764e-03
 378,     4.8732,     14.700,    4.828670e-03
 379,     4.8603,     14.700,    4.745786e-03
 380,     4.8469,     14.700,    3.625295e-03
 381,     4.8320,     14.700,    4.160842e-03
 382,     4.8236,     14.700,    4.344834e-03
 383,     4.8074,     14.700,    6.699542e-03
 384,     4.7957,     14.700,    9.093204e-03
 385,     4.7855,     14.700,    6.150770e-03
 386,     4.7778,      1.355,    3.741623e-03
 387,     4.7693,     14.700,    7.950365e-03
 388,     4.7591,     14.700,    1.847531e-02
 389,     4.7528,     11.352,    1.591709e-02
 390,     4.7488,     10.900,    8.978891e-03
 391,     4.7467,      9.465,    1.363683e-02
 392,     4.7413,     14.275,    2.366424e-02
 393,     4.7151,     13.372,    2.657022e-03
 394,     4.7007,     14.700,    1.831462e-03
 395,     4.6825,     14.700,    1.978890e-03
 396,     4.6669,     14.700,    3.921837e-03
 397,     4.6578,     14.700,    2.258236e-03
 398,     4.6513,     14.700,    6.039302e-03
 399,     4.6435,     14.700,    9.631143e-03
 400,     4.6415,      1.669,    2.948452e-04
 401,     4.5638,     11.563,    5.879536e-01
 402,     4.5598,      3.142,    9.685689e-02
 403,     4.5576,      6.034,    2.748739e-01
 404,     4.5550,     11.215,    7.175053e-01
 405,     4.5485,     12.756,    6.358609e-01
 406,     4.4856,     13.379,    7.800529e-04
 407,     4.4722,     11.874,    5.550745e-03
 408,     4.4645,     14.644,    1.041659e-02
 409,     4.4576,     13.556,    4.919999e-03
 410,     4.4559,      0.000,    1.438826e-04
 411,     4.4386,     14.700,    4.445173e-03
 412,     4.4306,     14.700,    5.165407e-03
 413,     4.4244,     14.700,    3.534484e-03
 414,     4.4225,      4.849,    8.286071e-04
 415,     4.4159,      7.069,    1.328072e-03
 416,     4.4080,      4.923,    5.256758e-04
 417,     4.4006,     14.700,    1.461225e-03
 418,     4.3859,     14.700,    2.487756e-03
 419,     4.3706,      9.654,    1.006817e-03
 420,     4.3599,     14.609,    5.913996e-04
 421,     4.3546,     14.700,    2.430152e-03
 422,     4.3455,     14.700,    3.385605e-03
 423,     4.3374,     13.588,    6.850651e-03
 424,     4.3302,     14.700,    9.792097e-03
 425,     4.3276,      0.000,    1.721948e-04
 426,     4.3219,     14.700,    5.610850e-03
 427,     4.3140,     12.441,    2.597341e-03
 428,     4.3076,      0.000,    1.870930e-04
 429,     4.2996,      4.850,    6.227444e-04
 430,     4.2893,     14.700,    2.791228e-03
 431,     4.2549,     13.703,    2.586835e-01
 432,     4.2473,     13.250,    6.997431e-01
 433,     4.2408,      9.266,    3.669103e-01
 434,     4.2387,     10.722,    5.302626e-01
 435,     4.2325,     10.817,    5.000241e-01
 436,     4.2302,     10.898,    1.835244e-01
 437,     4.2243,     14.440,    2.853560e-01
 438,     4.2143,     14.700,    1.569743e-02
 439,     4.1455,     14.700,    1.094790e-02
 440,     4.1382,     14.700,    8.747951e-03
 441,     4.1350,      0.000,    1.073445e-04
 442,     4.1302,     14.553,    8.089202e-03
 443,     4.1236,     14.700,    1.691898e-03
 444,     4.1174,      8.900,    1.490443e-03
 445,     4.1058,     13.560,    1.924657e-03
 446,     4.0976,     14.700,    2.979633e-03
 447,     4.0928,      8.242,    6.837151e-04
 448,     4.0818,     14.700,    3.074923e-03
 449,     4.0776,      0.000,    1.779703e-04
 450,     4.0749,     14.700,    1.721639e-03
 451,     4.0682,      5.111,    7.457374e-04
 452,     4.0600,     14.700,    3.066274e-03
 453,     4.0548,      4.754,    5.932132e-04
 454,     4.0486,      9.088,    1.798734e-03
 455,     4.0416,      0.000,    1.365733e-04
 456,     4.0328,     14.700,    2.845620e-03
 457,     4.0223,      6.547,    8.616222e-04
 458,     4.0124,     14.700,    4.242353e-03
 459,     4.0062,     14.700,    3.106804e-03
 460,     3.9967,     14.700,    4.119289e-03
 461,     3.9828,     12.009,    1.334822e-03
 462,     3.9745,     14.700,    2.226026e-03
 463,     3.9669,     14.700,    5.125172e-03
 464,     3.9610,     14.700,    2.392865e-03
 465,     3.9573,      5.142,    9.440348e-04
 466,     3.9540,     12.526,    4.526979e-03
 467,     3.9458,     14.700,    8.683869e-03
 468,     3.9284,      6.486,    1.066451e-03
 469,     3.9241,     11.930,    6.122191e-03
 470,     3.9156,      9.389,    2.775953e-03
 471,     3.9026,      3.314,    5.762227e-04
 472,     3.8960,     13.518,    1.602278e-02
 473,     3.8910,     11.463,    1.670083e-02
 474,     3.8848,     13.180,    1.598947e-02
 475,     3.8799,     14.700,    1.881288e-02
 476,     3.8639,     14.700,    6.701017e-03
 477,     3.8570,     14.700,    3.349087e-02
 478,     3.8526,     14.700,    4.225000e-02
 479,     3.8435,     14.700,    1.513023e-02
 480,     3.8307,     14.700,    2.737940e-02
 481,     3.7963,     14.700,    3.504841e-01
 482,     3.7765,     11.443,    1.533621e+00
 483,     3.7702,     11.492,    4.531107e+00
 484,     3.7678,     11.880,    4.518907e+00
 485,     3.7616,     11.184,    7.113794e-01
 486,     3.7587,     12.584,    1.210557e+00
 487,     3.7464,     14.645,    3.975997e-01
 488,     3.7370,     13.968,    3.522310e-01
 489,     3.6960,     14.405,    3.296926e-03
 490,     3.6860,     14.700,    6.347585e-03
 491,     3.6808,     14.700,    3.751300e-02
 492,     3.6769,     14.700,    2.373275e-02
 493,     3.6668,     14.700,    2.192883e-02
 494,     3.6584,     12.951,    1.763779e-02
 495,     3.6495,     14.700,    6.617330e-03
 496,     3.6436,     10.630,    2.578826e-03
 497,     3.6381,     14.700,    5.118308e-03
 498,     3.6315,     14.700,    3.332168e-03
 499,     3.5773,      9.883,    1.080390e+00
 500,     3.5750,      4.588,    1.491416e-01
 501,     3.5711,     11.509,    1.299055e+00
 502,     3.5614,     14.700,    2.405437e-02
 503,     3.5485,     14.700,    1.127820e-02
 504,     3.4949,     13.833,    7.282422e-03
 505,     3.4849,     14.700,    1.748905e-02
 506,     3.4781,     11.926,    1.206965e-02
 507,     3.4708,     14.463,    1.418151e-03
 508,     3.4639,     14.700,    3.064870e-03
 509,     3.4556,      9.385,    2.061504e-03
 510,     3.4472,      8.853,    1.201258e-03
 511,     3.4331,      0.105,    1.427818e-04
 512,     3.4263,     14.700,    3.659631e-03
 513,     3.4205,      8.943,    1.843017e-03
 514,     3.4117,     14.454,    1.889425e-03
 515,     3.4008,     14.700,    2.190212e-03
 516,     3.3933,     14.700,    3.156925e-03
 517,     3.3879,     11.986,    1.583037e-03
 518,     3.3829,     14.700,    2.872390e-03
 519,     3.3760,     14.700,    3.757585e-03
 520,     3.3653,     14.700,    3.216956e-03
 521,     3.3539,     14.700,    4.577252e-03
 522,     3.3118,     11.831,    2.760944e-01
 523,     3.3061,     12.997,    3.396111e-01
 524,     3.2939,     11.807,    3.337797e-01
 525,     3.2882,     12.817,    3.475906e-01
 526,     3.2466,     14.700,    1.559533e-02
 527,     3.2400,     14.517,    1.565529e-02
 528,     3.2352,     14.700,    2.075426e-02
 529,     3.2190,     14.700,    3.410830e-03
 530,     3.2119,     14.700,    3.345559e-03
 531,     3.1992,     14.700,    6.880737e-03
 532,     3.1933,     14.700,    3.803676e-03
 533,     3.1858,     14.607,    2.072965e-03
 534,     3.1795,     14.700,    3.649739e-03
 535,     3.1597,     14.700,    1.543941e-03
 536,     3.1475,      3.375,    5.804420e-04
 537,     3.1397,     12.506,    1.662155e-03
 538,     3.1358,     14.240,    1.171396e-03
 539,     3.1305,      3.573,    4.580105e-04
 540,     3.1176,      5.912,    1.132395e-03
 541,     3.1052,     14.700,    3.255172e-03
 542,     3.0954,     14.700,    3.253938e-03
 543,     3.0852,     14.700,    3.142996e-03
 544,     3.0784,     14.700,    4.662111e-03
 545,     3.0696,     14.700,    5.025241e-03
 546,     3.0633,     14.700,    8.925544e-03
 547,     3.0565,     14.643,    6.579352e-03
 548,     3.0451,     14.256,    1.030857e-02
 549,     3.0399,     12.157,    7.952033e-03
 550,     3.0368,     13.045,    5.346190e-03
 551,     2.9823,     14.700,    4.454551e-01
 552,     2.9752,     11.621,    6.090760e-01
 553,     2.9692,     13.012,    1.025371e+00
 554,     2.9646,     10.714,    2.096929e-01
 555,     2.9574,     11.873,    1.621201e+00
 556,     2.9521,      8.305,    6.631339e-01
 557,     2.9504,      9.782,    8.203728e-01
 558,     2.9324,     10.196,    1.290038e+00
 559,     2.9233,     10.676,    1.349695e+00
 560,     2.9148,     11.647,    7.329711e-01
 561,     2.9056,     11.585,    6.944866e-01
 562,     2.8597,      8.911,    6.850269e-03
 563,     2.8408,      7.354,    3.392051e-03
 564,     2.8311,     12.646,    5.322508e-03
 565,     2.8164,     11.098,    2.178033e-02
 566,     2.8131,      7.210,    7.913699e-03
 567,     2.8114,      6.571,    9.558513e-03
 568,     2.7948,      8.179,    2.068571e-02
 569,     2.7919,      8.977,    1.020443e-02
 570,     2.7898,      9.005,    2.062041e-02
 571,     2.7846,     14.700,    4.350640e-03
 572,     2.7735,     14.700,    5.015365e-03
 573,     2.7589,      9.054,    2.875770e-03
 574,     2.7526,      5.074,    1.206842e-03
 575,     2.7427,     13.915,    2.619241e-03
 576,     2.7306,      4.760,    7.825315e-04
 577,     2.7270,     11.686,    1.045314e-03
 578,     2.7184,     10.912,    1.349640e-02
 579,     2.7073,      4.837,    5.356709e-04
 580,     2.6996,     14.700,    1.702316e-03
 581,     2.6845,     11.238,    3.277160e-02
 582,     2.6735,     11.343,    3.130447e-02
 583,     2.6626,     11.605,    2.381753e-02
 584,     2.6517,     12.291,    2.996616e-02
 585,     2.6423,      1.551,    5.613645e-04
 586,     2.6315,     14.138,    8.830042e-03
 587,     2.6250,     14.700,    2.921503e-03
 588,     2.6203,     14.700,    1.549926e-02
 589,     2.5833,     12.106,    2.082635e-01
 590,     2.5736,     12.975,    5.498317e-01
 591,     2.5697,     11.170,    1.262215e-01
 592,     2.5638,     12.843,    1.126375e+00
 593,     2.5544,     11.580,    1.550445e+00
 594,     2.5512,     12.401,    1.066671e+00
 595,     2.5447,     11.563,    8.049107e-01
 596,     2.5414,     12.525,    2.144670e+00
 597,     2.5319,     14.700,    1.591280e+00
 598,     2.5221,     14.700,    4.666892e-01
 599,     2.5173,     14.700,    4.484834e-01
 600,     2.5080,     13.487,    3.838353e-01
 601,     2.4983,     11.988,    1.816761e-01
 602,     2.4887,      9.979,    7.363563e-02
 603,     2.4730,     14.700,    3.480393e-02
 604,     2.4676,     14.700,    2.044182e-02
 605,     2.4627,     10.601,    8.358486e-03
 606,     2.4593,     14.059,    2.820811e-02
