index,   freq_ppm,   decay_hz, amplitude
  86,     8.1684,     14.700,    3.459588e-03
  87,     8.1550,     14.700,    1.720912e-03
  88,     8.1351,     14.700,    3.009151e-03
  89,     8.1226,     14.700,    2.215357e-03
  90,     8.0959,     14.700,    2.421444e-03
  91,     8.0775,     14.700,    2.471133e-03
  92,     8.0630,     14.700,    3.606537e-03
  93,     8.0548,     14.700,    5.641899e-04
  94,     8.0434,      9.185,    1.535879e-03
  95,     8.0310,     12.092,    1.807679e-03
  96,     8.0237,     14.700,    3.261245e-03
  97,     8.0125,     14.700,    2.871967e-03
  98,     8.0004,     14.700,    2.499335e-03
  99,     7.9927,     14.700,    3.611317e-03
 100,     7.9807,     11.751,    1.654367e-03
 101,     7.9703,     14.700,    3.837936e-03
 102,     7.9621,     14.700,    2.040000e-03
 103,     7.9527,     14.700,    3.438068e-03
 104,     7.9432,     14.700,    2.788473e-03
 105,     7.9364,     14.700,    2.132812e-03
 106,     7.9229,     14.700,    2.317399e-03
 107,     7.9108,     14.700,    1.893638e-03
 108,     7.8996,     14.700,    2.043613e-03
 109,     7.8658,     14.700,    1.097828e-02
 110,     7.8560,     14.700,    1.295766e-02
 111,     7.8494,     14.700,    1.661008e-03
 112,     7.8340,     14.700,    1.987756e-03
 113,     7.8205,     14.700,    2.122705e-03
 114,     7.8089,     14.700,    1.913316e-03
 115,     7.7965,     14.700,    1.779843e-03
 116,     7.7883,      7.458,    9.663636e-04
 117,     7.7787,     14.700,    1.878217e-03
 118,     7.7596,     14.700,    3.347466e-03
 119,     7.7500,     14.700,    1.545050e-03
 120,     7.7425,     14.700,    2.290842e-03
 121,     7.7306,     14.700,    6.700080e-04
 122,     7.7241,     14.700,    1.098273e-03
 123,     7.7119,     11.658,    1.789910e-03
 124,     7.6914,     14.700,    4.549611e-03
 125,     7.6704,     14.700,    2.659886e-03
 126,     7.6596,     14.700,    2.232894e-03
 127,     7.6484,     14.700,    2.140594e-03
 128,     7.6306,     14.700,    2.226010e-03
 129,     7.6228,     13.409,    1.964603e-03
 130,     7.6169,     14.700,    2.386706e-03
 131,     7.6106,      6.013,    2.128220e-04
 132,     7.6047,     14.700,    9.873237e-04
 133,     7.5926,     12.894,    2.652477e-03
 134,     7.5863,     10.827,    2.376120e-03
 135,     7.5803,      8.357,    7.756769e-04
 136,     7.5671,      8.964,    8.388244e-04
 137,     7.5621,     11.211,    1.121314e-03
 138,     7.5533,     14.700,    3.148359e-03
 139,     7.5433,     14.700,    6.572430e-03
 140,     7.5338,     14.700,    5.702979e-03
 141,     7.5268,      5.267,    5.111977e-04
 142,     7.5206,     14.700,    2.121758e-03
 143,     7.5167,      7.381,    7.652901e-04
 144,     7.5085,      8.547,    7.270629e-04
 145,     7.5047,      9.050,    1.052132e-03
 146,     7.5005,      7.923,    9.951803e-04
 147,     7.4905,     10.519,    1.655538e-03
 148,     7.4819,     13.339,    8.461989e-03
 149,     7.4724,     14.547,    1.531445e-02
 150,     7.4627,     14.700,    7.154391e-03
 151,     7.4563,     14.700,    2.108105e-03
 152,     7.4523,      3.600,    3.125983e-04
 153,     7.4504,     14.700,    2.874314e-03
 154,     7.4402,      7.110,    1.030780e-03
 155,     7.4272,     14.700,    2.264482e-03
 156,     7.4151,     14.700,    1.867505e-03
 157,     7.3962,     14.700,    3.051125e-03
 158,     7.3805,     12.518,    2.347354e-03
 159,     7.3703,     14.700,    2.652738e-03
 160,     7.3619,     14.700,    1.706641e-03
 161,     7.3542,     14.700,    2.469003e-03
 162,     7.3432,     14.700,    2.414488e-03
 163,     7.3313,     14.700,    3.435613e-03
 164,     7.3127,     14.700,    3.005017e-03
 165,     7.3022,     14.700,    1.869907e-03
 166,     7.2954,      3.107,    5.284603e-04
 167,     7.2825,     14.700,    3.828740e-03
 168,     7.2750,     14.700,    2.013552e-03
 169,     7.2674,      9.538,    1.548694e-03
 170,     7.2585,     14.700,    1.676800e-03
 171,     7.2502,      7.245,    9.172626e-04
 172,     7.2409,     14.700,    1.553108e-03
 173,     7.2273,     14.700,    2.809786e-03
 174,     7.2161,     14.700,    1.544428e-03
 175,     7.2041,     14.700,    1.933579e-03
 176,     7.1933,     14.700,    2.241493e-03
 177,     7.1855,     14.700,    2.166604e-03
 178,     7.1716,     14.700,    2.351366e-03
 179,     7.1599,     14.700,    2.167468e-03
 180,     7.1411,     14.700,    2.878415e-03
 181,     7.1235,     14.700,    2.434461e-03
 182,     7.1156,     14.700,    2.165544e-03
 183,     7.1036,     14.700,    1.547771e-03
 184,     7.0879,     12.235,    1.403964e-03
 185,     7.0794,     14.700,    6.322427e-03
 186,     7.0666,     14.700,    1.504450e-03
 187,     7.0599,     12.049,    2.062979e-03
 188,     7.0482,     14.700,    1.493579e-03
 189,     7.0302,     14.700,    1.932763e-03
 190,     7.0197,     14.700,    3.439778e-03
 191,     7.0127,     10.003,    1.364641e-03
 192,     7.0011,     14.700,    1.587488e-03
 193,     6.9917,     13.273,    1.896585e-03
 194,     6.9823,      7.303,    1.145883e-03
 195,     6.9745,      7.773,    1.393749e-03
 196,     6.9698,      4.200,    4.908109e-04
 197,     6.9641,      5.946,    8.153705e-04
 198,     6.9581,      8.471,    1.443696e-03
 199,     6.9514,      2.914,    2.993087e-04
 200,     6.9431,     14.180,    2.406841e-03
 201,     6.9364,      1.147,    2.260655e-04
 202,     6.9312,     14.700,    2.067197e-03
 203,     6.9256,      6.823,    1.216235e-03
 204,     6.9126,     14.700,    2.624315e-03
 205,     6.9054,      5.158,    7.373979e-04
 206,     6.8980,     13.112,    1.580630e-03
 207,     6.8944,      8.440,    1.356909e-03
 208,     6.8889,      9.560,    1.962560e-03
 209,     6.8844,      6.202,    1.251261e-03
 210,     6.8750,     10.567,    2.448409e-03
 211,     6.8642,     14.700,    2.215940e-03
 212,     6.8537,     14.700,    2.974478e-03
 213,     6.8407,     14.700,    4.235621e-03
 214,     6.8279,     14.700,    2.503592e-03
 215,     6.8188,     12.403,    2.223713e-03
 216,     6.8133,      4.983,    5.296155e-04
 217,     6.8059,      7.202,    1.332756e-03
 218,     6.7963,     14.700,    2.176275e-03
 219,     6.7922,      0.000,    1.236085e-04
 220,     6.7830,     14.700,    4.514474e-03
 221,     6.7683,     14.700,    2.713714e-03
 222,     6.7499,     14.700,    3.415635e-03
 223,     6.7307,     14.700,    3.798537e-03
 224,     6.7086,     14.700,    3.560095e-03
 225,     6.6943,     14.700,    4.141811e-03
 226,     6.6771,     14.700,    3.833725e-03
 227,     6.6619,     14.700,    1.867807e-03
 228,     6.6504,     14.628,    1.496601e-03
 229,     6.6425,     14.700,    1.246131e-03
 230,     6.6331,     14.700,    2.495247e-03
 231,     6.6269,     14.700,    2.493062e-03
 232,     6.6125,      6.511,    1.317978e-03
 233,     6.6011,     14.700,    3.009862e-03
 234,     6.5902,     14.700,    2.656725e-03
 235,     6.5764,      7.468,    6.329602e-04
 236,     6.5621,     14.700,    3.109656e-03
 237,     6.5501,     14.700,    2.387014e-03
 238,     6.5430,      7.510,    1.286502e-03
 239,     6.5352,     14.700,    2.722413e-03
 240,     6.5244,      6.209,    8.592567e-04
 241,     6.5173,     14.547,    3.323482e-03
 242,     6.5072,     14.700,    3.909850e-03
 243,     6.4970,     14.700,    2.143108e-03
 244,     6.4873,     14.700,    3.011069e-03
 245,     6.4712,     14.700,    4.364917e-03
 246,     6.4568,     14.700,    2.758588e-03
 247,     6.4301,     14.700,    2.766608e-03
 248,     6.4115,     14.700,    3.292887e-03
 249,     6.3987,     14.700,    2.369492e-03
 250,     6.3799,     14.700,    2.291038e-03
 251,     6.3632,     14.700,    4.515006e-03
 252,     6.3466,     14.700,    2.847484e-03
 253,     6.3296,     14.700,    2.432373e-03
 254,     6.3134,     14.700,    1.046842e-03
 255,     6.3036,     11.394,    1.492722e-03
 256,     6.2956,     12.165,    1.889542e-03
 257,     6.2872,     14.700,    1.272785e-03
 258,     6.2814,     13.635,    1.781307e-03
 259,     6.2699,     14.140,    2.374631e-03
 260,     6.2648,      0.000,    1.791662e-04
 261,     6.2601,     14.292,    1.467675e-03
 262,     6.2504,      8.663,    1.092733e-03
 263,     6.2449,      7.256,    1.173494e-03
 264,     6.2391,     11.333,    1.594638e-03
 265,     6.2291,     14.700,    1.689474e-03
 266,     6.2159,     14.700,    2.789439e-03
 267,     6.2017,     14.700,    1.586938e-03
 268,     6.1855,     14.700,    2.771994e-03
 269,     6.1775,     14.700,    1.305914e-03
 270,     6.1640,     14.700,    1.262689e-03
 271,     6.1560,     14.700,    1.842264e-03
 272,     6.1489,     14.700,    2.776679e-03
 273,     6.1269,     14.700,    3.013630e-03
 274,     6.1093,     14.700,    2.572543e-03
 275,     6.0975,     14.700,    2.584520e-03
 276,     6.0840,     14.700,    3.374808e-03
 277,     6.0736,     14.700,    1.946923e-03
 278,     6.0563,     14.700,    1.513095e-03
 279,     6.0462,     14.700,    2.624096e-03
 280,     6.0301,     12.905,    2.559293e-03
 281,     6.0179,     12.447,    1.709303e-03
 282,     6.0080,     14.700,    2.044098e-03
 283,     6.0009,      8.695,    1.260314e-03
 284,     5.9919,     14.700,    1.714948e-03
 285,     5.9751,     14.700,    2.410555e-03
 286,     5.9623,     14.700,    2.810838e-03
 287,     5.9475,     14.700,    1.916529e-03
 288,     5.9348,     14.700,    2.805356e-03
 289,     5.9205,     14.700,    2.811935e-03
 290,     5.9075,     14.700,    1.814937e-03
 291,     5.8960,     14.700,    3.080379e-03
 292,     5.8789,     14.700,    2.807012e-03
 293,     5.8694,     14.700,    2.849066e-03
 294,     5.8565,     14.700,    2.530788e-03
 295,     5.8417,     13.704,    1.430777e-03
 296,     5.8321,     14.700,    2.156357e-03
 297,     5.8235,     14.700,    3.092740e-03
 298,     5.8131,     13.012,    3.032239e-03
 299,     5.7992,     13.883,    3.033188e-03
 300,     5.7904,     14.700,    1.918286e-03
 301,     5.7803,     14.700,    1.802949e-03
 302,     5.7655,     14.700,    3.854914e-03
 303,     5.7526,     14.700,    3.436778e-03
 304,     5.7366,     14.700,    2.202891e-03
 305,     5.7252,     14.700,    2.565790e-03
 306,     5.7107,     14.700,    3.380760e-03
 307,     5.6998,     14.700,    2.408980e-03
 308,     5.6888,     14.700,    3.299027e-03
 309,     5.6749,     14.700,    3.589472e-03
 310,     5.6640,     14.700,    2.578688e-03
 311,     5.6500,     14.700,    3.595052e-03
 312,     5.6283,     12.017,    1.544672e-03
 313,     5.6169,      6.295,    1.297552e-03
 314,     5.6120,      6.311,    7.693426e-04
 315,     5.6075,     12.200,    2.139816e-03
 316,     5.6009,      1.411,    3.399196e-04
 317,     5.5880,     14.700,    2.799223e-03
 318,     5.5787,     14.700,    3.052828e-03
 319,     5.5700,     14.700,    2.126352e-03
 320,     5.5585,     14.700,    3.908494e-03
 321,     5.5472,     14.700,    4.223782e-03
 322,     5.5362,     14.700,    3.751960e-03
 323,     5.5297,     14.700,    2.326588e-03
 324,     5.5245,     14.700,    2.247080e-03
 325,     5.5133,      9.755,    8.995850e-04
 326,     5.5086,      6.490,    9.094862e-04
 327,     5.5009,      4.474,    6.446789e-04
 328,     5.4921,     14.700,    3.412563e-03
 329,     5.4816,     14.700,    4.141209e-03
 330,     5.4454,     14.700,    4.279736e-03
 331,     5.4347,     14.700,    3.494608e-03
 332,     5.4192,     14.700,    3.930280e-03
 333,     5.3925,     14.700,    4.030759e-03
 334,     5.3764,     14.700,    3.816332e-03
 335,     5.3562,     14.700,    2.276137e-03
 336,     5.3419,     14.700,    1.716824e-03
 337,     5.3277,     14.700,    3.274871e-03
 338,     5.3168,     14.700,    1.550922e-03
 339,     5.3104,     14.700,    2.041362e-03
 340,     5.2910,     14.700,    3.218440e-03
 341,     5.2830,     14.700,    2.713835e-03
 342,     5.2711,     14.700,    2.027174e-03
 343,     5.2572,     10.391,    2.095761e-03
 344,     5.2475,     14.700,    2.140094e-03
 345,     5.2338,     14.700,    1.712837e-03
 346,     5.2204,     14.700,    1.997067e-03
 347,     5.2163,     14.700,    1.392233e-03
 348,     5.1990,     14.700,    1.513087e-03
 349,     5.1898,     11.923,    7.630734e-04
 350,     5.1838,      9.562,    1.466575e-03
 351,     5.1759,      6.495,    1.035941e-03
 352,     5.1684,     14.700,    2.245154e-03
 353,     5.1564,     14.700,    2.915813e-03
 354,     5.1458,     14.700,    1.963912e-03
 355,     5.1389,      9.654,    1.354601e-03
 356,     5.1286,      9.553,    1.387128e-03
 357,     5.1214,      7.661,    1.448056e-03
 358,     5.1170,      0.431,    1.388834e-04
 359,     5.1106,      7.025,    1.148120e-03
 360,     5.1042,     14.103,    8.742770e-04
 361,     5.0930,     14.700,    3.755760e-03
 362,     5.0822,     14.700,    2.613134e-03
 363,     5.0681,     14.700,    2.424836e-03
 364,     5.0539,     14.700,    1.996354e-03
 365,     5.0420,     14.700,    2.234854e-03
 366,     5.0328,      6.999,    8.349149e-04
 367,     5.0249,      4.302,    7.764248e-04
 368,     5.0161,     14.700,    2.799704e-03
 369,     5.0052,     14.700,    2.434167e-03
 370,     4.9989,     14.700,    1.272699e-03
 371,     4.9897,     14.700,    3.030519e-03
 372,     4.9764,     14.700,    3.919088e-03
 373,     4.9611,     14.700,    2.413018e-03
 374,     4.9498,     14.700,    3.722011e-03
 375,     4.9380,     14.700,    3.317932e-03
 376,     4.9246,     14.700,    3.933936e-03
 377,     4.9137,     14.700,    4.472833e-03
 378,     4.9059,     12.683,    2.025090e-03
 379,     4.8984,      4.856,    4.269076e-04
 380,     4.8904,     14.700,    1.875700e-03
 381,     4.8825,     14.700,    9.900930e-04
 382,     4.8695,      6.860,    9.498360e-04
 383,     4.8601,     12.637,    1.233354e-03
 384,     4.8519,      4.826,    4.139345e-04
 385,     4.8350,     14.700,    2.114865e-03
 386,     4.8264,     14.700,    2.368928e-03
 387,     4.8176,      4.539,    3.826601e-04
 388,     4.8090,      6.256,    6.372538e-04
 389,     4.8064,     14.700,    3.921810e-03
 390,     4.7949,     14.700,    8.410912e-03
 391,     4.7903,      9.390,    6.835269e-03
 392,     4.7771,      2.643,    2.439976e-02
 393,     4.7650,     14.700,    6.541331e-03
 394,     4.7593,     14.700,    7.245651e-03
 395,     4.7520,     14.700,    4.742932e-03
 396,     4.7466,     14.700,    3.070469e-03
 397,     4.7410,     14.700,    3.490180e-03
 398,     4.7332,     12.703,    2.632322e-03
 399,     4.7254,     14.700,    2.788879e-03
 400,     4.7176,     14.700,    2.309765e-03
 401,     4.7071,     14.700,    2.549422e-03
 402,     4.6938,     14.700,    3.025926e-03
 403,     4.6755,     14.700,    2.561031e-03
 404,     4.6577,     14.700,    2.451946e-03
 405,     4.6468,     14.700,    3.895491e-03
 406,     4.6353,     14.700,    4.100653e-03
 407,     4.6160,     14.700,    3.255035e-03
 408,     4.6038,     14.700,    2.858859e-03
 409,     4.5904,     13.315,    2.444168e-03
 410,     4.5826,     14.700,    1.709039e-03
 411,     4.5730,     10.179,    1.300399e-03
 412,     4.5687,      4.000,    5.233976e-04
 413,     4.5631,     11.898,    1.647708e-03
 414,     4.5503,     13.863,    1.530472e-03
 415,     4.5436,     14.700,    1.905372e-03
 416,     4.5371,     14.700,    2.352029e-03
 417,     4.5248,     14.700,    1.818437e-03
 418,     4.5093,     14.700,    2.753439e-03
 419,     4.4904,     14.700,    1.354985e-03
 420,     4.4827,     14.700,    2.457964e-03
 421,     4.4711,     14.700,    3.694547e-03
 422,     4.4595,     14.700,    1.609011e-03
 423,     4.4321,      8.003,    1.594380e-03
 424,     4.4237,     14.700,    2.919963e-03
 425,     4.4120,     14.700,    3.189384e-03
 426,     4.4009,     14.700,    3.457159e-03
 427,     4.3923,     14.700,    2.143127e-03
 428,     4.3850,     14.700,    1.751332e-03
 429,     4.3687,     14.700,    3.209029e-03
 430,     4.3559,     14.700,    3.236218e-03
 431,     4.3258,     14.700,    1.884144e-03
 432,     4.3118,     14.700,    2.825749e-03
 433,     4.2997,     14.700,    2.378702e-03
 434,     4.2900,     14.700,    2.560524e-03
 435,     4.2800,     11.036,    1.287740e-03
 436,     4.2674,     14.700,    2.767602e-03
 437,     4.2575,     14.700,    1.800179e-03
 438,     4.2478,     14.700,    2.292722e-03
 439,     4.2397,     10.428,    1.275836e-03
 440,     4.2297,     14.700,    1.772724e-03
 441,     4.2247,      6.151,    6.973710e-04
 442,     4.2111,     14.700,    2.166077e-03
 443,     4.2015,     11.236,    1.398661e-03
 444,     4.1919,     14.700,    2.888645e-03
 445,     4.1823,     14.700,    3.486289e-03
 446,     4.1723,     13.932,    2.036670e-03
 447,     4.1635,     14.700,    1.280990e-03
 448,     4.1515,      7.927,    1.297702e-03
 449,     4.1474,      9.751,    1.581433e-03
 450,     4.1411,      3.394,    5.377185e-04
 451,     4.1322,     14.700,    2.279268e-03
 452,     4.1237,     14.700,    2.993610e-03
 453,     4.1148,     14.700,    4.377202e-03
 454,     4.1035,     14.700,    3.951278e-03
 455,     4.0944,     11.696,    3.464314e-03
 456,     4.0867,     14.700,    2.253972e-03
 457,     4.0759,     14.700,    1.508159e-03
 458,     4.0691,     10.100,    1.650004e-03
 459,     4.0550,     14.700,    2.190433e-03
 460,     4.0472,     14.700,    2.135887e-03
 461,     4.0382,     10.701,    1.299241e-03
 462,     4.0287,      9.425,    1.587130e-03
 463,     4.0240,      3.269,    3.640950e-04
 464,     4.0200,     12.725,    1.800180e-03
 465,     4.0139,     12.880,    1.972640e-03
 466,     3.9965,     14.700,    2.709654e-03
 467,     3.9855,     14.700,    3.961363e-03
 468,     3.9769,     14.700,    1.713951e-03
 469,     3.9702,     14.700,    2.887809e-03
 470,     3.9604,     14.700,    2.575979e-03
 471,     3.9459,     14.700,    2.238328e-03
 472,     3.9369,     14.458,    1.629720e-03
 473,     3.9303,      9.659,    1.441565e-03
 474,     3.9222,      9.349,    1.219021e-03
 475,     3.9082,     14.700,    1.930771e-03
 476,     3.8895,     14.700,    2.796710e-03
 477,     3.8745,     14.700,    3.270399e-03
 478,     3.8594,     14.700,    2.423954e-03
 479,     3.8504,     14.700,    4.466411e-03
 480,     3.8386,     14.700,    4.702933e-03
 481,     3.8268,     14.700,    3.186074e-03
 482,     3.8143,     14.700,    2.184666e-03
 483,     3.7973,     12.983,    2.746732e-03
 484,     3.7817,     14.700,    2.955720e-03
 485,     3.7753,     14.700,    1.682737e-02
 486,     3.7669,     14.414,    1.014863e-02
 487,     3.7589,     14.700,    1.400217e-02
 488,     3.7508,     14.700,    2.140877e-03
 489,     3.7363,     14.700,    4.640404e-03
 490,     3.7277,     14.700,    4.186799e-03
 491,     3.7203,     10.739,    3.008398e-03
 492,     3.7118,     14.700,    2.069401e-03
 493,     3.7060,      9.589,    2.102409e-03
 494,     3.6931,      9.995,    1.083823e-03
 495,     3.6886,      6.321,    1.165692e-03
 496,     3.6827,      9.761,    1.648139e-03
 497,     3.6788,     14.700,    2.962942e-03
 498,     3.6700,     14.700,    4.480480e-03
 499,     3.6620,      3.606,    2.414352e-04
 500,     3.6572,     10.364,    6.625726e-03
 501,     3.6492,     12.471,    2.804341e-03
 502,     3.6441,     11.247,    2.325183e-03
 503,     3.6367,      9.872,    2.480161e-03
 504,     3.6343,      9.616,    1.448291e-03
 505,     3.6298,     14.700,    4.193168e-03
 506,     3.6259,      6.182,    5.318932e-04
 507,     3.6123,     14.700,    1.207215e-03
 508,     3.6016,     14.700,    2.296582e-03
 509,     3.5873,     10.022,    1.565499e-03
 510,     3.5769,     10.332,    1.827434e-03
 511,     3.5615,     13.357,    2.201546e-03
 512,     3.5511,     12.476,    1.966058e-03
 513,     3.5450,     14.700,    1.360008e-03
 514,     3.5374,     14.700,    2.887368e-03
 515,     3.5276,      5.839,    5.326845e-04
 516,     3.5208,     14.700,    2.857082e-03
 517,     3.5154,     13.963,    2.446893e-03
 518,     3.5050,     14.700,    1.745445e-03
 519,     3.4904,     14.700,    2.595419e-03
 520,     3.4788,     14.700,    2.267732e-03
 521,     3.4615,     14.700,    2.788154e-03
 522,     3.4509,     14.700,    1.654773e-03
 523,     3.4369,     14.700,    1.916759e-03
 524,     3.4201,     14.700,    2.133536e-03
 525,     3.4093,     14.700,    3.171923e-03
 526,     3.4050,      8.012,    9.804436e-04
 527,     3.3911,      3.792,    5.671904e-04
 528,     3.3847,     14.700,    1.776374e-03
 529,     3.3719,     14.700,    1.481890e-03
 530,     3.3649,     10.311,    1.428831e-03
 531,     3.3567,     11.795,    1.601507e-03
 532,     3.3490,      3.644,    7.231071e-04
 533,     3.3442,      9.702,    6.525144e-03
 534,     3.3381,     14.700,    1.398614e-03
 535,     3.3131,     14.700,    4.038658e-03
 536,     3.3076,      9.761,    1.653721e-03
 537,     3.3044,     11.273,    3.272164e-03
 538,     3.2949,     14.700,    3.485083e-03
 539,     3.2884,     14.700,    5.544458e-03
 540,     3.2772,     14.700,    2.700459e-03
 541,     3.2474,     13.136,    1.729553e-02
 542,     3.2436,     11.284,    5.850803e-03
 543,     3.2408,      9.885,    9.322202e-03
 544,     3.2387,     11.845,    8.782885e-03
 545,     3.2350,     14.700,    1.920721e-02
 546,     3.2180,     14.700,    2.209421e-03
 547,     3.1960,     14.700,    3.688696e-03
 548,     3.1871,     14.700,    3.888656e-03
 549,     3.1812,     14.700,    2.926534e-03
 550,     3.1729,     14.700,    1.119577e-03
 551,     3.1568,     14.700,    3.009055e-03
 552,     3.1476,     14.700,    2.632692e-03
 553,     3.1337,     14.700,    2.272341e-03
 554,     3.1223,     14.700,    2.201363e-03
 555,     3.1092,     14.700,    1.090743e-03
 556,     3.1021,     11.243,    1.123349e-03
 557,     3.0924,     14.700,    2.196126e-03
 558,     3.0845,     14.700,    2.456310e-03
 559,     3.0657,     14.700,    2.077047e-03
 560,     3.0545,     14.700,    2.365165e-03
 561,     3.0432,     14.700,    2.014452e-03
 562,     3.0297,     14.700,    2.917469e-03
 563,     3.0207,     14.700,    2.983683e-03
 564,     3.0130,     14.700,    2.448988e-03
 565,     3.0049,     14.700,    2.475834e-03
 566,     2.9976,      0.000,    9.505625e-05
 567,     2.9938,     13.346,    2.277973e-03
 568,     2.9831,     12.631,    3.056787e-03
 569,     2.9704,     14.016,    4.967323e-03
 570,     2.9636,     14.700,    5.152876e-03
 571,     2.9527,     14.700,    4.540161e-03
 572,     2.9305,     14.700,    1.611522e-03
 573,     2.9205,     14.700,    1.340574e-03
 574,     2.9075,     14.700,    4.625831e-03
 575,     2.8895,     14.700,    2.633583e-03
 576,     2.8833,      9.216,    1.365797e-03
 577,     2.8759,     14.700,    2.196367e-03
 578,     2.8653,     14.700,    3.229738e-03
 579,     2.8573,     14.700,    3.030512e-03
 580,     2.8484,     14.700,    2.599632e-03
 581,     2.8333,     12.557,    1.332199e-03
 582,     2.8254,     14.700,    2.502640e-03
 583,     2.8150,     14.700,    3.653249e-03
 584,     2.8030,     14.700,    1.671527e-03
 585,     2.7959,     14.700,    2.463974e-03
 586,     2.7883,     14.700,    3.923613e-03
 587,     2.7779,      2.095,    2.366590e-04
 588,     2.7737,     13.805,    1.943914e-03
 589,     2.7587,     10.713,    1.477258e-03
 590,     2.7523,     14.700,    1.353403e-03
 591,     2.7454,     11.607,    1.555050e-03
 592,     2.7312,     14.700,    1.173556e-03
 593,     2.7182,     10.625,    1.418139e-02
 594,     2.7015,     14.700,    2.404088e-03
 595,     2.6849,     14.700,    1.758667e-03
 596,     2.6736,     14.700,    2.314290e-03
 597,     2.6618,     13.318,    1.355469e-03
 598,     2.6523,     14.700,    2.703899e-03
 599,     2.6292,     14.700,    1.349351e-03
 600,     2.6065,     14.700,    1.984788e-03
 601,     2.5972,     14.700,    2.152956e-03
 602,     2.5893,     14.700,    1.306878e-03
 603,     2.5720,     14.700,    3.873043e-03
 604,     2.5650,      8.072,    1.078679e-03
 605,     2.5600,     14.700,    4.268849e-03
 606,     2.5516,     14.700,    6.909296e-03
