index,   freq_ppm,   decay_hz, amplitude
  49,     8.5166,     14.700,    5.021248e-03
  50,     8.5107,     10.770,    3.776820e-03
  51,     8.5059,     11.580,    3.953008e-03
  52,     8.4999,      0.000,    3.664094e-04
  53,     8.4959,     14.700,    2.873660e-03
  54,     8.4858,     10.335,    2.985163e-03
  55,     8.4471,      6.114,    1.570468e-01
  56,     8.4456,      5.893,    3.741716e-01
  57,     8.4441,     10.416,    3.124309e-01
  58,     8.4376,     14.700,    6.412355e-02
  59,     8.4274,     14.700,    3.156950e-02
  60,     8.4156,     14.700,    2.237897e-02
  61,     8.4008,     14.700,    2.047007e-02
  62,     8.3921,     14.700,    6.300795e-03
  63,     8.3827,     14.700,    5.967048e-03
  64,     8.3720,     14.700,    3.474598e-03
  65,     8.3623,     14.700,    4.693105e-03
  66,     8.3478,     14.700,    3.239807e-03
  67,     8.3211,     14.700,    1.128264e-02
  68,     8.2983,     14.700,    5.372321e-03
  69,     8.2783,     14.700,    3.556450e-03
  70,     8.2679,     14.700,    3.787407e-03
  71,     8.2565,     14.700,    3.047759e-03
  72,     8.2458,     14.700,    3.979503e-03
  73,     8.2313,     14.700,    3.807128e-03
  74,     8.2072,     14.379,    5.016395e-03
  75,     8.1979,     14.493,    5.457326e-03
  76,     8.1757,     14.541,    5.928464e-03
  77,     8.1628,     14.562,    6.352879e-03
  78,     8.1406,     14.538,    5.656391e-03
  79,     8.1292,     14.450,    5.100383e-03
  80,     8.1047,     14.551,    5.725958e-03
  81,     8.0972,     14.700,    4.989302e-03
  82,     8.0908,     11.139,    3.006720e-03
  83,     8.0815,     13.051,    4.128051e-03
  84,     8.0725,     14.700,    4.426307e-03
  85,     8.0655,      8.396,    2.328012e-03
  86,     8.0535,     14.700,    4.162181e-03
  87,     8.0366,     14.700,    3.171966e-03
  88,     8.0200,     14.700,    3.244959e-03
  89,     8.0085,     14.700,    4.540042e-03
  90,     7.9850,     14.700,    4.335307e-03
  91,     7.9623,     14.700,    4.119246e-03
  92,     7.9471,     14.700,    4.228367e-03
  93,     7.9289,     14.700,    3.718048e-03
  94,     7.9196,      8.978,    1.332294e-03
  95,     7.9115,     14.700,    3.531498e-03
  96,     7.9008,     14.700,    2.135733e-03
  97,     7.8955,      2.845,    9.007519e-04
  98,     7.8866,     14.700,    2.671494e-03
  99,     7.8785,      1.075,    4.174919e-04
 100,     7.8662,     12.997,    8.684021e-03
 101,     7.8567,     14.700,    1.370719e-02
 102,     7.8404,     14.700,    3.105015e-03
 103,     7.8287,     14.700,    3.666530e-03
 104,     7.8165,     14.700,    1.822214e-03
 105,     7.8022,     14.700,    2.347598e-03
 106,     7.7894,     14.700,    2.185920e-03
 107,     7.7802,     14.700,    2.774346e-03
 108,     7.7701,      4.242,    6.513981e-04
 109,     7.7629,     10.886,    2.160666e-03
 110,     7.7563,      6.933,    1.415014e-03
 111,     7.7500,      9.501,    2.100657e-03
 112,     7.7446,     14.700,    6.264756e-03
 113,     7.7310,     14.700,    5.574553e-03
 114,     7.7195,     14.700,    4.930990e-03
 115,     7.7071,     14.700,    4.478308e-03
 116,     7.6878,     14.700,    4.588924e-03
 117,     7.6759,     14.700,    4.457009e-03
 118,     7.6665,     14.700,    4.723712e-03
 119,     7.6544,     14.700,    3.024506e-03
 120,     7.6392,     14.700,    3.892124e-03
 121,     7.6271,     14.700,    2.926706e-03
 122,     7.6183,     14.700,    2.234659e-03
 123,     7.6097,      9.486,    1.955186e-03
 124,     7.5993,     14.700,    2.606974e-03
 125,     7.5875,     14.700,    2.616367e-03
 126,     7.5709,     14.700,    3.734001e-03
 127,     7.5633,     12.379,    1.790700e-03
 128,     7.5537,     11.512,    3.742448e-03
 129,     7.5442,     14.700,    6.948638e-03
 130,     7.5345,     14.700,    5.783692e-03
 131,     7.5195,     14.700,    1.044682e-03
 132,     7.5072,     14.700,    2.751932e-03
 133,     7.4975,      0.000,    3.172514e-04
 134,     7.4824,     14.700,    7.573843e-03
 135,     7.4725,     14.700,    1.508291e-02
 136,     7.4631,     10.453,    5.031767e-03
 137,     7.4556,     14.700,    2.246473e-03
 138,     7.4427,     14.700,    2.277999e-03
 139,     7.4294,     14.700,    3.192036e-03
 140,     7.4115,     14.700,    2.831318e-03
 141,     7.3962,     14.700,    3.552591e-03
 142,     7.3754,     14.700,    4.556903e-03
 143,     7.3602,     14.700,    2.397839e-03
 144,     7.3483,     11.520,    2.420987e-03
 145,     7.3381,     14.700,    3.630058e-03
 146,     7.3289,      4.269,    1.096957e-03
 147,     7.3236,     10.618,    2.352549e-03
 148,     7.3144,      7.921,    1.367653e-03
 149,     7.3070,     11.546,    2.648253e-03
 150,     7.2983,     14.700,    3.226599e-03
 151,     7.2888,     14.700,    2.146636e-03
 152,     7.2710,     14.700,    3.944062e-03
 153,     7.2607,     14.700,    3.449945e-03
 154,     7.2513,     14.700,    3.816899e-03
 155,     7.2401,     14.700,    3.536300e-03
 156,     7.2234,     14.700,    3.393805e-03
 157,     7.2090,     14.700,    3.587282e-03
 158,     7.1696,     14.700,    3.589754e-03
 159,     7.1509,     14.700,    4.719079e-03
 160,     7.1377,     14.700,    3.709984e-03
 161,     7.1116,     14.700,    4.328068e-03
 162,     7.0964,     14.700,    3.277677e-03
 163,     7.0802,     14.700,    8.624930e-03
 164,     7.0686,     14.700,    2.589087e-03
 165,     7.0597,     14.700,    2.432459e-03
 166,     7.0516,     11.175,    1.605837e-03
 167,     7.0415,     13.359,    3.273951e-03
 168,     7.0229,     14.700,    4.835972e-03
 169,     7.0013,     14.700,    4.115618e-03
 170,     6.9830,     14.700,    3.435843e-03
 171,     6.9740,     14.700,    3.076702e-03
 172,     6.9568,     14.700,    4.287170e-03
 173,     6.9422,     14.700,    4.823722e-03
 174,     6.9377,     14.627,    4.303646e-03
 175,     6.9227,     14.370,    2.423872e-03
 176,     6.9086,     14.227,    2.561451e-03
 177,     6.8924,     14.008,    2.360820e-03
 178,     6.8832,     14.126,    2.501705e-03
 179,     6.8706,     13.946,    2.258154e-03
 180,     6.8621,     14.598,    2.617365e-03
 181,     6.8443,     14.700,    4.365859e-03
 182,     6.8349,     14.700,    4.768968e-03
 183,     6.8218,     14.700,    4.864985e-03
 184,     6.8065,     14.700,    4.237435e-03
 185,     6.7889,     14.700,    4.282192e-03
 186,     6.7676,     14.700,    4.800567e-03
 187,     6.7438,     14.700,    4.147311e-03
 188,     6.7334,     14.700,    4.060420e-03
 189,     6.7223,     14.700,    4.370241e-03
 190,     6.7153,      1.515,    6.141596e-04
 191,     6.7083,     14.700,    3.761142e-03
 192,     6.6965,     14.700,    3.011340e-03
 193,     6.6853,     14.700,    4.285437e-03
 194,     6.6808,      0.755,    5.632362e-04
 195,     6.6780,      8.920,    1.234902e-03
 196,     6.6737,      9.745,    1.818745e-03
 197,     6.6643,      7.115,    1.911407e-03
 198,     6.6545,     14.700,    3.153637e-03
 199,     6.6453,      8.443,    2.576383e-03
 200,     6.6399,      2.062,    3.832363e-04
 201,     6.6356,     14.700,    2.950648e-03
 202,     6.6250,     13.315,    2.733554e-03
 203,     6.6115,     14.700,    1.944621e-03
 204,     6.6025,     13.932,    2.618138e-03
 205,     6.5932,     11.072,    1.393388e-03
 206,     6.5816,     14.700,    2.107527e-03
 207,     6.5680,     14.700,    2.363857e-03
 208,     6.5604,     14.700,    3.230412e-03
 209,     6.5553,     14.700,    3.367348e-03
 210,     6.5473,     12.213,    4.396687e-03
 211,     6.5406,     14.700,    3.085789e-03
 212,     6.5338,      5.169,    1.269887e-03
 213,     6.5261,     14.700,    5.468792e-03
 214,     6.5138,     10.918,    3.417352e-03
 215,     6.5063,     14.700,    2.956237e-03
 216,     6.4976,     14.700,    3.094714e-03
 217,     6.4905,     14.700,    4.313128e-03
 218,     6.4803,     14.700,    5.021411e-03
 219,     6.4617,     14.700,    2.465906e-03
 220,     6.4458,     14.700,    3.511859e-03
 221,     6.4217,     14.700,    4.472329e-03
 222,     6.4003,     14.700,    4.218353e-03
 223,     6.3749,     14.700,    2.691808e-03
 224,     6.3623,     14.700,    6.136079e-03
 225,     6.3444,     14.700,    3.413735e-03
 226,     6.3354,     14.700,    4.155260e-03
 227,     6.3191,     14.700,    3.733965e-03
 228,     6.3018,     14.700,    3.178575e-03
 229,     6.2891,     14.700,    3.653717e-03
 230,     6.2782,     14.700,    4.352783e-03
 231,     6.2623,     14.700,    3.018162e-03
 232,     6.2505,     14.700,    3.554888e-03
 233,     6.2376,     14.700,    3.624991e-03
 234,     6.2268,     14.700,    3.249134e-03
 235,     6.2095,     14.700,    3.739157e-03
 236,     6.1905,     14.700,    3.940821e-03
 237,     6.1785,     14.700,    2.557640e-03
 238,     6.1665,     14.700,    4.146581e-03
 239,     6.1467,     14.700,    3.512669e-03
 240,     6.1385,     14.700,    2.391440e-03
 241,     6.1298,     13.994,    2.332787e-03
 242,     6.1227,      3.134,    6.317996e-04
 243,     6.1201,      8.602,    1.554474e-03
 244,     6.1154,      7.411,    1.437355e-03
 245,     6.1103,     12.385,    2.974341e-03
 246,     6.1032,     10.956,    2.209673e-03
 247,     6.0916,     14.700,    3.142844e-03
 248,     6.0752,     14.700,    3.206806e-03
 249,     6.0662,      5.927,    1.264613e-03
 250,     6.0607,     14.700,    2.779141e-03
 251,     6.0504,     14.700,    4.465173e-03
 252,     6.0380,     14.700,    3.212753e-03
 253,     6.0199,     14.700,    4.093147e-03
 254,     6.0059,     14.700,    3.275784e-03
 255,     5.9928,     14.700,    3.412180e-03
 256,     5.9806,     14.700,    3.372832e-03
 257,     5.9694,     14.700,    3.815057e-03
 258,     5.9572,      5.583,    1.401300e-03
 259,     5.9497,      4.519,    7.165637e-04
 260,     5.9420,     14.700,    2.476222e-03
 261,     5.9320,     14.700,    3.386141e-03
 262,     5.9238,      7.004,    1.700551e-03
 263,     5.9141,     14.700,    2.883660e-03
 264,     5.9046,     14.700,    2.423564e-03
 265,     5.8924,     14.700,    2.864965e-03
 266,     5.8844,      2.384,    7.424897e-04
 267,     5.8664,      4.959,    1.422760e-03
 268,     5.8593,     14.700,    3.727881e-03
 269,     5.8385,     14.700,    4.115509e-03
 270,     5.8195,     14.700,    5.143372e-03
 271,     5.8006,     14.700,    3.581885e-03
 272,     5.7899,     14.700,    5.012874e-03
 273,     5.7720,     14.700,    4.551905e-03
 274,     5.7533,     14.700,    4.061777e-03
 275,     5.7458,      9.156,    1.992980e-03
 276,     5.7350,     14.700,    3.085611e-03
 277,     5.7226,     14.700,    3.196029e-03
 278,     5.7107,     14.700,    2.518787e-03
 279,     5.7009,     13.838,    2.844581e-03
 280,     5.6959,      0.941,    2.772287e-04
 281,     5.6911,      6.631,    1.492450e-03
 282,     5.6826,      7.764,    1.608931e-03
 283,     5.6765,     13.925,    3.618462e-03
 284,     5.6671,     14.264,    3.176000e-03
 285,     5.6608,      8.789,    2.130662e-03
 286,     5.6550,      4.250,    1.213274e-03
 287,     5.6485,     14.700,    3.010601e-03
 288,     5.6376,     14.700,    3.307967e-03
 289,     5.6268,     14.700,    3.278845e-03
 290,     5.6115,     14.700,    1.876144e-03
 291,     5.6006,     14.700,    3.357522e-03
 292,     5.5837,     14.700,    3.903455e-03
 293,     5.5766,      7.149,    1.095889e-03
 294,     5.5704,     13.857,    3.917183e-03
 295,     5.5575,     14.700,    3.690257e-03
 296,     5.5497,      4.893,    1.123509e-03
 297,     5.5363,     14.700,    3.753060e-03
 298,     5.5200,     14.700,    2.724828e-03
 299,     5.5047,     14.700,    3.419413e-03
 300,     5.4952,     14.700,    3.705189e-03
 301,     5.4839,     14.700,    2.423261e-03
 302,     5.4766,      4.615,    1.573321e-03
 303,     5.4712,     14.700,    2.585563e-03
 304,     5.4604,     13.277,    3.377117e-03
 305,     5.4392,     14.700,    3.538962e-03
 306,     5.4330,      2.809,    8.011232e-04
 307,     5.4264,     10.867,    2.204936e-03
 308,     5.4175,     14.700,    3.963203e-03
 309,     5.4077,     14.700,    3.823508e-03
 310,     5.4000,     14.700,    2.994896e-03
 311,     5.3864,     14.700,    3.009613e-03
 312,     5.3832,     14.700,    4.825029e-03
 313,     5.3616,     14.700,    3.779273e-03
 314,     5.3433,     14.700,    3.115500e-03
 315,     5.3228,     14.700,    2.897855e-03
 316,     5.3083,     14.700,    2.787579e-03
 317,     5.2940,     14.700,    4.289763e-03
 318,     5.2859,      7.913,    1.962952e-03
 319,     5.2722,     14.700,    5.069897e-03
 320,     5.2571,     14.700,    4.435041e-03
 321,     5.2460,     14.700,    5.595049e-03
 322,     5.2275,     14.700,    3.382212e-03
 323,     5.2144,     14.700,    4.410907e-03
 324,     5.1882,     14.700,    1.752382e-02
 325,     5.1837,     14.700,    1.730883e-02
 326,     5.1706,     14.700,    2.690296e-03
 327,     5.1538,     14.700,    2.750142e-03
 328,     5.1439,     14.700,    3.201064e-03
 329,     5.1277,     14.700,    2.357736e-03
 330,     5.1140,     14.700,    3.373738e-03
 331,     5.1015,      6.087,    1.144052e-03
 332,     5.0956,      5.514,    9.705509e-04
 333,     5.0880,     14.700,    3.899939e-03
 334,     5.0818,      8.793,    2.099955e-03
 335,     5.0755,     10.775,    1.765718e-03
 336,     5.0647,     14.700,    3.284655e-03
 337,     5.0553,      1.276,    5.571892e-04
 338,     5.0489,     13.950,    2.979697e-03
 339,     5.0427,      7.746,    1.209227e-03
 340,     5.0343,     10.194,    1.997765e-03
 341,     5.0283,     14.700,    4.228670e-03
 342,     5.0035,     14.700,    3.855273e-03
 343,     4.9847,     14.700,    4.089116e-03
 344,     4.9641,     14.700,    4.699859e-03
 345,     4.9520,     14.700,    4.683265e-03
 346,     4.9374,     14.700,    3.076239e-03
 347,     4.9188,     14.700,    3.916759e-03
 348,     4.9019,     14.700,    3.253761e-03
 349,     4.8891,     14.700,    3.363868e-03
 350,     4.8781,     14.700,    2.959785e-03
 351,     4.8664,     14.700,    3.561530e-03
 352,     4.8521,     14.700,    3.571555e-03
 353,     4.8365,     14.700,    3.182650e-03
 354,     4.8272,     14.700,    5.453468e-02
 355,     4.8188,     14.700,    5.371372e-02
 356,     4.8103,     14.700,    5.506947e-02
 357,     4.8016,     14.700,    5.434028e-02
 358,     4.7927,     14.700,    5.867090e-02
 359,     4.7825,     14.700,    5.711067e-02
 360,     4.7764,      0.000,    1.084814e-02
 361,     4.7747,      2.082,    9.992242e-03
 362,     4.7699,     14.700,    4.008352e-02
 363,     4.7634,     14.700,    5.263814e-02
 364,     4.7573,     14.700,    1.015140e-01
 365,     4.7361,     14.700,    9.438040e-02
 366,     4.7137,     14.700,    9.419245e-02
 367,     4.6911,     14.700,    9.483862e-02
 368,     4.6689,     14.700,    9.574372e-02
 369,     4.6452,     14.700,    9.563611e-02
 370,     4.6242,     14.700,    9.450868e-02
 371,     4.6140,     14.700,    3.561346e-03
 372,     4.6029,     14.700,    4.227844e-03
 373,     4.5896,     14.700,    4.102949e-03
 374,     4.5792,     14.700,    5.509364e-03
 375,     4.5668,     14.700,    5.394541e-03
 376,     4.5425,     14.700,    4.604296e-03
 377,     4.5285,     14.700,    4.622060e-03
 378,     4.5126,     14.700,    3.730772e-03
 379,     4.4947,     14.700,    4.304225e-03
 380,     4.4792,     14.700,    4.652619e-03
 381,     4.4611,     14.700,    5.766387e-03
 382,     4.4400,     14.700,    5.407842e-03
 383,     4.4144,     14.700,    6.412077e-03
 384,     4.4019,     11.800,    3.010975e-03
 385,     4.3978,      0.000,    3.902928e-04
 386,     4.3927,      7.021,    1.895511e-03
 387,     4.3862,     14.700,    3.196496e-03
 388,     4.3717,     14.700,    4.349098e-03
 389,     4.3614,     14.700,    5.335124e-03
 390,     4.3427,     14.700,    5.012717e-03
 391,     4.3288,     14.700,    5.806867e-03
 392,     4.3136,     14.700,    5.161011e-03
 393,     4.2994,      4.963,    1.525818e-03
 394,     4.2933,     11.696,    2.516092e-03
 395,     4.2846,     14.700,    2.888204e-03
 396,     4.2740,     14.700,    2.342378e-03
 397,     4.2604,      5.859,    1.487037e-03
 398,     4.2501,     12.827,    3.430179e-03
 399,     4.2408,     14.700,    3.115956e-03
 400,     4.2292,     14.700,    2.469794e-03
 401,     4.2195,      6.330,    1.636141e-03
 402,     4.2073,     14.700,    3.040886e-03
 403,     4.2001,     14.700,    2.826995e-03
 404,     4.1881,     14.700,    2.310435e-03
 405,     4.1804,     14.700,    1.074137e-02
 406,     4.1657,     14.700,    3.390446e-03
 407,     4.1532,     14.700,    6.420580e-03
 408,     4.1462,     14.700,    2.653801e-03
 409,     4.1388,     14.700,    9.676727e-03
 410,     4.1320,      4.695,    9.564589e-04
 411,     4.1287,     14.700,    4.340460e-03
 412,     4.1182,     14.700,    3.515622e-03
 413,     4.1081,     14.700,    3.645482e-03
 414,     4.0931,     14.700,    3.392628e-03
 415,     4.0762,     14.700,    3.470728e-03
 416,     4.0562,     14.700,    4.685247e-03
 417,     4.0473,     14.700,    3.834394e-03
 418,     4.0369,      7.768,    2.394437e-03
 419,     4.0293,     14.700,    4.676344e-03
 420,     4.0209,     14.700,    2.110223e-03
 421,     4.0100,     14.700,    3.642248e-03
 422,     3.9983,     14.700,    2.344321e-03
 423,     3.9879,     14.700,    3.730017e-03
 424,     3.9722,     14.700,    4.587738e-03
 425,     3.9624,      6.996,    1.570220e-03
 426,     3.9508,     14.700,    2.728009e-03
 427,     3.9383,     14.700,    3.504902e-03
 428,     3.9220,     14.700,    3.459450e-03
 429,     3.9108,     14.700,    3.259316e-03
 430,     3.8960,     14.700,    3.838784e-03
 431,     3.8869,     14.700,    3.640374e-03
 432,     3.8759,     14.700,    5.520223e-03
 433,     3.8607,     14.700,    1.018935e-02
 434,     3.8570,     14.432,    9.228921e-03
 435,     3.8500,     14.000,    1.263731e-02
 436,     3.8424,     14.700,    2.097381e-02
 437,     3.8389,     14.700,    1.533081e-02
 438,     3.8275,     14.700,    1.158677e-02
 439,     3.8188,     14.700,    8.028858e-03
 440,     3.8120,     14.700,    8.076420e-03
 441,     3.8062,     14.591,    9.977872e-03
 442,     3.7756,     14.700,    9.687517e-03
 443,     3.7696,     11.079,    6.995727e-03
 444,     3.7670,     12.033,    1.536310e-02
 445,     3.7613,     12.824,    1.288965e-02
 446,     3.7585,     13.346,    6.583264e-03
 447,     3.7518,     14.700,    1.759807e-02
 448,     3.7457,     14.304,    1.127049e-02
 449,     3.7390,     12.270,    4.862595e-03
 450,     3.7343,     14.700,    6.160461e-03
 451,     3.7274,     14.700,    6.624345e-03
 452,     3.7211,     14.700,    6.607949e-03
 453,     3.7120,     14.700,    3.445718e-03
 454,     3.7043,     12.536,    2.632808e-03
 455,     3.6909,     10.696,    2.647202e-03
 456,     3.6829,     14.700,    4.206518e-03
 457,     3.6791,      5.203,    1.331928e-03
 458,     3.6719,     11.481,    1.832032e-03
 459,     3.6665,     14.700,    5.016012e-03
 460,     3.6571,      9.959,    9.360700e-03
 461,     3.6482,     11.798,    9.904482e-03
 462,     3.6430,     11.320,    1.140806e-02
 463,     3.6352,     13.949,    1.448580e-02
 464,     3.6306,      8.842,    6.253495e-03
 465,     3.6258,     14.700,    6.864942e-03
 466,     3.6133,     14.700,    4.835614e-03
 467,     3.6045,      1.846,    4.684323e-04
 468,     3.6001,     12.616,    4.295437e-03
 469,     3.5865,     14.700,    4.513319e-03
 470,     3.5776,     11.213,    2.139176e-03
 471,     3.5723,     10.959,    2.871838e-03
 472,     3.5626,      8.551,    1.754791e-03
 473,     3.5544,     14.700,    4.205072e-03
 474,     3.5463,     14.700,    3.437116e-03
 475,     3.5396,     14.700,    2.308631e-03
 476,     3.5304,     14.700,    4.252103e-03
 477,     3.5176,     14.700,    5.264510e-03
 478,     3.5114,     14.700,    3.409539e-03
 479,     3.4982,     14.700,    4.787270e-03
 480,     3.4867,     14.700,    2.181788e-03
 481,     3.4756,      2.923,    3.716474e-04
 482,     3.4625,     14.700,    2.579897e-03
 483,     3.4542,     12.898,    9.056462e-03
 484,     3.4423,     14.700,    1.796850e-02
 485,     3.4300,     12.028,    7.957594e-03
 486,     3.4257,      3.311,    3.391358e-04
 487,     3.4184,     14.700,    4.395104e-03
 488,     3.4106,      9.480,    1.720821e-03
 489,     3.4056,      7.276,    1.563243e-03
 490,     3.3972,      6.319,    1.463157e-03
 491,     3.3916,      5.384,    1.061821e-03
 492,     3.3858,     14.700,    4.566216e-03
 493,     3.3724,     14.700,    2.790598e-03
 494,     3.3622,     14.700,    3.811037e-03
 495,     3.3440,     14.700,    1.066566e-02
 496,     3.3341,     14.700,    3.483813e-03
 497,     3.3219,     14.700,    3.805867e-03
 498,     3.3126,     14.700,    2.988826e-03
 499,     3.3002,     14.700,    2.832753e-03
 500,     3.2904,     12.952,    1.745514e-03
 501,     3.2805,     14.700,    2.141545e-03
 502,     3.2702,     14.700,    4.063621e-03
 503,     3.2570,     14.700,    4.736149e-03
 504,     3.2475,     14.333,    1.878123e-02
 505,     3.2420,     13.690,    1.441275e-02
 506,     3.2378,     11.988,    1.100676e-02
 507,     3.2344,     11.050,    1.330302e-02
 508,     3.2262,      9.441,    2.098778e-03
 509,     3.2173,     14.036,    3.208655e-03
 510,     3.2042,      6.160,    1.132473e-03
 511,     3.1968,     10.273,    2.453872e-03
 512,     3.1848,     14.700,    4.829621e-03
 513,     3.1760,     14.700,    5.886943e-03
 514,     3.1662,     14.700,    7.506648e-03
 515,     3.1567,     14.700,    4.641393e-03
 516,     3.1480,     14.700,    3.930829e-03
 517,     3.1389,      5.909,    1.252456e-03
 518,     3.1343,      8.849,    1.537813e-03
 519,     3.1249,     14.700,    2.033995e-03
 520,     3.1192,      7.128,    1.614004e-03
 521,     3.1094,     13.473,    3.001808e-03
 522,     3.1000,     14.700,    2.927374e-03
 523,     3.0834,     14.700,    2.399723e-03
 524,     3.0716,     14.700,    2.668053e-03
 525,     3.0579,     14.700,    3.089454e-03
 526,     3.0434,     14.700,    4.756412e-03
 527,     3.0323,     14.700,    4.073497e-03
 528,     3.0207,     14.700,    5.862312e-03
 529,     3.0023,     14.700,    5.200363e-03
 530,     2.9862,     14.700,    4.744042e-03
 531,     2.9773,     14.700,    4.149409e-03
 532,     2.9636,     14.700,    3.250365e-03
 533,     2.9520,     14.700,    3.852731e-03
 534,     2.9416,     14.700,    3.198001e-03
 535,     2.9306,      7.121,    1.275242e-03
 536,     2.9258,      7.315,    1.938050e-03
 537,     2.9189,     14.436,    3.890729e-03
 538,     2.9074,     14.700,    5.626240e-03
 539,     2.8959,     14.700,    3.688040e-03
 540,     2.8751,     14.700,    4.129923e-03
 541,     2.8619,     14.700,    3.116129e-03
 542,     2.8447,     14.700,    3.395538e-03
 543,     2.8322,     14.700,    4.464097e-03
 544,     2.8046,     14.700,    2.255612e-03
 545,     2.7890,     14.700,    4.139035e-03
 546,     2.7752,     12.006,    2.466255e-03
 547,     2.7677,     14.700,    2.515741e-03
 548,     2.7597,      9.894,    2.155054e-03
 549,     2.7527,     10.234,    2.406133e-03
 550,     2.7436,     14.505,    3.532542e-03
 551,     2.7356,     14.700,    9.543669e-04
 552,     2.7183,     11.533,    2.131738e-02
 553,     2.7058,      9.680,    2.141389e-03
 554,     2.6990,      9.101,    1.794540e-03
 555,     2.6911,     14.700,    2.137995e-03
 556,     2.6768,     14.700,    2.400051e-03
 557,     2.6671,      3.927,    8.045501e-04
 558,     2.6586,     14.700,    2.974530e-03
 559,     2.6442,     14.700,    2.738368e-03
 560,     2.6266,     14.700,    4.075019e-03
 561,     2.5758,     14.700,    4.084836e-03
 562,     2.5610,     14.700,    5.482999e-03
 563,     2.5453,     14.700,    6.020999e-03
 564,     2.5357,     14.700,    6.798715e-03
 565,     2.5227,     14.700,    4.179836e-03
 566,     2.5113,     14.700,    6.257149e-03
 567,     2.4986,     14.700,    2.485403e-03
 568,     2.4732,     14.700,    1.899260e-02
 569,     2.4694,      9.255,    6.192965e-03
 570,     2.4663,      9.282,    6.041451e-03
 571,     2.4629,     14.700,    1.251049e-02
 572,     2.4590,     14.700,    1.835428e-02
 573,     2.4434,     14.700,    3.397540e-03
 574,     2.4320,     14.700,    4.851887e-03
 575,     2.4142,     14.700,    3.942830e-03
 576,     2.4014,     14.633,    4.211542e-03
 577,     2.3921,     14.604,    3.812681e-03
 578,     2.3623,     14.649,    4.489824e-03
 579,     2.3488,     14.623,    3.872960e-03
 580,     2.3326,     14.613,    4.647249e-03
 581,     2.3143,     14.587,    3.532276e-03
 582,     2.2980,     14.663,    5.276877e-03
 583,     2.2851,     14.700,    4.092215e-03
 584,     2.2753,     14.700,    4.002683e-03
 585,     2.2643,     14.700,    3.400361e-03
 586,     2.2472,     14.700,    4.772003e-03
 587,     2.2393,     14.700,    5.533128e-03
 588,     2.2308,     14.700,    4.561072e-03
 589,     2.2175,     14.700,    2.759491e-03
 590,     2.2077,     14.700,    2.732038e-03
 591,     2.1975,      4.486,    1.035512e-03
 592,     2.1891,     14.700,    2.746243e-03
 593,     2.1825,      8.863,    1.502832e-03
 594,     2.1766,      3.601,    3.745663e-04
 595,     2.1696,     14.700,    7.595872e-03
 596,     2.1627,      8.417,    3.415507e-03
 597,     2.1590,     12.290,    1.142065e-02
 598,     2.1508,     14.700,    1.305912e-02
 599,     2.1401,     14.700,    6.530095e-03
 600,     2.1304,     14.700,    4.121394e-03
 601,     2.1217,     14.700,    5.805267e-03
 602,     2.1037,     14.700,    3.963310e-03
 603,     2.0934,     14.700,    4.003434e-03
 604,     2.0837,     14.700,    4.643236e-03
 605,     2.0712,      7.979,    1.552332e-03
 606,     2.0653,      2.169,    5.702153e-04
