index,   freq_ppm,   decay_hz, amplitude
 189,     7.0466,     14.700,    2.716780e-03
 190,     7.0335,     14.700,    3.939574e-03
 191,     7.0193,     14.700,    4.296473e-03
 192,     7.0008,     14.700,    3.692262e-03
 193,     6.9778,     14.700,    3.721653e-03
 194,     6.9585,     14.700,    3.963278e-03
 195,     6.9446,     13.479,    4.026029e-03
 196,     6.9289,     14.700,    1.667434e-03
 197,     6.9212,      9.064,    2.581470e-03
 198,     6.9141,      8.871,    1.831763e-03
 199,     6.9063,     13.564,    3.616191e-03
 200,     6.8984,      9.791,    2.052869e-03
 201,     6.8955,      5.848,    9.256609e-04
 202,     6.8897,      5.574,    1.930823e-03
 203,     6.8834,      6.310,    1.092472e-03
 204,     6.8805,      7.095,    1.514812e-03
 205,     6.8712,      8.638,    1.723877e-03
 206,     6.8662,      9.194,    1.470360e-03
 207,     6.8574,     14.700,    1.561772e-03
 208,     6.8509,      4.571,    1.280031e-03
 209,     6.8454,      6.990,    1.877920e-03
 210,     6.8358,      8.146,    1.716421e-03
 211,     6.8279,      6.637,    1.534647e-03
 212,     6.8222,      6.680,    1.133729e-03
 213,     6.8155,     13.933,    2.736286e-03
 214,     6.8090,      4.168,    1.084765e-03
 215,     6.7942,     14.700,    3.921780e-03
 216,     6.7811,     14.700,    3.640918e-03
 217,     6.7679,     14.700,    2.913074e-03
 218,     6.7501,     14.700,    3.366216e-03
 219,     6.7334,     14.700,    3.169567e-03
 220,     6.7208,     14.234,    2.793638e-03
 221,     6.7116,      7.391,    2.011332e-03
 222,     6.7027,      7.635,    2.055458e-03
 223,     6.6921,     14.700,    3.038519e-03
 224,     6.6808,     13.805,    3.586513e-03
 225,     6.6737,      5.425,    1.860952e-03
 226,     6.6660,      5.862,    1.722289e-03
 227,     6.6642,      2.249,    5.244726e-04
 228,     6.6585,      2.510,    6.453603e-04
 229,     6.6562,      5.322,    1.722645e-03
 230,     6.6461,     14.700,    4.165793e-03
 231,     6.6356,     14.700,    2.540634e-03
 232,     6.6291,     14.700,    1.819897e-03
 233,     6.6218,      6.336,    2.236109e-03
 234,     6.6145,      9.457,    1.834364e-03
 235,     6.6056,      6.228,    1.331588e-03
 236,     6.6013,      7.307,    1.921613e-03
 237,     6.5961,      0.185,    2.247102e-04
 238,     6.5911,      5.294,    2.049824e-03
 239,     6.5811,     14.700,    4.011544e-03
 240,     6.5703,     14.700,    2.892848e-03
 241,     6.5619,     14.700,    3.126411e-03
 242,     6.5517,     14.700,    3.595249e-03
 243,     6.5337,      9.159,    3.115664e-03
 244,     6.5130,     14.700,    3.681369e-03
 245,     6.4999,     14.700,    3.691476e-03
 246,     6.4814,     14.700,    4.894319e-03
 247,     6.4700,     14.700,    3.625318e-03
 248,     6.4476,     14.700,    3.515941e-03
 249,     6.4316,     14.700,    2.880177e-03
 250,     6.4131,     14.700,    5.083878e-03
 251,     6.4020,     14.700,    3.463662e-03
 252,     6.3878,     14.700,    3.621877e-03
 253,     6.3777,     14.700,    2.165799e-03
 254,     6.3628,     14.700,    5.396293e-03
 255,     6.3502,     14.700,    3.496780e-03
 256,     6.3407,     14.700,    1.388386e-03
 257,     6.3304,     14.700,    3.911141e-03
 258,     6.3239,     14.700,    2.501384e-03
 259,     6.3116,     14.700,    3.193712e-03
 260,     6.3010,     14.700,    5.271735e-03
 261,     6.2851,     14.700,    3.923049e-03
 262,     6.2740,     14.700,    2.539225e-03
 263,     6.2646,     14.700,    2.319176e-03
 264,     6.2494,     14.700,    4.358282e-03
 265,     6.2370,     14.700,    4.064108e-03
 266,     6.2256,      5.809,    1.371498e-03
 267,     6.2172,      7.460,    2.015316e-03
 268,     6.2129,      9.851,    8.787012e-04
 269,     6.2053,      8.515,    1.732041e-03
 270,     6.1880,     14.700,    3.162520e-03
 271,     6.1799,      8.286,    1.693432e-03
 272,     6.1717,      5.298,    8.998781e-04
 273,     6.1639,     10.483,    1.840768e-03
 274,     6.1569,      5.650,    1.691375e-03
 275,     6.1470,     14.700,    2.991334e-03
 276,     6.1351,     14.700,    4.109756e-03
 277,     6.1220,     14.700,    3.943847e-03
 278,     6.1060,     14.700,    4.334995e-03
 279,     6.0887,     14.700,    3.755411e-03
 280,     6.0775,     14.700,    3.002876e-03
 281,     6.0713,      5.560,    1.304706e-03
 282,     6.0644,      4.943,    1.160122e-03
 283,     6.0608,     14.433,    2.775253e-03
 284,     6.0513,      6.564,    2.363834e-03
 285,     6.0440,      7.833,    1.478467e-03
 286,     6.0369,     14.540,    4.082462e-03
 287,     6.0177,     14.700,    3.956824e-03
 288,     6.0075,     14.700,    2.903383e-03
 289,     5.9932,     14.700,    5.139896e-03
 290,     5.9777,      9.826,    2.183479e-03
 291,     5.9648,     14.700,    3.193866e-03
 292,     5.9557,     14.700,    2.593480e-03
 293,     5.9395,     14.700,    3.100935e-03
 294,     5.9276,     14.700,    2.906869e-03
 295,     5.9135,     14.700,    4.920972e-03
 296,     5.9032,     12.197,    3.789837e-03
 297,     5.8938,      7.314,    2.670877e-03
 298,     5.8884,      6.632,    1.925621e-03
 299,     5.8823,     14.700,    1.981891e-03
 300,     5.8732,     12.152,    3.148393e-03
 301,     5.8672,      8.176,    1.927061e-03
 302,     5.8567,     14.700,    4.713384e-03
 303,     5.8472,     14.700,    4.212780e-03
 304,     5.8338,     14.700,    4.796571e-03
 305,     5.8239,     11.078,    2.368466e-03
 306,     5.8141,     14.700,    3.046758e-03
 307,     5.7993,     14.700,    2.387229e-03
 308,     5.7891,     11.002,    1.725198e-03
 309,     5.7749,     14.700,    2.706158e-03
 310,     5.7633,     13.326,    2.718592e-03
 311,     5.7501,     14.700,    3.569569e-03
 312,     5.7392,     14.700,    3.652740e-03
 313,     5.7267,     14.700,    3.459496e-03
 314,     5.7136,     14.700,    3.674420e-03
 315,     5.7062,     11.054,    1.930679e-03
 316,     5.6965,     14.123,    3.408513e-03
 317,     5.6903,     14.700,    2.714355e-03
 318,     5.6806,      6.705,    1.343765e-03
 319,     5.6713,     14.700,    3.006141e-03
 320,     5.6623,     14.700,    2.824000e-03
 321,     5.6473,     14.700,    3.122802e-03
 322,     5.6379,     14.700,    3.708420e-03
 323,     5.6280,     14.700,    2.058565e-03
 324,     5.6187,     14.700,    3.736818e-03
 325,     5.6089,     10.606,    3.257441e-03
 326,     5.5978,      6.042,    2.039265e-03
 327,     5.5929,      1.670,    3.813304e-04
 328,     5.5896,      9.034,    1.356840e-03
 329,     5.5822,     12.260,    3.673058e-03
 330,     5.5733,      6.220,    1.994369e-03
 331,     5.5641,     14.700,    4.447181e-03
 332,     5.5576,      5.265,    1.081233e-03
 333,     5.5494,     11.427,    3.724972e-03
 334,     5.5427,      8.943,    2.351173e-03
 335,     5.5388,      6.670,    2.285981e-03
 336,     5.5234,     14.700,    5.681314e-03
 337,     5.5046,     14.700,    4.701857e-03
 338,     5.4871,     14.700,    4.291614e-03
 339,     5.4709,     14.700,    3.358620e-03
 340,     5.4566,     14.700,    4.998183e-03
 341,     5.4382,     14.700,    4.264961e-03
 342,     5.4212,     14.700,    3.391234e-03
 343,     5.4087,     14.700,    4.303950e-03
 344,     5.4008,     14.700,    5.095211e-03
 345,     5.3927,     14.700,    2.824668e-03
 346,     5.3819,     14.700,    3.848362e-03
 347,     5.3665,     14.700,    2.710347e-03
 348,     5.3568,     13.541,    3.636999e-03
 349,     5.3454,      8.966,    2.382955e-03
 350,     5.3372,     14.700,    2.697917e-03
 351,     5.3282,     14.700,    4.002989e-03
 352,     5.3136,     14.700,    5.877133e-03
 353,     5.3016,      7.374,    1.022894e-03
 354,     5.2957,      6.913,    1.940923e-03
 355,     5.2896,     12.258,    2.168201e-03
 356,     5.2770,     14.700,    3.666718e-03
 357,     5.2596,     14.700,    3.233338e-03
 358,     5.2496,     14.700,    2.750830e-03
 359,     5.2409,     14.700,    2.534296e-03
 360,     5.2328,     14.700,    3.634218e-03
 361,     5.2223,     14.700,    4.641364e-03
 362,     5.2079,     14.700,    3.625249e-03
 363,     5.1977,     14.700,    3.059624e-03
 364,     5.1837,     14.700,    4.265152e-03
 365,     5.1667,     14.700,    2.846787e-03
 366,     5.1511,     14.700,    3.087571e-03
 367,     5.1376,     14.700,    4.359717e-03
 368,     5.1240,     14.700,    3.087108e-03
 369,     5.1053,     14.700,    2.159260e-03
 370,     5.0959,     14.700,    3.184828e-03
 371,     5.0890,      6.141,    1.414314e-03
 372,     5.0819,     11.511,    2.293582e-03
 373,     5.0633,     14.700,    3.152303e-03
 374,     5.0526,      7.749,    1.978288e-03
 375,     5.0400,     14.068,    2.011321e-03
 376,     5.0250,     10.330,    2.675887e-03
 377,     5.0155,     10.382,    2.714723e-03
 378,     5.0007,     14.700,    2.030608e-03
 379,     4.9889,      5.797,    9.912304e-04
 380,     4.9844,     14.700,    3.231599e-03
 381,     4.9716,     14.700,    1.857783e-03
 382,     4.9617,     12.234,    2.689759e-03
 383,     4.9495,     14.700,    1.714690e-03
 384,     4.9360,     14.700,    2.826502e-03
 385,     4.9309,      4.110,    9.862434e-04
 386,     4.9212,     12.391,    3.924097e-03
 387,     4.9133,      3.664,    4.851787e-04
 388,     4.9109,      6.568,    1.268693e-03
 389,     4.9052,      6.074,    1.900690e-03
 390,     4.8955,      9.223,    2.421031e-03
 391,     4.8908,     14.700,    1.800740e-01
 392,     4.8754,     14.700,    1.750170e-01
 393,     4.8594,     14.700,    1.783748e-01
 394,     4.8418,     14.700,    1.802079e-01
 395,     4.8244,     14.700,    1.807393e-01
 396,     4.8078,     14.700,    1.770621e-01
 397,     4.7926,     14.700,    1.880976e-01
 398,     4.7889,     14.700,    9.963052e-02
 399,     4.7834,     12.457,    8.956026e-02
 400,     4.7803,      3.104,    3.350402e-02
 401,     4.7787,      0.000,    1.235602e-02
 402,     4.7709,     13.508,    1.068242e-01
 403,     4.7580,     14.700,    1.439411e-01
 404,     4.7474,     14.700,    1.369060e-01
 405,     4.7366,     14.700,    1.333570e-01
 406,     4.7261,     14.700,    1.336832e-01
 407,     4.7155,     14.700,    1.351623e-01
 408,     4.6842,     14.700,    5.181365e-03
 409,     4.6620,     14.700,    5.889370e-03
 410,     4.6416,     14.700,    6.154965e-03
 411,     4.6186,     14.700,    5.755728e-03
 412,     4.6030,     14.700,    4.036049e-03
 413,     4.5911,     14.700,    6.063773e-03
 414,     4.5726,     14.700,    7.244295e-03
 415,     4.5583,     14.700,    4.154530e-03
 416,     4.5495,     14.700,    4.609080e-03
 417,     4.5365,     14.700,    6.323530e-03
 418,     4.5231,     14.700,    5.302352e-03
 419,     4.5129,     14.700,    4.627902e-03
 420,     4.5030,     12.126,    1.599846e-03
 421,     4.4965,     12.494,    2.592921e-03
 422,     4.4872,      5.209,    1.775408e-03
 423,     4.4777,     14.700,    3.118669e-03
 424,     4.4688,     10.226,    2.599500e-03
 425,     4.4611,      7.631,    2.411620e-03
 426,     4.4544,     12.582,    4.269267e-03
 427,     4.4470,      9.459,    2.860926e-03
 428,     4.4428,      9.820,    2.332241e-03
 429,     4.4328,     14.700,    4.713494e-03
 430,     4.4245,      9.763,    1.381300e-03
 431,     4.4162,     10.304,    3.681634e-03
 432,     4.4068,     14.700,    5.879637e-03
 433,     4.4012,      6.556,    1.536150e-03
 434,     4.3944,      9.275,    1.753264e-03
 435,     4.3877,     14.700,    2.753561e-03
 436,     4.3707,     14.700,    3.276968e-03
 437,     4.3634,      9.543,    2.588057e-03
 438,     4.3571,      2.944,    7.289585e-04
 439,     4.3510,     13.971,    2.717725e-03
 440,     4.3425,      3.010,    7.509133e-04
 441,     4.3350,     13.684,    3.102660e-03
 442,     4.3261,     14.043,    2.087577e-03
 443,     4.3190,     11.576,    2.242850e-03
 444,     4.3068,     14.700,    5.150302e-03
 445,     4.2934,     14.700,    4.081678e-03
 446,     4.2826,     14.700,    4.536081e-03
 447,     4.2725,     14.700,    3.494708e-03
 448,     4.2604,     13.340,    5.954719e-03
 449,     4.2444,      5.415,    1.300756e-03
 450,     4.2369,     14.700,    3.558689e-03
 451,     4.2307,      8.080,    3.153199e-03
 452,     4.2185,     14.700,    2.957351e-03
 453,     4.2125,     13.223,    4.786383e-03
 454,     4.2004,     14.700,    6.296076e-03
 455,     4.1871,     14.700,    4.221171e-03
 456,     4.1788,      9.158,    2.434464e-03
 457,     4.1710,     13.722,    3.403912e-03
 458,     4.1623,     14.700,    3.991483e-03
 459,     4.1501,      8.827,    2.561789e-03
 460,     4.1471,      0.000,    1.260661e-04
 461,     4.1401,      9.269,    2.268524e-03
 462,     4.1323,      7.656,    2.290035e-03
 463,     4.1226,     14.700,    3.204569e-03
 464,     4.1137,     14.700,    3.725494e-03
 465,     4.1029,     14.700,    3.897232e-03
 466,     4.0896,     14.700,    5.309595e-03
 467,     4.0723,     14.700,    3.989003e-03
 468,     4.0572,     14.700,    5.191444e-03
 469,     4.0453,     14.700,    5.960004e-03
 470,     4.0350,     13.551,    3.186723e-03
 471,     4.0294,     14.700,    2.844887e-03
 472,     4.0225,     14.700,    2.499210e-03
 473,     4.0136,      6.395,    3.345231e-03
 474,     4.0049,     11.364,    3.008594e-03
 475,     3.9939,      6.738,    2.086241e-03
 476,     3.9859,     14.700,    2.438110e-03
 477,     3.9799,     10.848,    2.223540e-03
 478,     3.9659,     14.700,    3.252262e-03
 479,     3.9573,     14.700,    2.688407e-03
 480,     3.9414,     14.700,    4.166115e-03
 481,     3.9327,     14.700,    3.193096e-03
 482,     3.9265,     14.700,    4.241833e-03
 483,     3.9176,      5.262,    1.213288e-03
 484,     3.9149,      5.403,    1.220844e-03
 485,     3.9096,      7.568,    2.520412e-03
 486,     3.9029,      7.505,    1.937021e-03
 487,     3.8922,     14.700,    3.330983e-03
 488,     3.8822,     14.700,    3.406350e-03
 489,     3.8761,     14.700,    3.339617e-03
 490,     3.8698,      4.534,    1.030333e-03
 491,     3.8588,     14.700,    2.885697e-03
 492,     3.8495,     14.700,    1.570152e-03
 493,     3.8446,     13.227,    2.801467e-03
 494,     3.8373,      6.658,    6.148015e-04
 495,     3.8328,     14.700,    4.397255e-03
 496,     3.8267,      7.644,    2.003511e-03
 497,     3.8180,     13.275,    3.529912e-03
 498,     3.8108,     13.078,    9.249412e-03
 499,     3.8058,     12.390,    8.584599e-03
 500,     3.7968,      4.680,    1.191358e-03
 501,     3.7892,      4.288,    8.459705e-04
 502,     3.7831,     14.700,    2.698329e-03
 503,     3.7737,     14.700,    3.447898e-03
 504,     3.7667,     14.700,    4.521479e-03
 505,     3.7550,     14.700,    4.448496e-03
 506,     3.7333,     14.700,    3.591378e-03
 507,     3.7261,      4.152,    9.695129e-04
 508,     3.7195,     13.505,    4.950603e-03
 509,     3.7106,      9.661,    1.707426e-03
 510,     3.7037,     14.700,    2.057645e-03
 511,     3.6824,     10.367,    2.398977e-03
 512,     3.6696,     14.028,    1.243422e-02
 513,     3.6579,     13.076,    6.498578e-03
 514,     3.6505,      9.837,    2.832507e-03
 515,     3.6433,     12.671,    4.157656e-03
 516,     3.6347,     11.064,    4.648588e-03
 517,     3.6293,     14.700,    7.355253e-03
 518,     3.6137,     14.700,    3.329627e-03
 519,     3.6042,     14.700,    3.756347e-03
 520,     3.5895,     14.700,    3.529632e-03
 521,     3.5818,     14.700,    2.288425e-03
 522,     3.5731,     14.700,    2.286724e-03
 523,     3.5604,     14.700,    7.274549e-03
 524,     3.5526,     14.700,    7.753448e-03
 525,     3.5455,     14.700,    6.674189e-03
 526,     3.5385,     14.700,    5.769102e-03
 527,     3.5251,      9.417,    2.630360e-03
 528,     3.5209,      2.780,    2.271571e-04
 529,     3.5126,     12.435,    4.321310e-03
 530,     3.5054,     10.404,    1.886405e-03
 531,     3.4943,     14.700,    3.657847e-03
 532,     3.4870,      6.932,    1.645787e-03
 533,     3.4765,     14.700,    4.404918e-03
 534,     3.4632,     14.700,    4.548224e-03
 535,     3.4508,     14.700,    3.477719e-03
 536,     3.4424,      5.914,    1.454659e-03
 537,     3.4321,     14.700,    3.434784e-03
 538,     3.4205,      9.121,    2.475226e-03
 539,     3.4120,     14.700,    2.301076e-03
 540,     3.4031,     14.700,    2.365231e-03
 541,     3.3900,     14.700,    4.453313e-03
 542,     3.3724,     14.700,    4.065046e-03
 543,     3.3622,     14.700,    2.800773e-03
 544,     3.3554,     13.148,    2.353367e-03
 545,     3.3449,     14.700,    8.591321e-03
 546,     3.3370,     14.700,    2.749170e-03
 547,     3.3281,      5.593,    1.689856e-03
 548,     3.3210,      7.488,    2.030904e-03
 549,     3.3117,     12.336,    3.491665e-03
 550,     3.3064,      7.224,    1.431871e-03
 551,     3.2929,     14.700,    3.239309e-03
 552,     3.2793,     14.700,    2.709357e-03
 553,     3.2644,     14.700,    2.388463e-03
 554,     3.2474,     14.700,    1.850151e-02
 555,     3.2415,     14.700,    1.483004e-02
 556,     3.2353,     14.700,    1.888616e-02
 557,     3.2235,      8.292,    2.522113e-03
 558,     3.2145,     11.336,    3.403929e-03
 559,     3.2048,     14.700,    3.435549e-03
 560,     3.1959,      8.918,    2.899494e-03
 561,     3.1877,      6.817,    2.049871e-03
 562,     3.1767,     14.700,    2.763874e-03
 563,     3.1665,     14.700,    4.160258e-03
 564,     3.1532,     14.700,    3.307558e-03
 565,     3.1445,     14.700,    2.575756e-03
 566,     3.1321,     14.700,    3.247471e-03
 567,     3.1205,      8.865,    2.278433e-03
 568,     3.1156,      9.735,    1.864548e-03
 569,     3.1092,      5.796,    1.243128e-03
 570,     3.1008,      6.860,    1.638504e-03
 571,     3.0957,      3.088,    3.373240e-04
 572,     3.0888,     14.700,    4.102172e-03
 573,     3.0805,     13.144,    2.869479e-03
 574,     3.0737,     14.700,    3.465511e-03
 575,     3.0631,      6.872,    1.725781e-03
 576,     3.0568,     14.700,    5.768366e-03
 577,     3.0481,     14.700,    6.106646e-03
 578,     3.0365,     14.700,    5.434087e-03
 579,     3.0185,     14.700,    7.735955e-03
 580,     2.9967,     14.700,    7.586420e-03
 581,     2.9807,     14.700,    5.587722e-03
 582,     2.9669,     14.700,    6.827882e-03
 583,     2.9433,     14.700,    6.719655e-03
 584,     2.9293,     14.700,    3.174261e-03
 585,     2.9232,      2.585,    5.696890e-04
 586,     2.9160,     10.330,    2.654545e-03
 587,     2.9078,     14.700,    5.659078e-03
 588,     2.8996,     10.306,    2.815353e-03
 589,     2.8787,     14.700,    4.292120e-03
 590,     2.8679,     10.379,    3.084247e-03
 591,     2.8587,      7.505,    1.616967e-03
 592,     2.8525,     11.100,    1.956992e-03
 593,     2.8417,     14.700,    3.243623e-03
 594,     2.8302,      9.953,    2.687490e-03
 595,     2.8242,      9.118,    2.007132e-03
 596,     2.8183,      4.758,    1.115020e-03
 597,     2.8027,     14.700,    4.125021e-03
 598,     2.7888,     14.700,    3.756208e-03
 599,     2.7668,     14.700,    3.415627e-03
 600,     2.7538,     14.700,    3.637675e-03
 601,     2.7439,     14.700,    3.422938e-03
 602,     2.7355,     14.700,    4.897129e-03
 603,     2.7262,     12.564,    1.145267e-03
 604,     2.7184,     11.839,    1.366822e-02
 605,     2.7070,     11.832,    2.981939e-03
 606,     2.6991,     10.409,    2.186539e-03
