index,   freq_ppm,   decay_hz, amplitude
 437,     3.2350,     14.700,    2.578785e-02
 438,     3.2271,     12.240,    9.482234e-03
 439,     3.2188,      7.814,    2.432994e-03
 440,     3.2002,     14.700,    1.971226e-03
 441,     3.1946,     14.700,    2.489243e-03
 442,     3.1878,     14.700,    2.915466e-03
 443,     3.1757,     14.700,    2.941607e-03
 444,     3.1687,     14.700,    2.303663e-03
 445,     3.1592,     14.700,    2.482658e-03
 446,     3.1494,     14.700,    1.652997e-03
 447,     3.1339,     14.700,    4.943373e-03
 448,     3.1245,     14.700,    4.508126e-03
 449,     3.1134,     14.700,    2.840733e-03
 450,     3.1088,     10.600,    2.045174e-03
 451,     3.0749,     14.700,    4.379125e-03
 452,     3.0644,     14.700,    4.916399e-03
 453,     3.0447,     14.700,    3.577992e-03
 454,     3.0263,     14.700,    3.641748e-03
 455,     3.0037,     14.700,    4.572042e-03
 456,     2.9940,     14.700,    3.920283e-03
 457,     2.9768,     14.700,    4.294846e-03
 458,     2.9605,     14.700,    2.878448e-03
 459,     2.9506,     14.700,    2.452991e-03
 460,     2.9346,     14.700,    3.028621e-03
 461,     2.9216,     14.700,    2.600893e-03
 462,     2.9077,     14.700,    7.530686e-03
 463,     2.8931,     14.700,    2.821171e-03
 464,     2.8812,     14.700,    2.945345e-03
 465,     2.8752,     14.700,    1.928075e-03
 466,     2.8634,     14.700,    2.106598e-03
 467,     2.8519,     14.700,    2.243387e-03
 468,     2.8399,     14.700,    2.610680e-03
 469,     2.8281,     14.700,    4.399509e-03
 470,     2.8158,     14.700,    6.021833e-03
 471,     2.8057,     14.700,    3.150989e-03
 472,     2.7973,     14.700,    3.359716e-03
 473,     2.7862,     14.700,    2.660187e-03
 474,     2.7710,     14.700,    1.503336e-03
 475,     2.7641,     14.700,    1.829245e-03
 476,     2.7574,     14.700,    2.110943e-03
 477,     2.7496,     11.454,    1.446872e-03
 478,     2.7395,     14.700,    3.822264e-03
 479,     2.7181,     14.700,    9.818066e-03
 480,     2.6965,     14.700,    2.850254e-03
 481,     2.6725,     14.700,    2.940874e-03
 482,     2.6576,     14.700,    3.364528e-03
 483,     2.6436,     14.700,    3.299766e-03
 484,     2.6340,     14.700,    2.258640e-03
 485,     2.6237,     14.700,    2.712463e-03
 486,     2.6150,     14.700,    2.384927e-03
 487,     2.6010,     14.700,    2.620381e-03
 488,     2.5943,      8.446,    1.471794e-03
 489,     2.5872,     13.396,    1.590631e-03
 490,     2.5790,     14.700,    2.926161e-03
 491,     2.5692,      4.312,    8.400898e-04
 492,     2.5611,     14.700,    1.547112e-03
 493,     2.5521,     12.351,    1.985988e-03
 494,     2.5394,     14.700,    2.746473e-03
 495,     2.5122,     14.700,    2.121476e-03
 496,     2.5011,     14.700,    2.745155e-03
 497,     2.4921,     14.700,    5.259862e-03
 498,     2.4848,     14.700,    4.400258e-03
 499,     2.4733,     13.325,    1.646065e-02
 500,     2.4687,     14.700,    9.685777e-03
 501,     2.4643,     14.700,    1.109800e-02
 502,     2.4591,     14.700,    1.915846e-02
 503,     2.4472,     14.700,    5.125984e-03
 504,     2.4369,     12.505,    3.991819e-03
 505,     2.4319,      1.409,    7.390167e-04
 506,     2.4276,     12.986,    8.414946e-03
 507,     2.4224,      6.795,    2.406345e-03
 508,     2.4188,     14.700,    7.100821e-03
 509,     2.4109,     14.700,    7.643648e-03
 510,     2.3632,     12.342,    3.087243e-01
 511,     2.3538,     13.360,    7.962142e-01
 512,     2.3463,     11.644,    5.074323e-01
 513,     2.3434,     10.994,    5.131503e-01
 514,     2.3380,     11.061,    5.680818e-01
 515,     2.3351,     12.993,    6.167128e-01
 516,     2.3277,     14.414,    1.004165e+00
 517,     2.3183,      9.985,    2.639731e-01
 518,     2.2672,      9.629,    2.192852e-03
 519,     2.2605,      8.449,    2.115690e-03
 520,     2.2551,     14.700,    6.647747e-03
 521,     2.2477,     14.700,    6.975673e-03
 522,     2.2383,     14.700,    3.403704e-03
 523,     2.2317,     14.700,    3.781648e-03
 524,     2.2235,     14.700,    1.942363e-03
 525,     2.2125,     11.861,    3.315061e-03
 526,     2.2005,      3.065,    7.239734e-04
 527,     2.1935,     14.700,    2.074224e-03
 528,     2.1846,     14.700,    1.996157e-03
 529,     2.1742,     12.210,    2.649947e-03
 530,     2.1693,      5.476,    1.476666e-03
 531,     2.1659,      8.340,    3.897848e-03
 532,     2.1595,     13.704,    6.091182e-03
 533,     2.1571,     13.069,    7.504298e-03
 534,     2.1492,     14.700,    1.805820e-02
 535,     2.1411,     14.700,    1.357361e-02
 536,     2.1243,     14.700,    1.654790e-02
 537,     2.0843,     13.879,    3.176796e-01
 538,     2.0758,     12.234,    7.880149e-01
 539,     2.0682,      9.759,    4.840074e-01
 540,     2.0665,      9.398,    4.715268e-01
 541,     2.0591,     13.116,    1.114651e+00
 542,     2.0508,     10.307,    5.952850e-01
 543,     2.0421,      7.971,    2.309963e-01
 544,     2.0315,      5.547,    1.068442e-01
 545,     2.0233,      9.090,    3.756875e-01
 546,     2.0158,      7.666,    4.139157e-01
 547,     2.0141,      6.661,    2.723655e-01
 548,     2.0064,     11.058,    1.218430e+00
 549,     1.9982,     10.244,    8.066280e-01
 550,     1.9968,      9.238,    5.467965e-01
 551,     1.9886,     11.505,    1.263335e+00
 552,     1.9798,     12.149,    9.019742e-01
 553,     1.9716,     14.087,    6.858726e-01
 554,     1.9629,     11.377,    2.473295e-01
 555,     1.9538,     12.507,    6.071573e-02
 556,     1.9285,      9.402,    4.508137e-03
 557,     1.9203,      7.998,    5.195537e-03
 558,     1.9114,      8.034,    4.856087e-03
 559,     1.9025,      8.968,    5.298543e-03
 560,     1.8927,      7.861,    2.760990e-03
 561,     1.8848,      4.280,    1.175015e-03
 562,     1.8801,      9.511,    6.199101e-03
 563,     1.8780,      7.044,    2.437468e-03
 564,     1.8647,     14.700,    2.006164e-02
 565,     1.8492,     12.377,    8.548649e-03
 566,     1.8269,     14.700,    1.815647e-03
 567,     1.8178,     14.700,    2.249585e-03
 568,     1.8009,     14.700,    2.718295e-03
 569,     1.7811,     14.700,    4.442624e-03
 570,     1.7739,     14.700,    4.279661e-03
 571,     1.7661,     14.700,    1.116529e-02
 572,     1.7607,     14.700,    8.496330e-03
 573,     1.7573,     13.253,    1.121857e-02
 574,     1.7508,     14.700,    1.437916e-02
 575,     1.7434,     14.700,    6.394953e-03
 576,     1.7298,     14.700,    1.842684e-03
 577,     1.7168,     14.700,    5.759907e-03
 578,     1.7097,     14.700,    3.202772e-03
 579,     1.6927,     14.700,    2.089022e-03
 580,     1.6704,     14.700,    4.598547e-03
 581,     1.6441,     14.700,    9.404446e-03
 582,     1.6373,     14.700,    1.416275e-02
 583,     1.6306,     14.700,    1.761731e-02
 584,     1.6241,     14.700,    2.335052e-02
 585,     1.6161,     14.700,    1.081912e-02
 586,     1.6095,     14.700,    1.063346e-02
 587,     1.6034,     14.700,    1.496828e-02
 588,     1.5975,     14.700,    1.193118e-02
 589,     1.5899,     14.700,    9.756492e-03
 590,     1.5712,     14.700,    2.948514e-03
 591,     1.5566,     14.700,    2.364340e-03
 592,     1.5413,     14.700,    3.340716e-03
 593,     1.5283,     14.700,    5.223236e-03
 594,     1.5090,     14.676,    4.198532e-03
 595,     1.5022,     14.657,    3.913946e-03
 596,     1.4925,     14.670,    3.142801e-03
 597,     1.4792,     14.667,    3.537707e-03
 598,     1.4690,     14.635,    4.140669e-03
 599,     1.4629,     14.599,    3.376600e-03
 600,     1.4522,     14.613,    2.764614e-03
 601,     1.4388,     14.700,    1.928123e-03
 602,     1.4291,     14.700,    2.175203e-03
 603,     1.4223,     14.700,    2.295500e-03
 604,     1.4159,     14.700,    2.924390e-03
 605,     1.4109,     14.700,    2.607021e-03
 606,     1.4016,     13.677,    1.421613e-03
